日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-05,3.59,3.6,3.64,3.51,409230,146505145.0,3.56,-1.37,-0.05,2.08
2021-03-08,3.63,3.96,3.96,3.63,652465,252777483.0,9.17,10.0,0.36,3.31
2021-03-09,4.01,4.04,4.29,3.96,1790811,734298768.0,8.33,2.02,0.08,9.09
2021-03-10,3.9,4.34,4.44,3.7,1816780,736711344.0,18.32,7.43,0.3,9.22
2021-03-11,4.19,4.25,4.44,4.12,1250356,534866928.0,7.37,-2.07,-0.09,6.34
2021-03-12,4.27,4.19,4.35,4.1,898924,377776656.0,5.88,-1.41,-0.06,4.56
2021-03-15,4.1,4.09,4.22,3.97,683556,278929488.0,5.97,-2.39,-0.1,3.47
2021-03-16,4.07,4.13,4.18,4.02,589421,242086484.0,3.91,0.98,0.04,2.99
2021-03-17,4.1,4.13,4.25,4.01,579903,239416634.0,5.81,0.0,0.0,2.94
2021-03-18,4.1,4.01,4.12,4.0,559384,226720323.0,2.91,-2.91,-0.12,2.84
2021-03-19,3.97,3.91,4.07,3.91,463966,183839769.0,3.99,-2.49,-0.1,2.35
2021-03-22,3.92,3.96,3.97,3.85,345108,135556115.0,3.07,1.28,0.05,1.75
2021-03-23,3.95,3.77,3.99,3.77,475502,183555015.0,5.56,-4.8,-0.19,2.41
2021-03-24,3.77,3.73,3.84,3.69,344215,129005744.0,3.98,-1.06,-0.04,1.75
2021-03-25,3.71,3.67,3.73,3.63,272279,100354635.0,2.68,-1.61,-0.06,1.38
2021-03-26,3.67,3.75,3.76,3.65,248481,92425948.0,3.0,2.18,0.08,1.26
2021-03-29,3.78,3.72,3.79,3.71,194676,72818504.0,2.13,-0.8,-0.03,0.99
2021-03-30,3.73,3.82,3.89,3.65,442409,167086354.0,6.45,2.69,0.1,2.24
2021-03-31,3.8,3.85,3.92,3.75,345019,132911286.0,4.45,0.79,0.03,1.75
2021-04-01,3.86,3.83,3.88,3.81,234086,89895493.0,1.82,-0.52,-0.02,1.19
2021-04-02,3.84,3.7,3.84,3.68,343033,127993804.0,4.18,-3.39,-0.13,1.74
2021-04-06,3.74,3.8,3.85,3.7,250467,94517370.0,4.05,2.7,0.1,1.27
2021-04-07,3.8,3.77,3.83,3.75,232308,87692291.0,2.11,-0.79,-0.03,1.18
2021-04-08,3.77,3.71,3.77,3.7,214232,79712790.0,1.86,-1.59,-0.06,1.09
2021-04-09,3.7,3.67,3.71,3.66,175392,64497385.0,1.35,-1.08,-0.04,0.89
2021-04-12,3.66,3.6,3.68,3.58,186346,67515931.0,2.72,-1.91,-0.07,0.95
2021-04-13,3.58,3.57,3.64,3.48,259023,91782715.0,4.44,-0.83,-0.03,1.31
2021-04-14,3.58,3.59,3.61,3.55,150731,54063904.0,1.68,0.56,0.02,0.76
2021-04-15,3.57,3.6,3.68,3.54,193688,69743167.0,3.9,0.28,0.01,0.98
2021-04-16,3.61,3.71,3.76,3.59,301650,111194798.0,4.72,3.06,0.11,1.53
2021-04-19,3.72,3.76,3.8,3.72,282707,106348579.0,2.16,1.35,0.05,1.43
2021-04-20,3.75,3.71,3.8,3.7,216802,81297036.0,2.66,-1.33,-0.05,1.1
2021-04-21,3.7,3.64,3.7,3.64,168274,61562660.0,1.62,-1.89,-0.07,0.85
2021-04-22,3.64,3.64,3.67,3.56,136924,49713795.0,3.02,0.0,0.0,0.69
2021-04-23,3.62,3.58,3.63,3.56,152096,54516515.0,1.92,-1.65,-0.06,0.77
2021-04-26,3.57,3.48,3.58,3.47,266353,93592283.0,3.07,-2.79,-0.1,1.35
2021-04-27,3.49,3.44,3.51,3.37,232811,79630094.0,4.02,-1.15,-0.04,1.18
2021-04-28,3.44,3.5,3.51,3.41,205206,70955873.0,2.91,1.74,0.06,1.04
2021-04-29,3.51,3.53,3.59,3.5,165342,58539441.0,2.57,0.86,0.03,0.84
2021-04-30,3.57,3.45,3.59,3.41,222343,77292561.0,5.1,-2.27,-0.08,1.13
2021-05-06,3.46,3.46,3.5,3.42,207882,72086906.0,2.32,0.29,0.01,1.05
2021-05-07,3.46,3.47,3.52,3.41,256459,88821711.0,3.18,0.29,0.01,1.3
2021-05-10,3.47,3.49,3.5,3.42,188965,65595780.0,2.31,0.58,0.02,0.96
2021-05-11,3.5,3.68,3.75,3.48,651568,236809858.0,7.74,5.44,0.19,3.31
2021-05-12,3.64,3.65,3.7,3.61,344107,125354601.0,2.45,-0.82,-0.03,1.75
2021-05-13,3.61,3.64,3.75,3.6,322351,118428928.0,4.11,-0.27,-0.01,1.64
2021-05-14,3.65,3.68,3.73,3.62,266664,97970543.0,3.02,1.1,0.04,1.35
2021-05-17,3.67,3.63,3.7,3.61,245444,89478410.0,2.45,-1.36,-0.05,1.25
2021-05-18,3.63,3.6,3.64,3.58,195540,70374478.0,1.65,-0.83,-0.03,0.99
2021-05-19,3.61,3.71,3.84,3.57,530338,197205193.0,7.5,3.06,0.11,2.69
2021-05-20,3.68,3.72,3.8,3.67,442058,165647274.0,3.5,0.27,0.01,2.24
2021-05-21,3.72,3.65,3.72,3.64,266360,97643395.0,2.15,-1.88,-0.07,1.35
2021-05-24,3.63,3.77,3.79,3.61,418782,155483586.0,4.93,3.29,0.12,2.12
2021-05-25,3.75,3.79,3.83,3.7,429545,161495037.0,3.45,0.53,0.02,2.18
2021-05-26,3.75,3.76,3.83,3.74,346956,131238977.0,2.37,-0.79,-0.03,1.76
2021-05-27,3.77,3.93,3.96,3.75,787218,306747232.0,5.59,4.52,0.17,3.99
2021-05-28,3.92,3.85,3.96,3.85,412031,159950711.0,2.8,-2.04,-0.08,2.09
2021-05-31,3.83,3.81,3.85,3.77,302226,115053117.0,2.08,-1.04,-0.04,1.53
2021-06-01,3.81,3.96,3.99,3.78,515086,201788504.0,5.51,3.94,0.15,2.61
2021-06-02,3.95,3.92,4.03,3.87,453445,178584156.0,4.04,-1.01,-0.04,2.3
2021-06-03,3.91,3.91,3.95,3.86,260608,101652307.0,2.3,-0.26,-0.01,1.32
2021-06-04,3.9,3.89,3.95,3.86,234956,91628255.0,2.3,-0.51,-0.02,1.19
2021-06-07,3.87,3.84,3.91,3.83,240705,92891962.0,2.06,-1.29,-0.05,1.22
2021-06-08,3.83,3.79,3.85,3.76,268197,101827240.0,2.34,-1.3,-0.05,1.36
2021-06-09,3.8,3.78,3.82,3.77,166642,63215772.0,1.32,-0.26,-0.01,0.85
2021-06-10,3.78,3.75,3.81,3.75,203844,76979874.0,1.59,-0.79,-0.03,1.03
2021-06-11,3.76,4.13,4.13,3.72,867470,347718944.0,10.93,10.13,0.38,4.4
2021-06-15,4.2,4.24,4.35,4.07,1491845,624809856.0,6.78,2.66,0.11,7.57
2021-06-16,4.14,4.11,4.27,4.07,679126,281002432.0,4.72,-3.07,-0.13,3.45
2021-06-17,4.13,4.13,4.19,4.08,505160,208651349.0,2.68,0.49,0.02,2.56
2021-06-18,4.15,4.13,4.17,4.02,493890,203131774.0,3.63,0.0,0.0,2.51
2021-06-21,4.1,4.13,4.17,4.04,450544,184743049.0,3.15,0.0,0.0,2.29
2021-06-22,4.15,4.19,4.44,4.13,693887,293408976.0,7.51,1.45,0.06,3.52
2021-06-23,4.17,4.13,4.3,4.1,525727,219476212.0,4.77,-1.43,-0.06,2.67
2021-06-24,4.1,4.01,4.13,3.99,433035,175497737.0,3.39,-2.91,-0.12,2.2
2021-06-25,3.99,4.03,4.07,3.93,332686,132726603.0,3.49,0.5,0.02,1.69
2021-06-28,3.99,4.06,4.07,3.96,265396,106784297.0,2.73,0.74,0.03,1.35
2021-06-29,4.05,3.93,4.06,3.93,274523,109002514.0,3.2,-3.2,-0.13,1.39
2021-06-30,3.91,3.92,3.96,3.86,251023,97984947.0,2.54,-0.25,-0.01,1.27
2021-07-01,3.92,3.91,4.03,3.88,291337,115117408.0,3.83,-0.26,-0.01,1.48
2021-07-02,3.89,3.77,3.9,3.76,315628,120165477.0,3.58,-3.58,-0.14,1.6
2021-07-05,3.78,3.81,3.84,3.74,207982,78805474.0,2.65,1.06,0.04,1.06
2021-07-06,3.83,3.82,3.84,3.77,173878,66197181.0,1.84,0.26,0.01,0.88
2021-07-07,3.8,3.89,3.93,3.79,283772,109956824.0,3.66,1.83,0.07,1.44
2021-07-08,3.86,3.85,3.94,3.84,218441,84664797.0,2.57,-1.03,-0.04,1.11
2021-07-09,3.83,3.87,3.88,3.78,223807,85740015.0,2.6,0.52,0.02,1.14
2021-07-12,3.89,3.88,3.92,3.86,233315,90563974.0,1.55,0.26,0.01,1.18
2021-07-13,3.89,3.88,3.95,3.82,351109,135763778.0,3.35,0.0,0.0,1.78
2021-07-14,3.85,3.76,3.86,3.75,342126,130054064.0,2.84,-3.09,-0.12,1.74
2021-07-15,3.76,3.69,3.77,3.62,255894,94341397.0,3.99,-1.86,-0.07,1.3
2021-07-16,3.69,3.72,3.74,3.67,137405,51132984.0,1.9,0.81,0.03,0.7
2021-07-19,3.7,3.72,3.75,3.68,164310,61026105.0,1.88,0.0,0.0,0.83
2021-07-20,3.68,3.69,3.7,3.66,150272,55275476.0,1.08,-0.81,-0.03,0.76
2021-07-21,3.7,3.69,3.73,3.68,180541,66738971.0,1.36,0.0,0.0,0.92
2021-07-22,3.7,3.73,3.77,3.69,263673,98409802.0,2.17,1.08,0.04,1.34
2021-07-23,3.75,3.78,3.79,3.7,287894,108045397.0,2.41,1.34,0.05,1.46
2021-07-26,3.78,3.65,3.79,3.65,250244,92763549.0,3.7,-3.44,-0.13,1.27
2021-07-27,3.66,3.59,3.69,3.58,219547,79578110.0,3.01,-1.64,-0.06,1.11
2021-07-28,3.58,3.48,3.58,3.42,200180,69840307.0,4.46,-3.06,-0.11,1.02
2021-07-29,3.48,3.47,3.54,3.46,139087,48481154.0,2.3,-0.29,-0.01,0.71
2021-07-30,3.46,3.46,3.5,3.39,156605,54001887.0,3.17,-0.29,-0.01,0.79
2021-08-02,3.46,3.6,3.61,3.43,235547,83465202.0,5.2,4.05,0.14,1.2
2021-08-03,3.58,3.54,3.63,3.53,194621,69657946.0,2.78,-1.67,-0.06,0.99
2021-08-04,3.53,3.64,3.71,3.52,283661,103015021.0,5.37,2.82,0.1,1.44
2021-08-05,3.64,3.61,3.65,3.59,148181,53578956.0,1.65,-0.82,-0.03,0.75
2021-08-06,3.63,3.61,3.68,3.57,201479,72940403.0,3.05,0.0,0.0,1.02
2021-08-09,3.59,3.65,3.68,3.59,183723,66880088.0,2.49,1.11,0.04,0.93
2021-08-10,3.64,3.72,3.78,3.63,285976,106489245.0,4.11,1.92,0.07,1.45
2021-08-11,3.8,3.85,3.92,3.75,607665,233629844.0,4.57,3.49,0.13,3.08
2021-08-12,3.85,3.9,3.92,3.83,518352,201313230.0,2.34,1.3,0.05,2.63
2021-08-13,3.9,3.89,3.93,3.86,375913,146325932.0,1.79,-0.26,-0.01,1.91
2021-08-16,3.89,3.92,3.94,3.86,321038,125255026.0,2.06,0.77,0.03,1.63
2021-08-17,3.92,3.76,3.92,3.76,376535,144069176.0,4.08,-4.08,-0.16,1.91
2021-08-18,3.78,3.86,3.87,3.76,240623,91935082.0,2.93,2.66,0.1,1.22
2021-08-19,3.86,3.77,3.87,3.73,217505,82284784.0,3.63,-2.33,-0.09,1.1
2021-08-20,3.76,3.75,3.81,3.68,198456,74107103.0,3.45,-0.53,-0.02,1.01
2021-08-23,3.73,3.84,3.85,3.7,328354,125142091.0,4.0,2.4,0.09,1.67
2021-08-24,3.93,3.79,3.95,3.78,493482,190570253.0,4.43,-1.3,-0.05,2.5
2021-08-25,3.78,3.76,3.83,3.72,252535,95197652.0,2.9,-0.79,-0.03,1.28
2021-08-26,3.76,3.73,3.79,3.72,295872,110953005.0,1.86,-0.8,-0.03,1.5
2021-08-27,3.7,3.65,3.72,3.56,477805,173157994.0,4.29,-2.14,-0.08,2.42
2021-08-30,3.65,3.59,3.71,3.58,291281,105608119.0,3.56,-1.64,-0.06,1.48
2021-08-31,3.59,3.63,3.64,3.57,217660,78386393.0,1.95,1.11,0.04,1.1
2021-09-01,3.65,3.64,3.67,3.57,306477,111164614.0,2.75,0.28,0.01,1.56
2021-09-02,3.64,3.66,3.67,3.6,278322,101335581.0,1.92,0.55,0.02,1.41
2021-09-03,3.65,3.68,3.73,3.64,328849,121169428.0,2.46,0.55,0.02,1.67
2021-09-06,3.69,3.72,3.72,3.66,275675,101953183.0,1.63,1.09,0.04,1.4
2021-09-07,3.71,3.78,3.8,3.71,348748,131183234.0,2.42,1.61,0.06,1.77
2021-09-08,3.79,4.01,4.14,3.77,1064974,423986336.0,9.79,6.08,0.23,5.4
2021-09-09,3.98,4.0,4.07,3.97,623913,251000897.0,2.49,-0.25,-0.01,3.17
2021-09-10,4.02,3.95,4.04,3.91,635065,252983652.0,3.25,-1.25,-0.05,3.22
2021-09-13,3.95,4.0,4.03,3.91,453226,180239201.0,3.04,1.27,0.05,2.3
2021-09-14,3.99,3.92,4.05,3.9,379068,150012782.0,3.75,-2.0,-0.08,1.92
2021-09-15,3.91,3.97,3.97,3.87,333590,131163677.0,2.55,1.28,0.05,1.69
2021-09-16,3.95,3.86,4.04,3.85,440487,173509359.0,4.79,-2.77,-0.11,2.24
2021-09-17,3.84,3.8,3.89,3.72,372871,141527955.0,4.4,-1.55,-0.06,1.89
2021-09-22,3.8,3.77,3.83,3.71,252522,94819362.0,3.16,-0.79,-0.03,1.28
2021-09-23,3.8,3.91,3.99,3.78,449200,175672725.0,5.57,3.71,0.14,2.28
2021-09-24,3.9,3.81,3.93,3.8,316644,121958393.0,3.32,-2.56,-0.1,1.61
2021-09-27,3.85,3.68,4.07,3.67,726516,278269680.0,10.5,-3.41,-0.13,3.69
2021-09-28,3.64,3.64,3.7,3.61,346467,126172470.0,2.45,-1.09,-0.04,1.76
2021-09-29,3.61,3.54,3.67,3.54,364206,131170839.0,3.57,-2.75,-0.1,1.85
2021-09-30,3.55,3.55,3.57,3.53,180927,64306472.0,1.13,0.28,0.01,0.92
2021-10-08,3.57,3.6,3.62,3.57,176901,63572866.0,1.41,1.41,0.05,0.9
2021-10-11,3.62,3.61,3.65,3.57,195672,70568547.0,2.22,0.28,0.01,0.99
2021-10-12,3.59,3.53,3.61,3.5,241031,85469027.0,3.05,-2.22,-0.08,1.22
2021-10-13,3.53,3.54,3.55,3.48,136304,47875246.0,1.98,0.28,0.01,0.69
2021-10-14,3.55,3.53,3.55,3.5,98995,34931084.0,1.41,-0.28,-0.01,0.5
2021-10-15,3.54,3.49,3.54,3.48,134850,47284298.0,1.7,-1.13,-0.04,0.68
2021-10-18,3.48,3.51,3.52,3.45,134159,46823957.0,2.01,0.57,0.02,0.68
2021-10-19,3.51,3.51,3.53,3.5,95814,33656230.0,0.85,0.0,0.0,0.49
2021-10-20,3.5,3.49,3.51,3.48,94054,32856884.0,0.85,-0.57,-0.02,0.48
2021-10-21,3.48,3.44,3.49,3.42,173801,60028648.0,2.01,-1.43,-0.05,0.88
2021-10-22,3.45,3.38,3.45,3.37,177522,60422723.0,2.33,-1.74,-0.06,0.9
2021-10-25,3.38,3.41,3.41,3.34,92479,31327933.0,2.07,0.89,0.03,0.47
2021-10-26,3.4,3.38,3.41,3.37,104367,35373752.0,1.17,-0.88,-0.03,0.53
2021-10-27,3.36,3.3,3.39,3.29,168201,55767646.0,2.96,-2.37,-0.08,0.85
2021-10-28,3.27,3.18,3.27,3.17,185538,59351569.0,3.03,-3.64,-0.12,0.94
2021-10-29,3.18,3.24,3.26,3.17,101034,32584790.0,2.83,1.89,0.06,0.51
2021-11-01,3.25,3.28,3.29,3.23,96509,31514459.0,1.85,1.23,0.04,0.49
2021-11-02,3.28,3.23,3.32,3.2,130409,42458663.0,3.66,-1.52,-0.05,0.66
2021-11-03,3.21,3.25,3.25,3.2,77580,25071609.0,1.55,0.62,0.02,0.39
2021-11-04,3.25,3.28,3.29,3.25,85529,28010154.0,1.23,0.92,0.03,0.43
2021-11-05,3.28,3.31,3.33,3.28,115739,38304447.0,1.52,0.91,0.03,0.59
2021-11-08,3.31,3.35,3.35,3.3,110871,36854258.0,1.51,1.21,0.04,0.56
2021-11-09,3.35,3.33,3.38,3.31,82665,27575739.0,2.09,-0.6,-0.02,0.42
2021-11-10,3.33,3.34,3.34,3.26,125569,41444764.0,2.4,0.3,0.01,0.64
2021-11-11,3.33,3.38,3.4,3.32,162504,54781313.0,2.4,1.2,0.04,0.82
2021-11-12,3.36,3.41,3.43,3.36,118595,40259267.0,2.07,0.89,0.03,0.6
2021-11-15,3.42,3.44,3.47,3.41,119553,41046501.0,1.76,0.88,0.03,0.61
2021-11-16,3.44,3.39,3.45,3.39,117051,39925593.0,1.74,-1.45,-0.05,0.59
2021-11-17,3.4,3.43,3.43,3.39,89753,30620230.0,1.18,1.18,0.04,0.46
2021-11-18,3.42,3.37,3.44,3.36,144969,49210005.0,2.33,-1.75,-0.06,0.74
2021-11-19,3.38,3.42,3.43,3.34,155102,52538168.0,2.67,1.48,0.05,0.79
2021-11-22,3.43,3.44,3.44,3.4,118789,40667082.0,1.17,0.58,0.02,0.6
2021-11-23,3.44,3.46,3.48,3.43,153883,53129658.0,1.45,0.58,0.02,0.78
2021-11-24,3.46,3.44,3.47,3.41,89154,30622662.0,1.73,-0.58,-0.02,0.45
2021-11-25,3.43,3.41,3.44,3.39,97773,33360237.0,1.45,-0.87,-0.03,0.5
2021-11-26,3.4,3.38,3.42,3.37,107037,36240618.0,1.47,-0.88,-0.03,0.54
2021-11-29,3.33,3.32,3.35,3.31,135332,44993570.0,1.18,-1.78,-0.06,0.69
2021-11-30,3.36,3.4,3.45,3.33,205246,69810679.0,3.61,2.41,0.08,1.04
2021-12-01,3.39,3.48,3.48,3.38,217528,75024584.0,2.94,2.35,0.08,1.1
2021-12-02,3.49,3.48,3.53,3.45,237381,82906894.0,2.3,0.0,0.0,1.2
2021-12-03,3.48,3.5,3.51,3.43,189279,65692103.0,2.3,0.57,0.02,0.96
2021-12-06,3.5,3.51,3.58,3.47,285347,100675126.0,3.14,0.29,0.01,1.45
2021-12-07,3.51,3.54,3.61,3.5,349218,124158235.0,3.13,0.85,0.03,1.77
2021-12-08,3.54,3.56,3.57,3.48,224447,79368330.0,2.54,0.56,0.02,1.14
2021-12-09,3.57,3.55,3.6,3.53,212963,75641966.0,1.97,-0.28,-0.01,1.08
2021-12-10,3.52,3.6,3.65,3.49,305683,109419702.0,4.51,1.41,0.05,1.55
2021-12-13,3.6,3.54,3.63,3.53,224470,79933185.0,2.78,-1.67,-0.06,1.14
2021-12-14,3.52,3.52,3.56,3.51,139549,49184726.0,1.41,-0.56,-0.02,0.71
2021-12-15,3.53,3.51,3.56,3.49,127324,44811947.0,1.99,-0.28,-0.01,0.65
2021-12-16,3.5,3.57,3.58,3.49,236972,83996869.0,2.56,1.71,0.06,1.2
2021-12-17,3.56,3.54,3.58,3.53,168476,59857582.0,1.4,-0.84,-0.03,0.85
2021-12-20,3.54,3.69,3.69,3.51,526817,190447244.0,5.08,4.24,0.15,2.67
2021-12-21,3.68,3.86,4.06,3.6,1596882,625292944.0,12.47,4.61,0.17,8.1
2021-12-22,3.76,3.85,3.97,3.7,1087602,415052704.0,6.99,-0.26,-0.01,5.52
2021-12-23,3.82,3.77,3.87,3.73,543323,205566186.0,3.64,-2.08,-0.08,2.76
2021-12-24,3.75,3.68,3.77,3.65,408028,150788445.0,3.18,-2.39,-0.09,2.07
2021-12-27,3.68,3.68,3.75,3.65,272480,100771857.0,2.72,0.0,0.0,1.38
2021-12-28,3.67,3.69,3.72,3.61,280709,102964664.0,2.99,0.27,0.01,1.42
2021-12-29,3.65,3.65,3.69,3.63,178695,65439993.0,1.63,-1.08,-0.04,0.91
2021-12-30,3.65,3.67,3.69,3.64,193372,70878870.0,1.37,0.55,0.02,0.98
2021-12-31,3.66,3.64,3.68,3.63,231961,84607597.0,1.36,-0.82,-0.03,1.18
2022-01-04,3.63,3.74,3.78,3.63,413728,153671663.0,4.12,2.75,0.1,2.1
2022-01-05,3.74,3.73,3.76,3.66,280232,104032403.0,2.67,-0.27,-0.01,1.42
2022-01-06,3.71,3.75,3.77,3.69,229328,85786426.0,2.14,0.54,0.02,1.16
2022-01-07,3.76,3.66,3.78,3.66,271642,100924559.0,3.2,-2.4,-0.09,1.38
2022-01-10,3.66,3.68,3.71,3.61,205964,75664986.0,2.73,0.55,0.02,1.05
2022-01-11,3.69,3.65,3.74,3.65,175314,64614385.0,2.45,-0.82,-0.03,0.89
2022-01-12,3.66,3.66,3.69,3.65,161875,59322872.0,1.1,0.27,0.01,0.82
2022-01-13,3.66,3.9,3.95,3.65,1124686,431510688.0,8.2,6.56,0.24,5.71
2022-01-14,3.9,3.77,3.92,3.75,678787,258136177.0,4.36,-3.33,-0.13,3.44
2022-01-17,3.75,3.73,3.8,3.7,418218,155906296.0,2.65,-1.06,-0.04,2.12
2022-01-18,3.72,3.63,3.74,3.62,409508,150219453.0,3.22,-2.68,-0.1,2.08
2022-01-19,3.63,3.65,3.69,3.61,194182,70862583.0,2.2,0.55,0.02,0.99
2022-01-20,3.64,3.5,3.65,3.48,387030,137487848.0,4.66,-4.11,-0.15,1.96
2022-01-21,3.5,3.45,3.53,3.44,168873,58623388.0,2.57,-1.43,-0.05,0.86
2022-01-24,3.45,3.45,3.48,3.42,100178,34621509.0,1.74,0.0,0.0,0.51
2022-01-25,3.45,3.33,3.47,3.33,198445,67282316.0,4.06,-3.48,-0.12,1.01
2022-01-26,3.35,3.37,3.39,3.34,90292,30409232.0,1.5,1.2,0.04,0.46
2022-01-27,3.38,3.33,3.38,3.31,122723,40985192.0,2.08,-1.19,-0.04,0.62
2022-01-28,3.35,3.41,3.47,3.33,163120,55558149.0,4.2,2.4,0.08,0.83
2022-02-07,3.43,3.44,3.47,3.4,149787,51441231.0,2.05,0.88,0.03,0.76
2022-02-08,3.43,3.49,3.49,3.42,108513,37630297.0,2.03,1.45,0.05,0.55
2022-02-09,3.49,3.49,3.51,3.47,133059,46479196.0,1.15,0.0,0.0,0.68
2022-02-10,3.48,3.52,3.53,3.45,203642,71150974.0,2.29,0.86,0.03,1.03
2022-02-11,3.5,3.45,3.51,3.44,146456,50871897.0,1.99,-1.99,-0.07,0.74
2022-02-14,3.43,3.41,3.47,3.39,156729,53630296.0,2.32,-1.16,-0.04,0.8
2022-02-15,3.4,3.41,3.42,3.38,88124,29961071.0,1.17,0.0,0.0,0.45
2022-02-16,3.42,3.43,3.44,3.41,83294,28550610.0,0.88,0.59,0.02,0.42
2022-02-17,3.43,3.39,3.44,3.38,125028,42492721.0,1.75,-1.17,-0.04,0.63
2022-02-18,3.39,3.45,3.46,3.37,129905,44455318.0,2.65,1.77,0.06,0.66
2022-02-21,3.44,3.48,3.48,3.41,115567,39962417.0,2.03,0.87,0.03,0.59
2022-02-22,3.47,3.43,3.48,3.41,149307,51371264.0,2.01,-1.44,-0.05,0.76
2022-02-23,3.49,3.47,3.51,3.45,156898,54577936.0,1.75,1.17,0.04,0.8
2022-02-24,3.45,3.37,3.49,3.33,229799,78251904.0,4.61,-2.88,-0.1,1.17
2022-02-25,3.37,3.4,3.42,3.37,104281,35409447.0,1.48,0.89,0.03,0.53
2022-02-28,3.39,3.37,3.4,3.31,121455,40682967.0,2.65,-0.88,-0.03,0.62
2022-03-01,3.37,3.39,3.4,3.37,125157,42348839.0,0.89,0.59,0.02,0.64
2022-03-02,3.37,3.41,3.41,3.36,107447,36437964.0,1.47,0.59,0.02,0.55
2022-03-03,3.41,3.46,3.47,3.4,183690,63169134.0,2.05,1.47,0.05,0.93
2022-03-04,3.45,3.39,3.46,3.39,129727,44348476.0,2.02,-2.02,-0.07,0.66
2022-03-07,3.36,3.34,3.4,3.32,123349,41449341.0,2.36,-1.47,-0.05,0.63
2022-03-08,3.34,3.25,3.36,3.22,190533,62351786.0,4.19,-2.69,-0.09,0.97
2022-03-09,3.26,3.17,3.27,3.09,196419,62455729.0,5.54,-2.46,-0.08,1.0
2022-03-10,3.21,3.21,3.25,3.2,117625,37923992.0,1.58,1.26,0.04,0.6
2022-03-11,3.2,3.24,3.24,3.13,100652,32086124.0,3.43,0.93,0.03,0.51
2022-03-14,3.22,3.19,3.27,3.19,116035,37457313.0,2.47,-1.54,-0.05,0.59
2022-03-15,3.17,3.03,3.18,3.0,185389,57603460.0,5.64,-5.02,-0.16,0.94
2022-03-16,3.06,3.1,3.12,2.98,149565,45634692.0,4.62,2.31,0.07,0.76
2022-03-17,3.13,3.12,3.16,3.1,136626,42755889.0,1.94,0.65,0.02,0.69
2022-03-18,3.1,3.15,3.16,3.09,98946,31075082.0,2.24,0.96,0.03,0.5
2022-03-21,3.15,3.19,3.21,3.15,96102,30583299.0,1.9,1.27,0.04,0.49
2022-03-22,3.18,3.2,3.24,3.16,90020,28810325.0,2.51,0.31,0.01,0.46
2022-03-23,3.21,3.22,3.23,3.19,69546,22319556.0,1.25,0.63,0.02,0.35
2022-03-24,3.21,3.17,3.22,3.17,75129,23934732.0,1.55,-1.55,-0.05,0.38
2022-03-25,3.17,3.2,3.29,3.16,159522,51428221.0,4.1,0.95,0.03,0.81
2022-03-28,3.18,3.2,3.23,3.14,88706,28252067.0,2.81,0.0,0.0,0.45
2022-03-29,3.19,3.2,3.22,3.18,91144,29186577.0,1.25,0.0,0.0,0.46
2022-03-30,3.21,3.22,3.22,3.19,101097,32403379.0,0.94,0.63,0.02,0.51
2022-03-31,3.23,3.18,3.24,3.17,146333,46929378.0,2.17,-1.24,-0.04,0.74
2022-04-01,3.17,3.17,3.18,3.13,119117,37615396.0,1.57,-0.31,-0.01,0.6
2022-04-06,3.15,3.22,3.23,3.15,138133,44199253.0,2.52,1.58,0.05,0.7
2022-04-07,3.22,3.15,3.25,3.15,116547,37062592.0,3.11,-2.17,-0.07,0.59
2022-04-08,3.14,3.14,3.15,3.08,106205,33103766.0,2.22,-0.32,-0.01,0.54
2022-04-11,3.12,3.04,3.14,3.01,119309,36547291.0,4.14,-3.18,-0.1,0.61
2022-04-12,3.02,3.07,3.09,2.99,103249,31282072.0,3.29,0.99,0.03,0.52
2022-04-13,3.07,3.01,3.07,3.01,95526,29020660.0,1.95,-1.95,-0.06,0.48
2022-04-14,2.9,2.87,2.92,2.81,272068,78208444.0,3.65,-4.65,-0.14,1.38
2022-04-15,2.85,2.82,2.86,2.8,159002,44903126.0,2.09,-1.74,-0.05,0.81
2022-04-18,2.82,2.94,2.99,2.76,242404,70062085.0,8.16,4.26,0.12,1.23
2022-04-19,2.95,2.89,2.97,2.86,162311,47109510.0,3.74,-1.7,-0.05,0.82
2022-04-20,2.88,2.84,2.91,2.82,116916,33485991.0,3.11,-1.73,-0.05,0.59
2022-04-21,2.85,2.73,2.85,2.71,149080,41308623.0,4.93,-3.87,-0.11,0.76
2022-04-22,2.71,2.72,2.74,2.67,91267,24701227.0,2.56,-0.37,-0.01,0.46
2022-04-25,2.66,2.49,2.7,2.47,201913,51720646.0,8.46,-8.46,-0.23,1.02
2022-04-26,2.48,2.41,2.52,2.39,143513,35253968.0,5.22,-3.21,-0.08,0.73
2022-04-27,2.36,2.45,2.45,2.32,127005,30319693.0,5.39,1.66,0.04,0.64
2022-04-28,2.44,2.43,2.46,2.39,113967,27532278.0,2.86,-0.82,-0.02,0.58
2022-04-29,2.43,2.51,2.51,2.42,117257,29073934.0,3.7,3.29,0.08,0.59
2022-05-05,2.52,2.53,2.56,2.48,109457,27683777.0,3.19,0.8,0.02,0.56
2022-05-06,2.48,2.49,2.52,2.46,81117,20221714.0,2.37,-1.58,-0.04,0.41
2022-05-09,2.49,2.53,2.56,2.48,77716,19676237.0,3.21,1.61,0.04,0.39
