日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-23,7.63,7.63,7.63,7.63,59633,45499994.0,0.0,9.94,0.69,0.54
2021-03-24,8.37,8.39,8.39,8.12,1340444,1118889424.0,3.54,9.96,0.76,12.09
2021-03-25,8.59,7.65,8.88,7.55,2830935,2306195600.0,15.85,-8.82,-0.74,25.54
2021-03-26,7.66,8.02,8.39,7.31,2564141,2017089664.0,14.12,4.84,0.37,23.14
2021-03-29,7.84,8.41,8.78,7.79,2740158,2280367264.0,12.34,4.86,0.39,24.72
2021-03-30,7.99,9.23,9.25,7.57,2945327,2384694944.0,19.98,9.75,0.82,26.58
2021-03-31,8.59,8.31,9.18,8.31,2369421,2049332544.0,9.43,-9.97,-0.92,21.38
2021-04-01,7.82,7.89,8.49,7.51,2024305,1607119024.0,11.79,-5.05,-0.42,18.27
2021-04-02,8.14,7.62,8.29,7.55,1714264,1366805456.0,9.38,-3.42,-0.27,15.47
2021-04-06,7.4,8.38,8.38,7.31,1745030,1369648448.0,14.04,9.97,0.76,15.75
2021-04-07,8.7,9.22,9.22,8.61,837712,749545536.0,7.28,10.02,0.84,7.56
2021-04-08,10.14,10.14,10.14,8.9,3160131,3124187712.0,13.45,9.98,0.92,28.51
2021-04-09,10.02,11.15,11.15,10.02,1915349,2081747520.0,11.14,9.96,1.01,17.28
2021-04-12,11.87,12.27,12.27,11.77,1042101,1266325200.0,4.48,10.04,1.12,9.4
2021-04-13,12.0,11.79,13.2,11.32,2937655,3586007328.0,15.32,-3.91,-0.48,26.51
2021-04-14,10.95,11.29,12.1,10.66,2251380,2534014864.0,12.21,-4.24,-0.5,20.31
2021-04-15,11.33,10.35,11.59,10.2,2053875,2208049936.0,12.31,-8.33,-0.94,18.53
2021-04-16,10.52,10.62,10.85,10.14,2021811,2126360576.0,6.86,2.61,0.27,18.24
2021-04-19,10.85,11.03,11.58,10.75,2144768,2373520160.0,7.82,3.86,0.41,19.35
2021-04-20,11.0,12.09,12.13,10.46,3062876,3550410304.0,15.14,9.61,1.06,27.64
2021-04-21,11.3,10.88,11.48,10.88,2362564,2616179248.0,4.96,-10.01,-1.21,21.32
2021-04-22,10.57,10.89,11.07,10.5,1381329,1493452896.0,5.24,0.09,0.01,12.46
2021-04-23,11.3,11.03,11.4,10.5,1549371,1706571920.0,8.26,1.29,0.14,13.98
2021-04-26,10.51,10.65,11.13,10.11,1356625,1437103744.0,9.25,-3.45,-0.38,12.24
2021-04-27,10.5,9.59,10.55,9.59,1572576,1543016880.0,9.01,-9.95,-1.06,14.19
2021-04-28,9.32,9.19,9.73,8.95,1561162,1446760704.0,8.13,-4.17,-0.4,14.09
2021-04-29,9.18,8.9,9.22,8.77,1370587,1231607984.0,4.9,-3.16,-0.29,12.37
2021-04-30,8.73,8.65,8.84,8.39,1377121,1185784656.0,5.06,-2.81,-0.25,12.43
2021-05-06,8.74,9.08,9.46,8.59,1792095,1612378736.0,10.06,4.97,0.43,16.17
2021-05-07,8.88,8.77,9.13,8.55,1378839,1215946128.0,6.39,-3.41,-0.31,12.44
2021-05-10,8.56,9.13,9.32,8.56,1572394,1426191440.0,8.67,4.1,0.36,14.19
2021-05-11,9.08,10.04,10.04,9.03,2352226,2304550432.0,11.06,9.97,0.91,21.22
2021-05-12,9.99,9.65,9.99,9.21,1523206,1455373344.0,7.77,-3.88,-0.39,13.74
2021-05-13,9.38,9.38,9.87,9.3,1291075,1234901776.0,5.91,-2.8,-0.27,11.65
2021-05-14,9.21,9.26,9.69,9.13,1078613,1014027536.0,5.97,-1.28,-0.12,9.73
2021-05-17,9.1,9.1,9.36,8.96,881309,807942240.0,4.32,-1.73,-0.16,7.95
2021-05-18,9.04,9.76,10.0,8.84,1713897,1625354304.0,12.75,7.25,0.66,15.46
2021-05-19,9.8,10.74,10.74,9.68,2022391,2100458544.0,10.86,10.04,0.98,18.25
2021-05-20,11.21,11.33,11.8,10.4,2801894,3110497552.0,13.04,5.49,0.59,25.28
2021-05-21,11.01,12.38,12.46,10.68,2763225,3264117536.0,15.71,9.27,1.05,24.93
2021-05-24,12.38,11.4,12.98,11.38,2762181,3379612448.0,12.92,-7.92,-0.98,24.92
2021-05-25,11.3,11.06,11.73,11.0,1988678,2243796256.0,6.4,-2.98,-0.34,17.94
2021-05-26,10.95,12.17,12.17,10.67,1689672,1922426352.0,13.56,10.04,1.11,15.25
2021-05-27,12.65,13.39,13.39,12.31,2464237,3228249392.0,8.87,10.02,1.22,22.23
2021-05-28,13.98,13.35,14.7,13.13,2880351,4017704192.0,11.73,-0.3,-0.04,25.99
2021-05-31,13.69,13.6,14.26,13.22,2405482,3302044816.0,7.79,1.87,0.25,21.7
2021-06-01,13.32,12.75,13.6,12.5,1921026,2486652448.0,8.09,-6.25,-0.85,17.33
2021-06-02,12.75,13.68,13.9,12.56,2253997,2968899408.0,10.51,7.29,0.93,20.34
2021-06-03,13.39,12.8,13.65,12.51,1529561,1972991392.0,8.33,-6.43,-0.88,13.8
2021-06-04,12.74,11.92,12.74,11.9,1121627,1366375376.0,6.56,-6.88,-0.88,10.12
2021-06-07,11.86,12.17,12.51,11.77,911983,1112277504.0,6.21,2.1,0.25,8.23
2021-06-08,12.01,12.61,12.85,11.9,1313245,1628648368.0,7.81,3.62,0.44,11.85
2021-06-09,12.18,12.24,12.68,12.01,881594,1085930896.0,5.31,-2.93,-0.37,7.95
2021-06-10,12.14,12.06,12.5,11.9,875363,1060956832.0,4.9,-1.47,-0.18,7.9
2021-06-11,12.14,12.28,12.83,12.14,1211321,1511695232.0,5.72,1.82,0.22,10.93
2021-06-15,12.12,11.59,12.57,11.54,988767,1179000640.0,8.39,-5.62,-0.69,8.92
2021-06-16,11.39,10.43,11.39,10.43,992290,1049290880.0,8.28,-10.01,-1.16,8.95
2021-06-17,10.2,10.37,10.61,9.8,743528,766482288.0,7.77,-0.58,-0.06,6.71
2021-06-18,10.3,10.59,10.69,10.07,796423,830280208.0,5.98,2.12,0.22,7.19
2021-06-21,10.4,11.27,11.58,10.31,1076022,1194891808.0,11.99,6.42,0.68,9.71
2021-06-22,11.27,11.93,12.39,10.91,1435609,1660978976.0,13.13,5.86,0.66,12.95
2021-06-23,11.93,12.08,12.64,11.79,1318699,1608821568.0,7.12,1.26,0.15,11.9
2021-06-24,11.8,11.89,12.46,11.35,1067250,1266541056.0,9.19,-1.57,-0.19,9.63
2021-06-25,11.85,12.29,12.44,11.5,1177361,1419045200.0,7.91,3.36,0.4,10.62
2021-06-28,12.6,12.11,12.85,12.02,1023124,1263918416.0,6.75,-1.46,-0.18,9.23
2021-06-29,11.67,11.24,11.79,11.23,983845,1131826160.0,4.62,-7.18,-0.87,8.88
2021-06-30,11.1,11.2,11.36,11.05,584246,652148944.0,2.76,-0.36,-0.04,5.27
2021-07-01,11.23,10.52,11.28,10.5,718288,774930336.0,6.96,-6.07,-0.68,6.48
2021-07-02,10.4,10.75,10.88,10.27,643091,684694016.0,5.8,2.19,0.23,5.8
2021-07-05,10.53,10.56,10.82,10.36,499698,526053024.0,4.28,-1.77,-0.19,4.51
2021-07-06,10.75,11.62,11.62,10.64,1233246,1394623200.0,9.28,10.04,1.06,11.13
2021-07-07,11.63,11.46,11.88,11.2,1194710,1371559728.0,5.85,-1.38,-0.16,10.78
2021-07-08,11.98,11.38,11.98,11.3,972859,1132302800.0,5.93,-0.7,-0.08,8.78
2021-07-09,11.01,11.29,11.57,10.85,781011,877036720.0,6.33,-0.79,-0.09,7.05
2021-07-12,11.39,11.36,11.52,11.1,628084,711430464.0,3.72,0.62,0.07,5.67
2021-07-13,11.45,12.5,12.5,11.29,986592,1195818640.0,10.65,10.04,1.14,8.9
2021-07-14,13.69,13.38,13.75,13.01,2733390,3684447376.0,5.92,7.04,0.88,24.66
2021-07-15,12.7,12.45,12.88,12.1,1813236,2263680704.0,5.83,-6.95,-0.93,16.36
2021-07-16,12.45,12.11,12.78,11.9,1580270,1946203440.0,7.07,-2.73,-0.34,14.26
2021-07-19,11.74,11.39,11.85,11.29,1152141,1323581488.0,4.62,-5.95,-0.72,10.4
2021-07-20,10.83,11.32,11.66,10.83,865978,976321952.0,7.29,-0.61,-0.07,7.81
2021-07-21,11.14,11.57,11.63,11.1,888929,1016318576.0,4.68,2.21,0.25,8.02
2021-07-22,11.57,11.8,12.25,11.38,1206122,1436965600.0,7.52,1.99,0.23,10.88
2021-07-23,11.62,11.06,11.7,11.01,1066969,1199307696.0,5.85,-6.27,-0.74,9.63
2021-07-26,10.98,11.14,11.36,10.85,662110,736856464.0,4.61,0.72,0.08,5.97
2021-07-27,11.03,10.66,11.2,10.41,794402,857516496.0,7.09,-4.31,-0.48,7.17
2021-07-28,10.53,9.72,10.53,9.6,797484,789950224.0,8.72,-8.82,-0.94,7.2
2021-07-29,9.81,9.97,10.09,9.77,584967,581630672.0,3.29,2.57,0.25,5.28
2021-07-30,10.04,10.11,10.35,10.04,631961,643942800.0,3.11,1.4,0.14,5.7
2021-08-02,10.19,10.31,10.55,9.8,653352,665226544.0,7.42,1.98,0.2,5.9
2021-08-03,10.12,9.84,10.3,9.82,624925,624095504.0,4.66,-4.56,-0.47,5.64
2021-08-04,9.89,10.06,10.1,9.8,451847,450279456.0,3.05,2.24,0.22,4.08
2021-08-05,10.0,9.86,10.19,9.8,449065,446740288.0,3.88,-1.99,-0.2,4.05
2021-08-06,9.76,9.67,9.84,9.52,442500,426685936.0,3.25,-1.93,-0.19,3.99
2021-08-09,9.67,9.7,9.85,9.65,364377,354217344.0,2.07,0.31,0.03,3.29
2021-08-10,9.82,9.71,9.82,9.63,343835,333541552.0,1.96,0.1,0.01,3.1
2021-08-11,9.71,10.23,10.51,9.63,879528,890581984.0,9.06,5.36,0.52,7.94
2021-08-12,10.07,9.92,10.07,9.85,523816,520765328.0,2.15,-3.03,-0.31,4.73
2021-08-13,9.92,9.82,9.98,9.74,344465,338635792.0,2.42,-1.01,-0.1,3.11
2021-08-16,9.77,9.94,10.11,9.7,392343,390486160.0,4.18,1.22,0.12,3.54
2021-08-17,9.9,9.67,10.0,9.65,360141,353798992.0,3.52,-2.72,-0.27,3.25
2021-08-18,9.55,9.21,9.56,9.0,468681,432353904.0,5.79,-4.76,-0.46,4.23
2021-08-19,9.22,8.91,9.23,8.71,476550,424543072.0,5.65,-3.26,-0.3,4.3
2021-08-20,8.87,8.62,8.87,8.53,383556,332134672.0,3.82,-3.25,-0.29,3.46
2021-08-23,8.62,8.81,8.88,8.62,317908,279172944.0,3.02,2.2,0.19,2.87
2021-08-24,8.82,8.85,8.94,8.72,350004,308298736.0,2.5,0.45,0.04,3.16
2021-08-25,8.78,8.9,8.93,8.65,343906,303844688.0,3.16,0.56,0.05,3.1
2021-08-26,8.88,8.64,8.88,8.64,350242,305970272.0,2.7,-2.92,-0.26,3.16
2021-08-27,8.63,8.41,8.73,8.35,402085,341471344.0,4.4,-2.66,-0.23,3.63
2021-08-30,8.31,8.21,8.49,8.16,438590,363167744.0,3.92,-2.38,-0.2,3.96
2021-08-31,8.18,8.02,8.24,7.84,524907,419997248.0,4.87,-2.31,-0.19,4.74
2021-09-01,8.01,8.15,8.5,8.01,582141,478425712.0,6.11,1.62,0.13,5.25
2021-09-02,8.08,8.55,8.58,7.86,770723,646011456.0,8.83,4.91,0.4,6.95
2021-09-03,8.54,8.6,8.88,8.39,882544,761016352.0,5.73,0.58,0.05,7.96
2021-09-06,8.64,8.6,8.88,8.4,601536,517767344.0,5.58,0.0,0.0,5.43
2021-09-07,8.56,8.54,8.64,8.41,392466,333856592.0,2.67,-0.7,-0.06,3.54
2021-09-08,8.58,9.39,9.39,8.58,647932,593940048.0,9.48,9.95,0.85,5.85
2021-09-09,9.55,9.41,9.79,9.06,1306140,1228242720.0,7.77,0.21,0.02,11.79
2021-09-10,9.17,9.17,9.51,9.1,635821,587499904.0,4.36,-2.55,-0.24,5.74
2021-09-13,9.12,9.21,9.28,9.03,481975,440884032.0,2.73,0.44,0.04,4.35
2021-09-14,9.26,9.09,9.54,9.05,588365,547459792.0,5.32,-1.3,-0.12,5.31
2021-09-15,9.03,9.12,9.21,8.81,447086,404649840.0,4.4,0.33,0.03,4.03
2021-09-16,9.05,8.61,9.08,8.6,488438,431924208.0,5.26,-5.59,-0.51,4.41
2021-09-17,8.56,8.79,9.0,8.51,421628,372047936.0,5.69,2.09,0.18,3.8
2021-09-22,8.7,9.37,9.46,8.61,813710,754751808.0,9.67,6.6,0.58,7.34
2021-09-23,9.45,9.1,9.53,9.02,718598,664581920.0,5.44,-2.88,-0.27,6.48
2021-09-24,9.06,9.39,9.5,8.97,865673,802096944.0,5.82,3.19,0.29,7.81
2021-09-27,9.6,9.68,9.85,9.22,1021582,974787968.0,6.71,3.09,0.29,9.22
2021-09-28,9.45,10.18,10.4,9.39,1296684,1304522608.0,10.43,5.17,0.5,11.7
2021-09-29,9.95,9.43,10.1,9.39,879640,855037840.0,6.97,-7.37,-0.75,7.94
2021-09-30,9.52,9.56,9.75,9.25,625034,595477920.0,5.3,1.38,0.13,5.64
2021-10-08,9.7,9.11,9.74,9.01,541510,499470272.0,7.64,-4.71,-0.45,4.89
2021-10-11,9.22,8.72,9.35,8.57,469102,413871840.0,8.56,-4.28,-0.39,4.23
2021-10-12,8.64,8.76,8.93,8.51,338312,293893872.0,4.82,0.46,0.04,3.05
2021-10-13,8.76,8.22,8.76,8.1,412528,342415232.0,7.53,-6.16,-0.54,3.72
2021-10-14,7.97,8.24,8.31,7.85,323687,262453096.0,5.6,0.24,0.02,2.92
2021-10-15,8.12,8.09,8.22,8.0,242854,196387266.0,2.67,-1.82,-0.15,2.19
2021-10-18,8.11,8.27,8.38,8.11,262494,216946337.0,3.34,2.22,0.18,2.37
2021-10-19,8.28,8.31,8.41,8.18,242213,200653093.0,2.78,0.48,0.04,2.19
2021-10-20,8.36,8.45,8.57,8.24,346108,292662720.0,3.97,1.68,0.14,3.12
2021-10-21,8.45,8.17,8.46,8.12,295977,243753118.0,4.02,-3.31,-0.28,2.67
2021-10-22,8.18,8.02,8.2,8.0,227951,183707617.0,2.45,-1.84,-0.15,2.06
2021-10-25,8.14,8.11,8.24,8.04,194598,158526826.0,2.49,1.12,0.09,1.76
2021-10-26,8.05,8.08,8.2,8.02,201688,163298531.0,2.22,-0.37,-0.03,1.82
2021-10-27,8.02,8.07,8.19,7.95,244033,197437076.0,2.97,-0.12,-0.01,2.2
2021-10-28,8.21,8.36,8.78,8.1,498652,420502912.0,8.43,3.59,0.29,4.5
2021-10-29,8.01,8.07,8.14,7.9,350004,280104384.0,2.87,-3.47,-0.29,3.16
2021-11-01,8.0,7.92,8.03,7.81,252752,200068349.0,2.73,-1.86,-0.15,2.28
2021-11-02,7.92,7.44,7.94,7.41,385473,294637088.0,6.69,-6.06,-0.48,3.48
2021-11-03,7.45,7.39,7.54,7.31,202120,149392087.0,3.09,-0.67,-0.05,1.82
2021-11-04,7.39,7.44,7.52,7.36,185402,138039230.0,2.17,0.68,0.05,1.67
2021-11-05,7.41,7.06,7.41,7.03,328496,235302245.0,5.11,-5.11,-0.38,2.96
2021-11-08,7.01,7.07,7.11,6.95,156190,110002349.0,2.27,0.14,0.01,1.41
2021-11-09,7.56,7.78,7.78,7.56,664766,515442448.0,3.11,10.04,0.71,6.0
2021-11-10,7.56,7.89,8.28,7.4,833391,648996000.0,11.31,1.41,0.11,7.52
2021-11-11,7.69,7.57,7.69,7.53,402244,305592016.0,2.03,-4.06,-0.32,3.63
2021-11-12,7.46,7.48,7.6,7.42,230499,172969028.0,2.38,-1.19,-0.09,2.08
2021-11-15,7.45,7.53,7.54,7.3,210410,156897515.0,3.21,0.67,0.05,1.9
2021-11-16,7.49,7.31,7.5,7.3,196147,144735527.0,2.66,-2.92,-0.22,1.77
2021-11-17,7.3,7.34,7.42,7.26,127878,93944893.0,2.19,0.41,0.03,1.15
2021-11-18,7.36,7.32,7.42,7.3,144828,106527896.0,1.63,-0.27,-0.02,1.31
2021-11-19,7.32,7.37,7.37,7.16,189142,137532385.0,2.87,0.68,0.05,1.71
2021-11-22,7.4,7.39,7.44,7.34,141070,104141106.0,1.36,0.27,0.02,1.27
2021-11-23,7.38,7.39,7.43,7.34,134754,99593213.0,1.22,0.0,0.0,1.22
2021-11-24,7.42,7.5,7.64,7.29,289778,215817249.0,4.74,1.49,0.11,2.61
2021-11-25,7.51,7.53,7.72,7.51,279207,211755362.0,2.8,0.4,0.03,2.52
2021-11-26,7.46,7.37,7.52,7.33,161672,119549827.0,2.52,-2.12,-0.16,1.46
2021-11-29,7.26,7.38,7.49,7.18,158007,115941956.0,4.21,0.14,0.01,1.43
2021-11-30,7.36,7.32,7.46,7.29,143692,105792525.0,2.3,-0.81,-0.06,1.3
2021-12-01,7.28,7.45,7.45,7.26,190879,140366923.0,2.6,1.78,0.13,1.72
2021-12-02,7.43,7.35,7.52,7.33,161676,119521988.0,2.55,-1.34,-0.1,1.46
2021-12-03,7.35,7.55,7.61,7.3,366722,275117776.0,4.22,2.72,0.2,3.31
2021-12-06,7.56,7.49,7.7,7.47,298799,226623026.0,3.05,-0.79,-0.06,2.7
2021-12-07,7.51,7.8,8.2,7.35,534483,413240848.0,11.35,4.14,0.31,4.82
2021-12-08,7.8,7.76,7.85,7.69,317765,246583309.0,2.05,-0.51,-0.04,2.87
2021-12-09,7.71,7.73,7.84,7.68,245214,189630257.0,2.06,-0.39,-0.03,2.21
2021-12-10,7.66,7.67,7.82,7.62,198510,153222957.0,2.59,-0.78,-0.06,1.79
2021-12-13,7.75,7.76,7.89,7.73,277934,216739215.0,2.09,1.17,0.09,2.51
2021-12-14,7.78,7.83,7.84,7.63,257738,200171243.0,2.71,0.9,0.07,2.33
2021-12-15,7.79,8.07,8.18,7.73,579285,464781600.0,5.75,3.07,0.24,5.23
2021-12-16,8.07,8.05,8.2,8.02,363898,293795120.0,2.23,-0.25,-0.02,3.28
2021-12-17,8.05,8.22,8.5,7.96,623030,514098512.0,6.71,2.11,0.17,5.62
2021-12-20,8.15,7.83,8.22,7.77,409196,325055776.0,5.47,-4.74,-0.39,3.69
2021-12-21,7.77,7.81,7.93,7.7,256801,201127012.0,2.94,-0.26,-0.02,2.32
2021-12-22,7.86,7.62,8.07,7.57,438364,340806176.0,6.4,-2.43,-0.19,3.96
2021-12-23,7.58,7.77,7.89,7.44,420469,326215120.0,5.91,1.97,0.15,3.79
2021-12-24,7.75,7.58,8.0,7.57,362107,280948880.0,5.53,-2.45,-0.19,3.27
2021-12-27,7.55,7.51,7.71,7.46,245114,185656657.0,3.3,-0.92,-0.07,2.21
2021-12-28,7.5,7.36,7.51,7.23,257523,188899330.0,3.73,-2.0,-0.15,2.32
2021-12-29,7.36,7.29,7.37,7.24,179002,130258421.0,1.77,-0.95,-0.07,1.62
2021-12-30,7.26,7.29,7.39,7.23,156526,114307421.0,2.19,0.0,0.0,1.41
2021-12-31,7.32,7.33,7.48,7.31,195048,143865728.0,2.33,0.55,0.04,1.76
2022-01-04,7.34,7.38,7.42,7.3,153423,113072870.0,1.64,0.68,0.05,1.38
2022-01-05,7.38,7.2,7.38,7.16,219096,158227043.0,2.98,-2.44,-0.18,1.98
2022-01-06,7.22,7.34,7.48,7.17,197745,144442434.0,4.31,1.94,0.14,1.78
2022-01-07,7.3,7.19,7.33,7.18,170049,123041396.0,2.04,-2.04,-0.15,1.53
2022-01-10,7.16,7.08,7.17,7.01,151722,107402367.0,2.23,-1.53,-0.11,1.37
2022-01-11,7.08,7.1,7.18,7.07,106249,75607085.0,1.55,0.28,0.02,0.96
2022-01-12,7.15,7.13,7.17,7.1,97763,69576342.0,0.99,0.42,0.03,0.88
2022-01-13,7.1,7.08,7.16,7.07,109064,77408615.0,1.26,-0.7,-0.05,0.98
2022-01-14,7.08,6.93,7.08,6.92,166038,115569196.0,2.26,-2.12,-0.15,1.5
2022-01-17,6.94,6.83,6.96,6.8,152390,104206534.0,2.31,-1.44,-0.1,1.38
2022-01-18,6.84,6.89,6.95,6.81,148897,102538719.0,2.05,0.88,0.06,1.34
2022-01-19,6.84,6.74,6.89,6.68,144876,98197725.0,3.05,-2.18,-0.15,1.31
2022-01-20,6.8,6.94,6.99,6.76,232266,160092011.0,3.41,2.97,0.2,2.1
2022-01-21,6.9,6.76,6.92,6.74,147480,100734206.0,2.59,-2.59,-0.18,1.33
2022-01-24,6.64,6.36,6.64,6.2,212997,135299157.0,6.51,-5.92,-0.4,1.92
2022-01-25,6.3,6.03,6.3,6.01,189509,116215069.0,4.56,-5.19,-0.33,1.71
2022-01-26,6.08,6.06,6.18,6.01,107596,65649526.0,2.82,0.5,0.03,0.97
2022-01-27,6.07,5.85,6.09,5.85,145538,86778097.0,3.96,-3.47,-0.21,1.31
2022-01-28,5.93,6.07,6.21,5.87,191173,115420664.0,5.81,3.76,0.22,1.72
2022-02-07,6.15,6.19,6.23,6.11,121694,75064765.0,1.98,1.98,0.12,1.1
2022-02-08,6.18,6.31,6.32,6.13,136500,85071869.0,3.07,1.94,0.12,1.23
2022-02-09,6.29,6.42,6.43,6.25,132151,84302200.0,2.85,1.74,0.11,1.19
2022-02-10,6.4,6.46,6.49,6.38,124798,80409080.0,1.71,0.62,0.04,1.13
2022-02-11,6.41,6.35,6.46,6.34,93637,59826113.0,1.86,-1.7,-0.11,0.84
2022-02-14,6.31,6.31,6.39,6.26,85322,53972792.0,2.05,-0.63,-0.04,0.77
2022-02-15,6.31,6.32,6.36,6.25,83010,52326899.0,1.74,0.16,0.01,0.75
2022-02-16,6.35,6.44,6.44,6.33,97354,62178043.0,1.74,1.9,0.12,0.88
2022-02-17,6.4,6.41,6.49,6.37,99499,63953106.0,1.86,-0.47,-0.03,0.9
2022-02-18,6.37,6.43,6.44,6.31,76343,48732764.0,2.03,0.31,0.02,0.69
2022-02-21,6.46,6.49,6.53,6.39,111642,72149111.0,2.18,0.93,0.06,1.01
2022-02-22,6.44,6.38,6.48,6.35,100054,64044976.0,2.0,-1.69,-0.11,0.9
2022-02-23,6.36,6.39,6.43,6.33,84758,54031686.0,1.57,0.16,0.01,0.76
2022-02-24,6.38,6.18,6.58,6.1,257811,164021512.0,7.51,-3.29,-0.21,2.33
2022-02-25,6.18,6.42,6.45,6.18,238614,151877324.0,4.37,3.88,0.24,2.15
2022-02-28,6.48,6.41,6.48,6.3,136974,87352599.0,2.8,-0.16,-0.01,1.24
2022-03-01,6.49,6.38,6.51,6.34,104716,67074575.0,2.65,-0.47,-0.03,0.94
2022-03-02,6.36,6.42,6.43,6.31,107996,68806327.0,1.88,0.63,0.04,0.97
2022-03-03,6.47,6.47,6.55,6.43,176481,114649451.0,1.87,0.78,0.05,1.59
2022-03-04,6.51,6.35,6.51,6.33,137461,87704381.0,2.78,-1.85,-0.12,1.24
2022-03-07,6.33,6.29,6.4,6.25,125984,79708369.0,2.36,-0.94,-0.06,1.14
2022-03-08,6.29,6.0,6.32,5.95,157561,95753317.0,5.88,-4.61,-0.29,1.42
2022-03-09,6.02,6.04,6.11,5.69,177364,105797949.0,7.0,0.67,0.04,1.6
2022-03-10,6.12,6.15,6.26,6.01,161866,99386379.0,4.14,1.82,0.11,1.46
2022-03-11,6.05,6.1,6.14,5.95,117910,71122484.0,3.09,-0.81,-0.05,1.06
2022-03-14,6.02,5.89,6.09,5.88,114411,68527164.0,3.44,-3.44,-0.21,1.03
2022-03-15,5.94,5.46,5.97,5.44,203315,115538344.0,9.0,-7.3,-0.43,1.83
2022-03-16,5.57,5.69,5.73,5.32,213030,117895373.0,7.51,4.21,0.23,1.92
2022-03-17,5.8,5.67,5.82,5.65,129495,74122699.0,2.99,-0.35,-0.02,1.17
2022-03-18,5.66,6.24,6.24,5.62,562270,345882528.0,10.93,10.05,0.57,5.07
2022-03-21,6.17,6.37,6.58,6.08,788136,494313360.0,8.01,2.08,0.13,7.11
2022-03-22,6.25,6.16,6.26,6.11,355460,219611824.0,2.35,-3.3,-0.21,3.21
2022-03-23,6.18,6.14,6.27,6.13,225587,139550047.0,2.27,-0.32,-0.02,2.04
2022-03-24,6.04,5.97,6.12,5.95,214869,129404291.0,2.77,-2.77,-0.17,1.94
2022-03-25,5.98,5.75,6.0,5.74,248839,145360224.0,4.36,-3.69,-0.22,2.25
2022-03-28,5.7,5.77,5.84,5.61,206998,119314300.0,4.0,0.35,0.02,1.87
2022-03-29,5.8,5.64,5.83,5.62,143436,81660503.0,3.64,-2.25,-0.13,1.29
2022-03-30,5.74,5.66,5.81,5.63,203944,115803220.0,3.19,0.35,0.02,1.84
2022-03-31,5.66,5.68,5.79,5.58,194721,110710180.0,3.71,0.35,0.02,1.76
2022-04-01,5.62,5.77,5.86,5.55,268999,154421978.0,5.46,1.58,0.09,2.43
2022-04-06,5.7,5.84,5.89,5.7,185135,107480755.0,3.29,1.21,0.07,1.67
2022-04-07,5.8,5.83,5.96,5.77,294799,172842869.0,3.25,-0.17,-0.01,2.66
2022-04-08,5.78,5.68,5.82,5.64,165210,94282387.0,3.09,-2.57,-0.15,1.49
2022-04-11,5.64,5.51,5.8,5.48,120962,67869669.0,5.63,-2.99,-0.17,1.09
2022-04-12,5.5,5.54,5.55,5.39,102799,56139913.0,2.9,0.54,0.03,0.93
2022-04-13,5.52,5.4,5.52,5.37,109340,59588852.0,2.71,-2.53,-0.14,0.99
2022-04-14,5.4,5.42,5.46,5.39,93774,50794576.0,1.3,0.37,0.02,0.85
2022-04-15,5.39,5.55,5.96,5.33,390831,220757478.0,11.62,2.4,0.13,3.53
2022-04-18,5.4,5.58,5.7,5.36,227805,124954965.0,6.13,0.54,0.03,2.06
2022-04-19,5.47,5.47,5.62,5.46,144826,79989476.0,2.87,-1.97,-0.11,1.31
2022-04-20,5.47,5.4,5.55,5.4,121276,66171817.0,2.74,-1.28,-0.07,1.09
2022-04-21,5.36,5.07,5.39,5.04,187021,97413625.0,6.48,-6.11,-0.33,1.69
2022-04-22,5.01,5.15,5.29,4.91,176673,90311376.0,7.5,1.58,0.08,1.59
2022-04-25,5.05,4.71,5.19,4.71,185447,91765519.0,9.32,-8.54,-0.44,1.67
2022-04-26,4.73,4.44,4.83,4.4,179976,82735722.0,9.13,-5.73,-0.27,1.62
2022-04-27,4.4,4.64,4.65,4.25,240889,107720194.0,9.01,4.5,0.2,2.17
2022-04-28,4.61,4.59,4.8,4.55,198318,92436387.0,5.39,-1.08,-0.05,1.79
2022-04-29,4.64,4.77,4.79,4.59,194073,91570115.0,4.36,3.92,0.18,1.75
2022-05-05,4.76,4.99,5.14,4.74,304295,151510749.0,8.39,4.61,0.22,2.75
2022-05-06,4.85,4.82,4.89,4.78,156433,75686567.0,2.2,-3.41,-0.17,1.41
2022-05-09,4.75,4.84,4.98,4.73,130195,63447126.0,5.19,0.41,0.02,1.17
2022-05-10,4.79,4.98,5.03,4.76,189734,93409700.0,5.58,2.89,0.14,1.71
2022-05-11,4.98,5.11,5.24,4.98,282298,144778857.0,5.22,2.61,0.13,2.55
2022-05-12,5.39,5.62,5.62,5.39,942628,525006384.0,4.5,9.98,0.51,8.51
2022-05-13,5.42,5.36,5.78,5.35,820283,453332400.0,7.65,-4.63,-0.26,7.4
2022-05-16,5.33,5.21,5.33,5.15,439851,230450845.0,3.36,-2.8,-0.15,3.97
2022-05-17,5.2,5.13,5.25,5.09,273550,140726641.0,3.07,-1.54,-0.08,2.47
2022-05-18,5.1,5.19,5.27,5.05,278661,144512010.0,4.29,1.17,0.06,2.51
2022-05-19,5.11,5.27,5.28,5.07,248533,129024283.0,4.05,1.54,0.08,2.24
2022-05-20,5.3,5.28,5.38,5.21,219381,115938129.0,3.23,0.19,0.01,1.98
