日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,4.41,4.37,4.6,4.31,454532,200559809.0,6.71,1.16,0.05,3.62
2021-03-09,4.28,4.02,4.29,3.94,516362,212114386.0,8.01,-8.01,-0.35,4.11
2021-03-10,4.07,4.01,4.14,3.88,314045,125469129.0,6.47,-0.25,-0.01,2.5
2021-03-11,4.04,4.21,4.27,3.95,370259,153082853.0,7.98,4.99,0.2,2.95
2021-03-12,4.26,4.29,4.56,4.15,440816,190702110.0,9.74,1.9,0.08,3.51
2021-03-15,4.41,4.42,4.49,4.18,398413,172487502.0,7.23,3.03,0.13,3.17
2021-03-16,4.45,4.59,4.68,4.34,723453,328224368.0,7.69,3.85,0.17,5.75
2021-03-17,4.59,4.61,4.76,4.42,619215,284069360.0,7.41,0.44,0.02,4.93
2021-03-18,4.56,4.57,4.7,4.51,509147,234051953.0,4.12,-0.87,-0.04,4.05
2021-03-19,4.45,4.42,4.61,4.41,432871,194386831.0,4.38,-3.28,-0.15,3.44
2021-03-22,4.42,4.38,4.53,4.33,410326,182162431.0,4.52,-0.9,-0.04,3.26
2021-03-23,4.38,4.11,4.44,4.07,519126,217713147.0,8.45,-6.16,-0.27,4.13
2021-03-24,4.08,3.93,4.1,3.9,362173,144299477.0,4.87,-4.38,-0.18,2.88
2021-03-25,3.98,3.87,4.05,3.84,303859,119690761.0,5.34,-1.53,-0.06,2.42
2021-03-26,3.9,3.91,3.94,3.84,210539,82049413.0,2.58,1.03,0.04,1.67
2021-03-29,3.93,3.99,4.1,3.87,289590,115253990.0,5.88,2.05,0.08,2.3
2021-03-30,4.0,3.95,4.04,3.93,229562,91250301.0,2.76,-1.0,-0.04,1.83
2021-03-31,3.92,4.0,4.01,3.92,160928,63777693.0,2.28,1.27,0.05,1.28
2021-04-01,4.03,4.27,4.31,3.97,411339,169777093.0,8.5,6.75,0.27,3.27
2021-04-02,4.25,4.33,4.42,4.17,415020,179029136.0,5.85,1.41,0.06,3.3
2021-04-06,4.28,4.53,4.62,4.24,478060,212783067.0,8.78,4.62,0.2,3.8
2021-04-07,4.54,4.67,4.78,4.48,527375,244173077.0,6.62,3.09,0.14,4.19
2021-04-08,4.41,4.55,4.62,4.39,518395,234541309.0,4.93,-2.57,-0.12,4.12
2021-04-09,4.51,4.64,4.69,4.49,304506,140030982.0,4.4,1.98,0.09,2.42
2021-04-12,4.65,4.43,4.71,4.37,518495,232658451.0,7.33,-4.53,-0.21,4.12
2021-04-13,4.42,4.29,4.46,4.21,320407,137673147.0,5.64,-3.16,-0.14,2.55
2021-04-14,4.28,4.38,4.72,4.15,869856,388686800.0,13.29,2.1,0.09,6.92
2021-04-15,4.37,4.41,4.55,4.32,531536,234299258.0,5.25,0.68,0.03,4.23
2021-04-16,4.38,4.49,4.8,4.37,605061,275532000.0,9.75,1.81,0.08,4.81
2021-04-19,4.47,4.44,4.55,4.41,377136,168838402.0,3.12,-1.11,-0.05,3.0
2021-04-20,4.43,4.57,4.67,4.43,505982,231011621.0,5.41,2.93,0.13,4.02
2021-04-21,4.46,4.56,4.62,4.37,405773,182464716.0,5.47,-0.22,-0.01,3.23
2021-04-22,4.53,4.48,4.58,4.44,283670,127630284.0,3.07,-1.75,-0.08,2.26
2021-04-23,4.46,4.46,4.5,4.36,235556,104105209.0,3.13,-0.45,-0.02,1.87
2021-04-26,4.5,4.63,4.76,4.5,613994,284959120.0,5.83,3.81,0.17,4.88
2021-04-27,4.65,4.66,4.69,4.45,360731,165067046.0,5.18,0.65,0.03,2.87
2021-04-28,4.66,4.72,4.76,4.52,498834,232169956.0,5.15,1.29,0.06,3.97
2021-04-29,4.7,4.97,5.18,4.61,941942,456302096.0,12.08,5.3,0.25,7.49
2021-04-30,5.02,4.98,5.28,4.91,814627,410320816.0,7.44,0.2,0.01,6.48
2021-05-06,4.95,5.2,5.28,4.95,674817,346253040.0,6.63,4.42,0.22,5.37
2021-05-07,5.15,5.55,5.7,5.1,892974,484608096.0,11.54,6.73,0.35,7.1
2021-05-10,5.45,5.59,5.75,5.44,839016,465661024.0,5.59,0.72,0.04,6.67
2021-05-11,5.43,5.34,5.51,5.19,652673,348812624.0,5.72,-4.47,-0.25,5.19
2021-05-12,5.32,5.38,5.48,5.27,447705,240896136.0,3.93,0.75,0.04,3.56
2021-05-13,5.34,5.39,5.56,5.32,438878,237868419.0,4.46,0.19,0.01,3.49
2021-05-14,5.38,5.21,5.47,5.2,431208,227841519.0,5.01,-3.34,-0.18,3.43
2021-05-17,5.23,5.11,5.26,5.11,341981,176960638.0,2.88,-1.92,-0.1,2.72
2021-05-18,5.12,5.17,5.26,5.08,314533,162817583.0,3.52,1.17,0.06,2.5
2021-05-19,5.17,5.03,5.22,5.01,394650,200456864.0,4.06,-2.71,-0.14,3.14
2021-05-20,4.98,4.88,4.98,4.79,489858,238485986.0,3.78,-2.98,-0.15,3.9
2021-05-21,4.88,4.9,4.97,4.86,246313,121072657.0,2.25,0.41,0.02,1.96
2021-05-24,4.9,4.93,4.98,4.88,224361,110812054.0,2.04,0.61,0.03,1.78
2021-05-25,4.92,4.95,4.97,4.84,310162,152027213.0,2.64,0.41,0.02,2.47
2021-05-26,4.93,5.22,5.3,4.93,468718,242183700.0,7.47,5.45,0.27,3.73
2021-05-27,5.21,5.21,5.34,5.14,320291,167067176.0,3.83,-0.19,-0.01,2.55
2021-05-28,5.26,5.22,5.3,5.16,270900,141113009.0,2.69,0.19,0.01,2.15
2021-05-31,5.26,5.36,5.44,5.22,384446,204374436.0,4.21,2.68,0.14,3.06
2021-06-01,5.46,5.9,5.9,5.39,688835,390990048.0,9.51,10.07,0.54,5.48
2021-06-02,6.17,6.49,6.49,6.17,519202,330207824.0,5.42,10.0,0.59,4.13
2021-06-03,6.51,6.25,6.8,6.2,1480714,950870464.0,9.24,-3.7,-0.24,11.78
2021-06-04,6.21,5.99,6.28,5.95,891182,540178512.0,5.28,-4.16,-0.26,7.09
2021-06-07,6.12,6.28,6.43,6.1,781088,490799952.0,5.51,4.84,0.29,6.21
2021-06-08,6.36,6.15,6.5,6.1,776408,487854400.0,6.37,-2.07,-0.13,6.18
2021-06-09,6.23,6.77,6.77,6.04,761686,498300064.0,11.87,10.08,0.62,6.06
2021-06-10,6.81,6.71,7.11,6.52,1106032,752017520.0,8.71,-0.89,-0.06,8.8
2021-06-11,6.9,6.82,7.0,6.64,698761,476063616.0,5.37,1.64,0.11,5.56
2021-06-15,6.9,6.89,7.14,6.77,764359,530017168.0,5.43,1.03,0.07,6.08
2021-06-16,6.9,6.6,7.02,6.56,634102,430063360.0,6.68,-4.21,-0.29,5.04
2021-06-17,6.72,6.93,7.06,6.63,635147,435696192.0,6.52,5.0,0.33,5.05
2021-06-18,7.17,6.93,7.45,6.92,728362,518840096.0,7.65,0.0,0.0,5.79
2021-06-21,6.92,6.98,7.13,6.84,522474,364208544.0,4.18,0.72,0.05,4.16
2021-06-22,6.95,6.93,7.27,6.88,530108,373639968.0,5.59,-0.72,-0.05,4.22
2021-06-23,6.95,6.84,7.0,6.69,585344,400021680.0,4.47,-1.3,-0.09,4.66
2021-06-24,7.04,7.28,7.45,6.98,907043,654349216.0,6.87,6.43,0.44,7.21
2021-06-25,7.41,8.01,8.01,7.41,948083,737665984.0,8.24,10.03,0.73,7.54
2021-06-28,8.38,8.25,8.48,8.06,1137345,939254224.0,5.24,3.0,0.24,9.05
2021-06-29,8.32,8.36,8.68,8.15,842542,705502464.0,6.42,1.33,0.11,6.7
2021-06-30,8.38,8.47,8.62,8.27,663218,561227840.0,4.19,1.32,0.11,5.28
2021-07-01,8.47,8.29,8.75,8.26,695728,589216016.0,5.79,-2.13,-0.18,5.53
2021-07-02,8.03,8.22,8.44,8.03,600345,494332784.0,4.95,-0.84,-0.07,4.78
2021-07-05,8.27,8.22,8.36,7.9,562271,456112880.0,5.6,0.0,0.0,4.47
2021-07-06,8.26,8.26,8.38,7.95,536747,438180928.0,5.23,0.49,0.04,4.27
2021-07-07,8.32,8.49,8.55,8.16,725203,609656352.0,4.72,2.78,0.23,5.77
2021-07-08,8.53,7.94,8.71,7.71,1172555,952718912.0,11.78,-6.48,-0.55,9.33
2021-07-09,8.02,8.56,8.63,7.97,880139,727600608.0,8.31,7.81,0.62,7.0
2021-07-12,8.55,8.77,8.79,8.39,723342,623227680.0,4.67,2.45,0.21,5.75
2021-07-13,8.3,8.04,8.38,7.95,1126647,915688144.0,4.9,-8.32,-0.73,8.96
2021-07-14,7.8,7.93,8.1,7.41,876691,676963920.0,8.58,-1.37,-0.11,6.97
2021-07-15,7.82,7.71,8.03,7.6,552558,429528976.0,5.42,-2.77,-0.22,4.39
2021-07-16,7.77,7.92,8.09,7.65,616538,488718752.0,5.71,2.72,0.21,4.9
2021-07-19,8.09,7.94,8.15,7.89,494353,396391520.0,3.28,0.25,0.02,3.93
2021-07-20,7.76,7.82,7.84,7.6,342680,265504968.0,3.02,-1.51,-0.12,2.73
2021-07-21,7.77,7.69,7.88,7.65,438450,338892848.0,2.94,-1.66,-0.13,3.49
2021-07-22,7.63,7.76,7.98,7.63,522322,408547616.0,4.55,0.91,0.07,4.15
2021-07-23,7.63,7.21,7.79,7.11,753812,560284240.0,8.76,-7.09,-0.55,6.0
2021-07-26,7.31,7.37,7.65,7.26,610560,457353680.0,5.41,2.22,0.16,4.86
2021-07-27,7.51,7.03,7.7,6.99,537164,392789648.0,9.63,-4.61,-0.34,4.27
2021-07-28,6.96,6.95,7.1,6.54,399801,275330048.0,7.97,-1.14,-0.08,3.18
2021-07-29,7.1,7.22,7.29,6.97,348118,249008176.0,4.6,3.88,0.27,2.77
2021-07-30,7.2,7.17,7.25,7.07,324919,232337293.0,2.49,-0.69,-0.05,2.58
2021-08-02,7.1,7.4,7.43,7.04,354485,257135570.0,5.44,3.21,0.23,2.82
2021-08-03,7.4,7.26,7.48,7.23,263824,193744079.0,3.38,-1.89,-0.14,2.1
2021-08-04,7.4,7.51,7.64,7.37,376510,282361744.0,3.72,3.44,0.25,2.99
2021-08-05,7.63,7.25,7.7,7.18,374482,275201392.0,6.92,-3.46,-0.26,2.98
2021-08-06,7.19,7.41,7.43,7.07,296912,216650722.0,4.97,2.21,0.16,2.36
2021-08-09,7.43,7.69,7.78,7.39,490391,374172992.0,5.26,3.78,0.28,3.9
2021-08-10,7.73,7.59,7.73,7.5,380384,287860848.0,2.99,-1.3,-0.1,3.03
2021-08-11,7.8,7.99,8.05,7.6,882785,694359648.0,5.93,5.27,0.4,7.02
2021-08-12,7.97,7.81,7.97,7.7,650820,506263296.0,3.38,-2.25,-0.18,5.18
2021-08-13,7.78,8.07,8.2,7.72,740010,589043392.0,6.15,3.33,0.26,5.89
2021-08-16,8.19,7.92,8.28,7.87,586309,467901008.0,5.08,-1.86,-0.15,4.66
2021-08-17,7.9,7.48,7.9,7.37,521844,397930256.0,6.69,-5.56,-0.44,4.15
2021-08-18,7.18,7.12,7.31,7.02,496964,353967584.0,3.88,-4.81,-0.36,3.95
2021-08-19,7.08,6.78,7.1,6.7,491206,336288480.0,5.62,-4.78,-0.34,3.91
2021-08-20,6.76,6.82,6.9,6.59,361111,243304799.0,4.57,0.59,0.04,2.87
2021-08-23,6.76,6.83,6.9,6.76,303678,207786668.0,2.05,0.15,0.01,2.42
2021-08-24,6.87,6.8,6.91,6.76,316163,215647965.0,2.2,-0.44,-0.03,2.51
2021-08-25,6.75,6.85,6.85,6.62,344643,233034960.0,3.38,0.74,0.05,2.74
2021-08-26,6.8,6.8,6.95,6.73,434843,298017408.0,3.21,-0.73,-0.05,3.46
2021-08-27,6.78,7.18,7.2,6.64,627879,436660896.0,8.24,5.59,0.38,4.99
2021-08-30,7.27,7.49,7.52,7.26,806700,596525600.0,3.62,4.32,0.31,6.42
2021-08-31,7.47,7.39,7.47,7.24,424911,311404512.0,3.07,-1.34,-0.1,3.38
2021-09-01,7.37,7.35,7.68,7.31,611628,457483552.0,5.01,-0.54,-0.04,4.86
2021-09-02,7.3,7.55,7.64,7.21,505770,377639280.0,5.85,2.72,0.2,4.02
2021-09-03,7.56,7.37,7.69,7.28,464000,346258128.0,5.43,-2.38,-0.18,3.69
2021-09-06,7.37,7.17,7.56,7.03,492348,354147920.0,7.19,-2.71,-0.2,3.92
2021-09-07,7.26,7.35,7.44,7.12,520834,380008896.0,4.46,2.51,0.18,4.14
2021-09-08,7.35,7.52,7.56,7.3,644025,482215232.0,3.54,2.31,0.17,5.12
2021-09-09,7.48,7.52,7.63,7.41,430354,324008560.0,2.93,0.0,0.0,3.42
2021-09-10,7.51,7.34,7.62,7.25,490593,363775600.0,4.92,-2.39,-0.18,3.9
2021-09-13,7.36,7.57,7.58,7.28,504650,376117568.0,4.09,3.13,0.23,4.01
2021-09-14,7.57,7.58,7.85,7.44,737745,563768784.0,5.42,0.13,0.01,5.87
2021-09-15,7.56,7.77,7.94,7.52,769810,600064256.0,5.54,2.51,0.19,6.12
2021-09-16,7.83,7.49,8.02,7.47,748515,579780832.0,7.08,-3.6,-0.28,5.95
2021-09-17,7.47,7.37,7.66,7.11,503178,372075392.0,7.34,-1.6,-0.12,4.0
2021-09-22,7.24,7.31,7.33,7.1,366242,264227836.0,3.12,-0.81,-0.06,2.91
2021-09-23,7.36,7.38,7.67,7.26,419477,311698816.0,5.61,0.96,0.07,3.34
2021-09-24,7.37,6.86,7.38,6.82,566051,398319280.0,7.59,-7.05,-0.52,4.5
2021-09-27,6.86,6.25,6.86,6.21,559757,363465056.0,9.48,-8.89,-0.61,4.45
2021-09-28,6.27,6.2,6.37,6.11,310335,193147010.0,4.16,-0.8,-0.05,2.47
2021-09-29,6.19,5.88,6.27,5.86,361720,218379571.0,6.61,-5.16,-0.32,2.88
2021-09-30,5.89,6.02,6.06,5.89,258121,154478972.0,2.89,2.38,0.14,2.05
2021-10-08,6.19,6.22,6.33,6.1,316984,196290760.0,3.82,3.32,0.2,2.52
2021-10-11,6.26,6.25,6.3,6.13,240339,149497091.0,2.73,0.48,0.03,1.91
2021-10-12,6.18,6.21,6.32,6.06,275472,169946291.0,4.16,-0.64,-0.04,2.19
2021-10-13,6.15,6.25,6.26,5.95,301725,184566328.0,4.99,0.64,0.04,2.4
2021-10-14,6.39,6.53,6.66,6.34,708254,463272304.0,5.12,4.48,0.28,5.63
2021-10-15,6.54,6.76,6.78,6.45,620404,411048224.0,5.05,3.52,0.23,4.93
2021-10-18,6.74,6.79,6.82,6.65,439972,297307728.0,2.51,0.44,0.03,3.5
2021-10-19,6.78,7.07,7.1,6.75,541110,377020736.0,5.15,4.12,0.28,4.3
2021-10-20,7.04,7.08,7.21,6.95,410336,291273424.0,3.68,0.14,0.01,3.26
2021-10-21,7.11,7.39,7.52,7.06,578766,427387152.0,6.5,4.38,0.31,4.6
2021-10-22,7.39,7.0,7.4,6.97,474717,339541200.0,5.82,-5.28,-0.39,3.78
2021-10-25,6.99,6.93,7.1,6.9,351351,245175836.0,2.86,-1.0,-0.07,2.79
2021-10-26,7.02,7.08,7.15,6.95,328517,232624397.0,2.89,2.16,0.15,2.61
2021-10-27,7.06,7.03,7.14,7.02,290842,205491911.0,1.69,-0.71,-0.05,2.31
2021-10-28,7.14,6.68,7.24,6.64,468050,320525904.0,8.53,-4.98,-0.35,3.72
2021-10-29,6.74,6.52,6.83,6.44,375344,246054242.0,5.84,-2.4,-0.16,2.99
2021-11-01,6.5,6.46,6.57,6.42,307336,199466636.0,2.3,-0.92,-0.06,2.44
2021-11-02,6.48,6.18,6.5,6.1,390694,245863558.0,6.19,-4.33,-0.28,3.11
2021-11-03,6.23,6.2,6.24,6.07,214725,132171485.0,2.75,0.32,0.02,1.71
2021-11-04,6.19,6.17,6.25,6.12,240701,148142199.0,2.1,-0.48,-0.03,1.91
2021-11-05,6.16,5.89,6.16,5.89,437005,261736116.0,4.38,-4.54,-0.28,3.48
2021-11-08,5.92,5.9,5.96,5.83,300084,177261890.0,2.21,0.17,0.01,2.39
2021-11-09,5.91,5.95,6.01,5.85,346061,204901796.0,2.71,0.85,0.05,2.75
2021-11-10,5.92,5.94,5.97,5.75,334447,195812322.0,3.7,-0.17,-0.01,2.66
2021-11-11,5.92,6.0,6.12,5.9,389397,234095705.0,3.7,1.01,0.06,3.1
2021-11-12,6.0,6.0,6.04,5.96,213661,128257926.0,1.33,0.0,0.0,1.7
2021-11-15,6.02,5.96,6.05,5.86,212544,126058120.0,3.17,-0.67,-0.04,1.69
2021-11-16,5.96,5.8,5.97,5.78,272036,159450383.0,3.19,-2.68,-0.16,2.16
2021-11-17,5.76,5.88,5.89,5.73,195666,113765093.0,2.76,1.38,0.08,1.56
2021-11-18,5.83,5.85,5.94,5.82,192730,113398921.0,2.04,-0.51,-0.03,1.53
2021-11-19,5.84,5.96,6.02,5.76,320703,189897774.0,4.44,1.88,0.11,2.55
2021-11-22,6.02,6.01,6.05,5.94,262057,156987474.0,1.85,0.84,0.05,2.08
2021-11-23,5.98,6.19,6.23,5.96,354868,217363105.0,4.49,3.0,0.18,2.82
2021-11-24,6.13,6.08,6.19,6.05,271325,165301187.0,2.26,-1.78,-0.11,2.16
2021-11-25,6.08,6.03,6.12,6.01,147120,88938740.0,1.81,-0.82,-0.05,1.17
2021-11-26,6.03,6.03,6.09,5.98,167638,101279477.0,1.82,0.0,0.0,1.33
2021-11-29,5.94,6.0,6.05,5.92,169195,101409312.0,2.16,-0.5,-0.03,1.35
2021-11-30,5.98,6.07,6.22,5.97,312573,191271751.0,4.17,1.17,0.07,2.49
2021-12-01,6.08,6.2,6.25,6.07,298840,184472494.0,2.97,2.14,0.13,2.38
2021-12-02,6.22,6.13,6.22,6.12,173250,106737309.0,1.61,-1.13,-0.07,1.38
2021-12-03,6.13,6.13,6.17,6.03,186098,113552366.0,2.28,0.0,0.0,1.48
2021-12-06,6.13,6.05,6.19,6.03,209256,128006629.0,2.61,-1.31,-0.08,1.66
2021-12-07,6.07,5.95,6.13,5.91,224429,134486989.0,3.64,-1.65,-0.1,1.79
2021-12-08,5.95,5.92,5.99,5.87,241246,142765828.0,2.02,-0.5,-0.03,1.92
2021-12-09,5.9,5.87,5.92,5.83,225555,132078590.0,1.52,-0.84,-0.05,1.79
2021-12-10,5.91,5.94,6.04,5.91,271381,161788578.0,2.21,1.19,0.07,2.16
2021-12-13,5.89,6.08,6.15,5.89,373603,226846908.0,4.38,2.36,0.14,2.97
2021-12-14,6.05,5.98,6.06,5.96,206268,123688361.0,1.64,-1.64,-0.1,1.64
2021-12-15,5.96,6.01,6.06,5.94,179097,107675016.0,2.01,0.5,0.03,1.42
2021-12-16,6.01,6.02,6.04,5.96,166607,100021714.0,1.33,0.17,0.01,1.33
2021-12-17,6.03,5.96,6.05,5.96,172903,103443330.0,1.5,-1.0,-0.06,1.38
2021-12-20,5.95,5.76,5.95,5.75,218892,127531168.0,3.36,-3.36,-0.2,1.74
2021-12-21,5.78,5.79,5.81,5.73,150030,86588048.0,1.39,0.52,0.03,1.19
2021-12-22,5.79,5.84,5.84,5.79,132524,77124122.0,0.86,0.86,0.05,1.05
2021-12-23,5.85,5.78,5.85,5.76,140492,81251200.0,1.54,-1.03,-0.06,1.12
2021-12-24,5.78,5.52,5.79,5.51,302420,169004876.0,4.84,-4.5,-0.26,2.41
2021-12-27,5.48,5.52,5.57,5.45,100356,55429320.0,2.17,0.0,0.0,0.8
2021-12-28,5.54,5.57,5.63,5.5,149755,83337836.0,2.36,0.91,0.05,1.19
2021-12-29,5.58,5.73,5.81,5.56,318010,181732179.0,4.49,2.87,0.16,2.53
2021-12-30,5.73,5.64,5.75,5.62,188867,106790962.0,2.27,-1.57,-0.09,1.5
2021-12-31,5.64,5.61,5.7,5.6,137819,77713177.0,1.77,-0.53,-0.03,1.1
2022-01-04,5.61,5.72,5.74,5.6,196560,111629793.0,2.5,1.96,0.11,1.56
2022-01-05,5.73,5.64,5.77,5.6,159794,90599047.0,2.97,-1.4,-0.08,1.27
2022-01-06,5.58,5.67,5.79,5.52,540567,305965984.0,4.79,0.53,0.03,3.85
2022-01-07,5.68,5.79,5.86,5.65,501238,290509888.0,3.7,2.12,0.12,3.57
2022-01-10,5.82,5.8,5.88,5.74,378143,219292624.0,2.42,0.17,0.01,2.69
2022-01-11,5.78,5.88,5.92,5.78,352565,206915523.0,2.41,1.38,0.08,2.51
2022-01-12,5.9,5.89,5.92,5.81,251620,147403073.0,1.87,0.17,0.01,1.79
2022-01-13,5.87,5.87,6.01,5.85,362410,214917491.0,2.72,-0.34,-0.02,2.58
2022-01-14,5.86,5.8,5.89,5.78,236812,137933962.0,1.87,-1.19,-0.07,1.69
2022-01-17,5.79,5.75,5.82,5.67,277753,159499202.0,2.59,-0.86,-0.05,1.98
2022-01-18,5.77,5.75,5.93,5.72,251984,146031918.0,3.65,0.0,0.0,1.8
2022-01-19,5.74,5.67,5.8,5.6,233086,132611290.0,3.48,-1.39,-0.08,1.66
2022-01-20,5.67,5.46,5.7,5.45,396591,219463542.0,4.41,-3.7,-0.21,2.83
2022-01-21,5.47,5.26,5.47,5.19,369112,194971611.0,5.13,-3.66,-0.2,2.63
2022-01-24,5.25,5.34,5.4,5.16,215811,114303460.0,4.56,1.52,0.08,1.54
2022-01-25,5.34,5.11,5.38,5.07,281589,146172147.0,5.81,-4.31,-0.23,2.01
2022-01-26,5.1,5.29,5.3,5.09,353190,185061037.0,4.11,3.52,0.18,2.52
2022-01-27,5.3,4.89,5.31,4.86,678176,339978336.0,8.51,-7.56,-0.4,4.83
2022-01-28,4.92,4.9,5.04,4.84,320769,157740135.0,4.09,0.2,0.01,2.29
2022-02-07,4.97,5.14,5.16,4.96,448018,228211967.0,4.08,4.9,0.24,3.19
2022-02-08,5.2,5.28,5.28,5.12,292749,151908627.0,3.11,2.72,0.14,2.09
2022-02-09,5.25,5.32,5.33,5.25,288340,152601024.0,1.52,0.76,0.04,2.05
2022-02-10,5.31,5.29,5.36,5.24,226744,119879232.0,2.26,-0.56,-0.03,1.62
2022-02-11,5.29,5.17,5.32,5.16,217284,113610220.0,3.02,-2.27,-0.12,1.55
2022-02-14,5.15,5.11,5.19,5.09,183408,94175449.0,1.93,-1.16,-0.06,1.31
2022-02-15,5.13,5.08,5.15,5.0,191179,96903617.0,2.94,-0.59,-0.03,1.36
2022-02-16,5.11,5.16,5.22,5.1,194401,100420323.0,2.36,1.57,0.08,1.39
2022-02-17,5.15,5.16,5.2,5.14,232350,120145953.0,1.16,0.0,0.0,1.66
2022-02-18,5.13,5.21,5.22,5.1,177936,92018309.0,2.33,0.97,0.05,1.27
2022-02-21,5.23,5.37,5.37,5.22,289424,153576634.0,2.88,3.07,0.16,2.06
2022-02-22,5.33,5.27,5.36,5.23,201347,106423988.0,2.42,-1.86,-0.1,1.43
2022-02-23,5.25,5.33,5.34,5.25,180020,95594920.0,1.71,1.14,0.06,1.28
2022-02-24,5.31,5.24,5.45,5.17,315506,167517347.0,5.25,-1.69,-0.09,2.25
2022-02-25,5.27,5.23,5.32,5.21,179503,94491121.0,2.1,-0.19,-0.01,1.28
2022-02-28,5.19,5.25,5.26,5.1,173569,90175544.0,3.06,0.38,0.02,1.24
2022-03-01,5.26,5.22,5.29,5.19,131790,68921741.0,1.9,-0.57,-0.03,0.94
2022-03-02,5.16,5.25,5.26,5.16,150728,78744539.0,1.92,0.57,0.03,1.07
2022-03-03,5.24,5.29,5.34,5.24,248519,131744902.0,1.9,0.76,0.04,1.77
2022-03-04,5.28,5.18,5.29,5.15,243640,126706751.0,2.65,-2.08,-0.11,1.74
2022-03-07,5.16,5.05,5.2,5.02,242625,123898360.0,3.47,-2.51,-0.13,1.73
2022-03-08,5.03,4.78,5.05,4.75,292885,142934604.0,5.94,-5.35,-0.27,2.09
2022-03-09,4.81,4.58,4.83,4.39,312212,144164231.0,9.21,-4.18,-0.2,2.22
2022-03-10,4.71,4.8,4.85,4.67,348223,166571335.0,3.93,4.8,0.22,2.48
2022-03-11,4.75,4.84,4.87,4.64,216630,102813067.0,4.79,0.83,0.04,1.54
2022-03-14,4.83,4.76,4.93,4.75,194337,93903289.0,3.72,-1.65,-0.08,1.38
2022-03-15,4.74,4.44,4.75,4.43,220445,101342805.0,6.72,-6.72,-0.32,1.57
2022-03-16,4.52,4.57,4.59,4.34,238019,107069808.0,5.63,2.93,0.13,1.7
2022-03-17,4.61,4.58,4.67,4.57,211129,97495437.0,2.19,0.22,0.01,1.5
2022-03-18,4.58,4.7,4.73,4.54,259415,121061703.0,4.15,2.62,0.12,1.85
2022-03-21,4.75,4.71,4.75,4.65,178145,83750662.0,2.13,0.21,0.01,1.27
2022-03-22,4.71,4.78,4.85,4.67,258380,123294388.0,3.82,1.49,0.07,1.84
2022-03-23,4.88,4.82,4.88,4.76,168274,80823868.0,2.51,0.84,0.04,1.2
2022-03-24,4.78,4.76,4.81,4.74,123102,58742601.0,1.45,-1.24,-0.06,0.88
2022-03-25,4.8,4.81,4.89,4.76,171541,83037430.0,2.73,1.05,0.05,1.22
2022-03-28,4.77,4.87,4.91,4.69,173414,83490908.0,4.57,1.25,0.06,1.24
2022-03-29,4.85,4.86,4.89,4.83,128522,62435422.0,1.23,-0.21,-0.01,0.92
2022-03-30,4.88,4.89,4.92,4.86,192769,94122417.0,1.23,0.62,0.03,1.37
2022-03-31,4.87,4.87,4.92,4.84,181980,88841025.0,1.64,-0.41,-0.02,1.3
2022-04-01,4.82,4.85,4.87,4.79,147509,71113267.0,1.64,-0.41,-0.02,1.05
2022-04-06,4.86,4.96,4.98,4.84,211563,104182435.0,2.89,2.27,0.11,1.51
2022-04-07,4.98,4.92,4.98,4.88,215395,106057552.0,2.02,-0.81,-0.04,1.53
2022-04-08,4.89,4.66,4.89,4.6,470494,219394737.0,5.89,-5.28,-0.26,3.35
2022-04-11,4.65,4.46,4.66,4.41,309498,140030475.0,5.36,-4.29,-0.2,2.21
2022-04-12,4.48,4.49,4.51,4.36,235001,104155240.0,3.36,0.67,0.03,1.67
2022-04-13,4.47,4.43,4.5,4.4,167079,74244736.0,2.23,-1.34,-0.06,1.19
2022-04-14,4.45,4.49,4.5,4.43,182097,81433736.0,1.58,1.35,0.06,1.3
2022-04-15,4.04,4.04,4.14,4.04,590306,238976240.0,2.23,-10.02,-0.45,4.21
2022-04-18,3.92,3.94,3.96,3.81,311786,121859546.0,3.71,-2.48,-0.1,2.22
2022-04-19,3.94,4.07,4.09,3.93,314841,127251533.0,4.06,3.3,0.13,2.24
2022-04-20,4.09,4.03,4.17,4.01,293442,120622403.0,3.93,-0.98,-0.04,2.09
2022-04-21,4.06,3.99,4.25,3.88,409573,164879080.0,9.18,-0.99,-0.04,2.92
2022-04-22,3.98,3.97,4.09,3.93,350091,140118114.0,4.01,-0.5,-0.02,2.49
2022-04-25,3.88,3.58,3.88,3.57,389117,144548500.0,7.81,-9.82,-0.39,2.77
2022-04-26,3.57,3.4,3.58,3.36,301096,104761360.0,6.15,-5.03,-0.18,2.15
2022-04-27,3.35,3.47,3.5,3.25,296234,99873122.0,7.35,2.06,0.07,2.11
2022-04-28,3.42,3.39,3.47,3.32,216770,73625205.0,4.32,-2.31,-0.08,1.54
2022-04-29,3.39,3.56,3.58,3.39,270333,95086810.0,5.6,5.01,0.17,1.93
2022-05-05,3.55,3.55,3.6,3.47,247122,87449340.0,3.65,-0.28,-0.01,1.76
2022-05-06,3.48,3.43,3.49,3.36,178842,61527918.0,3.66,-3.38,-0.12,1.27
2022-05-09,3.42,3.49,3.51,3.42,133154,46384644.0,2.62,1.75,0.06,0.95
2022-05-10,3.43,3.52,3.52,3.42,185083,64309214.0,2.87,0.86,0.03,1.32
2022-05-11,3.55,3.56,3.68,3.52,253105,91566497.0,4.55,1.14,0.04,1.8
