日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,6.89,6.76,6.94,6.73,49027,33565803.0,3.04,-2.03,-0.14,0.92
2021-03-09,6.78,6.82,7.05,6.61,87182,59692779.0,6.51,0.89,0.06,1.64
2021-03-10,6.8,6.68,6.81,6.66,41632,27965629.0,2.2,-2.05,-0.14,0.78
2021-03-11,6.69,6.91,6.92,6.69,52076,35554767.0,3.44,3.44,0.23,0.98
2021-03-12,6.92,6.97,6.99,6.82,53760,37188243.0,2.46,0.87,0.06,1.01
2021-03-15,7.0,7.1,7.14,6.96,85482,60341678.0,2.58,1.87,0.13,1.61
2021-03-16,7.09,7.03,7.1,7.01,42822,30160940.0,1.27,-0.99,-0.07,0.81
2021-03-17,7.04,7.17,7.19,7.03,69896,49774242.0,2.28,1.99,0.14,1.32
2021-03-18,7.09,6.96,7.11,6.95,65030,45504807.0,2.23,-2.93,-0.21,1.22
2021-03-19,6.87,6.87,6.95,6.81,64394,44284655.0,2.01,-1.29,-0.09,1.21
2021-03-22,6.88,7.22,7.27,6.88,110996,79089865.0,5.68,5.09,0.35,2.09
2021-03-23,7.2,7.07,7.22,7.05,71079,50476335.0,2.35,-2.08,-0.15,1.34
2021-03-24,7.04,6.98,7.14,6.96,55543,39004005.0,2.55,-1.27,-0.09,1.05
2021-03-25,6.93,7.1,7.18,6.91,70578,49866796.0,3.87,1.72,0.12,1.33
2021-03-26,7.05,7.05,7.09,6.97,55260,38841156.0,1.69,-0.7,-0.05,1.04
2021-03-29,7.05,7.0,7.1,6.97,40378,28301720.0,1.84,-0.71,-0.05,0.76
2021-03-30,6.99,6.85,6.99,6.82,49952,34361640.0,2.43,-2.14,-0.15,0.94
2021-03-31,6.98,7.14,7.35,6.95,165019,117849833.0,5.84,4.23,0.29,3.11
2021-04-01,7.09,7.26,7.3,6.98,122400,87545293.0,4.48,1.68,0.12,2.31
2021-04-02,7.2,7.07,7.24,6.98,115773,81658717.0,3.58,-2.62,-0.19,2.18
2021-04-06,7.02,7.03,7.07,6.93,50512,35433608.0,1.98,-0.57,-0.04,0.95
2021-04-07,7.15,7.11,7.27,7.08,71769,51349260.0,2.7,1.14,0.08,1.35
2021-04-08,7.04,6.97,7.1,6.94,74087,51792238.0,2.25,-1.97,-0.14,1.4
2021-04-09,6.95,6.97,7.08,6.93,38387,26835055.0,2.15,0.0,0.0,0.72
2021-04-12,7.05,7.02,7.09,6.99,44898,31533271.0,1.43,0.72,0.05,0.85
2021-04-13,7.02,6.9,7.02,6.89,35060,24318990.0,1.85,-1.71,-0.12,0.66
2021-04-14,6.86,6.96,6.97,6.86,26024,18008415.0,1.59,0.87,0.06,0.49
2021-04-15,6.94,6.92,6.95,6.85,32085,22108664.0,1.44,-0.57,-0.04,0.6
2021-04-16,6.92,7.04,7.08,6.9,50006,35058411.0,2.6,1.73,0.12,0.94
2021-04-19,7.0,7.09,7.11,7.0,51774,36641207.0,1.56,0.71,0.05,0.98
2021-04-20,7.05,7.01,7.13,7.01,41143,29043604.0,1.69,-1.13,-0.08,0.77
2021-04-21,7.0,6.95,7.02,6.92,31830,22171282.0,1.43,-0.86,-0.06,0.6
2021-04-22,6.95,6.94,7.01,6.92,26411,18369028.0,1.29,-0.14,-0.01,0.5
2021-04-23,6.94,6.89,6.97,6.83,33759,23214103.0,2.02,-0.72,-0.05,0.64
2021-04-26,6.89,6.87,6.93,6.85,23941,16499626.0,1.16,-0.29,-0.02,0.45
2021-04-27,6.87,6.77,6.88,6.68,35369,23877926.0,2.91,-1.46,-0.1,0.67
2021-04-28,6.7,6.8,6.82,6.69,22128,14991881.0,1.92,0.44,0.03,0.42
2021-04-29,6.82,6.85,6.86,6.76,29022,19801710.0,1.47,0.74,0.05,0.55
2021-04-30,6.83,6.76,6.84,6.75,21269,14443582.0,1.31,-1.31,-0.09,0.4
2021-05-06,6.77,6.8,6.85,6.76,21469,14598469.0,1.33,0.59,0.04,0.4
2021-05-07,6.82,6.85,6.88,6.79,24863,17023261.0,1.32,0.74,0.05,0.47
2021-05-10,6.9,6.84,6.9,6.82,22563,15445638.0,1.17,-0.15,-0.01,0.42
2021-05-11,6.83,6.87,6.89,6.79,24761,16943801.0,1.46,0.44,0.03,0.47
2021-05-12,6.85,6.96,6.97,6.84,33292,23054932.0,1.89,1.31,0.09,0.63
2021-05-13,6.93,6.94,6.99,6.9,22497,15612494.0,1.29,-0.29,-0.02,0.42
2021-05-14,6.96,6.97,7.0,6.93,34123,23743594.0,1.01,0.43,0.03,0.64
2021-05-17,6.92,6.93,6.99,6.85,33319,23085332.0,2.01,-0.57,-0.04,0.63
2021-05-18,6.93,6.93,6.94,6.87,19607,13539491.0,1.01,0.0,0.0,0.37
2021-05-19,6.91,6.79,6.92,6.78,42728,29221852.0,2.02,-2.02,-0.14,0.8
2021-05-20,6.75,6.72,6.8,6.7,33817,22762195.0,1.47,-1.03,-0.07,0.64
2021-05-21,6.74,6.73,6.75,6.7,20414,13725599.0,0.74,0.15,0.01,0.38
2021-05-24,6.72,6.8,6.82,6.69,29784,20167833.0,1.93,1.04,0.07,0.56
2021-05-25,6.82,6.83,6.84,6.75,22887,15576404.0,1.32,0.44,0.03,0.43
2021-05-26,6.84,6.85,6.89,6.83,29459,20222767.0,0.88,0.29,0.02,0.55
2021-05-27,6.84,6.85,6.89,6.81,21527,14744807.0,1.17,0.0,0.0,0.41
2021-05-28,6.84,6.81,6.88,6.8,28264,19288338.0,1.17,-0.58,-0.04,0.53
2021-05-31,6.82,6.79,6.82,6.76,20333,13789532.0,0.88,-0.29,-0.02,0.38
2021-06-01,6.8,6.82,6.83,6.76,17781,12092076.0,1.03,0.44,0.03,0.33
2021-06-02,6.82,6.78,6.83,6.75,20260,13746748.0,1.17,-0.59,-0.04,0.38
2021-06-03,6.78,6.87,6.88,6.77,37590,25721806.0,1.62,1.33,0.09,0.71
2021-06-04,6.9,6.8,6.91,6.79,29270,20012869.0,1.75,-1.02,-0.07,0.55
2021-06-07,6.79,6.77,6.85,6.76,21353,14515048.0,1.32,-0.44,-0.03,0.4
2021-06-08,6.74,6.76,6.8,6.71,23303,15737868.0,1.33,-0.15,-0.01,0.44
2021-06-09,6.76,6.77,6.8,6.74,16443,11139435.0,0.89,0.15,0.01,0.31
2021-06-10,6.78,6.76,6.8,6.75,19604,13278157.0,0.74,-0.15,-0.01,0.37
2021-06-11,6.77,6.7,6.79,6.7,32212,21725477.0,1.33,-0.89,-0.06,0.61
2021-06-15,6.7,6.63,6.72,6.6,30192,20054873.0,1.79,-1.04,-0.07,0.57
2021-06-16,6.61,6.6,6.65,6.6,16237,10745002.0,0.75,-0.45,-0.03,0.31
2021-06-17,6.6,6.61,6.67,6.57,28004,18550906.0,1.52,0.15,0.01,0.53
2021-06-18,6.61,6.65,6.66,6.59,16009,10605312.0,1.06,0.61,0.04,0.3
2021-06-21,6.66,6.67,6.68,6.62,16598,11038255.0,0.9,0.3,0.02,0.31
2021-06-22,6.67,6.7,6.73,6.63,14361,9622261.0,1.5,0.45,0.03,0.27
2021-06-23,6.66,6.71,6.74,6.66,24420,16362357.0,1.19,0.15,0.01,0.46
2021-06-24,6.71,6.76,6.78,6.67,39793,26708045.0,1.64,0.75,0.05,0.75
2021-06-25,6.76,6.76,6.78,6.71,25413,17132653.0,1.04,0.0,0.0,0.48
2021-06-28,6.77,6.72,6.78,6.68,24291,16338889.0,1.48,-0.59,-0.04,0.46
2021-06-29,6.71,6.65,6.74,6.64,22075,14775138.0,1.49,-1.04,-0.07,0.42
2021-06-30,6.66,6.66,6.68,6.63,17129,11395103.0,0.75,0.15,0.01,0.32
2021-07-01,6.63,6.61,6.67,6.61,20851,13831135.0,0.9,-0.75,-0.05,0.39
2021-07-02,6.6,6.61,6.7,6.59,15809,10484122.0,1.66,0.0,0.0,0.3
2021-07-05,6.62,6.65,6.66,6.61,15897,10571112.0,0.76,0.61,0.04,0.3
2021-07-06,6.65,6.66,6.69,6.62,17086,11354598.0,1.05,0.15,0.01,0.32
2021-07-07,6.65,6.64,6.67,6.61,22144,14699497.0,0.9,-0.3,-0.02,0.42
2021-07-08,6.64,6.52,6.67,6.5,40833,26765398.0,2.56,-1.81,-0.12,0.77
2021-07-09,6.52,6.52,6.53,6.48,27159,17639416.0,0.77,0.0,0.0,0.51
2021-07-12,6.54,6.56,6.6,6.53,20399,13399493.0,1.07,0.61,0.04,0.38
2021-07-13,6.56,6.55,6.57,6.5,19780,12943569.0,1.07,-0.15,-0.01,0.37
2021-07-14,6.55,6.52,6.58,6.51,26971,17647216.0,1.07,-0.46,-0.03,0.51
2021-07-15,6.54,6.5,6.56,6.47,24367,15836869.0,1.38,-0.31,-0.02,0.46
2021-07-16,6.52,6.61,6.63,6.45,34026,22283021.0,2.77,1.69,0.11,0.64
2021-07-19,6.57,6.63,6.68,6.51,31357,20658661.0,2.57,0.3,0.02,0.59
2021-07-20,6.61,6.57,6.62,6.56,19158,12608627.0,0.9,-0.9,-0.06,0.36
2021-07-21,6.59,6.55,6.61,6.52,19805,13000941.0,1.37,-0.3,-0.02,0.37
2021-07-22,6.55,6.59,6.6,6.52,21161,13894093.0,1.22,0.61,0.04,0.4
2021-07-23,6.59,6.52,6.59,6.51,32092,20951844.0,1.21,-1.06,-0.07,0.6
2021-07-26,6.5,6.43,6.52,6.42,28228,18232312.0,1.53,-1.38,-0.09,0.53
2021-07-27,6.43,6.36,6.47,6.36,21446,13750130.0,1.71,-1.09,-0.07,0.4
2021-07-28,6.37,6.22,6.42,6.2,29406,18399100.0,3.46,-2.2,-0.14,0.55
2021-07-29,6.27,6.22,6.28,6.19,24231,15088976.0,1.45,0.0,0.0,0.46
2021-07-30,6.28,6.31,6.39,6.2,25974,16345144.0,3.05,1.45,0.09,0.49
2021-08-02,6.3,6.37,6.37,6.2,19369,12214756.0,2.69,0.95,0.06,0.36
2021-08-03,6.35,6.36,6.43,6.3,17262,11012662.0,2.04,-0.16,-0.01,0.33
2021-08-04,6.39,6.35,6.4,6.31,13031,8273273.0,1.42,-0.16,-0.01,0.25
2021-08-05,6.35,6.34,6.38,6.3,14747,9335044.0,1.26,-0.16,-0.01,0.28
2021-08-06,6.34,6.34,6.35,6.27,13001,8221456.0,1.26,0.0,0.0,0.24
2021-08-09,6.33,6.4,6.4,6.32,15754,10056450.0,1.26,0.95,0.06,0.3
2021-08-10,6.41,6.42,6.44,6.37,16267,10409031.0,1.09,0.31,0.02,0.31
2021-08-11,6.4,6.41,6.43,6.37,15270,9780130.0,0.93,-0.16,-0.01,0.29
2021-08-12,6.41,6.42,6.44,6.38,15957,10244450.0,0.94,0.16,0.01,0.3
2021-08-13,6.4,6.49,6.5,6.4,29072,18800219.0,1.56,1.09,0.07,0.55
2021-08-16,6.49,6.55,6.57,6.46,22704,14792154.0,1.69,0.92,0.06,0.43
2021-08-17,6.51,6.43,6.55,6.4,27602,17853108.0,2.29,-1.83,-0.12,0.52
2021-08-18,6.46,6.54,6.57,6.39,44459,28851259.0,2.8,1.71,0.11,0.84
2021-08-19,6.52,6.47,6.56,6.44,27808,18023703.0,1.83,-1.07,-0.07,0.52
2021-08-20,6.46,6.47,6.52,6.44,19649,12711914.0,1.24,0.0,0.0,0.37
2021-08-23,6.5,6.54,6.56,6.48,25205,16458324.0,1.24,1.08,0.07,0.47
2021-08-24,6.54,6.58,6.61,6.53,33545,22065509.0,1.22,0.61,0.04,0.63
2021-08-25,6.57,6.65,6.68,6.56,32613,21624940.0,1.82,1.06,0.07,0.61
2021-08-26,6.65,6.66,6.72,6.64,38902,25964268.0,1.2,0.15,0.01,0.73
2021-08-27,6.65,6.67,6.76,6.64,47842,32009792.0,1.8,0.15,0.01,0.9
2021-08-30,6.71,6.69,6.75,6.65,28876,19341663.0,1.5,0.3,0.02,0.54
2021-08-31,6.68,6.67,6.68,6.6,30132,19994670.0,1.2,-0.3,-0.02,0.57
2021-09-01,6.65,6.73,6.78,6.65,48572,32668865.0,1.95,0.9,0.06,0.91
2021-09-02,6.7,6.75,6.75,6.69,34738,23319849.0,0.89,0.3,0.02,0.65
2021-09-03,6.76,6.82,6.82,6.73,55097,37372234.0,1.33,1.04,0.07,1.04
2021-09-06,6.82,6.85,6.88,6.79,43973,30052447.0,1.32,0.44,0.03,0.83
2021-09-07,6.85,6.87,6.88,6.81,44531,30494581.0,1.02,0.29,0.02,0.84
2021-09-08,6.87,6.93,6.95,6.83,58205,40180572.0,1.75,0.87,0.06,1.1
2021-09-09,6.97,7.04,7.16,6.92,95643,67457947.0,3.46,1.59,0.11,1.8
2021-09-10,7.06,6.91,7.14,6.88,86140,60307694.0,3.69,-1.85,-0.13,1.62
2021-09-13,6.9,7.2,7.22,6.86,125454,89428695.0,5.21,4.2,0.29,2.36
2021-09-14,7.16,7.0,7.16,6.99,75417,53340641.0,2.36,-2.78,-0.2,1.42
2021-09-15,6.99,7.02,7.09,6.96,46502,32711759.0,1.86,0.29,0.02,0.88
2021-09-16,7.01,6.93,7.2,6.9,71770,50575501.0,4.27,-1.28,-0.09,1.35
2021-09-17,6.93,6.92,6.99,6.83,49986,34581470.0,2.31,-0.14,-0.01,0.94
2021-09-22,6.89,7.06,7.07,6.84,51222,35736572.0,3.32,2.02,0.14,0.96
2021-09-23,7.07,7.09,7.12,7.03,46503,32921763.0,1.27,0.42,0.03,0.88
2021-09-24,7.1,6.97,7.19,6.95,55995,39500563.0,3.39,-1.69,-0.12,1.05
2021-09-27,6.99,6.71,7.05,6.67,55378,37623688.0,5.45,-3.73,-0.26,1.04
2021-09-28,6.71,6.74,6.79,6.66,31580,21246620.0,1.94,0.45,0.03,0.59
2021-09-29,6.72,6.54,6.75,6.52,45267,30011054.0,3.41,-2.97,-0.2,0.85
2021-09-30,6.59,6.62,6.64,6.54,23509,15507825.0,1.53,1.22,0.08,0.44
2021-10-08,6.68,6.79,6.83,6.65,34888,23617572.0,2.72,2.57,0.17,0.66
2021-10-11,6.79,6.81,6.85,6.73,28103,19090045.0,1.77,0.29,0.02,0.53
2021-10-12,6.84,6.72,6.86,6.65,31113,20934127.0,3.08,-1.32,-0.09,0.59
2021-10-13,6.71,6.64,6.77,6.56,32444,21467699.0,3.13,-1.19,-0.08,0.61
2021-10-14,6.6,6.62,6.65,6.55,22256,14714593.0,1.51,-0.3,-0.02,0.42
2021-10-15,6.62,6.51,6.65,6.49,31066,20271276.0,2.42,-1.66,-0.11,0.59
2021-10-18,6.51,6.56,6.62,6.47,30082,19756889.0,2.3,0.77,0.05,0.57
2021-10-19,6.56,6.57,6.6,6.54,17205,11299159.0,0.91,0.15,0.01,0.32
2021-10-20,6.56,6.54,6.58,6.48,19424,12671189.0,1.52,-0.46,-0.03,0.37
2021-10-21,6.54,6.52,6.58,6.5,23190,15157223.0,1.22,-0.31,-0.02,0.44
2021-10-22,6.5,6.37,6.56,6.36,34212,22005513.0,3.07,-2.3,-0.15,0.64
2021-10-25,6.4,6.39,6.4,6.31,17719,11260207.0,1.41,0.31,0.02,0.33
2021-10-26,6.36,6.36,6.42,6.33,20400,13002914.0,1.41,-0.47,-0.03,0.38
2021-10-27,6.36,6.29,6.4,6.26,23519,14821162.0,2.2,-1.1,-0.07,0.44
2021-10-28,6.27,6.22,6.3,6.2,23144,14413759.0,1.59,-1.11,-0.07,0.44
2021-10-29,6.23,6.34,6.34,6.22,20098,12643946.0,1.93,1.93,0.12,0.38
2021-11-01,6.34,6.36,6.39,6.29,22259,14129490.0,1.58,0.32,0.02,0.42
2021-11-02,6.36,7.0,7.0,6.33,251523,171244575.0,10.53,10.06,0.64,4.74
2021-11-03,6.7,7.15,7.5,6.7,301204,213102485.0,11.43,2.14,0.15,5.67
2021-11-04,7.1,7.07,7.21,7.0,151852,107618979.0,2.94,-1.12,-0.08,2.86
2021-11-05,7.07,6.91,7.12,6.89,103894,72358986.0,3.25,-2.26,-0.16,1.96
2021-11-08,6.86,6.91,6.96,6.83,71089,48913398.0,1.88,0.0,0.0,1.34
2021-11-09,6.87,6.84,6.92,6.77,68881,47089085.0,2.17,-1.01,-0.07,1.3
2021-11-10,6.86,6.87,6.95,6.78,70594,48463307.0,2.49,0.44,0.03,1.33
2021-11-11,6.86,6.9,6.95,6.83,62643,43101059.0,1.75,0.44,0.03,1.18
2021-11-12,6.85,6.86,6.9,6.7,62145,42442184.0,2.9,-0.58,-0.04,1.17
2021-11-15,6.86,7.03,7.08,6.83,103063,72005483.0,3.64,2.48,0.17,1.94
2021-11-16,7.03,6.89,7.09,6.83,70195,48795786.0,3.7,-1.99,-0.14,1.32
2021-11-17,6.85,6.88,6.91,6.84,37730,25965084.0,1.02,-0.15,-0.01,0.71
2021-11-18,6.91,6.81,6.92,6.79,38580,26446757.0,1.89,-1.02,-0.07,0.73
2021-11-19,6.82,7.39,7.48,6.82,287784,209044031.0,9.69,8.52,0.58,5.42
2021-11-22,7.41,7.18,7.54,7.16,163132,118865926.0,5.14,-2.84,-0.21,3.07
2021-11-23,7.25,7.2,7.25,7.13,68313,49083082.0,1.67,0.28,0.02,1.29
2021-11-24,7.15,7.29,7.47,7.1,132452,96610949.0,5.14,1.25,0.09,2.49
2021-11-25,7.21,7.26,7.44,7.18,97081,70637040.0,3.57,-0.41,-0.03,1.83
2021-11-26,7.21,7.32,7.42,7.17,122558,89572803.0,3.44,0.83,0.06,2.31
2021-11-29,7.23,7.51,7.67,7.13,246047,181854922.0,7.38,2.6,0.19,4.63
2021-11-30,7.41,7.47,7.8,7.35,252555,190243037.0,5.99,-0.53,-0.04,4.76
2021-12-01,7.46,7.43,7.52,7.36,106637,79313578.0,2.14,-0.54,-0.04,2.01
2021-12-02,7.48,7.3,7.48,7.29,91410,67412090.0,2.56,-1.75,-0.13,1.72
2021-12-03,7.4,7.49,7.8,7.38,244653,185156232.0,5.75,2.6,0.19,4.61
2021-12-06,7.45,7.26,7.55,7.22,140839,103988830.0,4.41,-3.07,-0.23,2.65
2021-12-07,7.34,7.22,7.35,7.13,84853,61118056.0,3.03,-0.55,-0.04,1.6
2021-12-08,7.22,7.25,7.28,7.11,61205,44161388.0,2.35,0.42,0.03,1.15
2021-12-09,7.26,7.34,7.44,7.23,73965,54314782.0,2.9,1.24,0.09,1.39
2021-12-10,7.29,7.29,7.42,7.24,60748,44507697.0,2.45,-0.68,-0.05,1.14
2021-12-13,7.3,7.26,7.4,7.24,69841,51066031.0,2.19,-0.41,-0.03,1.32
2021-12-14,7.26,7.1,7.32,7.09,81531,58525649.0,3.17,-2.2,-0.16,1.54
2021-12-15,7.1,7.12,7.22,7.08,55123,39353676.0,1.97,0.28,0.02,1.04
2021-12-16,7.14,7.21,7.29,7.08,72101,51947536.0,2.95,1.26,0.09,1.36
2021-12-17,7.17,7.32,7.4,7.15,93382,68348488.0,3.47,1.53,0.11,1.76
2021-12-20,7.3,7.82,7.87,7.27,275018,210154516.0,8.2,6.83,0.5,5.18
2021-12-21,7.68,7.91,7.95,7.66,172234,134578484.0,3.71,1.15,0.09,3.24
2021-12-22,7.81,7.67,7.85,7.57,140534,107840741.0,3.54,-3.03,-0.24,2.65
2021-12-23,7.68,7.64,7.85,7.61,106385,81941534.0,3.13,-0.39,-0.03,2.0
2021-12-24,7.67,7.51,7.7,7.5,84178,63781228.0,2.62,-1.7,-0.13,1.59
2021-12-27,7.5,7.64,7.75,7.49,73656,56226920.0,3.46,1.73,0.13,1.39
2021-12-28,7.65,7.62,7.71,7.56,63452,48430180.0,1.96,-0.26,-0.02,1.19
2021-12-29,7.64,7.78,7.83,7.58,94802,73284717.0,3.28,2.1,0.16,1.79
2021-12-30,7.72,7.58,7.88,7.55,210118,161122089.0,4.24,-2.57,-0.2,3.96
2021-12-31,7.55,7.52,7.71,7.45,123347,93380185.0,3.43,-0.79,-0.06,2.32
2022-01-04,7.56,7.85,8.16,7.53,331722,262918908.0,8.38,4.39,0.33,6.25
2022-01-05,7.92,7.85,7.95,7.77,128308,100711356.0,2.29,0.0,0.0,2.42
2022-01-06,7.78,7.97,8.0,7.78,97089,77104728.0,2.8,1.53,0.12,1.83
2022-01-07,7.99,7.84,8.02,7.79,76026,60012874.0,2.89,-1.63,-0.13,1.43
2022-01-10,7.87,7.77,7.9,7.66,71278,55289696.0,3.06,-0.89,-0.07,1.34
2022-01-11,7.76,7.77,7.88,7.73,56046,43794833.0,1.93,0.0,0.0,1.06
2022-01-12,7.78,7.75,7.83,7.65,59510,45951452.0,2.32,-0.26,-0.02,1.12
2022-01-13,7.74,8.0,8.04,7.65,121463,95076052.0,5.03,3.23,0.25,2.29
2022-01-14,7.91,7.42,8.02,7.34,242603,184548569.0,8.5,-7.25,-0.58,4.57
2022-01-17,7.41,7.49,7.71,7.34,117249,88091036.0,4.99,0.94,0.07,2.21
2022-01-18,7.52,7.5,7.64,7.39,71058,53227238.0,3.34,0.13,0.01,1.34
2022-01-19,7.5,7.71,7.97,7.46,159223,123424079.0,6.8,2.8,0.21,3.0
2022-01-20,7.79,7.46,7.81,7.46,95875,72646974.0,4.54,-3.24,-0.25,1.81
2022-01-21,7.5,7.5,7.57,7.39,62958,47119564.0,2.41,0.54,0.04,1.19
2022-01-24,7.45,7.13,7.52,7.05,122280,88301937.0,6.27,-4.93,-0.37,2.3
2022-01-25,7.12,6.76,7.17,6.76,124164,86088904.0,5.75,-5.19,-0.37,2.34
2022-01-26,6.78,6.99,7.12,6.78,86832,60354902.0,5.03,3.4,0.23,1.64
2022-01-27,6.93,6.92,7.05,6.89,56720,39453847.0,2.29,-1.0,-0.07,1.07
2022-01-28,7.0,7.12,7.15,6.91,72987,51448104.0,3.47,2.89,0.2,1.37
2022-02-07,7.19,7.49,7.68,7.11,161355,120311984.0,8.01,5.2,0.37,3.04
2022-02-08,7.48,7.78,7.82,7.43,136503,105117196.0,5.21,3.87,0.29,2.57
2022-02-09,7.83,7.69,7.83,7.61,79898,61473406.0,2.83,-1.16,-0.09,1.5
2022-02-10,7.69,7.74,7.78,7.63,70544,54424646.0,1.95,0.65,0.05,1.33
2022-02-11,7.77,7.71,7.85,7.66,98311,76170144.0,2.45,-0.39,-0.03,1.85
2022-02-14,7.65,7.6,7.75,7.53,92071,69973151.0,2.85,-1.43,-0.11,1.73
2022-02-15,7.68,7.45,7.68,7.35,88694,66090071.0,4.34,-1.97,-0.15,1.67
2022-02-16,7.48,7.52,7.59,7.45,54778,41087404.0,1.88,0.94,0.07,1.03
2022-02-17,7.5,7.47,7.54,7.4,68560,51201993.0,1.86,-0.66,-0.05,1.29
2022-02-18,7.42,7.71,7.73,7.39,111107,84869188.0,4.55,3.21,0.24,2.09
2022-02-21,7.68,7.64,7.69,7.59,64140,48869718.0,1.3,-0.91,-0.07,1.21
2022-02-22,7.59,7.45,7.62,7.43,78054,58554640.0,2.49,-2.49,-0.19,1.47
2022-02-23,7.47,7.41,7.52,7.4,87215,64883328.0,1.61,-0.54,-0.04,1.64
2022-02-24,7.39,7.07,7.41,7.04,182392,131131413.0,4.99,-4.59,-0.34,3.43
2022-02-25,7.15,7.51,7.59,7.15,193508,143881521.0,6.22,6.22,0.44,3.64
2022-02-28,7.55,7.65,7.8,7.38,205029,155380837.0,5.59,1.86,0.14,3.86
2022-03-01,7.52,7.75,7.76,7.48,146199,111663904.0,3.66,1.31,0.1,2.75
2022-03-02,7.71,8.23,8.49,7.63,365493,296178064.0,11.1,6.19,0.48,6.88
2022-03-03,8.23,8.42,8.54,8.13,307694,256731488.0,4.98,2.31,0.19,5.79
2022-03-04,8.27,8.09,8.39,8.02,241160,196587332.0,4.39,-3.92,-0.33,4.54
2022-03-07,8.0,7.87,8.13,7.82,144465,114378053.0,3.83,-2.72,-0.22,2.72
2022-03-08,7.97,7.71,7.97,7.67,123013,95621032.0,3.81,-2.03,-0.16,2.32
2022-03-09,7.77,7.58,7.83,7.23,120203,91283485.0,7.78,-1.69,-0.13,2.26
2022-03-10,7.7,7.65,7.86,7.61,106299,82123679.0,3.3,0.92,0.07,2.0
2022-03-11,7.61,7.79,7.8,7.43,99715,75821272.0,4.84,1.83,0.14,1.88
2022-03-14,7.7,7.67,8.14,7.65,158389,124749526.0,6.29,-1.54,-0.12,2.98
2022-03-15,7.67,7.01,7.78,7.0,169475,124648984.0,10.17,-8.6,-0.66,3.19
2022-03-16,7.13,7.26,7.34,7.01,133786,96399067.0,4.71,3.57,0.25,2.52
2022-03-17,7.34,7.22,7.52,7.2,132704,97408808.0,4.41,-0.55,-0.04,2.5
2022-03-18,7.15,7.32,7.38,7.14,97220,70959018.0,3.32,1.39,0.1,1.83
2022-03-21,7.32,7.26,7.4,7.16,118663,86307657.0,3.28,-0.82,-0.06,2.23
2022-03-22,7.2,7.2,7.28,7.12,68370,49236504.0,2.2,-0.83,-0.06,1.29
2022-03-23,7.24,7.19,7.25,7.14,85359,61340261.0,1.53,-0.14,-0.01,1.61
2022-03-24,7.18,7.3,7.4,7.13,133837,97730210.0,3.76,1.53,0.11,2.52
2022-03-25,7.29,7.35,7.4,7.19,98275,71775276.0,2.88,0.68,0.05,1.85
2022-03-28,7.25,7.39,7.43,7.16,90777,66389447.0,3.67,0.54,0.04,1.71
2022-03-29,7.39,7.4,7.52,7.32,85209,63254012.0,2.71,0.14,0.01,1.6
2022-03-30,7.49,7.53,7.59,7.39,88728,66656098.0,2.7,1.76,0.13,1.67
2022-03-31,7.53,7.7,7.82,7.52,135661,104782831.0,3.98,2.26,0.17,2.55
2022-04-01,7.62,8.14,8.2,7.61,250636,201676718.0,7.66,5.71,0.44,4.72
2022-04-06,8.02,8.14,8.14,7.85,204267,163679084.0,3.56,0.0,0.0,3.85
2022-04-07,8.01,7.73,8.04,7.7,165521,129901522.0,4.18,-5.04,-0.41,3.12
2022-04-08,7.82,7.91,8.01,7.55,161649,125741706.0,5.95,2.33,0.18,3.04
2022-04-11,7.94,7.88,8.13,7.8,156206,124200620.0,4.17,-0.38,-0.03,2.94
2022-04-12,7.75,8.67,8.67,7.72,178695,147577367.0,12.06,10.03,0.79,3.37
2022-04-13,9.54,9.54,9.54,9.25,716149,681102288.0,3.34,10.03,0.87,13.49
2022-04-14,9.54,8.66,9.95,8.59,953836,885228016.0,14.26,-9.22,-0.88,17.96
2022-04-15,8.14,8.22,8.55,8.02,645948,530431232.0,6.12,-5.08,-0.44,12.16
2022-04-18,8.07,8.26,8.52,8.04,370776,307941344.0,5.84,0.49,0.04,6.98
2022-04-19,8.25,8.08,8.38,7.93,279700,227796859.0,5.45,-2.18,-0.18,5.27
2022-04-20,8.04,7.75,8.18,7.66,302064,238461588.0,6.44,-4.08,-0.33,5.69
2022-04-21,7.6,7.4,7.77,7.35,268279,201963763.0,5.42,-4.52,-0.35,5.05
2022-04-22,7.3,7.43,7.6,7.21,198121,148423794.0,5.27,0.41,0.03,3.73
2022-04-25,7.3,6.88,7.36,6.85,226603,160802077.0,6.86,-7.4,-0.55,4.27
2022-04-26,6.93,6.73,7.06,6.65,187899,129488842.0,5.96,-2.18,-0.15,3.54
2022-04-27,6.68,6.84,6.86,6.52,167567,112554483.0,5.05,1.63,0.11,3.16
2022-04-28,6.8,6.66,6.94,6.54,152630,102717150.0,5.85,-2.63,-0.18,2.87
2022-04-29,6.67,6.86,6.9,6.66,149171,101228093.0,3.6,3.0,0.2,2.81
2022-05-05,6.86,6.94,7.0,6.78,159280,110186065.0,3.21,1.17,0.08,3.0
2022-05-06,6.75,6.76,6.83,6.62,155038,104234926.0,3.03,-2.59,-0.18,2.92
2022-05-09,6.76,6.93,6.95,6.74,121173,83542243.0,3.11,2.51,0.17,2.28
2022-05-10,6.85,7.05,7.06,6.77,140751,97409181.0,4.18,1.73,0.12,2.65
2022-05-11,7.18,7.05,7.34,7.05,226277,162650575.0,4.11,0.0,0.0,4.26
