日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,4.58,4.82,4.95,4.54,1943147,947663760.0,9.11,7.11,0.32,9.05
2021-03-09,4.72,4.48,4.85,4.34,1471308,667855392.0,10.58,-7.05,-0.34,6.86
2021-03-10,4.48,4.46,4.67,4.44,741627,335845280.0,5.13,-0.45,-0.02,3.46
2021-03-11,4.43,4.6,4.65,4.42,763515,348958384.0,5.16,3.14,0.14,3.56
2021-03-12,4.6,4.82,5.0,4.56,1409113,673125136.0,9.57,4.78,0.22,6.57
2021-03-15,4.79,4.87,5.09,4.7,1353654,664085424.0,8.09,1.04,0.05,6.31
2021-03-16,4.86,4.87,4.99,4.78,844446,410630672.0,4.31,0.0,0.0,3.93
2021-03-17,4.87,4.78,4.87,4.68,574768,274023568.0,3.9,-1.85,-0.09,2.68
2021-03-18,4.74,4.7,4.88,4.64,861502,408593488.0,5.02,-1.67,-0.08,4.01
2021-03-19,4.6,4.86,4.98,4.52,1205526,578538256.0,9.79,3.4,0.16,5.62
2021-03-22,5.05,5.35,5.35,5.05,859129,451486192.0,6.17,10.08,0.49,4.0
2021-03-23,5.77,5.19,5.77,5.14,2967870,1621528176.0,11.78,-2.99,-0.16,13.83
2021-03-24,5.2,5.12,5.44,5.06,2024173,1066775184.0,7.32,-1.35,-0.07,9.43
2021-03-25,5.02,4.72,5.03,4.7,1531517,734881408.0,6.45,-7.81,-0.4,7.14
2021-03-26,4.77,4.8,4.94,4.71,1196288,578394624.0,4.87,1.69,0.08,5.57
2021-03-29,4.83,5.09,5.28,4.83,1968093,1012140576.0,9.38,6.04,0.29,9.17
2021-03-30,5.06,4.94,5.09,4.87,1364110,674475344.0,4.32,-2.95,-0.15,6.36
2021-03-31,4.91,4.97,5.09,4.81,1281525,634799248.0,5.67,0.61,0.03,5.97
2021-04-01,4.9,4.94,5.07,4.82,962829,476282672.0,5.03,-0.6,-0.03,4.49
2021-04-02,4.9,4.72,4.96,4.71,937369,448471840.0,5.06,-4.45,-0.22,4.37
2021-04-06,4.69,4.97,5.03,4.65,1118691,549505840.0,8.05,5.3,0.25,5.21
2021-04-07,4.95,4.99,5.09,4.9,991227,493871520.0,3.82,0.4,0.02,4.62
2021-04-08,5.0,4.83,5.02,4.8,757234,368461440.0,4.41,-3.21,-0.16,3.53
2021-04-09,4.79,4.94,5.15,4.76,1021013,507740864.0,8.07,2.28,0.11,4.76
2021-04-12,5.01,5.08,5.3,4.98,1534380,785085072.0,6.48,2.83,0.14,7.15
2021-04-13,5.0,4.87,5.02,4.83,969216,474824976.0,3.74,-4.13,-0.21,4.52
2021-04-14,4.81,4.77,4.84,4.69,684209,326055920.0,3.08,-2.05,-0.1,3.19
2021-04-15,4.77,4.61,4.87,4.58,647958,302130000.0,6.08,-3.35,-0.16,3.02
2021-04-16,4.62,4.65,4.71,4.6,441041,205033994.0,2.39,0.87,0.04,2.05
2021-04-19,4.65,4.68,4.73,4.62,455846,213829496.0,2.37,0.65,0.03,2.12
2021-04-20,4.69,4.69,4.78,4.62,530011,249942674.0,3.42,0.21,0.01,2.47
2021-04-21,4.63,4.58,4.72,4.57,436876,201830410.0,3.2,-2.35,-0.11,2.04
2021-04-22,4.59,4.58,4.66,4.58,275335,127035361.0,1.75,0.0,0.0,1.28
2021-04-23,4.61,4.54,4.63,4.49,382783,173931059.0,3.06,-0.87,-0.04,1.78
2021-04-26,4.54,4.55,4.59,4.46,312501,141513932.0,2.86,0.22,0.01,1.46
2021-04-27,4.55,4.4,4.58,4.38,395308,175623952.0,4.4,-3.3,-0.15,1.84
2021-04-28,4.41,4.58,4.62,4.41,474668,216798330.0,4.77,4.09,0.18,2.21
2021-04-29,4.57,4.55,4.6,4.49,331647,151147775.0,2.4,-0.66,-0.03,1.55
2021-04-30,4.59,4.61,4.66,4.54,381235,175373268.0,2.64,1.32,0.06,1.78
2021-05-06,4.66,4.71,4.79,4.64,537558,254434527.0,3.25,2.17,0.1,2.5
2021-05-07,4.7,4.75,4.8,4.67,435408,206456659.0,2.76,0.85,0.04,2.03
2021-05-10,4.75,4.9,4.91,4.7,625637,302563472.0,4.42,3.16,0.15,2.91
2021-05-11,4.87,4.92,4.99,4.83,657986,322881520.0,3.27,0.41,0.02,3.07
2021-05-12,4.98,4.9,4.99,4.85,407315,199212376.0,2.85,-0.41,-0.02,1.9
2021-05-13,4.9,4.83,4.98,4.81,462167,225884129.0,3.47,-1.43,-0.07,2.15
2021-05-14,4.88,4.97,5.0,4.83,588205,289772752.0,3.52,2.9,0.14,2.74
2021-05-17,4.92,4.91,4.97,4.85,464000,227554332.0,2.41,-1.21,-0.06,2.16
2021-05-18,4.88,5.03,5.04,4.86,561809,279370128.0,3.67,2.44,0.12,2.62
2021-05-19,5.0,5.02,5.12,4.95,478641,240103704.0,3.38,-0.2,-0.01,2.23
2021-05-20,5.04,5.0,5.12,4.89,584963,293496704.0,4.58,-0.4,-0.02,2.73
2021-05-21,5.01,5.18,5.21,4.96,920843,472692608.0,5.0,3.6,0.18,4.29
2021-05-24,5.2,5.17,5.35,5.14,848820,443576208.0,4.05,-0.19,-0.01,3.95
2021-05-25,5.15,5.23,5.28,5.12,614774,319905216.0,3.09,1.16,0.06,2.86
2021-05-26,5.22,5.21,5.32,5.12,585690,304911616.0,3.82,-0.38,-0.02,2.73
2021-05-27,5.22,5.24,5.3,5.17,498713,261369230.0,2.5,0.58,0.03,2.32
2021-05-28,5.25,5.41,5.48,5.24,826198,441365280.0,4.58,3.24,0.17,3.85
2021-05-31,5.34,5.35,5.37,5.19,789607,417055280.0,3.33,-1.11,-0.06,3.68
2021-06-01,5.31,5.2,5.36,5.2,539183,282997184.0,2.99,-2.8,-0.15,2.51
2021-06-02,5.15,5.16,5.29,5.13,519517,270487664.0,3.08,-0.77,-0.04,2.42
2021-06-03,5.16,5.14,5.23,5.12,433504,224239583.0,2.13,-0.39,-0.02,2.02
2021-06-04,5.13,5.1,5.18,5.05,452751,232011760.0,2.53,-0.78,-0.04,2.11
2021-06-07,5.14,5.19,5.29,5.11,455288,237197174.0,3.53,1.76,0.09,2.12
2021-06-08,5.19,5.11,5.2,5.08,399198,204347388.0,2.31,-1.54,-0.08,1.86
2021-06-09,5.11,5.01,5.12,5.01,367349,185610412.0,2.15,-1.96,-0.1,1.71
2021-06-10,5.01,4.99,5.07,4.97,375220,188273159.0,2.0,-0.4,-0.02,1.75
2021-06-11,4.99,5.08,5.13,4.98,407384,206841177.0,3.01,1.8,0.09,1.9
2021-06-15,5.1,5.09,5.26,5.08,379976,195984700.0,3.54,0.2,0.01,1.77
2021-06-16,5.07,4.82,5.09,4.79,542367,265844737.0,5.89,-5.3,-0.27,2.53
2021-06-17,4.82,4.76,4.89,4.73,333068,160070361.0,3.32,-1.24,-0.06,1.55
2021-06-18,4.8,4.84,4.86,4.72,270825,130147319.0,2.94,1.68,0.08,1.26
2021-06-21,4.83,5.02,5.04,4.78,447143,221002206.0,5.37,3.72,0.18,2.08
2021-06-22,5.0,5.04,5.06,4.96,347324,174361239.0,1.99,0.4,0.02,1.62
2021-06-23,5.07,5.43,5.53,5.04,1215540,649408496.0,9.72,7.74,0.39,5.66
2021-06-24,5.54,5.53,5.65,5.48,1348555,749058752.0,3.13,1.84,0.1,6.28
2021-06-25,5.5,5.83,6.08,5.5,1396399,816525568.0,10.49,5.42,0.3,6.51
2021-06-28,6.01,5.96,6.18,5.87,1323204,794093232.0,5.32,2.23,0.13,6.17
2021-06-29,5.9,5.96,6.06,5.75,932056,552923792.0,5.2,0.0,0.0,4.34
2021-06-30,5.95,5.74,5.98,5.73,626986,363342688.0,4.19,-3.69,-0.22,2.92
2021-07-01,5.82,5.5,5.84,5.48,659695,369327584.0,6.27,-4.18,-0.24,3.07
2021-07-02,5.47,5.46,5.58,5.44,551445,303024864.0,2.55,-0.73,-0.04,2.57
2021-07-05,5.48,5.46,5.54,5.4,387472,211371493.0,2.56,0.0,0.0,1.81
2021-07-06,5.45,5.43,5.53,5.34,566642,307397488.0,3.48,-0.55,-0.03,2.64
2021-07-07,5.54,5.36,5.61,5.34,628077,339235072.0,4.97,-1.29,-0.07,2.93
2021-07-08,5.43,5.38,5.62,5.36,796542,435770960.0,4.85,0.37,0.02,3.71
2021-07-09,5.33,5.46,5.5,5.32,624544,339247728.0,3.35,1.49,0.08,2.91
2021-07-12,5.53,5.47,5.65,5.44,732875,404963088.0,3.85,0.18,0.01,3.41
2021-07-13,5.47,5.63,5.69,5.4,802692,448149600.0,5.3,2.93,0.16,3.74
2021-07-14,5.69,5.59,5.83,5.56,957718,542571104.0,4.8,-0.71,-0.04,4.46
2021-07-15,5.56,5.47,5.61,5.37,596008,325223440.0,4.29,-2.15,-0.12,2.78
2021-07-16,5.49,5.55,5.69,5.48,615093,343666304.0,3.84,1.46,0.08,2.87
2021-07-19,5.58,5.34,5.58,5.33,601406,324522544.0,4.5,-3.78,-0.21,2.8
2021-07-20,5.27,5.32,5.34,5.19,414097,217953953.0,2.81,-0.37,-0.02,1.93
2021-07-21,5.39,5.33,5.4,5.25,351715,186804573.0,2.82,0.19,0.01,1.64
2021-07-22,5.36,5.36,5.43,5.25,398969,213494934.0,3.38,0.56,0.03,1.86
2021-07-23,5.34,5.29,5.44,5.28,430629,229902890.0,2.99,-1.31,-0.07,2.01
2021-07-26,5.28,5.37,5.42,5.22,624769,333905728.0,3.78,1.51,0.08,2.91
2021-07-27,5.36,5.03,5.39,5.03,707124,368719664.0,6.7,-6.33,-0.34,3.29
2021-07-28,5.01,4.99,5.11,4.77,550917,273493984.0,6.76,-0.8,-0.04,2.57
2021-07-29,5.02,5.07,5.11,4.98,392024,197673199.0,2.61,1.6,0.08,1.83
2021-07-30,5.12,5.58,5.58,5.09,1516229,830188256.0,9.66,10.06,0.51,7.06
2021-08-02,5.83,6.14,6.14,5.72,2379631,1440241216.0,7.53,10.04,0.56,11.09
2021-08-03,6.15,6.27,6.55,6.15,2340768,1477868064.0,6.51,2.12,0.13,10.91
2021-08-04,6.27,6.63,6.77,6.16,1811953,1191968736.0,9.73,5.74,0.36,8.44
2021-08-05,6.67,6.6,6.83,6.52,1441426,958832768.0,4.68,-0.45,-0.03,6.72
2021-08-06,6.66,6.58,6.75,6.53,906565,599995024.0,3.33,-0.3,-0.02,4.22
2021-08-09,6.61,6.33,6.73,6.31,1034491,663266320.0,6.38,-3.8,-0.25,4.82
2021-08-10,6.43,6.21,6.45,6.17,1050258,658684160.0,4.42,-1.9,-0.12,4.89
2021-08-11,6.34,6.26,6.43,6.19,1022078,642578688.0,3.86,0.81,0.05,4.76
2021-08-12,6.31,6.33,6.4,6.2,775420,486572656.0,3.19,1.12,0.07,3.61
2021-08-13,6.31,6.18,6.52,6.16,1299047,816677808.0,5.69,-2.37,-0.15,6.05
2021-08-16,6.1,6.12,6.25,6.05,692533,426041376.0,3.24,-0.97,-0.06,3.23
2021-08-17,6.19,6.01,6.43,5.99,1143266,709321904.0,7.19,-1.8,-0.11,5.33
2021-08-18,5.99,6.11,6.25,5.94,750133,458633520.0,5.16,1.66,0.1,3.5
2021-08-19,6.11,6.19,6.31,6.01,974492,600360816.0,4.91,1.31,0.08,4.54
2021-08-20,6.21,6.22,6.33,6.09,1014450,628588576.0,3.88,0.48,0.03,4.73
2021-08-23,6.25,6.19,6.32,6.01,1023603,628667568.0,4.98,-0.48,-0.03,4.77
2021-08-24,6.15,6.2,6.37,6.1,952600,593866032.0,4.36,0.16,0.01,4.44
2021-08-25,6.19,6.1,6.19,6.02,851264,516453600.0,2.74,-1.61,-0.1,3.97
2021-08-26,6.03,6.71,6.71,6.0,1606180,1025487824.0,11.64,10.0,0.61,7.48
2021-08-27,6.94,6.41,6.98,6.37,2061480,1358942896.0,9.09,-4.47,-0.3,9.61
2021-08-30,6.48,6.24,6.58,6.23,1199272,766634416.0,5.46,-2.65,-0.17,5.59
2021-08-31,6.24,6.35,6.41,6.14,944529,591865936.0,4.33,1.76,0.11,4.4
2021-09-01,6.45,6.13,6.48,6.1,1052080,658936656.0,5.98,-3.46,-0.22,4.9
2021-09-02,6.13,6.74,6.74,6.13,2161327,1430837088.0,9.95,9.95,0.61,10.07
2021-09-03,6.97,7.4,7.41,6.95,3462176,2510772960.0,6.82,9.79,0.66,16.13
2021-09-06,7.55,7.42,7.92,7.22,2739964,2076151104.0,9.46,0.27,0.02,12.77
2021-09-07,7.68,7.41,7.75,7.34,1350205,1004926912.0,5.53,-0.13,-0.01,6.29
2021-09-08,7.61,7.57,7.81,7.41,2024805,1535401072.0,5.4,2.16,0.16,9.43
2021-09-09,7.43,7.42,7.63,7.19,1507080,1120304912.0,5.81,-1.98,-0.15,7.02
2021-09-10,7.5,7.38,7.97,7.35,1796794,1375759792.0,8.36,-0.54,-0.04,8.37
2021-09-13,7.65,7.4,7.68,7.25,1124026,827877472.0,5.83,0.27,0.02,5.24
2021-09-14,7.42,7.16,7.45,7.08,973122,702303472.0,5.0,-3.24,-0.24,4.53
2021-09-15,7.16,7.43,7.58,7.1,1121430,826697216.0,6.7,3.77,0.27,5.23
2021-10-11,8.0,7.51,8.17,7.4,3485026,2730186304.0,10.36,1.08,0.08,16.24
2021-10-12,6.88,6.76,7.01,6.76,1266561,864390784.0,3.33,-9.99,-0.75,5.9
2021-10-13,6.21,6.08,6.4,6.08,1104835,678895648.0,4.73,-10.06,-0.68,5.15
2021-10-14,5.79,5.82,6.08,5.5,2037462,1172913328.0,9.54,-4.28,-0.26,8.33
2021-10-15,5.75,5.9,6.07,5.56,1523475,887115904.0,8.76,1.37,0.08,6.23
2021-10-18,5.9,6.28,6.49,5.9,2044974,1283590816.0,10.0,6.44,0.38,8.36
2021-10-19,6.27,6.27,6.45,6.12,1344275,848912528.0,5.25,-0.16,-0.01,5.5
2021-10-20,6.23,6.56,6.67,6.23,1411454,918259792.0,7.02,4.63,0.29,5.77
2021-10-21,6.59,6.42,6.62,6.39,978179,632860032.0,3.51,-2.13,-0.14,4.0
2021-10-22,6.37,6.11,6.48,6.07,1130355,704498080.0,6.39,-4.83,-0.31,4.62
2021-10-25,6.12,6.28,6.45,6.07,961984,605350816.0,6.22,2.78,0.17,3.93
2021-10-26,6.41,6.34,6.84,6.32,1753849,1148768864.0,8.28,0.96,0.06,7.17
2021-10-27,6.51,6.71,6.8,6.41,2081050,1381466400.0,6.15,5.84,0.37,8.51
2021-10-28,6.8,6.99,7.32,6.66,2406236,1679504640.0,9.84,4.17,0.28,9.84
2021-10-29,6.99,7.56,7.68,6.62,2495620,1784150192.0,15.16,8.15,0.57,10.2
2021-11-01,7.4,7.7,7.92,7.37,2224461,1720721856.0,7.28,1.85,0.14,9.1
2021-11-02,7.78,7.24,7.78,7.09,2005051,1476187920.0,8.96,-5.97,-0.46,8.2
2021-11-03,7.28,7.37,7.43,6.96,1525404,1107414672.0,6.49,1.8,0.13,6.24
2021-11-04,7.4,7.31,7.53,7.29,1196493,886119792.0,3.26,-0.81,-0.06,4.89
2021-11-05,7.38,6.86,7.41,6.84,1497643,1053187200.0,7.8,-6.16,-0.45,6.12
2021-11-08,6.85,6.65,6.94,6.57,1256193,843469664.0,5.39,-3.06,-0.21,5.14
2021-11-09,7.05,6.96,7.32,6.94,2605631,1870818736.0,5.71,4.66,0.31,10.65
2021-11-10,6.92,6.7,6.92,6.56,1717614,1148540720.0,5.17,-3.74,-0.26,7.02
2021-11-11,6.63,6.5,6.67,6.44,1041445,681075040.0,3.43,-2.99,-0.2,4.26
2021-11-12,6.47,6.67,6.74,6.45,1024526,679543312.0,4.46,2.62,0.17,4.19
2021-11-15,6.67,6.38,6.68,6.37,1149495,746674640.0,4.65,-4.35,-0.29,4.7
2021-11-16,6.37,6.31,6.45,6.3,614430,391289200.0,2.35,-1.1,-0.07,2.51
2021-11-17,6.31,6.45,6.46,6.27,709677,452493360.0,3.01,2.22,0.14,2.9
2021-11-18,6.45,6.88,6.94,6.42,1411265,955805968.0,8.06,6.67,0.43,5.77
2021-11-19,6.83,7.04,7.17,6.7,1314028,912700672.0,6.83,2.33,0.16,5.37
2021-11-22,7.01,7.21,7.25,6.97,1136196,811326304.0,3.98,2.41,0.17,4.65
2021-11-23,7.16,7.02,7.24,7.0,1197541,850737696.0,3.33,-2.64,-0.19,4.9
2021-11-24,7.18,7.33,7.56,7.01,1752375,1276209984.0,7.83,4.42,0.31,7.17
2021-11-25,7.5,7.07,7.5,7.05,1370714,990698400.0,6.14,-3.55,-0.26,5.6
2021-11-26,7.0,7.07,7.24,6.93,853218,603351632.0,4.38,0.0,0.0,3.49
2021-11-29,6.95,7.13,7.2,6.89,875980,617699136.0,4.38,0.85,0.06,3.58
2021-11-30,7.19,7.29,7.68,7.13,1585810,1174152544.0,7.71,2.24,0.16,6.48
2021-12-01,7.35,7.54,7.63,7.19,1655719,1233482288.0,6.04,3.43,0.25,6.77
2021-12-02,7.5,7.34,7.67,7.32,1068171,798085968.0,4.64,-2.65,-0.2,4.37
2021-12-03,7.42,8.0,8.06,7.33,2417341,1875859968.0,9.95,8.99,0.66,9.88
2021-12-06,8.16,8.4,8.75,8.05,2584248,2190235584.0,8.75,5.0,0.4,10.57
2021-12-07,8.4,8.58,8.74,8.2,2340370,1990306992.0,6.43,2.14,0.18,9.57
2021-12-08,8.6,8.56,8.77,8.43,1575364,1350822480.0,3.96,-0.23,-0.02,6.44
2021-12-09,8.7,8.49,8.71,8.35,1389858,1181660864.0,4.21,-0.82,-0.07,5.68
2021-12-10,8.4,8.37,8.94,8.35,1829476,1566968160.0,6.95,-1.41,-0.12,7.48
2021-12-13,8.6,8.41,8.75,8.39,1601630,1365708544.0,4.3,0.48,0.04,6.55
2021-12-14,8.38,8.24,8.5,8.15,1232133,1016685104.0,4.16,-2.02,-0.17,5.04
2021-12-15,8.2,8.94,9.06,8.11,2690019,2359990768.0,11.53,8.5,0.7,11.0
2021-12-16,8.95,8.82,9.05,8.68,1556292,1372548480.0,4.14,-1.34,-0.12,6.36
2021-12-17,8.88,9.26,9.56,8.82,2070039,1912733616.0,8.39,4.99,0.44,8.46
2021-12-20,9.35,8.86,9.56,8.8,2010395,1833243136.0,8.21,-4.32,-0.4,8.22
2021-12-21,8.74,9.03,9.16,8.7,1243789,1112699952.0,5.19,1.92,0.17,5.09
2021-12-22,9.09,8.82,9.1,8.77,973878,866251424.0,3.65,-2.33,-0.21,3.98
2021-12-23,8.82,9.7,9.7,8.77,2420620,2290647904.0,10.54,9.98,0.88,9.9
2021-12-24,9.84,9.73,10.46,9.66,2805198,2818381024.0,8.25,0.31,0.03,11.47
2021-12-27,9.89,9.53,10.04,9.23,1985606,1913184848.0,8.32,-2.06,-0.2,8.12
2021-12-28,9.7,9.27,9.73,9.11,1359477,1258968720.0,6.51,-2.73,-0.26,5.56
2021-12-29,9.25,8.7,9.26,8.6,1774725,1570019472.0,7.12,-6.15,-0.57,7.26
2021-12-30,8.65,8.95,9.2,8.62,1463675,1309292672.0,6.67,2.87,0.25,5.98
2021-12-31,9.08,9.09,9.35,9.0,1124352,1030491968.0,3.91,1.56,0.14,4.6
2022-01-04,9.3,8.61,9.34,8.54,1657976,1477498384.0,8.8,-5.28,-0.48,6.78
2022-01-05,8.59,8.21,8.64,8.12,1413153,1162588944.0,6.04,-4.65,-0.4,5.78
2022-01-06,8.12,8.37,8.55,8.04,1084088,898800288.0,6.21,1.95,0.16,4.43
2022-01-07,8.35,8.24,8.44,8.16,784293,649702768.0,3.35,-1.55,-0.13,3.21
2022-01-10,8.04,8.1,8.26,7.97,826304,670685856.0,3.52,-1.7,-0.14,3.38
2022-01-11,8.08,8.26,8.47,8.08,960449,796372464.0,4.81,1.98,0.16,3.93
2022-01-12,8.35,8.21,8.48,8.06,897182,737968640.0,5.08,-0.61,-0.05,3.67
2022-01-13,8.27,8.0,8.28,7.81,1025583,818143920.0,5.72,-2.56,-0.21,4.19
2022-01-14,7.9,8.11,8.3,7.83,862836,702027760.0,5.88,1.38,0.11,3.53
2022-01-17,8.12,8.2,8.35,7.99,772815,634827264.0,4.44,1.11,0.09,3.16
2022-01-18,8.23,8.63,8.78,8.18,1355881,1159157456.0,7.32,5.24,0.43,5.54
2022-01-19,8.52,8.54,8.68,8.35,920110,781441184.0,3.82,-1.04,-0.09,3.76
2022-01-20,8.51,8.39,8.66,8.18,1023112,860646336.0,5.62,-1.76,-0.15,4.18
2022-01-21,8.27,8.29,8.8,8.25,1330543,1133620880.0,6.56,-1.19,-0.1,5.44
2022-01-24,8.2,8.6,8.7,8.1,1085964,917219040.0,7.24,3.74,0.31,4.44
2022-01-25,8.61,8.1,8.66,8.07,1082661,897112848.0,6.86,-5.81,-0.5,4.43
2022-01-26,8.18,8.12,8.39,8.07,743912,611731840.0,3.95,0.25,0.02,3.04
2022-01-27,8.05,7.56,8.16,7.5,1105141,861126912.0,8.13,-6.9,-0.56,4.52
2022-01-28,7.74,7.66,7.85,7.5,665863,511648848.0,4.63,1.32,0.1,2.72
2022-02-07,7.9,8.06,8.07,7.81,659923,523667520.0,3.39,5.22,0.4,2.7
2022-02-08,8.03,8.25,8.31,7.77,717144,573222080.0,6.7,2.36,0.19,2.93
2022-02-09,8.23,8.47,8.67,8.13,908502,768614432.0,6.55,2.67,0.22,3.71
2022-02-10,8.47,8.48,8.61,8.36,578825,490030320.0,2.95,0.12,0.01,2.37
2022-02-11,8.4,8.26,8.54,8.21,526658,441155552.0,3.89,-2.59,-0.22,2.15
2022-02-14,8.18,7.91,8.28,7.85,713247,573581968.0,5.21,-4.24,-0.35,2.92
2022-02-15,7.91,7.94,8.03,7.82,406003,321342208.0,2.65,0.38,0.03,1.66
2022-02-16,8.02,7.84,8.08,7.81,439317,348030112.0,3.4,-1.26,-0.1,1.8
2022-02-17,7.79,7.84,7.9,7.68,502044,390828832.0,2.81,0.0,0.0,2.05
2022-02-18,7.71,7.84,8.04,7.67,497591,389852352.0,4.72,0.0,0.0,2.03
2022-02-21,7.84,7.9,7.99,7.68,674310,527796272.0,3.95,0.77,0.06,2.76
2022-02-22,7.79,7.65,7.79,7.6,585442,448901520.0,2.41,-3.16,-0.25,2.39
2022-02-23,7.65,7.81,7.88,7.65,459532,357098464.0,3.01,2.09,0.16,1.88
2022-02-24,7.75,8.07,8.52,7.7,1589895,1300933424.0,10.5,3.33,0.26,6.5
2022-02-25,8.3,8.7,8.85,8.09,2060749,1747848272.0,9.42,7.81,0.63,8.43
2022-02-28,8.6,8.86,9.0,8.53,1682939,1480648656.0,5.4,1.84,0.16,6.88
2022-03-01,8.87,8.9,9.05,8.8,1007274,897502848.0,2.82,0.45,0.04,4.12
2022-03-02,8.87,8.73,8.93,8.58,954738,832724048.0,3.93,-1.91,-0.17,3.9
2022-03-03,8.85,8.66,8.9,8.58,680083,592213360.0,3.67,-0.8,-0.07,2.78
2022-03-04,8.65,8.66,8.9,8.54,1013955,882429488.0,4.16,0.0,0.0,4.15
2022-03-07,8.61,8.73,8.95,8.56,1084741,953456160.0,4.5,0.81,0.07,4.44
2022-03-08,8.62,8.57,8.86,8.51,987747,859513360.0,4.01,-1.83,-0.16,4.04
2022-03-09,8.8,9.18,9.19,8.54,2206902,1968129552.0,7.58,7.12,0.61,9.02
2022-03-10,9.26,9.38,9.63,8.95,2111414,1965906688.0,7.41,2.18,0.2,8.63
2022-03-11,9.2,9.23,9.38,9.02,1247120,1146466592.0,3.84,-1.6,-0.15,5.1
2022-03-14,9.16,8.68,9.19,8.67,1053228,937253616.0,5.63,-5.96,-0.55,4.31
2022-03-15,8.57,7.98,8.65,7.96,1302343,1067367344.0,7.95,-8.06,-0.7,5.33
2022-03-16,8.2,8.69,8.74,7.87,1216794,1012243088.0,10.9,8.9,0.71,4.98
2022-03-17,8.81,8.84,9.09,8.72,1213868,1082602752.0,4.26,1.73,0.15,4.96
2022-03-18,8.84,8.88,9.11,8.8,793376,709466640.0,3.51,0.45,0.04,3.24
2022-03-21,8.96,8.98,9.08,8.81,805321,719331264.0,3.04,1.13,0.1,3.29
2022-03-22,8.95,9.39,9.55,8.95,1264118,1178563632.0,6.68,4.57,0.41,5.17
2022-03-23,9.59,9.19,9.71,9.12,1511712,1424762720.0,6.28,-2.13,-0.2,6.18
2022-03-24,9.19,8.83,9.27,8.81,1045765,938636992.0,5.01,-3.92,-0.36,4.28
2022-03-25,8.72,8.73,8.9,8.63,651077,570627344.0,3.06,-1.13,-0.1,2.66
2022-03-28,9.0,9.19,9.19,8.61,993492,891361664.0,6.64,5.27,0.46,4.06
2022-03-29,9.1,8.93,9.22,8.87,738773,666072416.0,3.81,-2.83,-0.26,3.02
2022-03-30,8.95,8.98,9.02,8.84,592277,529830192.0,2.02,0.56,0.05,2.42
2022-03-31,8.9,8.38,8.9,8.35,1246083,1062198592.0,6.12,-6.68,-0.6,5.1
2022-04-01,8.34,8.53,8.6,8.12,640974,539591520.0,5.73,1.79,0.15,2.62
2022-04-06,8.49,8.43,8.49,8.25,460143,385844768.0,2.81,-1.17,-0.1,1.88
2022-04-07,8.3,8.06,8.35,8.0,685624,557944496.0,4.15,-4.39,-0.37,2.8
2022-04-08,8.06,7.74,8.2,7.7,844988,667262544.0,6.2,-3.97,-0.32,3.46
2022-04-11,7.74,6.98,7.77,6.97,1399626,1005245232.0,10.34,-9.82,-0.76,5.72
2022-04-12,6.97,6.97,7.06,6.72,864290,597931888.0,4.87,-0.14,-0.01,3.53
2022-04-13,7.07,6.98,7.07,6.81,523821,363749824.0,3.73,0.14,0.01,2.14
2022-04-14,7.03,6.6,7.05,6.57,943351,634804096.0,6.88,-5.44,-0.38,3.86
2022-04-15,6.49,6.9,6.91,6.35,965534,646418944.0,8.48,4.55,0.3,3.95
2022-04-18,6.77,6.85,6.95,6.71,552074,377641104.0,3.48,-0.72,-0.05,2.26
2022-04-19,6.8,6.88,7.1,6.76,502465,349160864.0,4.96,0.44,0.03,2.05
2022-04-20,6.88,6.75,7.01,6.71,450017,308416192.0,4.36,-1.89,-0.13,1.84
2022-04-21,6.69,6.44,6.77,6.4,592239,389064080.0,5.48,-4.59,-0.31,2.42
2022-04-22,6.46,6.78,6.96,6.32,922690,611506864.0,9.94,5.28,0.34,3.77
2022-04-25,6.53,6.1,6.74,6.1,986501,629518624.0,9.44,-10.03,-0.68,4.03
2022-04-26,5.99,5.8,6.17,5.76,943964,557399872.0,6.72,-4.92,-0.3,3.86
2022-04-27,5.65,6.13,6.13,5.61,831144,488969328.0,8.97,5.69,0.33,3.4
2022-04-28,6.1,6.19,6.48,6.06,964387,603071184.0,6.85,0.98,0.06,3.94
2022-04-29,6.32,6.31,6.37,6.11,815860,508957136.0,4.2,1.94,0.12,3.34
2022-05-05,6.35,6.32,6.54,6.31,637907,408462128.0,3.65,0.16,0.01,2.61
2022-05-06,6.08,6.0,6.14,5.9,767828,463727216.0,3.8,-5.06,-0.32,3.14
2022-05-09,5.96,5.98,6.1,5.89,446740,268566672.0,3.5,-0.33,-0.02,1.83
2022-05-10,5.9,6.58,6.58,5.86,1030763,650295952.0,12.04,10.03,0.6,4.21
2022-05-11,6.83,6.82,7.16,6.8,1948212,1352471328.0,5.47,3.65,0.24,7.97
2022-05-12,6.86,6.74,7.01,6.6,1412823,963132480.0,6.01,-1.17,-0.08,5.78
2022-05-13,6.7,6.71,6.85,6.6,759963,508270576.0,3.71,-0.45,-0.03,3.11
2022-05-16,6.75,6.64,6.78,6.6,514169,343238336.0,2.68,-1.04,-0.07,2.1
2022-05-17,6.65,6.69,6.72,6.52,524497,347614576.0,3.01,0.75,0.05,2.14
2022-05-18,6.68,6.73,6.87,6.62,843786,570553776.0,3.74,0.6,0.04,3.45
2022-05-19,6.59,6.9,6.94,6.55,877766,597286784.0,5.79,2.53,0.17,3.59
