日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-09,7.06,6.91,7.1,6.75,163358,113036337.0,4.94,-2.54,-0.18,1.63
2021-03-10,6.96,6.81,6.97,6.76,110268,75468121.0,3.04,-1.45,-0.1,1.1
2021-03-11,6.82,7.05,7.08,6.78,157730,109566422.0,4.41,3.52,0.24,1.58
2021-03-12,6.96,7.04,7.12,6.84,126400,88215807.0,3.97,-0.14,-0.01,1.26
2021-03-15,7.04,7.11,7.24,6.94,152363,108609866.0,4.26,0.99,0.07,1.52
2021-03-16,7.11,7.08,7.19,7.0,127203,89910364.0,2.67,-0.42,-0.03,1.27
2021-03-17,7.04,7.19,7.22,6.94,130215,92086773.0,3.95,1.55,0.11,1.3
2021-03-18,7.12,6.7,7.12,6.69,264656,180610701.0,5.98,-6.82,-0.49,2.64
2021-03-19,6.62,7.37,7.37,6.58,342444,243312190.0,11.79,10.0,0.67,3.42
2021-03-22,7.49,7.43,7.55,7.34,505178,375946752.0,2.85,0.81,0.06,5.05
2021-03-23,7.41,7.14,7.41,7.11,324322,234494358.0,4.04,-3.9,-0.29,3.24
2021-03-24,7.12,6.9,7.12,6.83,240669,166728139.0,4.06,-3.36,-0.24,2.4
2021-03-25,6.89,6.89,7.06,6.82,160162,110928599.0,3.48,-0.14,-0.01,1.6
2021-03-26,6.85,6.93,7.0,6.81,158586,109820869.0,2.76,0.58,0.04,1.58
2021-03-29,6.94,6.82,6.97,6.77,135243,92777638.0,2.89,-1.59,-0.11,1.35
2021-03-30,6.82,6.85,6.96,6.74,140440,96341503.0,3.23,0.44,0.03,1.4
2021-03-31,6.82,6.73,6.85,6.6,126267,84456756.0,3.65,-1.75,-0.12,1.26
2021-04-01,6.71,6.66,6.72,6.61,83946,55922220.0,1.63,-1.04,-0.07,0.84
2021-04-02,6.68,6.66,6.72,6.62,82485,54997084.0,1.5,0.0,0.0,0.82
2021-04-06,6.67,6.92,6.98,6.67,158274,108688479.0,4.65,3.9,0.26,1.58
2021-04-07,6.86,7.18,7.2,6.84,268012,189478437.0,5.2,3.76,0.26,2.68
2021-04-08,7.4,7.26,7.43,7.17,371916,270615136.0,3.62,1.11,0.08,3.72
2021-04-09,7.25,7.59,7.63,7.21,431927,323468784.0,5.79,4.55,0.33,4.32
2021-04-12,7.57,7.48,7.69,7.4,302546,228034006.0,3.82,-1.45,-0.11,3.02
2021-04-13,7.33,7.32,7.43,7.23,164827,120605536.0,2.67,-2.14,-0.16,1.65
2021-04-14,7.27,7.46,7.52,7.18,212330,156459453.0,4.64,1.91,0.14,2.12
2021-04-15,7.38,7.38,7.43,7.25,173141,127245329.0,2.41,-1.07,-0.08,1.73
2021-04-16,7.39,7.45,7.53,7.31,182545,135835044.0,2.98,0.95,0.07,1.82
2021-04-19,7.45,7.7,7.82,7.4,345664,265550088.0,5.64,3.36,0.25,3.45
2021-04-20,7.67,7.55,7.69,7.53,218058,165734072.0,2.08,-1.95,-0.15,2.18
2021-04-21,7.42,7.34,7.48,7.31,199220,146632432.0,2.25,-2.78,-0.21,1.99
2021-04-22,7.39,7.74,7.82,7.39,373385,285768704.0,5.86,5.45,0.4,3.73
2021-04-23,7.66,7.71,7.76,7.57,229200,175701726.0,2.45,-0.39,-0.03,2.29
2021-04-26,7.65,7.51,7.8,7.5,236361,180720217.0,3.89,-2.59,-0.2,2.36
2021-04-27,7.52,7.62,7.74,7.38,236133,178144648.0,4.79,1.46,0.11,2.36
2021-04-28,7.6,7.4,7.6,7.35,177011,131307277.0,3.28,-2.89,-0.22,1.77
2021-04-29,7.36,7.25,7.44,7.2,164327,119434334.0,3.24,-2.03,-0.15,1.64
2021-04-30,7.3,7.15,7.31,7.07,140413,100885920.0,3.31,-1.38,-0.1,1.4
2021-05-06,7.18,7.29,7.36,7.16,137085,99771170.0,2.8,1.96,0.14,1.37
2021-05-07,7.25,7.39,7.53,7.24,215596,159759469.0,3.98,1.37,0.1,2.15
2021-05-10,7.39,7.68,7.7,7.28,383434,288464048.0,5.68,3.92,0.29,3.83
2021-05-11,7.57,7.62,7.66,7.39,276140,207828101.0,3.52,-0.78,-0.06,2.76
2021-05-12,7.59,7.97,8.0,7.56,524290,411526960.0,5.77,4.59,0.35,5.24
2021-05-13,7.84,7.85,8.09,7.77,428494,338625952.0,4.02,-1.51,-0.12,4.28
2021-05-14,7.91,7.84,7.95,7.72,242960,189658253.0,2.93,-0.13,-0.01,2.43
2021-05-17,7.84,7.87,7.87,7.61,212471,164954639.0,3.32,0.38,0.03,2.12
2021-05-18,7.89,8.05,8.15,7.68,379548,299805008.0,5.97,2.29,0.18,3.79
2021-05-19,8.05,7.89,8.08,7.79,311536,246552190.0,3.6,-1.99,-0.16,3.11
2021-05-20,7.79,7.47,7.8,7.46,329382,250281913.0,4.31,-5.32,-0.42,3.29
2021-05-21,7.46,7.45,7.55,7.43,166257,124434268.0,1.61,-0.27,-0.02,1.66
2021-05-24,7.44,7.49,7.61,7.42,164111,123460316.0,2.55,0.54,0.04,1.64
2021-05-25,7.5,7.46,7.53,7.31,172812,127900861.0,2.94,-0.4,-0.03,1.73
2021-05-26,7.42,7.55,7.61,7.4,167934,126587898.0,2.82,1.21,0.09,1.68
2021-05-27,7.53,7.75,7.77,7.5,243125,186631618.0,3.58,2.65,0.2,2.43
2021-05-28,7.75,7.68,7.76,7.58,186833,143495239.0,2.32,-0.9,-0.07,1.87
2021-05-31,7.73,7.86,7.91,7.69,268787,210230875.0,2.86,2.34,0.18,2.69
2021-06-01,7.85,7.94,7.98,7.75,265815,209730393.0,2.93,1.02,0.08,2.66
2021-06-02,7.93,7.86,8.03,7.8,308809,244375628.0,2.9,-1.01,-0.08,3.09
2021-06-03,7.85,8.15,8.38,7.82,563776,460769152.0,7.12,3.69,0.29,5.63
2021-06-04,8.12,8.2,8.38,8.11,432912,356899824.0,3.31,0.61,0.05,4.33
2021-06-07,8.32,8.24,8.43,8.16,301202,249466476.0,3.29,0.49,0.04,3.01
2021-06-08,8.26,8.0,8.27,7.98,272728,220670640.0,3.52,-2.91,-0.24,2.73
2021-06-09,8.14,8.28,8.55,8.03,476148,396346592.0,6.5,3.5,0.28,4.76
2021-06-10,8.2,8.17,8.27,7.91,380978,307831488.0,4.35,-1.33,-0.11,3.81
2021-06-11,8.19,8.01,8.29,7.95,306571,248685333.0,4.16,-1.96,-0.16,3.06
2021-06-15,8.06,8.0,8.07,7.77,267656,211157379.0,3.75,-0.12,-0.01,2.67
2021-06-16,7.94,7.58,7.95,7.55,311991,240364045.0,5.0,-5.25,-0.42,3.12
2021-06-17,7.6,7.76,7.78,7.54,198724,152402753.0,3.17,2.37,0.18,1.99
2021-06-18,7.81,8.54,8.54,7.74,895267,753095808.0,10.31,10.05,0.78,8.95
2021-06-21,8.47,8.66,8.75,8.45,913584,787607728.0,3.51,1.41,0.12,9.13
2021-06-22,8.75,8.53,8.8,8.4,506459,433030112.0,4.62,-1.5,-0.13,5.06
2021-06-23,8.53,8.61,8.7,8.44,457824,392715376.0,3.05,0.94,0.08,4.57
2021-06-24,8.59,8.44,8.61,8.43,300402,255324008.0,2.09,-1.97,-0.17,3.0
2021-06-25,8.47,8.5,8.61,8.28,313424,265383863.0,3.91,0.71,0.06,3.13
2021-06-28,8.5,8.65,8.85,8.44,496425,430453904.0,4.82,1.76,0.15,4.96
2021-06-29,8.63,8.4,8.68,8.35,303049,255982539.0,3.82,-2.89,-0.25,3.03
2021-06-30,8.41,8.6,8.65,8.37,333313,284935712.0,3.33,2.38,0.2,3.33
2021-07-01,8.58,8.03,8.58,7.98,458940,373896016.0,6.98,-6.63,-0.57,4.59
2021-07-02,8.0,8.11,8.26,7.99,249197,202509646.0,3.36,1.0,0.08,2.49
2021-07-05,8.21,8.92,8.92,8.21,778485,680561488.0,8.75,9.99,0.81,7.78
2021-07-06,9.07,8.81,9.16,8.69,732216,650612192.0,5.27,-1.23,-0.11,7.32
2021-07-07,8.81,9.03,9.12,8.67,613851,546885936.0,5.11,2.5,0.22,6.13
2021-07-08,9.01,9.06,9.32,8.93,615935,563871008.0,4.32,0.33,0.03,6.16
2021-07-09,9.1,9.63,9.9,9.02,875557,829167936.0,9.71,6.29,0.57,8.75
2021-07-12,9.7,9.53,9.81,9.41,684998,656934816.0,4.15,-1.04,-0.1,6.85
2021-07-13,9.56,9.41,9.57,9.21,488761,456283216.0,3.78,-1.26,-0.12,4.88
2021-07-14,9.45,9.11,9.45,9.02,489323,448338384.0,4.57,-3.19,-0.3,4.89
2021-07-15,9.09,9.74,9.79,8.83,752001,700516448.0,10.54,6.92,0.63,7.52
2021-07-16,9.68,9.4,9.69,9.4,536842,511097760.0,2.98,-3.49,-0.34,5.37
2021-07-19,9.37,9.28,9.83,9.19,527199,502693552.0,6.81,-1.28,-0.12,5.27
2021-07-20,9.1,9.49,9.55,9.05,436561,408758816.0,5.39,2.26,0.21,4.36
2021-07-21,9.5,9.84,9.85,9.35,636361,615384016.0,5.27,3.69,0.35,6.36
2021-07-22,10.08,9.88,10.17,9.74,580743,574776320.0,4.37,0.41,0.04,5.8
2021-07-23,9.87,10.06,10.47,9.8,614241,625659744.0,6.78,1.82,0.18,6.14
2021-07-26,10.1,9.7,10.27,9.5,551071,542231488.0,7.65,-3.58,-0.36,5.51
2021-07-27,9.72,9.55,10.15,9.54,543268,538175808.0,6.29,-1.55,-0.15,5.43
2021-07-28,9.4,9.21,9.63,8.72,470364,435109984.0,9.53,-3.56,-0.34,4.7
2021-07-29,9.38,9.76,9.89,9.32,424158,409911632.0,6.19,5.97,0.55,4.24
2021-07-30,9.81,9.95,9.99,9.65,491789,482755648.0,3.48,1.95,0.19,4.91
2021-08-02,9.97,9.9,10.04,9.66,462396,454573968.0,3.82,-0.5,-0.05,4.62
2021-08-03,9.76,9.31,9.84,9.23,437271,413736400.0,6.16,-5.96,-0.59,4.37
2021-08-04,9.35,9.52,9.57,9.28,307501,291268096.0,3.11,2.26,0.21,3.07
2021-08-05,9.47,9.19,9.47,9.12,339011,312609760.0,3.68,-3.47,-0.33,3.39
2021-08-06,9.19,9.57,9.85,9.18,465201,445529936.0,7.29,4.13,0.38,4.65
2021-08-09,9.67,10.01,10.44,9.66,592377,592216032.0,8.15,4.6,0.44,5.92
2021-08-10,9.9,10.03,10.33,9.84,510989,516107408.0,4.9,0.2,0.02,5.11
2021-08-11,10.16,10.56,10.73,9.93,781093,810274944.0,7.98,5.28,0.53,7.81
2021-08-12,10.56,10.44,10.56,10.26,495897,516029088.0,2.84,-1.14,-0.12,4.96
2021-08-13,10.44,10.67,10.88,10.4,589370,627609808.0,4.6,2.2,0.23,5.89
2021-08-16,10.7,10.46,10.7,10.33,408854,428547744.0,3.47,-1.97,-0.21,4.09
2021-08-17,10.6,10.16,10.72,10.08,421488,437744944.0,6.12,-2.87,-0.3,4.21
2021-08-18,10.16,10.64,10.78,10.16,532567,563387920.0,6.1,4.72,0.48,5.32
2021-08-19,10.55,10.47,10.63,10.25,361808,377233520.0,3.57,-1.6,-0.17,3.62
2021-08-20,10.34,10.94,11.04,10.05,641848,686675200.0,9.46,4.49,0.47,6.41
2021-08-23,11.03,11.03,11.21,10.8,572629,629599168.0,3.75,0.82,0.09,5.72
2021-08-24,11.11,11.06,11.5,10.99,627734,705754992.0,4.62,0.27,0.03,6.27
2021-08-25,11.06,11.4,11.47,10.88,487009,545481792.0,5.33,3.07,0.34,4.87
2021-08-26,11.29,11.58,11.72,11.22,543671,624303536.0,4.39,1.58,0.18,5.43
2021-08-27,11.3,11.49,11.54,11.06,445871,504915536.0,4.15,-0.78,-0.09,4.46
2021-08-30,11.65,11.52,11.94,11.3,514867,597975792.0,5.57,0.26,0.03,5.15
2021-08-31,11.52,11.41,11.52,11.15,329169,372400112.0,3.21,-0.95,-0.11,3.29
2021-09-01,11.46,10.59,11.54,10.41,570667,621398464.0,9.9,-7.19,-0.82,5.7
2021-09-02,10.59,10.84,10.89,10.44,335171,359690032.0,4.25,2.36,0.25,3.35
2021-09-03,10.9,10.81,11.29,10.52,374094,410137936.0,7.1,-0.28,-0.03,3.74
2021-09-06,10.71,10.51,10.87,10.04,393002,407397040.0,7.68,-2.78,-0.3,3.93
2021-09-07,10.54,10.75,10.81,10.39,307163,327420624.0,4.0,2.28,0.24,3.07
2021-09-08,10.77,10.71,11.07,10.53,338738,365040512.0,5.02,-0.37,-0.04,3.39
2021-09-09,10.7,10.94,11.09,10.61,401042,437109472.0,4.48,2.15,0.23,4.01
2021-09-10,11.08,10.64,11.1,10.4,391127,418128112.0,6.4,-2.74,-0.3,3.91
2021-09-13,10.59,10.19,10.67,10.14,415856,428581488.0,4.98,-4.23,-0.45,4.16
2021-09-14,10.17,10.09,10.38,10.0,349389,355522736.0,3.73,-0.98,-0.1,3.49
2021-09-15,10.04,10.18,10.27,9.99,248107,251745027.0,2.78,0.89,0.09,2.48
2021-09-16,10.15,9.55,10.34,9.52,475444,470714016.0,8.06,-6.19,-0.63,4.75
2021-09-17,9.52,9.31,9.64,9.13,346590,324622384.0,5.34,-2.51,-0.24,3.46
2021-09-22,9.12,9.22,9.28,9.05,192115,176543734.0,2.47,-0.97,-0.09,1.92
2021-09-23,9.26,9.29,9.36,9.2,210030,195017963.0,1.74,0.76,0.07,2.1
2021-09-24,9.29,8.9,9.34,8.82,291570,263663251.0,5.6,-4.2,-0.39,2.91
2021-09-27,8.91,8.6,8.95,8.4,315984,273218528.0,6.18,-3.37,-0.3,3.16
2021-09-28,8.56,8.56,8.67,8.45,162234,139035846.0,2.56,-0.47,-0.04,1.62
2021-09-29,8.48,8.28,8.57,8.27,197941,165866887.0,3.5,-3.27,-0.28,1.98
2021-09-30,8.3,8.48,8.53,8.29,138066,116446587.0,2.9,2.42,0.2,1.38
2021-10-08,8.52,8.64,8.71,8.52,135126,116507784.0,2.24,1.89,0.16,1.35
2021-10-11,8.65,8.5,8.69,8.45,142050,121876965.0,2.78,-1.62,-0.14,1.42
2021-10-12,8.84,8.66,9.04,8.62,341855,301859552.0,4.94,1.88,0.16,3.42
2021-10-13,8.58,8.69,8.73,8.39,217157,184998994.0,3.93,0.35,0.03,2.17
2021-10-14,8.61,8.75,8.83,8.53,142653,123920218.0,3.45,0.69,0.06,1.43
2021-10-15,8.78,8.66,8.84,8.63,164244,143137528.0,2.4,-1.03,-0.09,1.64
2021-10-18,8.64,8.76,8.79,8.58,127482,111106266.0,2.42,1.15,0.1,1.27
2021-10-19,8.76,8.8,8.84,8.67,140263,123030548.0,1.94,0.46,0.04,1.4
2021-10-20,8.72,9.14,9.17,8.65,274860,246302040.0,5.91,3.86,0.34,2.75
2021-10-21,9.09,9.07,9.34,9.03,256161,234708202.0,3.39,-0.77,-0.07,2.56
2021-10-22,9.05,8.98,9.17,8.94,156051,141227367.0,2.54,-0.99,-0.09,1.56
2021-10-25,8.93,9.01,9.06,8.9,144434,129619888.0,1.78,0.33,0.03,1.44
2021-10-26,9.03,8.76,9.05,8.76,179267,159779705.0,3.22,-2.77,-0.25,1.79
2021-10-27,8.76,8.64,8.89,8.6,141901,123457062.0,3.31,-1.37,-0.12,1.42
2021-10-28,8.61,8.15,8.65,8.08,223076,184375404.0,6.6,-5.67,-0.49,2.23
2021-10-29,8.14,8.49,8.52,8.11,180342,150452275.0,5.03,4.17,0.34,1.8
2021-11-01,8.5,8.61,8.71,8.39,136461,117433908.0,3.77,1.41,0.12,1.36
2021-11-02,8.62,8.33,8.73,8.21,180838,153066662.0,6.04,-3.25,-0.28,1.81
2021-11-03,8.37,8.36,8.39,8.21,108621,90151513.0,2.16,0.36,0.03,1.09
2021-11-04,8.39,8.75,8.79,8.38,223585,193531477.0,4.9,4.67,0.39,2.23
2021-11-05,8.81,8.69,8.94,8.68,191823,168676603.0,2.97,-0.69,-0.06,1.92
2021-11-08,8.8,8.88,8.92,8.7,163589,144737941.0,2.53,2.19,0.19,1.63
2021-11-09,8.83,8.97,9.01,8.82,157771,140626873.0,2.14,1.01,0.09,1.58
2021-11-10,8.96,8.92,8.97,8.74,166838,147646675.0,2.56,-0.56,-0.05,1.67
2021-11-11,8.89,9.0,9.11,8.86,188031,169071698.0,2.8,0.9,0.08,1.88
2021-11-12,9.01,9.21,9.23,8.99,216435,198050860.0,2.67,2.33,0.21,2.16
2021-11-15,9.23,9.09,9.27,9.06,180792,164984317.0,2.28,-1.3,-0.12,1.81
2021-11-16,9.07,8.91,9.2,8.88,194449,175534023.0,3.52,-1.98,-0.18,1.94
2021-11-17,8.88,9.32,9.34,8.85,329107,303726736.0,5.5,4.6,0.41,3.29
2021-11-18,9.3,9.24,9.45,9.23,301590,281639600.0,2.36,-0.86,-0.08,3.01
2021-11-19,9.29,9.45,9.55,9.18,281743,264885387.0,4.0,2.27,0.21,2.82
2021-11-22,9.5,9.8,9.84,9.47,344842,333630736.0,3.92,3.7,0.35,3.45
2021-11-23,10.0,9.86,10.03,9.72,404544,399736480.0,3.16,0.61,0.06,4.04
2021-11-24,9.79,10.26,10.34,9.76,458995,466869248.0,5.88,4.06,0.4,4.59
2021-11-25,10.24,11.29,11.29,10.15,1005226,1108839280.0,11.11,10.04,1.03,10.05
2021-11-26,11.26,11.17,11.63,11.07,1371953,1554686032.0,4.96,-1.06,-0.12,13.71
2021-11-29,11.18,11.71,11.98,11.18,1022410,1185924320.0,7.16,4.83,0.54,10.22
2021-11-30,12.2,12.27,12.71,11.99,1184096,1464540960.0,6.15,4.78,0.56,11.83
2021-12-01,12.0,11.85,12.18,11.65,765708,908405216.0,4.32,-3.42,-0.42,7.65
2021-12-02,11.92,11.54,11.95,11.39,566877,658161648.0,4.73,-2.62,-0.31,5.67
2021-12-03,11.69,11.21,11.69,11.15,458607,517233888.0,4.68,-2.86,-0.33,4.58
2021-12-06,11.21,10.81,11.27,10.77,562578,616677952.0,4.46,-3.57,-0.4,5.62
2021-12-07,10.9,10.36,10.94,10.27,618780,646312400.0,6.2,-4.16,-0.45,6.18
2021-12-08,10.37,10.62,10.76,10.27,470910,497666992.0,4.73,2.51,0.26,4.71
2021-12-09,10.6,10.57,10.81,10.52,350712,373210560.0,2.73,-0.47,-0.05,3.5
2021-12-10,10.59,10.55,10.72,10.5,315776,334571488.0,2.08,-0.19,-0.02,3.16
2021-12-13,10.59,10.65,10.81,10.42,433779,460150464.0,3.7,0.95,0.1,4.34
2021-12-14,10.61,10.47,10.62,10.26,411423,428888096.0,3.38,-1.69,-0.18,4.11
2021-12-15,10.48,10.6,10.82,10.45,519693,554377680.0,3.53,1.24,0.13,5.19
2021-12-16,10.61,10.86,10.97,10.5,616150,661013328.0,4.43,2.45,0.26,6.16
2021-12-17,10.8,10.28,10.83,10.28,583568,609822528.0,5.06,-5.34,-0.58,5.83
2021-12-20,10.2,10.3,10.65,10.12,381390,397228640.0,5.16,0.19,0.02,3.81
2021-12-21,10.23,10.53,10.72,10.21,451105,475927120.0,4.95,2.23,0.23,4.51
2021-12-22,10.52,10.91,11.08,10.46,638603,694596256.0,5.89,3.61,0.38,6.38
2021-12-23,10.9,10.72,10.94,10.68,379902,409154256.0,2.38,-1.74,-0.19,3.8
2021-12-24,10.72,10.28,10.87,10.27,399150,417966256.0,5.6,-4.1,-0.44,3.99
2021-12-27,10.21,10.56,10.63,9.95,366054,380793984.0,6.61,2.72,0.28,3.66
2021-12-28,10.5,10.62,10.74,10.37,229731,243711090.0,3.5,0.57,0.06,2.3
2021-12-29,10.6,10.58,10.73,10.5,266141,283087904.0,2.17,-0.38,-0.04,2.66
2021-12-30,10.79,10.77,11.08,10.75,428335,467063776.0,3.12,1.8,0.19,4.28
2021-12-31,10.8,10.71,10.95,10.65,355350,383320832.0,2.79,-0.56,-0.06,3.46
2022-01-04,10.84,10.68,10.89,10.65,331849,356221600.0,2.24,-0.28,-0.03,3.24
2022-01-05,10.63,10.04,10.63,10.0,448343,455590256.0,5.9,-5.99,-0.64,4.37
2022-01-06,9.98,10.79,11.04,9.97,839011,903178208.0,10.66,7.47,0.75,8.18
2022-01-07,10.97,10.45,10.99,10.33,619191,655563440.0,6.12,-3.15,-0.34,6.04
2022-01-10,10.52,10.53,10.72,10.41,283654,299996784.0,2.97,0.77,0.08,2.77
2022-01-11,10.32,10.1,10.43,10.08,377266,385451472.0,3.32,-4.08,-0.43,3.68
2022-01-12,10.19,10.31,10.5,10.17,247196,255688760.0,3.27,2.08,0.21,2.41
2022-01-13,10.3,10.1,10.33,10.05,232206,235584093.0,2.72,-2.04,-0.21,2.26
2022-01-14,10.05,10.04,10.15,9.98,171870,173056352.0,1.68,-0.59,-0.06,1.68
2022-01-17,10.06,10.13,10.16,9.98,145271,146597281.0,1.79,0.9,0.09,1.42
2022-01-18,10.1,9.9,10.13,9.87,220580,220040596.0,2.57,-2.27,-0.23,2.15
2022-01-19,9.87,9.65,9.96,9.52,217880,211975962.0,4.44,-2.53,-0.25,2.12
2022-01-20,9.69,9.27,9.7,9.25,208002,195641072.0,4.66,-3.94,-0.38,2.03
2022-01-21,9.25,9.26,9.34,9.1,121189,112064571.0,2.59,-0.11,-0.01,1.18
2022-01-24,9.16,9.26,9.31,9.09,101236,93234745.0,2.38,0.0,0.0,0.99
2022-01-25,9.22,8.89,9.32,8.87,136448,123625608.0,4.86,-4.0,-0.37,1.33
2022-01-26,8.92,9.05,9.09,8.87,108637,97889828.0,2.47,1.8,0.16,1.06
2022-01-27,8.97,8.78,9.1,8.77,120483,106700567.0,3.65,-2.98,-0.27,1.17
2022-01-28,8.8,8.73,8.88,8.5,136587,119027523.0,4.33,-0.57,-0.05,1.33
2022-02-07,8.87,9.06,9.1,8.86,131966,118837879.0,2.75,3.78,0.33,1.29
2022-02-08,9.08,9.16,9.17,8.98,116162,105506660.0,2.1,1.1,0.1,1.13
2022-02-09,9.14,9.25,9.27,9.08,130560,120191785.0,2.07,0.98,0.09,1.27
2022-02-10,9.2,9.22,9.26,9.13,104155,95762934.0,1.41,-0.32,-0.03,1.02
2022-02-11,9.16,8.97,9.18,8.95,105961,95860124.0,2.49,-2.71,-0.25,1.03
2022-02-14,9.07,9.03,9.21,8.95,113370,103019117.0,2.9,0.67,0.06,1.11
2022-02-15,9.08,9.12,9.12,8.95,93200,84280346.0,1.88,1.0,0.09,0.91
2022-02-16,9.13,9.25,9.35,9.12,168864,156322288.0,2.52,1.43,0.13,1.65
2022-02-17,9.21,9.23,9.32,9.16,123703,114216030.0,1.73,-0.22,-0.02,1.21
2022-02-18,9.18,9.23,9.26,9.14,72931,67135475.0,1.3,0.0,0.0,0.71
2022-02-21,9.21,9.25,9.25,9.13,110051,101182395.0,1.3,0.22,0.02,1.07
2022-02-22,9.2,9.19,9.23,9.09,100607,92013709.0,1.51,-0.65,-0.06,0.98
2022-02-23,9.18,9.44,9.45,9.15,188937,176765287.0,3.26,2.72,0.25,1.84
2022-02-24,9.43,9.16,9.57,9.03,267760,249812722.0,5.72,-2.97,-0.28,2.61
2022-02-25,9.28,9.26,9.45,9.22,161448,150500258.0,2.51,1.09,0.1,1.57
2022-02-28,9.29,9.34,9.35,9.05,157510,145337662.0,3.24,0.86,0.08,1.54
2022-03-01,9.35,9.34,9.42,9.25,124404,116100078.0,1.82,0.0,0.0,1.21
2022-03-02,9.31,9.4,9.41,9.2,122605,114194797.0,2.25,0.64,0.06,1.2
2022-03-03,9.39,9.3,9.44,9.27,115790,108173018.0,1.81,-1.06,-0.1,1.13
2022-03-04,9.33,9.09,9.33,9.06,131340,120438802.0,2.9,-2.26,-0.21,1.28
2022-03-07,9.01,8.96,9.13,8.83,129803,116547725.0,3.3,-1.43,-0.13,1.27
2022-03-08,8.97,8.6,9.01,8.55,149815,130847201.0,5.13,-4.02,-0.36,1.46
2022-03-09,8.6,8.29,8.68,7.92,196437,163332750.0,8.84,-3.6,-0.31,1.92
2022-03-10,8.47,8.51,8.6,8.42,116207,98943898.0,2.17,2.65,0.22,1.13
2022-03-11,8.41,8.56,8.64,8.31,144430,122639464.0,3.88,0.59,0.05,1.41
2022-03-14,8.53,8.26,8.55,8.25,95606,80506936.0,3.5,-3.5,-0.3,0.93
2022-03-15,8.22,7.76,8.26,7.74,169155,135379866.0,6.3,-6.05,-0.5,1.65
2022-03-16,7.84,7.95,7.97,7.51,170607,132569327.0,5.93,2.45,0.19,1.66
2022-03-17,8.06,8.16,8.37,8.03,181991,149540531.0,4.28,2.64,0.21,1.77
2022-03-18,8.16,8.18,8.24,8.1,105441,86148724.0,1.72,0.25,0.02,1.03
2022-03-21,8.35,8.25,8.37,8.11,104661,86133415.0,3.18,0.86,0.07,1.02
2022-03-22,8.27,8.33,8.39,8.21,117528,97694166.0,2.18,0.97,0.08,1.15
2022-03-23,8.44,8.36,8.59,8.33,136623,115182891.0,3.12,0.36,0.03,1.33
2022-03-24,8.32,8.21,8.36,8.17,92448,76343262.0,2.27,-1.79,-0.15,0.9
2022-03-25,8.27,8.16,8.3,8.15,81876,67395569.0,1.83,-0.61,-0.05,0.8
2022-03-28,8.06,8.13,8.25,7.95,104832,84590218.0,3.68,-0.37,-0.03,1.02
2022-03-29,8.12,7.96,8.15,7.9,90234,72101471.0,3.08,-2.09,-0.17,0.88
2022-03-30,8.03,8.14,8.14,7.97,99449,80329926.0,2.14,2.26,0.18,0.97
2022-03-31,8.14,8.01,8.14,7.95,98578,79177188.0,2.33,-1.6,-0.13,0.96
2022-04-01,7.95,7.88,7.96,7.84,106162,83658590.0,1.5,-1.62,-0.13,1.03
2022-04-06,7.92,7.9,7.92,7.73,98971,77564538.0,2.41,0.25,0.02,0.96
2022-04-07,7.91,7.64,7.91,7.64,92893,71875571.0,3.42,-3.29,-0.26,0.91
2022-04-08,7.63,7.62,7.68,7.46,78404,59360115.0,2.88,-0.26,-0.02,0.76
2022-04-11,7.52,7.19,7.57,7.12,131579,96223265.0,5.91,-5.64,-0.43,1.28
2022-04-12,7.2,7.4,7.42,7.14,92715,67372259.0,3.89,2.92,0.21,0.9
2022-04-13,7.41,7.37,7.47,7.28,89284,65956488.0,2.57,-0.41,-0.03,0.87
2022-04-14,7.38,7.38,7.46,7.34,66597,49244245.0,1.63,0.14,0.01,0.65
2022-04-15,7.33,7.27,7.39,7.17,65558,47685050.0,2.98,-1.49,-0.11,0.64
2022-04-18,7.26,7.24,7.27,7.07,54279,39050616.0,2.75,-0.41,-0.03,0.53
2022-04-19,7.24,7.37,7.39,7.24,58975,43354225.0,2.07,1.8,0.13,0.57
2022-04-20,7.4,7.23,7.41,7.22,63713,46689454.0,2.58,-1.9,-0.14,0.62
2022-04-21,7.23,6.83,7.25,6.77,130765,91233612.0,6.64,-5.53,-0.4,1.27
2022-04-22,6.76,6.76,6.85,6.66,80678,54351789.0,2.78,-1.02,-0.07,0.79
2022-04-25,6.87,6.38,6.88,6.38,164715,109980401.0,7.4,-5.62,-0.38,1.61
2022-04-26,6.39,6.35,6.57,6.3,125342,80499859.0,4.23,-0.47,-0.03,1.22
2022-04-27,6.25,6.63,6.64,6.13,149357,95090116.0,8.03,4.41,0.28,1.46
2022-04-28,6.54,6.52,6.64,6.41,105039,68649685.0,3.47,-1.66,-0.11,1.02
2022-04-29,6.6,6.97,7.03,6.56,160958,109180750.0,7.21,6.9,0.45,1.57
2022-05-05,6.89,7.03,7.12,6.85,117315,82284544.0,3.87,0.86,0.06,1.14
2022-05-06,6.86,6.88,6.93,6.78,114880,78722011.0,2.13,-2.13,-0.15,1.12
2022-05-09,6.87,7.08,7.16,6.82,108341,76468489.0,4.94,2.91,0.2,1.06
2022-05-10,7.0,7.2,7.22,6.95,105617,75345434.0,3.81,1.69,0.12,1.03
2022-05-11,7.2,7.24,7.45,7.2,144951,106440448.0,3.47,0.56,0.04,1.41
