日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,4.17,4.14,4.2,4.13,68589,28556078.0,1.69,0.0,0.0,0.71
2021-03-09,4.14,4.06,4.15,3.98,75859,30870643.0,4.11,-1.93,-0.08,0.78
2021-03-10,4.06,3.99,4.09,3.98,51826,20837883.0,2.71,-1.72,-0.07,0.54
2021-03-11,3.98,4.08,4.08,3.98,48700,19687089.0,2.51,2.26,0.09,0.5
2021-03-12,4.08,4.1,4.12,4.03,61850,25185122.0,2.21,0.49,0.02,0.64
2021-03-15,4.1,4.12,4.14,4.07,56552,23227706.0,1.71,0.49,0.02,0.58
2021-03-16,4.11,4.18,4.19,4.1,78825,32783755.0,2.18,1.46,0.06,0.81
2021-03-17,4.19,4.18,4.2,4.14,69277,28889168.0,1.44,0.0,0.0,0.72
2021-03-18,4.2,4.15,4.2,4.14,67343,28052528.0,1.44,-0.72,-0.03,0.7
2021-03-19,4.14,4.12,4.18,4.1,60996,25245281.0,1.93,-0.72,-0.03,0.63
2021-03-22,4.15,4.2,4.2,4.13,88699,37078259.0,1.7,1.94,0.08,0.92
2021-03-23,4.18,4.19,4.21,4.15,78269,32698587.0,1.43,-0.24,-0.01,0.81
2021-03-24,4.17,4.13,4.17,4.12,53918,22332627.0,1.19,-1.43,-0.06,0.56
2021-03-25,4.13,4.17,4.19,4.11,56191,23310877.0,1.94,0.97,0.04,0.58
2021-03-26,4.17,4.17,4.23,4.13,119634,49868406.0,2.4,0.0,0.0,1.24
2021-03-29,4.2,4.11,4.2,4.11,65232,26992979.0,2.16,-1.44,-0.06,0.67
2021-03-30,4.1,4.03,4.11,4.01,78160,31556659.0,2.43,-1.95,-0.08,0.81
2021-03-31,4.03,4.03,4.05,4.0,51865,20890658.0,1.24,0.0,0.0,0.54
2021-04-01,4.04,4.02,4.05,3.99,60033,24083304.0,1.49,-0.25,-0.01,0.62
2021-04-02,4.01,4.03,4.05,3.99,59239,23778896.0,1.49,0.25,0.01,0.61
2021-04-06,4.03,4.05,4.07,4.02,49375,19983168.0,1.24,0.5,0.02,0.51
2021-04-07,4.06,4.09,4.09,4.03,58254,23679892.0,1.48,0.99,0.04,0.6
2021-04-08,4.1,4.03,4.1,4.03,54885,22282565.0,1.71,-1.47,-0.06,0.57
2021-04-09,4.03,4.04,4.06,4.02,47584,19223747.0,0.99,0.25,0.01,0.49
2021-04-12,4.05,4.02,4.07,4.01,52499,21197059.0,1.49,-0.5,-0.02,0.54
2021-04-13,4.05,4.0,4.06,3.99,59346,23826962.0,1.74,-0.5,-0.02,0.61
2021-04-14,4.01,4.13,4.2,3.99,147232,60715655.0,5.25,3.25,0.13,1.52
2021-04-15,4.12,4.11,4.14,4.07,72248,29652244.0,1.69,-0.48,-0.02,0.75
2021-04-16,4.12,4.18,4.19,4.1,92120,38252181.0,2.19,1.7,0.07,0.95
2021-04-19,4.19,4.21,4.21,4.15,107114,44901853.0,1.44,0.72,0.03,1.11
2021-04-20,4.21,4.15,4.21,4.14,80288,33499221.0,1.66,-1.43,-0.06,0.83
2021-04-21,4.15,4.15,4.17,4.1,46962,19447446.0,1.69,0.0,0.0,0.49
2021-04-22,4.15,4.2,4.23,4.14,62339,26119198.0,2.17,1.2,0.05,0.64
2021-04-23,4.21,4.12,4.21,4.11,58184,24080407.0,2.38,-1.9,-0.08,0.6
2021-04-26,4.13,4.14,4.17,4.11,53024,21935785.0,1.46,0.49,0.02,0.55
2021-04-27,4.14,4.1,4.14,4.06,58359,23857706.0,1.93,-0.97,-0.04,0.6
2021-04-28,4.09,4.15,4.16,4.09,57464,23731894.0,1.71,1.22,0.05,0.59
2021-04-29,4.14,4.16,4.18,4.12,72754,30260195.0,1.45,0.24,0.01,0.75
2021-04-30,4.17,4.05,4.18,4.05,92362,37725588.0,3.13,-2.64,-0.11,0.95
2021-05-06,4.06,4.11,4.12,4.05,64470,26339958.0,1.73,1.48,0.06,0.67
2021-05-07,4.11,4.12,4.17,4.09,58504,24128315.0,1.95,0.24,0.01,0.6
2021-05-10,4.11,4.2,4.2,4.08,100946,41967126.0,2.91,1.94,0.08,1.04
2021-05-11,4.22,4.22,4.22,4.16,88289,37055219.0,1.43,0.48,0.02,0.91
2021-05-12,4.2,4.24,4.25,4.18,90225,37989857.0,1.66,0.47,0.02,0.93
2021-05-13,4.23,4.18,4.25,4.17,83505,35119968.0,1.89,-1.42,-0.06,0.86
2021-05-14,4.2,4.27,4.29,4.18,156276,66389439.0,2.63,2.15,0.09,1.62
2021-05-17,4.27,4.19,4.27,4.18,97650,41190410.0,2.11,-1.87,-0.08,1.01
2021-05-18,4.18,4.21,4.22,4.16,52215,21859101.0,1.43,0.48,0.02,0.54
2021-05-19,4.2,4.19,4.21,4.15,56833,23754727.0,1.43,-0.48,-0.02,0.59
2021-05-20,4.19,4.15,4.19,4.15,51554,21451041.0,0.95,-0.95,-0.04,0.53
2021-05-21,4.13,4.16,4.18,4.13,33697,14025387.0,1.2,0.24,0.01,0.35
2021-05-24,4.17,4.21,4.21,4.13,53624,22402651.0,1.92,1.2,0.05,0.55
2021-05-25,4.2,4.21,4.23,4.18,71898,30218165.0,1.19,0.0,0.0,0.74
2021-05-26,4.22,4.24,4.25,4.19,92175,38975244.0,1.43,0.71,0.03,0.95
2021-05-27,4.23,4.34,4.36,4.21,231065,99389175.0,3.54,2.36,0.1,2.39
2021-05-28,4.31,4.3,4.33,4.27,128115,55078848.0,1.38,-0.92,-0.04,1.32
2021-05-31,4.29,4.39,4.44,4.28,176520,77298654.0,3.72,2.09,0.09,1.82
2021-06-01,4.38,4.39,4.41,4.35,106741,46708665.0,1.37,0.0,0.0,1.1
2021-06-02,4.4,4.42,4.54,4.38,213959,95479637.0,3.64,0.68,0.03,2.21
2021-06-03,4.4,4.34,4.47,4.33,161565,70693179.0,3.17,-1.81,-0.08,1.67
2021-06-04,4.32,4.46,4.6,4.32,319090,142903903.0,6.45,2.76,0.12,3.3
2021-06-07,4.45,4.45,4.59,4.41,225256,101040654.0,4.04,-0.22,-0.01,2.33
2021-06-08,4.41,4.39,4.48,4.35,157171,69192454.0,2.92,-1.35,-0.06,1.62
2021-06-09,4.38,4.42,4.44,4.37,98334,43375864.0,1.59,0.68,0.03,1.02
2021-06-10,4.41,4.37,4.42,4.3,111471,48626944.0,2.71,-1.13,-0.05,1.15
2021-06-11,4.34,4.29,4.39,4.27,105722,45781433.0,2.75,-1.83,-0.08,1.09
2021-06-15,4.27,4.26,4.31,4.24,72062,30769143.0,1.63,-0.7,-0.03,0.74
2021-06-16,4.25,4.23,4.28,4.22,65727,27959466.0,1.41,-0.7,-0.03,0.68
2021-06-17,4.22,4.26,4.26,4.19,65068,27500309.0,1.65,0.71,0.03,0.67
2021-06-18,4.23,4.28,4.28,4.19,69529,29505318.0,2.11,0.47,0.02,0.72
2021-06-21,4.28,4.28,4.31,4.25,68821,29466179.0,1.4,0.0,0.0,0.71
2021-06-22,4.28,4.34,4.37,4.27,107585,46683948.0,2.34,1.4,0.06,1.11
2021-06-23,4.35,4.3,4.35,4.28,79329,34133884.0,1.61,-0.92,-0.04,0.82
2021-06-24,4.29,4.24,4.3,4.22,68347,29176243.0,1.86,-1.4,-0.06,0.71
2021-06-25,4.27,4.32,4.34,4.21,102303,43819399.0,3.07,1.89,0.08,1.06
2021-06-28,4.32,4.35,4.4,4.31,88331,38379250.0,2.08,0.69,0.03,0.91
2021-06-29,4.35,4.25,4.36,4.23,79526,34174937.0,2.99,-2.3,-0.1,0.82
2021-06-30,4.26,4.32,4.33,4.25,56277,24197217.0,1.88,1.65,0.07,0.58
2021-07-01,4.33,4.22,4.33,4.22,78342,33343929.0,2.55,-2.31,-0.1,0.81
2021-07-02,4.21,4.16,4.23,4.15,63732,26647794.0,1.9,-1.42,-0.06,0.66
2021-07-05,4.15,4.17,4.2,4.13,68643,28567727.0,1.68,0.24,0.01,0.71
2021-07-06,4.18,4.22,4.24,4.16,78290,32939240.0,1.92,1.2,0.05,0.81
2021-07-07,4.2,4.42,4.51,4.16,360890,157793311.0,8.29,4.74,0.2,3.73
2021-07-08,4.39,4.5,4.55,4.38,418134,186880318.0,3.85,1.81,0.08,4.32
2021-07-09,4.44,4.65,4.65,4.42,473851,216112181.0,5.11,3.33,0.15,4.9
2021-07-12,4.7,4.58,4.7,4.53,349176,159933859.0,3.66,-1.51,-0.07,3.61
2021-07-13,4.66,4.58,4.66,4.55,253164,115945147.0,2.4,0.0,0.0,2.62
2021-07-14,4.56,4.77,4.98,4.53,616406,294205184.0,9.83,4.15,0.19,6.37
2021-07-15,4.71,4.69,4.77,4.57,348224,162484832.0,4.19,-1.68,-0.08,3.6
2021-07-16,4.66,4.76,4.9,4.63,382510,183713911.0,5.76,1.49,0.07,3.95
2021-07-19,4.73,4.73,4.86,4.68,295250,140549320.0,3.78,-0.63,-0.03,3.05
2021-07-20,4.67,4.74,4.77,4.63,203160,95317765.0,2.96,0.21,0.01,2.1
2021-07-21,4.77,4.79,4.87,4.71,275677,132276632.0,3.38,1.05,0.05,2.85
2021-07-22,4.79,4.87,4.92,4.76,297160,144070912.0,3.34,1.67,0.08,3.07
2021-07-23,4.85,4.83,4.89,4.74,269516,130025622.0,3.08,-0.82,-0.04,2.79
2021-07-26,4.81,4.7,4.86,4.63,237714,112623992.0,4.76,-2.69,-0.13,2.46
2021-07-27,4.76,4.62,4.95,4.61,276669,132875286.0,7.23,-1.7,-0.08,2.86
2021-07-28,4.66,4.38,4.68,4.37,251308,112240034.0,6.71,-5.19,-0.24,2.6
2021-07-29,4.45,4.66,4.73,4.44,254785,117781119.0,6.62,6.39,0.28,2.63
2021-07-30,4.68,4.69,4.71,4.59,198454,92279773.0,2.58,0.64,0.03,2.05
2021-08-02,4.68,4.82,4.86,4.62,201501,96473744.0,5.12,2.77,0.13,2.08
2021-08-03,4.77,4.79,4.87,4.75,188013,90327538.0,2.49,-0.62,-0.03,1.94
2021-08-04,4.76,4.92,4.96,4.75,256347,124974795.0,4.38,2.71,0.13,2.65
2021-08-05,4.91,4.9,4.94,4.83,189793,92581152.0,2.24,-0.41,-0.02,1.96
2021-08-06,4.91,4.94,5.02,4.85,246628,121967236.0,3.47,0.82,0.04,2.55
2021-08-09,4.93,4.86,4.97,4.82,191879,93434834.0,3.04,-1.62,-0.08,1.98
2021-08-10,4.85,4.86,4.91,4.8,151141,73288557.0,2.26,0.0,0.0,1.56
2021-08-11,4.86,5.04,5.06,4.81,356684,177154569.0,5.14,3.7,0.18,3.69
2021-08-12,5.05,5.13,5.16,5.0,324158,165270407.0,3.17,1.79,0.09,3.35
2021-08-13,5.11,5.16,5.17,5.07,229665,117692936.0,1.95,0.58,0.03,2.37
2021-08-16,5.12,4.99,5.16,4.96,230224,115532379.0,3.88,-3.29,-0.17,2.38
2021-08-17,4.99,4.89,5.07,4.86,221368,109946028.0,4.21,-2.0,-0.1,2.29
2021-08-18,4.89,5.02,5.07,4.86,207333,103364812.0,4.29,2.66,0.13,2.14
2021-08-19,5.0,4.89,5.0,4.76,212559,103197199.0,4.78,-2.59,-0.13,2.2
2021-08-20,4.86,4.83,4.9,4.77,116586,56185629.0,2.66,-1.23,-0.06,1.21
2021-08-23,4.85,4.91,4.95,4.85,155513,76163042.0,2.07,1.66,0.08,1.61
2021-08-24,4.93,4.87,4.97,4.85,145943,71563917.0,2.44,-0.81,-0.04,1.51
2021-08-25,4.86,5.21,5.24,4.84,462829,235559263.0,8.21,6.98,0.34,4.78
2021-08-26,5.22,5.19,5.28,5.12,383362,199710913.0,3.07,-0.38,-0.02,3.96
2021-08-27,5.2,5.14,5.2,5.05,242080,123752447.0,2.89,-0.96,-0.05,2.5
2021-08-30,5.16,5.14,5.21,5.09,227871,117096612.0,2.33,0.0,0.0,2.36
2021-08-31,5.1,5.09,5.13,4.98,233139,118114643.0,2.92,-0.97,-0.05,2.41
2021-09-01,5.14,4.84,5.21,4.83,351433,174009117.0,7.47,-4.91,-0.25,3.63
2021-09-02,4.78,4.95,5.02,4.75,241529,118130065.0,5.58,2.27,0.11,2.5
2021-09-03,5.0,5.23,5.44,4.96,696559,366861168.0,9.7,5.66,0.28,7.2
2021-09-06,5.22,5.17,5.28,5.11,318803,165097840.0,3.25,-1.15,-0.06,3.3
2021-09-07,5.2,5.29,5.3,5.16,237712,124582373.0,2.71,2.32,0.12,2.46
2021-09-08,5.32,5.35,5.4,5.25,344883,184079226.0,2.84,1.13,0.06,3.57
2021-09-09,5.34,5.32,5.39,5.3,200267,106679298.0,1.68,-0.56,-0.03,2.07
2021-09-10,5.33,5.26,5.36,5.22,222012,117321527.0,2.63,-1.13,-0.06,2.29
2021-09-13,5.78,5.79,5.79,5.52,547468,313617216.0,5.13,10.08,0.53,5.66
2021-09-14,5.81,5.55,5.81,5.5,906916,510187312.0,5.35,-4.15,-0.24,9.37
2021-09-15,5.4,5.78,5.79,5.38,749910,426400368.0,7.39,4.14,0.23,7.75
2021-09-16,5.8,5.58,5.85,5.55,538646,306348704.0,5.19,-3.46,-0.2,5.57
2021-09-17,5.56,5.54,5.71,5.35,430715,238909325.0,6.45,-0.72,-0.04,4.45
2021-09-22,5.42,5.47,5.59,5.35,303124,165136350.0,4.33,-1.26,-0.07,3.13
2021-09-23,5.47,5.39,5.59,5.36,310923,169306921.0,4.2,-1.46,-0.08,3.21
2021-09-24,5.38,5.05,5.4,5.02,402925,208308817.0,7.05,-6.31,-0.34,4.17
2021-09-27,5.06,4.68,5.12,4.63,370051,177855862.0,9.7,-7.33,-0.37,3.83
2021-09-28,4.66,4.68,4.74,4.61,202919,94955800.0,2.78,0.0,0.0,2.1
2021-09-29,4.64,4.47,4.68,4.46,242011,109894362.0,4.7,-4.49,-0.21,2.5
2021-09-30,4.51,4.54,4.57,4.46,182137,82262213.0,2.46,1.57,0.07,1.88
2021-10-08,4.6,4.65,4.67,4.57,179604,83202139.0,2.2,2.42,0.11,1.86
2021-10-11,4.69,4.58,4.69,4.55,137918,63257779.0,3.01,-1.51,-0.07,1.43
2021-10-12,4.58,4.45,4.61,4.39,186975,83632476.0,4.8,-2.84,-0.13,1.93
2021-10-13,4.47,4.44,4.47,4.36,111950,49432852.0,2.47,-0.22,-0.01,1.16
2021-10-14,4.49,4.57,4.63,4.45,184346,83724765.0,4.05,2.93,0.13,1.91
2021-10-15,4.55,4.56,4.58,4.48,119353,54145323.0,2.19,-0.22,-0.01,1.23
2021-10-18,4.57,4.62,4.66,4.54,161257,74571022.0,2.63,1.32,0.06,1.67
2021-10-19,4.65,4.69,4.7,4.6,163206,75950646.0,2.16,1.52,0.07,1.69
2021-10-20,4.68,4.67,4.72,4.61,121804,56811503.0,2.35,-0.43,-0.02,1.26
2021-10-21,4.66,4.66,4.7,4.64,150617,70433817.0,1.28,-0.21,-0.01,1.56
2021-10-22,4.65,4.58,4.75,4.55,175868,81903274.0,4.29,-1.72,-0.08,1.82
2021-10-25,4.58,4.7,4.7,4.53,135766,63124117.0,3.71,2.62,0.12,1.4
2021-10-26,4.73,4.69,4.8,4.67,186645,88449577.0,2.77,-0.21,-0.01,1.93
2021-10-27,4.7,4.59,4.71,4.52,160802,73880007.0,4.05,-2.13,-0.1,1.66
2021-10-28,4.59,4.49,4.61,4.41,176646,79413596.0,4.36,-2.18,-0.1,1.83
2021-10-29,4.5,4.55,4.6,4.46,136401,61927123.0,3.12,1.34,0.06,1.41
2021-11-01,4.55,4.65,4.69,4.49,168815,77627442.0,4.4,2.2,0.1,1.75
2021-11-02,4.65,4.53,4.71,4.47,172238,78989474.0,5.16,-2.58,-0.12,1.78
2021-11-03,4.53,4.49,4.56,4.45,111139,49955402.0,2.43,-0.88,-0.04,1.15
2021-11-04,4.5,4.55,4.56,4.47,115952,52509158.0,2.0,1.34,0.06,1.2
2021-11-05,4.54,4.45,4.57,4.44,142698,64026538.0,2.86,-2.2,-0.1,1.48
2021-11-08,4.45,4.46,4.49,4.4,104907,46530204.0,2.02,0.22,0.01,1.08
2021-11-09,4.44,4.49,4.5,4.43,96713,43129322.0,1.57,0.67,0.03,1.0
2021-11-10,4.47,4.49,4.49,4.41,109109,48553558.0,1.78,0.0,0.0,1.13
2021-11-11,4.49,4.59,4.61,4.47,162265,73928388.0,3.12,2.23,0.1,1.68
2021-11-12,4.58,4.6,4.64,4.56,114965,52767343.0,1.74,0.22,0.01,1.19
2021-11-15,4.59,4.68,4.69,4.55,148068,68685193.0,3.04,1.74,0.08,1.53
2021-11-16,4.68,4.66,4.71,4.64,145740,67966568.0,1.5,-0.43,-0.02,1.51
2021-11-17,4.66,4.75,4.76,4.63,165148,77785832.0,2.79,1.93,0.09,1.71
2021-11-18,4.76,4.81,4.87,4.76,250437,120672968.0,2.32,1.26,0.06,2.59
2021-11-19,4.81,4.86,4.87,4.77,198845,96058249.0,2.08,1.04,0.05,2.06
2021-11-22,4.83,4.86,4.9,4.83,166691,81076825.0,1.44,0.0,0.0,1.72
2021-11-23,4.86,4.95,4.98,4.84,209104,103010874.0,2.88,1.85,0.09,2.16
2021-11-24,4.95,4.87,4.95,4.83,185239,90370612.0,2.42,-1.62,-0.08,1.91
2021-11-25,4.89,4.91,4.97,4.86,165123,81217413.0,2.26,0.82,0.04,1.71
2021-11-26,4.95,4.85,4.95,4.82,162476,79106613.0,2.65,-1.22,-0.06,1.68
2021-11-29,4.8,4.84,4.87,4.76,122970,59343660.0,2.27,-0.21,-0.01,1.27
2021-11-30,4.88,5.03,5.05,4.86,289519,143999344.0,3.93,3.93,0.19,2.99
2021-12-01,5.01,5.06,5.07,4.95,177589,89285286.0,2.39,0.6,0.03,1.84
2021-12-02,5.06,4.98,5.11,4.97,161785,81353493.0,2.77,-1.58,-0.08,1.67
2021-12-03,5.0,4.99,5.04,4.97,122947,61501165.0,1.41,0.2,0.01,1.27
2021-12-06,5.04,4.96,5.13,4.94,194345,97605452.0,3.81,-0.6,-0.03,2.01
2021-12-07,4.99,4.83,5.02,4.77,186333,90419438.0,5.04,-2.62,-0.13,1.93
2021-12-08,4.83,4.93,4.98,4.82,147582,72526336.0,3.31,2.07,0.1,1.53
2021-12-09,4.92,4.88,4.94,4.86,128734,62905438.0,1.62,-1.01,-0.05,1.33
2021-12-10,4.88,4.84,4.93,4.8,136047,66058945.0,2.66,-0.82,-0.04,1.41
2021-12-13,4.84,4.84,4.85,4.79,130985,63145777.0,1.24,0.0,0.0,1.35
2021-12-14,4.85,4.87,4.88,4.76,132935,64245380.0,2.48,0.62,0.03,1.37
2021-12-15,4.91,5.05,5.09,4.86,317458,159202108.0,4.72,3.7,0.18,3.28
2021-12-16,5.12,5.19,5.32,5.01,499510,259026461.0,6.14,2.77,0.14,5.16
2021-12-17,5.2,5.16,5.24,5.13,299441,155049986.0,2.12,-0.58,-0.03,3.1
2021-12-20,5.12,5.0,5.16,4.95,266620,134541775.0,4.07,-3.1,-0.16,2.76
2021-12-21,5.02,5.06,5.1,4.96,190739,95959043.0,2.8,1.2,0.06,1.97
2021-12-22,5.08,5.06,5.12,4.96,198148,100329781.0,3.16,0.0,0.0,2.05
2021-12-23,5.06,5.05,5.11,5.02,128972,65301658.0,1.78,-0.2,-0.01,1.33
2021-12-24,5.04,4.86,5.07,4.85,211302,103941240.0,4.36,-3.76,-0.19,2.18
2021-12-27,4.87,4.94,4.97,4.86,122973,60537668.0,2.26,1.65,0.08,1.27
2021-12-28,4.92,4.95,4.96,4.88,92799,45739239.0,1.62,0.2,0.01,0.96
2021-12-29,4.96,5.11,5.22,4.91,320764,163873878.0,6.26,3.23,0.16,3.32
2021-12-30,5.15,5.09,5.16,5.05,150931,76818066.0,2.15,-0.39,-0.02,1.56
2021-12-31,5.09,5.15,5.18,5.07,166063,85312363.0,2.16,1.18,0.06,1.72
2022-01-04,5.17,5.24,5.3,5.17,277050,145013590.0,2.52,1.75,0.09,2.86
2022-01-05,5.25,5.25,5.32,5.19,251253,131927099.0,2.48,0.19,0.01,2.6
2022-01-06,5.23,5.24,5.29,5.21,156558,82204960.0,1.52,-0.19,-0.01,1.62
2022-01-07,5.26,5.13,5.32,5.1,195134,101301198.0,4.2,-2.1,-0.11,2.02
2022-01-10,5.15,5.15,5.2,5.11,124071,63970672.0,1.75,0.39,0.02,1.28
2022-01-11,5.17,5.22,5.32,5.14,183670,96204884.0,3.5,1.36,0.07,1.9
2022-01-12,5.25,5.27,5.38,5.22,140800,74407160.0,3.07,0.96,0.05,1.46
2022-01-13,5.27,5.18,5.31,5.16,135691,70840588.0,2.85,-1.71,-0.09,1.4
2022-01-14,5.18,5.1,5.22,5.1,129018,66296591.0,2.32,-1.54,-0.08,1.33
2022-01-17,5.1,5.15,5.18,5.09,111468,57198267.0,1.76,0.98,0.05,1.15
2022-01-18,5.15,5.01,5.21,4.98,195396,98806503.0,4.47,-2.72,-0.14,2.02
2022-01-19,5.0,5.02,5.12,4.98,145984,73653577.0,2.79,0.2,0.01,1.51
2022-01-20,5.02,4.84,5.05,4.82,176602,86666603.0,4.58,-3.59,-0.18,1.83
2022-01-21,4.82,4.73,4.87,4.72,122177,58262116.0,3.1,-2.27,-0.11,1.26
2022-01-24,4.72,4.67,4.73,4.65,87450,41048089.0,1.69,-1.27,-0.06,0.9
2022-01-25,4.66,4.49,4.68,4.49,130856,59864458.0,4.07,-3.85,-0.18,1.35
2022-01-26,4.51,4.56,4.6,4.5,85423,38897956.0,2.23,1.56,0.07,0.88
2022-01-27,4.56,4.47,4.57,4.46,100643,45420466.0,2.41,-1.97,-0.09,1.04
2022-01-28,4.47,4.55,4.59,4.45,97661,44323198.0,3.13,1.79,0.08,1.01
2022-02-07,4.65,4.64,4.66,4.58,90205,41744687.0,1.76,1.98,0.09,0.93
2022-02-08,4.63,4.73,4.73,4.6,106552,49824789.0,2.8,1.94,0.09,1.1
2022-02-09,4.73,4.75,4.76,4.7,85519,40480829.0,1.27,0.42,0.02,0.88
2022-02-10,4.74,4.74,4.77,4.7,73044,34552769.0,1.47,-0.21,-0.01,0.76
2022-02-11,4.7,4.64,4.73,4.64,84349,39393267.0,1.9,-2.11,-0.1,0.87
2022-02-14,4.63,4.66,4.7,4.61,61554,28723474.0,1.94,0.43,0.02,0.64
2022-02-15,4.67,4.65,4.69,4.61,61195,28415540.0,1.72,-0.21,-0.01,0.63
2022-02-16,4.66,4.71,4.73,4.66,68386,32151950.0,1.51,1.29,0.06,0.71
2022-02-17,4.71,4.79,4.82,4.69,125521,59943918.0,2.76,1.7,0.08,1.3
2022-02-18,4.75,4.8,4.81,4.74,77457,37055555.0,1.46,0.21,0.01,0.8
2022-02-21,4.78,4.87,4.87,4.77,97098,46850116.0,2.08,1.46,0.07,1.0
2022-02-22,4.84,4.81,4.89,4.79,95700,46161768.0,2.05,-1.23,-0.06,0.99
2022-02-23,4.85,4.86,4.87,4.8,90133,43667503.0,1.46,1.04,0.05,0.93
2022-02-24,4.84,4.73,4.88,4.65,150159,71768057.0,4.73,-2.67,-0.13,1.55
2022-02-25,4.76,4.78,4.83,4.76,81626,39139851.0,1.48,1.06,0.05,0.84
2022-02-28,4.79,4.9,5.04,4.73,215423,105303981.0,6.49,2.51,0.12,2.23
2022-03-01,4.87,4.93,4.95,4.86,107365,52664892.0,1.84,0.61,0.03,1.11
2022-03-02,4.9,4.99,5.02,4.87,116110,57590331.0,3.04,1.22,0.06,1.2
2022-03-03,5.0,4.99,5.02,4.97,98978,49470407.0,1.0,0.0,0.0,1.02
2022-03-04,4.96,4.91,5.02,4.89,89258,44044908.0,2.61,-1.6,-0.08,0.92
2022-03-07,4.91,4.91,5.02,4.88,117981,58296549.0,2.85,0.0,0.0,1.22
2022-03-08,4.92,4.81,4.94,4.79,124747,60550382.0,3.05,-2.04,-0.1,1.29
2022-03-09,4.96,5.09,5.29,4.85,850739,439114608.0,9.15,5.82,0.28,8.79
2022-03-10,4.88,5.17,5.26,4.81,794096,402520992.0,8.84,1.57,0.08,8.21
2022-03-11,5.12,5.12,5.18,5.01,397247,202125237.0,3.29,-0.97,-0.05,4.11
2022-03-14,5.1,5.06,5.23,5.06,309867,158778677.0,3.32,-1.17,-0.06,3.2
2022-03-15,5.02,4.74,5.02,4.69,372952,181284804.0,6.52,-6.32,-0.32,3.86
2022-03-16,4.82,5.1,5.15,4.71,500427,250249486.0,9.28,7.59,0.36,5.17
2022-03-17,5.1,5.06,5.16,5.03,365276,186256635.0,2.55,-0.78,-0.04,3.78
2022-03-18,5.06,5.14,5.15,5.04,244730,125078260.0,2.17,1.58,0.08,2.53
2022-03-21,5.16,5.15,5.2,5.11,271097,139646082.0,1.75,0.19,0.01,2.8
2022-03-22,5.19,5.17,5.22,5.13,258047,133432979.0,1.75,0.39,0.02,2.67
2022-03-23,5.21,5.09,5.21,5.07,205744,104965181.0,2.71,-1.55,-0.08,2.13
2022-03-24,5.05,5.03,5.1,4.99,156098,78599282.0,2.16,-1.18,-0.06,1.61
2022-03-25,5.02,5.23,5.3,5.02,458598,239088361.0,5.57,3.98,0.2,4.74
2022-03-28,5.18,5.13,5.18,4.93,422360,213678090.0,4.78,-1.91,-0.1,4.37
2022-03-29,5.11,5.06,5.16,5.0,243532,123797785.0,3.12,-1.36,-0.07,2.52
2022-03-30,5.04,5.18,5.25,5.02,323456,166624392.0,4.55,2.37,0.12,3.34
2022-03-31,5.1,5.17,5.31,5.09,349210,181798344.0,4.25,-0.19,-0.01,3.61
2022-04-01,5.12,5.03,5.17,5.0,280287,141981835.0,3.29,-2.71,-0.14,2.9
2022-04-06,5.02,5.06,5.07,5.01,161776,81587784.0,1.19,0.6,0.03,1.67
2022-04-07,5.04,4.82,5.07,4.82,310453,151988514.0,4.94,-4.74,-0.24,3.21
2022-04-08,4.79,4.7,4.84,4.67,230195,108734341.0,3.53,-2.49,-0.12,2.38
2022-04-11,4.69,4.59,4.73,4.54,163281,75756600.0,4.04,-2.34,-0.11,1.69
2022-04-12,4.58,4.69,4.7,4.54,134789,62235502.0,3.49,2.18,0.1,1.39
2022-04-13,4.65,4.58,4.68,4.56,115768,53284523.0,2.56,-2.35,-0.11,1.2
2022-04-14,4.59,4.6,4.65,4.57,89951,41402882.0,1.75,0.44,0.02,0.93
2022-04-15,4.6,4.47,4.62,4.43,130245,58614679.0,4.13,-2.83,-0.13,1.35
2022-04-18,4.47,4.39,4.47,4.31,99755,43614257.0,3.58,-1.79,-0.08,1.03
2022-04-19,4.38,4.42,4.46,4.37,75904,33424637.0,2.05,0.68,0.03,0.78
2022-04-20,4.42,4.41,4.5,4.37,110756,49075359.0,2.94,-0.23,-0.01,1.14
2022-04-21,4.4,4.15,4.4,4.13,180267,76394225.0,6.12,-5.9,-0.26,1.86
2022-04-22,4.1,4.13,4.18,4.06,81706,33655037.0,2.89,-0.48,-0.02,0.84
2022-04-25,4.07,3.82,4.08,3.81,143214,56349497.0,6.54,-7.51,-0.31,1.48
2022-04-26,3.83,3.77,3.91,3.75,109090,41845111.0,4.19,-1.31,-0.05,1.13
2022-04-27,3.7,3.91,3.94,3.62,130095,49218780.0,8.49,3.71,0.14,1.34
2022-04-28,3.9,3.81,3.9,3.79,83473,32108165.0,2.81,-2.56,-0.1,0.86
2022-04-29,3.88,3.93,3.97,3.81,104376,40851841.0,4.2,3.15,0.12,1.08
2022-05-05,3.93,3.98,4.03,3.91,83354,33144477.0,3.05,1.27,0.05,0.86
2022-05-06,3.9,3.92,3.95,3.86,54277,21239372.0,2.26,-1.51,-0.06,0.56
2022-05-09,3.94,3.99,4.01,3.93,60285,24014730.0,2.04,1.79,0.07,0.62
2022-05-10,3.94,4.02,4.04,3.93,75778,30314059.0,2.76,0.75,0.03,0.78
2022-05-11,4.01,4.0,4.1,4.0,120364,48798368.0,2.49,-0.5,-0.02,1.24
