日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-09,4.59,4.44,4.64,4.36,67128,29980845.0,6.1,-3.27,-0.15,1.78
2021-03-10,4.47,4.47,4.56,4.38,50904,22723058.0,4.05,0.68,0.03,1.35
2021-03-11,4.49,4.51,4.59,4.44,42678,19133204.0,3.36,0.89,0.04,1.13
2021-03-12,4.49,4.52,4.57,4.45,35543,16024240.0,2.66,0.22,0.01,0.94
2021-03-15,4.48,4.5,4.56,4.46,33229,14974315.0,2.21,-0.44,-0.02,0.88
2021-03-16,4.51,4.55,4.55,4.47,30564,13802960.0,1.78,1.11,0.05,0.81
2021-03-17,4.54,4.55,4.55,4.49,31710,14336391.0,1.32,0.0,0.0,0.84
2021-03-18,4.54,4.55,4.61,4.51,36185,16503631.0,2.2,0.0,0.0,0.96
2021-03-19,4.5,4.48,4.53,4.46,36277,16294718.0,1.54,-1.54,-0.07,0.96
2021-03-22,4.48,4.57,4.57,4.47,30202,13716250.0,2.23,2.01,0.09,0.8
2021-03-23,4.56,4.56,4.61,4.53,43640,19902877.0,1.75,-0.22,-0.01,1.15
2021-03-24,4.53,4.51,4.56,4.49,30899,13971586.0,1.54,-1.1,-0.05,0.82
2021-03-25,4.5,4.49,4.55,4.49,21885,9880849.0,1.33,-0.44,-0.02,0.58
2021-03-26,4.49,4.5,4.52,4.46,27257,12238070.0,1.34,0.22,0.01,0.72
2021-03-29,4.51,4.55,4.57,4.49,26637,12067458.0,1.78,1.11,0.05,0.7
2021-03-30,4.55,4.58,4.61,4.5,42262,19276947.0,2.42,0.66,0.03,1.12
2021-03-31,4.55,4.59,4.61,4.55,28202,12915984.0,1.31,0.22,0.01,0.75
2021-04-01,4.58,4.57,4.59,4.55,29326,13394135.0,0.87,-0.44,-0.02,0.78
2021-04-02,4.59,4.57,4.6,4.53,21285,9718534.0,1.53,0.0,0.0,0.56
2021-04-06,4.57,4.66,4.7,4.56,43255,20062726.0,3.06,1.97,0.09,1.14
2021-04-07,4.64,4.66,4.68,4.61,25990,12050030.0,1.5,0.0,0.0,0.69
2021-04-08,4.64,4.56,4.65,4.56,26586,12240869.0,1.93,-2.15,-0.1,0.7
2021-04-09,4.58,4.59,4.6,4.54,19052,8709700.0,1.32,0.66,0.03,0.5
2021-04-12,4.62,4.68,4.77,4.61,100117,46996468.0,3.49,1.96,0.09,2.65
2021-04-13,4.65,4.7,4.77,4.65,55917,26392914.0,2.56,0.43,0.02,1.48
2021-04-14,4.67,4.78,4.79,4.67,51391,24402299.0,2.55,1.7,0.08,1.36
2021-04-15,4.77,4.73,4.8,4.65,64100,30132554.0,3.14,-1.05,-0.05,1.7
2021-04-16,4.74,4.77,4.8,4.68,60082,28474484.0,2.54,0.85,0.04,1.59
2021-04-19,4.74,4.74,4.78,4.71,41141,19474232.0,1.47,-0.63,-0.03,1.09
2021-04-20,4.73,4.73,4.75,4.7,31577,14926033.0,1.05,-0.21,-0.01,0.84
2021-04-21,4.7,4.64,4.7,4.62,29007,13521538.0,1.69,-1.9,-0.09,0.77
2021-04-22,4.63,4.65,4.68,4.61,33234,15402056.0,1.51,0.22,0.01,0.88
2021-04-23,4.62,4.57,4.63,4.54,34062,15599276.0,1.94,-1.72,-0.08,0.9
2021-04-26,4.68,4.59,4.78,4.58,60966,28506977.0,4.38,0.44,0.02,1.61
2021-04-27,4.59,4.74,4.77,4.14,100971,47150128.0,13.73,3.27,0.15,2.67
2021-04-28,4.72,4.56,4.79,4.55,87036,40365130.0,5.06,-3.8,-0.18,2.3
2021-04-29,4.48,4.56,4.59,4.47,40107,18235995.0,2.63,0.0,0.0,1.06
2021-04-30,4.54,4.43,4.54,4.38,38717,17226230.0,3.51,-2.85,-0.13,1.02
2021-05-06,4.45,4.64,4.68,4.44,70027,32055272.0,5.42,4.74,0.21,1.85
2021-05-07,4.78,4.76,4.9,4.6,135050,64464258.0,6.47,2.59,0.12,3.57
2021-05-10,4.87,4.98,5.12,4.82,224586,110832511.0,6.3,4.62,0.22,5.94
2021-05-11,4.92,4.81,4.99,4.8,135005,65703695.0,3.82,-3.41,-0.17,3.57
2021-05-12,5.1,5.06,5.29,5.03,418435,216495264.0,5.41,5.2,0.25,11.07
2021-05-13,4.9,4.91,5.08,4.8,287148,142213837.0,5.53,-2.96,-0.15,7.59
2021-05-14,4.88,4.81,4.94,4.81,143679,69835822.0,2.65,-2.04,-0.1,3.8
2021-05-17,4.78,4.79,4.87,4.73,114165,54692217.0,2.91,-0.42,-0.02,3.02
2021-05-18,4.79,4.79,4.84,4.73,75949,36382283.0,2.3,0.0,0.0,2.01
2021-05-19,4.77,4.69,4.83,4.68,78546,37340101.0,3.13,-2.09,-0.1,2.08
2021-05-20,4.63,4.59,4.65,4.58,60651,27971263.0,1.49,-2.13,-0.1,1.6
2021-05-21,4.61,4.67,4.69,4.59,42527,19792710.0,2.18,1.74,0.08,1.12
2021-05-24,4.64,4.75,4.79,4.64,59368,28132708.0,3.21,1.71,0.08,1.57
2021-05-25,4.77,4.75,4.79,4.68,50800,24070696.0,2.32,0.0,0.0,1.34
2021-05-26,4.72,4.83,4.86,4.72,60855,29254664.0,2.95,1.68,0.08,1.61
2021-05-27,4.8,4.8,4.84,4.76,44192,21188479.0,1.66,-0.62,-0.03,1.17
2021-05-28,4.79,4.75,4.83,4.72,37194,17763503.0,2.29,-1.04,-0.05,0.98
2021-05-31,4.73,4.76,4.81,4.73,34510,16452318.0,1.68,0.21,0.01,0.91
2021-06-01,4.76,4.82,4.85,4.73,58397,28023041.0,2.52,1.26,0.06,1.54
2021-06-02,4.83,4.83,4.88,4.8,48397,23417464.0,1.66,0.21,0.01,1.28
2021-06-03,4.84,4.85,4.88,4.8,45025,21785496.0,1.66,0.41,0.02,1.19
2021-06-04,4.81,4.71,4.83,4.7,51661,24480215.0,2.68,-2.89,-0.14,1.37
2021-06-07,4.74,4.72,4.76,4.69,28267,13327966.0,1.49,0.21,0.01,0.75
2021-06-08,4.7,4.7,4.72,4.67,24712,11594470.0,1.06,-0.42,-0.02,0.65
2021-06-09,4.71,4.75,4.76,4.67,31899,15098203.0,1.91,1.06,0.05,0.84
2021-06-10,4.73,4.8,4.82,4.73,37157,17785614.0,1.89,1.05,0.05,0.98
2021-06-11,4.81,4.82,4.87,4.77,54664,26408134.0,2.08,0.42,0.02,1.45
2021-06-15,4.83,4.69,4.83,4.68,37829,17930815.0,3.11,-2.7,-0.13,1.0
2021-06-16,4.68,4.63,4.71,4.62,26605,12379441.0,1.92,-1.28,-0.06,0.7
2021-06-17,4.61,4.71,4.8,4.6,43508,20560302.0,4.32,1.73,0.08,1.15
2021-06-18,4.7,4.67,4.73,4.64,26063,12157912.0,1.91,-0.85,-0.04,0.69
2021-06-21,4.67,4.62,4.68,4.61,32270,14979350.0,1.5,-1.07,-0.05,0.85
2021-06-22,4.63,4.66,4.72,4.62,39708,18541792.0,2.16,0.87,0.04,1.05
2021-06-23,4.67,4.68,4.69,4.61,30872,14352357.0,1.72,0.43,0.02,0.82
2021-06-24,4.67,4.59,4.68,4.57,42447,19582792.0,2.35,-1.92,-0.09,1.12
2021-06-25,4.59,4.61,4.64,4.56,32624,15009224.0,1.74,0.44,0.02,0.86
2021-06-28,4.61,4.58,4.63,4.58,22371,10288710.0,1.08,-0.65,-0.03,0.59
2021-06-29,4.58,4.56,4.62,4.55,37860,17321433.0,1.53,-0.44,-0.02,1.0
2021-06-30,4.57,4.52,4.57,4.51,28079,12720195.0,1.32,-0.88,-0.04,0.74
2021-07-01,4.53,4.45,4.55,4.45,29229,13125818.0,2.21,-1.55,-0.07,0.77
2021-07-02,4.46,4.46,4.49,4.42,17761,7913119.0,1.57,0.22,0.01,0.47
2021-07-05,4.47,4.49,4.51,4.45,18906,8474831.0,1.35,0.67,0.03,0.5
2021-07-06,4.51,4.5,4.53,4.47,24134,10857997.0,1.34,0.22,0.01,0.64
2021-07-07,4.5,4.48,4.52,4.45,24058,10779544.0,1.56,-0.44,-0.02,0.64
2021-07-08,4.48,4.49,4.53,4.42,44637,19970032.0,2.46,0.22,0.01,1.18
2021-07-09,4.46,4.51,4.52,4.45,24387,10931720.0,1.56,0.45,0.02,0.65
2021-07-12,4.54,4.51,4.57,4.51,23056,10456477.0,1.33,0.0,0.0,0.61
2021-07-13,4.51,4.55,4.55,4.47,27162,12246696.0,1.77,0.89,0.04,0.72
2021-07-14,4.54,4.5,4.55,4.47,27493,12389628.0,1.76,-1.1,-0.05,0.73
2021-07-15,4.53,4.56,4.56,4.48,33417,15121899.0,1.78,1.33,0.06,0.88
2021-07-16,4.56,4.64,4.75,4.5,75617,35101506.0,5.48,1.75,0.08,2.0
2021-07-19,4.64,4.78,4.82,4.6,89632,42338298.0,4.74,3.02,0.14,2.37
2021-07-20,4.7,4.65,4.71,4.6,57151,26579486.0,2.3,-2.72,-0.13,1.51
2021-07-21,4.68,4.66,4.7,4.64,36002,16787769.0,1.29,0.22,0.01,0.95
2021-07-22,4.65,4.67,4.68,4.65,33332,15555973.0,0.64,0.21,0.01,0.88
2021-07-23,4.67,4.72,4.78,4.64,52347,24705774.0,3.0,1.07,0.05,1.38
2021-07-26,4.73,4.81,4.97,4.68,116693,56186871.0,6.14,1.91,0.09,3.09
2021-07-27,4.83,4.76,4.94,4.74,101281,49123176.0,4.16,-1.04,-0.05,2.68
2021-07-28,4.76,4.56,4.76,4.52,76892,35426713.0,5.04,-4.2,-0.2,2.03
2021-07-29,4.62,4.63,4.67,4.57,40401,18647406.0,2.19,1.54,0.07,1.07
2021-07-30,4.6,4.69,4.71,4.59,42140,19578230.0,2.59,1.3,0.06,1.11
2021-08-02,4.65,4.76,4.78,4.61,42888,20240076.0,3.62,1.49,0.07,1.13
2021-08-03,4.73,4.77,4.82,4.73,39266,18804610.0,1.89,0.21,0.01,1.04
2021-08-04,4.79,4.79,4.82,4.74,37434,17910083.0,1.68,0.42,0.02,0.99
2021-08-05,4.77,4.82,4.9,4.76,57503,27749252.0,2.92,0.63,0.03,1.52
2021-08-06,4.87,4.86,4.93,4.81,52093,25354857.0,2.49,0.83,0.04,1.38
2021-08-09,4.92,4.9,4.95,4.86,57591,28267516.0,1.85,0.82,0.04,1.52
2021-08-10,4.89,4.9,4.95,4.85,53042,25927567.0,2.04,0.0,0.0,1.4
2021-08-11,4.95,4.92,4.99,4.89,53161,26135927.0,2.04,0.41,0.02,1.41
2021-08-12,4.9,5.0,5.06,4.89,84121,41891240.0,3.46,1.63,0.08,2.22
2021-08-13,5.0,5.29,5.33,4.99,197665,103129086.0,6.8,5.8,0.29,5.23
2021-08-16,5.82,5.82,5.82,5.82,67514,39293159.0,0.0,10.02,0.53,1.79
2021-08-17,6.4,5.94,6.4,5.85,789677,482613312.0,9.45,2.06,0.12,20.89
2021-08-18,5.96,6.53,6.53,5.96,565564,356244384.0,9.6,9.93,0.59,14.96
2021-08-19,6.54,6.97,7.1,6.47,675807,461065504.0,9.65,6.74,0.44,17.87
2021-08-20,6.67,6.81,6.82,6.41,460700,305751184.0,5.88,-2.3,-0.16,12.19
2021-08-23,7.02,7.08,7.35,6.89,443706,315804704.0,6.75,3.96,0.27,11.74
2021-08-24,7.17,7.09,7.4,6.92,339405,241490601.0,6.78,0.14,0.01,8.98
2021-08-25,7.21,7.8,7.8,7.2,299889,229626418.0,8.46,10.01,0.71,7.93
2021-08-26,7.76,8.06,8.29,7.65,464958,373751856.0,8.21,3.33,0.26,12.3
2021-08-27,8.0,8.87,8.87,7.97,333707,292532160.0,11.17,10.05,0.81,8.83
2021-08-30,9.01,8.9,9.74,8.8,670360,615541984.0,10.6,0.34,0.03,17.73
2021-08-31,8.99,9.25,9.4,8.79,476944,435575232.0,6.85,3.93,0.35,12.61
2021-09-01,9.14,8.33,9.38,8.33,460707,399607920.0,11.35,-9.95,-0.92,12.19
2021-09-02,8.21,9.01,9.13,8.21,477619,422364512.0,11.04,8.16,0.68,12.63
2021-09-03,9.03,9.01,9.65,8.8,392603,360565600.0,9.43,0.0,0.0,10.38
2021-09-06,9.01,8.94,9.12,8.43,311870,274510352.0,7.66,-0.78,-0.07,8.25
2021-09-07,9.21,9.7,9.83,8.8,406706,385830912.0,11.52,8.5,0.76,10.76
2021-09-08,9.71,9.3,9.77,9.1,384621,359748368.0,6.91,-4.12,-0.4,10.17
2021-09-09,9.25,10.23,10.23,9.16,449625,437493072.0,11.51,10.0,0.93,11.89
2021-09-10,10.09,9.58,10.16,9.34,494799,477758032.0,8.02,-6.35,-0.65,13.09
2021-09-13,9.59,9.35,9.81,9.21,343485,323889312.0,6.26,-2.4,-0.23,9.08
2021-09-14,9.46,9.31,9.79,9.26,348820,332117312.0,5.67,-0.43,-0.04,9.23
2021-09-15,9.03,9.08,9.6,9.01,376417,348378336.0,6.34,-2.47,-0.23,9.96
2021-09-16,9.06,8.96,9.5,8.92,292281,268991936.0,6.39,-1.32,-0.12,7.73
2021-09-17,8.9,8.87,9.24,8.53,287038,256029800.0,7.92,-1.0,-0.09,7.59
2021-09-22,8.7,8.91,8.97,8.4,237490,206642171.0,6.43,0.45,0.04,6.28
2021-09-23,8.98,8.67,9.1,8.42,274711,237342333.0,7.63,-2.69,-0.24,7.27
2021-09-24,8.58,8.29,8.63,8.21,192319,161176016.0,4.84,-4.38,-0.38,5.09
2021-09-27,8.43,7.72,8.44,7.56,300081,235365738.0,10.62,-6.88,-0.57,7.94
2021-09-28,7.73,7.91,8.12,7.5,213013,167976713.0,8.03,2.46,0.19,5.63
2021-09-29,7.82,7.69,8.12,7.63,148361,116050354.0,6.19,-2.78,-0.22,3.92
2021-09-30,7.69,7.7,7.85,7.61,101495,78216580.0,3.12,0.13,0.01,2.68
2021-10-08,8.18,8.47,8.47,8.17,90789,76198560.0,3.9,10.0,0.77,2.4
2021-10-11,8.56,8.29,8.76,8.11,311564,259824684.0,7.67,-2.13,-0.18,8.24
2021-10-12,8.2,8.09,8.75,7.97,245659,205741157.0,9.41,-2.41,-0.2,6.5
2021-10-13,8.05,7.52,8.11,7.3,224835,171073343.0,10.01,-7.05,-0.57,5.95
2021-10-14,7.68,8.27,8.27,7.49,233218,185099376.0,10.37,9.97,0.75,6.17
2021-10-15,8.18,7.83,8.26,7.65,164494,129312159.0,7.38,-5.32,-0.44,4.35
2021-10-18,7.8,7.93,7.95,7.56,146238,114024346.0,4.98,1.28,0.1,3.87
2021-10-19,7.83,8.14,8.29,7.75,167712,135826918.0,6.81,2.65,0.21,4.44
2021-10-20,8.17,7.9,8.22,7.8,166185,131670944.0,5.16,-2.95,-0.24,4.4
2021-10-21,8.0,7.88,8.15,7.47,250201,195570948.0,8.61,-0.25,-0.02,6.62
2021-10-22,7.83,7.35,7.89,7.32,273657,206529938.0,7.23,-6.73,-0.53,7.24
2021-10-25,7.37,7.25,7.53,7.2,207614,152681597.0,4.49,-1.36,-0.1,5.49
2021-10-26,7.26,7.09,7.3,7.0,204810,146259128.0,4.14,-2.21,-0.16,5.42
2021-10-27,7.09,6.85,7.1,6.74,215059,147973247.0,5.08,-3.39,-0.24,5.69
2021-10-28,6.86,6.65,6.86,6.57,186990,125144825.0,4.23,-2.92,-0.2,4.95
2021-10-29,6.65,6.73,6.76,6.5,147038,97801810.0,3.91,1.2,0.08,3.89
2021-11-01,6.68,7.03,7.15,6.62,189917,132220947.0,7.88,4.46,0.3,5.02
2021-11-02,7.08,6.85,7.13,6.73,175744,121399730.0,5.69,-2.56,-0.18,4.65
2021-11-03,6.85,6.81,6.93,6.74,122133,83428490.0,2.77,-0.58,-0.04,3.23
2021-11-04,6.85,6.86,6.94,6.76,157155,107377886.0,2.64,0.73,0.05,4.16
2021-11-05,6.81,6.51,6.82,6.5,164624,108994346.0,4.66,-5.1,-0.35,4.35
2021-11-08,6.56,6.56,6.74,6.41,145263,95446230.0,5.07,0.77,0.05,3.84
2021-11-09,6.56,6.62,6.73,6.49,126604,83475810.0,3.66,0.91,0.06,3.35
2021-11-10,6.55,6.57,6.64,6.38,114828,74565204.0,3.93,-0.76,-0.05,3.04
2021-11-11,6.58,6.64,6.75,6.57,107355,71406979.0,2.74,1.07,0.07,2.84
2021-11-12,6.64,6.67,6.73,6.5,107829,71492478.0,3.46,0.45,0.03,2.85
2021-11-15,6.7,6.47,6.7,6.38,146186,94722839.0,4.8,-3.0,-0.2,3.87
2021-11-16,6.48,6.39,6.6,6.35,131379,84970016.0,3.86,-1.24,-0.08,3.47
2021-11-17,6.42,6.53,6.54,6.37,102016,66248730.0,2.66,2.19,0.14,2.7
2021-11-18,6.59,6.5,6.66,6.5,92932,61042025.0,2.45,-0.46,-0.03,2.46
2021-11-19,6.59,6.6,6.72,6.5,175843,115710178.0,3.38,1.54,0.1,4.65
2021-11-22,6.59,6.65,6.73,6.52,195731,129649872.0,3.18,0.76,0.05,5.18
2021-11-23,6.68,6.84,6.97,6.51,312869,211440165.0,6.92,2.86,0.19,8.28
2021-11-24,6.79,6.57,6.79,6.47,279460,184150643.0,4.68,-3.95,-0.27,7.39
2021-11-25,6.57,6.55,6.62,6.47,162780,106731067.0,2.28,-0.3,-0.02,4.31
2021-11-26,6.55,6.43,6.56,6.4,118948,76736162.0,2.44,-1.83,-0.12,3.15
2021-11-29,6.31,6.33,6.39,6.2,133785,84380433.0,2.95,-1.56,-0.1,3.54
2021-11-30,6.33,6.43,6.53,6.3,156281,100735949.0,3.63,1.58,0.1,4.13
2021-12-01,6.47,6.6,6.63,6.4,165479,108000363.0,3.58,2.64,0.17,4.38
2021-12-02,6.66,6.52,6.69,6.51,108320,71208842.0,2.73,-1.21,-0.08,2.86
2021-12-03,6.56,6.6,6.64,6.47,128064,84083405.0,2.61,1.23,0.08,3.39
2021-12-06,6.61,6.52,6.74,6.48,182125,120557073.0,3.94,-1.21,-0.08,4.82
2021-12-07,6.57,6.46,6.61,6.41,119649,77490368.0,3.07,-0.92,-0.06,3.16
2021-12-08,6.49,6.56,6.59,6.41,122876,80175320.0,2.79,1.55,0.1,3.25
2021-12-09,6.55,6.58,6.61,6.51,111334,73079447.0,1.52,0.3,0.02,2.94
2021-12-10,6.52,6.58,6.72,6.51,181529,119950019.0,3.19,0.0,0.0,4.8
2021-12-13,6.56,6.46,6.63,6.45,156070,101637610.0,2.74,-1.82,-0.12,4.13
2021-12-14,6.45,6.42,6.48,6.35,116465,74589927.0,2.01,-0.62,-0.04,3.08
2021-12-15,6.4,6.53,6.6,6.38,142018,92516640.0,3.43,1.71,0.11,3.76
2021-12-16,6.53,6.59,6.65,6.51,93014,61209654.0,2.14,0.92,0.06,2.46
2021-12-17,6.62,6.5,6.76,6.45,131356,86293804.0,4.7,-1.37,-0.09,3.47
2021-12-20,6.48,6.36,6.49,6.35,96161,61522005.0,2.15,-2.15,-0.14,2.54
2021-12-21,6.34,6.56,6.61,6.33,161655,105332488.0,4.4,3.14,0.2,4.28
2021-12-22,6.56,6.71,6.72,6.56,180679,120484082.0,2.44,2.29,0.15,4.78
2021-12-23,6.76,6.62,6.76,6.58,115819,76787738.0,2.68,-1.34,-0.09,3.06
2021-12-24,6.62,6.39,6.62,6.36,150518,97042784.0,3.93,-3.47,-0.23,3.98
2021-12-27,6.4,6.51,6.55,6.35,102832,66521370.0,3.13,1.88,0.12,2.72
2021-12-28,6.51,6.44,6.54,6.39,93704,60196755.0,2.3,-1.08,-0.07,2.48
2021-12-29,6.43,6.45,6.56,6.38,107203,69502628.0,2.8,0.16,0.01,2.84
2021-12-30,6.5,6.49,6.6,6.45,90989,59343618.0,2.33,0.62,0.04,2.41
2021-12-31,6.5,6.66,6.68,6.5,169555,112116680.0,2.77,2.62,0.17,4.48
2022-01-04,6.67,7.01,7.25,6.62,345752,241357357.0,9.46,5.26,0.35,9.14
2022-01-05,6.98,6.94,7.08,6.78,258468,178628911.0,4.28,-1.0,-0.07,6.84
2022-01-06,6.9,6.99,7.06,6.84,203933,141753745.0,3.17,0.72,0.05,5.39
2022-01-07,6.97,7.04,7.15,6.95,234939,165539755.0,2.86,0.72,0.05,6.21
2022-01-10,7.04,6.89,7.04,6.85,166638,115235937.0,2.7,-2.13,-0.15,4.41
2022-01-11,6.89,6.91,7.09,6.86,146265,101934475.0,3.34,0.29,0.02,3.87
2022-01-12,6.95,6.99,7.03,6.89,135872,94773504.0,2.03,1.16,0.08,3.59
2022-01-13,7.04,7.17,7.29,6.97,245657,175767445.0,4.58,2.58,0.18,6.5
2022-01-14,7.12,6.84,7.14,6.84,208269,144823910.0,4.18,-4.6,-0.33,5.51
2022-01-17,6.58,6.61,6.83,6.36,313687,206227245.0,6.87,-3.36,-0.23,8.3
2022-01-18,6.58,6.15,6.62,6.15,318940,201391258.0,7.11,-6.96,-0.46,8.44
2022-01-19,6.16,6.32,6.65,6.14,268197,170732053.0,8.29,2.76,0.17,7.09
2022-01-20,6.35,6.11,6.35,6.1,148110,91353366.0,3.96,-3.32,-0.21,3.92
2022-01-21,6.06,5.88,6.08,5.86,129380,76889529.0,3.6,-3.76,-0.23,3.42
2022-01-24,5.87,5.9,5.93,5.8,78048,45886802.0,2.21,0.34,0.02,2.06
2022-01-25,5.88,5.62,5.88,5.6,123022,70092200.0,4.75,-4.75,-0.28,3.25
2022-01-26,5.62,5.61,5.69,5.52,68529,38457464.0,3.02,-0.18,-0.01,1.81
2022-01-27,5.63,5.51,5.65,5.5,80876,45119942.0,2.67,-1.78,-0.1,2.14
2022-01-28,5.55,5.67,5.7,5.49,85013,47703183.0,3.81,2.9,0.16,2.25
2022-02-07,5.72,5.8,5.83,5.69,93926,54164052.0,2.47,2.29,0.13,2.48
2022-02-08,5.79,6.02,6.05,5.77,135242,80951567.0,4.83,3.79,0.22,3.58
2022-02-09,6.0,5.99,6.05,5.96,84709,50718266.0,1.5,-0.5,-0.03,2.24
2022-02-10,6.0,6.06,6.1,5.95,88005,53251260.0,2.5,1.17,0.07,2.33
2022-02-11,6.04,5.96,6.07,5.9,89219,53299062.0,2.81,-1.65,-0.1,2.36
2022-02-14,5.96,5.85,5.97,5.8,116678,68698191.0,2.85,-1.85,-0.11,3.09
2022-02-15,5.96,5.82,5.96,5.78,75068,43954267.0,3.08,-0.51,-0.03,1.99
2022-02-16,5.86,5.93,5.96,5.86,82405,48767512.0,1.72,1.89,0.11,2.18
2022-02-17,5.99,5.84,5.99,5.83,74489,43835270.0,2.7,-1.52,-0.09,1.97
2022-02-18,5.82,5.89,5.9,5.78,63450,37173388.0,2.05,0.86,0.05,1.68
2022-02-21,5.86,5.98,5.99,5.83,70490,41777773.0,2.72,1.53,0.09,1.86
2022-02-22,5.93,5.89,6.01,5.85,79691,47092383.0,2.68,-1.51,-0.09,2.11
2022-02-23,5.89,5.98,6.0,5.89,81083,48303731.0,1.87,1.53,0.09,2.14
2022-02-24,5.94,5.84,6.1,5.76,124900,74070586.0,5.69,-2.34,-0.14,3.3
2022-02-25,5.88,5.91,6.0,5.87,90111,53504428.0,2.23,1.2,0.07,2.38
2022-02-28,5.95,6.0,6.01,5.78,104035,61621660.0,3.89,1.52,0.09,2.75
2022-03-01,6.02,6.05,6.05,5.96,76258,45816188.0,1.5,0.83,0.05,2.02
2022-03-02,6.1,6.24,6.27,6.09,189901,117669132.0,2.98,3.14,0.19,5.02
2022-03-03,6.31,6.43,6.53,6.22,231425,148321383.0,4.97,3.04,0.19,6.12
2022-03-04,6.43,6.31,6.49,6.28,150223,95590116.0,3.27,-1.87,-0.12,3.97
2022-03-07,6.43,6.47,6.78,6.39,262051,170956712.0,6.18,2.54,0.16,6.93
2022-03-08,6.58,6.27,6.58,6.24,210380,134609572.0,5.26,-3.09,-0.2,5.56
2022-03-09,6.39,6.57,6.84,6.29,406042,265207912.0,8.77,4.78,0.3,10.74
2022-03-10,6.53,6.71,6.83,6.47,360778,240015856.0,5.48,2.13,0.14,9.54
2022-03-11,6.68,6.94,7.03,6.67,362618,250123825.0,5.37,3.43,0.23,9.59
2022-03-14,6.94,6.84,7.2,6.8,325583,227773647.0,5.76,-1.44,-0.1,8.61
2022-03-15,6.79,6.45,6.9,6.42,296921,197133671.0,7.02,-5.7,-0.39,7.85
2022-03-16,6.59,6.63,6.75,6.32,251227,164935025.0,6.67,2.79,0.18,6.64
2022-03-17,6.66,6.53,6.77,6.44,252692,166725456.0,4.98,-1.51,-0.1,6.68
2022-03-18,6.47,6.86,6.95,6.44,273455,185787837.0,7.81,5.05,0.33,7.23
2022-03-21,6.94,7.07,7.17,6.81,296785,207715738.0,5.25,3.06,0.21,7.85
2022-03-22,7.06,7.43,7.78,7.0,612513,459737536.0,11.03,5.09,0.36,16.2
2022-03-23,7.43,7.85,8.08,7.41,564270,433826320.0,9.02,5.65,0.42,14.92
2022-03-24,8.0,7.82,8.38,7.75,574762,462535040.0,8.03,-0.38,-0.03,15.2
2022-03-25,7.62,7.53,7.85,7.46,525204,401131600.0,4.99,-3.71,-0.29,13.89
2022-03-28,7.33,7.41,7.61,7.3,338861,251344562.0,4.12,-1.59,-0.12,8.96
2022-03-29,7.41,7.87,8.06,7.24,472574,365790848.0,11.07,6.21,0.46,12.5
2022-03-30,7.49,7.48,7.64,7.23,416452,310216912.0,5.21,-4.96,-0.39,11.01
2022-03-31,7.41,7.15,7.44,7.05,369794,265606124.0,5.21,-4.41,-0.33,9.78
2022-04-01,7.17,7.57,7.58,6.95,441811,322196576.0,8.81,5.87,0.42,11.69
2022-04-06,7.68,7.55,7.93,7.38,382344,291594096.0,7.27,-0.26,-0.02,10.11
2022-04-07,7.45,7.57,7.83,7.42,286074,218147527.0,5.43,0.26,0.02,7.57
2022-04-08,7.63,8.14,8.33,7.63,737854,594866416.0,9.25,7.53,0.57,19.52
2022-04-11,8.32,8.58,8.95,8.14,834883,720198144.0,9.95,5.41,0.44,22.08
2022-04-12,8.28,8.26,8.65,8.05,482503,400652960.0,6.99,-3.73,-0.32,12.76
2022-04-13,8.17,8.46,8.76,8.04,537300,451407792.0,8.72,2.42,0.2,14.21
2022-04-14,8.25,8.99,9.21,8.05,564328,480019632.0,13.71,6.26,0.53,14.93
2022-04-15,9.05,8.46,9.46,8.32,518737,454159520.0,12.68,-5.9,-0.53,13.72
2022-04-18,8.22,8.29,8.61,8.17,306562,257332828.0,5.2,-2.01,-0.17,8.11
2022-04-19,8.22,8.42,8.58,8.07,291433,243809373.0,6.15,1.57,0.13,7.71
2022-04-20,8.41,8.16,8.51,7.98,331684,272422320.0,6.29,-3.09,-0.26,8.77
2022-04-21,7.96,7.34,8.07,7.34,285277,215042259.0,8.95,-10.05,-0.82,7.55
2022-04-22,6.91,6.87,7.15,6.78,331121,228636383.0,5.04,-6.4,-0.47,8.76
2022-04-25,6.58,6.18,6.73,6.18,290864,187085450.0,8.01,-10.04,-0.69,7.69
2022-04-26,6.22,5.84,6.29,5.8,214932,130004143.0,7.93,-5.5,-0.34,5.68
2022-04-27,5.71,6.17,6.2,5.69,197539,117362328.0,8.73,5.65,0.33,5.22
2022-04-28,6.21,6.54,6.73,6.21,320846,210356505.0,8.43,6.0,0.37,8.49
2022-04-29,6.56,6.82,6.91,6.46,190197,128113250.0,6.88,4.28,0.28,5.03
2022-05-05,6.76,7.5,7.5,6.74,148807,107500878.0,11.14,9.97,0.68,3.94
2022-05-06,7.3,7.61,8.12,7.18,321390,247411567.0,12.53,1.47,0.11,8.5
2022-05-09,7.68,7.73,7.8,7.45,188854,144220533.0,4.6,1.58,0.12,5.0
2022-05-10,7.9,7.77,7.96,7.68,254828,198497212.0,3.62,0.52,0.04,6.74
2022-05-11,7.7,7.35,7.77,7.31,341325,256752401.0,5.92,-5.41,-0.42,9.03
2022-05-12,7.3,7.27,7.51,7.11,228313,166742414.0,5.44,-1.09,-0.08,6.04
