日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-05,50.72,52.06,52.48,50.58,68233,353063504.0,3.67,0.68,0.35,0.92
2021-03-08,52.19,50.1,52.67,49.65,99381,505601376.0,5.8,-3.76,-1.96,1.34
2021-03-09,50.0,49.16,50.97,47.2,91705,454900160.0,7.52,-1.88,-0.94,1.24
2021-03-10,49.88,48.32,50.07,48.0,96793,471448640.0,4.21,-1.71,-0.84,1.3
2021-03-11,48.05,48.52,48.62,47.43,121832,587160048.0,2.46,0.41,0.2,1.64
2021-03-12,48.3,48.36,48.53,46.5,93064,442798320.0,4.18,-0.33,-0.16,1.25
2021-03-15,48.3,46.21,48.63,45.8,96390,450856112.0,5.85,-4.45,-2.15,1.3
2021-03-16,46.09,45.67,46.8,45.3,87193,399626608.0,3.25,-1.17,-0.54,1.18
2021-03-17,45.78,45.88,46.11,44.96,65978,301531216.0,2.52,0.46,0.21,0.89
2021-03-18,45.9,46.1,46.67,45.53,61669,284347360.0,2.48,0.48,0.22,0.83
2021-03-19,45.35,44.83,45.79,44.21,64519,290321904.0,3.43,-2.75,-1.27,0.87
2021-03-22,44.74,46.35,46.4,44.39,80228,368176816.0,4.48,3.39,1.52,1.08
2021-03-23,46.51,47.08,47.65,46.09,92800,437321200.0,3.37,1.57,0.73,1.25
2021-03-24,47.08,46.48,47.7,46.21,100045,470312752.0,3.16,-1.27,-0.6,1.35
2021-03-25,45.55,47.11,47.3,44.76,74329,345198224.0,5.46,1.36,0.63,1.0
2021-03-26,46.98,46.58,47.6,46.12,125292,586780832.0,3.14,-1.13,-0.53,1.69
2021-03-29,46.59,47.38,47.58,46.13,101272,476272576.0,3.11,1.72,0.8,1.37
2021-03-30,46.85,47.08,47.27,46.4,85969,402930032.0,1.84,-0.63,-0.3,1.16
2021-03-31,47.22,46.93,48.98,46.85,117428,559003008.0,4.52,-0.32,-0.15,1.58
2021-04-01,46.3,47.1,47.33,45.68,80117,372877840.0,3.52,0.36,0.17,1.08
2021-04-02,47.6,48.25,48.51,47.29,85381,409568560.0,2.59,2.44,1.15,1.15
2021-04-06,48.19,46.66,48.2,46.6,90959,427224224.0,3.32,-3.3,-1.59,1.23
2021-04-07,46.35,46.97,47.15,45.75,67551,313620416.0,3.0,0.66,0.31,0.91
2021-04-08,46.6,46.89,46.98,46.3,52081,243278852.0,1.45,-0.17,-0.08,0.7
2021-04-09,46.89,45.83,47.14,45.81,49748,229574021.0,2.84,-2.26,-1.06,0.67
2021-04-12,45.88,45.21,46.15,44.85,49034,222503309.0,2.84,-1.35,-0.62,0.66
2021-04-13,45.1,44.95,45.5,44.67,37128,167408404.0,1.84,-0.58,-0.26,0.5
2021-04-14,44.1,47.15,47.45,43.01,137339,628641120.0,9.88,4.89,2.2,1.85
2021-04-15,47.0,48.57,48.88,46.63,120508,578761264.0,4.77,3.01,1.42,1.62
2021-04-16,48.21,48.96,49.72,47.95,94113,460896128.0,3.64,0.8,0.39,1.27
2021-04-19,48.93,50.08,50.44,48.52,97032,482815328.0,3.92,2.29,1.12,1.31
2021-04-20,50.0,50.5,52.38,49.96,113802,582995584.0,4.83,0.84,0.42,1.53
2021-04-21,50.01,51.5,52.25,49.75,97366,501376352.0,4.95,1.98,1.0,1.31
2021-04-22,51.56,50.78,51.67,50.21,62262,315788176.0,2.83,-1.4,-0.72,0.84
2021-04-23,50.67,50.68,51.47,50.38,58558,298088224.0,2.15,-0.2,-0.1,0.79
2021-04-26,50.4,49.1,50.67,48.88,72643,361142544.0,3.53,-3.12,-1.58,0.98
2021-04-27,49.7,49.04,50.02,48.17,62600,306103440.0,3.77,-0.12,-0.06,0.84
2021-04-28,48.6,49.36,50.2,48.6,75868,373729904.0,3.26,0.65,0.32,1.02
2021-04-29,49.36,48.43,49.36,48.16,58610,284882992.0,2.43,-1.88,-0.93,0.79
2021-04-30,48.65,49.65,50.58,48.45,79349,394291424.0,4.4,2.52,1.22,1.07
2021-05-06,49.35,48.36,49.5,47.91,61609,298847552.0,3.2,-2.6,-1.29,0.83
2021-05-07,48.38,46.18,48.48,46.11,70865,332782416.0,4.9,-4.51,-2.18,0.96
2021-05-10,46.16,44.85,46.46,44.28,70389,318107456.0,4.72,-2.88,-1.33,0.95
2021-05-11,44.57,47.5,47.74,44.33,70935,328777568.0,7.6,5.91,2.65,0.96
2021-05-12,47.12,47.48,48.18,46.63,47402,225131830.0,3.26,-0.04,-0.02,0.64
2021-05-13,46.96,48.19,48.68,46.68,47616,228265087.0,4.21,1.5,0.71,0.64
2021-05-14,48.2,48.95,49.84,48.02,56442,277393632.0,3.78,1.58,0.76,0.76
2021-05-17,48.78,47.93,49.49,47.72,76918,373801536.0,3.62,-2.08,-1.02,1.04
2021-05-18,47.68,47.61,48.23,47.1,41429,196616034.0,2.36,-0.67,-0.32,0.56
2021-05-19,47.34,46.94,47.86,46.8,37863,178769716.0,2.23,-1.41,-0.67,0.51
2021-05-20,46.95,48.5,48.85,46.92,70577,340413664.0,4.11,3.32,1.56,0.95
2021-05-21,48.11,49.15,50.87,48.1,117769,585590336.0,5.71,1.34,0.65,1.59
2021-05-24,49.15,51.01,52.2,48.2,176496,896053824.0,8.14,3.78,1.86,2.38
2021-05-25,51.0,50.36,51.05,49.1,165508,827757664.0,3.82,-1.27,-0.65,2.23
2021-05-26,50.3,50.73,52.45,50.09,146441,751039536.0,4.69,0.73,0.37,1.97
2021-05-27,50.5,50.94,51.79,49.68,120122,609889696.0,4.16,0.41,0.21,1.62
2021-05-28,51.15,50.3,51.28,49.83,96246,485215488.0,2.85,-1.26,-0.64,1.3
2021-05-31,49.88,50.19,50.95,49.7,92114,463116736.0,2.49,-0.22,-0.11,1.24
2021-06-01,50.18,51.15,51.3,49.33,136564,685913984.0,3.93,1.91,0.96,1.84
2021-06-02,51.18,54.36,55.0,50.4,285633,1516206272.0,8.99,6.28,3.21,3.85
2021-06-03,53.71,55.66,57.38,53.36,252267,1399574368.0,7.4,2.39,1.3,3.4
2021-06-04,54.95,57.29,57.56,54.01,208270,1169837664.0,6.38,2.93,1.63,2.81
2021-06-07,57.32,57.64,58.54,55.0,237847,1356147312.0,6.18,0.61,0.35,3.21
2021-06-08,56.76,52.5,56.87,51.91,260898,1412733952.0,8.61,-8.92,-5.14,3.52
2021-06-09,52.0,51.2,52.44,50.65,154613,794774864.0,3.41,-2.48,-1.3,2.08
2021-06-10,51.2,49.88,51.68,49.7,141339,712787568.0,3.87,-2.58,-1.32,1.91
2021-06-11,49.89,46.03,49.99,45.55,266305,1253033536.0,8.9,-7.72,-3.85,3.59
2021-06-15,45.56,44.9,46.0,44.0,163202,731213456.0,4.34,-2.45,-1.13,2.2
2021-06-16,45.02,44.08,45.17,43.93,117016,518382992.0,2.76,-1.83,-0.82,1.58
2021-06-17,44.12,45.34,45.83,44.12,146183,659708672.0,3.88,2.86,1.26,1.97
2021-06-18,45.33,44.26,45.33,43.5,143619,635035200.0,4.04,-2.38,-1.08,1.94
2021-06-21,43.8,42.6,44.38,42.38,197317,851381072.0,4.52,-3.75,-1.66,2.66
2021-06-22,42.6,43.13,43.48,41.8,112619,483272768.0,3.94,1.24,0.53,1.52
2021-06-23,43.16,42.62,43.28,42.33,106738,454236032.0,2.2,-1.18,-0.51,1.44
2021-06-24,42.63,41.63,42.74,41.1,131424,548763600.0,3.85,-2.32,-0.99,1.77
2021-06-25,41.55,41.67,41.94,40.3,139215,572599280.0,3.94,0.1,0.04,1.88
2021-06-28,41.81,43.61,43.68,41.81,168272,722265984.0,4.49,4.66,1.94,2.27
2021-06-29,43.54,42.16,43.54,42.0,116611,495634416.0,3.53,-3.32,-1.45,1.57
2021-06-30,42.15,42.18,42.89,41.68,79256,336166960.0,2.87,0.05,0.02,1.07
2021-07-01,42.2,42.23,42.55,41.53,75482,318077568.0,2.42,0.12,0.05,1.02
2021-07-02,42.2,41.02,42.2,41.0,81208,335511696.0,2.84,-2.87,-1.21,1.09
2021-07-05,40.9,40.65,41.47,40.32,71325,290974160.0,2.8,-0.9,-0.37,0.96
2021-07-06,40.67,39.98,40.75,39.18,120116,477609904.0,3.86,-1.65,-0.67,1.62
2021-07-07,39.94,40.04,40.48,39.68,88057,352757392.0,2.0,0.15,0.06,1.19
2021-07-08,39.96,37.88,39.96,37.8,174775,675665152.0,5.39,-5.39,-2.16,2.36
2021-07-09,37.69,38.0,38.13,36.96,103849,390356432.0,3.09,0.32,0.12,1.4
2021-07-12,38.0,37.75,38.47,37.48,86472,328536640.0,2.61,-0.66,-0.25,1.17
2021-07-13,38.0,38.94,39.14,37.88,110281,427959664.0,3.34,3.15,1.19,1.49
2021-07-14,38.8,38.33,39.24,38.05,94801,365415216.0,3.06,-1.57,-0.61,1.28
2021-07-15,38.33,38.94,39.14,37.73,95661,370093024.0,3.68,1.59,0.61,1.29
2021-07-16,38.69,38.07,38.8,37.95,80196,306287504.0,2.18,-2.23,-0.87,1.08
2021-07-19,37.99,37.32,37.99,36.9,76799,286088688.0,2.86,-1.97,-0.75,1.04
2021-07-20,37.2,38.18,38.32,37.01,101501,384623696.0,3.51,2.3,0.86,1.37
2021-07-21,37.8,37.58,38.65,37.5,100161,379878832.0,3.01,-1.57,-0.6,1.35
2021-07-22,37.1,36.26,37.35,36.03,176776,645711712.0,3.51,-3.51,-1.32,2.38
2021-07-23,36.05,35.27,36.05,35.0,121504,428724976.0,2.9,-2.73,-0.99,1.64
2021-07-26,35.01,33.61,35.03,32.49,173300,583948176.0,7.2,-4.71,-1.66,2.34
2021-07-27,33.64,31.91,34.21,31.61,158411,522568704.0,7.74,-5.06,-1.7,2.14
2021-07-28,32.03,31.0,32.16,30.52,155709,483732080.0,5.14,-2.85,-0.91,2.1
2021-07-29,31.3,31.14,31.98,30.98,143825,450779360.0,3.23,0.45,0.14,1.94
2021-07-30,31.08,31.22,31.38,30.41,142338,440474320.0,3.11,0.26,0.08,1.92
2021-08-02,31.22,31.98,32.19,30.28,226557,713391408.0,6.12,2.43,0.76,3.05
2021-08-03,31.47,31.83,32.42,31.02,191463,608487312.0,4.38,-0.47,-0.15,2.58
2021-08-04,31.83,32.93,33.57,31.63,257004,842052720.0,6.09,3.46,1.1,3.46
2021-08-05,32.0,31.62,32.83,31.48,156505,501335632.0,4.1,-3.98,-1.31,2.11
2021-08-06,31.62,31.02,31.62,30.79,117850,366198432.0,2.62,-1.9,-0.6,1.59
2021-08-09,30.88,32.89,33.17,30.8,242528,783437376.0,7.64,6.03,1.87,3.27
2021-08-10,32.9,34.18,34.2,32.5,263144,881801952.0,5.17,3.92,1.29,3.55
2021-08-11,33.7,33.18,34.1,33.07,169084,565381808.0,3.01,-2.93,-1.0,2.28
2021-08-12,33.12,32.49,33.77,32.4,142053,466589472.0,4.13,-2.08,-0.69,1.92
2021-08-13,32.62,32.22,32.98,31.87,118019,382099104.0,3.42,-0.83,-0.27,1.59
2021-08-16,32.11,32.16,32.85,32.0,98482,318529168.0,2.64,-0.19,-0.06,1.33
2021-08-17,32.1,31.31,32.38,31.13,136767,434013952.0,3.89,-2.64,-0.85,1.84
2021-08-18,31.27,33.64,33.88,30.9,291648,958308432.0,9.52,7.44,2.33,3.93
2021-08-19,33.3,32.54,33.68,31.91,232116,755604896.0,5.26,-3.27,-1.1,3.13
2021-08-20,32.02,30.89,32.14,30.13,322754,995703632.0,6.18,-5.07,-1.65,4.35
2021-08-23,31.18,32.62,33.85,30.77,227497,741401472.0,9.97,5.6,1.73,3.07
2021-08-24,32.63,33.65,34.88,32.58,251544,853945232.0,7.05,3.16,1.03,3.39
2021-08-25,33.22,33.9,34.63,33.22,190707,650331408.0,4.19,0.74,0.25,2.57
2021-08-26,33.1,32.15,33.73,31.7,235533,766705792.0,5.99,-5.16,-1.75,3.18
2021-08-27,32.1,31.4,32.35,31.05,150357,474252560.0,4.04,-2.33,-0.75,2.03
2021-08-30,31.41,31.28,32.09,30.84,144484,454467808.0,3.98,-0.38,-0.12,1.95
2021-08-31,31.31,32.67,32.97,31.2,204597,656061792.0,5.66,4.44,1.39,2.76
2021-09-01,32.33,32.92,33.44,31.67,168549,549638240.0,5.42,0.77,0.25,2.27
2021-09-02,32.6,32.7,33.02,32.31,126716,414256688.0,2.16,-0.67,-0.22,1.71
2021-09-03,32.48,33.18,33.35,31.81,153982,502865904.0,4.71,1.47,0.48,2.08
2021-09-06,33.0,34.19,34.6,32.8,196648,670518848.0,5.42,3.04,1.01,2.65
2021-09-07,33.93,34.09,34.47,33.7,118667,403850592.0,2.25,-0.29,-0.1,1.6
2021-09-08,34.11,33.96,34.29,33.61,91859,311379072.0,1.99,-0.38,-0.13,1.24
2021-09-09,33.74,34.41,34.65,33.73,113540,388183536.0,2.71,1.33,0.45,1.53
2021-09-10,34.3,33.8,34.65,33.7,144597,492819600.0,2.76,-1.77,-0.61,1.95
2021-09-13,33.65,33.13,33.97,33.04,89019,296534464.0,2.75,-1.98,-0.67,1.2
2021-09-14,33.05,32.5,33.62,32.4,97054,319827072.0,3.68,-1.9,-0.63,1.31
2021-09-15,32.25,32.31,32.93,32.02,71492,231476209.0,2.8,-0.58,-0.19,0.96
2021-09-16,32.31,33.02,33.18,32.1,111180,364183936.0,3.34,2.2,0.71,1.5
2021-09-17,32.76,33.34,33.8,32.1,131384,433618992.0,5.15,0.97,0.32,1.77
2021-09-22,32.72,32.26,32.91,32.13,82270,266657992.0,2.34,-3.24,-1.08,1.11
2021-09-23,32.11,32.43,32.65,32.11,67573,218941117.0,1.67,0.53,0.17,0.91
2021-09-24,32.26,32.75,33.39,32.2,102240,336303264.0,3.67,0.99,0.32,1.38
2021-09-27,33.02,36.03,36.03,33.02,382126,1336387008.0,9.19,10.02,3.28,5.15
2021-09-28,36.72,36.21,36.72,34.69,374588,1338395200.0,5.63,0.5,0.18,5.05
2021-09-29,36.02,35.34,36.64,34.88,263237,936604976.0,4.86,-2.4,-0.87,3.55
2021-09-30,35.2,35.34,35.93,34.98,193646,685022112.0,2.69,0.0,0.0,2.61
2021-10-08,35.23,37.07,37.4,34.66,290729,1058523328.0,7.75,4.9,1.73,3.92
2021-10-11,37.07,37.06,38.6,36.58,262687,981459328.0,5.45,-0.03,-0.01,3.54
2021-10-12,36.61,37.46,37.6,36.03,232609,858861312.0,4.24,1.08,0.4,3.14
2021-10-13,37.46,38.3,38.88,37.12,299030,1140291712.0,4.7,2.24,0.84,4.03
2021-10-14,37.83,36.62,38.3,36.29,260582,966740912.0,5.25,-4.39,-1.68,3.51
2021-10-15,35.9,35.25,36.6,35.24,199915,714154128.0,3.71,-3.74,-1.37,2.7
2021-10-18,34.9,33.11,34.9,32.5,237201,791894288.0,6.81,-6.07,-2.14,3.2
2021-10-19,33.0,34.21,34.65,32.84,174697,590329536.0,5.47,3.32,1.1,2.36
2021-10-20,34.29,33.62,34.49,33.47,122241,412988320.0,2.98,-1.72,-0.59,1.65
2021-10-21,33.63,34.06,34.15,33.24,105635,356627360.0,2.71,1.31,0.44,1.42
2021-10-22,33.88,33.82,34.5,33.5,126342,429896928.0,2.94,-0.7,-0.24,1.7
2021-10-25,34.25,34.18,34.77,33.82,105525,360296112.0,2.81,1.06,0.36,1.42
2021-10-26,33.96,33.69,34.35,33.56,115113,390902224.0,2.31,-1.43,-0.49,1.55
2021-10-27,33.4,32.35,33.4,31.56,176838,573284864.0,5.46,-3.98,-1.34,2.38
2021-10-28,32.2,31.92,32.88,31.5,133999,429844080.0,4.27,-1.33,-0.43,1.81
2021-10-29,31.63,32.58,33.16,31.63,132050,429719728.0,4.79,2.07,0.66,1.78
2021-11-01,32.16,32.9,33.08,31.3,110695,359154720.0,5.46,0.98,0.32,1.49
2021-11-02,32.7,32.32,33.08,31.93,102468,332135456.0,3.5,-1.76,-0.58,1.38
2021-11-03,32.25,33.04,33.2,32.06,123519,405995968.0,3.53,2.23,0.72,1.67
2021-11-04,33.28,33.79,34.05,32.8,187774,628358960.0,3.78,2.27,0.75,2.53
2021-11-05,33.55,35.96,36.68,33.5,381386,1357904000.0,9.41,6.42,2.17,5.14
2021-11-08,35.88,34.91,36.21,34.63,204586,721070096.0,4.39,-2.92,-1.05,2.76
2021-11-09,34.8,34.31,35.07,34.11,152136,524745600.0,2.75,-1.72,-0.6,2.05
2021-11-10,34.39,33.67,34.63,33.31,124620,420415504.0,3.85,-1.87,-0.64,1.68
2021-11-11,33.77,34.02,34.12,33.51,106268,359707312.0,1.81,1.04,0.35,1.43
2021-11-12,33.88,33.21,34.11,32.98,133216,445428432.0,3.32,-2.38,-0.81,1.8
2021-11-15,33.01,33.32,33.75,33.01,107222,357999584.0,2.23,0.33,0.11,1.45
2021-11-16,33.01,33.87,34.14,33.0,146392,494605376.0,3.42,1.65,0.55,1.97
2021-11-17,33.8,33.66,33.8,33.11,91479,305400688.0,2.04,-0.62,-0.21,1.23
2021-11-18,33.5,33.49,33.94,33.25,76100,255464600.0,2.05,-0.51,-0.17,1.03
2021-11-19,33.3,33.55,34.11,33.01,98891,332759936.0,3.28,0.18,0.06,1.33
2021-11-22,33.46,34.31,34.47,33.37,162086,552285824.0,3.28,2.27,0.76,2.19
2021-11-23,34.18,34.17,34.62,33.81,125825,429602736.0,2.36,-0.41,-0.14,1.7
2021-11-24,34.15,34.59,34.98,34.01,175827,607505728.0,2.84,1.23,0.42,2.37
2021-11-25,34.65,33.95,34.98,33.91,124343,425977584.0,3.09,-1.85,-0.64,1.68
2021-11-26,33.93,33.09,33.93,33.08,115881,386331360.0,2.5,-2.53,-0.86,1.56
2021-11-29,32.45,32.11,32.9,32.07,163748,529723488.0,2.51,-2.96,-0.98,2.21
2021-11-30,32.15,32.1,32.39,31.75,130139,416256816.0,1.99,-0.03,-0.01,1.75
2021-12-01,32.32,32.42,32.43,32.0,77714,250791057.0,1.34,1.0,0.32,1.05
2021-12-02,35.66,35.66,35.66,35.66,160427,572082256.0,0.0,9.99,3.24,2.16
2021-12-03,36.0,39.23,39.23,36.0,801923,3087743152.0,9.06,10.01,3.57,10.81
2021-12-06,39.8,39.73,41.2,38.72,756374,3027667568.0,6.32,1.27,0.5,10.2
2021-12-07,40.49,39.96,41.79,39.6,449916,1821165312.0,5.51,0.58,0.23,6.07
2021-12-08,40.25,38.87,40.36,38.06,577560,2251617824.0,5.76,-2.73,-1.09,7.79
2021-12-09,39.0,39.8,40.49,38.03,627146,2464238672.0,6.33,2.39,0.93,8.45
2021-12-10,39.0,39.14,39.62,38.3,439049,1708084528.0,3.32,-1.66,-0.66,5.92
2021-12-13,38.97,38.09,39.28,38.04,404640,1560446144.0,3.17,-2.68,-1.05,5.46
2021-12-14,37.55,37.9,38.65,37.27,265968,1011291440.0,3.62,-0.5,-0.19,3.59
2021-12-15,37.7,37.59,37.95,37.17,208453,782401200.0,2.06,-0.82,-0.31,2.81
2021-12-16,37.6,37.25,38.08,36.82,195013,725313728.0,3.35,-0.9,-0.34,2.63
2021-12-17,37.02,37.41,37.65,36.78,211423,787416976.0,2.34,0.43,0.16,2.85
2021-12-20,37.05,36.96,38.09,36.87,229676,859384880.0,3.26,-1.2,-0.45,3.1
2021-12-21,36.85,37.38,37.4,36.65,166345,616495968.0,2.03,1.14,0.42,2.24
2021-12-22,37.14,37.1,37.4,36.72,182170,673703920.0,1.82,-0.75,-0.28,2.46
2021-12-23,37.1,38.29,38.33,36.05,365725,1361783264.0,6.15,3.21,1.19,4.93
2021-12-24,38.04,38.13,38.77,37.65,314281,1200923792.0,2.93,-0.42,-0.16,4.24
2021-12-27,39.94,38.85,40.95,38.53,457478,1804032096.0,6.35,1.89,0.72,6.17
2021-12-28,38.88,41.33,42.59,38.61,541278,2186890000.0,10.24,6.38,2.48,7.3
2021-12-29,41.3,39.2,41.59,39.12,383040,1534740880.0,5.98,-5.15,-2.13,5.16
2021-12-30,39.17,38.29,39.22,38.0,266318,1025215776.0,3.11,-2.32,-0.91,3.59
2021-12-31,38.01,38.18,38.19,37.27,182646,691204720.0,2.4,-0.29,-0.11,2.46
2022-01-04,38.28,39.58,39.71,37.28,277896,1085451104.0,6.36,3.67,1.4,3.75
2022-01-05,39.33,39.8,40.66,38.71,269030,1068873904.0,4.93,0.56,0.22,3.63
2022-01-06,39.38,39.26,40.41,38.7,225795,893074288.0,4.3,-1.36,-0.54,3.04
2022-01-07,39.0,38.21,39.41,38.2,157309,609727040.0,3.08,-2.67,-1.05,2.12
2022-01-10,37.68,37.32,38.0,36.41,217207,807253808.0,4.16,-2.33,-0.89,2.93
2022-01-11,37.4,36.71,37.67,36.53,152921,567019008.0,3.05,-1.63,-0.61,2.06
2022-01-12,36.69,36.93,36.96,36.36,148141,543579248.0,1.63,0.6,0.22,2.0
2022-01-13,36.79,35.16,36.79,35.08,239381,857597184.0,4.63,-4.79,-1.77,3.23
2022-01-14,34.89,34.38,35.61,34.3,161551,564532848.0,3.73,-2.22,-0.78,2.18
2022-01-17,34.29,34.72,34.82,33.88,115789,399006928.0,2.73,0.99,0.34,1.56
2022-01-18,34.38,34.88,35.31,34.2,127276,444649984.0,3.2,0.46,0.16,1.72
2022-01-19,34.82,34.68,35.19,34.3,92338,320028800.0,2.55,-0.57,-0.2,1.24
2022-01-20,34.64,34.38,34.98,34.11,133228,460696752.0,2.51,-0.87,-0.3,1.8
2022-01-21,33.9,33.4,34.89,33.38,139756,475124352.0,4.39,-2.85,-0.98,1.88
2022-01-24,33.0,33.2,33.51,32.7,117034,388092592.0,2.43,-0.6,-0.2,1.58
2022-01-25,30.69,29.88,31.56,29.88,341201,1030980480.0,5.06,-10.0,-3.32,4.6
2022-01-26,29.24,27.66,29.87,27.42,435648,1224691872.0,8.2,-7.43,-2.22,5.87
2022-01-27,28.0,26.75,28.09,26.64,213643,581724336.0,5.24,-3.29,-0.91,2.88
2022-01-28,26.88,27.09,27.36,26.53,145348,393067984.0,3.1,1.27,0.34,1.96
2022-02-07,27.35,27.41,27.52,27.07,123621,337871312.0,1.66,1.18,0.32,1.67
2022-02-08,27.38,27.44,27.46,26.92,101016,275208848.0,1.97,0.11,0.03,1.36
2022-02-09,27.33,28.19,28.28,27.3,161310,450499120.0,3.57,2.73,0.75,2.17
2022-02-10,28.05,28.29,28.69,27.75,139925,394798992.0,3.33,0.35,0.1,1.89
2022-02-11,28.01,27.8,28.56,27.6,121474,340690816.0,3.39,-1.73,-0.49,1.64
2022-02-14,27.66,28.13,28.77,27.36,142873,402754336.0,5.07,1.19,0.33,1.93
2022-02-15,28.0,27.96,28.38,27.87,108515,304637024.0,1.81,-0.6,-0.17,1.46
2022-02-16,28.02,28.49,28.7,27.95,127422,361316080.0,2.68,1.9,0.53,1.72
2022-02-17,28.58,28.36,29.05,28.32,137600,393728208.0,2.56,-0.46,-0.13,1.86
2022-02-18,28.06,28.45,28.64,28.03,87655,248734496.0,2.15,0.32,0.09,1.18
2022-02-21,28.3,28.8,29.1,28.28,101809,292957744.0,2.88,1.23,0.35,1.37
2022-02-22,28.65,28.42,28.8,28.1,87419,248318413.0,2.43,-1.32,-0.38,1.18
2022-02-23,28.58,28.5,28.68,28.32,99981,284530224.0,1.27,0.28,0.08,1.35
2022-02-24,28.18,27.13,28.3,26.65,237100,650584832.0,5.79,-4.81,-1.37,3.2
2022-02-25,27.16,27.3,27.65,27.16,100431,274986208.0,1.81,0.63,0.17,1.35
2022-02-28,27.23,27.2,27.53,26.83,107105,291338256.0,2.56,-0.37,-0.1,1.44
2022-03-01,27.33,27.7,27.99,27.3,145875,403308656.0,2.54,1.84,0.5,1.97
2022-03-02,27.46,27.6,27.75,27.37,81920,225738625.0,1.37,-0.36,-0.1,1.1
2022-03-03,27.6,27.22,27.85,27.18,83130,227629458.0,2.43,-1.38,-0.38,1.12
2022-03-04,26.98,26.8,27.31,26.7,106181,285810256.0,2.24,-1.54,-0.42,1.43
2022-03-07,26.8,25.55,26.8,25.35,149295,384678800.0,5.41,-4.66,-1.25,2.01
2022-03-08,25.58,24.66,26.11,24.61,137311,345993744.0,5.87,-3.48,-0.89,1.85
2022-03-09,24.55,23.99,25.0,23.01,168828,406304496.0,8.07,-2.72,-0.67,2.28
2022-03-10,24.5,24.7,24.92,24.31,129166,318125216.0,2.54,2.96,0.71,1.74
2022-03-11,24.59,25.13,25.13,24.05,170386,421959344.0,4.37,1.74,0.43,2.3
2022-03-14,24.9,23.9,24.9,23.89,152469,370943344.0,4.02,-4.89,-1.23,2.06
2022-03-15,23.72,22.18,23.74,22.18,199090,457905008.0,6.53,-7.2,-1.72,2.68
2022-03-16,22.62,22.75,22.85,21.51,157349,350609936.0,6.04,2.57,0.57,2.12
2022-03-17,23.11,23.27,23.83,22.9,163863,382747680.0,4.09,2.29,0.52,2.21
2022-03-18,23.38,23.61,23.74,23.06,107936,253748276.0,2.92,1.46,0.34,1.46
2022-03-21,25.97,25.97,25.97,25.6,206384,535857264.0,1.57,10.0,2.36,2.78
2022-03-22,25.99,24.27,25.99,24.15,486157,1199892000.0,7.09,-6.55,-1.7,6.55
2022-03-23,24.01,24.58,25.09,24.01,289222,709608272.0,4.45,1.28,0.31,3.9
2022-03-24,24.36,23.91,24.56,23.8,183697,442530736.0,3.09,-2.73,-0.67,2.48
2022-03-25,23.96,23.63,24.33,23.57,166204,397160080.0,3.18,-1.17,-0.28,2.24
2022-03-28,23.31,23.59,23.67,22.9,117192,273434288.0,3.26,-0.17,-0.04,1.58
2022-03-29,23.62,23.33,23.97,23.25,126192,297913216.0,3.05,-1.1,-0.26,1.7
2022-03-30,23.64,23.78,23.81,23.27,113476,267357320.0,2.31,1.93,0.45,1.53
2022-03-31,23.6,23.36,24.15,23.34,157929,374165584.0,3.41,-1.77,-0.42,2.13
2022-04-01,23.2,23.72,24.08,23.12,177867,422388432.0,4.11,1.54,0.36,2.4
2022-04-06,23.53,24.05,24.5,23.43,157204,377922464.0,4.51,1.39,0.33,2.12
2022-04-07,24.05,23.6,24.72,23.46,187052,448864448.0,5.24,-1.87,-0.45,2.52
2022-04-08,23.42,23.02,23.59,22.66,162867,374148032.0,3.94,-2.46,-0.58,2.2
2022-04-11,22.83,22.18,22.94,22.08,134157,301501984.0,3.74,-3.65,-0.84,1.81
2022-04-12,22.05,23.13,23.18,21.97,151573,341852400.0,5.46,4.28,0.95,2.04
2022-04-13,22.86,22.95,23.39,22.76,121485,280954432.0,2.72,-0.78,-0.18,1.64
2022-04-14,23.0,23.71,23.88,22.84,191046,450471952.0,4.53,3.31,0.76,2.58
2022-04-15,23.24,22.9,23.4,22.44,158774,364751840.0,4.05,-3.42,-0.81,2.14
2022-04-18,22.7,23.8,23.9,22.64,189746,445616096.0,5.5,3.93,0.9,2.56
2022-04-19,23.87,23.83,24.44,23.6,207568,498688048.0,3.53,0.13,0.03,2.8
2022-04-20,23.8,24.3,25.0,23.5,332070,811707328.0,6.29,1.97,0.47,4.48
2022-04-21,24.0,22.68,24.26,22.49,283548,659985152.0,7.28,-6.67,-1.62,3.82
2022-04-22,22.1,22.3,22.52,21.47,194443,428521760.0,4.63,-1.68,-0.38,2.62
2022-04-25,21.8,20.07,21.8,20.07,228401,474839536.0,7.76,-10.0,-2.23,3.08
2022-04-26,20.06,19.48,20.57,19.43,183604,366205456.0,5.68,-2.94,-0.59,2.48
2022-04-27,18.9,19.99,20.04,18.86,177417,345202672.0,6.06,2.62,0.51,2.39
2022-04-28,19.71,20.11,20.95,19.68,187390,380943056.0,6.35,0.6,0.12,2.53
2022-04-29,20.09,20.57,20.65,19.95,177655,361841104.0,3.48,2.29,0.46,2.4
2022-05-05,20.41,20.65,20.95,20.3,136795,283347136.0,3.16,0.39,0.08,1.84
2022-05-06,20.15,19.88,20.25,19.75,125275,249769521.0,2.42,-3.73,-0.77,1.69
