日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,4.64,4.63,4.68,4.63,50440,23495598.0,1.08,-0.22,-0.01,0.53
2021-03-09,4.63,4.58,4.66,4.51,78763,36085280.0,3.24,-1.08,-0.05,0.83
2021-03-10,4.58,4.54,4.61,4.52,41969,19144106.0,1.97,-0.87,-0.04,0.44
2021-03-11,4.54,4.61,4.61,4.53,42422,19438195.0,1.76,1.54,0.07,0.45
2021-03-12,4.6,4.66,4.7,4.59,60084,27927579.0,2.39,1.08,0.05,0.63
2021-03-15,4.66,4.69,4.72,4.64,57117,26761192.0,1.72,0.64,0.03,0.6
2021-03-16,4.7,4.74,4.75,4.67,59695,28158752.0,1.71,1.07,0.05,0.63
2021-03-17,4.73,4.71,4.76,4.69,35052,16553554.0,1.48,-0.63,-0.03,0.37
2021-03-18,4.7,4.7,4.71,4.69,35177,16532901.0,0.42,-0.21,-0.01,0.37
2021-03-19,4.69,4.66,4.71,4.64,37488,17549822.0,1.49,-0.85,-0.04,0.4
2021-03-22,4.67,4.72,4.73,4.65,38543,18079030.0,1.72,1.29,0.06,0.41
2021-03-23,4.73,4.67,4.73,4.66,34760,16257516.0,1.48,-1.06,-0.05,0.37
2021-03-24,4.66,4.66,4.69,4.64,39181,18277289.0,1.07,-0.21,-0.01,0.41
2021-03-25,4.67,4.62,4.67,4.62,41727,19390948.0,1.07,-0.86,-0.04,0.44
2021-03-26,4.62,4.64,4.66,4.62,36042,16719022.0,0.87,0.43,0.02,0.38
2021-03-29,4.64,4.63,4.65,4.6,44857,20752984.0,1.08,-0.22,-0.01,0.47
2021-03-30,4.62,4.58,4.63,4.57,36388,16708941.0,1.3,-1.08,-0.05,0.38
2021-03-31,4.59,4.69,4.69,4.57,60938,28274596.0,2.62,2.4,0.11,0.64
2021-04-01,4.7,4.68,4.7,4.65,43939,20544214.0,1.07,-0.21,-0.01,0.46
2021-04-02,4.7,4.83,4.83,4.66,125025,59473054.0,3.63,3.21,0.15,1.32
2021-04-06,4.8,4.74,4.8,4.71,105050,49796154.0,1.86,-1.86,-0.09,1.11
2021-04-07,4.74,4.78,4.79,4.72,58177,27660311.0,1.48,0.84,0.04,0.61
2021-04-08,4.75,4.7,4.78,4.69,56422,26624694.0,1.88,-1.67,-0.08,0.6
2021-04-09,4.69,4.7,4.73,4.67,39273,18443297.0,1.28,0.0,0.0,0.41
2021-04-12,4.7,4.72,4.77,4.68,38977,18411807.0,1.91,0.43,0.02,0.41
2021-04-13,4.71,4.68,4.72,4.67,35574,16697015.0,1.06,-0.85,-0.04,0.38
2021-04-14,4.68,4.71,4.72,4.67,29706,13949290.0,1.07,0.64,0.03,0.31
2021-04-15,4.7,4.71,4.71,4.68,33390,15668754.0,0.64,0.0,0.0,0.35
2021-04-16,4.7,4.79,4.82,4.69,90181,43006380.0,2.76,1.7,0.08,0.95
2021-04-19,4.78,4.79,4.84,4.77,66496,31894324.0,1.46,0.0,0.0,0.7
2021-04-20,4.79,4.77,4.81,4.77,35756,17118673.0,0.84,-0.42,-0.02,0.38
2021-04-21,4.78,4.74,4.78,4.72,35073,16630909.0,1.26,-0.63,-0.03,0.37
2021-04-22,4.75,4.74,4.8,4.73,38629,18373992.0,1.48,0.0,0.0,0.41
2021-04-23,4.74,4.68,4.74,4.65,51892,24335864.0,1.9,-1.27,-0.06,0.55
2021-04-26,4.68,4.66,4.72,4.65,50103,23425787.0,1.5,-0.43,-0.02,0.53
2021-04-27,4.65,4.63,4.66,4.61,32161,14888800.0,1.07,-0.64,-0.03,0.34
2021-04-28,4.63,4.7,4.71,4.61,44201,20684998.0,2.16,1.51,0.07,0.47
2021-04-29,4.7,4.73,4.75,4.66,50398,23779250.0,1.91,0.64,0.03,0.53
2021-04-30,4.63,4.41,4.63,4.38,190332,84598335.0,5.29,-6.77,-0.32,2.01
2021-05-06,4.41,4.41,4.44,4.4,63625,28065430.0,0.91,0.0,0.0,0.67
2021-05-07,4.41,4.44,4.44,4.38,55676,24530918.0,1.36,0.68,0.03,0.59
2021-05-10,4.42,4.43,4.43,4.4,48038,21209183.0,0.68,-0.23,-0.01,0.51
2021-05-11,4.43,4.49,4.5,4.4,60194,26808979.0,2.26,1.35,0.06,0.64
2021-05-12,4.47,4.49,4.51,4.46,41739,18702116.0,1.11,0.0,0.0,0.44
2021-05-13,4.47,4.49,4.53,4.46,48406,21773444.0,1.56,0.0,0.0,0.51
2021-05-14,4.49,4.52,4.53,4.48,43115,19429652.0,1.11,0.67,0.03,0.46
2021-05-17,4.51,4.49,4.52,4.48,52798,23732985.0,0.88,-0.66,-0.03,0.56
2021-05-18,4.48,4.54,4.55,4.47,55584,25124179.0,1.78,1.11,0.05,0.59
2021-05-19,4.53,4.51,4.54,4.49,37063,16718750.0,1.1,-0.66,-0.03,0.39
2021-05-20,4.51,4.49,4.51,4.48,31204,14008347.0,0.67,-0.44,-0.02,0.33
2021-05-21,4.49,4.49,4.51,4.48,27629,12414333.0,0.67,0.0,0.0,0.29
2021-05-24,4.48,4.5,4.52,4.48,25751,11601134.0,0.89,0.22,0.01,0.27
2021-05-25,4.51,4.51,4.52,4.48,59839,26924899.0,0.89,0.22,0.01,0.63
2021-05-26,4.5,4.54,4.57,4.5,52510,23828080.0,1.55,0.67,0.03,0.55
2021-05-27,4.54,4.54,4.57,4.53,38061,17308651.0,0.88,0.0,0.0,0.4
2021-05-28,4.55,4.5,4.55,4.5,37603,16997846.0,1.1,-0.88,-0.04,0.4
2021-05-31,4.5,4.5,4.52,4.48,41931,18860851.0,0.89,0.0,0.0,0.44
2021-06-01,4.5,4.5,4.51,4.49,29487,13263571.0,0.44,0.0,0.0,0.31
2021-06-02,4.49,4.51,4.55,4.49,47506,21465190.0,1.33,0.22,0.01,0.5
2021-06-03,4.52,4.53,4.55,4.51,48806,22108106.0,0.89,0.44,0.02,0.52
2021-06-04,4.53,4.5,4.53,4.48,49029,22085014.0,1.1,-0.66,-0.03,0.52
2021-06-07,4.51,4.46,4.51,4.45,46577,20838741.0,1.33,-0.89,-0.04,0.49
2021-06-08,4.45,4.49,4.52,4.44,54820,24553082.0,1.79,0.67,0.03,0.58
2021-06-09,4.49,4.5,4.52,4.48,39864,17955668.0,0.89,0.22,0.01,0.42
2021-06-10,4.49,4.48,4.51,4.46,31706,14209344.0,1.11,-0.44,-0.02,0.33
2021-06-11,4.48,4.45,4.49,4.43,43418,19361067.0,1.34,-0.67,-0.03,0.46
2021-06-15,4.45,4.39,4.46,4.37,63647,28021829.0,2.02,-1.35,-0.06,0.67
2021-06-16,4.39,4.38,4.42,4.37,41150,18066139.0,1.14,-0.23,-0.01,0.43
2021-06-17,4.39,4.36,4.4,4.35,30590,13371733.0,1.14,-0.46,-0.02,0.32
2021-06-18,4.36,4.35,4.37,4.33,30984,13453672.0,0.92,-0.23,-0.01,0.33
2021-06-21,4.35,4.37,4.39,4.33,26925,11755150.0,1.38,0.46,0.02,0.28
2021-06-22,4.38,4.4,4.41,4.37,34087,14981229.0,0.92,0.69,0.03,0.36
2021-06-23,4.41,4.39,4.41,4.37,20846,9141774.0,0.91,-0.23,-0.01,0.22
2021-06-24,4.39,4.43,4.43,4.37,36263,15987371.0,1.37,0.91,0.04,0.38
2021-06-25,4.43,4.42,4.44,4.4,32484,14362629.0,0.9,-0.23,-0.01,0.34
2021-06-28,4.43,4.41,4.44,4.4,26468,11688553.0,0.9,-0.23,-0.01,0.28
2021-06-29,4.41,4.37,4.43,4.37,29893,13116079.0,1.36,-0.91,-0.04,0.32
2021-06-30,4.38,4.37,4.39,4.35,24546,10725164.0,0.92,0.0,0.0,0.26
2021-07-01,4.38,4.4,4.44,4.36,46233,20336706.0,1.83,0.69,0.03,0.49
2021-07-02,4.41,4.33,4.41,4.32,52402,22794719.0,2.05,-1.59,-0.07,0.55
2021-07-05,4.34,4.34,4.35,4.32,25457,11033122.0,0.69,0.23,0.01,0.27
2021-07-06,4.35,4.38,4.4,4.33,39405,17201981.0,1.61,0.92,0.04,0.42
2021-07-07,4.36,4.34,4.38,4.34,31663,13778613.0,0.91,-0.91,-0.04,0.33
2021-07-08,4.35,4.31,4.35,4.31,35955,15550355.0,0.92,-0.69,-0.03,0.38
2021-07-09,4.32,4.34,4.34,4.31,24140,10443534.0,0.7,0.7,0.03,0.25
2021-07-12,4.35,4.33,4.37,4.33,31112,13513209.0,0.92,-0.23,-0.01,0.33
2021-07-13,4.33,4.35,4.36,4.32,25915,11249137.0,0.92,0.46,0.02,0.27
2021-07-14,4.35,4.33,4.36,4.32,29225,12666836.0,0.92,-0.46,-0.02,0.31
2021-07-15,4.32,4.33,4.34,4.3,36011,15540442.0,0.92,0.0,0.0,0.38
2021-07-16,4.33,4.32,4.34,4.31,30794,13315049.0,0.69,-0.23,-0.01,0.33
2021-07-19,4.33,4.29,4.33,4.28,43985,18905485.0,1.16,-0.69,-0.03,0.46
2021-07-20,4.28,4.3,4.31,4.28,24702,10603955.0,0.7,0.23,0.01,0.26
2021-07-21,4.31,4.29,4.32,4.29,22450,9650021.0,0.7,-0.23,-0.01,0.24
2021-07-22,4.29,4.31,4.31,4.28,41136,17672435.0,0.7,0.47,0.02,0.43
2021-07-23,4.29,4.24,4.29,4.22,43580,18521219.0,1.62,-1.62,-0.07,0.46
2021-07-26,4.24,4.11,4.25,4.05,76089,31674339.0,4.72,-3.07,-0.13,0.8
2021-07-27,4.11,4.0,4.12,4.0,74409,30193694.0,2.92,-2.68,-0.11,0.79
2021-07-28,3.99,4.04,4.06,3.96,62763,25139462.0,2.5,1.0,0.04,0.66
2021-07-29,4.04,4.01,4.07,3.99,41903,16889666.0,1.98,-0.74,-0.03,0.44
2021-07-30,4.01,4.0,4.02,3.97,34327,13692570.0,1.25,-0.25,-0.01,0.36
2021-08-02,3.99,4.03,4.05,3.96,36759,14724969.0,2.25,0.75,0.03,0.39
2021-08-03,4.03,4.02,4.05,4.01,30626,12344949.0,0.99,-0.25,-0.01,0.32
2021-08-04,4.02,4.01,4.02,4.0,23094,9259139.0,0.5,-0.25,-0.01,0.24
2021-08-05,4.01,4.04,4.09,4.0,38687,15672322.0,2.24,0.75,0.03,0.41
2021-08-06,4.04,4.05,4.06,4.03,32493,13134412.0,0.74,0.25,0.01,0.34
2021-08-09,4.05,4.1,4.15,4.04,52368,21468912.0,2.72,1.23,0.05,0.55
2021-08-10,4.1,4.09,4.1,4.04,36661,14937105.0,1.46,-0.24,-0.01,0.39
2021-08-11,4.08,4.16,4.22,4.08,92573,38665337.0,3.42,1.71,0.07,0.98
2021-08-12,4.15,4.16,4.17,4.13,33586,13940478.0,0.96,0.0,0.0,0.35
2021-08-13,4.17,4.13,4.17,4.12,26584,11007056.0,1.2,-0.72,-0.03,0.28
2021-08-16,4.13,4.16,4.19,4.12,37940,15804402.0,1.69,0.73,0.03,0.4
2021-08-17,4.16,4.13,4.2,4.11,37732,15705957.0,2.16,-0.72,-0.03,0.4
2021-08-18,4.13,4.18,4.19,4.1,42160,17494780.0,2.18,1.21,0.05,0.45
2021-08-19,4.17,4.13,4.18,4.13,23521,9764732.0,1.2,-1.2,-0.05,0.25
2021-08-20,4.14,4.15,4.17,4.11,33577,13884401.0,1.45,0.48,0.02,0.35
2021-08-23,4.14,4.16,4.19,4.14,31149,12965423.0,1.2,0.24,0.01,0.33
2021-08-24,4.16,4.17,4.19,4.15,28027,11697308.0,0.96,0.24,0.01,0.3
2021-08-25,4.19,4.2,4.21,4.16,42162,17650656.0,1.2,0.72,0.03,0.45
2021-08-26,4.2,4.22,4.24,4.19,49575,20891691.0,1.19,0.48,0.02,0.52
2021-08-27,4.21,4.22,4.24,4.17,61774,25969167.0,1.66,0.0,0.0,0.65
2021-08-30,4.19,4.25,4.3,4.19,99744,42454462.0,2.61,0.71,0.03,1.05
2021-08-31,4.26,4.27,4.27,4.21,70539,29917644.0,1.41,0.47,0.02,0.75
2021-09-01,4.27,4.32,4.33,4.25,88965,38244747.0,1.87,1.17,0.05,0.94
2021-09-02,4.31,4.37,4.37,4.29,86284,37358997.0,1.85,1.16,0.05,0.91
2021-09-03,4.35,4.45,4.45,4.35,124671,55096710.0,2.29,1.83,0.08,1.32
2021-09-06,4.44,4.43,4.45,4.4,71360,31535066.0,1.12,-0.45,-0.02,0.75
2021-09-07,4.42,4.5,4.53,4.41,113592,50925617.0,2.71,1.58,0.07,1.2
2021-09-08,4.51,4.55,4.56,4.49,85147,38611984.0,1.56,1.11,0.05,0.9
2021-09-09,4.55,4.56,4.59,4.53,83584,38136074.0,1.32,0.22,0.01,0.88
2021-09-10,4.54,4.51,4.58,4.48,82914,37545744.0,2.19,-1.1,-0.05,0.88
2021-09-13,4.53,4.57,4.58,4.5,74104,33708924.0,1.77,1.33,0.06,0.78
2021-09-14,4.57,4.43,4.59,4.41,90453,40630668.0,3.94,-3.06,-0.14,0.96
2021-09-15,4.43,4.48,4.52,4.4,79395,35547889.0,2.71,1.13,0.05,0.84
2021-09-16,4.53,4.43,4.53,4.41,73749,32983544.0,2.68,-1.12,-0.05,0.78
2021-09-17,4.48,4.39,4.48,4.36,57542,25348279.0,2.71,-0.9,-0.04,0.61
2021-09-22,4.32,4.44,4.44,4.3,54468,23828082.0,3.19,1.14,0.05,0.58
2021-09-23,4.44,4.5,4.56,4.43,75801,34200048.0,2.93,1.35,0.06,0.8
2021-09-24,4.5,4.41,4.54,4.41,59048,26393733.0,2.89,-2.0,-0.09,0.62
2021-09-27,4.42,4.33,4.43,4.29,62967,27323543.0,3.17,-1.81,-0.08,0.67
2021-09-28,4.34,4.4,4.42,4.34,61793,27137152.0,1.85,1.62,0.07,0.65
2021-09-29,4.39,4.3,4.41,4.27,62309,27037923.0,3.18,-2.27,-0.1,0.66
2021-09-30,4.35,4.32,4.38,4.3,59615,25811050.0,1.86,0.47,0.02,0.63
2021-10-08,4.36,4.37,4.41,4.34,64573,28296017.0,1.62,1.16,0.05,0.68
2021-10-11,4.37,4.34,4.41,4.31,61393,26732599.0,2.29,-0.69,-0.03,0.65
2021-10-12,4.34,4.25,4.35,4.24,69033,29609002.0,2.53,-2.07,-0.09,0.73
2021-10-13,4.26,4.21,4.27,4.18,62813,26476752.0,2.12,-0.94,-0.04,0.66
2021-10-14,4.21,4.22,4.23,4.17,34252,14408774.0,1.43,0.24,0.01,0.36
2021-10-15,4.21,4.13,4.22,4.12,54114,22499836.0,2.37,-2.13,-0.09,0.57
2021-10-18,4.14,4.17,4.19,4.12,50067,20808105.0,1.69,0.97,0.04,0.53
2021-10-19,4.17,4.15,4.19,4.13,45728,19026782.0,1.44,-0.48,-0.02,0.48
2021-10-20,4.15,4.12,4.16,4.11,38106,15757530.0,1.2,-0.72,-0.03,0.4
2021-10-21,4.13,4.15,4.17,4.12,34352,14241183.0,1.21,0.73,0.03,0.36
2021-10-22,4.16,4.14,4.24,4.13,63862,26651765.0,2.65,-0.24,-0.01,0.67
2021-10-25,4.09,4.06,4.1,4.05,54502,22135601.0,1.21,-1.93,-0.08,0.58
2021-10-26,4.08,4.02,4.08,4.02,37841,15292248.0,1.48,-0.99,-0.04,0.4
2021-10-27,4.02,3.98,4.02,3.96,56427,22486588.0,1.49,-1.0,-0.04,0.6
2021-10-28,3.99,3.93,4.03,3.93,50923,20181745.0,2.51,-1.26,-0.05,0.54
2021-10-29,3.91,3.98,4.0,3.9,60103,23831212.0,2.54,1.27,0.05,0.63
2021-11-01,3.99,4.01,4.06,3.97,65198,26307223.0,2.26,0.75,0.03,0.69
2021-11-02,4.01,3.89,4.04,3.86,75909,29881976.0,4.49,-2.99,-0.12,0.8
2021-11-03,3.89,3.91,3.93,3.87,42619,16612311.0,1.54,0.51,0.02,0.45
2021-11-04,3.92,3.88,3.92,3.86,67019,25935001.0,1.53,-0.77,-0.03,0.71
2021-11-05,3.88,3.86,3.88,3.84,41428,15979069.0,1.03,-0.52,-0.02,0.44
2021-11-08,3.85,3.86,3.87,3.83,35066,13518564.0,1.04,0.0,0.0,0.37
2021-11-09,3.86,3.88,3.89,3.85,41094,15903184.0,1.04,0.52,0.02,0.43
2021-11-10,3.88,3.96,3.97,3.86,53981,21116134.0,2.84,2.06,0.08,0.57
2021-11-11,3.96,4.08,4.1,3.94,100121,40568362.0,4.04,3.03,0.12,1.06
2021-11-12,4.06,4.03,4.07,4.0,59251,23884914.0,1.72,-1.23,-0.05,0.63
2021-11-15,4.03,4.05,4.07,4.0,45025,18140083.0,1.74,0.5,0.02,0.48
2021-11-16,4.05,4.02,4.06,4.01,28093,11317331.0,1.23,-0.74,-0.03,0.3
2021-11-17,4.02,4.02,4.03,3.99,24906,9984783.0,1.0,0.0,0.0,0.26
2021-11-18,4.02,3.97,4.04,3.96,34786,13893736.0,1.99,-1.24,-0.05,0.37
2021-11-19,3.98,4.04,4.04,3.97,35858,14380117.0,1.76,1.76,0.07,0.38
2021-11-22,4.03,4.0,4.03,4.0,20669,8293125.0,0.74,-0.99,-0.04,0.22
2021-11-23,4.01,4.02,4.03,3.99,35781,14360238.0,1.0,0.5,0.02,0.38
2021-11-24,4.02,4.03,4.05,4.0,37141,14958416.0,1.24,0.25,0.01,0.39
2021-11-25,4.02,4.03,4.06,4.02,40725,16449841.0,0.99,0.0,0.0,0.43
2021-11-26,4.03,4.03,4.05,4.01,41286,16654028.0,0.99,0.0,0.0,0.44
2021-11-29,4.03,4.05,4.06,4.01,54669,22111991.0,1.24,0.5,0.02,0.58
2021-11-30,4.05,4.03,4.08,4.02,48437,19610302.0,1.48,-0.49,-0.02,0.51
2021-12-01,4.03,4.09,4.1,4.02,60358,24549658.0,1.99,1.49,0.06,0.64
2021-12-02,4.08,4.1,4.11,4.06,47286,19328135.0,1.22,0.24,0.01,0.5
2021-12-03,4.09,4.1,4.12,4.06,42437,17343106.0,1.46,0.0,0.0,0.45
2021-12-06,4.12,4.05,4.13,4.05,57974,23701259.0,1.95,-1.22,-0.05,0.61
2021-12-07,4.1,4.14,4.23,4.09,140702,58451310.0,3.46,2.22,0.09,1.49
2021-12-08,4.13,4.11,4.15,4.1,58785,24200986.0,1.21,-0.72,-0.03,0.62
2021-12-09,4.12,4.18,4.22,4.1,82857,34593716.0,2.92,1.7,0.07,0.89
2021-12-10,4.17,4.17,4.2,4.14,40668,16940776.0,1.44,-0.24,-0.01,0.43
2021-12-13,4.16,4.14,4.18,4.13,42782,17731780.0,1.2,-0.72,-0.03,0.46
2021-12-14,4.14,4.13,4.16,4.09,53842,22172492.0,1.69,-0.24,-0.01,0.58
2021-12-15,4.12,4.18,4.21,4.11,79420,33154240.0,2.42,1.21,0.05,0.85
2021-12-16,4.18,4.18,4.21,4.15,50306,21022626.0,1.44,0.0,0.0,0.54
2021-12-17,4.18,4.21,4.23,4.18,81302,34175874.0,1.2,0.72,0.03,0.87
2021-12-20,4.21,4.25,4.32,4.2,108568,46264125.0,2.85,0.95,0.04,1.16
2021-12-21,4.23,4.54,4.57,4.23,402889,180726126.0,8.0,6.82,0.29,4.3
2021-12-22,4.55,4.45,4.59,4.43,263979,118507072.0,3.52,-1.98,-0.09,2.82
2021-12-23,4.45,4.31,4.46,4.3,139750,60891895.0,3.6,-3.15,-0.14,1.49
2021-12-24,4.32,4.22,4.33,4.22,106114,45135866.0,2.55,-2.09,-0.09,1.13
2021-12-27,4.25,4.25,4.28,4.22,80095,34051069.0,1.42,0.71,0.03,0.86
2021-12-28,4.24,4.24,4.26,4.2,66459,28109935.0,1.41,-0.24,-0.01,0.71
2021-12-29,4.25,4.23,4.27,4.18,65777,27762033.0,2.12,-0.24,-0.01,0.7
2021-12-30,4.24,4.22,4.25,4.2,64515,27239739.0,1.18,-0.24,-0.01,0.69
2021-12-31,4.23,4.25,4.27,4.22,54515,23185045.0,1.18,0.71,0.03,0.58
2022-01-04,4.24,4.34,4.38,4.21,210907,90815988.0,4.0,2.12,0.09,2.25
2022-01-05,4.36,4.32,4.38,4.3,69069,29927080.0,1.84,-0.46,-0.02,0.74
2022-01-06,4.31,4.34,4.4,4.31,69317,30236452.0,2.08,0.46,0.02,0.74
2022-01-07,4.36,4.4,4.48,4.36,134749,59696971.0,2.76,1.38,0.06,1.44
2022-01-10,4.4,4.52,4.55,4.39,177392,79722243.0,3.64,2.73,0.12,1.9
2022-01-11,4.5,4.51,4.58,4.46,183183,82900644.0,2.65,-0.22,-0.01,1.96
2022-01-12,4.51,4.49,4.52,4.45,101972,45773169.0,1.55,-0.44,-0.02,1.09
2022-01-13,4.51,4.55,4.61,4.49,129233,58928683.0,2.67,1.34,0.06,1.38
2022-01-14,4.54,4.43,4.55,4.42,117067,52277298.0,2.86,-2.64,-0.12,1.25
2022-01-17,4.44,4.43,4.5,4.42,72379,32195328.0,1.81,0.0,0.0,0.77
2022-01-18,4.43,4.41,4.48,4.4,89927,39912887.0,1.81,-0.45,-0.02,0.96
2022-01-19,4.4,4.43,4.47,4.39,98946,43825916.0,1.81,0.45,0.02,1.06
2022-01-20,4.47,4.4,4.52,4.39,100194,44575168.0,2.93,-0.68,-0.03,1.07
2022-01-21,4.39,4.37,4.42,4.33,66021,28828141.0,2.05,-0.68,-0.03,0.71
2022-01-24,4.37,4.33,4.4,4.29,53265,23143439.0,2.52,-0.92,-0.04,0.57
2022-01-25,4.33,4.17,4.34,4.16,64819,27434198.0,4.16,-3.7,-0.16,0.69
2022-01-26,4.18,4.25,4.28,4.15,76463,32354391.0,3.12,1.92,0.08,0.82
2022-01-27,4.23,4.19,4.25,4.17,59992,25193754.0,1.88,-1.41,-0.06,0.64
2022-01-28,4.2,4.21,4.24,4.18,55250,23269746.0,1.43,0.48,0.02,0.59
2022-02-07,4.22,4.28,4.3,4.17,69759,29627880.0,3.09,1.66,0.07,0.75
2022-02-08,4.26,4.43,4.43,4.24,109917,48154696.0,4.44,3.5,0.15,1.17
2022-02-09,4.46,4.43,4.49,4.4,84818,37714041.0,2.03,0.0,0.0,0.91
2022-02-10,4.42,4.46,4.47,4.39,75631,33623550.0,1.81,0.68,0.03,0.81
2022-02-11,4.48,4.45,4.52,4.43,138818,61975662.0,2.02,-0.22,-0.01,1.48
2022-02-14,4.47,4.38,4.47,4.37,89014,39222271.0,2.25,-1.57,-0.07,0.95
2022-02-15,4.41,4.31,4.41,4.28,93725,40672793.0,2.97,-1.6,-0.07,1.0
2022-02-16,4.31,4.39,4.41,4.31,82194,36006509.0,2.32,1.86,0.08,0.88
2022-02-17,4.44,4.33,4.44,4.32,95602,41793956.0,2.73,-1.37,-0.06,1.02
2022-02-18,4.33,4.5,4.51,4.3,181025,80502350.0,4.85,3.93,0.17,1.93
2022-02-21,4.5,4.52,4.53,4.44,128423,57563312.0,2.0,0.44,0.02,1.37
2022-02-22,4.51,4.51,4.56,4.46,101597,45791056.0,2.21,-0.22,-0.01,1.09
2022-02-23,4.5,4.44,4.53,4.43,104416,46545182.0,2.22,-1.55,-0.07,1.12
2022-02-24,4.43,4.34,4.47,4.31,108518,47605148.0,3.6,-2.25,-0.1,1.16
2022-02-25,4.38,4.4,4.42,4.36,80827,35490125.0,1.38,1.38,0.06,0.86
2022-02-28,4.41,4.31,4.41,4.29,89147,38595524.0,2.73,-2.05,-0.09,0.95
2022-03-01,4.31,4.35,4.36,4.31,61920,26871499.0,1.16,0.93,0.04,0.66
2022-03-02,4.36,4.39,4.43,4.33,86447,37947318.0,2.3,0.92,0.04,0.92
2022-03-03,4.4,4.49,4.5,4.4,133742,59747265.0,2.28,2.28,0.1,1.43
2022-03-04,4.48,4.41,4.48,4.39,85452,37733787.0,2.0,-1.78,-0.08,0.91
2022-03-07,4.4,4.4,4.48,4.39,98270,43595068.0,2.04,-0.23,-0.01,1.05
2022-03-08,4.42,4.25,4.42,4.22,125564,54001588.0,4.55,-3.41,-0.15,1.34
2022-03-09,4.25,4.12,4.3,3.99,122852,50973119.0,7.29,-3.06,-0.13,1.31
2022-03-10,4.19,4.17,4.23,4.14,76025,31833653.0,2.18,1.21,0.05,0.81
2022-03-11,4.13,4.2,4.21,4.05,83415,34374013.0,3.84,0.72,0.03,0.89
2022-03-14,4.16,4.13,4.25,4.11,85575,35896930.0,3.33,-1.67,-0.07,0.91
2022-03-15,4.1,3.85,4.11,3.84,134585,53437742.0,6.54,-6.78,-0.28,1.44
2022-03-16,3.91,3.99,4.01,3.81,110513,43286025.0,5.19,3.64,0.14,1.18
2022-03-17,4.05,4.11,4.17,4.04,132733,54501080.0,3.26,3.01,0.12,1.42
2022-03-18,4.07,4.24,4.25,4.06,112822,47041225.0,4.62,3.16,0.13,1.21
2022-03-21,4.25,4.51,4.58,4.22,318206,140857014.0,8.49,6.37,0.27,3.4
2022-03-22,4.52,4.7,4.81,4.5,471595,219740686.0,6.87,4.21,0.19,5.04
2022-03-23,4.66,4.71,4.75,4.6,321712,150297308.0,3.19,0.21,0.01,3.44
2022-03-24,4.69,4.74,4.91,4.66,395111,189066390.0,5.31,0.64,0.03,4.22
2022-03-25,4.79,4.8,4.92,4.61,366058,175573254.0,6.54,1.27,0.06,3.91
2022-03-28,4.78,4.85,4.96,4.75,409860,198658605.0,4.38,1.04,0.05,4.38
2022-03-29,4.81,4.75,4.9,4.74,348432,166943416.0,3.3,-2.06,-0.1,3.72
2022-03-30,4.78,4.95,5.02,4.78,512181,252397760.0,5.05,4.21,0.2,5.47
2022-03-31,4.9,4.98,5.08,4.86,563328,279777808.0,4.44,0.61,0.03,6.02
2022-04-01,4.92,5.18,5.26,4.92,498546,252804970.0,6.83,4.02,0.2,5.33
2022-04-06,5.28,5.43,5.44,5.15,667201,353125888.0,5.6,4.83,0.25,7.13
2022-04-07,5.29,5.01,5.3,5.01,557136,285284464.0,5.34,-7.73,-0.42,5.95
2022-04-08,5.01,5.09,5.17,4.9,389312,196260097.0,5.39,1.6,0.08,4.16
2022-04-11,5.01,4.92,5.11,4.89,258999,128871692.0,4.32,-3.34,-0.17,2.77
2022-04-12,4.95,4.85,5.02,4.82,317435,155512388.0,4.07,-1.42,-0.07,3.39
2022-04-13,4.83,4.73,4.87,4.72,214063,102268252.0,3.09,-2.47,-0.12,2.29
2022-04-14,4.79,4.85,4.95,4.75,207212,100418824.0,4.23,2.54,0.12,2.21
2022-04-15,4.8,4.8,5.04,4.75,251744,123060849.0,5.98,-1.03,-0.05,2.69
2022-04-18,4.76,4.76,4.93,4.68,193172,93072519.0,5.21,-0.83,-0.04,2.06
2022-04-19,4.72,4.99,5.05,4.7,308479,151643939.0,7.35,4.83,0.23,3.3
2022-04-20,4.94,4.76,4.98,4.71,281117,135481174.0,5.41,-4.61,-0.23,3.0
2022-04-21,4.73,4.54,4.8,4.53,207555,96281768.0,5.67,-4.62,-0.22,2.22
2022-04-22,4.51,4.53,4.58,4.45,130856,59201553.0,2.86,-0.22,-0.01,1.4
2022-04-25,4.49,4.15,4.54,4.12,199427,86197399.0,9.27,-8.39,-0.38,2.13
2022-04-26,4.17,4.13,4.3,4.1,235908,98869201.0,4.82,-0.48,-0.02,2.52
2022-04-27,4.0,3.93,4.02,3.8,295337,115469355.0,5.33,-4.84,-0.2,3.16
2022-04-28,3.9,3.97,4.02,3.86,216868,85358167.0,4.07,1.02,0.04,2.32
2022-04-29,4.01,4.2,4.23,3.98,224153,92043770.0,6.3,5.79,0.23,2.39
2022-05-05,4.23,4.27,4.29,4.16,178591,75680844.0,3.1,1.67,0.07,1.91
2022-05-06,4.18,4.04,4.19,4.01,159789,65413015.0,4.22,-5.39,-0.23,1.71
2022-05-09,4.29,4.44,4.44,4.25,112400,49203457.0,4.7,9.9,0.4,1.2
2022-05-10,4.61,4.88,4.88,4.47,445487,207609566.0,9.23,9.91,0.44,4.76
2022-05-11,5.37,5.37,5.37,5.37,119099,63956334.0,0.0,10.04,0.49,1.27
