日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,6.28,6.19,6.38,6.14,92046,57756214.0,3.86,-0.32,-0.02,0.95
2021-03-09,6.2,6.09,6.2,5.85,77293,46780433.0,5.65,-1.62,-0.1,0.8
2021-03-10,6.05,6.01,6.09,5.97,47334,28459912.0,1.97,-1.31,-0.08,0.49
2021-03-11,6.02,6.21,6.23,5.96,72451,44435988.0,4.49,3.33,0.2,0.75
2021-03-12,6.21,6.26,6.36,6.15,87105,54380455.0,3.38,0.81,0.05,0.9
2021-03-15,6.23,6.32,6.42,6.22,71757,45302720.0,3.19,0.96,0.06,0.74
2021-03-16,6.32,6.3,6.35,6.23,52177,32775897.0,1.9,-0.32,-0.02,0.54
2021-03-17,6.25,6.24,6.28,6.19,52678,32838426.0,1.43,-0.95,-0.06,0.54
2021-03-18,6.26,6.21,6.34,6.19,49526,30978284.0,2.4,-0.48,-0.03,0.51
2021-03-19,6.18,6.2,6.25,6.08,50989,31342728.0,2.74,-0.16,-0.01,0.53
2021-03-22,6.2,6.21,6.23,6.13,47050,29118773.0,1.61,0.16,0.01,0.49
2021-03-23,6.22,6.16,6.25,6.06,97996,60122768.0,3.06,-0.81,-0.05,1.01
2021-03-24,6.1,6.19,6.31,6.05,106884,66050769.0,4.22,0.49,0.03,1.1
2021-03-25,6.2,6.22,6.28,6.16,61872,38359311.0,1.94,0.48,0.03,0.64
2021-03-26,6.22,6.28,6.36,6.18,85842,53763463.0,2.89,0.96,0.06,0.89
2021-03-29,6.31,6.7,6.76,6.27,216406,141926086.0,7.8,6.69,0.42,2.24
2021-03-30,6.62,6.44,6.62,6.41,136279,88252669.0,3.13,-3.88,-0.26,1.41
2021-03-31,6.43,6.4,6.5,6.35,68786,44084251.0,2.33,-0.62,-0.04,0.71
2021-04-01,6.42,6.47,6.55,6.31,78235,50334819.0,3.75,1.09,0.07,0.81
2021-04-02,6.47,6.35,6.5,6.35,58426,37447362.0,2.32,-1.85,-0.12,0.6
2021-04-06,6.33,6.37,6.39,6.32,38563,24490161.0,1.1,0.31,0.02,0.4
2021-04-07,6.41,6.36,6.41,6.31,34912,22148429.0,1.57,-0.16,-0.01,0.36
2021-04-08,6.36,6.32,6.43,6.31,51579,32803309.0,1.89,-0.63,-0.04,0.53
2021-04-09,6.3,6.14,6.3,6.1,75881,47041787.0,3.16,-2.85,-0.18,0.78
2021-04-12,6.11,5.99,6.14,5.94,63724,38430185.0,3.26,-2.44,-0.15,0.66
2021-04-13,5.99,5.89,5.99,5.88,37315,22057011.0,1.84,-1.67,-0.1,0.39
2021-04-14,5.88,5.92,5.94,5.86,25779,15228920.0,1.36,0.51,0.03,0.27
2021-04-15,5.94,6.51,6.51,5.92,209753,131851466.0,9.97,9.97,0.59,2.17
2021-04-16,6.5,6.42,6.62,6.3,166390,106772853.0,4.92,-1.38,-0.09,1.72
2021-04-19,6.4,6.46,6.55,6.36,127190,82074837.0,2.96,0.62,0.04,1.31
2021-04-20,6.41,6.4,6.53,6.35,77147,49651991.0,2.79,-0.93,-0.06,0.8
2021-04-21,6.39,6.39,6.46,6.29,82682,52493578.0,2.66,-0.16,-0.01,0.85
2021-04-22,6.4,6.44,6.5,6.35,89396,57474062.0,2.35,0.78,0.05,0.92
2021-04-23,6.4,6.05,6.43,6.0,162035,99624863.0,6.68,-6.06,-0.39,1.67
2021-04-26,6.05,6.15,6.24,5.97,81601,50182160.0,4.46,1.65,0.1,0.84
2021-04-27,6.11,6.13,6.17,6.02,42782,26000987.0,2.44,-0.33,-0.02,0.44
2021-04-28,6.11,6.17,6.26,6.07,48750,30055829.0,3.1,0.65,0.04,0.5
2021-04-29,6.13,6.08,6.22,6.07,53362,32673218.0,2.43,-1.46,-0.09,0.55
2021-04-30,6.1,6.01,6.11,5.94,47837,28732880.0,2.8,-1.15,-0.07,0.49
2021-05-06,6.0,6.26,6.35,5.99,93395,58088642.0,5.99,4.16,0.25,0.97
2021-05-07,6.26,6.4,6.52,6.24,127411,81538457.0,4.47,2.24,0.14,1.32
2021-05-10,6.45,6.59,6.62,6.41,175067,114448474.0,3.28,2.97,0.19,1.81
2021-05-11,6.48,6.46,6.5,6.34,124706,80113234.0,2.43,-1.97,-0.13,1.29
2021-05-12,6.49,6.59,6.67,6.46,138078,90894093.0,3.25,2.01,0.13,1.43
2021-05-13,6.53,6.49,6.65,6.47,97570,63855382.0,2.73,-1.52,-0.1,1.01
2021-05-14,6.48,6.42,6.52,6.38,75824,48756165.0,2.16,-1.08,-0.07,0.78
2021-05-17,6.42,6.35,6.46,6.3,59122,37695821.0,2.49,-1.09,-0.07,0.61
2021-05-18,6.42,6.48,6.64,6.4,91833,59944065.0,3.78,2.05,0.13,0.95
2021-05-19,6.5,6.36,6.51,6.29,73916,46966152.0,3.4,-1.85,-0.12,0.76
2021-05-20,6.25,6.18,6.25,6.11,80580,49650025.0,2.2,-2.83,-0.18,0.83
2021-05-21,6.17,6.27,6.34,6.15,52332,32753355.0,3.07,1.46,0.09,0.54
2021-05-24,6.27,6.25,6.4,6.22,42965,27012254.0,2.87,-0.32,-0.02,0.44
2021-05-25,6.25,6.29,6.31,6.2,48613,30438626.0,1.76,0.64,0.04,0.5
2021-05-26,6.26,6.31,6.38,6.23,43728,27637039.0,2.38,0.32,0.02,0.45
2021-05-27,6.31,6.39,6.47,6.3,60201,38520971.0,2.69,1.27,0.08,0.62
2021-05-28,6.42,6.4,6.45,6.32,58201,37052464.0,2.03,0.16,0.01,0.6
2021-05-31,6.37,6.4,6.42,6.33,45616,29088766.0,1.41,0.0,0.0,0.47
2021-06-01,6.36,6.45,6.46,6.33,63558,40573830.0,2.03,0.78,0.05,0.66
2021-06-02,6.46,6.46,6.54,6.43,89979,58376184.0,1.71,0.16,0.01,0.93
2021-06-03,6.48,6.62,6.72,6.47,129980,85786472.0,3.87,2.48,0.16,1.34
2021-06-04,6.53,6.37,6.54,6.3,112818,72173310.0,3.63,-3.78,-0.25,1.17
2021-06-07,6.35,6.62,6.67,6.35,130138,85719435.0,5.02,3.92,0.25,1.35
2021-06-08,6.54,6.64,6.67,6.53,87420,57642953.0,2.11,0.3,0.02,0.9
2021-06-09,6.63,6.73,6.89,6.56,158701,106956435.0,4.97,1.36,0.09,1.64
2021-06-10,6.66,6.58,6.7,6.53,89238,58768144.0,2.53,-2.23,-0.15,0.92
2021-06-11,6.63,6.75,6.85,6.59,135508,91555958.0,3.95,2.58,0.17,1.4
2021-06-15,6.76,6.68,6.87,6.63,95259,64157459.0,3.56,-1.04,-0.07,0.98
2021-06-16,6.68,6.67,6.81,6.59,74826,50104472.0,3.29,-0.15,-0.01,0.77
2021-06-17,6.58,6.6,6.75,6.51,67971,44999189.0,3.6,-1.05,-0.07,0.7
2021-06-18,6.53,6.53,6.56,6.43,60435,39282912.0,1.97,-1.06,-0.07,0.62
2021-06-21,6.48,6.47,6.58,6.44,58613,38093582.0,2.14,-0.92,-0.06,0.61
2021-06-22,6.5,6.78,6.79,6.49,145821,97201167.0,4.64,4.79,0.31,1.51
2021-06-23,6.75,6.69,6.75,6.59,92665,61605242.0,2.36,-1.33,-0.09,0.96
2021-06-24,6.7,6.71,6.83,6.61,119104,80066802.0,3.29,0.3,0.02,1.23
2021-06-25,6.72,6.65,6.76,6.56,90230,60067060.0,2.98,-0.89,-0.06,0.93
2021-06-28,6.62,6.51,6.63,6.46,86998,56720390.0,2.56,-2.11,-0.14,0.9
2021-06-29,6.51,6.41,6.55,6.41,56885,36769422.0,2.15,-1.54,-0.1,0.59
2021-06-30,6.45,6.42,6.49,6.38,43018,27622836.0,1.72,0.16,0.01,0.44
2021-07-01,6.44,6.46,6.49,6.38,47050,30325376.0,1.71,0.62,0.04,0.49
2021-07-02,6.44,6.29,6.5,6.27,68734,43606896.0,3.56,-2.63,-0.17,0.71
2021-07-05,6.27,6.37,6.37,6.2,35115,22082499.0,2.7,1.27,0.08,0.36
2021-07-06,6.38,6.37,6.44,6.31,38004,24255630.0,2.04,0.0,0.0,0.39
2021-07-07,6.33,6.36,6.38,6.26,36704,23164101.0,1.88,-0.16,-0.01,0.38
2021-07-08,6.37,6.2,6.37,6.17,50122,31207841.0,3.14,-2.52,-0.16,0.52
2021-07-09,6.2,6.26,6.27,6.16,31649,19671094.0,1.77,0.97,0.06,0.33
2021-07-12,6.27,6.25,6.34,6.24,38274,24006565.0,1.6,-0.16,-0.01,0.4
2021-07-13,6.23,6.3,6.33,6.21,31338,19671416.0,1.92,0.8,0.05,0.32
2021-07-14,6.32,6.17,6.35,6.15,70247,43784220.0,3.17,-2.06,-0.13,0.73
2021-07-15,6.12,6.0,6.12,5.94,77628,46650595.0,2.92,-2.76,-0.17,0.8
2021-07-16,6.02,6.03,6.09,6.0,36523,22100343.0,1.5,0.5,0.03,0.38
2021-07-19,6.05,5.97,6.07,5.89,73083,43571628.0,2.99,-1.0,-0.06,0.76
2021-07-20,5.9,5.98,6.0,5.88,28932,17202373.0,2.01,0.17,0.01,0.3
2021-07-21,5.96,6.02,6.04,5.96,37605,22529708.0,1.34,0.67,0.04,0.39
2021-07-22,6.02,6.01,6.04,5.97,29106,17499830.0,1.16,-0.17,-0.01,0.3
2021-07-23,6.08,6.05,6.09,6.0,47306,28625823.0,1.5,0.67,0.04,0.49
2021-07-26,6.05,5.81,6.05,5.74,102675,60108843.0,5.12,-3.97,-0.24,1.06
2021-07-27,5.83,5.78,6.03,5.77,54330,31960603.0,4.48,-0.52,-0.03,0.56
2021-07-28,5.77,5.65,5.87,5.57,47294,26764368.0,5.19,-2.25,-0.13,0.49
2021-07-29,5.72,5.76,5.83,5.65,34352,19695426.0,3.19,1.95,0.11,0.36
2021-07-30,5.75,5.81,5.87,5.71,28678,16604910.0,2.78,0.87,0.05,0.3
2021-08-02,5.78,5.87,5.88,5.7,30038,17414138.0,3.1,1.03,0.06,0.31
2021-08-03,5.81,5.85,5.93,5.81,33105,19468974.0,2.04,-0.34,-0.02,0.34
2021-08-04,5.85,5.95,5.97,5.81,41770,24743980.0,2.74,1.71,0.1,0.43
2021-08-05,5.96,5.99,6.09,5.92,49392,29669790.0,2.86,0.67,0.04,0.51
2021-08-06,5.98,6.1,6.1,5.95,52744,31940338.0,2.5,1.84,0.11,0.55
2021-08-09,6.1,6.04,6.18,6.03,77115,47045743.0,2.46,-0.98,-0.06,0.8
2021-08-10,6.03,6.35,6.36,6.01,133390,83259884.0,5.79,5.13,0.31,1.38
2021-08-11,6.33,6.41,6.44,6.25,78849,50033162.0,2.99,0.94,0.06,0.81
2021-08-12,6.38,6.59,6.67,6.34,119693,78368117.0,5.15,2.81,0.18,1.24
2021-08-13,6.48,6.46,6.52,6.39,89867,57993228.0,1.97,-1.97,-0.13,0.93
2021-08-16,6.49,6.52,6.63,6.43,76590,50054519.0,3.1,0.93,0.06,0.79
2021-08-17,6.46,6.39,6.65,6.36,78843,51400606.0,4.45,-1.99,-0.13,0.81
2021-08-18,6.42,6.7,6.92,6.42,117346,78278136.0,7.82,4.85,0.31,1.21
2021-08-19,6.65,6.64,6.8,6.58,86320,57601559.0,3.28,-0.9,-0.06,0.89
2021-08-20,6.64,6.69,6.72,6.54,72521,48069951.0,2.71,0.75,0.05,0.75
2021-08-23,6.88,7.36,7.36,6.86,219103,159172502.0,7.47,10.01,0.67,2.26
2021-08-24,7.62,8.1,8.1,7.5,390576,309406784.0,8.15,10.05,0.74,4.04
2021-08-25,7.97,8.14,8.44,7.7,513603,414930784.0,9.14,0.49,0.04,5.31
2021-08-26,8.0,8.43,8.64,7.85,343002,283485968.0,9.71,3.56,0.29,3.55
2021-08-27,8.43,8.43,8.8,8.28,259485,220533445.0,6.17,0.0,0.0,2.68
2021-08-30,8.65,8.72,9.25,8.5,319527,282198112.0,8.9,3.44,0.29,3.3
2021-08-31,8.69,8.98,9.03,8.58,278693,246463465.0,5.16,2.98,0.26,2.88
2021-09-01,8.96,9.02,9.4,8.45,320077,286192496.0,10.58,0.45,0.04,3.31
2021-09-02,8.91,9.46,9.5,8.81,281628,262138931.0,7.65,4.88,0.44,2.91
2021-09-03,9.3,9.17,9.34,8.91,189860,173381620.0,4.55,-3.07,-0.29,1.96
2021-09-06,9.37,9.52,9.68,9.06,313549,296045392.0,6.76,3.82,0.35,3.24
2021-09-07,9.58,9.83,9.93,9.32,389380,377594240.0,6.41,3.26,0.31,4.02
2021-09-08,9.77,10.81,10.81,9.69,349705,371712752.0,11.39,9.97,0.98,3.61
2021-09-09,11.5,11.89,11.89,11.42,158819,185955056.0,4.35,9.99,1.08,1.64
2021-09-10,13.08,12.1,13.08,12.02,873731,1094676352.0,8.92,1.77,0.21,9.03
2021-09-13,12.41,13.31,13.31,11.9,531839,676900816.0,11.65,10.0,1.21,5.5
2021-09-14,14.19,13.0,14.64,12.97,700912,958540000.0,12.55,-2.33,-0.31,7.24
2021-09-15,13.06,13.19,13.78,12.8,529921,706701088.0,7.54,1.46,0.19,5.48
2021-09-16,13.61,12.95,14.0,12.91,499763,672247008.0,8.26,-1.82,-0.24,5.17
2021-09-17,12.87,13.69,13.69,12.23,557657,732596784.0,11.27,5.71,0.74,5.76
2021-09-22,13.02,13.98,14.08,12.6,598907,806602816.0,10.81,2.12,0.29,6.19
2021-09-23,14.02,12.58,14.12,12.58,681261,882748912.0,11.02,-10.01,-1.4,7.04
2021-09-24,12.61,12.06,12.85,11.8,441881,545516624.0,8.35,-4.13,-0.52,4.57
2021-09-27,12.56,12.19,13.12,11.98,460615,576108048.0,9.45,1.08,0.13,4.76
2021-09-28,12.87,13.41,13.41,12.58,586644,770974656.0,6.81,10.01,1.22,6.06
2021-09-29,13.02,12.07,13.35,12.07,535166,675533184.0,9.55,-9.99,-1.34,5.53
2021-09-30,11.57,11.87,11.88,11.19,451507,520952672.0,5.72,-1.66,-0.2,4.67
2021-10-08,12.1,12.24,12.47,11.11,499680,590942912.0,11.46,3.12,0.37,5.16
2021-10-11,12.35,11.3,12.46,11.02,407237,462131664.0,11.76,-7.68,-0.94,4.21
2021-10-12,11.5,10.5,11.53,10.22,376557,407431616.0,11.59,-7.08,-0.8,3.89
2021-10-13,10.49,9.9,10.53,9.61,398995,396183712.0,8.76,-5.71,-0.6,4.12
2021-10-14,9.9,10.17,10.4,9.8,260489,264129018.0,6.06,2.73,0.27,2.69
2021-10-15,10.24,10.19,10.37,9.84,250659,253559840.0,5.21,0.2,0.02,2.59
2021-10-18,10.11,10.35,10.52,9.86,386406,394874896.0,6.48,1.57,0.16,3.99
2021-10-19,10.2,10.32,10.5,10.02,275290,283868752.0,4.64,-0.29,-0.03,2.85
2021-10-20,9.81,10.22,10.38,9.36,307985,309744944.0,9.88,-0.97,-0.1,3.18
2021-10-21,10.16,10.2,10.46,10.15,257602,265985566.0,3.03,-0.2,-0.02,2.66
2021-10-22,10.19,9.81,10.25,9.74,235320,234196615.0,5.0,-3.82,-0.39,2.43
2021-10-25,9.99,10.1,10.4,9.73,255772,259983599.0,6.83,2.96,0.29,2.64
2021-10-26,10.4,10.06,10.44,9.99,246798,251191518.0,4.46,-0.4,-0.04,2.55
2021-10-27,9.86,9.75,10.05,9.56,221118,215950788.0,4.87,-3.08,-0.31,2.29
2021-10-28,9.67,9.12,9.82,8.79,295631,268565184.0,10.56,-6.46,-0.63,3.06
2021-10-29,9.0,9.17,9.32,8.97,189668,173804659.0,3.84,0.55,0.05,1.96
2021-11-01,9.25,9.21,9.32,8.99,105925,97220240.0,3.6,0.44,0.04,1.09
2021-11-02,9.35,8.88,9.39,8.62,187318,166594723.0,8.36,-3.58,-0.33,1.94
2021-11-03,9.03,9.0,9.16,8.78,144558,129805993.0,4.28,1.35,0.12,1.49
2021-11-04,9.01,8.9,9.06,8.8,129130,114935111.0,2.89,-1.11,-0.1,1.33
2021-11-05,8.89,8.46,8.9,8.4,175896,150675377.0,5.62,-4.94,-0.44,1.82
2021-11-08,8.53,8.5,8.68,8.4,165208,140927882.0,3.31,0.47,0.04,1.71
2021-11-09,8.5,8.43,8.6,8.33,110114,92675399.0,3.18,-0.82,-0.07,1.14
2021-11-10,8.54,8.26,8.54,8.07,160940,131593877.0,5.58,-2.02,-0.17,1.66
2021-11-11,8.22,8.44,8.57,8.14,183665,154012857.0,5.21,2.18,0.18,1.9
2021-11-12,8.69,8.69,9.18,8.56,287326,252693801.0,7.35,2.96,0.25,2.97
2021-11-15,8.76,9.56,9.56,8.47,300398,274768976.0,12.54,10.01,0.87,3.1
2021-11-16,9.63,9.78,10.01,9.22,625811,603519488.0,8.26,2.3,0.22,6.47
2021-11-17,9.76,9.91,10.27,9.6,498319,494958992.0,6.85,1.33,0.13,5.15
2021-11-18,10.23,9.57,10.3,9.51,410926,405096784.0,7.97,-3.43,-0.34,4.25
2021-11-19,9.41,9.66,9.88,9.19,291400,278427392.0,7.21,0.94,0.09,3.01
2021-11-22,9.72,9.85,9.91,9.49,268466,262501826.0,4.35,1.97,0.19,2.77
2021-11-23,9.78,9.87,9.98,9.68,211916,208386644.0,3.05,0.2,0.02,2.19
2021-11-24,9.87,10.11,10.35,9.8,255755,258778504.0,5.57,2.43,0.24,2.64
2021-11-25,10.09,9.96,10.2,9.81,174261,174003789.0,3.86,-1.48,-0.15,1.8
2021-11-26,10.08,10.96,10.96,9.88,316951,339789584.0,10.84,10.04,1.0,3.28
2021-11-29,10.89,11.39,11.46,10.61,505523,556532288.0,7.76,3.92,0.43,5.23
2021-11-30,11.19,11.41,11.95,11.16,348283,402164928.0,6.94,0.18,0.02,3.6
2021-12-01,11.55,11.85,11.94,11.11,309880,359764144.0,7.27,3.86,0.44,3.2
2021-12-02,11.82,12.06,12.52,11.73,316320,383330416.0,6.67,1.77,0.21,3.27
2021-12-03,12.0,11.45,12.02,11.39,289674,335849680.0,5.22,-5.06,-0.61,2.99
2021-12-06,11.45,11.28,11.64,11.18,180389,205105579.0,4.02,-1.48,-0.17,1.86
2021-12-07,11.22,10.37,11.33,10.23,347401,366732752.0,9.75,-8.07,-0.91,3.59
2021-12-08,10.61,10.69,10.8,10.16,199645,210317412.0,6.17,3.09,0.32,2.06
2021-12-09,10.7,10.35,10.76,10.3,222493,232444426.0,4.3,-3.18,-0.34,2.3
2021-12-10,10.38,10.22,10.52,10.2,172768,178713933.0,3.09,-1.26,-0.13,1.79
2021-12-13,10.22,10.69,11.11,10.01,290793,305772576.0,10.76,4.6,0.47,3.01
2021-12-14,10.68,10.88,11.5,10.67,272926,299040208.0,7.76,1.78,0.19,2.82
2021-12-15,10.75,11.12,11.48,10.22,328809,360193600.0,11.58,2.21,0.24,3.4
2021-12-16,11.26,11.11,11.28,11.03,196522,219177505.0,2.25,-0.09,-0.01,2.03
2021-12-17,11.13,10.93,11.3,10.9,168400,186561764.0,3.6,-1.62,-0.18,1.74
2021-12-20,10.88,10.48,10.91,10.35,191143,202201987.0,5.12,-4.12,-0.45,1.98
2021-12-21,10.4,10.46,10.56,10.25,96852,101071751.0,2.96,-0.19,-0.02,1.0
2021-12-22,10.74,10.24,10.9,10.23,224184,236129243.0,6.41,-2.1,-0.22,2.32
2021-12-23,10.09,10.14,10.38,10.05,164723,168028830.0,3.22,-0.98,-0.1,1.7
2021-12-24,10.2,9.68,10.2,9.66,138912,136611072.0,5.33,-4.54,-0.46,1.44
2021-12-27,9.73,9.63,9.77,9.46,105939,101644078.0,3.2,-0.52,-0.05,1.09
2021-12-28,9.6,9.63,9.75,9.55,96008,92475661.0,2.08,0.0,0.0,0.99
2021-12-29,9.69,9.51,9.69,9.45,78151,74569257.0,2.49,-1.25,-0.12,0.81
2021-12-30,9.42,9.35,9.54,9.32,107212,101058243.0,2.31,-1.68,-0.16,1.11
2021-12-31,9.37,9.35,9.43,9.26,101844,95315104.0,1.82,0.0,0.0,1.05
2022-01-04,9.48,9.38,9.62,9.36,155842,148052013.0,2.78,0.32,0.03,1.61
2022-01-05,9.42,9.08,9.44,9.01,113051,103459131.0,4.58,-3.2,-0.3,1.17
2022-01-06,9.03,9.38,9.46,9.02,131346,122076458.0,4.85,3.3,0.3,1.36
2022-01-07,9.38,9.14,9.63,9.1,157518,146686943.0,5.65,-2.56,-0.24,1.63
2022-01-10,9.13,8.86,9.13,8.8,167370,148795527.0,3.61,-3.06,-0.28,1.73
2022-01-11,8.85,8.95,9.17,8.81,129807,116981843.0,4.06,1.02,0.09,1.34
2022-01-12,8.95,9.34,9.46,8.95,154116,142798650.0,5.7,4.36,0.39,1.59
2022-01-13,9.53,9.33,9.59,9.24,104873,98644084.0,3.75,-0.11,-0.01,1.08
2022-01-14,9.21,8.97,9.3,8.96,93738,85074824.0,3.64,-3.86,-0.36,0.97
2022-01-17,8.97,9.12,9.22,8.9,86943,78632173.0,3.57,1.67,0.15,0.9
2022-01-18,9.12,9.05,9.15,8.95,56174,50732068.0,2.19,-0.77,-0.07,0.58
2022-01-19,9.08,8.86,9.15,8.79,82543,73657435.0,3.98,-2.1,-0.19,0.85
2022-01-20,8.84,8.45,8.88,8.42,119252,102485454.0,5.19,-4.63,-0.41,1.23
2022-01-21,8.46,8.44,8.52,8.3,67921,57159796.0,2.6,-0.12,-0.01,0.7
2022-01-24,8.53,8.59,8.62,8.34,79298,67426647.0,3.32,1.78,0.15,0.82
2022-01-25,8.54,8.31,8.82,8.3,121483,103664505.0,6.05,-3.26,-0.28,1.26
2022-01-26,8.3,8.28,8.4,8.15,83460,69203375.0,3.01,-0.36,-0.03,0.86
2022-01-27,8.24,8.01,8.45,8.01,95530,78063836.0,5.31,-3.26,-0.27,0.99
2022-01-28,8.11,8.1,8.32,7.9,100918,81445628.0,5.24,1.12,0.09,1.04
2022-02-07,8.29,8.73,8.89,8.22,197123,170330853.0,8.27,7.78,0.63,2.04
2022-02-08,8.8,8.97,9.01,8.53,143679,126257979.0,5.5,2.75,0.24,1.49
2022-02-09,8.86,8.94,9.01,8.82,96965,86537914.0,2.12,-0.33,-0.03,1.0
2022-02-10,8.93,8.96,9.04,8.81,78065,69727363.0,2.57,0.22,0.02,0.81
2022-02-11,8.92,8.76,9.0,8.75,102020,90189333.0,2.79,-2.23,-0.2,1.05
2022-02-14,8.85,8.9,9.04,8.8,125027,111488379.0,2.74,1.6,0.14,1.29
2022-02-15,8.88,8.85,8.93,8.79,66300,58737975.0,1.57,-0.56,-0.05,0.69
2022-02-16,8.87,9.14,9.14,8.73,101847,91952662.0,4.63,3.28,0.29,1.05
2022-02-17,9.12,9.31,9.38,8.96,129502,119268308.0,4.6,1.86,0.17,1.34
2022-02-18,9.31,9.37,9.45,9.2,106218,99414618.0,2.69,0.64,0.06,1.1
2022-02-21,9.4,9.14,9.5,9.06,111507,102737600.0,4.7,-2.45,-0.23,1.15
2022-02-22,9.22,9.39,9.47,9.11,160575,149655453.0,3.94,2.74,0.25,1.66
2022-02-23,9.28,9.25,9.38,9.15,107198,98990240.0,2.45,-1.49,-0.14,1.11
2022-02-24,9.34,10.0,10.14,9.29,365942,357986304.0,9.19,8.11,0.75,3.78
2022-02-25,9.8,9.58,9.94,9.4,274924,265771749.0,5.4,-4.2,-0.42,2.84
2022-02-28,9.7,9.39,9.83,9.36,215362,206021900.0,4.91,-1.98,-0.19,2.23
2022-03-01,9.34,9.31,9.44,9.15,163018,150658837.0,3.09,-0.85,-0.08,1.68
2022-03-02,9.6,9.53,9.67,9.4,203580,194149453.0,2.9,2.36,0.22,2.1
2022-03-03,9.8,10.24,10.28,9.72,365975,367476736.0,5.88,7.45,0.71,3.78
2022-03-04,9.93,9.68,9.95,9.55,253120,245906177.0,3.91,-5.47,-0.56,2.62
2022-03-07,9.83,9.49,10.0,9.4,213004,206579651.0,6.2,-1.96,-0.19,2.2
2022-03-08,9.2,9.0,9.28,8.74,208925,188062969.0,5.69,-5.16,-0.49,2.16
2022-03-09,8.96,8.9,9.12,8.35,140469,124016960.0,8.56,-1.11,-0.1,1.45
2022-03-10,8.7,8.64,8.88,8.58,159692,139332048.0,3.37,-2.92,-0.26,1.65
2022-03-11,8.5,8.38,8.56,8.15,145153,120589684.0,4.75,-3.01,-0.26,1.5
2022-03-14,8.25,8.0,8.4,7.98,125539,102931817.0,5.01,-4.53,-0.38,1.3
2022-03-15,8.0,7.33,8.0,7.33,199326,152437479.0,8.38,-8.38,-0.67,2.06
2022-03-16,7.51,7.38,7.59,7.04,272626,199472725.0,7.5,0.68,0.05,2.82
2022-03-17,7.51,7.63,7.74,7.41,183418,139030498.0,4.47,3.39,0.25,1.9
2022-03-18,7.7,7.79,7.95,7.66,168795,131624932.0,3.8,2.1,0.16,1.74
2022-03-21,7.84,7.87,7.99,7.75,113962,89690694.0,3.08,1.03,0.08,1.18
2022-03-22,7.88,8.0,8.04,7.86,131575,104825495.0,2.29,1.65,0.13,1.36
2022-03-23,7.9,7.98,8.08,7.85,85569,68253697.0,2.88,-0.25,-0.02,0.88
2022-03-24,8.1,7.88,8.14,7.86,99275,79334659.0,3.51,-1.25,-0.1,1.03
2022-03-25,7.8,7.92,8.06,7.8,107867,85968843.0,3.3,0.51,0.04,1.11
2022-03-28,7.85,7.97,8.12,7.76,114169,90747711.0,4.55,0.63,0.05,1.18
2022-03-29,7.94,7.99,8.03,7.85,85470,67997661.0,2.26,0.25,0.02,0.88
2022-03-30,7.96,7.9,7.96,7.77,101071,79278193.0,2.38,-1.13,-0.09,1.04
2022-03-31,7.86,7.76,7.88,7.68,86309,67122447.0,2.53,-1.77,-0.14,0.89
2022-04-01,7.74,7.85,7.88,7.63,77680,60726654.0,3.22,1.16,0.09,0.8
2022-04-06,7.84,8.02,8.02,7.78,79391,62899114.0,3.06,2.17,0.17,0.82
2022-04-07,7.98,7.74,8.02,7.72,85381,66809328.0,3.74,-3.49,-0.28,0.88
2022-04-08,7.69,7.63,7.81,7.48,63864,48674793.0,4.26,-1.42,-0.11,0.66
2022-04-11,7.61,7.25,7.66,7.2,85922,63516285.0,6.03,-4.98,-0.38,0.89
2022-04-12,7.25,7.61,7.65,7.21,102695,76418574.0,6.07,4.97,0.36,1.06
2022-04-13,7.58,7.73,7.92,7.53,107034,82980598.0,5.12,1.58,0.12,1.11
2022-04-14,8.41,8.5,8.5,8.41,137786,117003820.0,1.16,9.96,0.77,1.42
2022-04-15,9.03,9.35,9.35,8.5,639715,579275632.0,10.0,10.0,0.85,6.61
2022-04-18,9.5,10.29,10.29,9.01,849265,845143488.0,13.69,10.05,0.94,8.78
2022-04-19,10.5,11.32,11.32,9.72,1015226,1087436416.0,15.55,10.01,1.03,10.49
2022-04-20,10.6,10.81,11.7,10.5,887197,969539632.0,10.6,-4.51,-0.51,9.17
2022-04-21,10.81,11.2,11.58,10.71,821902,925340432.0,8.05,3.61,0.39,8.5
2022-04-22,11.19,12.32,12.32,11.19,1160081,1401945568.0,10.09,10.0,1.12,11.99
2022-04-25,11.83,11.09,11.88,11.09,174744,200101615.0,6.41,-9.98,-1.23,1.81
2022-04-26,9.98,11.13,12.2,9.98,1132647,1264748400.0,20.02,0.36,0.04,11.71
2022-04-27,11.0,11.8,11.95,10.88,878568,1005188192.0,9.61,6.02,0.67,9.08
2022-04-28,11.8,10.82,11.8,10.62,872756,935794448.0,10.0,-8.31,-0.98,9.02
2022-04-29,10.82,10.85,11.16,10.17,856927,919097040.0,9.15,0.28,0.03,8.86
2022-05-05,11.0,10.61,11.23,10.45,830108,895946240.0,7.19,-2.21,-0.24,8.58
2022-05-06,10.4,11.67,11.67,10.33,902943,1028345584.0,12.63,9.99,1.06,9.33
2022-05-09,11.58,12.84,12.84,11.08,1089322,1295685152.0,15.08,10.03,1.17,11.26
2022-05-10,12.33,12.29,12.58,11.56,1113653,1333640000.0,7.94,-4.28,-0.55,11.51
