日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-09,8.92,8.65,8.95,8.52,241584,209502176.0,4.8,-3.35,-0.3,1.19
2021-03-10,8.65,8.18,8.73,8.07,271272,226148058.0,7.63,-5.43,-0.47,1.34
2021-03-11,8.22,8.19,8.31,8.1,196412,160832491.0,2.57,0.12,0.01,0.97
2021-03-12,8.25,8.36,8.47,8.09,229297,190189272.0,4.64,2.08,0.17,1.13
2021-03-15,8.28,8.3,8.49,8.21,171388,143235130.0,3.35,-0.72,-0.06,0.85
2021-03-16,8.31,8.72,8.75,8.25,356074,304039904.0,6.02,5.06,0.42,1.76
2021-03-17,8.78,8.49,8.78,8.45,167518,142904753.0,3.78,-2.64,-0.23,0.83
2021-03-18,8.49,8.37,8.5,8.36,128792,108373465.0,1.65,-1.41,-0.12,0.64
2021-03-19,8.3,8.45,8.47,8.2,136622,114337647.0,3.23,0.96,0.08,0.68
2021-03-22,8.43,8.71,8.78,8.4,241340,208517175.0,4.5,3.08,0.26,1.19
2021-03-23,8.72,8.59,8.85,8.51,203294,176156899.0,3.9,-1.38,-0.12,1.0
2021-03-24,8.59,8.61,8.85,8.53,196689,170858867.0,3.73,0.23,0.02,0.97
2021-03-25,8.58,8.22,8.59,8.15,235040,194635050.0,5.11,-4.53,-0.39,1.16
2021-03-26,8.24,8.31,8.42,8.2,132136,109848343.0,2.68,1.09,0.09,0.65
2021-03-29,8.33,8.35,8.64,8.21,172245,144585794.0,5.17,0.48,0.04,0.85
2021-03-30,8.32,8.29,8.36,8.25,107043,88859821.0,1.32,-0.72,-0.06,0.53
2021-03-31,8.3,8.36,8.41,8.23,109891,91451221.0,2.17,0.84,0.07,0.54
2021-04-01,8.26,8.28,8.34,8.17,114156,94109044.0,2.03,-0.96,-0.08,0.56
2021-04-02,8.28,8.14,8.33,8.13,108741,88910902.0,2.42,-1.69,-0.14,0.54
2021-04-06,8.12,8.14,8.18,8.09,61786,50298135.0,1.11,0.0,0.0,0.31
2021-04-07,8.11,8.13,8.23,8.07,93506,76006785.0,1.97,-0.12,-0.01,0.46
2021-04-08,8.13,8.06,8.13,8.0,94752,76229969.0,1.6,-0.86,-0.07,0.47
2021-04-09,8.13,8.1,8.18,8.07,82325,66842140.0,1.36,0.5,0.04,0.41
2021-04-12,8.14,8.13,8.18,8.02,81597,66085953.0,1.98,0.37,0.03,0.4
2021-04-13,8.06,8.15,8.19,8.02,88796,71853290.0,2.09,0.25,0.02,0.44
2021-04-14,8.14,8.22,8.23,8.07,129103,105441649.0,1.96,0.86,0.07,0.64
2021-04-15,8.2,8.23,8.27,8.14,67493,55343698.0,1.58,0.12,0.01,0.33
2021-04-16,8.24,8.38,8.4,8.18,104784,87132455.0,2.67,1.82,0.15,0.52
2021-04-19,8.39,8.46,8.48,8.29,137441,114823709.0,2.27,0.95,0.08,0.68
2021-04-20,8.41,8.14,8.41,8.14,172216,141721907.0,3.19,-3.78,-0.32,0.85
2021-04-21,8.1,8.11,8.15,8.07,60108,48762240.0,0.98,-0.37,-0.03,0.3
2021-04-22,8.11,8.06,8.18,8.02,106307,85728467.0,1.97,-0.62,-0.05,0.53
2021-04-23,7.95,8.11,8.12,7.83,192222,152245245.0,3.6,0.62,0.05,0.95
2021-04-26,8.01,7.91,8.01,7.85,174049,137831306.0,1.97,-2.47,-0.2,0.86
2021-04-27,7.91,7.9,7.97,7.85,73822,58347439.0,1.52,-0.13,-0.01,0.36
2021-04-28,7.87,7.93,7.97,7.84,63130,50056708.0,1.65,0.38,0.03,0.31
2021-04-29,7.94,7.85,7.97,7.8,122694,96682691.0,2.14,-1.01,-0.08,0.61
2021-04-30,7.82,7.88,7.95,7.8,79134,62228281.0,1.91,0.38,0.03,0.39
2021-05-06,7.93,7.88,8.02,7.85,73389,58155693.0,2.16,0.0,0.0,0.36
2021-05-07,7.85,7.89,7.93,7.85,60595,47800951.0,1.02,0.13,0.01,0.3
2021-05-10,7.88,7.93,7.96,7.78,84649,66734570.0,2.28,0.51,0.04,0.42
2021-05-11,7.91,7.97,8.0,7.84,55507,44177210.0,2.02,0.5,0.04,0.27
2021-05-12,7.96,8.01,8.02,7.87,72828,57977512.0,1.88,0.5,0.04,0.36
2021-05-13,7.93,7.88,8.0,7.86,94937,75137473.0,1.75,-1.62,-0.13,0.47
2021-05-14,7.97,8.15,8.18,7.97,125676,102097601.0,2.66,3.43,0.27,0.62
2021-05-17,8.05,8.03,8.13,8.02,94522,76100674.0,1.35,-1.47,-0.12,0.47
2021-05-18,8.06,7.96,8.07,7.95,56283,44899462.0,1.49,-0.87,-0.07,0.28
2021-05-19,7.99,7.98,8.03,7.93,45507,36318747.0,1.26,0.25,0.02,0.22
2021-05-20,7.97,7.95,8.02,7.92,51621,41089873.0,1.25,-0.38,-0.03,0.26
2021-05-21,7.92,7.97,7.99,7.9,67861,53823965.0,1.13,0.25,0.02,0.34
2021-05-24,8.13,8.26,8.33,8.07,200483,164269484.0,3.26,3.64,0.29,0.99
2021-05-25,8.19,8.1,8.21,8.08,113724,92305405.0,1.57,-1.94,-0.16,0.56
2021-05-26,8.12,8.1,8.13,8.04,69291,56017920.0,1.11,0.0,0.0,0.34
2021-05-27,8.09,8.05,8.17,8.01,99593,80415268.0,1.98,-0.62,-0.05,0.49
2021-05-28,8.03,8.03,8.09,8.0,63034,50532506.0,1.12,-0.25,-0.02,0.31
2021-05-31,8.0,7.97,8.04,7.94,64328,51286596.0,1.25,-0.75,-0.06,0.32
2021-06-01,7.9,7.95,7.97,7.78,156528,122865491.0,2.38,-0.25,-0.02,0.77
2021-06-02,7.96,7.88,7.96,7.87,56593,44712179.0,1.13,-0.88,-0.07,0.28
2021-06-03,7.91,7.88,7.91,7.85,56447,44481865.0,0.76,0.0,0.0,0.28
2021-06-04,7.87,7.89,7.92,7.82,53254,41939797.0,1.27,0.13,0.01,0.26
2021-06-07,7.86,7.95,7.96,7.82,106213,83611600.0,1.77,0.76,0.06,0.52
2021-06-08,8.02,7.94,8.02,7.93,53979,42981688.0,1.13,-0.13,-0.01,0.27
2021-06-09,7.93,7.84,7.95,7.81,61713,48433283.0,1.76,-1.26,-0.1,0.3
2021-06-10,7.81,7.81,7.85,7.79,52968,41436227.0,0.77,-0.38,-0.03,0.26
2021-06-11,7.91,7.81,7.91,7.75,95488,74752294.0,2.05,0.0,0.0,0.47
2021-06-15,7.79,7.75,7.9,7.69,76813,59598628.0,2.69,-0.77,-0.06,0.38
2021-06-16,7.7,7.76,7.82,7.7,72646,56521049.0,1.55,0.13,0.01,0.36
2021-06-17,7.75,7.76,7.87,7.72,83905,65410688.0,1.93,0.0,0.0,0.41
2021-06-18,7.79,7.47,7.79,7.43,166966,127370247.0,4.64,-3.74,-0.29,0.83
2021-06-21,7.56,7.11,7.56,7.05,213638,155632561.0,6.83,-4.82,-0.36,1.06
2021-06-22,7.12,7.08,7.31,7.04,215494,154344610.0,3.8,-0.42,-0.03,1.06
2021-06-23,7.1,6.8,7.13,6.76,329349,225706055.0,5.23,-3.95,-0.28,1.63
2021-06-24,6.82,6.95,7.15,6.8,259232,180844938.0,5.15,2.21,0.15,1.28
2021-06-25,6.96,6.93,6.99,6.81,143451,98657076.0,2.59,-0.29,-0.02,0.71
2021-06-28,6.92,6.81,6.93,6.78,128236,87419093.0,2.16,-1.73,-0.12,0.63
2021-06-29,6.83,6.72,6.86,6.71,99680,67232249.0,2.2,-1.32,-0.09,0.49
2021-06-30,6.74,6.87,6.91,6.68,102012,69077601.0,3.42,2.23,0.15,0.5
2021-07-01,6.85,6.85,6.86,6.77,71950,49026547.0,1.31,-0.29,-0.02,0.36
2021-07-02,6.82,6.86,6.87,6.71,113569,77204158.0,2.34,0.15,0.01,0.56
2021-07-05,6.83,6.73,6.88,6.73,91654,62032879.0,2.19,-1.9,-0.13,0.45
2021-07-06,6.76,6.7,6.77,6.68,68498,45998952.0,1.34,-0.45,-0.03,0.34
2021-07-07,6.75,6.74,6.75,6.7,58218,39120679.0,0.75,0.6,0.04,0.29
2021-07-08,6.7,6.59,6.71,6.58,112141,74468952.0,1.93,-2.23,-0.15,0.55
2021-07-09,6.58,6.6,6.65,6.51,71177,47031146.0,2.12,0.15,0.01,0.35
2021-07-12,6.65,6.61,6.67,6.6,94175,62370784.0,1.06,0.15,0.01,0.47
2021-07-13,6.57,6.74,6.75,6.52,156422,103712371.0,3.48,1.97,0.13,0.77
2021-07-14,6.7,6.66,6.78,6.65,94049,63212597.0,1.93,-1.19,-0.08,0.46
2021-07-15,6.72,6.61,6.73,6.57,101891,67506772.0,2.4,-0.75,-0.05,0.5
2021-07-16,6.61,6.59,6.63,6.53,65752,43277657.0,1.51,-0.3,-0.02,0.32
2021-07-19,6.56,6.56,6.59,6.41,123663,80420441.0,2.73,-0.46,-0.03,0.61
2021-07-20,6.51,6.53,6.58,6.44,82056,53461389.0,2.13,-0.46,-0.03,0.41
2021-07-21,6.58,6.59,6.69,6.52,78582,51788479.0,2.6,0.92,0.06,0.39
2021-07-22,6.65,6.63,6.65,6.59,62628,41512482.0,0.91,0.61,0.04,0.31
2021-07-23,6.66,6.51,6.67,6.51,79638,52317108.0,2.41,-1.81,-0.12,0.39
2021-07-26,6.5,6.5,6.51,6.25,121139,77388467.0,3.99,-0.15,-0.01,0.6
2021-07-27,6.47,6.33,6.5,6.32,71343,45527547.0,2.77,-2.62,-0.17,0.35
2021-07-28,6.33,6.18,6.37,6.15,84023,52596785.0,3.48,-2.37,-0.15,0.42
2021-07-29,6.21,6.25,6.26,5.99,154443,94195590.0,4.37,1.13,0.07,0.76
2021-07-30,6.22,6.2,6.25,6.13,69199,42712233.0,1.92,-0.8,-0.05,0.34
2021-08-02,6.2,6.23,6.25,6.11,86924,53837569.0,2.26,0.48,0.03,0.43
2021-08-03,6.21,6.32,6.34,6.16,81881,51410965.0,2.89,1.44,0.09,0.4
2021-08-04,6.32,6.32,6.41,6.27,84185,53355238.0,2.22,0.0,0.0,0.42
2021-08-05,6.33,6.38,6.43,6.29,75482,47969468.0,2.22,0.95,0.06,0.37
2021-08-06,6.37,6.23,6.37,6.16,82388,51464608.0,3.29,-2.35,-0.15,0.41
2021-08-09,6.21,6.34,6.42,6.19,145473,92057352.0,3.69,1.77,0.11,0.72
2021-08-10,6.35,6.35,6.39,6.32,78641,49985687.0,1.1,0.16,0.01,0.39
2021-08-11,6.35,6.33,6.39,6.31,91068,57802526.0,1.26,-0.31,-0.02,0.45
2021-08-12,6.31,6.32,6.35,6.27,62730,39544118.0,1.26,-0.16,-0.01,0.31
2021-08-13,6.3,6.38,6.39,6.12,182167,113813661.0,4.27,0.95,0.06,0.9
2021-08-16,6.33,6.35,6.38,6.29,79729,50569844.0,1.41,-0.47,-0.03,0.39
2021-08-17,6.36,6.38,6.53,6.32,151212,97019371.0,3.31,0.47,0.03,0.75
2021-08-18,6.39,6.4,6.43,6.34,80304,51349027.0,1.41,0.31,0.02,0.4
2021-08-19,6.4,6.29,6.4,6.27,70662,44786325.0,2.03,-1.72,-0.11,0.35
2021-08-20,6.28,6.27,6.29,6.12,85396,52916274.0,2.7,-0.32,-0.02,0.42
2021-08-23,6.27,6.21,6.31,6.2,89167,55687765.0,1.75,-0.96,-0.06,0.44
2021-08-24,6.24,6.2,6.26,6.16,66032,40931404.0,1.61,-0.16,-0.01,0.33
2021-08-25,6.17,6.14,6.21,6.1,107816,66325168.0,1.77,-0.97,-0.06,0.53
2021-08-26,6.12,6.11,6.17,6.08,65759,40244745.0,1.47,-0.49,-0.03,0.32
2021-08-27,6.1,6.02,6.11,6.0,107057,64722783.0,1.8,-1.47,-0.09,0.53
2021-08-30,6.0,6.03,6.06,5.97,81487,48937982.0,1.5,0.17,0.01,0.4
2021-08-31,6.11,6.35,6.41,6.08,266900,167528405.0,5.47,5.31,0.32,1.32
2021-09-01,6.35,6.57,6.73,6.3,288080,189498214.0,6.77,3.46,0.22,1.42
2021-09-02,6.53,6.5,6.65,6.42,151396,98519007.0,3.5,-1.07,-0.07,0.75
2021-09-03,6.58,6.46,6.59,6.42,116922,75543152.0,2.62,-0.62,-0.04,0.58
2021-09-06,6.5,6.48,6.57,6.46,96436,62757122.0,1.7,0.31,0.02,0.48
2021-09-07,6.5,6.5,6.54,6.44,79178,51345089.0,1.54,0.31,0.02,0.39
2021-09-08,6.49,6.56,6.58,6.48,101756,66518321.0,1.54,0.92,0.06,0.5
2021-09-09,6.61,6.69,6.75,6.54,150340,100226951.0,3.2,1.98,0.13,0.74
2021-09-10,6.66,6.71,6.93,6.65,160731,109102264.0,4.19,0.3,0.02,0.79
2021-09-13,6.76,6.79,6.89,6.72,144674,98635797.0,2.53,1.19,0.08,0.71
2021-09-14,6.8,6.54,6.81,6.52,149909,99612178.0,4.27,-3.68,-0.25,0.74
2021-09-15,6.57,6.54,6.58,6.46,88673,57817653.0,1.83,0.0,0.0,0.44
2021-09-16,6.58,6.47,6.69,6.44,76075,49924081.0,3.82,-1.07,-0.07,0.38
2021-09-17,6.46,6.41,6.52,6.33,90200,57904353.0,2.94,-0.93,-0.06,0.45
2021-09-22,6.4,6.46,6.49,6.34,81329,52365028.0,2.34,0.78,0.05,0.4
2021-09-23,6.5,6.85,6.85,6.49,283506,190701051.0,5.57,6.04,0.39,1.4
2021-09-24,6.89,6.84,7.03,6.7,270054,186264842.0,4.82,-0.15,-0.01,1.33
2021-09-27,6.87,6.64,6.91,6.61,163815,109659256.0,4.39,-2.92,-0.2,0.81
2021-09-28,6.64,6.71,6.79,6.52,142279,94631022.0,4.07,1.05,0.07,0.7
2021-09-29,6.64,6.88,6.89,6.62,208016,141146143.0,4.02,2.53,0.17,1.03
2021-09-30,6.88,6.95,7.1,6.73,243192,167893187.0,5.38,1.02,0.07,1.2
2021-10-08,6.97,6.94,7.09,6.87,157036,109748154.0,3.17,-0.14,-0.01,0.78
2021-10-11,6.87,6.81,6.92,6.74,113764,77525843.0,2.59,-1.87,-0.13,0.56
2021-10-12,6.74,6.72,6.81,6.66,84974,57065262.0,2.2,-1.32,-0.09,0.42
2021-10-13,6.72,6.68,6.75,6.53,71378,47372769.0,3.27,-0.6,-0.04,0.35
2021-10-14,6.68,6.94,6.96,6.59,149841,102341665.0,5.54,3.89,0.26,0.74
2021-10-15,6.91,6.77,6.92,6.76,87184,59297696.0,2.31,-2.45,-0.17,0.43
2021-10-18,6.77,6.68,6.83,6.63,80721,54059307.0,2.95,-1.33,-0.09,0.4
2021-10-19,6.7,6.59,6.73,6.55,79566,52609312.0,2.69,-1.35,-0.09,0.39
2021-10-20,6.61,6.54,6.61,6.51,66614,43561064.0,1.52,-0.76,-0.05,0.33
2021-10-21,6.52,6.46,6.55,6.44,70446,45664860.0,1.68,-1.22,-0.08,0.35
2021-10-22,6.46,6.47,6.52,6.44,41190,26727122.0,1.24,0.15,0.01,0.2
2021-10-25,6.39,6.46,6.46,6.2,170649,107951401.0,4.02,-0.15,-0.01,0.84
2021-10-26,6.48,6.36,6.48,6.27,102201,64693496.0,3.25,-1.55,-0.1,0.51
2021-10-27,6.32,6.31,6.35,6.2,76231,47824407.0,2.36,-0.79,-0.05,0.38
2021-10-28,6.3,6.18,6.3,6.12,58845,36373935.0,2.85,-2.06,-0.13,0.29
2021-10-29,6.17,6.26,6.28,6.15,50970,31754889.0,2.1,1.29,0.08,0.25
2021-11-01,6.22,6.28,6.35,6.19,87227,54766489.0,2.56,0.32,0.02,0.43
2021-11-02,6.28,6.29,6.33,6.21,68645,43072297.0,1.91,0.16,0.01,0.34
2021-11-03,6.28,6.28,6.32,6.25,45008,28254714.0,1.11,-0.16,-0.01,0.22
2021-11-04,6.28,6.29,6.31,6.2,62542,39083189.0,1.75,0.16,0.01,0.31
2021-11-05,6.3,6.18,6.3,6.16,60073,37295528.0,2.23,-1.75,-0.11,0.3
2021-11-08,6.2,6.5,6.59,6.2,221356,142509348.0,6.31,5.18,0.32,1.09
2021-11-09,6.52,6.31,6.52,6.24,150382,95160464.0,4.31,-2.92,-0.19,0.74
2021-11-10,6.31,6.37,6.42,6.26,98738,62460612.0,2.54,0.95,0.06,0.49
2021-11-11,6.38,6.92,7.01,6.32,935133,645551696.0,10.83,8.63,0.55,4.62
2021-11-12,6.9,7.19,7.58,6.89,1003248,729852272.0,9.97,3.9,0.27,4.96
2021-11-15,7.13,7.49,7.78,7.05,580793,436778864.0,10.15,4.17,0.3,2.87
2021-11-16,7.51,7.44,7.58,7.25,262586,194729969.0,4.41,-0.67,-0.05,1.3
2021-11-17,7.39,7.47,7.51,7.3,181564,134837641.0,2.82,0.4,0.03,0.9
2021-11-18,7.46,7.26,7.62,7.23,258200,189932138.0,5.22,-2.81,-0.21,1.28
2021-11-19,7.2,7.19,7.3,7.06,276983,198219993.0,3.31,-0.96,-0.07,1.37
2021-11-22,7.24,7.26,7.48,7.15,327306,238535884.0,4.59,0.97,0.07,1.62
2021-11-23,7.26,7.11,7.27,6.98,290719,205582164.0,3.99,-2.07,-0.15,1.44
2021-11-24,7.14,7.82,7.82,7.14,518488,393374112.0,9.56,9.99,0.71,2.56
2021-11-25,8.1,7.88,8.2,7.76,655617,519252528.0,5.63,0.77,0.06,3.24
2021-11-26,7.99,8.24,8.5,7.83,602661,496535232.0,8.5,4.57,0.36,2.98
2021-11-29,8.18,7.92,8.28,7.88,413676,330931104.0,4.85,-3.88,-0.32,2.04
2021-11-30,7.9,7.96,8.0,7.62,418326,328194624.0,4.8,0.51,0.04,2.07
2021-12-01,7.89,7.83,7.99,7.77,353659,278455568.0,2.76,-1.63,-0.13,1.75
2021-12-02,7.78,7.71,7.95,7.65,287785,223238424.0,3.83,-1.53,-0.12,1.42
2021-12-03,7.71,8.19,8.48,7.71,776455,642012688.0,9.99,6.23,0.48,3.84
2021-12-06,7.94,8.05,8.39,7.88,474510,388638288.0,6.23,-1.71,-0.14,2.35
2021-12-07,8.09,8.11,8.21,7.81,265819,211979209.0,4.97,0.75,0.06,1.31
2021-12-08,8.05,8.13,8.14,7.89,277974,222421745.0,3.08,0.25,0.02,1.37
2021-12-09,8.14,8.35,8.46,8.1,534941,444697168.0,4.43,2.71,0.22,2.64
2021-12-10,8.24,8.29,8.42,8.14,287889,237646071.0,3.35,-0.72,-0.06,1.42
2021-12-13,8.28,8.29,8.56,8.16,360451,300066464.0,4.83,0.0,0.0,1.78
2021-12-14,8.32,8.38,8.55,8.23,405408,340350352.0,3.86,1.09,0.09,2.0
2021-12-15,8.38,8.16,8.38,7.97,355309,290432096.0,4.89,-2.63,-0.22,1.76
2021-12-16,8.11,8.0,8.2,7.95,266435,213855193.0,3.06,-1.96,-0.16,1.32
2021-12-17,7.95,8.05,8.11,7.95,148249,119318462.0,2.0,0.63,0.05,0.73
2021-12-20,8.08,8.3,8.65,8.07,518765,435389696.0,7.2,3.11,0.25,2.56
2021-12-21,8.33,8.4,8.46,8.17,273275,227270271.0,3.49,1.2,0.1,1.35
2021-12-22,8.5,8.33,8.53,8.3,208665,175120299.0,2.74,-0.83,-0.07,1.03
2021-12-23,8.35,8.25,8.43,8.21,206750,171193955.0,2.64,-0.96,-0.08,1.02
2021-12-24,8.26,7.97,8.29,7.93,240785,193470344.0,4.36,-3.39,-0.28,1.19
2021-12-27,7.92,7.53,7.99,7.44,349991,268008686.0,6.9,-5.52,-0.44,1.73
2021-12-28,7.61,7.63,7.81,7.56,228703,175489348.0,3.32,1.33,0.1,1.13
2021-12-29,7.63,7.63,7.73,7.52,121144,92418738.0,2.75,0.0,0.0,0.6
2021-12-30,7.57,7.47,7.7,7.45,169232,127632617.0,3.28,-2.1,-0.16,0.84
2021-12-31,7.45,7.33,7.54,7.22,349935,257656404.0,4.28,-1.87,-0.14,1.72
2022-01-04,7.32,7.29,7.4,7.23,240500,175743819.0,2.32,-0.55,-0.04,1.11
2022-01-05,7.29,7.05,7.36,6.99,375645,267075980.0,5.08,-3.29,-0.24,1.74
2022-01-06,7.04,6.97,7.17,6.94,328247,231057537.0,3.26,-1.13,-0.08,1.52
2022-01-07,6.98,6.83,7.04,6.8,294272,203822822.0,3.44,-2.01,-0.14,1.36
2022-01-10,6.85,6.83,6.92,6.81,184828,126524439.0,1.61,0.0,0.0,0.86
2022-01-11,6.83,6.69,6.86,6.65,238419,160894211.0,3.07,-2.05,-0.14,1.1
2022-01-12,6.71,6.64,6.77,6.54,475437,315114912.0,3.44,-0.75,-0.05,2.2
2022-01-13,6.65,6.61,6.69,6.6,247061,163973185.0,1.36,-0.45,-0.03,1.14
2022-01-14,6.61,6.61,6.64,6.54,158009,104359674.0,1.51,0.0,0.0,0.73
2022-01-17,6.69,6.74,6.81,6.65,263064,177045772.0,2.42,1.97,0.13,1.22
2022-01-18,6.75,6.84,6.92,6.7,313007,213783222.0,3.26,1.48,0.1,1.45
2022-01-19,6.86,6.73,6.88,6.7,172207,116553377.0,2.63,-1.61,-0.11,0.8
2022-01-20,6.73,6.62,6.76,6.62,136268,90985353.0,2.08,-1.63,-0.11,0.63
2022-01-21,6.62,6.5,6.66,6.42,181520,118199317.0,3.63,-1.81,-0.12,0.84
2022-01-24,6.48,6.38,6.5,6.32,188300,120668973.0,2.77,-1.85,-0.12,0.87
2022-01-25,6.4,6.13,6.41,6.09,257412,159791548.0,5.02,-3.92,-0.25,1.19
2022-01-26,6.17,6.19,6.27,6.11,174502,107876056.0,2.61,0.98,0.06,0.81
2022-01-27,6.24,6.07,6.24,6.07,132236,81054068.0,2.75,-1.94,-0.12,0.61
2022-01-28,6.15,6.12,6.18,6.01,122385,74581733.0,2.8,0.82,0.05,0.57
2022-02-07,6.19,6.19,6.29,6.16,142950,88708764.0,2.12,1.14,0.07,0.66
2022-02-08,6.18,6.29,6.3,6.15,127509,79322460.0,2.42,1.62,0.1,0.59
2022-02-09,6.31,6.32,6.37,6.28,151660,95931006.0,1.43,0.48,0.03,0.7
2022-02-10,6.35,6.31,6.43,6.26,193472,122548084.0,2.69,-0.16,-0.01,0.9
2022-02-11,6.31,6.21,6.31,6.18,142983,89173618.0,2.06,-1.58,-0.1,0.66
2022-02-14,6.21,6.17,6.24,6.13,110051,68066568.0,1.77,-0.64,-0.04,0.51
2022-02-15,6.19,6.12,6.2,6.07,145044,88582542.0,2.11,-0.81,-0.05,0.67
2022-02-16,6.14,6.14,6.25,6.11,152518,93954416.0,2.29,0.33,0.02,0.71
2022-02-17,6.15,6.19,6.29,6.12,320200,198882361.0,2.77,0.81,0.05,1.48
2022-02-18,6.16,6.16,6.18,6.07,196204,119855285.0,1.78,-0.48,-0.03,0.91
2022-02-21,6.17,6.16,6.18,6.11,178681,109634325.0,1.14,0.0,0.0,0.83
2022-02-22,6.15,6.05,6.15,6.01,218193,132196305.0,2.27,-1.79,-0.11,1.01
2022-02-23,6.09,6.12,6.13,6.04,140988,85885803.0,1.49,1.16,0.07,0.65
2022-02-24,6.14,5.9,6.14,5.85,259391,154975906.0,4.74,-3.59,-0.22,1.2
2022-02-25,5.91,6.04,6.06,5.91,167832,100592874.0,2.54,2.37,0.14,0.78
2022-02-28,6.05,6.03,6.06,5.96,105866,63626388.0,1.66,-0.17,-0.01,0.49
2022-03-01,6.07,6.02,6.07,5.98,98337,59133522.0,1.49,-0.17,-0.01,0.46
2022-03-02,5.99,6.0,6.02,5.95,103680,61996689.0,1.16,-0.33,-0.02,0.48
2022-03-03,6.0,6.02,6.05,5.98,105438,63476932.0,1.17,0.33,0.02,0.49
2022-03-04,6.03,5.92,6.03,5.87,193803,114979406.0,2.66,-1.66,-0.1,0.9
2022-03-07,5.93,5.7,5.93,5.65,269798,154927376.0,4.73,-3.72,-0.22,1.25
2022-03-08,5.62,5.52,5.7,5.46,185137,103013640.0,4.21,-3.16,-0.18,0.86
2022-03-09,5.52,5.34,5.55,5.14,253875,136081796.0,7.43,-3.26,-0.18,1.18
2022-03-10,5.42,5.42,5.51,5.39,174453,94900182.0,2.25,1.5,0.08,0.81
2022-03-11,5.4,5.5,5.51,5.27,159280,85678516.0,4.43,1.48,0.08,0.74
2022-03-14,5.43,5.31,5.48,5.31,120286,64855219.0,3.09,-3.45,-0.19,0.56
2022-03-15,5.3,4.97,5.3,4.96,219991,112575609.0,6.4,-6.4,-0.34,1.02
2022-03-16,5.13,5.13,5.17,4.87,207234,104436840.0,6.04,3.22,0.16,0.96
2022-03-17,5.16,5.14,5.24,5.12,208095,107662722.0,2.34,0.19,0.01,0.96
2022-03-18,5.14,5.25,5.28,5.11,158719,82853908.0,3.31,2.14,0.11,0.73
2022-03-21,5.28,5.2,5.29,5.14,148585,77366635.0,2.86,-0.95,-0.05,0.69
2022-03-22,5.17,5.17,5.21,5.12,95196,49162310.0,1.73,-0.58,-0.03,0.44
2022-03-23,5.18,5.19,5.22,5.17,92237,47909890.0,0.97,0.39,0.02,0.43
2022-03-24,5.16,5.1,5.18,5.1,94583,48446818.0,1.54,-1.73,-0.09,0.44
2022-03-25,5.15,5.08,5.16,5.08,99009,50647975.0,1.57,-0.39,-0.02,0.46
2022-03-28,5.06,5.11,5.18,4.92,99558,50497483.0,5.12,0.59,0.03,0.46
2022-03-29,5.11,5.03,5.15,5.02,81579,41244048.0,2.54,-1.57,-0.08,0.38
2022-03-30,5.07,5.13,5.13,5.05,90512,46075041.0,1.59,1.99,0.1,0.42
2022-03-31,5.11,5.12,5.2,5.1,97603,50295653.0,1.95,-0.19,-0.01,0.45
2022-04-01,5.1,5.12,5.12,5.05,82665,42108094.0,1.37,0.0,0.0,0.38
2022-04-06,5.1,5.19,5.19,5.08,85747,44188123.0,2.15,1.37,0.07,0.4
2022-04-07,5.18,5.06,5.19,5.06,120246,61409151.0,2.5,-2.5,-0.13,0.56
2022-04-08,5.1,5.14,5.14,5.0,141740,71793366.0,2.77,1.58,0.08,0.66
2022-04-11,5.09,4.96,5.11,4.92,166318,83356941.0,3.7,-3.5,-0.18,0.77
2022-04-12,4.95,5.04,5.04,4.88,112848,55916093.0,3.23,1.61,0.08,0.52
2022-04-13,5.01,4.95,5.02,4.95,70438,35061379.0,1.39,-1.79,-0.09,0.33
2022-04-14,4.96,4.98,5.01,4.96,58095,28975781.0,1.01,0.61,0.03,0.27
2022-04-15,4.98,4.93,4.99,4.91,73926,36550265.0,1.61,-1.0,-0.05,0.34
2022-04-18,4.92,4.95,4.96,4.85,63314,31113006.0,2.23,0.41,0.02,0.29
2022-04-19,4.96,4.98,5.01,4.94,52179,25950879.0,1.41,0.61,0.03,0.24
2022-04-20,5.0,4.92,5.03,4.91,94915,47125395.0,2.41,-1.2,-0.06,0.44
2022-04-21,4.91,4.68,4.93,4.68,160906,77122840.0,5.08,-4.88,-0.24,0.75
2022-04-22,4.65,4.67,4.73,4.56,98122,45397994.0,3.63,-0.21,-0.01,0.45
2022-04-25,4.63,4.37,4.65,4.35,149144,66892934.0,6.42,-6.42,-0.3,0.69
2022-04-26,4.4,4.2,4.42,4.2,123688,53391491.0,5.03,-3.89,-0.17,0.57
2022-04-27,4.14,4.31,4.33,4.11,145760,61570080.0,5.24,2.62,0.11,0.67
2022-04-28,4.32,4.26,4.36,4.17,90286,38486926.0,4.41,-1.16,-0.05,0.42
2022-04-29,4.3,4.46,4.5,4.29,123479,54443234.0,4.93,4.69,0.2,0.57
2022-05-05,4.4,4.51,4.54,4.4,92382,41551768.0,3.14,1.12,0.05,0.43
2022-05-06,4.42,4.39,4.43,4.35,85344,37455493.0,1.77,-2.66,-0.12,0.4
2022-05-09,4.48,4.5,4.52,4.43,83394,37437187.0,2.05,2.51,0.11,0.39
2022-05-10,4.46,4.61,4.62,4.45,112935,51368315.0,3.78,2.44,0.11,0.52
2022-05-11,4.6,4.54,4.64,4.54,112339,51655779.0,2.17,-1.52,-0.07,0.52
