日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-09,6.18,6.25,6.39,6.02,142437,88868748.0,6.01,1.46,0.09,2.7
2021-03-10,6.23,6.12,6.28,6.11,96435,59796921.0,2.72,-2.08,-0.13,1.83
2021-03-11,6.13,6.33,6.4,6.12,128291,80947463.0,4.58,3.43,0.21,2.43
2021-03-12,6.3,6.45,6.49,6.27,182274,116684777.0,3.48,1.9,0.12,3.46
2021-03-15,6.42,6.58,6.69,6.4,221336,145534156.0,4.5,2.02,0.13,4.2
2021-03-16,6.58,6.64,6.69,6.52,150226,99353779.0,2.58,0.91,0.06,2.85
2021-03-17,6.59,6.62,6.72,6.58,123345,81856232.0,2.11,-0.3,-0.02,2.34
2021-03-18,6.62,6.62,6.67,6.56,104052,68877790.0,1.66,0.0,0.0,1.97
2021-03-19,6.59,6.55,6.64,6.51,83591,54959536.0,1.96,-1.06,-0.07,1.59
2021-03-22,6.61,6.77,6.81,6.58,127229,85283806.0,3.51,3.36,0.22,2.41
2021-03-23,6.78,6.62,6.84,6.54,115795,77000416.0,4.43,-2.22,-0.15,2.2
2021-03-24,6.58,6.47,6.62,6.43,82652,53826154.0,2.87,-2.27,-0.15,1.57
2021-03-25,6.46,6.7,6.8,6.42,143806,95722665.0,5.87,3.55,0.23,2.73
2021-03-26,6.7,6.74,6.79,6.66,91950,61755087.0,1.94,0.6,0.04,1.75
2021-03-29,6.74,6.73,6.88,6.69,92958,63037437.0,2.82,-0.15,-0.01,1.76
2021-03-30,6.71,6.61,6.71,6.56,59443,39290627.0,2.23,-1.78,-0.12,1.13
2021-03-31,6.58,6.54,6.69,6.51,65634,43236695.0,2.72,-1.06,-0.07,1.25
2021-04-01,6.54,6.53,6.59,6.47,46422,30297055.0,1.83,-0.15,-0.01,0.88
2021-04-02,6.54,6.56,6.7,6.43,91781,60273250.0,4.13,0.46,0.03,1.74
2021-04-06,6.56,6.46,6.69,6.44,85562,55958810.0,3.81,-1.52,-0.1,1.62
2021-04-07,6.46,6.49,6.51,6.4,63658,41193946.0,1.7,0.46,0.03,1.21
2021-04-08,6.5,6.52,6.56,6.48,58426,38127679.0,1.23,0.46,0.03,1.11
2021-04-09,6.52,6.67,6.71,6.48,97523,64295275.0,3.53,2.3,0.15,1.85
2021-04-12,6.63,6.5,6.72,6.46,95057,62592460.0,3.9,-2.55,-0.17,1.8
2021-04-13,6.5,6.5,6.69,6.42,94454,61876900.0,4.15,0.0,0.0,1.79
2021-04-14,6.49,6.71,6.87,6.43,198230,132963515.0,6.77,3.23,0.21,3.76
2021-04-15,6.68,6.74,6.87,6.65,147724,99885767.0,3.28,0.45,0.03,2.8
2021-04-16,6.73,7.09,7.16,6.73,290629,204364438.0,6.38,5.19,0.35,5.52
2021-04-19,7.14,7.22,7.52,7.14,396945,290358128.0,5.36,1.83,0.13,7.53
2021-04-20,7.23,7.07,7.26,7.05,211582,150803920.0,2.91,-2.08,-0.15,4.02
2021-04-21,7.08,6.97,7.16,6.93,147591,103560512.0,3.25,-1.41,-0.1,2.8
2021-04-22,7.0,6.9,7.06,6.87,128441,89157540.0,2.73,-1.0,-0.07,2.44
2021-04-23,6.92,6.73,6.93,6.64,161614,108975526.0,4.2,-2.46,-0.17,3.07
2021-04-26,6.7,6.57,6.8,6.55,130576,87046755.0,3.71,-2.38,-0.16,2.48
2021-04-27,6.55,6.42,6.6,6.38,112723,72754619.0,3.35,-2.28,-0.15,2.14
2021-04-28,6.45,6.53,6.59,6.3,136952,88406862.0,4.52,1.71,0.11,2.6
2021-04-29,6.5,6.39,6.53,6.38,90434,58094276.0,2.3,-2.14,-0.14,1.72
2021-04-30,6.43,6.48,6.53,6.41,99050,63969829.0,1.88,1.41,0.09,1.88
2021-05-06,6.43,6.01,6.43,6.0,194736,118612823.0,6.64,-7.25,-0.47,3.7
2021-05-07,6.02,6.01,6.08,5.98,79870,48111822.0,1.66,0.0,0.0,1.52
2021-05-10,5.99,6.02,6.07,5.93,69078,41498604.0,2.33,0.17,0.01,1.31
2021-05-11,6.02,6.03,6.05,5.96,50286,30216665.0,1.5,0.17,0.01,0.95
2021-05-12,6.01,6.05,6.05,5.97,51343,30896058.0,1.33,0.33,0.02,0.97
2021-05-13,6.02,6.02,6.07,6.0,63237,38200390.0,1.16,-0.5,-0.03,1.2
2021-05-14,6.04,6.05,6.06,6.0,59459,35861759.0,1.0,0.5,0.03,1.13
2021-05-17,6.04,5.96,6.05,5.95,72915,43585751.0,1.65,-1.49,-0.09,1.38
2021-05-18,5.94,6.03,6.04,5.94,43376,25989195.0,1.68,1.17,0.07,0.82
2021-05-19,6.03,6.01,6.04,6.01,31478,18959234.0,0.5,-0.33,-0.02,0.6
2021-05-20,6.02,5.97,6.04,5.96,45723,27362091.0,1.33,-0.67,-0.04,0.87
2021-05-21,5.98,6.07,6.11,5.97,67448,40850740.0,2.35,1.68,0.1,1.28
2021-05-24,6.06,6.12,6.12,6.05,47974,29284651.0,1.15,0.82,0.05,0.91
2021-05-25,6.12,6.15,6.18,6.09,62430,38330876.0,1.47,0.49,0.03,1.18
2021-05-26,6.15,6.18,6.19,6.11,51634,31778986.0,1.3,0.49,0.03,0.98
2021-05-27,6.16,6.25,6.31,6.16,67879,42410667.0,2.43,1.13,0.07,1.29
2021-05-28,6.23,6.2,6.27,6.18,43903,27271164.0,1.44,-0.8,-0.05,0.83
2021-05-31,6.16,6.22,6.24,6.12,51712,32012492.0,1.94,0.32,0.02,0.98
2021-06-01,6.22,6.25,6.29,6.17,44400,27690073.0,1.93,0.48,0.03,0.84
2021-06-02,6.24,6.25,6.28,6.2,38956,24306597.0,1.28,0.0,0.0,0.74
2021-06-03,6.25,6.25,6.29,6.2,41424,25882255.0,1.44,0.0,0.0,0.79
2021-06-04,6.21,6.2,6.23,6.17,35208,21834197.0,0.96,-0.8,-0.05,0.67
2021-06-07,6.19,6.41,6.48,6.16,120553,76454884.0,5.16,3.39,0.21,2.29
2021-06-08,6.45,6.39,6.51,6.3,112079,71623900.0,3.28,-0.31,-0.02,2.13
2021-06-09,6.44,6.47,6.64,6.4,149686,97614945.0,3.76,1.25,0.08,2.84
2021-06-10,6.48,6.39,6.49,6.35,79372,50818950.0,2.16,-1.24,-0.08,1.51
2021-06-11,6.38,6.35,6.46,6.34,54398,34778049.0,1.88,-0.63,-0.04,1.03
2021-06-15,6.33,6.28,6.36,6.23,57506,36089966.0,2.05,-1.1,-0.07,1.09
2021-06-16,6.27,6.31,6.38,6.27,51257,32446815.0,1.75,0.48,0.03,0.97
2021-06-17,6.3,6.29,6.37,6.26,47624,30110859.0,1.74,-0.32,-0.02,0.9
2021-06-18,6.33,6.36,6.36,6.23,38614,24281652.0,2.07,1.11,0.07,0.73
2021-06-21,6.37,6.37,6.46,6.33,61103,39012697.0,2.04,0.16,0.01,1.16
2021-06-22,6.34,6.36,6.42,6.3,48244,30712194.0,1.88,-0.16,-0.01,0.92
2021-06-23,6.36,6.41,6.43,6.33,46886,29952286.0,1.57,0.79,0.05,0.89
2021-06-24,6.4,6.34,6.42,6.33,46186,29401246.0,1.4,-1.09,-0.07,0.88
2021-06-25,6.34,6.36,6.37,6.26,43976,27762942.0,1.74,0.32,0.02,0.83
2021-06-28,6.38,6.45,6.47,6.34,58440,37511022.0,2.04,1.42,0.09,1.11
2021-06-29,6.46,6.38,6.53,6.37,54191,34849004.0,2.48,-1.09,-0.07,1.03
2021-06-30,6.35,6.41,6.43,6.32,47375,30185105.0,1.72,0.47,0.03,0.9
2021-07-01,6.42,6.32,6.45,6.31,46680,29841769.0,2.18,-1.4,-0.09,0.89
2021-07-02,6.31,6.26,6.36,6.19,73527,46021006.0,2.69,-0.95,-0.06,1.4
2021-07-05,6.26,6.3,6.33,6.24,43344,27237932.0,1.44,0.64,0.04,0.82
2021-07-06,6.27,6.26,6.31,6.21,39156,24454010.0,1.59,-0.63,-0.04,0.74
2021-07-07,6.25,6.19,6.27,6.18,64189,39875562.0,1.44,-1.12,-0.07,1.22
2021-07-08,6.19,6.07,6.2,6.05,76538,46676768.0,2.42,-1.94,-0.12,1.45
2021-07-09,6.06,6.11,6.11,6.04,35501,21560816.0,1.15,0.66,0.04,0.67
2021-07-12,6.12,6.15,6.22,6.12,56518,34836158.0,1.64,0.65,0.04,1.07
2021-07-13,6.16,6.2,6.24,6.15,58819,36434320.0,1.46,0.81,0.05,1.12
2021-07-14,6.29,6.24,6.34,6.21,58281,36472588.0,2.1,0.65,0.04,1.11
2021-07-15,6.21,6.21,6.24,6.13,44751,27713448.0,1.76,-0.48,-0.03,0.85
2021-07-16,6.22,6.24,6.24,6.16,41762,25901713.0,1.29,0.48,0.03,0.79
2021-07-19,6.23,6.34,6.38,6.22,62442,39401726.0,2.56,1.6,0.1,1.19
2021-07-20,6.3,6.36,6.41,6.27,60919,38691578.0,2.21,0.32,0.02,1.16
2021-07-21,6.4,6.36,6.49,6.33,78336,50155735.0,2.52,0.0,0.0,1.49
2021-07-22,6.35,6.41,6.45,6.26,58408,37043804.0,2.99,0.79,0.05,1.11
2021-07-23,6.47,6.31,6.49,6.27,80237,51243067.0,3.43,-1.56,-0.1,1.52
2021-07-26,6.26,6.11,6.26,6.0,74372,45603215.0,4.12,-3.17,-0.2,1.41
2021-07-27,6.11,6.06,6.13,6.03,48780,29670670.0,1.64,-0.82,-0.05,0.93
2021-07-28,6.02,5.91,6.04,5.89,68601,40757883.0,2.48,-2.48,-0.15,1.3
2021-07-29,5.93,5.89,5.98,5.88,47914,28310861.0,1.69,-0.34,-0.02,0.91
2021-07-30,5.84,5.77,5.87,5.73,61018,35282068.0,2.38,-2.04,-0.12,1.16
2021-08-02,5.63,5.76,5.82,5.58,59444,33904013.0,4.16,-0.17,-0.01,1.13
2021-08-03,5.74,5.86,5.93,5.71,61068,35597688.0,3.82,1.74,0.1,1.16
2021-08-04,5.85,5.8,5.86,5.78,30128,17515997.0,1.37,-1.02,-0.06,0.57
2021-08-05,5.78,5.89,5.97,5.78,50015,29459252.0,3.28,1.55,0.09,0.95
2021-08-06,5.9,5.9,5.92,5.84,28608,16811232.0,1.36,0.17,0.01,0.54
2021-08-09,5.85,5.94,5.97,5.85,29818,17694189.0,2.03,0.68,0.04,0.57
2021-08-10,5.94,5.97,5.99,5.92,30718,18305028.0,1.18,0.51,0.03,0.58
2021-08-11,5.95,5.98,6.01,5.94,28766,17177046.0,1.17,0.17,0.01,0.55
2021-08-12,5.97,5.97,6.01,5.93,25922,15451671.0,1.34,-0.17,-0.01,0.49
2021-08-13,5.99,6.01,6.05,5.98,53672,32269290.0,1.17,0.67,0.04,1.02
2021-08-16,6.02,5.99,6.07,5.97,67115,40356431.0,1.66,-0.33,-0.02,1.27
2021-08-17,5.98,5.96,6.04,5.94,54191,32449724.0,1.67,-0.5,-0.03,1.03
2021-08-18,5.94,5.98,6.05,5.94,40036,23965372.0,1.85,0.34,0.02,0.76
2021-08-19,5.99,5.98,6.02,5.95,31485,18843157.0,1.17,0.0,0.0,0.6
2021-08-20,5.97,5.9,5.98,5.83,53785,31647864.0,2.51,-1.34,-0.08,1.02
2021-08-23,5.93,6.03,6.11,5.91,73474,44428468.0,3.39,2.2,0.13,1.39
2021-08-24,6.03,6.05,6.13,6.03,36236,21976140.0,1.66,0.33,0.02,0.69
2021-08-25,6.07,6.21,6.23,6.06,73328,45224768.0,2.81,2.64,0.16,1.39
2021-08-26,6.22,6.36,6.4,6.16,100673,63631960.0,3.86,2.42,0.15,1.91
2021-08-27,6.35,6.37,6.51,6.31,81945,52248210.0,3.14,0.16,0.01,1.56
2021-08-30,6.34,6.44,6.45,6.32,72845,46621102.0,2.04,1.1,0.07,1.38
2021-08-31,6.44,6.44,6.48,6.38,57300,36836359.0,1.55,0.0,0.0,1.09
2021-09-01,6.41,6.44,6.57,6.4,74789,48412364.0,2.64,0.0,0.0,1.42
2021-09-02,6.43,6.45,6.5,6.36,57687,37089650.0,2.17,0.16,0.01,1.09
2021-09-03,6.43,6.58,6.65,6.4,108086,70920016.0,3.88,2.02,0.13,2.05
2021-09-06,6.58,6.6,6.66,6.54,76464,50497407.0,1.82,0.3,0.02,1.45
2021-09-07,6.65,6.78,6.78,6.59,111933,75331404.0,2.88,2.73,0.18,2.12
2021-09-08,6.7,6.76,6.82,6.68,63311,42753808.0,2.06,-0.29,-0.02,1.2
2021-09-09,6.76,6.86,6.95,6.74,88775,60770034.0,3.11,1.48,0.1,1.68
2021-09-10,6.88,6.77,7.3,6.74,289217,201574859.0,8.16,-1.31,-0.09,5.49
2021-09-13,6.57,6.46,6.57,6.39,203210,131352444.0,2.66,-4.58,-0.31,3.86
2021-09-14,6.47,6.51,6.85,6.44,177102,116697948.0,6.35,0.77,0.05,3.36
2021-09-15,6.47,6.48,6.59,6.37,101572,65820005.0,3.38,-0.46,-0.03,1.93
2021-09-16,6.5,6.65,6.8,6.48,200931,133546319.0,4.94,2.62,0.17,3.81
2021-09-17,6.59,6.56,6.71,6.39,153255,100334359.0,4.81,-1.35,-0.09,2.91
2021-09-22,6.48,6.42,6.53,6.33,85205,54635825.0,3.05,-2.13,-0.14,1.62
2021-09-23,6.45,6.71,6.73,6.43,171186,112995490.0,4.67,4.52,0.29,3.25
2021-09-24,6.75,6.57,6.77,6.56,96101,63772414.0,3.13,-2.09,-0.14,1.82
2021-09-27,6.55,6.33,6.6,6.2,126945,80865475.0,6.09,-3.65,-0.24,2.41
2021-09-28,6.3,6.37,6.42,6.21,78987,49883696.0,3.32,0.63,0.04,1.5
2021-09-29,6.32,6.3,6.46,6.26,72459,45916561.0,3.14,-1.1,-0.07,1.38
2021-09-30,6.29,6.29,6.37,6.24,83578,52578054.0,2.06,-0.16,-0.01,1.59
2021-10-08,6.33,6.37,6.54,6.33,109178,70105586.0,3.34,1.27,0.08,2.07
2021-10-11,6.37,6.35,6.42,6.27,62180,39384184.0,2.35,-0.31,-0.02,1.18
2021-10-12,6.33,6.26,6.37,6.23,55216,34750332.0,2.2,-1.42,-0.09,1.05
2021-10-13,6.27,6.44,6.45,6.24,70740,45011628.0,3.35,2.88,0.18,1.34
2021-10-14,6.38,6.7,6.75,6.37,149220,98734902.0,5.9,4.04,0.26,2.83
2021-10-15,6.61,6.7,6.77,6.61,101176,67797290.0,2.39,0.0,0.0,1.92
2021-10-18,6.68,6.7,6.74,6.61,68127,45525878.0,1.94,0.0,0.0,1.29
2021-10-19,6.7,6.64,6.84,6.62,80885,54129272.0,3.28,-0.9,-0.06,1.54
2021-10-20,6.59,6.43,6.64,6.38,83893,54282287.0,3.92,-3.16,-0.21,1.59
2021-10-21,6.44,6.29,6.44,6.27,84882,53754656.0,2.64,-2.18,-0.14,1.61
2021-10-22,6.3,6.17,6.34,6.15,93885,58480803.0,3.02,-1.91,-0.12,1.78
2021-10-25,6.11,6.13,6.15,6.0,82884,50393420.0,2.43,-0.65,-0.04,1.57
2021-10-26,6.14,6.07,6.14,6.05,53200,32366804.0,1.47,-0.98,-0.06,1.01
2021-10-27,6.07,5.98,6.1,5.97,53691,32332957.0,2.14,-1.48,-0.09,1.02
2021-10-28,5.99,5.97,6.01,5.91,43114,25680114.0,1.67,-0.17,-0.01,0.82
2021-10-29,5.99,6.1,6.16,5.94,75163,45559124.0,3.69,2.18,0.13,1.43
2021-11-01,6.04,6.04,6.07,5.96,54877,33065469.0,1.8,-0.98,-0.06,1.04
2021-11-02,6.05,5.91,6.08,5.83,90503,53763022.0,4.14,-2.15,-0.13,1.72
2021-11-03,5.89,5.94,5.95,5.88,39403,23311776.0,1.18,0.51,0.03,0.75
2021-11-04,5.92,5.97,6.01,5.88,51057,30345046.0,2.19,0.51,0.03,0.97
2021-11-05,5.97,5.95,5.98,5.91,36410,21624456.0,1.17,-0.34,-0.02,0.69
2021-11-08,6.02,5.95,6.15,5.95,108527,65515940.0,3.36,0.0,0.0,2.06
2021-11-09,5.95,6.07,6.14,5.94,88047,53457618.0,3.36,2.02,0.12,1.67
2021-11-10,6.09,6.09,6.11,6.02,44453,26976845.0,1.48,0.33,0.02,0.84
2021-11-11,6.1,6.11,6.14,6.07,37473,22889342.0,1.15,0.33,0.02,0.71
2021-11-12,6.13,6.13,6.15,6.06,45948,28063589.0,1.47,0.33,0.02,0.87
2021-11-15,6.11,6.26,6.28,6.1,130235,80918709.0,2.94,2.12,0.13,2.47
2021-11-16,6.26,6.22,6.3,6.19,52586,32819397.0,1.76,-0.64,-0.04,1.0
2021-11-17,6.2,6.28,6.36,6.2,56114,35268097.0,2.57,0.96,0.06,1.06
2021-11-18,6.3,6.25,6.36,6.22,50444,31725187.0,2.23,-0.48,-0.03,0.96
2021-11-19,6.23,6.28,6.29,6.21,46081,28850250.0,1.28,0.48,0.03,0.87
2021-11-22,6.28,6.25,6.32,6.21,45611,28507557.0,1.75,-0.48,-0.03,0.87
2021-11-23,6.26,6.28,6.32,6.23,46646,29209423.0,1.44,0.48,0.03,0.89
2021-11-24,6.28,6.27,6.29,6.18,47658,29717387.0,1.75,-0.16,-0.01,0.9
2021-11-25,6.25,6.22,6.3,6.2,47093,29417403.0,1.59,-0.8,-0.05,0.89
2021-11-26,6.19,6.07,6.22,6.06,76517,46812000.0,2.57,-2.41,-0.15,1.45
2021-11-29,5.95,5.93,6.0,5.91,82663,49204210.0,1.48,-2.31,-0.14,1.57
2021-11-30,5.95,5.96,5.98,5.94,38929,23210629.0,0.67,0.51,0.03,0.74
2021-12-01,5.97,6.02,6.05,5.93,35067,21043291.0,2.01,1.01,0.06,0.67
2021-12-02,6.02,5.99,6.06,5.98,34753,20904356.0,1.33,-0.5,-0.03,0.66
2021-12-03,6.01,6.02,6.05,5.98,32271,19408378.0,1.17,0.5,0.03,0.61
2021-12-06,6.02,5.99,6.07,5.99,43532,26191268.0,1.33,-0.5,-0.03,0.83
2021-12-07,6.04,6.06,6.06,5.99,53549,32276603.0,1.17,1.17,0.07,1.02
2021-12-08,6.07,6.05,6.08,6.02,41981,25374854.0,0.99,-0.17,-0.01,0.8
2021-12-09,6.06,6.11,6.13,6.05,66515,40552606.0,1.32,0.99,0.06,1.26
2021-12-10,6.08,6.15,6.2,6.08,53132,32717161.0,1.96,0.65,0.04,1.01
2021-12-13,6.16,6.13,6.17,6.1,42692,26150565.0,1.14,-0.33,-0.02,0.81
2021-12-14,6.12,6.12,6.14,6.09,35574,21734942.0,0.82,-0.16,-0.01,0.68
2021-12-15,6.11,6.18,6.28,6.1,54710,33802707.0,2.94,0.98,0.06,1.04
2021-12-16,6.19,6.17,6.19,6.13,42938,26411146.0,0.97,-0.16,-0.01,0.81
2021-12-17,6.15,6.13,6.17,6.12,34431,21147858.0,0.81,-0.65,-0.04,0.65
2021-12-20,6.11,6.1,6.16,6.06,57597,35134672.0,1.63,-0.49,-0.03,1.09
2021-12-21,6.11,6.25,6.27,6.1,104607,65045428.0,2.79,2.46,0.15,1.99
2021-12-22,6.3,6.29,6.36,6.25,92708,58432981.0,1.76,0.64,0.04,1.76
2021-12-23,6.32,6.2,6.32,6.19,68376,42567225.0,2.07,-1.43,-0.09,1.3
2021-12-24,6.23,6.24,6.3,6.19,58500,36521886.0,1.77,0.65,0.04,1.11
2021-12-27,6.23,6.38,6.39,6.19,85764,54187202.0,3.21,2.24,0.14,1.63
2021-12-28,6.38,6.39,6.41,6.32,59851,38099962.0,1.41,0.16,0.01,1.14
2021-12-29,6.36,6.45,6.46,6.34,85434,54796940.0,1.88,0.94,0.06,1.62
2021-12-30,6.42,6.57,6.84,6.4,178126,117167909.0,6.82,1.86,0.12,3.38
2021-12-31,6.53,6.6,6.64,6.46,126634,82955959.0,2.74,0.46,0.03,2.4
2022-01-04,6.55,6.99,7.03,6.51,269015,183924066.0,7.88,5.91,0.39,5.11
2022-01-05,7.31,6.91,7.69,6.91,730060,532541776.0,11.16,-1.14,-0.08,13.86
2022-01-06,6.75,6.91,7.2,6.72,428951,295254832.0,6.95,0.0,0.0,8.14
2022-01-07,6.8,6.62,6.93,6.61,330931,223358852.0,4.63,-4.2,-0.29,6.28
2022-01-10,6.66,6.75,6.79,6.5,178864,119601658.0,4.38,1.96,0.13,3.39
2022-01-11,6.77,6.76,6.92,6.71,186877,127219120.0,3.11,0.15,0.01,3.55
2022-01-12,6.83,6.97,7.08,6.77,227439,158426324.0,4.59,3.11,0.21,4.32
2022-01-13,6.94,6.97,7.08,6.93,170998,119656651.0,2.15,0.0,0.0,3.25
2022-01-14,6.93,6.74,7.04,6.72,202739,139068061.0,4.59,-3.3,-0.23,3.85
2022-01-17,6.83,6.85,6.88,6.7,150077,102044368.0,2.67,1.63,0.11,2.85
2022-01-18,6.81,6.83,6.95,6.76,121353,82826332.0,2.77,-0.29,-0.02,2.3
2022-01-19,6.77,7.08,7.11,6.77,207231,145258674.0,4.98,3.66,0.25,3.93
2022-01-20,7.08,6.99,7.14,6.96,171753,120739536.0,2.54,-1.27,-0.09,3.26
2022-01-21,7.2,7.07,7.28,6.98,327779,233561989.0,4.29,1.14,0.08,6.22
2022-01-24,6.97,7.28,7.44,6.92,274052,197963367.0,7.36,2.97,0.21,5.2
2022-01-25,7.15,7.17,7.47,7.09,287700,208205377.0,5.22,-1.51,-0.11,5.46
2022-01-26,7.06,6.99,7.16,6.88,214501,149901143.0,3.91,-2.51,-0.18,4.07
2022-01-27,6.89,6.75,6.91,6.69,185254,125642073.0,3.15,-3.43,-0.24,3.52
2022-01-28,6.7,7.12,7.34,6.65,314059,222457198.0,10.22,5.48,0.37,5.96
2022-02-07,7.17,7.15,7.24,7.01,202281,144004592.0,3.23,0.42,0.03,3.84
2022-02-08,7.13,7.56,7.87,7.12,470811,358516256.0,10.49,5.73,0.41,8.94
2022-02-09,7.6,7.68,7.75,7.43,364230,277058256.0,4.23,1.59,0.12,6.91
2022-02-10,7.67,8.03,8.18,7.6,479357,381257808.0,7.55,4.56,0.35,9.1
2022-02-11,7.99,7.97,8.38,7.83,451601,362399280.0,6.85,-0.75,-0.06,8.57
2022-02-14,8.0,8.3,8.77,7.83,435608,359653968.0,11.79,4.14,0.33,8.27
2022-02-15,8.06,7.9,8.06,7.61,312104,246675739.0,5.42,-4.82,-0.4,5.92
2022-02-16,7.91,8.22,8.22,7.83,321725,259547590.0,4.94,4.05,0.32,6.11
2022-02-17,8.1,7.89,8.1,7.8,251969,199402537.0,3.65,-4.01,-0.33,4.78
2022-02-18,7.8,7.9,8.22,7.75,189191,150741686.0,5.96,0.13,0.01,3.59
2022-02-21,7.87,7.93,8.02,7.79,142973,113447324.0,2.91,0.38,0.03,2.71
2022-02-22,7.87,7.83,8.04,7.67,161504,126663181.0,4.67,-1.26,-0.1,3.07
2022-02-23,7.91,7.73,7.91,7.71,114814,89337639.0,2.55,-1.28,-0.1,2.18
2022-02-24,7.72,7.35,7.83,7.22,235717,177070931.0,7.89,-4.92,-0.38,4.47
2022-02-25,7.4,7.42,7.55,7.36,100058,74467005.0,2.59,0.95,0.07,1.9
2022-02-28,7.39,7.36,7.4,7.23,74286,54345921.0,2.29,-0.81,-0.06,1.41
2022-03-01,7.33,7.58,7.64,7.32,123451,93080992.0,4.35,2.99,0.22,2.34
2022-03-02,7.5,7.5,7.64,7.45,76843,57933436.0,2.51,-1.06,-0.08,1.46
2022-03-03,7.53,7.79,7.85,7.53,194869,150718892.0,4.27,3.87,0.29,3.7
2022-03-04,7.68,7.72,7.83,7.64,111887,86327098.0,2.44,-0.9,-0.07,2.12
2022-03-07,7.58,7.37,7.68,7.32,149937,112193833.0,4.66,-4.53,-0.35,2.85
2022-03-08,7.45,7.3,7.5,7.14,155954,114371485.0,4.88,-0.95,-0.07,2.96
2022-03-09,7.29,7.38,7.52,7.05,162097,118896243.0,6.44,1.1,0.08,3.08
2022-03-10,7.5,7.38,7.6,7.35,137055,102560919.0,3.39,0.0,0.0,2.6
2022-03-11,7.29,7.44,7.55,6.94,199265,144248011.0,8.27,0.81,0.06,3.78
2022-03-14,7.29,6.9,7.33,6.88,183608,130542678.0,6.05,-7.26,-0.54,3.48
2022-03-15,6.88,6.53,7.04,6.51,166345,113175028.0,7.68,-5.36,-0.37,3.16
2022-03-16,6.7,7.18,7.18,6.7,248580,173223994.0,7.35,9.95,0.65,4.72
2022-03-17,7.4,7.26,7.55,7.21,246238,180990740.0,4.74,1.11,0.08,4.67
2022-03-18,7.33,7.56,7.85,7.21,262585,198600941.0,8.82,4.13,0.3,4.98
2022-03-21,7.58,7.7,7.73,7.44,174570,132234630.0,3.84,1.85,0.14,3.31
2022-03-22,7.55,7.57,7.71,7.5,112932,85818600.0,2.73,-1.69,-0.13,2.14
2022-03-23,7.59,7.68,7.72,7.52,117536,89899178.0,2.64,1.45,0.11,2.23
2022-03-24,7.6,7.51,7.78,7.5,99276,75461852.0,3.65,-2.21,-0.17,1.88
2022-03-25,7.57,7.62,7.78,7.43,119196,90737854.0,4.66,1.46,0.11,2.26
2022-03-28,7.49,7.78,7.95,7.46,197317,153088824.0,6.43,2.1,0.16,3.74
2022-03-29,7.77,7.7,7.98,7.61,194821,151970789.0,4.76,-1.03,-0.08,3.7
2022-03-30,7.75,7.89,7.9,7.58,176128,137550192.0,4.16,2.47,0.19,3.34
2022-03-31,7.88,7.83,7.94,7.75,150125,117723948.0,2.41,-0.76,-0.06,2.85
2022-04-01,7.76,8.03,8.11,7.75,233527,186741807.0,4.6,2.55,0.2,4.43
2022-04-06,7.9,8.11,8.17,7.85,211730,170192474.0,3.99,1.0,0.08,4.02
2022-04-07,8.05,7.75,8.12,7.74,198169,155788110.0,4.69,-4.44,-0.36,3.76
2022-04-08,7.82,7.97,8.01,7.55,245965,191808381.0,5.94,2.84,0.22,4.67
2022-04-11,7.88,7.62,7.93,7.52,203133,156965133.0,5.14,-4.39,-0.35,3.86
2022-04-12,7.64,8.29,8.29,7.63,370023,298804416.0,8.66,8.79,0.67,7.02
2022-04-13,8.14,7.89,8.18,7.85,291248,233318384.0,3.98,-4.83,-0.4,5.53
2022-04-14,7.97,7.9,8.12,7.75,199886,158244119.0,4.69,0.13,0.01,3.79
2022-04-15,7.85,7.47,8.08,7.36,274832,210782163.0,9.11,-5.44,-0.43,5.22
2022-04-18,7.35,7.6,7.7,7.25,174119,131277083.0,6.02,1.74,0.13,3.3
2022-04-19,7.55,7.77,7.97,7.5,182416,142302986.0,6.18,2.24,0.17,3.46
2022-04-20,7.79,7.92,8.05,7.65,242856,191928035.0,5.15,1.93,0.15,4.61
2022-04-21,7.91,7.23,7.98,7.14,251031,187220771.0,10.61,-8.71,-0.69,4.76
2022-04-22,7.12,7.01,7.2,6.86,146377,102585532.0,4.7,-3.04,-0.22,2.78
2022-04-25,6.88,6.57,6.89,6.54,170734,114481164.0,4.99,-6.28,-0.44,3.24
2022-04-26,6.62,6.21,6.68,6.1,208681,132474265.0,8.83,-5.48,-0.36,3.96
2022-04-27,6.1,6.37,6.38,5.9,191736,117321647.0,7.73,2.58,0.16,3.64
2022-04-28,6.25,6.37,6.55,6.18,167905,106323657.0,5.81,0.0,0.0,3.19
2022-04-29,6.38,6.65,6.67,6.36,154479,100796712.0,4.87,4.4,0.28,2.93
2022-05-05,6.55,6.68,6.76,6.35,137795,90676650.0,6.17,0.45,0.03,2.62
2022-05-06,6.5,6.41,6.59,6.37,109626,70944089.0,3.29,-4.04,-0.27,2.08
2022-05-09,6.36,6.49,6.56,6.36,96849,62620479.0,3.12,1.25,0.08,1.84
2022-05-10,6.4,6.63,6.64,6.34,93776,61062786.0,4.62,2.16,0.14,1.78
2022-05-11,6.65,6.76,6.95,6.65,166902,114216720.0,4.52,1.96,0.13,3.17
2022-05-12,6.72,6.87,6.9,6.67,89347,60569534.0,3.4,1.63,0.11,1.7
