日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-10,32.53,28.96,32.7,28.96,802743,2409108096.0,11.62,-10.01,-3.22,5.53
2021-03-11,28.4,29.13,29.57,27.75,449529,1289955280.0,6.28,0.59,0.17,3.09
2021-03-12,29.0,28.46,29.04,27.99,316795,900192160.0,3.6,-2.3,-0.67,2.18
2021-03-15,28.1,27.35,28.41,27.21,311943,863734352.0,4.22,-3.9,-1.11,2.15
2021-03-16,27.47,27.61,27.67,26.92,235795,645875920.0,2.74,0.95,0.26,1.62
2021-03-17,27.4,27.73,28.09,27.2,212345,588253072.0,3.22,0.43,0.12,1.46
2021-03-18,27.81,27.55,28.0,27.45,185627,514427696.0,1.98,-0.65,-0.18,1.28
2021-03-19,27.08,27.11,27.7,26.93,191220,520913072.0,2.79,-1.6,-0.44,1.32
2021-03-22,27.24,27.98,28.33,27.08,238827,665513216.0,4.61,3.21,0.87,1.64
2021-03-23,27.99,28.39,28.51,27.81,243075,685604192.0,2.5,1.47,0.41,1.67
2021-03-24,28.23,28.14,28.65,28.02,200488,568495616.0,2.22,-0.88,-0.25,1.38
2021-03-25,27.94,28.32,28.69,27.71,159297,451004576.0,3.48,0.64,0.18,1.1
2021-03-26,28.18,28.31,28.47,27.79,210068,591171344.0,2.4,-0.04,-0.01,1.45
2021-03-29,28.31,27.48,28.31,27.41,246305,684372128.0,3.18,-2.93,-0.83,1.7
2021-03-30,27.58,27.17,27.61,27.0,259007,704967712.0,2.22,-1.13,-0.31,1.78
2021-03-31,27.13,27.38,27.66,27.02,160183,438266880.0,2.36,0.77,0.21,1.1
2021-04-01,27.38,27.66,27.67,27.02,192739,527888528.0,2.37,1.02,0.28,1.33
2021-04-02,27.68,27.62,28.08,27.4,244624,679202320.0,2.46,-0.14,-0.04,1.68
2021-04-06,27.7,27.76,28.06,27.59,169468,471462192.0,1.7,0.51,0.14,1.17
2021-04-07,27.72,27.26,27.75,27.09,214587,584657872.0,2.38,-1.8,-0.5,1.48
2021-04-08,27.19,27.2,27.44,27.09,138852,378163888.0,1.28,-0.22,-0.06,0.96
2021-04-09,27.11,26.03,27.24,26.02,398301,1048926560.0,4.49,-4.3,-1.17,2.74
2021-04-12,26.04,25.89,26.29,25.66,171613,445021296.0,2.42,-0.54,-0.14,1.18
2021-04-13,25.8,25.7,26.06,25.56,141020,363739504.0,1.93,-0.73,-0.19,0.97
2021-04-14,25.69,26.13,26.18,25.58,133433,346219392.0,2.33,1.67,0.43,0.92
2021-04-15,27.44,27.24,28.06,27.16,483012,1330461520.0,3.44,4.25,1.11,3.33
2021-04-16,27.15,27.17,27.39,26.85,231972,628979056.0,1.98,-0.26,-0.07,1.6
2021-04-19,26.97,27.72,27.86,26.92,278330,768197968.0,3.46,2.02,0.55,1.92
2021-04-20,27.85,27.29,27.85,27.25,196734,539469968.0,2.16,-1.55,-0.43,1.35
2021-04-21,27.2,27.31,27.45,27.03,118566,323320560.0,1.54,0.07,0.02,0.82
2021-04-22,27.35,27.6,27.85,27.25,181714,500513744.0,2.2,1.06,0.29,1.25
2021-04-23,27.5,27.26,27.5,27.1,158841,432742192.0,1.45,-1.23,-0.34,1.09
2021-04-26,27.5,27.75,28.1,27.5,367950,1024550784.0,2.2,1.8,0.49,2.53
2021-04-27,27.75,27.43,27.89,27.0,200394,548514800.0,3.21,-1.15,-0.32,1.38
2021-04-28,27.49,27.96,27.98,27.22,187726,517898160.0,2.77,1.93,0.53,1.29
2021-04-29,27.97,28.38,28.41,27.82,304680,859657424.0,2.11,1.5,0.42,2.1
2021-04-30,27.8,27.01,27.88,26.83,399418,1086984736.0,3.7,-4.83,-1.37,2.75
2021-05-06,26.8,26.42,26.84,26.4,160469,426058480.0,1.63,-2.18,-0.59,1.1
2021-05-07,26.36,26.26,26.63,26.18,143274,377352064.0,1.7,-0.61,-0.16,0.99
2021-05-10,26.26,26.11,26.55,25.81,203259,531567504.0,2.82,-0.57,-0.15,1.4
2021-05-11,25.97,26.89,26.91,25.9,195570,518500464.0,3.87,2.99,0.78,1.35
2021-05-12,26.7,26.88,26.99,26.49,141452,378678624.0,1.86,-0.04,-0.01,0.97
2021-05-13,26.6,26.58,26.88,26.54,120700,321892128.0,1.26,-1.12,-0.3,0.83
2021-05-14,26.59,27.05,27.06,26.34,183388,490903088.0,2.71,1.77,0.47,1.26
2021-05-17,27.04,27.4,27.73,26.96,252480,692297920.0,2.85,1.29,0.35,1.74
2021-05-18,27.25,27.61,27.77,27.0,212978,583855792.0,2.81,0.77,0.21,1.47
2021-05-19,27.47,27.23,27.7,27.11,179490,491231584.0,2.14,-1.38,-0.38,1.24
2021-05-20,27.23,27.35,27.7,27.08,160500,440355104.0,2.28,0.44,0.12,1.1
2021-05-21,27.35,26.71,27.55,26.7,156684,424016112.0,3.11,-2.34,-0.64,1.08
2021-05-24,26.5,28.83,29.3,26.2,633238,1779147712.0,11.61,7.94,2.12,4.36
2021-05-25,28.7,29.4,29.71,28.56,598829,1754175232.0,3.99,1.98,0.57,4.12
2021-05-26,29.51,28.7,30.3,28.67,604775,1779619536.0,5.54,-2.38,-0.7,4.16
2021-05-27,29.04,29.32,29.6,28.82,389231,1136056304.0,2.72,2.16,0.62,2.68
2021-05-28,29.15,28.77,29.26,28.61,296689,856428384.0,2.22,-1.88,-0.55,2.04
2021-05-31,28.88,29.24,29.45,28.62,396710,1157157152.0,2.88,1.63,0.47,2.73
2021-06-01,29.1,29.1,29.78,28.98,336951,987264512.0,2.74,-0.48,-0.14,2.32
2021-06-02,29.15,28.38,29.19,28.22,266772,763356176.0,3.33,-2.47,-0.72,1.84
2021-06-03,28.47,28.96,30.0,28.47,395738,1158993040.0,5.39,2.04,0.58,2.72
2021-06-04,28.76,29.55,30.45,28.66,464430,1375452464.0,6.18,2.04,0.59,3.2
2021-06-07,29.4,30.32,30.32,29.13,516706,1545426992.0,4.03,2.61,0.77,3.56
2021-06-08,30.3,29.81,30.45,29.56,342409,1026132192.0,2.94,-1.68,-0.51,2.36
2021-06-09,29.88,29.55,30.07,29.28,269799,797910976.0,2.65,-0.87,-0.26,1.86
2021-06-10,29.33,30.45,30.45,29.3,497860,1497398144.0,3.89,3.05,0.9,3.43
2021-06-11,30.59,29.69,31.11,29.67,535916,1626620016.0,4.73,-2.5,-0.76,3.69
2021-06-15,29.4,28.45,29.4,28.41,358552,1033715328.0,3.33,-4.18,-1.24,2.47
2021-06-16,28.54,27.97,28.8,27.81,229424,648205360.0,3.48,-1.69,-0.48,1.58
2021-06-17,28.13,28.97,29.14,27.81,328517,935336512.0,4.76,3.58,1.0,2.26
2021-06-18,29.28,29.21,29.9,28.99,369394,1085841136.0,3.14,0.83,0.24,2.54
2021-06-21,28.77,29.02,29.44,28.72,235226,683231856.0,2.46,-0.65,-0.19,1.62
2021-06-22,29.02,28.61,29.1,28.35,218275,624355696.0,2.58,-1.41,-0.41,1.5
2021-06-23,28.63,29.07,29.45,28.25,287468,829844304.0,4.19,1.61,0.46,1.98
2021-06-24,28.81,28.21,29.0,28.1,253139,720256560.0,3.1,-2.96,-0.86,1.74
2021-06-25,28.25,28.38,28.63,28.11,180099,510762608.0,1.84,0.6,0.17,1.24
2021-06-28,28.36,28.47,28.85,28.28,196136,559032288.0,2.01,0.32,0.09,1.35
2021-06-29,28.56,28.02,28.69,27.96,207088,583726624.0,2.56,-1.58,-0.45,1.43
2021-06-30,27.98,28.13,28.29,27.97,140817,395863904.0,1.14,0.39,0.11,0.97
2021-07-01,28.17,26.84,28.19,26.76,382058,1040105568.0,5.08,-4.59,-1.29,2.63
2021-07-02,26.92,26.8,27.07,26.7,152524,409557616.0,1.38,-0.15,-0.04,1.05
2021-07-05,26.87,27.05,27.2,26.66,159520,429335568.0,2.01,0.93,0.25,1.1
2021-07-06,27.07,26.96,27.26,26.71,174117,468612928.0,2.03,-0.33,-0.09,1.2
2021-07-07,26.77,26.86,26.98,26.58,156158,418333088.0,1.48,-0.37,-0.1,1.08
2021-07-08,26.95,27.82,27.86,26.79,341338,934877200.0,3.98,3.57,0.96,2.35
2021-07-09,27.5,27.18,27.51,26.86,296334,804225280.0,2.34,-2.3,-0.64,2.04
2021-07-12,27.29,27.95,28.15,27.27,383117,1068470160.0,3.24,2.83,0.77,2.64
2021-07-13,27.96,27.9,28.64,27.77,359455,1013947520.0,3.11,-0.18,-0.05,2.47
2021-07-14,27.7,27.92,28.27,27.42,274779,764389312.0,3.05,0.07,0.02,1.89
2021-07-15,29.85,30.71,30.71,29.33,1224480,3727386848.0,4.94,9.99,2.79,8.43
2021-07-16,31.3,30.89,31.67,30.29,1404306,4360155136.0,4.49,0.59,0.18,9.67
2021-07-19,30.8,31.52,31.95,30.65,858377,2685135216.0,4.21,2.04,0.63,5.91
2021-07-20,31.01,31.16,31.26,30.52,565178,1746159552.0,2.35,-1.14,-0.36,3.89
2021-07-21,31.1,30.88,31.35,30.6,538221,1665048240.0,2.41,-0.9,-0.28,3.71
2021-07-22,30.88,30.49,31.14,30.21,606928,1853568992.0,3.01,-1.26,-0.39,4.18
2021-07-23,30.69,30.34,30.96,30.23,453364,1386604752.0,2.39,-0.49,-0.15,3.12
2021-07-26,30.38,29.34,30.64,28.85,572887,1699201744.0,5.9,-3.3,-1.0,3.94
2021-07-27,29.31,29.59,30.8,29.08,677596,2031880688.0,5.86,0.85,0.25,4.67
2021-07-28,29.49,29.3,30.18,28.41,466087,1371984912.0,5.98,-0.98,-0.29,3.21
2021-07-29,29.8,29.98,30.22,29.35,464104,1386651936.0,2.97,2.32,0.68,3.2
2021-07-30,29.74,30.48,30.8,29.16,536840,1617646768.0,5.47,1.67,0.5,3.7
2021-08-02,30.5,31.54,31.69,30.16,765395,2380881584.0,5.02,3.48,1.06,5.27
2021-08-03,31.6,30.99,31.93,30.67,656822,2049035072.0,3.99,-1.74,-0.55,4.52
2021-08-04,31.06,31.03,31.42,30.7,438555,1362445088.0,2.32,0.13,0.04,3.02
2021-08-05,31.07,31.1,31.39,30.39,435437,1346743280.0,3.22,0.23,0.07,3.0
2021-08-06,31.2,33.23,34.06,30.71,1066214,3458709648.0,10.77,6.85,2.13,7.34
2021-08-09,33.28,33.81,34.25,33.1,969518,3275218400.0,3.46,1.75,0.58,6.67
2021-08-10,33.8,33.8,34.2,32.81,614888,2057547232.0,4.11,-0.03,-0.01,4.23
2021-08-11,33.76,32.4,33.79,32.4,555381,1827789872.0,4.11,-4.14,-1.4,3.82
2021-08-12,32.92,31.84,32.96,31.44,572580,1835005392.0,4.69,-1.73,-0.56,3.94
2021-08-13,32.0,31.69,32.13,31.4,362007,1147695872.0,2.29,-0.47,-0.15,2.49
2021-08-16,31.5,31.54,32.15,31.33,311317,986472272.0,2.59,-0.47,-0.15,2.14
2021-08-17,31.42,29.98,31.44,29.88,467419,1427961552.0,4.95,-4.95,-1.56,3.22
2021-08-18,29.93,30.13,30.13,29.66,279225,836415616.0,1.57,0.5,0.15,1.92
2021-08-19,30.06,30.26,30.57,29.9,252034,762602208.0,2.22,0.43,0.13,1.74
2021-08-20,30.1,30.92,30.96,29.85,286982,873762240.0,3.67,2.18,0.66,1.98
2021-08-23,30.73,30.98,31.18,30.3,375389,1158516672.0,2.85,0.19,0.06,2.58
2021-08-24,30.81,30.31,30.93,30.13,349935,1065358576.0,2.58,-2.16,-0.67,2.41
2021-08-25,30.3,30.44,30.82,30.17,235770,717739856.0,2.14,0.43,0.13,1.62
2021-08-26,30.37,29.03,30.43,28.96,424518,1254652288.0,4.83,-4.63,-1.41,2.92
2021-08-27,28.89,30.26,30.29,28.71,341162,1005405840.0,5.44,4.24,1.23,2.35
2021-08-30,31.64,30.43,32.25,30.32,623906,1941405936.0,6.38,0.56,0.17,4.3
2021-08-31,30.13,29.99,30.32,29.09,402941,1194198800.0,4.04,-1.45,-0.44,2.77
2021-09-01,29.71,30.16,30.39,29.5,297659,894442384.0,2.97,0.57,0.17,2.05
2021-09-02,30.15,29.77,30.15,29.51,261042,775629712.0,2.12,-1.29,-0.39,1.8
2021-09-03,29.75,29.7,30.1,29.36,257059,765358576.0,2.49,-0.24,-0.07,1.77
2021-09-06,29.56,29.96,30.05,29.51,212968,635563424.0,1.82,0.88,0.26,1.47
2021-09-07,29.99,30.22,30.28,29.81,259788,782302480.0,1.57,0.87,0.26,1.79
2021-09-08,30.23,31.05,31.29,29.88,466109,1425324816.0,4.67,2.75,0.83,3.21
2021-09-09,31.06,30.99,31.17,30.57,284668,879423056.0,1.93,-0.19,-0.06,1.96
2021-09-10,31.35,30.91,31.66,30.84,372889,1164704288.0,2.65,-0.26,-0.08,2.57
2021-09-13,30.85,30.07,30.86,29.98,314703,951267440.0,2.85,-2.72,-0.84,2.17
2021-09-14,30.1,29.73,30.64,29.57,255786,770778320.0,3.56,-1.13,-0.34,1.76
2021-09-15,29.72,29.8,30.1,29.5,148918,443693376.0,2.02,0.24,0.07,1.03
2021-09-16,29.72,29.2,29.91,29.2,185756,548762592.0,2.38,-2.01,-0.6,1.28
2021-09-17,29.2,29.47,29.49,28.8,176910,514932336.0,2.36,0.92,0.27,1.22
2021-09-22,28.98,29.07,29.36,28.9,126778,368778304.0,1.56,-1.36,-0.4,0.87
2021-09-23,29.14,29.68,29.92,29.14,178325,528551616.0,2.68,2.1,0.61,1.23
2021-09-24,29.59,29.69,29.95,29.53,173498,516449424.0,1.42,0.03,0.01,1.19
2021-09-27,29.99,29.57,30.42,29.4,192196,574138032.0,3.44,-0.4,-0.12,1.32
2021-09-28,29.55,29.93,29.98,29.1,163762,484396624.0,2.98,1.22,0.36,1.13
2021-09-29,29.6,28.51,29.65,28.4,241802,699101024.0,4.18,-4.74,-1.42,1.66
2021-09-30,28.51,28.52,28.83,28.41,138063,394705936.0,1.47,0.04,0.01,0.95
2021-10-08,28.88,29.08,29.44,28.74,163395,474444832.0,2.45,1.96,0.56,1.12
2021-10-11,28.95,29.39,29.66,28.9,156076,457957184.0,2.61,1.07,0.31,1.07
2021-10-12,29.32,28.81,29.32,28.5,152869,441259584.0,2.79,-1.97,-0.58,1.05
2021-10-13,28.85,29.06,29.13,28.71,98879,286229936.0,1.46,0.87,0.25,0.68
2021-10-14,29.04,28.78,29.06,28.56,108112,311163312.0,1.72,-0.96,-0.28,0.74
2021-10-15,30.3,29.78,30.6,29.67,520373,1566846944.0,3.23,3.47,1.0,3.58
2021-10-18,29.7,29.97,30.36,29.56,247816,743395088.0,2.69,0.64,0.19,1.71
2021-10-19,29.95,30.02,30.22,29.65,211627,634735632.0,1.9,0.17,0.05,1.46
2021-10-20,30.4,29.85,30.76,29.82,248776,751756608.0,3.13,-0.57,-0.17,1.71
2021-10-21,29.65,30.07,30.1,29.6,182780,546308160.0,1.68,0.74,0.22,1.26
2021-10-22,30.07,30.49,30.57,29.68,298651,902358512.0,2.96,1.4,0.42,2.06
2021-10-25,30.48,30.65,30.8,30.3,241089,736476944.0,1.64,0.52,0.16,1.66
2021-10-26,30.76,31.05,31.2,30.52,358458,1109129120.0,2.22,1.31,0.4,2.47
2021-10-27,30.58,30.47,30.8,29.88,363934,1102464320.0,2.96,-1.87,-0.58,2.51
2021-10-28,30.15,30.89,31.3,30.05,372219,1148065744.0,4.1,1.38,0.42,2.56
2021-10-29,30.82,31.08,31.38,30.71,325992,1012850176.0,2.17,0.62,0.19,2.24
2021-11-01,31.08,30.69,31.37,30.61,310110,959046016.0,2.45,-1.25,-0.39,2.14
2021-11-02,30.6,30.32,31.11,29.8,313779,955521056.0,4.27,-1.21,-0.37,2.16
2021-11-03,30.44,31.22,31.96,30.4,415996,1303689712.0,5.15,2.97,0.9,2.86
2021-11-04,31.05,31.29,31.37,30.93,268594,836911664.0,1.41,0.22,0.07,1.85
2021-11-05,31.25,31.81,32.03,31.01,461743,1460449664.0,3.26,1.66,0.52,3.18
2021-11-08,31.78,31.6,32.47,31.52,403200,1290205776.0,2.99,-0.66,-0.21,2.78
2021-11-09,31.36,31.63,31.84,31.11,272110,855087056.0,2.31,0.09,0.03,1.87
2021-11-10,31.46,31.28,31.64,30.81,269123,839453392.0,2.62,-1.11,-0.35,1.85
2021-11-11,31.1,31.22,31.57,30.9,227081,709174208.0,2.14,-0.19,-0.06,1.56
2021-11-12,31.22,31.32,31.56,31.11,208127,652395904.0,1.44,0.32,0.1,1.43
2021-11-15,31.33,30.6,31.7,30.5,344427,1067465152.0,3.83,-2.3,-0.72,2.37
2021-11-16,30.56,32.21,33.3,30.47,811893,2625052992.0,9.25,5.26,1.61,5.59
2021-11-17,32.3,32.06,32.3,31.62,364939,1165346144.0,2.11,-0.47,-0.15,2.51
2021-11-18,32.06,31.77,32.43,31.71,363437,1166096960.0,2.25,-0.9,-0.29,2.5
2021-11-19,31.72,32.11,32.15,31.54,263605,840735632.0,1.92,1.07,0.34,1.81
2021-11-22,32.32,32.7,33.03,32.13,403976,1320882336.0,2.8,1.84,0.59,2.78
2021-11-23,32.65,33.07,33.57,32.59,415769,1378971312.0,3.0,1.13,0.37,2.86
2021-11-24,33.06,34.38,34.45,32.92,701073,2382499904.0,4.63,3.96,1.31,4.83
2021-11-25,34.45,33.5,34.45,33.23,401109,1352299504.0,3.55,-2.56,-0.88,2.76
2021-11-26,33.28,32.69,33.43,32.55,306308,1005574560.0,2.63,-2.42,-0.81,2.11
2021-11-29,32.22,32.4,32.77,32.16,237631,769480944.0,1.87,-0.89,-0.29,1.64
2021-11-30,32.42,32.5,32.92,32.1,274019,891954704.0,2.53,0.31,0.1,1.89
2021-12-01,32.42,33.46,33.75,32.34,351385,1165172560.0,4.34,2.95,0.96,2.42
2021-12-02,33.26,33.36,33.75,33.08,231321,772964208.0,2.0,-0.3,-0.1,1.59
2021-12-03,33.3,33.34,33.91,32.86,228203,760472144.0,3.15,-0.06,-0.02,1.57
2021-12-06,33.4,32.7,33.65,32.62,240573,792564656.0,3.09,-1.92,-0.64,1.66
2021-12-07,32.83,32.32,33.06,31.77,304556,983713312.0,3.94,-1.16,-0.38,2.1
2021-12-08,32.35,34.1,34.5,32.18,533485,1799032176.0,7.18,5.51,1.78,3.67
2021-12-09,34.0,35.2,36.29,33.88,664309,2349752960.0,7.07,3.23,1.1,4.57
2021-12-10,35.18,34.59,35.44,34.4,326021,1132099344.0,2.95,-1.73,-0.61,2.24
2021-12-13,34.8,34.94,35.26,34.37,324028,1130589920.0,2.57,1.01,0.35,2.23
2021-12-14,34.6,35.14,35.43,34.57,261017,915026272.0,2.46,0.57,0.2,1.8
2021-12-15,35.37,35.23,35.9,34.95,391973,1392674896.0,2.7,0.26,0.09,2.7
2021-12-16,35.1,35.1,35.32,34.72,227145,796247504.0,1.7,-0.37,-0.13,1.56
2021-12-17,35.1,34.4,35.1,34.4,212917,738286208.0,1.99,-1.99,-0.7,1.47
2021-12-20,34.38,33.8,34.68,33.8,200402,684335632.0,2.56,-1.74,-0.6,1.38
2021-12-21,34.05,33.94,34.48,33.65,152749,519468736.0,2.46,0.41,0.14,1.05
2021-12-22,34.01,34.31,34.4,33.52,246886,839494992.0,2.59,1.09,0.37,1.7
2021-12-23,34.02,34.73,35.28,34.0,292637,1016908240.0,3.73,1.22,0.42,2.01
2021-12-24,34.74,35.5,35.82,34.71,365565,1293548528.0,3.2,2.22,0.77,2.52
2021-12-27,35.39,35.91,36.0,35.09,290335,1037262576.0,2.56,1.15,0.41,2.0
2021-12-28,35.8,35.76,36.35,35.5,259293,930154656.0,2.37,-0.42,-0.15,1.79
2021-12-29,35.73,35.35,35.91,34.94,252467,890338432.0,2.71,-1.15,-0.41,1.74
2021-12-30,35.05,35.37,35.96,35.03,185929,662202432.0,2.63,0.06,0.02,1.28
2021-12-31,35.42,35.83,35.97,35.0,222371,791688496.0,2.74,1.3,0.46,1.53
2022-01-04,35.8,35.93,36.13,35.0,266369,949542928.0,3.15,0.28,0.1,1.83
2022-01-05,35.78,36.22,36.98,35.73,393804,1430847968.0,3.48,0.81,0.29,2.71
2022-01-06,35.91,35.77,36.08,35.15,256755,915037760.0,2.57,-1.24,-0.45,1.77
2022-01-07,35.77,33.72,36.56,33.72,459940,1595590464.0,7.94,-5.73,-2.05,3.17
2022-01-10,33.86,34.1,35.05,33.3,305273,1042226448.0,5.19,1.13,0.38,2.1
2022-01-11,34.11,33.78,34.34,33.68,188452,640963696.0,1.94,-0.94,-0.32,1.3
2022-01-12,33.78,34.05,34.2,33.66,145449,493807296.0,1.6,0.8,0.27,1.0
2022-01-13,34.46,33.31,34.59,33.16,209329,703772000.0,4.2,-2.17,-0.74,1.44
2022-01-14,33.16,32.9,33.45,32.74,156608,518717568.0,2.13,-1.23,-0.41,1.08
2022-01-17,33.33,35.35,35.5,33.3,443229,1537196016.0,6.69,7.45,2.45,3.05
2022-01-18,35.85,36.4,37.44,35.6,705559,2589180464.0,5.21,2.97,1.05,4.86
2022-01-19,36.04,36.42,37.66,36.04,374640,1379379312.0,4.45,0.05,0.02,2.58
2022-01-20,36.77,36.7,37.16,36.1,317666,1168078800.0,2.91,0.77,0.28,2.19
2022-01-21,36.0,36.3,36.95,35.85,225042,818579808.0,3.0,-1.09,-0.4,1.55
2022-01-24,36.1,36.53,37.5,36.01,280054,1030661376.0,4.1,0.63,0.23,1.93
2022-01-25,36.3,35.45,36.66,35.45,254068,913957664.0,3.31,-2.96,-1.08,1.75
2022-01-26,35.46,35.02,35.95,34.43,252460,883332048.0,4.29,-1.21,-0.43,1.74
2022-01-27,35.03,34.05,35.39,33.61,260945,893375968.0,5.08,-2.77,-0.97,1.8
2022-01-28,34.12,33.77,34.87,33.73,259035,887565008.0,3.35,-0.82,-0.28,1.78
2022-02-07,34.2,30.82,34.53,30.49,723253,2280728304.0,11.96,-8.74,-2.95,4.98
2022-02-08,30.93,31.56,31.65,29.95,336485,1042145744.0,5.52,2.4,0.74,2.32
2022-02-09,31.36,32.14,32.65,31.16,301117,961241744.0,4.72,1.84,0.58,2.07
2022-02-10,32.0,32.15,32.61,31.85,200500,646028752.0,2.36,0.03,0.01,1.38
2022-02-11,32.2,31.5,32.47,31.25,209296,666329760.0,3.79,-2.02,-0.65,1.44
2022-02-14,30.93,30.82,31.37,30.54,190032,586658048.0,2.63,-2.16,-0.68,1.31
2022-02-15,30.83,31.06,31.18,30.7,148738,459691712.0,1.56,0.78,0.24,1.02
2022-02-16,31.46,31.92,32.45,31.27,283956,904870032.0,3.8,2.77,0.86,1.95
2022-02-17,31.66,31.47,32.0,31.36,205928,650362848.0,2.01,-1.41,-0.45,1.42
2022-02-18,32.99,33.29,33.99,32.45,563126,1869177520.0,4.89,5.78,1.82,3.88
2022-02-21,34.5,36.22,36.62,33.96,850279,3004853920.0,7.99,8.8,2.93,5.85
2022-02-22,35.2,35.25,36.3,34.8,617659,2189975824.0,4.14,-2.68,-0.97,4.25
2022-02-23,35.15,35.18,35.53,34.67,361800,1270790544.0,2.44,-0.2,-0.07,2.49
2022-02-24,35.0,34.17,35.46,33.56,479282,1648924096.0,5.4,-2.87,-1.01,3.3
2022-02-25,34.46,33.75,35.15,33.54,363569,1244132256.0,4.71,-1.23,-0.42,2.5
2022-02-28,33.35,32.93,33.73,32.57,377387,1241521504.0,3.44,-2.43,-0.82,2.6
2022-03-01,33.19,32.94,33.25,32.69,283320,934321424.0,1.7,0.03,0.01,1.95
2022-03-02,32.58,32.3,32.6,32.02,284303,919095968.0,1.76,-1.94,-0.64,1.96
2022-03-03,32.53,32.0,32.58,31.75,272606,874608016.0,2.57,-0.93,-0.3,1.88
2022-03-04,31.81,31.84,32.2,31.47,254925,810604112.0,2.28,-0.5,-0.16,1.75
2022-03-07,31.53,30.18,31.6,29.92,412895,1259819904.0,5.28,-5.21,-1.66,2.84
2022-03-08,30.05,30.35,30.86,29.85,304691,925403200.0,3.35,0.56,0.17,2.1
2022-03-09,30.3,29.77,30.34,27.87,475893,1397514544.0,8.14,-1.91,-0.58,3.28
2022-03-10,30.42,29.81,30.65,29.81,246531,744191888.0,2.82,0.13,0.04,1.7
2022-03-11,29.01,30.2,30.65,28.88,295689,875399376.0,5.94,1.31,0.39,2.04
2022-03-14,29.9,29.01,30.09,29.01,177430,524995600.0,3.58,-3.94,-1.19,1.22
2022-03-15,28.93,27.5,29.15,27.5,312679,885730752.0,5.69,-5.21,-1.51,2.15
2022-03-16,27.99,28.35,28.63,26.96,284656,793674880.0,6.07,3.09,0.85,1.96
2022-03-17,28.97,28.82,29.35,28.63,344706,998599536.0,2.54,1.66,0.47,2.37
2022-03-18,29.06,28.94,29.32,28.58,205480,595714560.0,2.57,0.42,0.12,1.41
2022-03-21,28.97,28.58,29.03,28.05,268243,765610736.0,3.39,-1.24,-0.36,1.85
2022-03-22,28.56,28.42,28.75,28.16,163456,465464528.0,2.06,-0.56,-0.16,1.13
2022-03-23,28.56,29.05,29.15,28.38,237783,686098000.0,2.71,2.22,0.63,1.64
2022-03-24,28.85,28.37,28.85,28.3,175705,500099312.0,1.89,-2.34,-0.68,1.21
2022-03-25,28.5,28.03,28.64,28.03,147406,417289536.0,2.15,-1.2,-0.34,1.01
2022-03-28,27.8,28.0,28.3,27.61,132040,368736992.0,2.46,-0.11,-0.03,0.91
2022-03-29,28.1,27.36,28.28,27.24,156077,430667504.0,3.71,-2.29,-0.64,1.07
2022-03-30,27.49,27.79,27.83,27.4,164905,456230608.0,1.57,1.57,0.43,1.14
2022-03-31,27.59,27.15,27.64,27.1,191867,523756736.0,1.94,-2.3,-0.64,1.32
2022-04-01,26.9,27.15,27.35,26.8,128825,349061888.0,2.03,0.0,0.0,0.89
2022-04-06,27.14,27.26,27.46,27.06,143069,389847040.0,1.47,0.41,0.11,0.98
2022-04-07,27.11,27.15,27.58,27.04,165020,450483440.0,1.98,-0.4,-0.11,1.14
2022-04-08,27.03,26.2,27.15,25.75,276634,724232528.0,5.16,-3.5,-0.95,1.9
2022-04-11,26.25,25.46,26.49,25.3,189211,488681808.0,4.54,-2.82,-0.74,1.3
2022-04-12,26.24,27.4,27.44,26.01,398505,1068656704.0,5.62,7.62,1.94,2.74
2022-04-13,27.3,26.78,27.67,26.7,215014,582749072.0,3.54,-2.26,-0.62,1.48
2022-04-14,27.2,27.0,27.44,26.8,155937,421993920.0,2.39,0.82,0.22,1.07
2022-04-15,26.76,27.2,27.54,26.31,184329,497803728.0,4.56,0.74,0.2,1.27
2022-04-18,26.96,27.39,27.53,26.59,163152,443942176.0,3.46,0.7,0.19,1.12
2022-04-19,27.38,26.92,27.52,26.76,141313,382423328.0,2.77,-1.72,-0.47,0.97
2022-04-20,27.3,26.72,27.49,26.68,134208,363474576.0,3.01,-0.74,-0.2,0.92
2022-04-21,26.5,26.38,27.18,26.35,183298,489782704.0,3.11,-1.27,-0.34,1.26
2022-04-22,26.31,26.52,26.84,26.01,145390,384514848.0,3.15,0.53,0.14,1.0
2022-04-25,26.0,25.31,26.44,25.31,194937,505386080.0,4.26,-4.56,-1.21,1.34
2022-04-26,25.61,23.07,25.7,22.78,423239,1002252320.0,11.54,-8.85,-2.24,2.91
2022-04-27,22.68,23.81,23.82,21.87,331263,761733744.0,8.45,3.21,0.74,2.28
2022-04-28,23.5,22.81,23.65,22.3,321444,736645312.0,5.67,-4.2,-1.0,2.21
2022-04-29,23.14,24.66,24.75,23.01,307783,738319520.0,7.63,8.11,1.85,2.12
2022-05-05,24.5,25.05,25.64,24.3,265260,664832384.0,5.43,1.58,0.39,1.83
2022-05-06,24.32,25.42,26.8,24.23,400856,1026293840.0,10.26,1.48,0.37,2.76
2022-05-09,25.0,25.12,25.59,24.91,216217,544714208.0,2.68,-1.18,-0.3,1.49
2022-05-10,24.67,25.12,25.4,24.5,186388,466068576.0,3.58,0.0,0.0,1.28
