日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-09,10.71,10.78,11.25,10.66,221409,242457862.0,5.49,0.28,0.03,3.16
2021-03-10,10.7,11.01,11.04,10.3,150649,161717210.0,6.86,2.13,0.23,2.15
2021-03-11,11.0,11.21,11.38,10.77,175374,195444957.0,5.54,1.82,0.2,2.5
2021-03-12,11.1,11.77,12.2,10.98,259772,304021824.0,10.88,5.0,0.56,3.71
2021-03-15,12.01,12.08,12.9,12.01,330084,407939024.0,7.56,2.63,0.31,4.71
2021-03-16,12.08,12.6,12.87,11.72,373769,461429904.0,9.52,4.3,0.52,5.34
2021-03-17,12.38,11.75,12.38,11.72,273358,327981888.0,5.24,-6.75,-0.85,3.9
2021-03-18,11.82,11.76,11.94,11.59,157016,184532782.0,2.98,0.09,0.01,2.24
2021-03-19,11.49,11.9,12.07,11.36,192110,226717775.0,6.04,1.19,0.14,2.74
2021-03-22,11.88,12.58,12.84,11.83,294136,364234512.0,8.49,5.71,0.68,4.2
2021-03-23,12.57,11.68,12.57,11.57,268661,321745120.0,7.95,-7.15,-0.9,3.84
2021-03-24,11.37,12.03,12.18,11.29,213708,252129259.0,7.62,3.0,0.35,3.05
2021-03-25,11.81,11.15,12.03,10.99,208149,236335429.0,8.65,-7.32,-0.88,2.97
2021-03-26,11.36,11.95,12.13,11.26,232846,272391008.0,7.8,7.17,0.8,3.32
2021-03-29,12.09,11.96,12.4,11.88,180590,218690470.0,4.35,0.08,0.01,2.58
2021-03-30,12.0,11.71,12.11,11.42,148534,173052520.0,5.77,-2.09,-0.25,2.12
2021-03-31,11.79,12.31,12.67,11.61,280532,343777600.0,9.05,5.12,0.6,4.0
2021-04-01,12.22,12.83,12.83,11.95,301649,376076864.0,7.15,4.22,0.52,4.31
2021-04-02,12.81,12.63,12.81,12.14,239959,299269232.0,5.22,-1.56,-0.2,3.43
2021-04-06,12.67,13.89,13.89,12.5,263906,352437184.0,11.01,9.98,1.26,3.77
2021-04-07,13.95,14.04,14.58,13.56,433769,612142096.0,7.34,1.08,0.15,6.19
2021-04-08,13.83,13.56,14.18,13.45,244112,334949280.0,5.2,-3.42,-0.48,3.48
2021-04-09,13.46,13.98,14.14,13.39,238502,328849808.0,5.53,3.1,0.42,3.4
2021-04-12,14.52,13.66,14.89,13.2,394130,556084720.0,12.09,-2.29,-0.32,5.63
2021-04-13,13.4,13.13,13.64,12.89,247636,327622208.0,5.49,-3.88,-0.53,3.54
2021-04-14,13.24,13.39,13.45,12.81,216457,285404336.0,4.87,1.98,0.26,3.09
2021-04-15,13.0,12.05,13.1,12.05,338324,416945424.0,7.84,-10.01,-1.34,4.83
2021-04-16,11.78,12.01,12.22,11.65,175056,209737577.0,4.73,-0.33,-0.04,2.5
2021-04-19,11.86,12.01,12.11,11.74,131147,157167049.0,3.08,0.0,0.0,1.87
2021-04-20,11.94,11.77,12.06,11.76,126717,150529562.0,2.5,-2.0,-0.24,1.81
2021-04-21,11.78,11.81,12.02,11.52,114110,134330511.0,4.25,0.34,0.04,1.63
2021-04-22,11.82,11.88,12.1,11.82,87384,104433071.0,2.37,0.59,0.07,1.25
2021-04-23,11.93,11.95,12.07,11.7,89123,105613427.0,3.11,0.59,0.07,1.27
2021-04-26,11.92,12.18,12.33,11.81,150339,181765390.0,4.35,1.92,0.23,2.15
2021-04-27,12.1,11.87,12.13,11.8,77720,92431526.0,2.71,-2.55,-0.31,1.11
2021-04-28,11.89,11.41,11.89,11.3,118976,137030190.0,4.97,-3.88,-0.46,1.7
2021-04-29,11.42,11.56,11.86,11.42,73304,85181022.0,3.86,1.31,0.15,1.05
2021-04-30,11.55,11.15,11.55,11.09,106961,120167275.0,3.98,-3.55,-0.41,1.53
2021-05-06,11.15,11.15,11.37,11.13,61833,69526341.0,2.15,0.0,0.0,0.88
2021-05-07,11.18,11.21,11.33,10.93,73800,82325174.0,3.59,0.54,0.06,1.05
2021-05-10,11.13,11.01,11.2,10.95,70882,78192476.0,2.23,-1.78,-0.2,1.01
2021-05-11,11.0,11.0,11.05,10.79,57220,62539408.0,2.36,-0.09,-0.01,0.82
2021-05-12,10.99,11.05,11.19,10.85,71268,78807933.0,3.09,0.45,0.05,1.02
2021-05-13,10.96,10.92,11.11,10.9,63491,69770519.0,1.9,-1.18,-0.13,0.91
2021-05-14,10.96,11.16,11.25,10.95,76983,85592804.0,2.75,2.2,0.24,1.1
2021-05-17,11.2,11.04,11.24,11.0,69966,77660389.0,2.15,-1.08,-0.12,1.0
2021-05-18,11.03,11.38,11.38,10.99,110152,123477364.0,3.53,3.08,0.34,1.57
2021-05-19,11.39,11.46,11.48,11.28,84998,96659778.0,1.76,0.7,0.08,1.21
2021-05-20,11.55,11.52,11.94,11.5,131004,153281838.0,3.84,0.52,0.06,1.87
2021-05-21,11.42,11.15,11.43,11.11,98842,111193433.0,2.78,-3.21,-0.37,1.41
2021-05-24,11.14,11.05,11.29,10.99,60945,67730753.0,2.69,-0.9,-0.1,0.87
2021-05-25,11.07,11.02,11.1,10.8,72538,79332665.0,2.71,-0.27,-0.03,1.04
2021-05-26,11.09,11.24,11.28,10.93,85550,95019967.0,3.18,2.0,0.22,1.22
2021-05-27,11.26,11.14,11.38,11.1,75520,84603923.0,2.49,-0.89,-0.1,1.08
2021-05-28,11.08,10.93,11.12,10.89,80183,87927791.0,2.06,-1.89,-0.21,1.14
2021-05-31,10.9,10.96,11.05,10.81,56657,61929013.0,2.2,0.27,0.03,0.81
2021-06-01,10.98,10.85,10.99,10.84,61696,67148391.0,1.37,-1.0,-0.11,0.88
2021-06-02,10.86,10.51,10.98,10.51,86285,92210784.0,4.33,-3.13,-0.34,1.23
2021-06-03,10.52,10.61,10.74,10.38,74442,78705528.0,3.43,0.95,0.1,1.06
2021-06-04,10.6,10.56,10.6,10.49,47792,50355812.0,1.04,-0.47,-0.05,0.68
2021-06-07,10.55,10.63,10.65,10.49,40626,42997520.0,1.52,0.66,0.07,0.58
2021-06-08,10.65,10.33,10.65,10.32,60478,63074130.0,3.1,-2.82,-0.3,0.86
2021-06-09,10.32,10.52,10.62,10.19,68462,71425745.0,4.16,1.84,0.19,0.98
2021-06-10,10.41,10.44,10.5,10.37,40521,42233232.0,1.24,-0.76,-0.08,0.58
2021-06-11,10.44,10.21,10.46,10.2,56140,57697766.0,2.49,-2.2,-0.23,0.8
2021-06-15,10.28,10.04,10.36,10.0,47458,47987011.0,3.53,-1.67,-0.17,0.68
2021-06-16,10.07,9.88,10.13,9.75,54559,54104120.0,3.78,-1.59,-0.16,0.78
2021-06-17,9.88,9.96,9.99,9.83,36670,36329171.0,1.62,0.81,0.08,0.52
2021-06-18,9.99,10.17,10.24,9.85,55676,56224727.0,3.92,2.11,0.21,0.79
2021-06-21,10.18,10.27,10.38,10.12,41878,42949384.0,2.56,0.98,0.1,0.6
2021-06-22,10.22,10.3,10.36,10.22,42299,43481165.0,1.36,0.29,0.03,0.6
2021-06-23,10.32,10.26,10.34,10.21,33838,34680661.0,1.26,-0.39,-0.04,0.48
2021-06-24,10.2,10.85,10.89,9.99,144334,150632847.0,8.77,5.75,0.59,2.06
2021-06-25,10.69,10.44,10.78,10.41,135677,143103303.0,3.41,-3.78,-0.41,1.94
2021-06-28,10.44,10.46,10.58,10.3,54557,56922580.0,2.68,0.19,0.02,0.75
2021-06-29,10.47,10.28,10.51,10.28,37302,38631605.0,2.2,-1.72,-0.18,0.51
2021-06-30,10.29,10.32,10.37,10.23,26798,27567150.0,1.36,0.39,0.04,0.37
2021-07-01,10.34,9.99,10.37,9.93,43163,43810905.0,4.26,-3.2,-0.33,0.59
2021-07-02,10.0,9.93,10.08,9.88,40008,39720464.0,2.0,-0.6,-0.06,0.55
2021-07-05,9.93,9.94,9.98,9.86,27621,27375954.0,1.21,0.1,0.01,0.38
2021-07-06,9.99,10.14,10.18,9.94,35215,35510370.0,2.41,2.01,0.2,0.48
2021-07-07,10.16,10.19,10.22,10.02,37130,37567635.0,1.97,0.49,0.05,0.51
2021-07-08,10.18,10.36,10.47,10.12,62387,64263826.0,3.43,1.67,0.17,0.86
2021-07-09,10.3,10.42,10.49,10.2,66397,68942456.0,2.8,0.58,0.06,0.91
2021-07-12,10.43,10.37,10.49,10.35,55827,58178059.0,1.34,-0.48,-0.05,0.77
2021-07-13,10.38,10.46,10.46,10.21,65588,68061457.0,2.41,0.87,0.09,0.9
2021-07-14,10.47,10.18,10.5,10.18,54630,56262470.0,3.06,-2.68,-0.28,0.75
2021-07-15,10.28,10.08,10.28,10.04,41433,41937818.0,2.36,-0.98,-0.1,0.57
2021-07-16,10.15,10.08,10.24,10.07,37619,38129649.0,1.69,0.0,0.0,0.52
2021-07-19,10.03,10.01,10.19,9.97,44379,44685713.0,2.18,-0.69,-0.07,0.61
2021-07-20,9.92,9.89,9.97,9.78,57257,56387573.0,1.9,-1.2,-0.12,0.79
2021-07-21,9.95,10.13,10.24,9.91,55005,55464379.0,3.34,2.43,0.24,0.76
2021-07-22,10.1,10.14,10.25,10.09,41045,41652481.0,1.58,0.1,0.01,0.56
2021-07-23,10.1,9.92,10.15,9.9,50586,50509945.0,2.47,-2.17,-0.22,0.69
2021-07-26,9.96,9.73,10.03,9.6,74506,72942772.0,4.33,-1.92,-0.19,1.02
2021-07-27,9.72,9.34,9.79,9.31,71410,68083647.0,4.93,-4.01,-0.39,0.98
2021-07-28,9.31,8.9,9.31,8.88,81747,73499022.0,4.6,-4.71,-0.44,1.12
2021-07-29,9.0,9.13,9.27,8.99,51886,47320944.0,3.15,2.58,0.23,0.71
2021-07-30,9.16,9.35,9.35,9.09,46601,43020906.0,2.85,2.41,0.22,0.64
2021-08-02,9.25,9.58,9.59,9.25,52807,50095085.0,3.64,2.46,0.23,0.72
2021-08-03,9.58,9.59,9.72,9.53,56642,54432011.0,1.98,0.1,0.01,0.78
2021-08-04,9.55,9.76,9.79,9.55,49297,47802099.0,2.5,1.77,0.17,0.68
2021-08-05,9.72,9.74,9.81,9.65,35507,34514785.0,1.64,-0.2,-0.02,0.49
2021-08-06,9.72,9.8,9.84,9.66,44030,42985758.0,1.85,0.62,0.06,0.6
2021-08-09,9.78,10.08,10.15,9.71,65612,65659332.0,4.49,2.86,0.28,0.9
2021-08-10,10.08,10.14,10.16,9.97,65171,65565252.0,1.88,0.6,0.06,0.89
2021-08-11,10.1,10.07,10.19,10.0,48943,49329387.0,1.87,-0.69,-0.07,0.67
2021-08-12,10.14,10.06,10.24,10.0,67572,68300608.0,2.38,-0.1,-0.01,0.93
2021-08-13,10.0,10.07,10.21,9.97,59367,59885874.0,2.39,0.1,0.01,0.81
2021-08-16,10.06,10.0,10.15,9.95,53516,53747770.0,1.99,-0.7,-0.07,0.73
2021-08-17,9.97,9.78,10.06,9.77,76263,75722153.0,2.9,-2.2,-0.22,1.05
2021-08-18,9.74,9.83,10.14,9.68,92283,91621305.0,4.7,0.51,0.05,1.27
2021-08-19,9.83,9.71,9.88,9.61,56606,54988191.0,2.75,-1.22,-0.12,0.78
2021-08-20,9.64,9.72,9.85,9.54,47389,45714374.0,3.19,0.1,0.01,0.65
2021-08-23,9.79,9.8,9.88,9.72,43918,43072719.0,1.65,0.82,0.08,0.6
2021-08-24,9.81,9.78,9.89,9.72,59629,58434420.0,1.73,-0.2,-0.02,0.82
2021-08-25,9.79,10.0,10.02,9.69,85167,84216231.0,3.37,2.25,0.22,1.17
2021-08-26,10.0,10.23,10.55,9.96,254909,263565256.0,5.9,2.3,0.23,3.5
2021-08-27,10.24,9.85,10.27,9.83,137313,137438154.0,4.3,-3.71,-0.38,1.88
2021-08-30,9.69,9.32,9.69,9.24,138798,130818997.0,4.57,-5.38,-0.53,1.91
2021-08-31,9.28,9.24,9.41,9.15,88587,81913962.0,2.79,-0.86,-0.08,1.22
2021-09-01,9.24,9.37,9.64,9.22,107479,101395979.0,4.55,1.41,0.13,1.48
2021-09-02,9.35,9.8,9.83,9.32,115651,110959556.0,5.44,4.59,0.43,1.59
2021-09-03,9.79,9.82,10.28,9.77,124902,124545944.0,5.2,0.2,0.02,1.71
2021-09-06,9.82,10.0,10.07,9.74,111241,110342027.0,3.36,1.83,0.18,1.53
2021-09-07,10.04,10.1,10.2,10.0,140057,141710583.0,2.0,1.0,0.1,1.92
2021-09-08,10.08,10.36,10.48,10.08,213057,220264267.0,3.96,2.57,0.26,2.92
2021-09-09,10.29,10.36,10.44,10.19,126800,130873361.0,2.41,0.0,0.0,1.74
2021-09-10,10.49,10.41,10.54,10.25,163606,170152386.0,2.8,0.48,0.05,2.25
2021-09-13,10.56,10.63,10.72,10.44,206925,219274967.0,2.69,2.11,0.22,2.84
2021-09-14,10.5,10.22,10.59,10.15,172766,178508838.0,4.14,-3.86,-0.41,2.37
2021-09-15,10.34,10.57,10.68,10.15,191490,201256775.0,5.19,3.42,0.35,2.63
2021-09-16,10.5,10.57,10.9,10.41,280564,298620704.0,4.64,0.0,0.0,3.85
2021-09-17,10.55,10.43,10.84,10.32,182958,192731954.0,4.92,-1.32,-0.14,2.51
2021-09-22,10.4,10.99,10.99,10.25,393100,424554896.0,7.09,5.37,0.56,5.4
2021-09-23,11.05,10.78,11.07,10.63,318767,343885328.0,4.0,-1.91,-0.21,4.13
2021-09-24,10.82,10.47,10.96,10.37,207706,220684903.0,5.47,-2.88,-0.31,2.69
2021-09-27,10.45,9.94,10.66,9.9,209771,212990840.0,7.26,-5.06,-0.53,2.72
2021-09-28,9.91,9.95,10.07,9.87,103902,103697249.0,2.01,0.1,0.01,1.35
2021-09-29,9.86,9.55,9.88,9.4,137941,131983397.0,4.82,-4.02,-0.4,1.79
2021-09-30,9.54,10.12,10.28,9.48,169071,167139090.0,8.38,5.97,0.57,2.19
2021-10-08,10.2,10.15,10.43,9.98,99236,100931090.0,4.45,0.3,0.03,1.29
2021-10-11,10.06,9.67,10.15,9.65,110994,108855226.0,4.93,-4.73,-0.48,1.44
2021-10-12,9.67,9.39,9.77,9.22,98685,92946368.0,5.69,-2.9,-0.28,1.28
2021-10-13,9.37,9.42,9.43,9.2,59975,55889435.0,2.45,0.32,0.03,0.78
2021-10-14,9.42,9.44,9.57,9.32,45379,42909364.0,2.65,0.21,0.02,0.59
2021-10-15,9.44,9.3,9.46,9.26,50362,47016746.0,2.12,-1.48,-0.14,0.65
2021-10-18,9.25,9.31,9.37,9.21,36068,33543882.0,1.72,0.11,0.01,0.47
2021-10-19,9.31,9.25,9.35,9.22,44412,41123169.0,1.4,-0.64,-0.06,0.58
2021-10-20,9.19,9.26,9.44,9.05,68189,62915213.0,4.22,0.11,0.01,0.88
2021-10-21,9.31,9.12,9.31,9.06,48984,44776395.0,2.7,-1.51,-0.14,0.64
2021-10-22,9.14,9.09,9.14,8.96,59849,54055371.0,1.97,-0.33,-0.03,0.78
2021-10-25,9.06,9.1,9.12,8.97,40997,37019990.0,1.65,0.11,0.01,0.53
2021-10-26,9.11,9.15,9.15,9.02,31160,28333553.0,1.43,0.55,0.05,0.4
2021-10-27,9.1,8.92,9.11,8.9,43457,39042783.0,2.3,-2.51,-0.23,0.56
2021-10-28,8.88,8.79,9.11,8.77,41772,37289427.0,3.81,-1.46,-0.13,0.54
2021-10-29,8.88,8.9,8.94,8.72,34352,30417368.0,2.5,1.25,0.11,0.45
2021-11-01,8.86,9.05,9.15,8.83,46678,42076986.0,3.6,1.69,0.15,0.61
2021-11-02,9.04,8.89,9.12,8.76,50586,45102454.0,3.98,-1.77,-0.16,0.66
2021-11-03,8.9,9.11,9.17,8.78,47243,42072347.0,4.39,2.47,0.22,0.61
2021-11-04,9.0,9.1,9.13,8.94,47349,42873870.0,2.09,-0.11,-0.01,0.61
2021-11-05,9.08,9.0,9.13,8.98,33966,30724689.0,1.65,-1.1,-0.1,0.44
2021-11-08,9.08,8.95,9.08,8.91,30913,27753033.0,1.89,-0.56,-0.05,0.4
2021-11-09,8.96,8.98,9.05,8.89,48888,43828141.0,1.79,0.34,0.03,0.63
2021-11-10,8.9,9.0,9.01,8.87,34948,31190771.0,1.56,0.22,0.02,0.45
2021-11-11,8.99,9.04,9.06,8.93,39369,35523621.0,1.44,0.44,0.04,0.51
2021-11-12,9.04,9.13,9.17,9.0,53757,48916586.0,1.88,1.0,0.09,0.7
2021-11-15,9.2,9.19,9.2,9.06,40150,36721914.0,1.53,0.66,0.06,0.52
2021-11-16,9.18,9.11,9.31,9.09,54130,49836077.0,2.39,-0.87,-0.08,0.7
2021-11-17,9.09,9.16,9.16,9.06,34931,31833869.0,1.1,0.55,0.05,0.45
2021-11-18,9.15,9.2,9.24,9.11,57300,52653296.0,1.42,0.44,0.04,0.74
2021-11-19,9.22,9.2,9.24,9.1,46121,42282294.0,1.52,0.0,0.0,0.6
2021-11-22,9.22,9.3,9.35,9.22,68569,63761035.0,1.41,1.09,0.1,0.89
2021-11-23,9.28,9.42,9.5,9.24,74337,70034014.0,2.8,1.29,0.12,0.96
2021-11-24,9.42,9.29,9.44,9.24,52375,48660067.0,2.12,-1.38,-0.13,0.68
2021-11-25,9.34,9.38,9.41,9.21,52540,48923884.0,2.15,0.97,0.09,0.68
2021-11-26,9.37,9.33,9.37,9.21,48407,44996353.0,1.71,-0.53,-0.05,0.63
2021-11-29,9.24,9.29,9.34,9.18,44086,40892099.0,1.71,-0.43,-0.04,0.57
2021-11-30,9.26,9.42,9.52,9.23,86406,81359487.0,3.12,1.4,0.13,1.12
2021-12-01,9.5,9.79,9.82,9.43,153624,148867418.0,4.14,3.93,0.37,1.99
2021-12-02,9.79,9.71,9.95,9.71,129821,127570297.0,2.45,-0.82,-0.08,1.68
2021-12-03,9.77,9.88,10.1,9.76,121175,120582023.0,3.5,1.75,0.17,1.57
2021-12-06,9.85,9.67,9.98,9.65,90774,88862786.0,3.34,-2.13,-0.21,1.18
2021-12-07,9.73,9.47,9.76,9.39,95246,90606828.0,3.83,-2.07,-0.2,1.24
2021-12-08,9.56,9.62,9.65,9.4,58720,56187513.0,2.64,1.58,0.15,0.76
2021-12-09,9.62,9.6,9.69,9.55,61128,58704501.0,1.46,-0.21,-0.02,0.79
2021-12-10,9.57,9.67,9.7,9.48,58165,56098941.0,2.29,0.73,0.07,0.75
2021-12-13,9.7,9.66,9.83,9.63,56881,55218720.0,2.07,-0.1,-0.01,0.74
2021-12-14,9.69,9.53,9.73,9.51,56898,54485248.0,2.28,-1.35,-0.13,0.74
2021-12-15,9.48,9.47,9.66,9.46,60599,57769314.0,2.1,-0.63,-0.06,0.79
2021-12-16,9.47,9.56,9.64,9.47,51312,49041058.0,1.8,0.95,0.09,0.67
2021-12-17,9.56,9.63,9.76,9.5,71868,69317267.0,2.72,0.73,0.07,0.93
2021-12-20,9.6,9.71,9.76,9.55,78882,76415393.0,2.18,0.83,0.08,1.02
2021-12-21,9.71,9.91,9.92,9.61,99577,97084955.0,3.19,2.06,0.2,1.29
2021-12-22,9.82,9.77,9.9,9.73,70260,68734279.0,1.72,-1.41,-0.14,0.91
2021-12-23,9.76,9.73,9.97,9.72,78792,77458681.0,2.56,-0.41,-0.04,1.02
2021-12-24,9.71,9.49,9.76,9.48,77654,74361846.0,2.88,-2.47,-0.24,1.01
2021-12-27,9.48,9.57,9.72,9.38,54260,51964615.0,3.58,0.84,0.08,0.7
2021-12-28,9.63,9.54,9.64,9.48,36062,34328410.0,1.67,-0.31,-0.03,0.47
2021-12-29,9.51,9.56,9.63,9.47,35839,34245376.0,1.68,0.21,0.02,0.46
2021-12-30,9.51,9.5,9.63,9.47,55198,52756520.0,1.67,-0.63,-0.06,0.72
2021-12-31,9.53,9.63,9.68,9.51,50151,48178526.0,1.79,1.37,0.13,0.65
2022-01-04,9.69,9.79,9.9,9.59,99337,96859567.0,3.22,1.66,0.16,1.29
2022-01-05,9.76,9.91,9.99,9.71,143259,141386355.0,2.86,1.23,0.12,1.86
2022-01-06,9.92,9.87,10.13,9.82,154655,154253647.0,3.13,-0.4,-0.04,2.01
2022-01-07,10.12,9.85,10.15,9.81,176740,176689240.0,3.44,-0.2,-0.02,2.29
2022-01-10,9.8,9.73,9.85,9.6,96700,93891307.0,2.54,-1.22,-0.12,1.25
2022-01-11,9.74,9.66,9.82,9.64,73015,70984411.0,1.85,-0.72,-0.07,0.95
2022-01-12,9.98,10.02,10.1,9.78,189100,189151531.0,3.31,3.73,0.36,2.45
2022-01-13,10.03,9.83,10.23,9.83,118449,117909444.0,3.99,-1.9,-0.19,1.54
2022-01-14,9.71,9.95,10.05,9.71,150259,148812356.0,3.46,1.22,0.12,1.95
2022-01-17,10.1,10.15,10.27,9.87,194790,196419236.0,4.02,2.01,0.2,2.53
2022-01-18,10.1,9.96,10.4,9.9,164162,165652035.0,4.93,-1.87,-0.19,2.13
2022-01-19,9.88,9.85,9.99,9.77,92476,91157059.0,2.21,-1.1,-0.11,1.2
2022-01-20,9.91,9.74,10.08,9.7,110791,109418495.0,3.86,-1.12,-0.11,1.44
2022-01-21,9.73,9.32,9.73,9.32,103523,98256044.0,4.21,-4.31,-0.42,1.34
2022-01-24,9.4,9.39,9.71,9.3,98770,93491979.0,4.4,0.75,0.07,1.28
2022-01-25,9.27,8.93,9.35,8.91,113244,102823578.0,4.69,-4.9,-0.46,1.47
2022-01-26,8.93,9.0,9.05,8.87,42039,37734527.0,2.02,0.78,0.07,0.55
2022-01-27,9.0,8.7,9.01,8.7,59805,52859819.0,3.44,-3.33,-0.3,0.78
2022-01-28,8.76,8.82,8.88,8.6,37908,33331899.0,3.22,1.38,0.12,0.49
2022-02-07,8.94,8.99,9.07,8.91,39859,35814128.0,1.81,1.93,0.17,0.52
2022-02-08,9.0,9.11,9.11,8.93,38045,34426754.0,2.0,1.33,0.12,0.49
2022-02-09,9.08,9.17,9.22,9.03,49631,45359273.0,2.09,0.66,0.06,0.64
2022-02-10,9.16,9.14,9.19,9.08,36952,33721236.0,1.2,-0.33,-0.03,0.48
2022-02-11,9.1,8.98,9.12,8.95,38755,34940839.0,1.86,-1.75,-0.16,0.5
2022-02-14,8.95,8.97,9.04,8.91,25083,22516339.0,1.45,-0.11,-0.01,0.33
2022-02-15,8.97,8.94,9.0,8.91,23864,21347344.0,1.0,-0.33,-0.03,0.31
2022-02-16,9.0,9.06,9.09,9.0,24935,22531905.0,1.01,1.34,0.12,0.32
2022-02-17,9.05,8.94,9.08,8.92,37265,33532329.0,1.77,-1.32,-0.12,0.48
2022-02-18,8.86,8.97,9.0,8.82,35149,31316671.0,2.01,0.34,0.03,0.46
2022-02-21,8.98,9.0,9.0,8.87,42876,38301277.0,1.45,0.33,0.03,0.56
2022-02-22,8.91,8.87,8.96,8.85,35166,31274868.0,1.22,-1.44,-0.13,0.46
2022-02-23,8.88,8.98,8.99,8.86,34779,31082562.0,1.47,1.24,0.11,0.45
2022-02-24,8.98,8.68,9.04,8.57,81205,71285418.0,5.23,-3.34,-0.3,1.05
2022-02-25,8.7,8.84,8.91,8.7,44812,39492792.0,2.42,1.84,0.16,0.58
2022-02-28,8.81,8.89,8.91,8.7,52358,46194074.0,2.38,0.57,0.05,0.68
2022-03-01,8.92,9.05,9.07,8.9,56093,50546306.0,1.91,1.8,0.16,0.73
2022-03-02,9.03,9.18,9.36,8.95,85475,78514862.0,4.53,1.44,0.13,1.11
2022-03-03,9.19,9.31,9.58,9.14,126822,118871750.0,4.79,1.42,0.13,1.64
2022-03-04,9.7,10.24,10.24,9.7,539990,551088176.0,5.8,9.99,0.93,7.0
2022-03-07,10.01,9.6,10.04,9.36,545568,529729728.0,6.64,-6.25,-0.64,7.07
2022-03-08,9.48,9.08,9.61,9.05,245852,227646369.0,5.83,-5.42,-0.52,3.19
2022-03-09,9.16,9.3,9.51,8.9,267932,248152053.0,6.72,2.42,0.22,3.47
2022-03-10,9.3,9.53,9.71,9.15,272262,256619414.0,6.02,2.47,0.23,3.53
2022-03-11,9.28,9.26,9.35,9.05,179587,165423758.0,3.15,-2.83,-0.27,2.33
2022-03-14,9.21,9.16,9.57,9.15,173430,162171797.0,4.54,-1.08,-0.1,2.25
2022-03-15,9.04,9.54,10.08,8.85,357520,339212640.0,13.43,4.15,0.38,4.64
2022-03-16,9.64,9.83,9.94,9.42,324078,314021728.0,5.45,3.04,0.29,4.2
2022-03-17,10.04,9.98,10.39,9.65,391303,389400016.0,7.53,1.53,0.15,5.07
2022-03-18,9.83,9.76,9.9,9.62,219803,214404919.0,2.81,-2.2,-0.22,2.85
2022-03-21,9.66,10.0,10.1,9.61,220879,217031631.0,5.02,2.46,0.24,2.86
2022-03-22,9.9,9.74,9.95,9.7,153055,150152652.0,2.5,-2.6,-0.26,1.98
2022-03-23,9.78,9.83,10.19,9.69,182695,181273781.0,5.13,0.92,0.09,2.37
2022-03-24,9.75,10.0,10.14,9.55,266091,263745358.0,6.0,1.73,0.17,3.45
2022-03-25,9.91,9.87,10.36,9.86,251628,252891433.0,5.0,-1.3,-0.13,3.26
2022-03-28,9.78,9.8,10.04,9.66,171035,168652346.0,3.85,-0.71,-0.07,2.22
2022-03-29,9.78,10.09,10.35,9.72,302135,304823248.0,6.43,2.96,0.29,3.92
2022-03-30,10.0,10.06,10.36,10.0,235034,238621069.0,3.57,-0.3,-0.03,3.05
2022-03-31,10.06,10.47,10.78,9.88,362493,371316320.0,8.95,4.08,0.41,4.7
2022-04-01,10.33,10.24,10.47,10.18,196630,202479367.0,2.77,-2.2,-0.23,2.55
2022-04-06,10.3,10.41,10.56,10.23,215409,223326741.0,3.22,1.66,0.17,2.79
2022-04-07,10.31,9.88,10.38,9.86,209749,211307516.0,5.0,-5.09,-0.53,2.72
2022-04-08,9.86,9.91,10.02,9.71,139627,137761863.0,3.14,0.3,0.03,1.81
2022-04-11,9.82,9.49,9.85,9.46,158272,152172074.0,3.94,-4.24,-0.42,2.05
2022-04-12,9.62,9.62,9.64,9.36,101548,96672837.0,2.95,1.37,0.13,1.32
2022-04-13,9.6,9.22,9.6,9.21,130092,121701845.0,4.05,-4.16,-0.4,1.69
2022-04-14,9.25,9.29,9.45,9.24,87368,81687976.0,2.28,0.76,0.07,1.13
2022-04-15,9.25,9.65,9.88,9.21,212214,204548810.0,7.21,3.88,0.36,2.75
2022-04-18,9.67,10.33,10.56,9.58,351117,359368592.0,10.16,7.05,0.68,4.55
2022-04-19,10.36,10.52,10.62,10.31,323963,339825280.0,3.0,1.84,0.19,4.2
2022-04-20,10.53,10.29,10.56,10.25,209180,216942359.0,2.95,-2.19,-0.23,2.71
2022-04-21,10.5,9.76,10.55,9.71,294794,297810512.0,8.16,-5.15,-0.53,3.82
2022-04-22,9.74,9.45,9.9,9.36,204493,194486769.0,5.53,-3.18,-0.31,2.65
2022-04-25,9.28,8.51,9.28,8.51,272640,239091661.0,8.15,-9.95,-0.94,3.54
2022-04-26,8.51,7.66,8.55,7.66,245502,194876641.0,10.46,-9.99,-0.85,3.18
2022-04-27,7.56,7.95,7.99,7.29,151628,116182235.0,9.14,3.79,0.29,1.97
2022-04-28,8.04,8.13,8.27,7.85,150020,122130605.0,5.28,2.26,0.18,1.95
2022-04-29,8.28,8.3,8.34,8.1,96608,79634774.0,2.95,2.09,0.17,1.25
2022-05-05,8.27,8.21,8.35,8.18,97062,80021901.0,2.05,-1.08,-0.09,1.26
2022-05-06,8.01,8.22,8.24,7.93,82343,66271779.0,3.78,0.12,0.01,1.07
2022-05-09,8.15,8.13,8.18,8.02,75297,61007642.0,1.95,-1.09,-0.09,0.98
2022-05-10,7.96,8.09,8.18,7.9,97435,78357017.0,3.44,-0.49,-0.04,1.26
2022-05-11,8.09,8.03,8.29,8.02,102813,84088909.0,3.34,-0.74,-0.06,1.33
2022-05-12,8.03,8.1,8.2,7.87,91034,72968614.0,4.11,0.87,0.07,1.18
