日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,32.69,31.67,32.88,31.61,31448,101189565.0,3.89,-2.91,-0.95,0.69
2021-03-09,31.8,30.75,31.8,30.5,35133,108893511.0,4.1,-2.9,-0.92,0.77
2021-03-10,30.95,30.66,31.18,30.51,22667,69909096.0,2.18,-0.29,-0.09,0.5
2021-03-11,30.67,31.34,31.47,30.21,26589,82440816.0,4.11,2.22,0.68,0.59
2021-03-12,31.35,30.8,31.35,30.48,22909,70506386.0,2.78,-1.72,-0.54,0.51
2021-03-15,30.78,30.29,30.99,30.09,23434,71434043.0,2.92,-1.66,-0.51,0.52
2021-03-16,30.48,30.8,30.82,30.31,18203,55823930.0,1.68,1.68,0.51,0.4
2021-03-17,30.82,31.17,31.36,30.59,21145,65619217.0,2.5,1.2,0.37,0.47
2021-03-18,31.02,31.33,31.79,31.02,26313,82895367.0,2.47,0.51,0.16,0.58
2021-03-19,31.0,31.11,31.38,30.8,18583,57810338.0,1.85,-0.7,-0.22,0.41
2021-03-22,31.06,31.15,31.36,30.84,16597,51690551.0,1.67,0.13,0.04,0.37
2021-03-23,31.16,31.44,31.87,31.07,31258,98330262.0,2.57,0.93,0.29,0.69
2021-03-24,31.39,31.96,32.46,31.16,44369,141504599.0,4.13,1.65,0.52,0.98
2021-03-25,31.7,31.03,31.73,30.68,29321,91155692.0,3.29,-2.91,-0.93,0.65
2021-03-26,30.9,31.64,31.9,30.81,31747,99930495.0,3.51,1.97,0.61,0.7
2021-03-29,34.0,34.8,34.8,33.35,88313,301393008.0,4.58,9.99,3.16,1.95
2021-03-30,35.5,33.65,35.78,33.65,121621,422007840.0,6.12,-3.3,-1.15,2.68
2021-03-31,32.88,32.4,33.55,32.38,61297,200981959.0,3.48,-3.71,-1.25,1.35
2021-04-01,32.71,32.53,33.09,32.05,36542,118719348.0,3.21,0.4,0.13,0.81
2021-04-02,32.63,33.0,33.2,32.63,39604,130426058.0,1.75,1.44,0.47,0.87
2021-04-06,32.79,32.32,32.79,32.0,32178,103872199.0,2.39,-2.06,-0.68,0.71
2021-04-07,32.16,31.88,32.16,31.71,31528,100557329.0,1.39,-1.36,-0.44,0.7
2021-04-08,31.89,32.23,32.32,31.56,30980,99474701.0,2.38,1.1,0.35,0.68
2021-04-09,32.09,31.25,32.09,31.13,28802,90471910.0,2.98,-3.04,-0.98,0.64
2021-04-12,31.28,31.06,31.55,30.81,23095,72067225.0,2.37,-0.61,-0.19,0.51
2021-04-13,31.19,31.67,32.09,31.16,33156,104938705.0,2.99,1.96,0.61,0.73
2021-04-14,31.8,32.01,32.15,31.4,24148,76977093.0,2.37,1.07,0.34,0.53
2021-04-15,31.8,32.55,32.79,31.62,31856,102991044.0,3.66,1.69,0.54,0.7
2021-04-16,32.49,33.1,33.52,32.22,45876,151496486.0,3.99,1.69,0.55,1.01
2021-04-19,33.11,33.11,33.95,32.8,58965,196248375.0,3.47,0.03,0.01,1.3
2021-04-20,32.8,35.0,36.09,32.61,103933,363717456.0,10.51,5.71,1.89,2.29
2021-04-21,35.0,35.27,35.8,34.51,68379,239706288.0,3.69,0.77,0.27,1.51
2021-04-22,35.18,34.73,35.5,34.6,45137,157470531.0,2.55,-1.53,-0.54,1.0
2021-04-23,34.69,34.92,35.4,34.58,42667,149044736.0,2.36,0.55,0.19,0.94
2021-04-26,34.99,34.63,35.08,34.32,46495,161021631.0,2.18,-0.83,-0.29,1.03
2021-04-27,34.58,35.98,36.24,34.34,62944,223394678.0,5.49,3.9,1.35,1.39
2021-04-28,35.46,36.78,36.98,35.22,56785,206359299.0,4.89,2.22,0.8,1.25
2021-04-29,36.0,35.22,37.14,34.91,79742,284684928.0,6.06,-4.24,-1.56,1.76
2021-04-30,35.08,36.95,38.5,35.01,95870,354031392.0,9.91,4.91,1.73,2.11
2021-05-06,36.78,39.14,39.72,35.99,113715,428338544.0,10.09,5.93,2.19,2.51
2021-05-07,38.38,37.85,38.7,37.39,73995,281025552.0,3.35,-3.3,-1.29,1.63
2021-05-10,37.55,37.05,37.98,36.66,56861,211748999.0,3.49,-2.11,-0.8,1.25
2021-05-11,36.75,39.29,39.3,36.68,85446,328979936.0,7.07,6.05,2.24,1.88
2021-05-12,38.78,38.61,38.93,38.02,53599,206325786.0,2.32,-1.73,-0.68,1.18
2021-05-13,38.0,38.83,39.2,37.92,45527,176149790.0,3.32,0.57,0.22,1.0
2021-05-14,38.7,38.57,39.23,37.81,48764,187722950.0,3.66,-0.67,-0.26,1.08
2021-05-17,38.47,37.9,38.88,37.61,55130,209822295.0,3.29,-1.74,-0.67,1.22
2021-05-18,37.9,38.06,38.29,37.05,47466,179043436.0,3.27,0.42,0.16,1.05
2021-05-19,37.99,36.99,38.1,36.76,43412,161503247.0,3.52,-2.81,-1.07,0.96
2021-05-20,37.03,38.27,38.9,37.03,59226,225257102.0,5.06,3.46,1.28,1.31
2021-05-21,38.0,37.72,39.5,37.61,58054,223672101.0,4.94,-1.44,-0.55,1.28
2021-05-24,37.73,40.37,40.43,37.51,93487,370124176.0,7.74,7.03,2.65,2.06
2021-05-25,40.01,39.83,40.4,39.11,81608,324013744.0,3.2,-1.34,-0.54,1.8
2021-05-26,39.83,40.0,41.23,39.83,89516,363215824.0,3.51,0.43,0.17,1.97
2021-05-27,39.9,39.95,41.09,39.52,57537,231867340.0,3.93,-0.13,-0.05,1.27
2021-05-28,39.8,39.68,39.85,38.8,55276,217212691.0,2.63,-0.68,-0.27,1.22
2021-05-31,39.48,39.59,40.0,39.13,39788,156996290.0,2.19,-0.23,-0.09,0.88
2021-06-01,39.41,40.6,40.73,39.27,66165,266208642.0,3.69,2.55,1.01,1.46
2021-06-02,40.59,41.95,42.03,39.8,89127,367347584.0,5.49,3.33,1.35,1.97
2021-06-03,41.57,41.19,43.44,40.9,80462,337782720.0,6.05,-1.81,-0.76,1.77
2021-06-04,41.06,42.09,42.6,40.98,64024,268735424.0,3.93,2.18,0.9,1.41
2021-06-07,42.09,43.9,44.2,41.33,78704,340480464.0,6.82,4.3,1.81,1.74
2021-06-08,43.18,39.51,43.4,39.51,100454,413182144.0,8.86,-10.0,-4.39,2.22
2021-06-09,39.19,39.99,40.3,38.21,63222,248860166.0,5.29,1.21,0.48,1.39
2021-06-10,39.65,38.63,40.14,38.02,62547,243193156.0,5.3,-3.4,-1.36,1.38
2021-06-11,38.63,37.06,38.89,36.92,59980,225389922.0,5.1,-4.06,-1.57,1.32
2021-06-15,37.08,37.55,37.73,36.18,43558,161283708.0,4.18,1.32,0.49,0.96
2021-06-16,37.55,37.64,38.58,37.16,40200,152460095.0,3.78,0.24,0.09,0.89
2021-06-17,37.9,38.73,39.17,37.73,46758,180954154.0,3.83,2.9,1.09,1.03
2021-06-18,38.73,38.47,39.04,38.02,35402,135838526.0,2.63,-0.67,-0.26,0.78
2021-06-21,38.2,37.43,38.66,37.38,41785,158370925.0,3.33,-2.7,-1.04,0.92
2021-06-22,37.8,38.48,38.52,37.32,38125,144730789.0,3.21,2.81,1.05,0.84
2021-06-23,38.1,37.34,38.42,36.97,47765,178498638.0,3.77,-2.96,-1.14,1.05
2021-06-24,37.2,37.32,37.55,36.43,40289,149066649.0,3.0,-0.05,-0.02,0.89
2021-06-25,37.21,37.42,37.69,36.42,34842,129323995.0,3.4,0.27,0.1,0.77
2021-06-28,37.44,38.22,38.31,36.96,49025,184592930.0,3.61,2.14,0.8,1.08
2021-06-29,38.0,37.12,38.06,37.01,40664,151854276.0,2.75,-2.88,-1.1,0.9
2021-06-30,37.05,37.14,37.66,36.95,23940,89083615.0,1.91,0.05,0.02,0.53
2021-07-01,37.18,36.35,37.25,36.09,33873,124016529.0,3.12,-2.13,-0.79,0.75
2021-07-02,36.04,35.08,36.62,34.97,43640,155276727.0,4.54,-3.49,-1.27,0.96
2021-07-05,35.08,36.59,36.96,34.85,55056,198977154.0,6.01,4.3,1.51,1.21
2021-07-06,36.75,36.45,36.83,35.8,31796,115199751.0,2.81,-0.38,-0.14,0.7
2021-07-07,36.65,36.0,36.83,35.93,37247,135313868.0,2.47,-1.23,-0.45,0.82
2021-07-08,36.05,34.78,36.21,34.69,42308,149316432.0,4.22,-3.39,-1.22,0.93
2021-07-09,34.98,34.69,35.03,34.11,27415,94561090.0,2.65,-0.26,-0.09,0.6
2021-07-12,34.78,34.4,35.25,34.32,39995,138689845.0,2.68,-0.84,-0.29,0.88
2021-07-13,34.23,34.63,35.1,34.17,32766,113619349.0,2.7,0.67,0.23,0.72
2021-07-14,34.41,34.69,35.09,34.1,33437,116132526.0,2.86,0.17,0.06,0.74
2021-07-15,34.61,34.95,35.34,34.13,44009,153163759.0,3.49,0.75,0.26,0.97
2021-07-16,34.84,34.21,34.95,34.0,35182,120629306.0,2.72,-2.12,-0.74,0.78
2021-07-19,34.28,34.41,34.55,34.11,26240,90068248.0,1.29,0.58,0.2,0.58
2021-07-20,34.32,35.32,35.86,34.15,45965,161421652.0,4.97,2.64,0.91,1.01
2021-07-21,35.12,35.01,35.68,34.69,45408,159270111.0,2.8,-0.88,-0.31,1.0
2021-07-22,34.99,35.26,35.86,34.62,37343,132053100.0,3.54,0.71,0.25,0.82
2021-07-23,35.16,33.85,35.18,33.8,38273,131569740.0,3.91,-4.0,-1.41,0.84
2021-07-26,33.74,32.15,33.74,31.9,47242,153212809.0,5.44,-5.02,-1.7,1.04
2021-07-27,32.15,31.99,32.65,31.66,28803,92575719.0,3.08,-0.5,-0.16,0.64
2021-07-28,31.84,32.14,32.29,31.68,28823,92065637.0,1.91,0.47,0.15,0.64
2021-07-29,32.38,31.9,32.6,31.8,24338,77961015.0,2.49,-0.75,-0.24,0.54
2021-07-30,31.79,30.92,31.79,30.8,38245,118615072.0,3.1,-3.07,-0.98,0.84
2021-08-02,30.82,31.89,32.26,30.58,43582,138010753.0,5.43,3.14,0.97,0.96
2021-08-03,31.81,32.22,32.42,31.48,26155,83816894.0,2.95,1.03,0.33,0.58
2021-08-04,32.23,31.94,32.44,31.8,24738,79215572.0,1.99,-0.87,-0.28,0.55
2021-08-05,31.75,31.56,32.21,31.32,19362,61441394.0,2.79,-1.19,-0.38,0.43
2021-08-06,31.75,31.27,31.8,30.9,20563,64198806.0,2.85,-0.92,-0.29,0.45
2021-08-09,31.45,32.06,32.2,31.29,23029,73462862.0,2.91,2.53,0.79,0.51
2021-08-10,32.11,32.93,33.14,31.71,40695,132291291.0,4.46,2.71,0.87,0.9
2021-08-11,32.58,32.76,33.06,32.21,28887,94184606.0,2.58,-0.52,-0.17,0.64
2021-08-12,32.64,32.31,33.05,32.26,23798,77404444.0,2.41,-1.37,-0.45,0.52
2021-08-13,32.67,32.45,32.89,32.13,31938,103670591.0,2.35,0.43,0.14,0.7
2021-08-16,32.2,32.9,32.99,32.11,27018,88429316.0,2.71,1.39,0.45,0.6
2021-08-17,32.98,31.78,32.98,31.73,26633,85920682.0,3.8,-3.4,-1.12,0.59
2021-08-18,31.63,32.09,32.25,31.51,17217,54969710.0,2.33,0.98,0.31,0.38
2021-08-19,31.96,31.73,32.25,31.57,17301,55089725.0,2.12,-1.12,-0.36,0.38
2021-08-20,31.37,30.7,31.4,30.32,30768,94655089.0,3.4,-3.25,-1.03,0.68
2021-08-23,30.68,30.94,31.33,30.5,20673,64037152.0,2.7,0.78,0.24,0.46
2021-08-24,30.9,31.95,32.1,30.83,32025,101193449.0,4.1,3.26,1.01,0.71
2021-08-25,32.04,32.53,32.69,32.0,31669,102674812.0,2.16,1.82,0.58,0.7
2021-08-26,32.12,30.92,32.3,30.9,48521,151465833.0,4.3,-4.95,-1.61,1.07
2021-08-27,30.71,30.96,31.13,30.71,22464,69475356.0,1.36,0.13,0.04,0.5
2021-08-30,30.96,31.2,31.38,30.58,21401,66369213.0,2.58,0.78,0.24,0.47
2021-08-31,31.26,31.02,31.26,30.79,14372,44518964.0,1.51,-0.58,-0.18,0.32
2021-09-01,31.02,31.74,31.97,30.73,29178,91891884.0,4.0,2.32,0.72,0.64
2021-09-02,31.73,31.53,31.74,31.34,17886,56371814.0,1.26,-0.66,-0.21,0.39
2021-09-03,31.53,32.3,32.69,31.31,35083,112824444.0,4.38,2.44,0.77,0.77
2021-09-06,32.36,32.4,32.97,32.0,47959,155891777.0,3.0,0.31,0.1,1.06
2021-09-07,32.41,32.41,32.66,32.07,35975,116500649.0,1.82,0.03,0.01,0.79
2021-09-08,32.35,32.43,32.57,32.2,25696,83137910.0,1.14,0.06,0.02,0.57
2021-09-09,32.42,32.09,32.62,32.04,26812,86493828.0,1.79,-1.05,-0.34,0.59
2021-09-10,32.12,32.38,32.6,32.03,25287,81815467.0,1.78,0.9,0.29,0.56
2021-09-13,32.39,31.83,32.47,31.77,31304,100146196.0,2.16,-1.7,-0.55,0.69
2021-09-14,31.83,31.35,32.31,31.33,25331,80602427.0,3.08,-1.51,-0.48,0.56
2021-09-15,31.3,31.11,31.33,30.93,20312,63146940.0,1.28,-0.77,-0.24,0.45
2021-09-16,31.13,31.16,31.69,31.0,21845,68429141.0,2.22,0.16,0.05,0.48
2021-09-17,31.14,31.73,32.13,30.8,29841,93946606.0,4.27,1.83,0.57,0.66
2021-09-22,31.31,31.44,31.44,31.1,16205,50689988.0,1.07,-0.91,-0.29,0.36
2021-09-23,31.5,31.6,31.7,31.3,21794,68773104.0,1.27,0.51,0.16,0.48
2021-09-24,31.6,32.03,32.45,31.55,32841,105435915.0,2.85,1.36,0.43,0.72
2021-09-27,32.19,33.6,34.09,32.11,85803,286324096.0,6.18,4.9,1.57,1.89
2021-09-28,33.33,32.84,33.37,32.27,44807,146364320.0,3.27,-2.26,-0.76,0.99
2021-09-29,32.6,32.3,32.85,32.1,33167,107398462.0,2.28,-1.64,-0.54,0.73
2021-09-30,32.29,32.48,32.76,32.11,25813,83771963.0,2.01,0.56,0.18,0.57
2021-10-08,32.6,33.34,33.69,32.38,43404,143980312.0,4.03,2.65,0.86,0.96
2021-10-11,33.19,33.41,34.15,33.08,33628,112956149.0,3.21,0.21,0.07,0.74
2021-10-12,33.4,33.56,33.85,33.1,37766,126785868.0,2.24,0.45,0.15,0.83
2021-10-13,33.57,34.19,34.47,33.52,48042,163207064.0,2.83,1.88,0.63,1.06
2021-10-14,34.0,33.41,34.02,33.18,35766,119906270.0,2.46,-2.28,-0.78,0.79
2021-10-15,33.25,33.14,33.56,32.75,25085,83022989.0,2.42,-0.81,-0.27,0.55
2021-10-18,32.99,31.82,33.04,31.68,42305,135391249.0,4.1,-3.98,-1.32,0.93
2021-10-19,31.81,32.19,32.29,31.74,22738,72882296.0,1.73,1.16,0.37,0.5
2021-10-20,32.19,31.95,32.44,31.91,17838,57142836.0,1.65,-0.75,-0.24,0.39
2021-10-21,31.96,31.73,32.18,31.57,21771,69029546.0,1.91,-0.69,-0.22,0.48
2021-10-22,32.07,32.09,32.36,31.67,19424,62144949.0,2.17,1.13,0.36,0.43
2021-10-25,31.95,31.69,31.95,31.44,19777,62618172.0,1.59,-1.25,-0.4,0.44
2021-10-26,31.7,32.02,32.17,31.54,16268,52031964.0,1.99,1.04,0.33,0.36
2021-10-27,31.75,31.12,31.8,31.02,21847,68204380.0,2.44,-2.81,-0.9,0.48
2021-10-28,30.85,30.77,31.15,30.13,25335,77593915.0,3.28,-1.12,-0.35,0.56
2021-10-29,30.62,31.53,31.85,30.57,27505,86428294.0,4.16,2.47,0.76,0.61
2021-11-01,31.65,32.34,33.52,31.25,48653,158586081.0,7.2,2.57,0.81,1.07
2021-11-02,32.53,32.2,32.63,31.83,23856,76818753.0,2.47,-0.43,-0.14,0.53
2021-11-03,32.11,32.26,32.4,32.01,14061,45290009.0,1.21,0.19,0.06,0.31
2021-11-04,32.15,32.62,32.81,32.05,26376,85784462.0,2.36,1.12,0.36,0.58
2021-11-05,32.62,32.29,33.09,32.2,27355,89069799.0,2.73,-1.01,-0.33,0.6
2021-11-08,32.26,32.24,32.59,31.9,17664,57040256.0,2.14,-0.15,-0.05,0.39
2021-11-09,32.33,32.0,32.57,31.98,13474,43458576.0,1.83,-0.74,-0.24,0.3
2021-11-10,32.0,31.33,32.05,31.1,27658,86832579.0,2.97,-2.09,-0.67,0.61
2021-11-11,31.88,31.37,31.88,31.25,22135,69485421.0,2.01,0.13,0.04,0.49
2021-11-12,31.27,31.3,31.56,31.2,15766,49322752.0,1.15,-0.22,-0.07,0.35
2021-11-15,31.34,31.41,31.54,31.18,17882,56072608.0,1.15,0.35,0.11,0.39
2021-11-16,31.41,31.71,31.85,31.33,24945,78898278.0,1.66,0.96,0.3,0.55
2021-11-17,31.5,31.22,31.55,31.03,24771,77224321.0,1.64,-1.55,-0.49,0.55
2021-11-18,31.21,30.93,31.35,30.91,22487,69870446.0,1.41,-0.93,-0.29,0.5
2021-11-19,30.95,31.16,31.27,30.95,19660,61156112.0,1.03,0.74,0.23,0.43
2021-11-22,31.18,31.26,31.58,31.08,21946,68748702.0,1.6,0.32,0.1,0.48
2021-11-23,31.11,31.25,31.33,31.03,15529,48413260.0,0.96,-0.03,-0.01,0.34
2021-11-24,31.25,31.6,31.65,31.23,29491,92755256.0,1.34,1.12,0.35,0.65
2021-11-25,31.6,31.4,31.8,31.36,19911,62626096.0,1.39,-0.63,-0.2,0.44
2021-11-26,31.4,31.15,31.53,31.1,14892,46582565.0,1.37,-0.8,-0.25,0.33
2021-11-29,30.84,30.94,31.07,30.73,16221,50119098.0,1.09,-0.67,-0.21,0.36
2021-11-30,30.94,30.83,31.06,30.8,16103,49803647.0,0.84,-0.36,-0.11,0.36
2021-12-01,30.92,31.04,31.04,30.75,12540,38763564.0,0.94,0.68,0.21,0.28
2021-12-02,31.03,31.24,31.35,30.96,15103,47174061.0,1.26,0.64,0.2,0.33
2021-12-03,31.26,31.61,31.69,31.17,24079,75856863.0,1.66,1.18,0.37,0.53
2021-12-06,31.6,31.46,31.81,31.36,20537,64890121.0,1.42,-0.47,-0.15,0.45
2021-12-07,31.5,31.71,31.9,31.5,22195,70318960.0,1.27,0.79,0.25,0.49
2021-12-08,31.9,32.3,32.47,31.49,49172,158209854.0,3.09,1.86,0.59,1.08
2021-12-09,32.42,32.63,33.15,32.35,65966,216215750.0,2.48,1.02,0.33,1.45
2021-12-10,32.26,32.98,33.15,32.22,46105,151499739.0,2.85,1.07,0.35,1.02
2021-12-13,32.9,32.85,33.41,32.61,43693,144146186.0,2.43,-0.39,-0.13,0.96
2021-12-14,32.68,32.77,32.98,32.34,28366,92759676.0,1.95,-0.24,-0.08,0.63
2021-12-15,32.64,32.4,32.76,32.23,23576,76438191.0,1.62,-1.13,-0.37,0.52
2021-12-16,32.42,32.21,32.64,31.92,23099,74382707.0,2.22,-0.59,-0.19,0.51
2021-12-17,32.34,32.04,32.35,32.02,18619,59803041.0,1.02,-0.53,-0.17,0.41
2021-12-20,31.87,31.91,32.35,31.87,20078,64374235.0,1.5,-0.41,-0.13,0.44
2021-12-21,31.94,32.27,32.32,31.88,20980,67347694.0,1.38,1.13,0.36,0.46
2021-12-22,32.3,32.12,32.49,32.0,17515,56406107.0,1.52,-0.46,-0.15,0.39
2021-12-23,32.15,32.87,32.9,32.14,33643,109235206.0,2.37,2.33,0.75,0.74
2021-12-24,32.76,33.03,33.1,32.25,44282,144889263.0,2.59,0.49,0.16,0.98
2021-12-27,32.96,32.6,32.96,32.45,25216,82277462.0,1.54,-1.3,-0.43,0.56
2021-12-28,32.6,32.73,32.78,32.46,24037,78478249.0,0.98,0.4,0.13,0.53
2021-12-29,32.74,31.82,32.8,31.79,34670,111326327.0,3.09,-2.78,-0.91,0.76
2021-12-30,31.75,31.8,31.94,31.68,18229,58019057.0,0.82,-0.06,-0.02,0.4
2021-12-31,31.85,31.86,32.0,31.74,17675,56265941.0,0.82,0.19,0.06,0.39
2022-01-04,31.89,33.37,33.51,31.88,68709,226016506.0,5.12,4.74,1.51,1.52
2022-01-05,33.44,33.31,33.57,33.05,43337,144484916.0,1.56,-0.18,-0.06,0.96
2022-01-06,33.25,33.32,33.8,33.09,33323,111176674.0,2.13,0.03,0.01,0.73
2022-01-07,33.73,32.69,33.73,32.68,30093,99599573.0,3.15,-1.89,-0.63,0.66
2022-01-10,32.64,33.1,33.15,32.4,25979,85445924.0,2.29,1.25,0.41,0.57
2022-01-11,33.09,32.76,33.34,32.75,20186,66616870.0,1.78,-1.03,-0.34,0.45
2022-01-12,32.77,33.22,33.26,32.6,27469,90639112.0,2.01,1.4,0.46,0.61
2022-01-13,33.24,33.16,33.49,32.93,29824,98908260.0,1.69,-0.18,-0.06,0.66
2022-01-14,33.01,33.36,33.75,32.93,38646,129279262.0,2.47,0.6,0.2,0.85
2022-01-17,33.1,33.32,33.37,32.78,23425,77654186.0,1.77,-0.12,-0.04,0.52
2022-01-18,33.28,33.72,34.12,33.01,45208,152220175.0,3.33,1.2,0.4,1.0
2022-01-19,33.56,33.34,33.82,33.08,32731,109528577.0,2.19,-1.13,-0.38,0.72
2022-01-20,33.34,33.4,33.8,33.21,27207,91287981.0,1.77,0.18,0.06,0.6
2022-01-21,33.38,33.92,33.93,33.11,45627,153751069.0,2.46,1.56,0.52,1.01
2022-01-24,33.94,32.41,34.43,32.39,55536,184701966.0,6.01,-4.45,-1.51,1.22
2022-01-25,32.15,30.71,32.25,30.7,54954,171109861.0,4.78,-5.25,-1.7,1.21
2022-01-26,30.8,30.85,31.05,30.49,21782,67072290.0,1.82,0.46,0.14,0.48
2022-01-27,30.85,30.17,30.9,30.02,29776,90256766.0,2.85,-2.2,-0.68,0.66
2022-01-28,30.36,30.46,30.98,30.21,21398,65504916.0,2.55,0.96,0.29,0.47
2022-02-07,30.86,30.67,31.45,30.66,21214,65737763.0,2.59,0.69,0.21,0.47
2022-02-08,30.69,31.2,31.26,30.52,16409,50863261.0,2.41,1.73,0.53,0.36
2022-02-09,31.2,31.44,31.56,31.12,17115,53736600.0,1.41,0.77,0.24,0.38
2022-02-10,31.46,31.18,31.62,30.98,21918,68403054.0,2.04,-0.83,-0.26,0.48
2022-02-11,31.06,30.95,31.4,30.92,14518,45201456.0,1.54,-0.74,-0.23,0.32
2022-02-14,30.87,31.17,31.27,30.78,15191,47230298.0,1.58,0.71,0.22,0.33
2022-02-15,31.4,31.41,31.75,31.1,17025,53602520.0,2.09,0.77,0.24,0.38
2022-02-16,31.41,31.57,31.7,31.19,12534,39483490.0,1.62,0.51,0.16,0.28
2022-02-17,31.67,31.18,31.72,31.13,14917,46731584.0,1.87,-1.24,-0.39,0.33
2022-02-18,31.12,31.46,31.53,30.8,12774,39938867.0,2.34,0.9,0.28,0.28
2022-02-21,31.46,31.56,31.69,31.31,12896,40707016.0,1.21,0.32,0.1,0.28
2022-02-22,31.32,30.86,31.53,30.68,22037,68226069.0,2.69,-2.22,-0.7,0.49
2022-02-23,30.86,31.01,31.19,30.78,16045,49763541.0,1.33,0.49,0.15,0.35
2022-02-24,30.92,30.13,31.06,29.9,26114,79385914.0,3.74,-2.84,-0.88,0.58
2022-02-25,30.2,30.1,30.45,30.0,18051,54505051.0,1.49,-0.1,-0.03,0.4
2022-02-28,30.0,29.76,30.06,29.33,18191,53839142.0,2.43,-1.13,-0.34,0.4
2022-03-01,29.76,30.16,30.32,29.68,15455,46532340.0,2.15,1.34,0.4,0.34
2022-03-02,30.0,30.38,30.42,29.65,16883,50794506.0,2.55,0.73,0.22,0.37
2022-03-03,30.41,30.23,30.43,30.11,10284,31086375.0,1.05,-0.49,-0.15,0.23
2022-03-04,30.2,30.22,30.4,30.02,11497,34711594.0,1.26,-0.03,-0.01,0.25
2022-03-07,30.27,29.49,30.27,29.3,19313,57393328.0,3.21,-2.42,-0.73,0.43
2022-03-08,29.53,28.38,29.97,28.38,24886,72133477.0,5.39,-3.76,-1.11,0.55
2022-03-09,28.6,27.4,28.64,26.79,29370,81139564.0,6.52,-3.45,-0.98,0.65
2022-03-10,27.87,27.97,28.47,27.8,25070,70501137.0,2.45,2.08,0.57,0.55
2022-03-11,27.74,29.3,29.5,27.38,27945,79649631.0,7.58,4.76,1.33,0.62
2022-03-14,29.0,28.46,29.01,28.4,18189,52135243.0,2.08,-2.87,-0.84,0.4
2022-03-15,28.34,26.88,28.34,26.88,19556,53984744.0,5.13,-5.55,-1.58,0.43
2022-03-16,27.32,27.42,27.48,26.12,22439,60236965.0,5.06,2.01,0.54,0.49
2022-03-17,27.68,27.55,27.97,27.45,19334,53462214.0,1.9,0.47,0.13,0.43
2022-03-18,27.46,27.68,27.85,27.25,11728,32373667.0,2.18,0.47,0.13,0.26
2022-03-21,27.72,27.4,27.79,27.01,21126,57826341.0,2.82,-1.01,-0.28,0.47
2022-03-22,27.5,28.68,29.19,27.23,41114,116918872.0,7.15,4.67,1.28,0.91
2022-03-23,28.61,28.2,29.03,28.18,17706,50349550.0,2.96,-1.67,-0.48,0.39
2022-03-24,28.01,28.06,28.79,27.85,17292,48934611.0,3.33,-0.5,-0.14,0.38
2022-03-25,28.18,27.86,28.39,27.85,10249,28768779.0,1.92,-0.71,-0.2,0.23
2022-03-28,27.75,27.46,27.86,27.01,12855,35150401.0,3.05,-1.44,-0.4,0.28
2022-03-29,27.6,27.19,27.69,27.0,8254,22618547.0,2.51,-0.98,-0.27,0.18
2022-03-30,27.42,27.76,27.79,27.24,12165,33515932.0,2.02,2.1,0.57,0.27
2022-03-31,27.72,27.65,28.06,27.47,8436,23420335.0,2.13,-0.4,-0.11,0.19
2022-04-01,27.5,27.81,28.1,27.32,9658,26839104.0,2.82,0.58,0.16,0.21
2022-04-06,27.81,28.14,28.4,27.56,13272,37177806.0,3.02,1.19,0.33,0.29
2022-04-07,28.13,27.7,28.4,27.69,12450,34815926.0,2.52,-1.56,-0.44,0.27
2022-04-08,27.77,27.56,27.87,27.26,9183,25280485.0,2.2,-0.51,-0.14,0.2
2022-04-11,27.6,26.76,27.6,26.73,13880,37510992.0,3.16,-2.9,-0.8,0.31
2022-04-12,26.53,27.55,27.65,26.48,12219,33184050.0,4.37,2.95,0.79,0.27
2022-04-13,27.41,27.57,27.94,27.35,14151,39219597.0,2.14,0.07,0.02,0.31
2022-04-14,27.88,28.24,28.56,27.59,18550,52377719.0,3.52,2.43,0.67,0.41
2022-04-15,28.06,28.1,28.45,27.9,11411,32186208.0,1.95,-0.5,-0.14,0.25
2022-04-18,28.5,28.2,28.5,28.0,9688,27316550.0,1.78,0.36,0.1,0.21
2022-04-19,28.27,28.48,28.54,28.08,12934,36726630.0,1.63,0.99,0.28,0.29
2022-04-20,28.6,28.68,29.06,28.28,18312,52642302.0,2.74,0.7,0.2,0.4
2022-04-21,28.58,28.13,28.88,28.05,18093,51490827.0,2.89,-1.92,-0.55,0.4
2022-04-22,27.94,28.1,28.39,27.36,16167,45037826.0,3.66,-0.11,-0.03,0.36
2022-04-25,27.9,26.41,27.9,26.41,23964,65148984.0,5.3,-6.01,-1.69,0.53
2022-04-26,26.38,25.61,26.79,25.58,19373,50546113.0,4.58,-3.03,-0.8,0.43
2022-04-27,25.65,26.24,26.24,24.8,21966,56136025.0,5.62,2.46,0.63,0.48
2022-04-28,25.98,25.8,26.5,25.5,14441,37521776.0,3.81,-1.68,-0.44,0.32
2022-04-29,25.9,26.5,26.77,25.5,16225,42756025.0,4.92,2.71,0.7,0.36
2022-05-05,26.52,27.54,27.59,26.5,25018,68152007.0,4.11,3.92,1.04,0.55
2022-05-06,27.1,26.69,27.21,26.63,13554,36439644.0,2.11,-3.09,-0.85,0.3
2022-05-09,26.76,26.87,27.1,26.62,9709,26047293.0,1.8,0.67,0.18,0.21
2022-05-10,26.51,26.95,26.99,26.23,25122,66706484.0,2.83,0.3,0.08,0.55
