日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,6.24,6.14,6.27,6.13,29594,18295533.0,2.26,-0.97,-0.06,0.59
2021-03-09,6.14,5.99,6.14,5.93,45573,27440691.0,3.42,-2.44,-0.15,0.91
2021-03-10,6.01,5.94,6.03,5.94,21318,12732934.0,1.5,-0.83,-0.05,0.42
2021-03-11,5.98,6.07,6.08,5.96,27074,16301473.0,2.02,2.19,0.13,0.54
2021-03-12,6.07,6.13,6.15,6.07,28076,17162077.0,1.32,0.99,0.06,0.56
2021-03-15,6.09,6.12,6.16,6.07,24527,15005040.0,1.47,-0.16,-0.01,0.49
2021-03-16,6.1,6.16,6.17,6.08,25019,15336888.0,1.47,0.65,0.04,0.5
2021-03-17,6.15,6.16,6.16,6.12,17985,11042567.0,0.65,0.0,0.0,0.36
2021-03-18,6.16,6.23,6.33,6.14,54688,34206025.0,3.08,1.14,0.07,1.09
2021-03-19,6.18,6.17,6.28,6.12,41158,25529249.0,2.57,-0.96,-0.06,0.82
2021-03-22,6.14,6.26,6.26,6.12,30762,19075008.0,2.27,1.46,0.09,0.61
2021-03-23,6.25,6.2,6.26,6.17,26289,16299429.0,1.44,-0.96,-0.06,0.52
2021-03-24,6.18,6.18,6.22,6.16,23280,14382477.0,0.97,-0.32,-0.02,0.46
2021-03-25,6.17,6.15,6.19,6.13,20067,12334862.0,0.97,-0.49,-0.03,0.4
2021-03-26,6.15,6.17,6.2,6.13,21222,13066699.0,1.14,0.33,0.02,0.42
2021-03-29,6.16,6.14,6.21,6.13,26204,16143625.0,1.3,-0.49,-0.03,0.52
2021-03-30,6.12,6.15,6.24,6.11,32957,20319463.0,2.12,0.16,0.01,0.65
2021-03-31,6.13,6.1,6.14,6.04,39328,23899194.0,1.63,-0.81,-0.05,0.78
2021-04-01,6.1,6.22,6.3,6.05,61771,38350783.0,4.1,1.97,0.12,1.23
2021-04-02,6.2,6.4,6.5,6.2,98764,62835948.0,4.82,2.89,0.18,1.96
2021-04-06,6.38,6.36,6.44,6.29,57729,36679180.0,2.34,-0.63,-0.04,1.15
2021-04-07,6.35,6.42,6.51,6.31,57340,36725842.0,3.14,0.94,0.06,1.14
2021-04-08,6.38,6.39,6.45,6.32,45043,28737939.0,2.02,-0.47,-0.03,0.9
2021-04-09,6.37,6.68,6.75,6.36,143866,95204569.0,6.1,4.54,0.29,2.86
2021-04-12,6.59,6.51,6.79,6.48,106370,70196254.0,4.64,-2.54,-0.17,2.11
2021-04-13,6.52,6.77,6.85,6.52,166474,112051503.0,5.07,3.99,0.26,3.31
2021-04-14,6.7,6.98,7.2,6.67,202185,140166946.0,7.83,3.1,0.21,4.02
2021-04-15,6.89,7.68,7.68,6.77,370871,272800752.0,13.04,10.03,0.7,7.37
2021-04-16,7.64,7.61,7.9,7.42,314133,238029136.0,6.25,-0.91,-0.07,6.24
2021-04-19,7.39,7.67,7.68,7.26,275439,205168673.0,5.52,0.79,0.06,5.47
2021-04-20,7.75,7.27,7.75,7.24,252694,188912720.0,6.65,-5.22,-0.4,5.02
2021-04-21,7.16,8.0,8.0,7.16,182202,142069301.0,11.55,10.04,0.73,3.62
2021-04-22,8.8,8.22,8.8,8.11,677848,581281744.0,8.63,2.75,0.22,13.47
2021-04-23,8.0,7.4,8.0,7.4,473684,360767600.0,7.3,-9.98,-0.82,9.41
2021-04-26,7.33,7.69,8.0,7.25,391784,299621904.0,10.14,3.92,0.29,7.79
2021-04-27,7.49,7.85,7.94,7.19,361646,276792944.0,9.75,2.08,0.16,7.19
2021-04-28,7.8,8.01,8.25,7.59,386380,307791248.0,8.41,2.04,0.16,7.68
2021-04-29,8.33,8.52,8.81,7.87,713541,606252640.0,11.74,6.37,0.51,14.18
2021-04-30,8.2,8.54,8.68,8.09,500940,420387120.0,6.92,0.23,0.02,9.95
2021-05-06,8.87,7.83,8.88,7.69,505163,418166064.0,13.93,-8.31,-0.71,10.04
2021-05-07,7.83,8.01,8.18,7.53,330595,259932963.0,8.3,2.3,0.18,6.57
2021-05-10,7.9,8.5,8.52,7.84,406088,334136064.0,8.49,6.12,0.49,8.07
2021-05-11,8.5,8.85,9.25,7.91,638902,554982992.0,15.76,4.12,0.35,12.7
2021-05-12,8.73,9.53,9.65,8.73,627726,578538240.0,10.4,7.68,0.68,12.47
2021-05-13,9.2,9.37,9.88,9.11,554166,522193968.0,8.08,-1.68,-0.16,11.01
2021-05-14,9.28,9.3,9.38,8.96,397713,364288624.0,4.48,-0.75,-0.07,7.9
2021-05-17,9.13,8.89,9.21,8.82,279155,251448672.0,4.19,-4.41,-0.41,5.55
2021-05-18,8.78,9.02,9.14,8.73,258581,231681292.0,4.61,1.46,0.13,5.14
2021-05-19,8.99,8.59,9.11,8.59,272469,241680680.0,5.76,-4.77,-0.43,5.41
2021-05-20,8.56,8.25,8.75,8.12,294891,247405640.0,7.33,-3.96,-0.34,5.86
2021-05-21,8.28,8.16,8.37,8.13,173392,142815951.0,2.91,-1.09,-0.09,3.45
2021-05-24,8.15,8.23,8.23,7.96,177760,144159256.0,3.31,0.86,0.07,3.53
2021-05-25,8.16,8.62,8.67,8.15,294681,248588862.0,6.32,4.74,0.39,5.86
2021-05-26,8.51,8.42,8.7,8.37,210056,178631568.0,3.83,-2.32,-0.2,4.17
2021-05-27,8.41,8.24,8.42,8.21,152513,126274121.0,2.49,-2.14,-0.18,3.03
2021-05-28,8.3,8.09,8.36,8.0,187490,152880205.0,4.37,-1.82,-0.15,3.73
2021-05-31,8.11,8.24,8.29,7.9,187895,152247069.0,4.82,1.85,0.15,3.73
2021-06-01,8.24,7.98,8.29,7.97,194493,156920874.0,3.88,-3.16,-0.26,3.86
2021-06-02,7.9,7.67,7.92,7.64,174070,135138380.0,3.51,-3.88,-0.31,3.46
2021-06-03,7.67,7.68,7.73,7.61,81040,62161762.0,1.56,0.13,0.01,1.61
2021-06-04,7.67,7.57,7.72,7.56,86559,65985384.0,2.08,-1.43,-0.11,1.72
2021-06-07,7.53,7.58,7.62,7.45,85040,64074835.0,2.25,0.13,0.01,1.69
2021-06-08,7.59,7.51,7.62,7.41,70996,53344135.0,2.77,-0.92,-0.07,1.41
2021-06-09,7.51,7.53,7.57,7.46,59791,44925039.0,1.46,0.27,0.02,1.19
2021-06-10,7.53,7.3,7.53,7.29,118045,86893433.0,3.19,-3.05,-0.23,2.35
2021-06-11,7.28,7.26,7.4,7.25,65980,48183205.0,2.05,-0.55,-0.04,1.31
2021-06-15,7.27,7.17,7.29,7.14,60724,43625707.0,2.07,-1.24,-0.09,1.21
2021-06-16,7.17,7.1,7.18,7.07,53889,38325012.0,1.53,-0.98,-0.07,1.07
2021-06-17,7.07,7.13,7.21,7.07,58449,41839567.0,1.97,0.42,0.03,1.16
2021-06-18,7.12,7.27,7.27,7.05,74074,53080924.0,3.09,1.96,0.14,1.47
2021-06-21,7.25,7.32,7.38,7.21,79134,57824958.0,2.34,0.69,0.05,1.57
2021-06-22,7.32,7.25,7.37,7.21,54869,39854079.0,2.19,-0.96,-0.07,1.09
2021-06-23,7.25,7.28,7.31,7.14,60207,43499582.0,2.34,0.41,0.03,1.2
2021-06-24,7.24,7.14,7.26,7.14,50027,35915827.0,1.65,-1.92,-0.14,0.99
2021-06-25,7.16,7.31,7.33,7.12,66230,47864581.0,2.94,2.38,0.17,1.32
2021-06-28,7.29,7.34,7.35,7.27,53335,39019248.0,1.09,0.41,0.03,1.06
2021-06-29,7.34,7.27,7.36,7.21,45848,33401681.0,2.04,-0.95,-0.07,0.91
2021-06-30,7.27,7.46,7.54,7.24,102673,75999530.0,4.13,2.61,0.19,2.04
2021-07-01,7.41,7.72,7.85,7.38,238975,183395845.0,6.3,3.49,0.26,4.75
2021-07-02,7.62,7.5,7.7,7.46,134003,101093969.0,3.11,-2.85,-0.22,2.66
2021-07-05,7.44,7.28,7.52,7.25,102096,74698716.0,3.6,-2.93,-0.22,2.03
2021-07-06,7.29,7.16,7.29,7.08,84206,60233188.0,2.88,-1.65,-0.12,1.67
2021-07-07,7.1,7.15,7.19,7.1,48200,34413179.0,1.26,-0.14,-0.01,0.96
2021-07-08,7.15,7.03,7.18,7.03,66654,47147452.0,2.1,-1.68,-0.12,1.32
2021-07-09,7.0,7.01,7.02,6.87,61448,42648943.0,2.13,-0.28,-0.02,1.22
2021-07-12,7.03,7.1,7.12,7.02,44914,31804898.0,1.43,1.28,0.09,0.89
2021-07-13,7.18,7.19,7.23,7.11,63347,45481280.0,1.69,1.27,0.09,1.26
2021-07-14,7.23,7.35,7.42,7.14,104440,76271462.0,3.89,2.23,0.16,2.08
2021-07-15,7.35,7.25,7.35,7.19,61852,44794175.0,2.18,-1.36,-0.1,1.23
2021-07-16,7.24,7.18,7.26,7.17,43963,31665157.0,1.24,-0.97,-0.07,0.87
2021-07-19,7.12,7.26,7.31,7.12,54062,39105547.0,2.65,1.11,0.08,1.07
2021-07-20,7.18,7.38,7.4,7.16,77898,57204655.0,3.31,1.65,0.12,1.55
2021-07-21,7.35,7.4,7.45,7.3,69288,51023098.0,2.03,0.27,0.02,1.38
2021-07-22,7.4,7.3,7.4,7.26,59465,43474233.0,1.89,-1.35,-0.1,1.18
2021-07-23,7.27,7.16,7.28,7.14,52477,37772813.0,1.92,-1.92,-0.14,1.04
2021-07-26,7.13,7.05,7.15,6.96,46362,32759574.0,2.65,-1.54,-0.11,0.92
2021-07-27,7.03,6.91,7.12,6.9,48567,33957392.0,3.12,-1.99,-0.14,0.97
2021-07-28,6.88,6.67,6.92,6.52,71643,47754061.0,5.79,-3.47,-0.24,1.42
2021-07-29,6.72,6.69,6.8,6.68,42817,28785976.0,1.8,0.3,0.02,0.85
2021-07-30,6.68,6.73,6.74,6.53,42478,28227449.0,3.14,0.6,0.04,0.84
2021-08-02,6.73,6.84,6.84,6.59,42197,28506126.0,3.71,1.63,0.11,0.84
2021-08-03,6.84,6.9,6.98,6.8,50458,34855108.0,2.63,0.88,0.06,1.0
2021-08-04,6.9,6.78,6.9,6.76,48327,32832059.0,2.03,-1.74,-0.12,0.96
2021-08-05,6.78,6.73,6.86,6.68,36215,24505571.0,2.65,-0.74,-0.05,0.72
2021-08-06,6.73,6.69,6.75,6.65,32493,21746215.0,1.49,-0.59,-0.04,0.65
2021-08-09,6.7,6.76,6.79,6.68,32228,21746340.0,1.64,1.05,0.07,0.64
2021-08-10,6.76,6.83,6.85,6.73,36947,25129328.0,1.78,1.04,0.07,0.73
2021-08-11,6.85,6.8,6.87,6.76,40814,27742237.0,1.61,-0.44,-0.03,0.81
2021-08-12,6.71,6.69,6.75,6.68,32518,21816349.0,1.03,-1.62,-0.11,0.65
2021-08-13,6.69,6.73,6.73,6.65,33342,22322121.0,1.2,0.6,0.04,0.66
2021-08-16,6.73,6.78,6.83,6.68,40920,27709897.0,2.23,0.74,0.05,0.81
2021-08-17,6.78,6.61,6.78,6.6,44671,29947808.0,2.65,-2.51,-0.17,0.89
2021-08-18,6.6,6.65,6.66,6.59,29884,19793950.0,1.06,0.61,0.04,0.59
2021-08-19,6.64,6.7,6.76,6.61,32857,21997682.0,2.26,0.75,0.05,0.65
2021-08-20,6.69,6.68,6.71,6.59,35115,23299376.0,1.79,-0.3,-0.02,0.7
2021-08-23,6.68,6.72,6.74,6.65,34671,23254574.0,1.35,0.6,0.04,0.69
2021-08-24,6.73,6.72,6.77,6.69,43719,29395242.0,1.19,0.0,0.0,0.87
2021-08-25,6.71,6.81,6.82,6.68,49600,33590085.0,2.08,1.34,0.09,0.99
2021-08-26,6.79,6.77,6.81,6.73,42385,28695539.0,1.17,-0.59,-0.04,0.84
2021-08-27,6.77,6.86,6.89,6.73,51600,35152967.0,2.36,1.33,0.09,1.03
2021-08-30,6.87,6.77,6.88,6.74,41691,28342181.0,2.04,-1.31,-0.09,0.83
2021-08-31,6.8,6.77,6.8,6.73,36050,24373975.0,1.03,0.0,0.0,0.72
2021-09-01,6.76,6.8,6.82,6.74,48177,32676902.0,1.18,0.44,0.03,0.96
2021-09-02,6.8,6.79,6.8,6.75,37546,25445394.0,0.74,-0.15,-0.01,0.75
2021-09-03,6.78,6.87,6.9,6.78,58183,39897050.0,1.77,1.18,0.08,1.16
2021-09-06,6.9,7.12,7.13,6.89,95831,67370219.0,3.49,3.64,0.25,1.9
2021-09-07,7.12,7.15,7.2,7.07,77693,55395498.0,1.83,0.42,0.03,1.54
2021-09-08,7.17,7.17,7.19,7.11,61269,43832470.0,1.12,0.28,0.02,1.22
2021-09-09,7.16,7.2,7.25,7.12,60671,43705386.0,1.81,0.42,0.03,1.21
2021-09-10,7.2,7.15,7.35,7.15,78909,57113297.0,2.78,-0.69,-0.05,1.57
2021-09-13,7.11,7.22,7.25,7.09,56361,40593609.0,2.24,0.98,0.07,1.12
2021-09-14,7.23,7.09,7.27,7.05,66269,47389543.0,3.05,-1.8,-0.13,1.32
2021-09-15,7.09,7.09,7.14,7.04,39183,27798920.0,1.41,0.0,0.0,0.78
2021-09-16,7.06,7.04,7.19,7.02,44738,31743307.0,2.4,-0.71,-0.05,0.89
2021-09-17,7.06,7.14,7.19,6.98,63577,45006606.0,2.98,1.42,0.1,1.26
2021-09-22,7.1,7.28,7.29,7.05,79767,57667748.0,3.36,1.96,0.14,1.59
2021-09-23,7.3,7.27,7.33,7.23,58849,42764581.0,1.37,-0.14,-0.01,1.17
2021-09-24,7.28,7.13,7.28,7.13,44447,31955371.0,2.06,-1.93,-0.14,0.88
2021-09-27,7.13,6.9,7.14,6.82,55407,38705662.0,4.49,-3.23,-0.23,1.1
2021-09-28,6.9,7.01,7.02,6.85,37366,25946453.0,2.46,1.59,0.11,0.74
2021-09-29,6.98,6.73,6.98,6.72,47583,32387557.0,3.71,-3.99,-0.28,0.95
2021-09-30,6.76,6.79,6.82,6.73,22475,15226197.0,1.34,0.89,0.06,0.45
2021-10-08,6.82,7.2,7.21,6.82,95767,67967569.0,5.74,6.04,0.41,1.9
2021-10-11,7.22,7.18,7.28,7.14,46847,33649746.0,1.94,-0.28,-0.02,0.93
2021-10-12,7.18,7.29,7.4,7.13,114573,83391255.0,3.76,1.53,0.11,2.28
2021-10-13,7.3,7.42,7.44,7.21,127109,93413907.0,3.16,1.78,0.13,2.53
2021-10-14,7.4,7.23,7.43,7.22,81422,59436150.0,2.83,-2.56,-0.19,1.62
2021-10-15,7.28,7.18,7.3,7.1,53828,38593882.0,2.77,-0.69,-0.05,1.07
2021-10-18,7.13,7.18,7.2,7.06,39559,28232940.0,1.95,0.0,0.0,0.79
2021-10-19,7.13,7.16,7.23,7.13,30507,21864113.0,1.39,-0.28,-0.02,0.61
2021-10-20,7.13,6.95,7.13,6.93,63217,44138163.0,2.79,-2.93,-0.21,1.26
2021-10-21,6.94,6.86,7.02,6.84,43666,30196852.0,2.59,-1.29,-0.09,0.87
2021-10-22,6.84,6.76,6.93,6.75,35909,24518570.0,2.62,-1.46,-0.1,0.71
2021-10-25,6.76,6.87,6.87,6.72,28394,19280359.0,2.22,1.63,0.11,0.56
2021-10-26,6.86,6.67,6.86,6.66,42760,28824217.0,2.91,-2.91,-0.2,0.85
2021-10-27,6.61,6.45,6.68,6.42,54486,35498887.0,3.9,-3.3,-0.22,1.08
2021-10-28,6.45,6.4,6.48,6.38,25356,16275307.0,1.55,-0.78,-0.05,0.5
2021-10-29,6.43,6.53,6.57,6.4,24242,15750278.0,2.66,2.03,0.13,0.48
2021-11-01,6.53,6.55,6.55,6.42,19960,12980335.0,1.99,0.31,0.02,0.4
2021-11-02,6.53,6.39,6.57,6.33,27936,18010289.0,3.66,-2.44,-0.16,0.56
2021-11-03,6.4,6.46,6.47,6.38,13153,8446376.0,1.41,1.1,0.07,0.26
2021-11-04,6.46,6.44,6.47,6.37,24774,15883915.0,1.55,-0.31,-0.02,0.49
2021-11-05,6.44,6.4,6.44,6.38,17643,11301466.0,0.93,-0.62,-0.04,0.35
2021-11-08,6.39,6.41,6.42,6.33,14577,9320690.0,1.41,0.16,0.01,0.29
2021-11-09,6.41,6.48,6.48,6.41,17524,11304288.0,1.09,1.09,0.07,0.35
2021-11-10,6.46,6.52,6.53,6.42,18649,12087449.0,1.7,0.62,0.04,0.37
2021-11-11,6.5,6.56,6.57,6.5,17769,11619543.0,1.07,0.61,0.04,0.35
2021-11-12,6.59,6.57,6.61,6.53,16693,10950263.0,1.22,0.15,0.01,0.33
2021-11-15,6.55,6.65,6.67,6.54,22697,15029825.0,1.98,1.22,0.08,0.45
2021-11-16,6.65,6.62,6.73,6.6,30052,20044200.0,1.95,-0.45,-0.03,0.6
2021-11-17,6.61,6.89,6.95,6.61,67230,45798208.0,5.14,4.08,0.27,1.34
2021-11-18,6.83,6.72,6.83,6.7,49043,33129384.0,1.89,-2.47,-0.17,0.97
2021-11-19,6.72,6.72,6.75,6.66,22525,15085292.0,1.34,0.0,0.0,0.45
2021-11-22,6.75,6.78,6.79,6.73,19895,13457163.0,0.89,0.89,0.06,0.4
2021-11-23,6.75,6.77,6.8,6.71,19113,12903649.0,1.33,-0.15,-0.01,0.38
2021-11-24,6.76,6.79,6.81,6.72,19278,13056597.0,1.33,0.3,0.02,0.38
2021-11-25,6.94,6.83,7.03,6.81,67301,46628481.0,3.24,0.59,0.04,1.34
2021-11-26,6.88,6.82,6.94,6.78,41668,28472856.0,2.34,-0.15,-0.01,0.83
2021-11-29,6.8,6.74,6.9,6.72,35801,24347335.0,2.64,-1.17,-0.08,0.71
2021-11-30,6.74,6.85,6.86,6.7,32703,22243909.0,2.37,1.63,0.11,0.65
2021-12-01,6.85,6.85,6.86,6.78,26155,17848387.0,1.17,0.0,0.0,0.52
2021-12-02,6.85,6.79,6.91,6.77,29030,19854106.0,2.04,-0.88,-0.06,0.58
2021-12-03,6.78,6.82,6.85,6.76,20021,13626209.0,1.33,0.44,0.03,0.4
2021-12-06,6.82,6.73,6.84,6.71,27289,18421311.0,1.91,-1.32,-0.09,0.54
2021-12-07,6.78,6.77,6.81,6.73,19080,12897214.0,1.19,0.59,0.04,0.38
2021-12-08,6.79,6.81,6.82,6.74,24886,16877805.0,1.18,0.59,0.04,0.49
2021-12-09,6.82,6.89,6.9,6.79,40678,27899111.0,1.62,1.17,0.08,0.81
2021-12-10,6.87,6.87,6.92,6.84,29956,20593290.0,1.16,-0.29,-0.02,0.6
2021-12-13,6.86,6.87,6.91,6.85,25798,17753260.0,0.87,0.0,0.0,0.51
2021-12-14,6.9,6.98,7.01,6.88,51370,35803143.0,1.89,1.6,0.11,1.02
2021-12-15,6.98,6.96,6.99,6.91,28004,19471691.0,1.15,-0.29,-0.02,0.56
2021-12-16,7.0,6.95,7.0,6.93,29188,20285319.0,1.01,-0.14,-0.01,0.58
2021-12-17,6.95,6.88,6.97,6.88,36676,25365136.0,1.29,-1.01,-0.07,0.73
2021-12-20,6.88,7.06,7.2,6.88,92195,65311113.0,4.65,2.62,0.18,1.83
2021-12-21,7.07,7.12,7.15,6.99,54065,38389359.0,2.27,0.85,0.06,1.07
2021-12-22,7.12,7.26,7.33,7.11,94090,67883696.0,3.09,1.97,0.14,1.87
2021-12-23,7.22,7.09,7.24,7.05,61048,43545882.0,2.62,-2.34,-0.17,1.21
2021-12-24,7.09,7.24,7.4,7.07,110059,79898103.0,4.65,2.12,0.15,2.19
2021-12-27,7.24,7.5,7.5,7.2,144739,107411372.0,4.14,3.59,0.26,2.88
2021-12-28,7.47,7.34,7.49,7.28,77193,56635650.0,2.8,-2.13,-0.16,1.53
2021-12-29,7.34,7.26,7.43,7.25,75695,55485806.0,2.45,-1.09,-0.08,1.5
2021-12-30,7.25,7.42,7.47,7.23,78388,57744346.0,3.31,2.2,0.16,1.56
2021-12-31,7.46,7.65,7.74,7.41,157874,120399997.0,4.45,3.1,0.23,3.14
2022-01-04,7.72,8.01,8.22,7.71,274515,220766692.0,6.67,4.71,0.36,5.46
2022-01-05,7.93,7.71,7.97,7.59,183526,142223951.0,4.74,-3.75,-0.3,3.65
2022-01-06,7.68,7.83,7.88,7.58,118425,91500230.0,3.89,1.56,0.12,2.35
2022-01-07,7.76,7.52,7.79,7.5,108710,83002363.0,3.7,-3.96,-0.31,2.16
2022-01-10,7.53,7.61,7.7,7.48,71739,54524245.0,2.93,1.2,0.09,1.43
2022-01-11,7.64,7.87,8.0,7.58,162939,128588928.0,5.52,3.42,0.26,3.24
2022-01-12,7.89,7.85,7.93,7.68,94270,73787524.0,3.18,-0.25,-0.02,1.87
2022-01-13,7.8,7.66,7.88,7.62,108451,83669322.0,3.31,-2.42,-0.19,2.16
2022-01-14,7.7,7.8,7.97,7.61,132553,103949349.0,4.7,1.83,0.14,2.63
2022-01-17,7.78,7.71,7.94,7.65,101044,78370398.0,3.72,-1.15,-0.09,2.01
2022-01-18,7.71,7.27,7.75,7.25,155393,114944499.0,6.49,-5.71,-0.44,3.09
2022-01-19,7.3,7.35,7.38,7.23,68455,50007395.0,2.06,1.1,0.08,1.36
2022-01-20,7.4,7.19,7.64,7.18,104794,77685005.0,6.26,-2.18,-0.16,2.08
2022-01-21,7.23,7.18,7.35,7.1,58093,41845192.0,3.48,-0.14,-0.01,1.15
2022-01-24,7.2,7.13,7.21,7.07,47612,34013153.0,1.95,-0.7,-0.05,0.95
2022-01-25,7.1,6.77,7.14,6.75,79752,54945817.0,5.47,-5.05,-0.36,1.58
2022-01-26,6.78,6.73,6.85,6.67,44571,30108434.0,2.66,-0.59,-0.04,0.89
2022-01-27,6.74,6.61,6.8,6.58,42127,28044477.0,3.27,-1.78,-0.12,0.84
2022-01-28,6.63,6.73,6.77,6.57,42089,28176263.0,3.03,1.82,0.12,0.84
2022-02-07,6.83,6.78,6.87,6.69,49972,33905411.0,2.67,0.74,0.05,0.99
2022-02-08,6.75,6.97,6.98,6.75,48118,33188147.0,3.39,2.8,0.19,0.96
2022-02-09,6.98,7.14,7.16,6.94,59128,41864971.0,3.16,2.44,0.17,1.17
2022-02-10,7.11,7.09,7.18,7.06,31124,22123770.0,1.68,-0.7,-0.05,0.62
2022-02-11,7.07,6.91,7.11,6.9,58377,40623774.0,2.96,-2.54,-0.18,1.16
2022-02-14,6.87,6.97,7.06,6.86,39995,27986018.0,2.89,0.87,0.06,0.79
2022-02-15,7.03,7.04,7.12,6.93,42682,30127666.0,2.73,1.0,0.07,0.85
2022-02-16,7.07,7.07,7.09,7.02,30132,21235936.0,0.99,0.43,0.03,0.6
2022-02-17,7.05,7.01,7.12,6.99,41450,29266062.0,1.84,-0.85,-0.06,0.82
2022-02-18,6.99,7.21,7.23,6.95,62556,44593935.0,3.99,2.85,0.2,1.24
2022-02-21,7.18,7.28,7.32,7.17,58363,42278240.0,2.08,0.97,0.07,1.16
2022-02-22,7.41,7.29,7.44,7.19,78973,57599941.0,3.43,0.14,0.01,1.57
2022-02-23,7.32,7.25,7.37,7.25,51912,37920301.0,1.65,-0.55,-0.04,1.03
2022-02-24,7.28,7.1,7.31,7.02,68930,49456040.0,4.0,-2.07,-0.15,1.37
2022-02-25,7.14,7.49,7.49,7.14,119987,88609852.0,4.93,5.49,0.39,2.38
2022-02-28,7.45,7.47,7.55,7.36,64791,48157932.0,2.54,-0.27,-0.02,1.29
2022-03-01,7.47,7.45,7.48,7.38,43095,32014605.0,1.34,-0.27,-0.02,0.86
2022-03-02,7.45,7.6,7.63,7.4,75354,56987845.0,3.09,2.01,0.15,1.5
2022-03-03,7.57,7.63,7.65,7.55,58352,44403883.0,1.32,0.39,0.03,1.16
2022-03-04,7.63,7.59,7.73,7.55,68767,52529634.0,2.36,-0.52,-0.04,1.37
2022-03-07,7.63,7.57,7.72,7.48,85749,65191383.0,3.16,-0.26,-0.02,1.7
2022-03-08,7.49,7.25,7.53,7.24,70393,51747895.0,3.83,-4.23,-0.32,1.4
2022-03-09,7.3,7.09,7.34,6.84,69597,49380254.0,6.9,-2.21,-0.16,1.38
2022-03-10,7.25,7.42,7.49,7.16,76135,56219750.0,4.65,4.65,0.33,1.51
2022-03-11,7.42,7.61,7.64,7.31,85666,63987358.0,4.45,2.56,0.19,1.7
2022-03-14,7.6,7.44,7.68,7.43,71952,54251272.0,3.29,-2.23,-0.17,1.43
2022-03-15,7.4,7.0,7.46,7.0,72523,52357724.0,6.18,-5.91,-0.44,1.44
2022-03-16,7.13,7.18,7.2,6.83,72499,50859345.0,5.29,2.57,0.18,1.44
2022-03-17,7.2,7.37,7.56,7.12,86127,63561140.0,6.13,2.65,0.19,1.71
2022-03-18,7.32,7.64,7.65,7.32,103336,77997601.0,4.48,3.66,0.27,2.05
2022-03-21,8.25,8.4,8.4,7.77,193724,159208108.0,8.25,9.95,0.76,3.85
2022-03-22,8.2,7.99,8.27,7.89,308095,246648258.0,4.52,-4.88,-0.41,6.12
2022-03-23,7.9,7.92,8.16,7.85,163890,130462583.0,3.88,-0.88,-0.07,3.26
2022-03-24,7.84,8.0,8.13,7.8,135572,108357618.0,4.17,1.01,0.08,2.69
2022-03-25,8.02,7.98,8.15,7.94,128647,103444731.0,2.63,-0.25,-0.02,2.56
2022-03-28,7.89,8.0,8.12,7.85,90511,71916643.0,3.38,0.25,0.02,1.8
2022-03-29,8.02,8.03,8.08,7.82,108980,87047799.0,3.25,0.38,0.03,2.17
2022-03-30,8.09,8.12,8.28,7.73,168930,135774411.0,6.85,1.12,0.09,3.36
2022-03-31,8.01,8.5,8.93,7.96,429779,376067712.0,11.95,4.68,0.38,8.54
2022-04-01,8.49,8.19,8.77,8.15,360097,301680160.0,7.29,-3.65,-0.31,7.16
2022-04-06,8.22,8.24,8.69,8.16,246673,206239904.0,6.47,0.61,0.05,4.9
2022-04-07,8.17,8.09,8.43,7.96,150900,123252832.0,5.7,-1.82,-0.15,3.0
2022-04-08,8.22,7.76,8.22,7.71,118356,92599626.0,6.3,-4.08,-0.33,2.35
2022-04-11,7.71,7.56,7.85,7.48,92117,70481298.0,4.77,-2.58,-0.2,1.83
2022-04-12,7.54,7.77,7.79,7.54,82203,63183433.0,3.31,2.78,0.21,1.63
2022-04-13,7.75,7.6,7.82,7.59,84668,65048607.0,2.96,-2.19,-0.17,1.68
2022-04-14,7.6,7.8,7.84,7.59,71558,55501466.0,3.29,2.63,0.2,1.42
2022-04-15,7.75,7.5,7.76,7.46,76302,57717052.0,3.85,-3.85,-0.3,1.52
2022-04-18,7.48,7.3,7.48,7.26,52105,38147671.0,2.93,-2.67,-0.2,1.04
2022-04-19,7.31,7.46,7.47,7.24,41476,30663850.0,3.15,2.19,0.16,0.82
2022-04-20,7.46,7.27,7.52,7.25,48691,35847751.0,3.62,-2.55,-0.19,0.97
2022-04-21,7.27,6.93,7.27,6.88,70381,49687192.0,5.36,-4.68,-0.34,1.4
2022-04-22,6.89,6.87,6.99,6.77,52314,36031554.0,3.17,-0.87,-0.06,1.04
2022-04-25,6.82,6.43,6.88,6.4,76791,51129858.0,6.99,-6.4,-0.44,1.53
2022-04-26,6.48,6.31,6.57,6.29,69358,44668830.0,4.35,-1.87,-0.12,1.38
2022-04-27,6.31,6.32,6.33,6.03,82679,51121410.0,4.75,0.16,0.01,1.64
2022-04-28,6.3,6.36,6.43,6.19,65763,41662979.0,3.8,0.63,0.04,1.31
2022-04-29,6.39,6.53,6.57,6.37,67976,44176232.0,3.14,2.67,0.17,1.35
2022-05-05,6.52,6.65,6.72,6.45,72673,48027791.0,4.13,1.84,0.12,1.44
2022-05-06,6.53,6.68,6.71,6.49,59118,39181479.0,3.31,0.45,0.03,1.17
2022-05-09,6.7,6.88,6.92,6.68,72392,49454030.0,3.59,2.99,0.2,1.44
2022-05-10,6.81,6.9,6.94,6.69,62531,42663945.0,3.63,0.29,0.02,1.24
2022-05-11,6.87,6.79,7.05,6.77,72853,50421639.0,4.06,-1.59,-0.11,1.45
