日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-02,9.16,9.05,9.2,8.96,84734,76831805.0,2.62,-1.2,-0.11,1.27
2022-06-06,9.0,9.12,9.12,8.89,56756,51129712.0,2.54,0.77,0.07,0.85
2022-06-07,9.12,9.01,9.12,8.88,45273,40638363.0,2.63,-1.21,-0.11,0.68
2022-06-08,9.01,8.9,9.11,8.79,57979,51727261.0,3.55,-1.22,-0.11,0.87
2022-06-09,8.91,8.86,8.93,8.75,38784,34267221.0,2.02,-0.45,-0.04,0.58
2022-06-10,8.76,9.09,9.13,8.72,68985,61841754.0,4.63,2.6,0.23,1.04
2022-06-13,9.08,8.89,9.08,8.82,41644,37143063.0,2.86,-2.2,-0.2,0.63
2022-06-14,8.8,8.94,8.95,8.63,40438,35505475.0,3.6,0.56,0.05,0.61
2022-06-15,8.93,9.01,9.13,8.85,60206,54086261.0,3.13,0.78,0.07,0.9
2022-06-16,9.0,8.92,9.03,8.84,44510,39746374.0,2.11,-1.0,-0.09,0.67
2022-06-17,8.9,8.89,8.92,8.72,45368,40029503.0,2.24,-0.34,-0.03,0.68
2022-06-20,8.9,8.81,8.92,8.76,39974,35240890.0,1.8,-0.9,-0.08,0.6
2022-06-21,8.81,8.8,8.86,8.72,29923,26266228.0,1.59,-0.11,-0.01,0.45
2022-06-22,8.79,8.67,8.97,8.61,64996,57009064.0,4.09,-1.48,-0.13,0.97
2022-06-23,8.65,8.67,8.73,8.52,53191,45891435.0,2.42,0.0,0.0,0.8
2022-06-24,8.77,8.71,8.94,8.67,45965,40349719.0,3.11,0.46,0.04,0.69
2022-06-27,8.71,8.86,8.91,8.66,58796,52033042.0,2.87,1.72,0.15,0.88
2022-06-28,8.92,8.97,9.08,8.77,53222,47721730.0,3.5,1.24,0.11,0.8
2022-06-29,8.98,8.82,9.02,8.82,34562,30782228.0,2.23,-1.67,-0.15,0.52
2022-06-30,8.88,9.08,9.17,8.82,66017,59581422.0,3.97,2.95,0.26,0.99
2022-07-01,9.09,9.04,9.14,8.96,38198,34546744.0,1.98,-0.44,-0.04,0.57
2022-07-04,9.06,9.28,9.29,9.01,57149,52519303.0,3.1,2.65,0.24,0.85
2022-07-05,9.31,9.61,9.74,9.21,86471,82589361.0,5.71,3.56,0.33,1.29
2022-07-06,9.59,9.73,9.91,9.43,113830,110879925.0,4.99,1.25,0.12,1.7
2022-07-07,9.72,9.9,9.94,9.68,63189,62072407.0,2.67,1.75,0.17,0.95
2022-07-08,9.9,9.77,10.08,9.69,77071,75780591.86,3.94,-1.31,-0.13,1.13
2022-07-11,9.71,9.81,9.85,9.57,51812,50326028.81,2.87,0.41,0.04,0.76
2022-07-12,9.9,9.77,10.05,9.63,48159,47176059.75,4.28,-0.41,-0.04,0.71
2022-07-13,9.62,9.69,9.84,9.62,34287,33275049.15,2.25,-0.82,-0.08,0.5
2022-07-14,9.79,9.66,9.8,9.62,33567,32558531.04,1.86,-0.31,-0.03,0.49
2022-07-15,9.7,10.1,10.63,9.66,156446,160366978.76,10.04,4.55,0.44,2.29
2022-07-18,10.1,10.73,10.93,9.96,218564,228607275.48,9.6,6.24,0.63,3.2
2022-07-19,10.83,10.52,11.33,10.51,181848,196922550.78,7.64,-1.96,-0.21,2.66
2022-07-20,10.74,10.46,10.89,10.4,88135,92690413.83,4.66,-0.57,-0.06,1.29
2022-07-21,10.4,10.4,10.65,10.32,77922,81730154.15,3.15,-0.57,-0.06,1.14
2022-07-22,10.6,10.6,10.8,10.48,119255,126768220.58,3.08,1.92,0.2,1.75
2022-07-25,10.74,11.14,11.3,10.6,157573,174705362.45,6.6,5.09,0.54,2.31
2022-07-26,11.19,11.54,11.7,10.84,156357,178156408.83,7.72,3.59,0.4,2.29
2022-07-27,11.53,12.0,12.05,11.45,169773,200895821.68,5.2,3.99,0.46,2.49
2022-07-28,12.05,11.99,12.13,11.8,83553,100087498.1,2.75,-0.08,-0.01,1.22
2022-07-29,12.0,11.7,12.08,11.58,72342,85239922.07,4.17,-2.42,-0.29,1.06
2022-08-01,11.72,11.5,11.72,10.87,171436,192350554.71,7.26,-1.71,-0.2,2.51
2022-08-02,11.38,11.01,11.39,10.91,90019,99773765.69,4.17,-4.26,-0.49,1.32
2022-08-03,11.0,10.92,11.3,10.8,73626,81512951.83,4.54,-0.82,-0.09,1.08
2022-08-04,10.96,10.85,11.07,10.65,47110,50910510.48,3.85,-0.64,-0.07,0.69
2022-08-05,10.88,10.77,10.94,10.57,35504,38118842.6,3.41,-0.74,-0.08,0.52
2022-08-08,10.7,10.83,11.01,10.68,50774,55100584.51,3.06,0.56,0.06,0.74
2022-08-09,10.83,10.69,10.85,10.67,34878,37486877.1,1.66,-1.29,-0.14,0.51
2022-08-10,10.58,10.58,10.69,10.48,41823,44174154.91,1.96,-1.03,-0.11,0.61
2022-08-11,10.63,10.8,10.91,10.51,37029,39828516.16,3.78,2.08,0.22,0.54
2022-08-12,10.79,10.65,10.94,10.63,32689,35262533.1,2.87,-1.39,-0.15,0.48
2022-08-15,10.65,10.61,10.67,10.48,27313,28870138.4,1.78,-0.38,-0.04,0.4
2022-08-16,10.62,10.8,10.89,10.57,39061,42059230.6,3.02,1.79,0.19,0.57
2022-08-17,10.82,10.71,10.87,10.5,34773,37007781.7,3.43,-0.83,-0.09,0.51
2022-08-18,10.7,10.85,10.97,10.68,46271,50235844.24,2.71,1.31,0.14,0.68
2022-08-19,10.77,10.67,10.92,10.6,36792,39347935.64,2.95,-1.66,-0.18,0.54
2022-08-22,10.62,11.28,11.3,10.6,81761,90456487.04,6.56,5.72,0.61,1.2
2022-08-23,11.27,11.28,11.41,11.01,58195,65354580.78,3.55,0.0,0.0,0.85
2022-08-24,11.51,10.9,11.7,10.9,82530,93016627.46,7.09,-3.37,-0.38,1.21
2022-08-25,10.93,11.23,11.26,10.88,91784,101977753.3,3.49,3.03,0.33,1.34
2022-08-26,11.12,11.25,11.48,10.95,47372,53324134.6,4.72,0.18,0.02,0.69
2022-08-29,11.18,11.35,11.38,10.95,43662,48864007.15,3.82,0.89,0.1,0.64
2022-08-30,11.35,11.44,11.55,11.24,44424,50683301.51,2.73,0.79,0.09,0.65
2022-08-31,11.35,11.08,11.55,10.95,43257,48193257.93,5.24,-3.15,-0.36,0.63
2022-09-01,11.11,11.05,11.23,10.79,34244,37736229.68,3.97,-0.27,-0.03,0.5
2022-09-02,11.02,11.11,11.21,10.95,27489,30457324.0,2.35,0.54,0.06,0.4
2022-09-05,11.11,11.23,11.27,11.06,31486,35267296.8,1.89,1.08,0.12,0.46
2022-09-06,11.23,11.21,11.32,11.1,33737,37795214.02,1.96,-0.18,-0.02,0.49
2022-09-07,11.21,11.4,11.45,11.15,47013,53343636.98,2.68,1.69,0.19,0.69
2022-09-08,11.31,11.19,11.37,11.09,41121,46010671.4,2.46,-1.84,-0.21,0.6
2022-09-09,11.23,11.31,11.36,11.17,27483,31026109.88,1.7,1.07,0.12,0.4
2022-09-13,11.4,11.37,11.47,11.25,33858,38442047.09,1.95,0.53,0.06,0.5
2022-09-14,11.21,11.31,11.42,11.12,23801,26919297.5,2.64,-0.53,-0.06,0.35
2022-09-15,11.38,11.11,11.39,10.9,44622,49612354.09,4.33,-1.77,-0.2,0.65
2022-09-16,11.07,10.76,11.18,10.72,36443,39585901.3,4.14,-3.15,-0.35,0.53
2022-09-19,10.8,10.72,10.98,10.65,27706,29823056.13,3.07,-0.37,-0.04,0.41
2022-09-20,10.72,10.83,10.93,10.71,16394,17776691.22,2.05,1.03,0.11,0.24
2022-09-21,10.88,10.8,10.88,10.55,24989,26716455.08,3.05,-0.28,-0.03,0.37
2022-09-22,10.68,10.92,11.03,10.68,21405,23338692.87,3.24,1.11,0.12,0.31
2022-09-23,10.8,10.72,11.03,10.6,29305,31590255.4,3.94,-1.83,-0.2,0.43
2022-09-26,10.65,10.49,10.74,10.46,34306,36351888.29,2.61,-2.15,-0.23,0.5
2022-09-27,10.52,10.61,10.68,10.37,21931,23068523.9,2.96,1.14,0.12,0.32
2022-09-28,10.66,10.17,10.66,10.16,28128,29056954.43,4.71,-4.15,-0.44,0.41
2022-09-29,10.38,10.19,10.43,10.1,33233,34173543.84,3.24,0.2,0.02,0.49
2022-09-30,10.19,10.2,10.47,10.1,47635,48906361.9,3.63,0.1,0.01,0.7
2022-10-10,10.26,10.05,10.29,9.95,35660,36015469.6,3.33,-1.47,-0.15,0.52
2022-10-11,10.19,10.19,10.24,9.91,23728,23996466.58,3.28,1.39,0.14,0.35
2022-10-12,10.25,10.29,10.32,9.95,28436,28793040.92,3.63,0.98,0.1,0.42
2022-10-13,10.27,10.52,10.64,10.22,31313,32825212.32,4.08,2.24,0.23,0.46
2022-10-14,10.52,10.68,10.74,10.45,18295,19473327.06,2.76,1.52,0.16,0.27
2022-10-17,10.68,10.86,10.97,10.58,30515,33008136.68,3.65,1.69,0.18,0.45
2022-10-18,10.94,10.84,11.07,10.81,22041,24020095.15,2.39,-0.18,-0.02,0.32
2022-10-19,10.81,11.06,11.15,10.76,34426,37951485.42,3.6,2.03,0.22,0.5
2022-10-20,10.96,10.75,10.99,10.7,32215,34845871.97,2.62,-2.8,-0.31,0.47
2022-10-21,10.71,10.73,10.87,10.65,25838,27826417.58,2.05,-0.19,-0.02,0.38
2022-10-24,10.72,10.67,10.94,10.57,22659,24399807.6,3.45,-0.56,-0.06,0.33
2022-10-25,10.51,10.64,10.65,10.34,25375,26596113.9,2.91,-0.28,-0.03,0.37
2022-10-26,10.47,10.74,10.83,10.47,27568,29448740.41,3.38,0.94,0.1,0.4
2022-10-27,10.2,9.67,10.36,9.67,122957,120202349.47,6.42,-9.96,-1.07,1.8
2022-10-28,9.24,8.7,9.48,8.7,154196,136171076.73,8.07,-10.03,-0.97,2.26
2022-10-31,8.42,8.18,8.51,8.04,231356,190729051.36,5.4,-5.98,-0.52,3.39
2022-11-01,8.19,8.25,8.28,8.09,122056,99822824.53,2.32,0.86,0.07,1.79
2022-11-02,8.24,8.25,8.32,8.17,97854,80630806.29,1.82,0.0,0.0,1.43
2022-11-03,8.19,8.5,8.54,8.11,101851,85604603.11,5.21,3.03,0.25,1.49
2022-11-04,8.5,8.75,8.87,8.41,80654,69648370.54,5.41,2.94,0.25,1.18
2022-11-07,8.75,8.78,8.9,8.69,106209,93383719.0,2.4,0.34,0.03,1.56
2022-11-08,8.75,8.66,8.76,8.58,61446,53072333.32,2.05,-1.37,-0.12,0.9
2022-11-09,8.77,8.78,8.84,8.66,58437,50982942.37,2.08,1.39,0.12,0.86
2022-11-10,8.6,8.96,9.02,8.6,70664,62300529.71,4.78,2.05,0.18,1.04
2022-11-11,9.12,9.0,9.3,8.96,83077,75206015.17,3.79,0.45,0.04,1.22
2022-11-14,8.96,8.93,9.06,8.83,59780,53448644.24,2.56,-0.78,-0.07,0.88
2022-11-15,9.01,8.97,9.03,8.86,56676,50843595.63,1.9,0.45,0.04,0.83
2022-11-16,9.0,9.04,9.05,8.9,51457,46305605.15,1.67,0.78,0.07,0.75
2022-11-17,8.96,8.98,9.09,8.93,50432,45386072.02,1.77,-0.66,-0.06,0.74
2022-11-18,9.0,8.89,9.17,8.89,58767,53160140.0,3.12,-1.0,-0.09,0.86
2022-11-21,8.89,8.87,9.0,8.74,40067,35618608.11,2.92,-0.22,-0.02,0.59
2022-11-22,8.88,8.92,9.11,8.86,65087,58399900.31,2.82,0.56,0.05,0.95
2022-11-23,8.87,8.89,9.01,8.85,36223,32315819.41,1.79,-0.34,-0.03,0.53
2022-11-24,8.89,9.06,9.06,8.88,52198,46831971.18,2.02,1.91,0.17,0.76
2022-11-25,9.03,9.0,9.1,8.87,44653,40095207.14,2.54,-0.66,-0.06,0.65
2022-11-28,8.94,8.92,8.99,8.78,45605,40470573.0,2.33,-0.89,-0.08,0.67
2022-11-29,8.99,9.13,9.15,8.9,69032,62554775.54,2.8,2.35,0.21,1.01
2022-11-30,9.11,9.12,9.18,9.05,37325,34025630.32,1.42,-0.11,-0.01,0.55
2022-12-01,9.18,9.2,9.33,9.13,44414,40984902.55,2.19,0.88,0.08,0.65
2022-12-02,9.19,9.15,9.26,9.11,31942,29213509.98,1.63,-0.54,-0.05,0.47
2022-12-05,9.21,9.35,9.45,9.19,62980,58822692.71,2.84,2.19,0.2,0.92
2022-12-06,9.43,9.36,9.44,9.26,31625,29537823.86,1.93,0.11,0.01,0.46
2022-12-07,9.3,9.37,9.48,9.27,45666,42786091.58,2.24,0.11,0.01,0.67
2022-12-08,9.37,9.6,9.7,9.26,71260,67909770.36,4.7,2.45,0.23,1.04
2022-12-09,9.6,9.39,9.65,9.27,63836,59868606.91,3.96,-2.19,-0.21,0.94
2022-12-12,9.45,9.4,9.52,9.26,51093,48016255.32,2.77,0.11,0.01,0.75
2022-12-13,9.38,9.45,9.59,9.3,32145,30497716.74,3.09,0.53,0.05,0.47
2022-12-14,9.45,9.52,9.57,9.39,26896,25531982.96,1.9,0.74,0.07,0.39
2022-12-15,9.49,9.3,9.55,9.26,45958,42919014.94,3.05,-2.31,-0.22,0.67
2022-12-16,9.29,9.17,9.32,9.12,46448,42689461.14,2.15,-1.4,-0.13,0.68
2022-12-19,9.17,9.09,9.28,9.03,52539,47930807.8,2.73,-0.87,-0.08,0.77
2022-12-20,9.09,8.9,9.11,8.88,45974,41281591.91,2.53,-2.09,-0.19,0.67
2022-12-21,9.08,8.93,9.08,8.89,31303,28085829.51,2.13,0.34,0.03,0.46
2022-12-22,8.98,8.89,8.99,8.77,45420,40318752.89,2.46,-0.45,-0.04,0.67
2022-12-23,8.73,9.0,9.07,8.73,38023,34045224.96,3.82,1.24,0.11,0.56
2022-12-26,8.91,9.01,9.05,8.9,26585,23929732.89,1.67,0.11,0.01,0.39
2022-12-27,9.07,9.12,9.29,9.02,32940,30167966.88,3.0,1.22,0.11,0.48
2022-12-28,9.11,9.03,9.17,8.89,37278,33546614.42,3.07,-0.99,-0.09,0.55
2022-12-29,8.98,8.77,9.02,8.72,48278,42511761.58,3.32,-2.88,-0.26,0.71
2022-12-30,8.77,9.01,9.06,8.75,42167,37709736.0,3.53,2.74,0.24,0.62
2023-01-03,8.96,9.09,9.11,8.93,46917,42365130.45,2.0,0.89,0.08,0.69
2023-01-04,9.05,9.09,9.12,9.0,35549,32222849.68,1.32,0.0,0.0,0.52
2023-01-05,9.09,9.03,9.09,8.95,40028,36111773.8,1.54,-0.66,-0.06,0.59
2023-01-06,9.09,9.07,9.16,9.01,39195,35529352.42,1.66,0.44,0.04,0.58
2023-01-09,9.09,9.06,9.15,9.01,37828,34317057.34,1.54,-0.11,-0.01,0.56
2023-01-10,9.04,8.86,9.05,8.82,51849,46032264.61,2.54,-2.21,-0.2,0.76
2023-01-11,8.86,8.77,8.89,8.76,36726,32380323.0,1.47,-1.02,-0.09,0.54
2023-01-12,9.27,9.65,9.65,9.27,244637,234373131.82,4.33,10.03,0.88,3.6
2023-01-13,9.5,9.69,10.17,9.49,296568,290910797.35,7.05,0.41,0.04,4.37
2023-01-16,9.72,9.61,10.07,9.55,238907,233729190.82,5.37,-0.83,-0.08,3.52
2023-01-17,9.56,9.59,9.7,9.51,101892,97655717.23,1.98,-0.21,-0.02,1.5
2023-01-18,9.59,9.88,10.03,9.55,135314,133020392.89,5.01,3.02,0.29,1.99
2023-01-19,9.85,9.88,9.94,9.71,81349,80025033.2,2.33,0.0,0.0,1.2
2023-01-20,9.91,10.07,10.12,9.89,83291,83462662.61,2.33,1.92,0.19,1.23
2023-01-30,10.38,10.21,10.45,10.2,114437,117854279.89,2.48,1.39,0.14,1.69
2023-01-31,10.2,10.29,10.38,10.12,69291,71233882.43,2.55,0.78,0.08,1.02
2023-02-01,10.32,10.33,10.37,10.2,89783,92351074.28,1.65,0.39,0.04,1.32
2023-02-02,10.35,10.31,10.36,10.24,46857,48210989.84,1.16,-0.19,-0.02,0.69
2023-02-03,10.27,10.19,10.3,10.12,61750,62921881.55,1.75,-1.16,-0.12,0.91
2023-02-06,10.15,10.25,10.29,10.05,54928,56004226.02,2.36,0.59,0.06,0.81
2023-02-07,10.24,10.29,10.3,10.18,36331,37214757.5,1.17,0.39,0.04,0.54
2023-02-08,10.24,10.16,10.29,10.14,33723,34411494.16,1.46,-1.26,-0.13,0.5
2023-02-09,10.13,10.27,10.28,10.09,30773,31496385.0,1.87,1.08,0.11,0.45
2023-02-10,10.26,10.25,10.27,10.19,22087,22594988.28,0.78,-0.19,-0.02,0.33
2023-02-13,10.26,10.32,10.41,10.19,53691,55311448.29,2.15,0.68,0.07,0.79
2023-02-14,10.48,10.48,10.73,10.38,87791,92348932.95,3.39,1.55,0.16,1.29
2023-02-15,10.55,10.33,10.58,10.27,61736,63870977.36,2.96,-1.43,-0.15,0.91
2023-02-16,10.37,10.19,10.58,10.15,74434,77501346.94,4.16,-1.36,-0.14,1.1
2023-02-17,10.2,10.22,10.34,10.18,43776,44864103.77,1.57,0.29,0.03,0.64
2023-02-20,10.27,10.56,10.67,10.19,72833,76027858.27,4.7,3.33,0.34,1.07
2023-02-21,10.5,10.34,10.5,10.25,105467,109124985.26,2.37,-2.08,-0.22,1.55
2023-02-22,10.33,10.23,10.33,10.2,57573,58995661.94,1.26,-1.06,-0.11,0.85
2023-02-23,10.26,10.24,10.33,10.14,61223,62600849.9,1.86,0.1,0.01,0.9
2023-02-24,10.25,10.26,10.48,10.2,58046,59880777.26,2.73,0.2,0.02,0.85
2023-02-27,10.3,10.17,10.34,10.15,52789,53964452.84,1.85,-0.88,-0.09,0.78
2023-02-28,10.17,10.23,10.26,10.13,42370,43190524.13,1.28,0.59,0.06,0.62
2023-03-01,10.21,9.88,10.25,9.75,229554,227865525.68,4.89,-3.42,-0.35,3.38
2023-03-02,9.81,9.82,9.93,9.78,138159,135813030.78,1.52,-0.61,-0.06,2.03
2023-03-03,9.78,9.79,9.85,9.74,67812,66427138.32,1.12,-0.31,-0.03,1.0
2023-03-06,9.77,9.79,9.84,9.75,85002,83255786.44,0.92,0.0,0.0,1.25
2023-03-07,9.78,9.63,9.81,9.61,73566,71436888.7,2.04,-1.63,-0.16,1.08
2023-03-08,9.62,9.65,9.73,9.56,56816,54857203.0,1.77,0.21,0.02,0.84
2023-03-09,9.6,9.5,9.67,9.47,55003,52512430.39,2.07,-1.55,-0.15,0.81
2023-03-10,9.5,9.34,9.53,9.34,85979,80804566.9,2.0,-1.68,-0.16,1.27
2023-03-13,9.3,9.4,9.43,9.2,89325,83591800.92,2.46,0.64,0.06,1.32
2023-03-14,9.39,9.31,9.41,9.22,69586,64976019.33,2.02,-0.96,-0.09,1.02
2023-03-15,9.39,9.44,9.48,9.33,92526,87295303.5,1.61,1.4,0.13,1.36
2023-03-16,9.4,9.07,9.4,9.04,107476,98496987.33,3.81,-3.92,-0.37,1.58
2023-03-17,9.12,9.11,9.17,8.98,81553,74182358.63,2.09,0.44,0.04,1.2
2023-03-20,9.12,9.05,9.19,9.04,82088,74692027.2,1.65,-0.66,-0.06,1.21
2023-03-21,9.05,9.09,9.11,9.0,72351,65599860.07,1.22,0.44,0.04,1.07
2023-03-22,9.11,9.15,9.25,9.07,68249,62549665.0,1.98,0.66,0.06,1.01
2023-03-23,9.16,9.21,9.27,9.09,86187,79002403.0,1.97,0.66,0.06,1.27
2023-03-24,9.18,9.12,9.25,9.11,49539,45410184.62,1.52,-0.98,-0.09,0.73
2023-03-27,9.14,8.98,9.15,8.92,62595,56262564.37,2.52,-1.54,-0.14,0.92
2023-03-28,9.01,8.96,9.07,8.95,49228,44346831.78,1.34,-0.22,-0.02,0.73
2023-03-29,9.01,8.99,9.07,8.94,53497,48159506.0,1.45,0.33,0.03,0.79
2023-03-30,8.97,9.05,9.08,8.93,54067,48665872.59,1.67,0.67,0.06,0.8
2023-03-31,9.09,9.07,9.16,9.03,44411,40434375.0,1.44,0.22,0.02,0.65
2023-04-03,9.03,9.1,9.14,8.98,44881,40674866.0,1.76,0.33,0.03,0.66
2023-04-04,9.09,9.03,9.12,9.01,46595,42214041.04,1.21,-0.77,-0.07,0.69
2023-04-06,9.01,9.02,9.09,8.97,48053,43386999.0,1.33,-0.11,-0.01,0.71
2023-04-07,9.28,9.32,9.38,9.12,146600,135488067.63,2.88,3.33,0.3,2.16
2023-04-10,9.32,9.29,9.63,9.22,133544,125402538.84,4.4,-0.32,-0.03,1.97
2023-04-11,9.35,9.34,9.38,9.22,70119,65214792.04,1.72,0.54,0.05,1.03
2023-04-12,9.34,9.32,9.37,9.25,51657,48014947.76,1.28,-0.21,-0.02,0.76
2023-04-13,9.27,9.35,9.41,9.26,57703,53977024.32,1.61,0.32,0.03,0.85
2023-04-14,9.37,9.5,9.53,9.34,93812,88793836.54,2.03,1.6,0.15,1.38
2023-04-17,9.55,9.76,9.85,9.51,151363,147086685.69,3.58,2.74,0.26,2.23
2023-04-18,9.78,9.77,9.81,9.67,93245,90917097.75,1.43,0.1,0.01,1.37
2023-04-19,9.77,9.86,9.92,9.73,107082,105446416.39,1.94,0.92,0.09,1.58
2023-04-20,9.88,9.59,9.89,9.56,122372,118229638.75,3.35,-2.74,-0.27,1.8
2023-04-21,9.63,9.52,9.76,9.5,106516,102450016.45,2.71,-0.73,-0.07,1.57
2023-04-24,9.7,9.52,9.78,9.46,136639,130818493.3,3.36,0.0,0.0,2.01
2023-04-25,9.6,9.47,9.67,9.29,112005,105478744.17,3.99,-0.53,-0.05,1.65
2023-04-26,9.4,9.57,9.63,9.37,96293,91842886.38,2.75,1.06,0.1,1.42
2023-04-27,9.54,9.47,9.6,9.43,72290,68730749.13,1.78,-1.04,-0.1,1.06
2023-04-28,9.53,9.7,9.73,9.51,79512,76559175.3,2.32,2.43,0.23,1.17
2023-05-04,9.65,9.84,9.85,9.65,99575,97601282.15,2.06,1.44,0.14,1.47
2023-05-05,9.88,9.99,10.09,9.74,121327,120376524.68,3.56,1.52,0.15,1.79
2023-05-08,9.98,10.08,10.11,9.97,108746,109284484.98,1.4,0.9,0.09,1.6
2023-05-09,10.1,10.31,10.59,10.1,230125,238610410.57,4.86,2.28,0.23,3.39
2023-05-10,10.35,10.26,10.4,10.1,107474,109885923.16,2.91,-0.48,-0.05,1.58
2023-05-11,10.26,10.39,10.48,10.23,84240,87345855.71,2.44,1.27,0.13,1.24
2023-05-12,10.34,10.2,10.41,10.18,82829,85114402.24,2.21,-1.83,-0.19,1.22
2023-05-15,10.19,10.21,10.24,10.08,66446,67421565.51,1.57,0.1,0.01,0.98
2023-05-16,10.23,10.07,10.24,10.01,91518,92447877.0,2.25,-1.37,-0.14,1.35
2023-05-17,10.08,10.03,10.09,9.96,64737,64940161.84,1.29,-0.4,-0.04,0.95
2023-05-18,10.04,9.91,10.08,9.83,77312,77019878.8,2.49,-1.2,-0.12,1.14
2023-05-19,9.94,9.81,9.95,9.71,79331,77915153.47,2.42,-1.01,-0.1,1.17
2023-05-22,9.9,10.1,10.13,9.9,105861,106280242.9,2.34,2.96,0.29,1.56
2023-05-23,10.06,9.88,10.06,9.86,68479,68144838.16,1.98,-2.18,-0.22,1.01
2023-05-24,9.88,9.71,9.9,9.67,81405,79352857.88,2.33,-1.72,-0.17,1.2
2023-05-25,9.68,9.58,9.71,9.46,71374,68256278.94,2.57,-1.34,-0.13,1.05
2023-05-26,9.15,9.22,9.28,9.08,55063,50554426.98,2.09,-3.76,-0.36,0.81
2023-05-29,9.25,9.06,9.32,9.05,50013,45692377.51,2.93,-1.74,-0.16,0.74
2023-05-30,9.09,9.13,9.16,9.01,45969,41725190.24,1.66,0.77,0.07,0.68
2023-05-31,9.1,9.11,9.18,9.01,41869,38062137.44,1.86,-0.22,-0.02,0.62
2023-06-01,9.14,9.25,9.28,9.06,50270,46175200.9,2.41,1.54,0.14,0.74
2023-06-02,9.24,9.19,9.25,9.12,44617,40897582.86,1.41,-0.65,-0.06,0.66
2023-06-05,9.2,9.25,9.25,9.1,45682,41930910.29,1.63,0.65,0.06,0.67
2023-06-06,9.22,9.05,9.24,9.03,50840,46366512.76,2.27,-2.16,-0.2,0.75
2023-06-07,9.08,9.2,9.24,9.06,59088,54057980.87,1.99,1.66,0.15,0.87
2023-06-08,9.2,9.15,9.2,9.04,50748,46265145.6,1.74,-0.54,-0.05,0.75
2023-06-09,9.13,9.15,9.23,9.09,51418,47041457.96,1.53,0.0,0.0,0.76
2023-06-12,9.15,9.0,9.15,8.95,74150,66843119.0,2.19,-1.64,-0.15,1.09
2023-06-13,8.98,8.92,9.03,8.85,61361,54678339.17,2.0,-0.89,-0.08,0.9
2023-06-14,8.92,9.01,9.05,8.85,50485,45302487.0,2.24,1.01,0.09,0.74
2023-06-15,9.01,9.0,9.02,8.89,45275,40490992.78,1.44,-0.11,-0.01,0.67
2023-06-16,9.02,8.97,9.05,8.94,38816,34903265.55,1.22,-0.33,-0.03,0.57
2023-06-19,8.97,8.88,9.0,8.87,43527,38794028.0,1.45,-1.0,-0.09,0.64
2023-06-20,8.89,8.7,8.9,8.65,75575,65932624.15,2.82,-2.03,-0.18,1.11
2023-06-21,8.7,8.66,8.78,8.66,34262,29879753.1,1.38,-0.46,-0.04,0.5
2023-06-26,8.67,8.53,8.67,8.51,46660,40019790.8,1.85,-1.5,-0.13,0.69
2023-06-27,8.53,8.77,8.78,8.53,38472,33459376.33,2.93,2.81,0.24,0.57
2023-06-28,8.78,8.83,8.85,8.66,37715,33048339.08,2.17,0.68,0.06,0.56
2023-06-29,8.84,8.95,8.99,8.82,42253,37704795.83,1.93,1.36,0.12,0.62
2023-06-30,8.96,8.92,9.0,8.91,40586,36313219.51,1.01,-0.34,-0.03,0.6
2023-07-03,8.96,9.06,9.08,8.89,56683,51117456.26,2.13,1.57,0.14,0.83
2023-07-04,9.05,9.03,9.1,9.01,36396,32935528.03,0.99,-0.33,-0.03,0.53
2023-07-05,9.03,8.99,9.05,8.97,24173,21781725.26,0.89,-0.44,-0.04,0.35
2023-07-06,8.98,8.96,9.02,8.94,20797,18670413.28,0.89,-0.33,-0.03,0.31
2023-07-07,8.93,8.98,9.02,8.9,23067,20675523.19,1.34,0.22,0.02,0.34
2023-07-10,8.98,9.02,9.07,8.93,29942,26927958.0,1.56,0.45,0.04,0.44
2023-07-11,9.02,9.1,9.1,8.95,36894,33350717.82,1.66,0.89,0.08,0.54
2023-07-12,9.1,8.94,9.1,8.91,52669,47347172.28,2.09,-1.76,-0.16,0.77
2023-07-13,8.97,8.97,9.03,8.93,35168,31558007.63,1.12,0.34,0.03,0.52
2023-07-14,8.99,8.92,8.99,8.9,32044,28652370.11,1.0,-0.56,-0.05,0.47
2023-07-17,8.91,8.89,8.95,8.81,47743,42284922.52,1.57,-0.34,-0.03,0.7
2023-07-18,8.89,8.9,8.95,8.84,34244,30461967.02,1.24,0.11,0.01,0.5
2023-07-19,8.92,8.9,8.96,8.83,36928,32803110.35,1.46,0.0,0.0,0.54
2023-07-20,8.9,8.87,8.95,8.85,27926,24843607.84,1.12,-0.34,-0.03,0.41
2023-07-21,8.86,8.8,8.89,8.76,42106,37151764.8,1.47,-0.79,-0.07,0.62
2023-07-24,8.52,8.29,8.65,8.23,180710,150978146.72,4.77,-5.8,-0.51,2.65
2023-07-25,8.35,8.53,8.55,8.33,127608,108091217.34,2.65,2.9,0.24,1.87
2023-07-26,8.46,8.55,8.57,8.46,42288,36053696.23,1.29,0.23,0.02,0.62
2023-07-27,8.55,8.59,8.65,8.5,45565,39116117.71,1.75,0.47,0.04,0.67
2023-07-28,8.56,8.73,8.74,8.5,52706,45510475.14,2.79,1.63,0.14,0.77
2023-07-31,8.72,8.91,8.93,8.71,87422,77697168.1,2.52,2.06,0.18,1.28
