日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-05,6.24,6.27,6.31,6.2,81526,51009268.0,1.76,0.16,0.01,0.92
2021-03-08,6.29,6.2,6.47,6.18,112160,70581622.0,4.63,-1.12,-0.07,1.27
2021-03-09,6.19,6.05,6.22,5.94,113358,68808451.0,4.52,-2.42,-0.15,1.28
2021-03-10,6.08,5.96,6.13,5.93,83982,50211166.0,3.31,-1.49,-0.09,0.95
2021-03-11,5.99,6.07,6.15,5.86,95138,57218632.0,4.87,1.85,0.11,1.07
2021-03-12,6.06,5.98,6.12,5.97,84774,51031236.0,2.47,-1.48,-0.09,0.96
2021-03-15,5.97,5.99,6.08,5.9,71408,42779902.0,3.01,0.17,0.01,0.81
2021-03-16,6.0,6.02,6.04,5.92,65276,39006724.0,2.0,0.5,0.03,0.74
2021-03-17,6.01,6.0,6.04,5.96,56380,33839825.0,1.33,-0.33,-0.02,0.64
2021-03-18,6.01,5.98,6.07,5.96,76709,46138311.0,1.83,-0.33,-0.02,0.87
2021-03-19,5.97,5.92,6.0,5.9,73178,43480743.0,1.67,-1.0,-0.06,0.83
2021-03-22,5.92,5.94,5.96,5.91,57353,34032360.0,0.84,0.34,0.02,0.65
2021-03-23,5.95,5.72,5.95,5.71,140868,81594204.0,4.04,-3.7,-0.22,1.59
2021-03-24,5.7,5.64,5.74,5.59,82629,46768005.0,2.62,-1.4,-0.08,0.93
2021-03-25,5.65,5.69,5.72,5.62,56672,32216815.0,1.77,0.89,0.05,0.64
2021-03-26,5.69,5.75,5.76,5.64,63962,36452666.0,2.11,1.05,0.06,0.72
2021-03-29,5.77,5.74,5.77,5.69,51669,29544688.0,1.39,-0.17,-0.01,0.58
2021-03-30,5.74,5.76,5.83,5.7,61974,35712504.0,2.26,0.35,0.02,0.7
2021-03-31,5.62,5.71,5.72,5.62,48334,27462138.0,1.74,-0.87,-0.05,0.55
2021-04-01,5.72,5.71,5.75,5.66,37467,21345187.0,1.58,0.0,0.0,0.42
2021-04-02,5.7,5.85,5.87,5.67,94459,54773630.0,3.5,2.45,0.14,1.07
2021-04-06,5.85,5.85,5.88,5.82,54575,31916910.0,1.03,0.0,0.0,0.62
2021-04-07,5.85,5.94,6.03,5.81,87591,51881597.0,3.76,1.54,0.09,0.99
2021-04-08,5.95,5.92,6.03,5.9,62798,37427074.0,2.19,-0.34,-0.02,0.71
2021-04-09,5.92,5.93,5.96,5.86,38450,22678499.0,1.69,0.17,0.01,0.43
2021-04-12,5.92,5.84,5.93,5.84,49573,29123738.0,1.52,-1.52,-0.09,0.56
2021-04-13,5.85,5.91,5.99,5.8,72496,42756614.0,3.25,1.2,0.07,0.82
2021-04-14,6.15,6.5,6.5,6.04,386873,247391173.0,7.78,9.98,0.59,4.37
2021-04-15,6.41,6.33,6.59,6.31,381864,245318377.0,4.31,-2.62,-0.17,4.31
2021-04-16,6.31,6.57,6.78,6.26,326275,212323213.0,8.21,3.79,0.24,3.69
2021-04-19,6.61,6.73,6.89,6.5,330474,221524698.0,5.94,2.44,0.16,3.73
2021-04-20,6.67,6.52,6.75,6.47,256613,168734949.0,4.16,-3.12,-0.21,2.9
2021-04-21,6.46,6.43,6.54,6.39,129822,83618764.0,2.3,-1.38,-0.09,1.47
2021-04-22,6.43,6.43,6.54,6.38,105676,68097453.0,2.49,0.0,0.0,1.19
2021-04-23,6.41,6.27,6.44,6.26,125184,79099495.0,2.8,-2.49,-0.16,1.41
2021-04-26,6.26,6.33,6.5,6.26,157965,100525377.0,3.83,0.96,0.06,1.78
2021-04-27,6.31,6.21,6.32,6.18,86502,53893146.0,2.21,-1.9,-0.12,0.98
2021-04-28,6.24,6.22,6.35,6.2,105098,65914638.0,2.42,0.16,0.01,1.19
2021-04-29,6.19,6.37,6.44,6.19,146992,93454605.0,4.02,2.41,0.15,1.66
2021-04-30,6.34,6.24,6.42,6.24,128794,80955128.0,2.83,-2.04,-0.13,1.45
2021-05-06,6.22,6.31,6.33,6.22,95695,59978236.0,1.76,1.12,0.07,1.08
2021-05-07,6.29,6.46,6.56,6.26,173433,111457768.0,4.75,2.38,0.15,1.96
2021-05-10,6.46,6.61,6.62,6.43,160216,105003009.0,2.94,2.32,0.15,1.81
2021-05-11,6.55,6.46,6.56,6.33,147055,94732132.0,3.48,-2.27,-0.15,1.66
2021-05-12,6.43,6.52,6.53,6.38,93615,60551305.0,2.32,0.93,0.06,1.06
2021-05-13,6.44,6.71,6.72,6.43,213583,141643524.0,4.45,2.91,0.19,2.41
2021-05-14,6.69,6.58,6.69,6.55,153033,100982436.0,2.09,-1.94,-0.13,1.73
2021-05-17,6.52,6.36,6.52,6.28,153720,98437264.0,3.65,-3.34,-0.22,1.74
2021-05-18,6.34,6.37,6.43,6.3,76620,48817537.0,2.04,0.16,0.01,0.87
2021-05-19,6.33,6.17,6.36,6.15,147513,91936420.0,3.3,-3.14,-0.2,1.67
2021-05-20,6.17,6.1,6.17,6.03,114307,69736087.0,2.27,-1.13,-0.07,1.29
2021-05-21,6.1,6.08,6.2,6.07,79815,48882912.0,2.13,-0.33,-0.02,0.9
2021-05-24,6.07,6.18,6.2,6.07,90687,55804303.0,2.14,1.64,0.1,1.02
2021-05-25,6.22,6.25,6.28,6.16,97203,60533007.0,1.94,1.13,0.07,1.1
2021-05-26,6.19,6.26,6.31,6.19,82883,52006429.0,1.92,0.16,0.01,0.94
2021-05-27,6.23,6.39,6.43,6.21,138267,87811151.0,3.51,2.08,0.13,1.56
2021-05-28,6.37,6.48,6.55,6.36,157053,101664625.0,2.97,1.41,0.09,1.77
2021-05-31,6.52,6.47,6.58,6.43,103654,67186683.0,2.31,-0.15,-0.01,1.17
2021-06-01,6.42,6.59,6.63,6.41,148820,97687807.0,3.4,1.85,0.12,1.68
2021-06-02,6.6,6.55,6.68,6.53,165119,109157144.0,2.28,-0.61,-0.04,1.86
2021-06-03,6.58,6.52,6.63,6.5,124902,81996538.0,1.98,-0.46,-0.03,1.41
2021-06-04,6.52,6.5,6.58,6.48,77966,50809386.0,1.53,-0.31,-0.02,0.88
2021-06-07,6.55,6.69,6.84,6.51,188292,126136726.0,5.08,2.92,0.19,2.13
2021-06-08,6.7,6.62,6.75,6.58,120426,79873743.0,2.54,-1.05,-0.07,1.36
2021-06-09,6.6,6.81,6.87,6.58,209736,141309230.0,4.38,2.87,0.19,2.37
2021-06-10,6.77,6.78,6.82,6.67,168054,113286013.0,2.2,-0.44,-0.03,1.9
2021-06-11,6.79,6.64,6.83,6.62,156742,105396553.0,3.1,-2.06,-0.14,1.77
2021-06-15,6.68,6.47,6.68,6.46,117977,77159013.0,3.31,-2.56,-0.17,1.33
2021-06-16,6.47,6.48,6.56,6.4,108185,70119802.0,2.47,0.15,0.01,1.22
2021-06-17,6.46,6.68,6.75,6.45,144425,95148439.0,4.63,3.09,0.2,1.63
2021-06-18,6.64,7.06,7.12,6.63,383601,266052892.0,7.34,5.69,0.38,4.33
2021-06-21,6.99,6.96,7.1,6.91,272727,190573018.0,2.69,-1.42,-0.1,3.08
2021-06-22,6.97,6.84,7.03,6.82,195536,135101176.0,3.02,-1.72,-0.12,2.21
2021-06-23,6.84,7.02,7.22,6.81,305880,215236503.0,5.99,2.63,0.18,3.45
2021-06-24,7.0,6.92,7.11,6.91,172655,120814266.0,2.85,-1.42,-0.1,1.95
2021-06-25,6.99,7.17,7.19,6.9,280610,198788450.0,4.19,3.61,0.25,3.17
2021-06-28,7.23,7.04,7.28,6.98,296547,209776791.0,4.18,-1.81,-0.13,3.35
2021-06-29,7.03,6.97,7.09,6.93,167410,117186512.0,2.27,-0.99,-0.07,1.89
2021-06-30,6.95,7.0,7.12,6.94,170109,119650003.0,2.58,0.43,0.03,1.92
2021-07-01,7.01,6.6,7.03,6.54,233855,158403143.0,7.0,-5.71,-0.4,2.64
2021-07-02,6.57,6.65,6.76,6.54,145129,96214436.0,3.33,0.76,0.05,1.64
2021-07-05,6.65,6.87,6.93,6.63,168358,114691394.0,4.51,3.31,0.22,1.9
2021-07-06,6.89,6.93,6.97,6.83,148865,102738123.0,2.04,0.87,0.06,1.68
2021-07-07,6.9,6.87,6.91,6.78,125049,85530514.0,1.88,-0.87,-0.06,1.41
2021-07-08,6.85,6.79,6.93,6.76,131023,89613600.0,2.47,-1.16,-0.08,1.48
2021-07-09,6.7,6.99,7.07,6.66,200535,137934062.0,6.04,2.95,0.2,2.26
2021-07-12,7.01,7.0,7.09,6.96,195497,137123570.0,1.86,0.14,0.01,2.21
2021-07-13,7.01,7.12,7.14,6.95,207069,145925365.0,2.71,1.71,0.12,2.34
2021-07-14,7.17,6.87,7.17,6.83,301349,208409057.0,4.78,-3.51,-0.25,3.4
2021-07-15,6.86,6.93,6.96,6.75,177406,121639926.0,3.06,0.87,0.06,2.0
2021-07-16,6.9,7.14,7.22,6.86,354290,252288489.0,5.19,3.03,0.21,4.0
2021-07-19,7.15,7.04,7.25,7.01,198186,140449299.0,3.36,-1.4,-0.1,2.24
2021-07-20,7.0,6.97,7.04,6.88,157885,109358824.0,2.27,-0.99,-0.07,1.78
2021-07-21,6.93,7.08,7.1,6.93,167732,118179897.0,2.44,1.58,0.11,1.89
2021-07-22,7.05,7.21,7.25,7.03,260175,186263506.0,3.11,1.84,0.13,2.94
2021-07-23,7.16,7.16,7.47,7.12,311823,226614983.0,4.85,-0.69,-0.05,3.52
2021-07-26,7.22,7.07,7.31,6.96,253326,181093036.0,4.89,-1.26,-0.09,2.86
2021-07-27,7.07,7.07,7.36,7.06,307176,221383554.0,4.24,0.0,0.0,3.47
2021-07-28,7.03,6.6,7.04,6.56,319793,215834159.0,6.79,-6.65,-0.47,3.61
2021-07-29,6.71,7.26,7.26,6.71,333773,235678384.0,8.33,10.0,0.66,3.77
2021-07-30,7.26,7.25,7.33,7.12,396729,286877584.0,2.89,-0.14,-0.01,4.48
2021-08-02,7.29,7.4,7.44,7.2,306311,224767185.0,3.31,2.07,0.15,3.46
2021-08-03,7.4,7.27,7.52,7.26,278875,204944802.0,3.51,-1.76,-0.13,3.15
2021-08-04,7.3,7.33,7.45,7.27,193025,141773750.0,2.48,0.83,0.06,2.18
2021-08-05,7.37,7.22,7.39,7.17,159302,115305252.0,3.0,-1.5,-0.11,1.8
2021-08-06,7.19,7.24,7.27,7.15,127748,92113873.0,1.66,0.28,0.02,1.44
2021-08-09,7.2,7.12,7.23,7.07,158634,113055230.0,2.21,-1.66,-0.12,1.79
2021-08-10,7.1,7.13,7.15,7.03,164212,116581015.0,1.69,0.14,0.01,1.85
2021-08-11,7.11,7.18,7.24,7.07,156151,111656052.0,2.38,0.7,0.05,1.76
2021-08-12,7.15,7.13,7.17,7.08,124170,88382179.0,1.25,-0.7,-0.05,1.4
2021-08-13,7.12,7.26,7.35,7.11,208291,151053834.0,3.37,1.82,0.13,2.35
2021-08-16,7.26,7.2,7.31,7.13,141035,101674942.0,2.48,-0.83,-0.06,1.59
2021-08-17,7.2,6.93,7.21,6.9,217089,152208944.0,4.31,-3.75,-0.27,2.45
2021-08-18,6.97,7.05,7.07,6.9,122631,85880585.0,2.45,1.73,0.12,1.38
2021-08-19,7.05,6.88,7.05,6.83,125663,86723871.0,3.12,-2.41,-0.17,1.42
2021-08-20,6.87,6.9,6.93,6.73,110708,75503234.0,2.91,0.29,0.02,1.25
2021-08-23,6.91,7.09,7.15,6.91,141272,100013406.0,3.48,2.75,0.19,1.59
2021-08-24,7.08,7.07,7.14,7.03,104989,74205377.0,1.55,-0.28,-0.02,1.19
2021-08-25,7.07,7.13,7.14,6.96,114685,80873684.0,2.55,0.85,0.06,1.29
2021-08-26,7.12,7.25,7.34,7.06,219355,158415534.0,3.93,1.68,0.12,2.48
2021-08-27,7.15,7.06,7.16,6.94,211913,148875933.0,3.03,-2.62,-0.19,2.39
2021-08-30,7.06,7.01,7.19,6.98,150633,106294509.0,2.97,-0.71,-0.05,1.7
2021-08-31,6.98,6.99,7.02,6.73,204237,140380712.0,4.14,-0.29,-0.02,2.31
2021-09-01,7.02,7.18,7.31,6.84,341889,243410311.0,6.72,2.72,0.19,3.86
2021-09-02,7.07,7.15,7.18,6.97,225562,159599830.0,2.92,-0.42,-0.03,2.55
2021-09-03,7.48,7.32,7.65,7.25,511666,381040096.0,5.59,2.38,0.17,5.78
2021-09-06,7.28,7.26,7.45,7.21,220028,160012499.0,3.28,-0.82,-0.06,2.48
2021-09-07,7.23,7.37,7.41,7.22,231918,169565063.0,2.62,1.52,0.11,2.62
2021-09-08,7.38,7.56,7.61,7.33,354523,266182828.0,3.8,2.58,0.19,4.0
2021-09-09,7.57,7.59,7.65,7.49,239974,181733219.0,2.12,0.4,0.03,2.71
2021-09-10,7.58,7.46,7.6,7.45,225387,169491540.0,1.98,-1.71,-0.13,2.54
2021-09-13,7.46,7.6,7.62,7.38,212927,160164419.0,3.22,1.88,0.14,2.4
2021-09-14,7.61,7.49,7.75,7.45,245493,186109564.0,3.95,-1.45,-0.11,2.77
2021-09-15,7.44,7.78,7.83,7.43,340783,262859781.0,5.34,3.87,0.29,3.85
2021-09-16,7.75,7.69,7.98,7.64,294643,229273020.0,4.37,-1.16,-0.09,3.33
2021-09-17,7.74,7.56,7.75,7.37,235507,177777177.0,4.94,-1.69,-0.13,2.66
2021-09-22,7.46,7.5,7.61,7.45,137514,103495634.0,2.12,-0.79,-0.06,1.55
2021-09-23,7.52,7.5,7.79,7.46,185536,140663878.0,4.4,0.0,0.0,2.09
2021-09-24,7.48,7.18,7.53,7.18,222119,162509242.0,4.67,-4.27,-0.32,2.51
2021-09-27,7.18,6.75,7.21,6.68,263898,181242509.0,7.38,-5.99,-0.43,2.98
2021-09-28,6.75,6.68,6.77,6.64,127114,85103620.0,1.93,-1.04,-0.07,1.44
2021-09-29,6.64,6.3,6.67,6.29,177142,114442173.0,5.69,-5.69,-0.38,2.0
2021-09-30,6.38,6.33,6.42,6.3,109655,69599309.0,1.9,0.48,0.03,1.24
2021-10-08,6.4,6.53,6.58,6.36,107842,70185839.0,3.48,3.16,0.2,1.22
2021-10-11,6.58,6.5,6.6,6.46,86647,56478434.0,2.14,-0.46,-0.03,0.98
2021-10-12,6.5,6.36,6.52,6.3,81260,51763497.0,3.38,-2.15,-0.14,0.92
2021-10-13,6.38,6.44,6.45,6.31,63676,40559249.0,2.2,1.26,0.08,0.72
2021-10-14,6.44,6.42,6.48,6.35,54275,34835295.0,2.02,-0.31,-0.02,0.61
2021-10-15,6.3,6.15,6.3,6.05,146230,89979741.0,3.89,-4.21,-0.27,1.65
2021-10-18,6.13,6.23,6.24,6.09,67741,41950202.0,2.44,1.3,0.08,0.76
2021-10-19,6.23,6.21,6.27,6.18,51826,32253473.0,1.44,-0.32,-0.02,0.59
2021-10-20,6.21,6.12,6.21,6.1,81389,50045206.0,1.77,-1.45,-0.09,0.92
2021-10-21,6.14,6.15,6.2,6.12,58323,35920025.0,1.31,0.49,0.03,0.66
2021-10-22,6.16,6.05,6.16,6.05,70751,43027982.0,1.79,-1.63,-0.1,0.8
2021-10-25,6.04,6.01,6.04,5.98,64030,38412486.0,0.99,-0.66,-0.04,0.72
2021-10-26,6.01,6.05,6.11,6.01,50049,30267499.0,1.66,0.67,0.04,0.57
2021-10-27,6.01,5.81,6.07,5.8,102343,60273155.0,4.46,-3.97,-0.24,1.16
2021-10-28,5.81,5.77,5.86,5.74,64717,37432595.0,2.07,-0.69,-0.04,0.73
2021-10-29,5.77,5.8,5.85,5.7,65942,38199883.0,2.6,0.52,0.03,0.74
2021-11-01,5.8,5.86,5.93,5.72,70341,41107062.0,3.62,1.03,0.06,0.79
2021-11-02,5.88,5.71,5.89,5.68,89855,51879070.0,3.58,-2.56,-0.15,1.01
2021-11-03,5.69,5.72,5.75,5.66,41478,23661582.0,1.58,0.18,0.01,0.47
2021-11-04,5.72,5.77,5.78,5.71,41385,23782418.0,1.22,0.87,0.05,0.47
2021-11-05,5.77,5.81,5.89,5.73,59783,34799684.0,2.77,0.69,0.04,0.67
2021-11-08,5.8,5.81,5.82,5.74,34390,19872815.0,1.38,0.0,0.0,0.39
2021-11-09,5.8,5.88,5.9,5.8,43682,25613007.0,1.72,1.2,0.07,0.49
2021-11-10,5.89,5.91,5.91,5.78,50546,29489326.0,2.21,0.51,0.03,0.57
2021-11-11,5.9,5.98,6.0,5.87,65454,39083691.0,2.2,1.18,0.07,0.74
2021-11-12,6.0,5.96,6.01,5.9,49342,29346631.0,1.84,-0.33,-0.02,0.56
2021-11-15,5.96,6.04,6.05,5.95,52884,31748398.0,1.68,1.34,0.08,0.6
2021-11-16,6.05,5.98,6.07,5.97,47776,28812938.0,1.66,-0.99,-0.06,0.54
2021-11-17,5.96,6.03,6.05,5.94,47599,28602492.0,1.84,0.84,0.05,0.54
2021-11-18,6.01,5.98,6.06,5.97,40801,24509444.0,1.49,-0.83,-0.05,0.46
2021-11-19,6.02,6.01,6.02,5.95,38656,23132301.0,1.17,0.5,0.03,0.44
2021-11-22,6.0,6.05,6.06,5.98,57393,34637021.0,1.33,0.67,0.04,0.65
2021-11-23,6.07,6.05,6.09,6.02,53430,32290933.0,1.16,0.0,0.0,0.6
2021-11-24,6.04,6.0,6.04,5.96,56894,34106427.0,1.32,-0.83,-0.05,0.64
2021-11-25,6.04,6.0,6.05,6.0,38448,23133737.0,0.83,0.0,0.0,0.43
2021-11-26,5.97,5.94,6.0,5.94,47898,28521401.0,1.0,-1.0,-0.06,0.54
2021-11-29,5.91,5.81,5.91,5.8,65936,38509669.0,1.85,-2.19,-0.13,0.74
2021-11-30,5.85,6.12,6.2,5.85,198446,120953862.0,6.02,5.34,0.31,2.24
2021-12-01,6.18,6.2,6.24,6.11,131937,81633822.0,2.12,1.31,0.08,1.49
2021-12-02,6.21,6.1,6.23,6.08,69475,42635603.0,2.42,-1.61,-0.1,0.78
2021-12-03,6.08,6.13,6.14,6.08,56055,34263464.0,0.98,0.49,0.03,0.63
2021-12-06,6.15,6.06,6.17,6.05,67539,41258942.0,1.96,-1.14,-0.07,0.76
2021-12-07,6.07,6.01,6.1,5.97,61318,36909025.0,2.15,-0.83,-0.05,0.69
2021-12-08,6.04,6.03,6.05,5.99,44885,27036567.0,1.0,0.33,0.02,0.51
2021-12-09,6.01,6.04,6.05,6.0,53805,32455202.0,0.83,0.17,0.01,0.61
2021-12-10,6.05,6.06,6.14,6.01,65686,40003523.0,2.15,0.33,0.02,0.74
2021-12-13,6.09,6.1,6.15,6.06,72249,44090961.0,1.49,0.66,0.04,0.82
2021-12-14,6.1,6.19,6.21,6.05,103074,63487156.0,2.62,1.48,0.09,1.16
2021-12-15,6.2,6.13,6.2,6.12,61416,37766884.0,1.29,-0.97,-0.06,0.69
2021-12-16,6.15,6.18,6.19,6.13,48733,30026805.0,0.98,0.82,0.05,0.55
2021-12-17,6.18,6.22,6.25,6.12,76439,47251749.0,2.1,0.65,0.04,0.86
2021-12-20,6.22,6.26,6.32,6.14,101363,63232372.0,2.89,0.64,0.04,1.14
2021-12-21,6.26,6.34,6.35,6.23,80930,51096713.0,1.92,1.28,0.08,0.91
2021-12-22,6.31,6.26,6.35,6.24,82753,51999902.0,1.74,-1.26,-0.08,0.93
2021-12-23,6.28,6.21,6.29,6.2,72099,44907042.0,1.44,-0.8,-0.05,0.81
2021-12-24,6.22,6.19,6.24,6.13,58157,35914171.0,1.77,-0.32,-0.02,0.66
2021-12-27,6.18,6.23,6.28,6.15,51725,32188308.0,2.1,0.65,0.04,0.58
2021-12-28,6.26,6.23,6.26,6.18,45683,28368757.0,1.28,0.0,0.0,0.52
2021-12-29,6.21,6.23,6.29,6.17,46815,29189886.0,1.93,0.0,0.0,0.53
2021-12-30,6.23,6.25,6.27,6.19,52043,32495019.0,1.28,0.32,0.02,0.59
2021-12-31,6.24,6.27,6.3,6.23,58800,36851877.0,1.12,0.32,0.02,0.66
2022-01-04,6.27,6.35,6.39,6.26,93931,59620363.0,2.07,1.28,0.08,1.06
2022-01-05,6.36,6.33,6.4,6.27,76040,48132100.0,2.05,-0.31,-0.02,0.86
2022-01-06,6.34,6.36,6.39,6.3,59919,38074172.0,1.42,0.47,0.03,0.68
2022-01-07,6.38,6.3,6.42,6.3,96116,61215812.0,1.89,-0.94,-0.06,1.09
2022-01-10,6.29,6.29,6.34,6.26,78328,49301986.0,1.27,-0.16,-0.01,0.88
2022-01-11,6.3,6.3,6.4,6.29,74540,47269205.0,1.75,0.16,0.01,0.84
2022-01-12,6.3,6.34,6.37,6.27,51947,32772110.0,1.59,0.63,0.04,0.59
2022-01-13,6.33,6.35,6.42,6.32,75498,48135608.0,1.58,0.16,0.01,0.85
2022-01-14,6.32,6.15,6.36,6.15,118890,74372312.0,3.31,-3.15,-0.2,1.34
2022-01-17,6.17,6.35,6.38,6.15,116106,73108787.0,3.74,3.25,0.2,1.31
2022-01-18,6.38,6.24,6.4,6.2,87888,55122270.0,3.15,-1.73,-0.11,0.99
2022-01-19,6.24,6.22,6.27,6.18,56563,35205381.0,1.44,-0.32,-0.02,0.64
2022-01-20,6.19,6.13,6.26,6.09,79647,48925606.0,2.73,-1.45,-0.09,0.9
2022-01-21,6.16,6.04,6.16,5.96,78774,47419118.0,3.26,-1.47,-0.09,0.89
2022-01-24,6.03,5.92,6.03,5.9,59831,35481984.0,2.15,-1.99,-0.12,0.68
2022-01-25,5.93,5.71,5.94,5.7,74125,43079703.0,4.05,-3.55,-0.21,0.84
2022-01-26,5.74,5.75,5.79,5.71,38645,22240666.0,1.4,0.7,0.04,0.44
2022-01-27,5.75,5.67,5.8,5.67,46771,26773322.0,2.26,-1.39,-0.08,0.53
2022-01-28,5.76,5.8,5.82,5.67,46993,27014208.0,2.65,2.29,0.13,0.53
2022-02-07,5.91,5.87,5.92,5.81,48697,28569964.0,1.9,1.21,0.07,0.55
2022-02-08,5.88,5.99,5.99,5.85,57248,34037077.0,2.39,2.04,0.12,0.65
2022-02-09,5.99,6.02,6.04,5.97,45702,27484701.0,1.17,0.5,0.03,0.52
2022-02-10,6.02,6.05,6.08,5.99,52178,31402843.0,1.5,0.5,0.03,0.59
2022-02-11,6.03,5.94,6.04,5.92,43169,25739459.0,1.98,-1.82,-0.11,0.49
2022-02-14,5.9,5.96,5.98,5.89,33048,19640729.0,1.52,0.34,0.02,0.37
2022-02-15,5.92,5.93,5.99,5.9,30351,18019292.0,1.51,-0.5,-0.03,0.34
2022-02-16,5.93,5.96,6.01,5.93,38569,23051168.0,1.35,0.51,0.03,0.44
2022-02-17,5.96,5.92,5.98,5.92,31514,18725259.0,1.01,-0.67,-0.04,0.36
2022-02-18,5.93,5.98,5.98,5.88,36218,21495414.0,1.69,1.01,0.06,0.41
2022-02-21,5.98,6.08,6.12,5.96,64531,39138216.0,2.68,1.67,0.1,0.73
2022-02-22,6.05,6.04,6.1,5.98,62904,37980860.0,1.97,-0.66,-0.04,0.71
2022-02-23,6.04,6.12,6.13,6.03,64208,39139505.0,1.66,1.32,0.08,0.72
2022-02-24,6.09,5.92,6.13,5.86,80107,47956670.0,4.41,-3.27,-0.2,0.9
2022-02-25,5.95,5.93,6.03,5.91,58663,34962757.0,2.03,0.17,0.01,0.66
2022-02-28,5.92,5.86,5.93,5.8,60846,35599828.0,2.19,-1.18,-0.07,0.69
2022-03-01,5.92,5.91,5.93,5.86,36049,21256904.0,1.19,0.85,0.05,0.41
2022-03-02,5.9,6.0,6.02,5.83,61269,36465371.0,3.21,1.52,0.09,0.69
2022-03-03,5.99,6.02,6.04,5.97,53431,32099498.0,1.17,0.33,0.02,0.6
2022-03-04,6.0,5.92,6.01,5.92,52315,31149630.0,1.5,-1.66,-0.1,0.59
2022-03-07,5.89,5.93,5.97,5.89,58034,34379799.0,1.35,0.17,0.01,0.66
2022-03-08,5.94,5.73,5.95,5.7,69810,40427422.0,4.22,-3.37,-0.2,0.79
2022-03-09,5.74,5.53,5.78,5.26,97602,54185003.0,9.08,-3.49,-0.2,1.1
2022-03-10,5.6,5.58,5.67,5.58,57067,32095180.0,1.63,0.9,0.05,0.64
2022-03-11,5.55,5.66,5.67,5.45,55482,30848988.0,3.94,1.43,0.08,0.63
2022-03-14,5.61,5.52,5.66,5.52,46774,26093795.0,2.47,-2.47,-0.14,0.53
2022-03-15,5.51,5.08,5.51,5.07,112895,59576428.0,7.97,-7.97,-0.44,1.27
2022-03-16,5.15,5.27,5.3,5.01,89220,46340683.0,5.71,3.74,0.19,1.01
2022-03-17,5.34,5.32,5.42,5.3,62925,33705923.0,2.28,0.95,0.05,0.71
2022-03-18,5.3,5.44,5.46,5.27,55986,30298782.0,3.57,2.26,0.12,0.63
2022-03-21,5.5,5.46,5.5,5.4,41152,22460591.0,1.84,0.37,0.02,0.46
2022-03-22,5.45,5.49,5.54,5.43,37207,20423082.0,2.01,0.55,0.03,0.42
2022-03-23,5.47,5.53,5.55,5.47,39489,21771089.0,1.46,0.73,0.04,0.45
2022-03-24,5.49,5.46,5.52,5.43,35362,19329532.0,1.63,-1.27,-0.07,0.4
2022-03-25,5.49,5.46,5.53,5.45,26339,14442405.0,1.47,0.0,0.0,0.3
2022-03-28,5.5,5.54,5.56,5.37,54320,29849141.0,3.48,1.47,0.08,0.61
2022-03-29,5.52,5.49,5.55,5.47,37141,20457434.0,1.44,-0.9,-0.05,0.42
2022-03-30,5.53,5.53,5.54,5.47,33695,18551850.0,1.28,0.73,0.04,0.38
2022-03-31,5.51,5.53,5.6,5.49,47798,26543120.0,1.99,0.0,0.0,0.54
2022-04-01,5.58,5.54,5.58,5.51,34616,19172860.0,1.27,0.18,0.01,0.39
2022-04-06,5.54,5.6,5.63,5.5,63655,35586781.0,2.35,1.08,0.06,0.72
2022-04-07,5.58,5.52,5.62,5.51,51403,28529735.0,1.96,-1.43,-0.08,0.58
2022-04-08,5.52,5.57,5.57,5.4,50379,27669482.0,3.08,0.91,0.05,0.57
2022-04-11,5.52,5.37,5.58,5.33,74614,40520333.0,4.49,-3.59,-0.2,0.84
2022-04-12,5.34,5.41,5.42,5.25,53978,28756147.0,3.17,0.74,0.04,0.61
2022-04-13,5.39,5.29,5.39,5.29,38999,20773794.0,1.85,-2.22,-0.12,0.44
2022-04-14,5.3,5.36,5.37,5.23,30725,16377899.0,2.65,1.32,0.07,0.35
2022-04-15,5.32,5.24,5.36,5.21,50767,26775426.0,2.8,-2.24,-0.12,0.57
2022-04-18,5.28,5.23,5.28,5.16,27762,14466855.0,2.29,-0.19,-0.01,0.31
2022-04-19,5.2,5.27,5.3,5.2,26322,13850713.0,1.91,0.76,0.04,0.3
2022-04-20,5.26,5.3,5.39,5.26,35891,19126836.0,2.47,0.57,0.03,0.41
2022-04-21,5.33,5.15,5.33,5.13,46296,24161290.0,3.77,-2.83,-0.15,0.52
2022-04-22,5.13,5.17,5.22,5.07,44401,22783687.0,2.91,0.39,0.02,0.5
2022-04-25,5.18,4.7,5.18,4.68,98917,48351492.0,9.67,-9.09,-0.47,1.12
2022-04-26,4.74,4.45,4.76,4.4,91589,41967834.0,7.66,-5.32,-0.25,1.03
2022-04-27,4.4,4.46,4.49,4.25,89558,39014401.0,5.39,0.22,0.01,1.01
2022-04-28,4.44,4.33,4.48,4.28,56696,24718580.0,4.48,-2.91,-0.13,0.64
2022-04-29,4.39,4.58,4.6,4.37,72139,32523901.0,5.31,5.77,0.25,0.81
2022-05-05,4.59,4.6,4.64,4.52,42844,19682474.0,2.62,0.44,0.02,0.48
2022-05-06,4.54,4.48,4.54,4.44,41112,18450099.0,2.17,-2.61,-0.12,0.46
2022-05-09,4.79,4.93,4.93,4.61,88697,42893864.0,7.14,10.04,0.45,1.0
2022-05-10,4.97,4.83,4.97,4.75,177916,85882814.0,4.46,-2.03,-0.1,2.01
