日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,7.26,7.18,7.32,7.16,13524,9826646.0,2.21,-0.97,-0.07,0.45
2021-03-09,7.2,7.04,7.22,6.98,15003,10613579.0,3.34,-1.95,-0.14,0.5
2021-03-10,7.05,6.95,7.09,6.95,10263,7181375.0,1.99,-1.28,-0.09,0.34
2021-03-11,6.95,7.02,7.05,6.93,7312,5113858.0,1.73,1.01,0.07,0.24
2021-03-12,7.02,7.0,7.04,6.94,11747,8188672.0,1.42,-0.28,-0.02,0.39
2021-03-15,6.99,7.0,7.05,6.97,7644,5357344.0,1.14,0.0,0.0,0.25
2021-03-16,7.01,7.12,7.14,7.0,10897,7707141.0,2.0,1.71,0.12,0.36
2021-03-17,7.12,7.09,7.13,7.05,7584,5385079.0,1.12,-0.42,-0.03,0.25
2021-03-18,7.12,7.11,7.13,7.0,8877,6290729.0,1.83,0.28,0.02,0.29
2021-03-19,7.07,7.08,7.13,7.05,9118,6462545.0,1.13,-0.42,-0.03,0.3
2021-03-22,7.05,7.13,7.14,7.04,9712,6914731.0,1.41,0.71,0.05,0.32
2021-03-23,7.13,7.09,7.18,7.08,10739,7649732.0,1.4,-0.56,-0.04,0.36
2021-03-24,7.07,7.32,7.35,7.05,52269,38115135.0,4.23,3.24,0.23,1.73
2021-03-25,7.33,7.26,7.36,7.2,21167,15324719.0,2.19,-0.82,-0.06,0.7
2021-03-26,7.21,7.26,7.28,7.21,15526,11256324.0,0.96,0.0,0.0,0.52
2021-03-29,7.27,7.3,7.35,7.15,27835,20309561.0,2.75,0.55,0.04,0.92
2021-03-30,7.27,7.34,7.5,7.2,69762,51068399.0,4.11,0.55,0.04,2.31
2021-03-31,7.29,7.28,7.41,7.23,23447,17103915.0,2.45,-0.82,-0.06,0.78
2021-04-01,7.27,7.33,7.4,7.23,31042,22665684.0,2.34,0.69,0.05,1.03
2021-04-02,7.32,7.33,7.44,7.26,21506,15753747.0,2.46,0.0,0.0,0.71
2021-04-06,7.32,7.26,7.33,7.25,16931,12305174.0,1.09,-0.95,-0.07,0.56
2021-04-07,7.27,7.26,7.3,7.23,12631,9155370.0,0.96,0.0,0.0,0.42
2021-04-08,7.26,7.25,7.29,7.24,10147,7367393.0,0.69,-0.14,-0.01,0.34
2021-04-09,7.25,7.28,7.3,7.21,15876,11501272.0,1.24,0.41,0.03,0.53
2021-04-12,7.29,7.36,7.37,7.25,25302,18511662.0,1.65,1.1,0.08,0.84
2021-04-13,7.39,7.28,7.41,7.24,20484,15019737.0,2.31,-1.09,-0.08,0.66
2021-04-14,7.24,7.4,7.43,7.2,25724,18901866.0,3.16,1.65,0.12,0.83
2021-04-15,7.39,7.43,7.45,7.31,21511,15882582.0,1.89,0.41,0.03,0.7
2021-04-16,7.42,7.47,7.5,7.35,24292,18116159.0,2.02,0.54,0.04,0.79
2021-04-19,7.45,7.46,7.55,7.44,19389,14513711.0,1.47,-0.13,-0.01,0.63
2021-04-20,7.42,7.4,7.45,7.36,15714,11641857.0,1.21,-0.8,-0.06,0.51
2021-04-21,7.4,7.55,7.55,7.34,27479,20553839.0,2.84,2.03,0.15,0.89
2021-04-22,7.54,7.47,7.57,7.46,18073,13554119.0,1.46,-1.06,-0.08,0.58
2021-04-23,7.45,7.38,7.45,7.35,13299,9814995.0,1.34,-1.2,-0.09,0.43
2021-04-26,7.52,7.44,7.69,7.42,40502,30617295.0,3.66,0.81,0.06,1.31
2021-04-27,7.41,7.54,7.63,7.27,35390,26285808.0,4.84,1.34,0.1,1.14
2021-04-28,7.54,7.44,7.56,7.38,25866,19280314.0,2.39,-1.33,-0.1,0.84
2021-04-29,7.46,7.34,7.46,7.31,22132,16280405.0,2.02,-1.34,-0.1,0.72
2021-04-30,7.34,7.49,7.51,7.33,26448,19595327.0,2.45,2.04,0.15,0.85
2021-05-06,7.49,7.47,7.65,7.4,24894,18673155.0,3.34,-0.27,-0.02,0.8
2021-05-07,7.45,7.35,7.51,7.31,24153,17799804.0,2.68,-1.61,-0.12,0.78
2021-05-10,7.31,7.31,7.36,7.29,19657,14393584.0,0.95,-0.54,-0.04,0.64
2021-05-11,7.33,7.42,7.49,7.25,21246,15711532.0,3.28,1.5,0.11,0.69
2021-05-12,7.38,7.53,7.55,7.35,26119,19525008.0,2.7,1.48,0.11,0.84
2021-05-13,7.55,7.53,7.7,7.5,52277,39762591.0,2.66,0.0,0.0,1.69
2021-05-14,7.6,7.54,7.65,7.5,43938,33233256.0,1.99,0.13,0.01,1.42
2021-05-17,7.51,7.5,7.61,7.48,31200,23510060.0,1.72,-0.53,-0.04,1.01
2021-05-18,7.48,7.54,7.57,7.43,29409,22088000.0,1.87,0.53,0.04,0.95
2021-05-19,7.54,7.57,7.69,7.45,71669,54384896.0,3.18,0.4,0.03,2.32
2021-05-20,7.6,7.46,7.63,7.45,32514,24444771.0,2.38,-1.45,-0.11,1.05
2021-05-21,7.46,7.43,7.48,7.36,23495,17413740.0,1.61,-0.4,-0.03,0.76
2021-05-24,7.37,7.45,7.45,7.37,13573,10080935.0,1.08,0.27,0.02,0.44
2021-05-25,7.43,7.53,7.55,7.41,18758,14017648.0,1.88,1.07,0.08,0.61
2021-05-26,7.52,7.55,7.59,7.5,22129,16705015.0,1.2,0.27,0.02,0.72
2021-05-27,7.55,7.64,7.66,7.51,33948,25792715.0,1.99,1.19,0.09,1.1
2021-05-28,7.58,7.55,7.64,7.48,31289,23613088.0,2.09,-1.18,-0.09,1.01
2021-05-31,7.53,7.59,7.62,7.51,28479,21580777.0,1.46,0.53,0.04,0.92
2021-06-01,7.58,7.6,7.69,7.55,36052,27461679.0,1.84,0.13,0.01,1.17
2021-06-02,7.61,7.6,7.63,7.55,16743,12694832.0,1.05,0.0,0.0,0.54
2021-06-03,7.6,7.51,7.6,7.5,24770,18703279.0,1.32,-1.18,-0.09,0.8
2021-06-04,7.53,7.5,7.55,7.48,11755,8823474.0,0.93,-0.13,-0.01,0.38
2021-06-07,7.5,7.55,7.55,7.43,20502,15327781.0,1.6,0.67,0.05,0.66
2021-06-08,7.55,7.58,7.6,7.51,18387,13909783.0,1.19,0.4,0.03,0.59
2021-06-09,7.61,7.62,7.62,7.56,14865,11294431.0,0.79,0.53,0.04,0.48
2021-06-10,7.62,7.66,7.66,7.58,19744,15066467.0,1.05,0.52,0.04,0.64
2021-06-11,7.65,7.69,7.7,7.6,18466,14108344.0,1.31,0.39,0.03,0.6
2021-06-15,7.66,7.7,7.74,7.63,26780,20550636.0,1.43,0.13,0.01,0.87
2021-06-16,7.72,7.74,7.77,7.67,21247,16394739.0,1.3,0.52,0.04,0.69
2021-06-17,7.74,7.85,7.88,7.7,44379,34690667.0,2.33,1.42,0.11,1.43
2021-06-18,7.83,7.86,7.86,7.72,35189,27359904.0,1.78,0.13,0.01,1.14
2021-06-21,7.88,7.89,7.9,7.8,26508,20788017.0,1.27,0.38,0.03,0.86
2021-06-22,7.9,7.9,8.1,7.78,69879,55345419.0,4.06,0.13,0.01,2.26
2021-06-23,7.9,7.82,7.9,7.77,34337,26822224.0,1.65,-1.01,-0.08,1.11
2021-06-24,7.8,7.79,8.1,7.72,73878,57817584.0,4.86,-0.38,-0.03,2.39
2021-06-25,7.74,7.81,7.85,7.68,34127,26453989.0,2.18,0.26,0.02,1.1
2021-06-28,8.24,7.81,8.24,7.74,50107,39497993.0,6.4,0.0,0.0,1.62
2021-06-29,7.73,7.73,7.8,7.68,23101,17831047.0,1.54,-1.02,-0.08,0.75
2021-06-30,7.74,7.79,7.88,7.64,41875,32510824.0,3.1,0.78,0.06,1.35
2021-07-01,7.81,7.78,7.9,7.74,34885,27296891.0,2.05,-0.13,-0.01,1.13
2021-07-02,7.72,7.78,7.82,7.71,22624,17573508.0,1.41,0.0,0.0,0.73
2021-07-05,7.72,7.66,7.78,7.62,26064,20007193.0,2.06,-1.54,-0.12,0.84
2021-07-06,7.66,7.67,7.7,7.61,14987,11449510.0,1.17,0.13,0.01,0.48
2021-07-07,7.66,7.66,7.72,7.63,11263,8623870.0,1.17,-0.13,-0.01,0.36
2021-07-08,7.66,7.58,7.68,7.58,13030,9930260.0,1.31,-1.04,-0.08,0.42
2021-07-09,7.51,7.63,7.64,7.48,16794,12653305.0,2.11,0.66,0.05,0.54
2021-07-12,7.63,7.76,8.04,7.62,53316,41714821.0,5.5,1.7,0.13,1.72
2021-07-13,7.71,7.81,7.82,7.68,28762,22296331.0,1.8,0.64,0.05,0.93
2021-07-14,7.88,8.04,8.4,7.82,81944,66471203.0,7.43,2.94,0.23,2.65
2021-07-15,8.07,7.97,8.07,7.88,55476,44261762.0,2.36,-0.87,-0.07,1.79
2021-07-16,7.93,7.95,8.05,7.88,43957,34883836.0,2.13,-0.25,-0.02,1.42
2021-07-19,8.08,7.99,8.18,7.87,37718,30054562.0,3.9,0.5,0.04,1.22
2021-07-20,7.92,7.99,8.04,7.91,20415,16307437.0,1.63,0.0,0.0,0.66
2021-07-21,7.94,8.1,8.1,7.94,33805,27177613.0,2.0,1.38,0.11,1.09
2021-07-22,8.1,8.12,8.14,8.01,23347,18893207.0,1.6,0.25,0.02,0.75
2021-07-23,8.12,8.18,8.37,8.08,85063,69959908.0,3.57,0.74,0.06,2.75
2021-07-26,8.18,8.12,8.2,7.95,44492,35982639.0,3.06,-0.73,-0.06,1.44
2021-07-27,8.09,7.88,8.14,7.88,38709,31077416.0,3.2,-2.96,-0.24,1.25
2021-07-28,7.82,7.65,7.85,7.54,21920,16852737.0,3.93,-2.92,-0.23,0.71
2021-07-29,7.78,7.7,7.82,7.63,36449,28135879.0,2.48,0.65,0.05,1.18
2021-07-30,7.69,7.66,7.69,7.53,24455,18633896.0,2.08,-0.52,-0.04,0.79
2021-08-02,7.66,7.74,7.81,7.56,40823,31574224.0,3.26,1.04,0.08,1.32
2021-08-03,7.74,7.88,7.93,7.74,45053,35275322.0,2.45,1.81,0.14,1.46
2021-08-04,7.86,7.77,7.86,7.75,42892,33412582.0,1.4,-1.4,-0.11,1.39
2021-08-05,7.78,7.73,7.83,7.65,21847,16885499.0,2.32,-0.51,-0.04,0.71
2021-08-06,7.72,7.6,7.74,7.58,17677,13487124.0,2.07,-1.68,-0.13,0.57
2021-08-09,7.6,7.73,7.87,7.53,34254,26445593.0,4.47,1.71,0.13,1.11
2021-08-10,7.73,7.7,7.74,7.65,23523,18085423.0,1.16,-0.39,-0.03,0.76
2021-08-11,7.75,7.64,7.75,7.63,19169,14680160.0,1.56,-0.78,-0.06,0.62
2021-08-12,7.65,7.63,7.67,7.62,20889,15973084.0,0.65,-0.13,-0.01,0.68
2021-08-13,7.6,7.6,7.65,7.56,18006,13690448.0,1.18,-0.39,-0.03,0.58
2021-08-16,7.6,7.63,7.66,7.56,26994,20574851.0,1.32,0.39,0.03,0.87
2021-08-17,7.61,7.61,7.75,7.57,39586,30295750.0,2.36,-0.26,-0.02,1.28
2021-08-18,7.61,7.72,7.73,7.56,45861,35064011.0,2.23,1.45,0.11,1.48
2021-08-19,7.7,7.81,7.92,7.65,48329,37682977.0,3.5,1.17,0.09,1.56
2021-08-20,7.81,7.65,7.82,7.61,31360,24012144.0,2.69,-2.05,-0.16,1.01
2021-08-23,7.64,7.66,7.68,7.59,20535,15700031.0,1.18,0.13,0.01,0.66
2021-08-24,7.68,7.74,7.76,7.62,21015,16202819.0,1.83,1.04,0.08,0.68
2021-08-25,7.73,7.76,7.78,7.7,16234,12576182.0,1.03,0.26,0.02,0.52
2021-08-26,7.72,7.73,7.76,7.7,22977,17760037.0,0.77,-0.39,-0.03,0.74
2021-08-27,7.71,8.01,8.14,7.65,65905,52194660.0,6.34,3.62,0.28,2.13
2021-08-30,8.02,7.96,8.05,7.92,23754,18922233.0,1.62,-0.62,-0.05,0.77
2021-08-31,7.9,7.94,7.99,7.9,16860,13367590.0,1.13,-0.25,-0.02,0.54
2021-09-01,7.96,8.0,8.08,7.91,19536,15584455.0,2.14,0.76,0.06,0.63
2021-09-02,8.0,7.99,8.02,7.91,15422,12288211.0,1.38,-0.13,-0.01,0.5
2021-09-03,7.92,8.01,8.25,7.92,41313,33424777.0,4.13,0.25,0.02,1.34
2021-09-06,8.08,8.03,8.11,8.01,28905,23230360.0,1.25,0.25,0.02,0.93
2021-09-07,8.04,8.04,8.07,8.0,41027,32942461.0,0.87,0.12,0.01,1.33
2021-09-08,8.05,8.04,8.08,7.99,39826,31988878.0,1.12,0.0,0.0,1.29
2021-09-09,8.05,8.05,8.07,8.01,36490,29324838.0,0.75,0.12,0.01,1.18
2021-09-10,8.06,8.13,8.16,8.02,35748,28882858.0,1.74,0.99,0.08,1.16
2021-09-13,8.13,8.28,8.32,8.08,49673,40882010.0,2.95,1.85,0.15,1.61
2021-09-14,8.28,8.14,8.33,8.11,34829,28577733.0,2.66,-1.69,-0.14,1.13
2021-09-15,8.15,8.18,8.25,8.07,20271,16555620.0,2.21,0.49,0.04,0.66
2021-09-16,8.23,8.2,8.34,8.14,37915,31238436.0,2.44,0.24,0.02,1.23
2021-09-17,8.18,8.38,8.4,8.13,48776,40503929.0,3.29,2.2,0.18,1.58
2021-09-22,8.31,8.63,8.68,8.29,71803,61462789.0,4.65,2.98,0.25,2.32
2021-09-23,8.55,8.44,8.71,8.43,75360,64406640.0,3.24,-2.2,-0.19,2.44
2021-09-24,8.45,8.18,8.48,8.14,58137,48157317.0,4.03,-3.08,-0.26,1.88
2021-09-27,8.17,7.73,8.25,7.72,80239,63150105.0,6.48,-5.5,-0.45,2.59
2021-09-28,7.73,7.75,7.88,7.68,55723,43159821.0,2.59,0.26,0.02,1.8
2021-09-29,7.74,7.53,7.78,7.5,48603,36884099.0,3.61,-2.84,-0.22,1.57
2021-09-30,7.55,7.72,7.73,7.55,22713,17371189.0,2.39,2.52,0.19,0.73
2021-10-08,7.76,7.76,7.99,7.71,63957,49819406.0,3.63,0.52,0.04,2.07
2021-10-11,7.76,7.63,7.8,7.62,54131,41667571.0,2.32,-1.68,-0.13,1.75
2021-10-12,7.64,7.54,7.64,7.42,35141,26421997.0,2.88,-1.18,-0.09,1.14
2021-10-13,7.54,7.42,7.64,7.4,41039,30548853.0,3.18,-1.59,-0.12,1.33
2021-10-14,7.4,7.36,7.43,7.33,31567,23260556.0,1.35,-0.81,-0.06,1.02
2021-10-15,7.37,7.32,7.43,7.32,28168,20757825.0,1.49,-0.54,-0.04,0.91
2021-10-18,7.36,7.31,7.36,7.28,27025,19735847.0,1.09,-0.14,-0.01,0.87
2021-10-19,7.32,7.34,7.35,7.29,32677,23905440.0,0.82,0.41,0.03,1.06
2021-10-20,7.34,7.24,7.34,7.22,31783,23054868.0,1.63,-1.36,-0.1,1.03
2021-10-21,7.22,7.28,7.28,7.17,26860,19381858.0,1.52,0.55,0.04,0.87
2021-10-22,7.24,7.2,7.25,7.17,24502,17636481.0,1.1,-1.1,-0.08,0.79
2021-10-25,7.21,7.2,7.23,7.13,36310,26065808.0,1.39,0.0,0.0,1.17
2021-10-26,7.2,7.2,7.24,7.15,19933,14359825.0,1.25,0.0,0.0,0.64
2021-10-27,7.2,7.04,7.21,7.02,29133,20722204.0,2.64,-2.22,-0.16,0.94
2021-10-28,7.04,6.86,7.07,6.84,19298,13349444.0,3.27,-2.56,-0.18,0.62
2021-10-29,6.86,6.82,6.99,6.79,28304,19445409.0,2.92,-0.58,-0.04,0.91
2021-11-01,6.83,6.88,7.04,6.76,46013,31705679.0,4.11,0.88,0.06,1.49
2021-11-02,6.89,6.68,6.89,6.64,39748,26784691.0,3.63,-2.91,-0.2,1.28
2021-11-03,6.71,6.67,6.74,6.64,33036,22081460.0,1.5,-0.15,-0.01,1.07
2021-11-04,6.67,6.72,6.74,6.64,46718,31214904.0,1.5,0.75,0.05,1.51
2021-11-05,6.7,6.73,6.73,6.67,22748,15240136.0,0.89,0.15,0.01,0.74
2021-11-08,6.73,6.76,6.78,6.67,18443,12424863.0,1.63,0.45,0.03,0.6
2021-11-09,6.76,6.84,6.86,6.74,20581,14011205.0,1.78,1.18,0.08,0.67
2021-11-10,6.92,7.02,7.04,6.85,48762,33841249.0,2.78,2.63,0.18,1.58
2021-11-11,7.03,7.0,7.03,6.92,32331,22534485.0,1.57,-0.28,-0.02,1.04
2021-11-12,6.98,7.04,7.07,6.96,24425,17160890.0,1.57,0.57,0.04,0.79
2021-11-15,7.15,7.25,7.38,7.07,58381,42148756.0,4.4,2.98,0.21,1.89
2021-11-16,7.26,7.17,7.29,7.15,25143,18115288.0,1.93,-1.1,-0.08,0.81
2021-11-17,7.2,7.25,7.3,7.15,26079,18884404.0,2.09,1.12,0.08,0.84
2021-11-18,7.24,7.14,7.24,7.13,22566,16200365.0,1.52,-1.52,-0.11,0.73
2021-11-19,7.13,7.17,7.19,7.07,16353,11669400.0,1.68,0.42,0.03,0.53
2021-11-22,7.16,7.1,7.17,7.07,17835,12658284.0,1.39,-0.98,-0.07,0.58
2021-11-23,7.11,7.1,7.15,7.07,13901,9858524.0,1.13,0.0,0.0,0.45
2021-11-24,7.1,7.09,7.1,7.03,19360,13687398.0,0.99,-0.14,-0.01,0.63
2021-11-25,7.1,7.24,7.33,7.06,58394,42042238.0,3.81,2.12,0.15,1.89
2021-11-26,7.24,7.15,7.27,7.13,33230,23828788.0,1.93,-1.24,-0.09,1.07
2021-11-29,7.15,7.11,7.22,7.08,20426,14597059.0,1.96,-0.56,-0.04,0.66
2021-11-30,7.11,7.22,7.22,7.09,25598,18362953.0,1.83,1.55,0.11,0.83
2021-12-01,7.2,7.27,7.27,7.15,26449,19088520.0,1.66,0.69,0.05,0.85
2021-12-02,7.26,7.31,7.34,7.24,27634,20155860.0,1.38,0.55,0.04,0.89
2021-12-03,7.31,7.28,7.36,7.27,18515,13519826.0,1.23,-0.41,-0.03,0.6
2021-12-06,7.25,7.17,7.33,7.16,22239,16128887.0,2.34,-1.51,-0.11,0.72
2021-12-07,7.18,7.17,7.24,7.11,16147,11572002.0,1.81,0.0,0.0,0.52
2021-12-08,7.19,7.18,7.19,7.12,13232,9468105.0,0.98,0.14,0.01,0.43
2021-12-09,7.18,7.22,7.26,7.16,19263,13891814.0,1.39,0.56,0.04,0.62
2021-12-10,7.22,7.19,7.22,7.18,15018,10804341.0,0.55,-0.42,-0.03,0.49
2021-12-13,7.19,7.22,7.25,7.16,15195,10970146.0,1.25,0.42,0.03,0.49
2021-12-14,7.2,7.27,7.29,7.2,14426,10469656.0,1.25,0.69,0.05,0.47
2021-12-15,7.28,7.29,7.31,7.23,23756,17306241.0,1.1,0.28,0.02,0.77
2021-12-16,7.29,7.31,7.37,7.27,36663,26840518.0,1.37,0.27,0.02,1.18
2021-12-17,7.31,7.29,7.36,7.27,27959,20422993.0,1.23,-0.27,-0.02,0.9
2021-12-20,7.3,7.26,7.36,7.23,47579,34779988.0,1.78,-0.41,-0.03,1.54
2021-12-21,7.29,7.38,7.38,7.27,42005,30824769.0,1.52,1.65,0.12,1.36
2021-12-22,7.4,7.44,7.45,7.34,45268,33522016.0,1.49,0.81,0.06,1.46
2021-12-23,7.44,7.38,7.47,7.36,31297,23159440.0,1.48,-0.81,-0.06,1.01
2021-12-24,7.44,7.43,7.52,7.37,80021,59665130.0,2.03,0.68,0.05,2.59
2021-12-27,7.45,7.65,7.78,7.43,133606,101729619.0,4.71,2.96,0.22,4.36
2021-12-28,7.62,7.56,7.67,7.52,60686,45961505.0,1.96,-1.18,-0.09,1.98
2021-12-29,7.58,7.63,7.77,7.54,69793,53643261.0,3.04,0.93,0.07,2.28
2021-12-30,7.64,7.7,7.7,7.57,49786,38007032.0,1.7,0.92,0.07,1.62
2021-12-31,7.68,7.83,7.89,7.68,78822,61645745.0,2.73,1.69,0.13,2.57
2022-01-04,7.87,8.04,8.13,7.84,113353,90882186.0,3.7,2.68,0.21,3.7
2022-01-05,8.03,7.74,8.03,7.65,107064,83162336.0,4.73,-3.73,-0.3,3.49
2022-01-06,7.83,7.9,7.94,7.76,76695,60342011.0,2.33,2.07,0.16,2.5
2022-01-07,7.99,7.7,8.06,7.69,75998,59421512.0,4.68,-2.53,-0.2,2.48
2022-01-10,7.7,7.87,7.94,7.66,64943,51099924.0,3.64,2.21,0.17,2.12
2022-01-11,7.89,8.05,8.1,7.89,92862,74559812.0,2.67,2.29,0.18,3.03
2022-01-12,8.05,8.17,8.2,7.97,74865,60726087.0,2.86,1.49,0.12,2.44
2022-01-13,8.09,8.02,8.21,7.99,69780,56262046.0,2.69,-1.84,-0.15,2.28
2022-01-14,8.13,8.17,8.33,7.99,125982,103600085.0,4.24,1.87,0.15,4.11
2022-01-17,8.21,8.18,8.28,8.08,78665,64398603.0,2.45,0.12,0.01,2.57
2022-01-18,8.14,7.9,8.22,7.8,96729,76703782.0,5.13,-3.42,-0.28,3.16
2022-01-19,7.81,7.85,7.93,7.74,59238,46367672.0,2.41,-0.63,-0.05,1.93
2022-01-20,7.96,7.61,7.96,7.61,58306,45116726.0,4.46,-3.06,-0.24,1.9
2022-01-21,7.64,7.6,7.75,7.5,58560,44428408.0,3.29,-0.13,-0.01,1.91
2022-01-24,7.55,7.41,7.55,7.38,53365,39751302.0,2.24,-2.5,-0.19,1.74
2022-01-25,7.45,7.15,7.51,7.1,47158,34292334.0,5.53,-3.51,-0.26,1.54
2022-01-26,7.15,7.13,7.22,7.07,32442,23148229.0,2.1,-0.28,-0.02,1.06
2022-01-27,7.13,6.95,7.16,6.92,42256,29588282.0,3.37,-2.52,-0.18,1.38
2022-01-28,7.01,7.09,7.16,6.91,33860,23884932.0,3.6,2.01,0.14,1.1
2022-02-07,7.17,7.17,7.23,7.07,34741,24928212.0,2.26,1.13,0.08,1.13
2022-02-08,7.16,7.33,7.37,7.13,35173,25619571.0,3.35,2.23,0.16,1.15
2022-02-09,7.34,7.42,7.44,7.29,35390,26163368.0,2.05,1.23,0.09,1.15
2022-02-10,7.43,7.4,7.45,7.35,28131,20791595.0,1.35,-0.27,-0.02,0.92
2022-02-11,7.35,7.27,7.42,7.26,30955,22621416.0,2.16,-1.76,-0.13,1.01
2022-02-14,7.27,7.29,7.4,7.24,20527,15040992.0,2.2,0.28,0.02,0.67
2022-02-15,7.29,7.31,7.36,7.23,18954,13858608.0,1.78,0.27,0.02,0.62
2022-02-16,7.31,7.45,7.45,7.31,30914,22869371.0,1.92,1.92,0.14,1.01
2022-02-17,7.43,7.36,7.5,7.33,44090,32637749.0,2.28,-1.21,-0.09,1.44
2022-02-18,7.36,7.39,7.43,7.31,32237,23815637.0,1.63,0.41,0.03,1.05
2022-02-21,7.41,7.49,7.5,7.37,43807,32648424.0,1.76,1.35,0.1,1.43
2022-02-22,7.42,7.4,7.45,7.32,33584,24794174.0,1.74,-1.2,-0.09,1.1
2022-02-23,7.4,7.43,7.45,7.36,23360,17338193.0,1.22,0.41,0.03,0.76
2022-02-24,7.42,7.3,7.48,7.2,46095,33884272.0,3.77,-1.75,-0.13,1.5
2022-02-25,7.3,7.38,7.44,7.3,25948,19182483.0,1.92,1.1,0.08,0.85
2022-02-28,7.4,7.39,7.41,7.26,19715,14477208.0,2.03,0.14,0.01,0.64
2022-03-01,7.37,7.46,7.46,7.35,21708,16099172.0,1.49,0.95,0.07,0.71
2022-03-02,7.43,7.53,7.58,7.41,58806,44231418.0,2.28,0.94,0.07,1.92
2022-03-03,7.51,7.63,7.71,7.51,57423,43759138.0,2.66,1.33,0.1,1.87
2022-03-04,7.68,7.61,7.71,7.55,57396,43791138.0,2.1,-0.26,-0.02,1.87
2022-03-07,7.56,7.53,7.66,7.47,33723,25494830.0,2.5,-1.05,-0.08,1.1
2022-03-08,7.52,7.21,7.57,7.2,42460,31074025.0,4.91,-4.25,-0.32,1.39
2022-03-09,7.21,7.04,7.28,6.83,44537,31500645.0,6.24,-2.36,-0.17,1.45
2022-03-10,7.17,7.26,7.28,7.16,27903,20188299.0,1.7,3.13,0.22,0.91
2022-03-11,7.21,7.49,7.51,7.17,44198,32513424.0,4.68,3.17,0.23,1.44
2022-03-14,7.51,7.72,8.05,7.48,137263,107023563.0,7.61,3.07,0.23,4.48
2022-03-15,7.72,7.27,7.83,7.21,109540,82944971.0,8.03,-5.83,-0.45,3.57
2022-03-16,7.4,7.34,7.55,7.02,72898,53001619.0,7.29,0.96,0.07,2.38
2022-03-17,7.45,7.61,7.75,7.23,82731,63014957.0,7.08,3.68,0.27,2.7
2022-03-18,7.63,7.8,7.88,7.59,90345,70362533.0,3.81,2.5,0.19,2.95
2022-03-21,7.8,7.9,7.95,7.79,80791,63547257.0,2.05,1.28,0.1,2.64
2022-03-22,7.88,7.81,7.92,7.76,48505,37957857.0,2.03,-1.14,-0.09,1.58
2022-03-23,7.88,7.83,7.96,7.79,67873,53292804.0,2.18,0.26,0.02,2.21
2022-03-24,7.73,7.99,8.06,7.7,133822,106451888.0,4.6,2.04,0.16,4.37
2022-03-25,7.97,8.22,8.35,7.91,167862,137715897.0,5.51,2.88,0.23,5.48
2022-03-28,8.11,8.1,8.43,7.92,108752,87706724.0,6.2,-1.46,-0.12,3.55
2022-03-29,8.3,8.11,8.3,7.86,101490,81907834.0,5.43,0.12,0.01,3.31
2022-03-30,7.97,8.03,8.14,7.88,102404,81871837.0,3.21,-0.99,-0.08,3.34
2022-03-31,8.0,8.83,8.83,7.97,184224,161310429.0,10.71,9.96,0.8,6.01
2022-04-01,8.43,8.32,8.67,8.2,351820,294738336.0,5.32,-5.78,-0.51,11.48
2022-04-06,8.28,8.58,8.8,8.24,290908,246277038.0,6.73,3.13,0.26,9.49
2022-04-07,8.47,8.16,8.53,8.14,171062,141619777.0,4.55,-4.9,-0.42,5.58
2022-04-08,8.2,7.96,8.21,7.8,106138,84499318.0,5.02,-2.45,-0.2,3.46
2022-04-11,7.86,8.15,8.38,7.86,144956,119244738.0,6.53,2.39,0.19,4.73
2022-04-12,8.16,8.49,8.54,8.15,141715,119137012.0,4.79,4.17,0.34,4.62
2022-04-13,8.49,8.16,8.53,8.15,100970,83661689.0,4.48,-3.89,-0.33,3.29
2022-04-14,8.24,8.37,8.48,8.18,82933,69396023.0,3.68,2.57,0.21,2.71
2022-04-15,8.32,8.22,8.38,8.17,63702,52502057.0,2.51,-1.79,-0.15,2.08
2022-04-18,8.2,8.09,8.2,7.94,54197,43709090.0,3.16,-1.58,-0.13,1.77
2022-04-19,8.09,8.04,8.16,7.99,54960,44200416.0,2.1,-0.62,-0.05,1.79
2022-04-20,8.07,7.88,8.13,7.84,59053,46995632.0,3.61,-1.99,-0.16,1.93
2022-04-21,7.8,7.47,7.86,7.42,74510,56724864.0,5.58,-5.2,-0.41,2.43
2022-04-22,7.36,7.43,7.51,7.25,55849,41329518.0,3.48,-0.54,-0.04,1.82
2022-04-25,7.38,6.85,7.5,6.84,86477,62070408.0,8.88,-7.81,-0.58,2.82
2022-04-26,6.89,6.72,7.04,6.67,71286,48816637.0,5.4,-1.9,-0.13,2.33
2022-04-27,6.75,6.8,6.83,6.44,71368,47425780.0,5.8,1.19,0.08,2.33
2022-04-28,6.74,6.58,6.81,6.47,46493,30786513.0,5.0,-3.24,-0.22,1.52
2022-04-29,6.52,6.72,6.76,6.5,64301,42812178.0,3.95,2.13,0.14,2.1
2022-05-05,6.72,6.77,6.85,6.6,47538,32107023.0,3.72,0.74,0.05,1.55
2022-05-06,6.63,6.73,6.77,6.56,34015,22760647.0,3.1,-0.59,-0.04,1.11
2022-05-09,6.73,7.0,7.01,6.7,47882,33085202.0,4.61,4.01,0.27,1.56
2022-05-10,6.92,6.97,6.99,6.85,40354,27920404.0,2.0,-0.43,-0.03,1.32
2022-05-11,6.96,6.84,7.09,6.84,53329,37201255.0,3.59,-1.87,-0.13,1.74
