日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,5.1,5.11,5.23,5.07,87384,44937630.0,3.14,0.2,0.01,1.18
2021-03-09,5.11,4.98,5.11,4.9,82231,40963625.0,4.11,-2.54,-0.13,1.11
2021-03-10,4.99,4.87,5.0,4.85,56631,27843811.0,3.01,-2.21,-0.11,0.77
2021-03-11,4.9,4.95,4.96,4.88,38060,18747017.0,1.64,1.64,0.08,0.51
2021-03-12,4.96,4.98,5.06,4.9,51029,25317300.0,3.23,0.61,0.03,0.69
2021-03-15,4.99,5.05,5.09,4.98,62736,31649709.0,2.21,1.41,0.07,0.85
2021-03-16,5.04,5.09,5.12,5.02,65691,33332985.0,1.98,0.79,0.04,0.89
2021-03-17,5.09,5.14,5.15,5.08,72625,37148870.0,1.38,0.98,0.05,0.98
2021-03-18,5.16,5.08,5.16,5.08,49015,25032367.0,1.56,-1.17,-0.06,0.66
2021-03-19,5.07,5.12,5.15,5.04,58629,29991763.0,2.17,0.79,0.04,0.79
2021-03-22,5.11,5.2,5.24,5.09,81156,42165529.0,2.93,1.56,0.08,1.1
2021-03-23,5.18,5.1,5.22,5.07,75545,38773085.0,2.88,-1.92,-0.1,1.02
2021-03-24,5.1,5.04,5.12,5.02,49232,24934105.0,1.96,-1.18,-0.06,0.67
2021-03-25,5.02,4.97,5.08,4.96,64310,32246662.0,2.38,-1.39,-0.07,0.87
2021-03-26,5.0,5.04,5.04,4.98,41129,20616399.0,1.21,1.41,0.07,0.56
2021-03-29,5.05,4.99,5.07,4.96,50037,25059503.0,2.18,-0.99,-0.05,0.68
2021-03-30,5.03,4.97,5.03,4.93,41279,20481663.0,2.0,-0.4,-0.02,0.56
2021-03-31,4.96,4.97,4.99,4.93,25741,12770702.0,1.21,0.0,0.0,0.35
2021-04-01,4.96,5.01,5.02,4.96,29963,14952333.0,1.21,0.8,0.04,0.41
2021-04-02,5.02,4.99,5.02,4.98,32789,16392094.0,0.8,-0.4,-0.02,0.44
2021-04-06,4.99,5.01,5.02,4.98,31313,15648793.0,0.8,0.4,0.02,0.42
2021-04-07,5.0,5.08,5.09,4.98,57910,29208652.0,2.2,1.4,0.07,0.78
2021-04-08,5.06,5.0,5.1,4.99,110434,55616152.0,2.17,-1.57,-0.08,1.49
2021-04-09,4.97,4.98,5.0,4.94,60498,30014312.0,1.2,-0.4,-0.02,0.82
2021-04-12,4.98,4.9,4.99,4.88,59346,29212016.0,2.21,-1.61,-0.08,0.8
2021-04-13,4.9,4.88,4.91,4.85,37207,18137734.0,1.22,-0.41,-0.02,0.5
2021-04-14,4.98,5.04,5.09,4.97,147007,74214613.0,2.46,3.28,0.16,1.99
2021-04-15,5.01,5.07,5.13,5.01,102986,52341203.0,2.38,0.6,0.03,1.39
2021-04-16,5.05,5.17,5.23,5.04,154623,79791114.0,3.75,1.97,0.1,2.09
2021-04-19,5.17,5.25,5.27,5.15,166128,86729950.0,2.32,1.55,0.08,2.25
2021-04-20,5.23,5.34,5.39,5.13,227200,120820598.0,4.95,1.71,0.09,3.07
2021-04-21,5.29,5.29,5.38,5.23,143327,76039252.0,2.81,-0.94,-0.05,1.94
2021-04-22,5.28,5.3,5.36,5.27,103863,55166123.0,1.7,0.19,0.01,1.4
2021-04-23,5.31,5.24,5.32,5.21,81144,42671530.0,2.08,-1.13,-0.06,1.1
2021-04-26,5.24,5.29,5.38,5.2,93549,49676647.0,3.44,0.95,0.05,1.27
2021-04-27,5.32,5.26,5.32,5.17,63157,32985197.0,2.84,-0.57,-0.03,0.85
2021-04-28,5.21,5.33,5.4,5.21,141625,75517979.0,3.61,1.33,0.07,1.92
2021-04-29,5.32,5.27,5.36,5.26,70614,37429219.0,1.88,-1.13,-0.06,0.96
2021-04-30,5.24,5.21,5.25,5.16,72350,37618082.0,1.71,-1.14,-0.06,0.98
2021-05-06,5.27,5.24,5.3,5.19,57857,30296742.0,2.11,0.58,0.03,0.78
2021-05-07,5.22,5.33,5.37,5.22,96166,51079703.0,2.86,1.72,0.09,1.3
2021-05-10,5.33,5.52,5.53,5.29,186018,101606662.0,4.5,3.56,0.19,2.52
2021-05-11,5.49,5.5,5.55,5.41,113965,62437914.0,2.54,-0.36,-0.02,1.54
2021-05-12,5.47,5.51,5.53,5.45,91882,50435039.0,1.45,0.18,0.01,1.24
2021-05-13,5.51,5.53,5.65,5.48,136841,76160979.0,3.09,0.36,0.02,1.85
2021-05-14,5.52,5.48,5.56,5.41,83137,45529212.0,2.71,-0.9,-0.05,1.12
2021-05-17,5.43,5.38,5.47,5.35,96519,52142679.0,2.19,-1.82,-0.1,1.31
2021-05-18,5.37,5.4,5.44,5.35,56147,30234256.0,1.67,0.37,0.02,0.76
2021-05-19,5.37,5.31,5.45,5.3,72003,38595900.0,2.78,-1.67,-0.09,0.97
2021-05-20,5.3,5.23,5.34,5.21,74876,39430974.0,2.45,-1.51,-0.08,1.01
2021-05-21,5.23,5.21,5.28,5.19,72299,37808770.0,1.72,-0.38,-0.02,0.98
2021-05-24,5.23,5.24,5.27,5.22,59788,31348183.0,0.96,0.58,0.03,0.81
2021-05-25,5.23,5.3,5.33,5.19,67620,35616154.0,2.67,1.15,0.06,0.91
2021-05-26,5.3,5.35,5.41,5.28,81009,43386096.0,2.45,0.94,0.05,1.1
2021-05-27,5.47,5.71,5.89,5.44,600581,344954960.0,8.41,6.73,0.36,8.12
2021-05-28,5.64,5.7,5.81,5.62,357739,204345304.0,3.33,-0.18,-0.01,4.84
2021-05-31,5.72,5.68,5.81,5.67,214301,122699036.0,2.46,-0.35,-0.02,2.9
2021-06-01,5.73,5.75,5.86,5.66,205220,118372123.0,3.52,1.23,0.07,2.78
2021-06-02,5.7,5.79,5.86,5.7,184826,107084205.0,2.78,0.7,0.04,2.5
2021-06-03,5.75,5.72,5.86,5.7,159748,92046563.0,2.76,-1.21,-0.07,2.16
2021-06-04,5.73,5.79,5.84,5.73,124706,72094065.0,1.92,1.22,0.07,1.69
2021-06-07,5.88,6.15,6.23,5.84,346941,211464446.0,6.74,6.22,0.36,4.69
2021-06-08,6.15,6.0,6.17,5.95,204708,123607387.0,3.58,-2.44,-0.15,2.77
2021-06-09,5.99,5.92,6.06,5.9,136722,81578338.0,2.67,-1.33,-0.08,1.85
2021-06-10,5.91,5.93,5.95,5.84,95377,56155423.0,1.86,0.17,0.01,1.29
2021-06-11,5.96,5.76,5.97,5.73,125556,73117790.0,4.05,-2.87,-0.17,1.7
2021-06-15,5.73,5.79,5.81,5.69,83087,47772010.0,2.08,0.52,0.03,1.12
2021-06-16,5.74,5.58,5.76,5.55,109415,61600580.0,3.63,-3.63,-0.21,1.48
2021-06-17,5.6,5.63,5.68,5.58,76771,43191326.0,1.79,0.9,0.05,1.04
2021-06-18,5.64,5.79,5.87,5.58,140398,80943775.0,5.15,2.84,0.16,1.9
2021-06-21,5.76,5.78,5.82,5.74,87044,50326178.0,1.38,-0.17,-0.01,1.18
2021-06-22,5.78,5.83,5.99,5.75,118501,69446709.0,4.15,0.87,0.05,1.6
2021-06-23,5.86,5.77,5.88,5.73,100286,57956736.0,2.57,-1.03,-0.06,1.36
2021-06-24,5.73,5.66,5.76,5.61,104757,59244662.0,2.6,-1.91,-0.11,1.42
2021-06-25,5.72,5.65,5.72,5.59,64529,36363037.0,2.3,-0.18,-0.01,0.87
2021-06-28,6.0,6.22,6.22,5.8,548383,337447520.0,7.43,10.09,0.57,7.42
2021-06-29,6.06,5.93,6.14,5.87,531577,318938736.0,4.34,-4.66,-0.29,7.19
2021-06-30,5.96,5.93,6.08,5.9,236554,141449189.0,3.04,0.0,0.0,3.2
2021-07-01,5.93,5.92,6.26,5.9,266655,160839346.0,6.07,-0.17,-0.01,3.61
2021-07-02,5.94,6.01,6.08,5.91,208911,125133676.0,2.87,1.52,0.09,2.83
2021-07-05,5.95,6.03,6.06,5.92,168185,100800243.0,2.33,0.33,0.02,2.27
2021-07-06,6.18,6.11,6.26,6.01,283884,173788923.0,4.15,1.33,0.08,3.84
2021-07-07,6.02,6.05,6.1,5.93,187033,112518480.0,2.78,-0.98,-0.06,2.53
2021-07-08,6.02,5.91,6.08,5.91,145279,86864991.0,2.81,-2.31,-0.14,1.97
2021-07-09,5.94,6.09,6.14,5.84,208646,125290224.0,5.08,3.05,0.18,2.82
2021-07-12,6.09,6.39,6.48,6.07,385033,244251193.0,6.73,4.93,0.3,5.21
2021-07-13,6.45,6.38,6.49,6.3,266438,170206039.0,2.97,-0.16,-0.01,3.6
2021-07-14,6.49,6.38,6.59,6.37,276078,178437522.0,3.45,0.0,0.0,3.73
2021-07-15,6.38,6.27,6.4,6.24,188623,118756956.0,2.51,-1.72,-0.11,2.55
2021-07-16,6.33,6.26,6.4,6.22,177540,111602661.0,2.87,-0.16,-0.01,2.4
2021-07-19,6.19,5.63,6.21,5.63,707073,411837776.0,9.27,-10.06,-0.63,8.42
2021-07-20,5.55,5.6,5.68,5.51,235299,131446703.0,3.02,-0.53,-0.03,2.8
2021-07-21,5.65,5.91,5.96,5.63,377030,220347503.0,5.89,5.54,0.31,4.49
2021-07-22,5.89,6.2,6.21,5.86,397165,240119153.0,5.92,4.91,0.29,4.73
2021-07-23,6.22,6.31,6.6,6.19,527698,338203552.0,6.61,1.77,0.11,6.28
2021-07-26,6.42,6.27,6.47,6.15,355977,224490561.0,5.07,-0.63,-0.04,4.24
2021-07-27,6.34,6.25,6.52,6.21,350851,223984593.0,4.94,-0.32,-0.02,4.18
2021-07-28,6.22,6.21,6.45,5.99,373838,233295702.0,7.36,-0.64,-0.04,4.45
2021-07-29,6.29,6.47,6.54,6.2,421600,270554592.0,5.48,4.19,0.26,5.02
2021-07-30,6.45,6.44,6.69,6.34,398135,258259124.0,5.41,-0.46,-0.03,4.74
2021-08-02,6.43,6.47,6.66,6.4,300053,195268990.0,4.04,0.47,0.03,3.57
2021-08-03,6.44,6.34,6.6,6.3,323366,208363396.0,4.64,-2.01,-0.13,3.85
2021-08-04,6.38,6.55,6.6,6.34,349833,228193692.0,4.1,3.31,0.21,4.16
2021-08-05,6.54,6.6,6.67,6.44,296324,194851358.0,3.51,0.76,0.05,3.53
2021-08-06,6.62,6.8,6.93,6.53,341637,231905724.0,6.06,3.03,0.2,4.07
2021-08-09,6.85,6.64,6.89,6.58,280365,186982635.0,4.56,-2.35,-0.16,3.34
2021-08-10,6.66,6.62,6.74,6.53,238670,158386880.0,3.16,-0.3,-0.02,2.84
2021-08-11,6.59,6.72,6.84,6.55,242580,162983330.0,4.38,1.51,0.1,2.89
2021-08-12,6.72,6.62,6.76,6.6,219347,146018357.0,2.38,-1.49,-0.1,2.61
2021-08-13,6.62,6.74,6.76,6.47,351088,232643866.0,4.38,1.81,0.12,4.18
2021-08-16,6.77,6.64,7.01,6.57,336889,226314391.0,6.53,-1.48,-0.1,4.01
2021-08-17,6.56,6.3,6.62,6.28,284207,182979198.0,5.12,-5.12,-0.34,3.38
2021-08-18,6.34,6.42,6.45,6.28,181879,115633222.0,2.7,1.9,0.12,2.17
2021-08-19,6.38,6.32,6.38,6.17,168404,105715330.0,3.27,-1.56,-0.1,2.0
2021-08-20,6.33,6.3,6.45,6.2,180982,113934527.0,3.96,-0.32,-0.02,2.15
2021-08-23,6.3,6.45,6.47,6.28,213906,136866381.0,3.02,2.38,0.15,2.55
2021-08-24,6.45,6.55,6.63,6.41,243069,158632840.0,3.41,1.55,0.1,2.89
2021-08-25,6.59,6.64,6.65,6.49,192110,126626779.0,2.44,1.37,0.09,2.29
2021-08-26,6.68,6.65,6.78,6.61,230262,154010674.0,2.56,0.15,0.01,2.74
2021-08-27,6.66,6.79,6.82,6.53,252351,168958333.0,4.36,2.11,0.14,3.0
2021-08-30,6.81,6.95,7.07,6.81,311177,216578447.0,3.83,2.36,0.16,3.7
2021-08-31,6.95,6.89,6.97,6.8,203932,140590556.0,2.45,-0.86,-0.06,2.43
2021-09-01,6.86,6.66,6.94,6.6,294592,198006932.0,4.93,-3.34,-0.23,3.51
2021-09-02,6.67,6.73,6.8,6.63,178445,120105100.0,2.55,1.05,0.07,2.12
2021-09-03,6.73,6.99,7.15,6.7,381064,266908659.0,6.69,3.86,0.26,4.54
2021-09-06,7.05,7.0,7.26,6.83,322484,224819621.0,6.15,0.14,0.01,3.84
2021-09-07,7.04,7.1,7.13,6.94,250263,176310206.0,2.71,1.43,0.1,2.98
2021-09-08,7.11,7.22,7.38,7.1,317670,229685759.0,3.94,1.69,0.12,3.78
2021-09-09,7.17,7.14,7.24,7.07,199758,142470539.0,2.35,-1.11,-0.08,2.38
2021-09-10,7.11,7.15,7.19,6.98,227186,161070436.0,2.94,0.14,0.01,2.7
2021-09-13,7.2,7.26,7.29,7.02,209022,150352564.0,3.78,1.54,0.11,2.49
2021-09-14,7.26,7.16,7.46,7.15,282028,205658022.0,4.27,-1.38,-0.1,3.36
2021-09-15,7.13,7.39,7.48,7.1,345600,253700825.0,5.31,3.21,0.23,4.11
2021-09-16,7.43,7.31,7.54,7.26,278671,205409467.0,3.79,-1.08,-0.08,3.32
2021-09-17,7.29,7.28,7.47,7.05,300972,218363612.0,5.75,-0.41,-0.03,3.58
2021-09-22,7.13,7.26,7.33,7.08,209369,151137345.0,3.43,-0.27,-0.02,2.49
2021-09-23,7.33,7.09,7.44,7.09,219349,158613970.0,4.82,-2.34,-0.17,2.61
2021-09-24,7.11,6.7,7.11,6.66,375862,257206562.0,6.35,-5.5,-0.39,4.47
2021-09-27,6.7,6.2,6.73,6.1,325387,208058315.0,9.4,-7.46,-0.5,3.87
2021-09-28,6.24,6.17,6.29,6.13,178445,110509605.0,2.58,-0.48,-0.03,2.12
2021-09-29,6.15,5.82,6.19,5.82,217196,129688410.0,6.0,-5.67,-0.35,2.59
2021-09-30,6.04,6.17,6.3,6.01,229374,140977749.0,4.98,6.01,0.35,2.73
2021-10-08,6.25,6.38,6.65,6.25,269730,173957067.0,6.48,3.4,0.21,3.21
2021-10-11,6.36,6.13,6.41,6.08,194972,120457502.0,5.17,-3.92,-0.25,2.32
2021-10-12,6.11,6.07,6.25,5.94,222786,135109239.0,5.06,-0.98,-0.06,2.65
2021-10-13,6.07,5.97,6.07,5.86,150523,89216548.0,3.46,-1.65,-0.1,1.79
2021-10-14,5.96,6.05,6.11,5.88,141747,85097014.0,3.85,1.34,0.08,1.69
2021-10-15,6.04,6.03,6.13,5.95,126158,76082820.0,2.98,-0.33,-0.02,1.5
2021-10-18,6.03,6.08,6.11,6.01,112435,68362309.0,1.66,0.83,0.05,1.34
2021-10-19,6.03,6.12,6.18,6.03,121431,74484800.0,2.47,0.66,0.04,1.45
2021-10-20,6.14,6.13,6.16,6.02,128188,78147042.0,2.29,0.16,0.01,1.53
2021-10-21,6.12,6.09,6.17,6.04,105983,64737576.0,2.12,-0.65,-0.04,1.26
2021-10-22,6.09,6.09,6.23,6.06,152565,93685387.0,2.79,0.0,0.0,1.82
2021-10-25,6.08,6.19,6.19,5.94,144626,88228087.0,4.11,1.64,0.1,1.72
2021-10-26,6.16,5.99,6.19,5.95,239813,145081223.0,3.88,-3.23,-0.2,2.85
2021-10-27,5.95,5.85,6.01,5.76,205140,120197656.0,4.17,-2.34,-0.14,2.44
2021-10-28,5.85,5.67,5.92,5.66,158801,90953508.0,4.44,-3.08,-0.18,1.89
2021-10-29,5.69,5.74,5.79,5.64,114273,65365480.0,2.65,1.23,0.07,1.36
2021-11-01,5.71,5.79,5.84,5.69,120045,69586108.0,2.61,0.87,0.05,1.43
2021-11-02,5.79,5.58,5.84,5.51,184636,104426037.0,5.7,-3.63,-0.21,2.2
2021-11-03,5.58,5.6,5.66,5.54,129096,72291328.0,2.15,0.36,0.02,1.54
2021-11-04,5.6,5.63,5.64,5.52,158345,88184685.0,2.14,0.54,0.03,1.88
2021-11-05,5.62,5.68,5.75,5.54,239317,135326250.0,3.73,0.89,0.05,2.85
2021-11-08,5.7,5.81,5.86,5.66,240106,137621335.0,3.52,2.29,0.13,2.86
2021-11-09,5.76,5.81,5.82,5.72,159014,91737781.0,1.72,0.0,0.0,1.89
2021-11-10,5.78,5.83,5.85,5.74,156207,90245770.0,1.89,0.34,0.02,1.86
2021-11-11,5.83,5.96,6.01,5.79,248333,147583698.0,3.77,2.23,0.13,2.96
2021-11-12,5.92,6.01,6.04,5.89,184831,110085703.0,2.52,0.84,0.05,2.2
2021-11-15,6.03,6.05,6.07,5.97,169273,101910386.0,1.66,0.67,0.04,2.01
2021-11-16,6.01,5.92,6.08,5.91,196399,117782794.0,2.81,-2.15,-0.13,2.34
2021-11-17,5.92,6.02,6.04,5.9,148189,88553133.0,2.36,1.69,0.1,1.76
2021-11-18,6.02,5.97,6.12,5.97,157571,95171566.0,2.49,-0.83,-0.05,1.88
2021-11-19,5.97,6.07,6.08,5.95,149622,90209772.0,2.18,1.68,0.1,1.78
2021-11-22,6.05,6.1,6.13,6.03,147111,89458049.0,1.65,0.49,0.03,1.75
2021-11-23,6.11,6.14,6.19,6.07,144157,88453905.0,1.97,0.66,0.04,1.72
2021-11-24,6.12,6.07,6.17,6.05,143895,87470345.0,1.95,-1.14,-0.07,1.71
2021-11-25,6.09,6.09,6.15,6.04,125079,76214593.0,1.81,0.33,0.02,1.49
2021-11-26,6.06,6.08,6.11,6.01,120341,72959389.0,1.64,-0.16,-0.01,1.43
2021-11-29,5.98,6.03,6.06,5.96,103832,62467741.0,1.64,-0.82,-0.05,1.24
2021-11-30,6.05,6.23,6.4,6.04,299417,187328445.0,5.97,3.32,0.2,3.56
2021-12-01,6.28,6.25,6.3,6.18,147256,91690534.0,1.93,0.32,0.02,1.75
2021-12-02,6.22,6.45,6.62,6.2,389521,250246546.0,6.72,3.2,0.2,4.64
2021-12-03,6.6,6.75,7.1,6.55,693405,471749072.0,8.53,4.65,0.3,8.25
2021-12-06,6.61,6.6,6.94,6.56,438711,295989648.0,5.63,-2.22,-0.15,5.22
2021-12-07,6.65,6.38,6.68,6.21,425292,270999696.0,7.12,-3.33,-0.22,5.06
2021-12-08,6.42,6.45,6.48,6.31,198344,127456460.0,2.66,1.1,0.07,2.36
2021-12-09,6.42,6.57,6.6,6.38,201369,131306823.0,3.41,1.86,0.12,2.4
2021-12-10,6.52,6.48,6.56,6.44,135323,87642952.0,1.83,-1.37,-0.09,1.61
2021-12-13,6.55,6.44,6.58,6.42,144218,93440674.0,2.47,-0.62,-0.04,1.72
2021-12-14,6.42,6.44,6.55,6.38,127006,82121800.0,2.64,0.0,0.0,1.51
2021-12-15,6.55,6.71,6.84,6.55,311678,209387246.0,4.5,4.19,0.27,3.71
2021-12-16,6.71,6.72,6.77,6.63,159111,106422917.0,2.09,0.15,0.01,1.89
2021-12-17,6.77,6.6,6.77,6.55,167980,112116585.0,3.27,-1.79,-0.12,2.0
2021-12-20,6.55,6.46,6.68,6.44,161827,106090611.0,3.64,-2.12,-0.14,1.93
2021-12-21,6.79,7.11,7.11,6.69,531934,373897312.0,6.5,10.06,0.65,6.33
2021-12-22,7.14,7.02,7.14,6.88,524572,366958256.0,3.66,-1.27,-0.09,6.24
2021-12-23,7.0,6.94,7.2,6.91,287927,202250012.0,4.13,-1.14,-0.08,3.43
2021-12-24,6.99,7.04,7.14,6.96,294481,207731422.0,2.59,1.44,0.1,3.51
2021-12-27,7.12,7.25,7.32,7.04,292634,211185383.0,3.98,2.98,0.21,3.48
2021-12-28,7.2,7.12,7.22,7.07,205521,146575830.0,2.07,-1.79,-0.13,2.45
2021-12-29,7.08,7.1,7.17,7.03,154582,109847144.0,1.97,-0.28,-0.02,1.84
2021-12-30,7.1,7.1,7.2,7.08,156080,111240338.0,1.69,0.0,0.0,1.86
2021-12-31,7.11,7.09,7.22,7.07,160657,114431741.0,2.11,-0.14,-0.01,1.91
2022-01-04,7.12,7.14,7.3,7.07,222241,159295331.0,3.24,0.71,0.05,2.65
2022-01-05,7.1,6.86,7.11,6.8,287084,197977707.0,4.34,-3.92,-0.28,3.42
2022-01-06,6.89,7.18,7.3,6.87,373730,267213991.0,6.27,4.66,0.32,4.45
2022-01-07,7.19,7.14,7.27,7.11,191869,137627741.0,2.23,-0.56,-0.04,2.28
2022-01-10,7.19,7.17,7.48,7.14,208281,150533950.0,4.76,0.42,0.03,2.48
2022-01-11,7.12,7.05,7.25,6.98,198629,140875605.0,3.77,-1.67,-0.12,2.36
2022-01-12,7.09,7.18,7.29,7.07,202796,146047797.0,3.12,1.84,0.13,2.41
2022-01-13,7.24,7.04,7.24,7.02,150380,106340041.0,3.06,-1.95,-0.14,1.79
2022-01-14,7.04,6.94,7.1,6.87,161377,112493566.0,3.27,-1.42,-0.1,1.92
2022-01-17,7.08,7.1,7.18,6.96,200750,142359708.0,3.17,2.31,0.16,2.39
2022-01-18,7.09,7.1,7.26,7.04,205282,146929294.0,3.1,0.0,0.0,2.44
2022-01-19,7.1,6.96,7.15,6.89,193905,135649267.0,3.66,-1.97,-0.14,2.31
2022-01-20,6.95,6.59,7.0,6.58,267523,179484662.0,6.03,-5.32,-0.37,3.18
2022-01-21,6.52,6.68,6.69,6.52,114382,75818737.0,2.58,1.37,0.09,1.36
2022-01-24,6.63,6.71,6.78,6.53,114147,76411501.0,3.74,0.45,0.03,1.36
2022-01-25,6.7,6.28,6.72,6.26,207978,133299615.0,6.86,-6.41,-0.43,2.48
2022-01-26,6.3,6.43,6.43,6.24,120884,76711109.0,3.03,2.39,0.15,1.44
2022-01-27,6.45,6.27,6.45,6.27,99220,62988483.0,2.8,-2.49,-0.16,1.18
2022-01-28,6.26,6.28,6.37,6.2,98099,61747211.0,2.71,0.16,0.01,1.17
2022-02-07,6.42,6.45,6.51,6.35,99699,64116757.0,2.55,2.71,0.17,1.19
2022-02-08,6.45,6.61,6.61,6.42,137176,89499302.0,2.95,2.48,0.16,1.63
2022-02-09,6.62,6.61,6.68,6.55,113619,74976954.0,1.97,0.0,0.0,1.35
2022-02-10,6.64,6.6,6.64,6.54,96759,63774854.0,1.51,-0.15,-0.01,1.15
2022-02-11,6.54,6.35,6.58,6.31,142295,91562044.0,4.09,-3.79,-0.25,1.69
2022-02-14,6.33,6.35,6.44,6.3,98657,62975365.0,2.2,0.0,0.0,1.17
2022-02-15,6.35,6.31,6.39,6.18,106416,66871278.0,3.31,-0.63,-0.04,1.27
2022-02-16,6.33,6.39,6.43,6.29,75982,48503738.0,2.22,1.27,0.08,0.9
2022-02-17,6.36,6.35,6.43,6.32,77956,49723704.0,1.72,-0.63,-0.04,0.93
2022-02-18,6.34,6.37,6.39,6.28,62748,39891733.0,1.73,0.31,0.02,0.75
2022-02-21,6.37,6.48,6.49,6.36,97339,62652464.0,2.04,1.73,0.11,1.16
2022-02-22,6.45,6.58,6.62,6.42,150263,98339451.0,3.09,1.54,0.1,1.79
2022-02-23,6.57,7.24,7.24,6.53,503450,354347296.0,10.79,10.03,0.66,5.99
2022-02-24,7.26,7.65,7.96,7.25,1376408,1059064528.0,9.81,5.66,0.41,16.38
2022-02-25,7.48,7.7,8.05,7.39,789319,614635952.0,8.63,0.65,0.05,9.4
2022-02-28,7.71,7.78,7.8,7.55,446313,343725712.0,3.25,1.04,0.08,5.31
2022-03-01,7.75,7.83,8.03,7.7,481550,378038528.0,4.24,0.64,0.05,5.73
2022-03-02,7.8,7.82,7.92,7.76,316745,248061278.0,2.04,-0.13,-0.01,3.77
2022-03-03,7.85,7.63,7.87,7.57,359931,276318032.0,3.84,-2.43,-0.19,4.28
2022-03-04,7.59,7.33,7.65,7.27,386461,287612400.0,4.98,-3.93,-0.3,4.6
2022-03-07,7.37,7.26,7.47,7.18,238256,174109929.0,3.96,-0.95,-0.07,2.84
2022-03-08,7.25,7.2,7.35,7.04,278588,200862994.0,4.27,-0.83,-0.06,3.32
2022-03-09,7.24,7.12,7.38,6.8,343986,244046478.0,8.06,-1.11,-0.08,4.09
2022-03-10,7.31,7.1,7.35,7.09,279666,201050997.0,3.65,-0.28,-0.02,3.33
2022-03-11,7.01,7.13,7.19,6.8,262182,183519135.0,5.49,0.42,0.03,3.12
2022-03-14,7.04,6.79,7.13,6.79,223340,154989373.0,4.77,-4.77,-0.34,2.66
2022-03-15,6.76,6.44,6.82,6.44,248460,165118820.0,5.6,-5.15,-0.35,2.96
2022-03-16,6.59,6.65,6.68,6.35,219008,143460872.0,5.12,3.26,0.21,2.61
2022-03-17,6.75,6.88,7.14,6.72,354218,247582554.0,6.32,3.46,0.23,4.22
2022-03-18,6.94,6.94,7.11,6.88,214436,149775223.0,3.34,0.87,0.06,2.55
2022-03-21,7.05,6.98,7.14,6.91,157648,110342696.0,3.31,0.58,0.04,1.88
2022-03-22,7.08,6.95,7.08,6.85,178899,123900720.0,3.3,-0.43,-0.03,2.13
2022-03-23,6.96,6.94,7.02,6.9,120469,83831337.0,1.73,-0.14,-0.01,1.43
2022-03-24,6.95,6.78,6.95,6.73,137192,93401454.0,3.17,-2.31,-0.16,1.63
2022-03-25,6.8,6.97,7.24,6.77,283608,199671547.0,6.93,2.8,0.19,3.38
2022-03-28,6.9,6.8,6.96,6.74,149422,101945961.0,3.16,-2.44,-0.17,1.78
2022-03-29,6.82,6.99,7.17,6.8,217601,152997944.0,5.44,2.79,0.19,2.59
2022-03-30,7.13,7.2,7.29,7.05,244307,175626630.0,3.43,3.0,0.21,2.91
2022-03-31,7.19,6.95,7.19,6.94,231707,163066308.0,3.47,-3.47,-0.25,2.76
2022-04-01,6.91,6.7,6.91,6.68,281255,189826393.0,3.31,-3.6,-0.25,3.35
2022-04-06,6.72,6.7,6.74,6.63,133561,89131766.0,1.64,0.0,0.0,1.59
2022-04-07,6.71,6.33,6.74,6.33,239934,154813266.0,6.12,-5.52,-0.37,2.86
2022-04-08,6.33,6.27,6.39,6.17,155887,97674931.0,3.48,-0.95,-0.06,1.86
2022-04-11,6.28,6.04,6.29,5.97,177124,107667616.0,5.1,-3.67,-0.23,2.11
2022-04-12,6.03,6.13,6.14,5.9,151784,91242847.0,3.97,1.49,0.09,1.81
2022-04-13,6.08,5.91,6.08,5.9,128008,76135609.0,2.94,-3.59,-0.22,1.52
2022-04-14,5.94,5.98,6.04,5.89,149762,89476131.0,2.54,1.18,0.07,1.78
2022-04-15,5.93,5.8,5.96,5.71,199232,115813163.0,4.18,-3.01,-0.18,2.37
2022-04-18,5.75,5.89,5.94,5.61,148173,86347211.0,5.69,1.55,0.09,1.76
2022-04-19,5.88,5.9,5.96,5.83,73421,43245001.0,2.21,0.17,0.01,0.87
2022-04-20,5.91,5.88,6.03,5.84,119409,70876631.0,3.22,-0.34,-0.02,1.42
2022-04-21,5.84,5.62,5.88,5.59,135454,77251616.0,4.93,-4.42,-0.26,1.61
2022-04-22,5.52,5.61,5.68,5.51,89789,50245930.0,3.02,-0.18,-0.01,1.07
2022-04-25,5.5,5.15,5.57,5.11,238979,126595710.0,8.2,-8.2,-0.46,2.84
2022-04-26,5.15,5.05,5.27,5.02,152826,78440336.0,4.85,-1.94,-0.1,1.82
2022-04-27,5.0,5.42,5.45,4.97,186763,98239387.0,9.5,7.33,0.37,2.22
2022-04-28,5.34,5.32,5.41,5.24,113615,60435790.0,3.14,-1.85,-0.1,1.35
2022-04-29,5.33,5.46,5.49,5.33,160103,86777140.0,3.01,2.63,0.14,1.91
2022-05-05,5.42,5.52,5.62,5.4,125728,69630155.0,4.03,1.1,0.06,1.5
2022-05-06,5.4,5.4,5.5,5.35,86036,46513144.0,2.72,-2.17,-0.12,1.02
2022-05-09,5.36,5.47,5.54,5.36,81763,44683422.0,3.33,1.3,0.07,0.97
2022-05-10,5.55,5.63,5.67,5.52,135047,75916482.0,2.74,2.93,0.16,1.61
2022-05-11,5.6,5.64,5.75,5.58,136739,77664163.0,3.02,0.18,0.01,1.63
