日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-05,22.09,22.25,22.53,22.0,104179,231728751.0,2.41,1.04,0.23,1.04
2021-03-08,22.42,22.18,22.53,22.11,114937,256895789.0,1.89,-0.31,-0.07,1.14
2021-03-09,22.18,21.6,22.29,21.31,116277,251875969.0,4.42,-2.61,-0.58,1.16
2021-03-10,21.6,21.2,21.75,21.18,63222,135220863.0,2.64,-1.85,-0.4,0.63
2021-03-11,21.39,21.34,21.48,21.0,71785,152570573.0,2.26,0.66,0.14,0.71
2021-03-12,21.39,20.89,21.39,20.8,81123,170106290.0,2.76,-2.11,-0.45,0.81
2021-03-15,20.94,20.51,20.95,20.08,94796,193862728.0,4.16,-1.82,-0.38,0.94
2021-03-16,20.47,20.58,20.67,20.4,38245,78610528.0,1.32,0.34,0.07,0.38
2021-03-17,20.53,20.68,20.72,20.41,37122,76488526.0,1.51,0.49,0.1,0.37
2021-03-18,20.75,21.52,22.08,20.55,128306,274467776.0,7.4,4.06,0.84,1.28
2021-03-19,21.3,21.23,21.46,21.02,66958,142057492.0,2.04,-1.35,-0.29,0.67
2021-03-22,21.23,21.3,21.53,21.2,52274,111484339.0,1.55,0.33,0.07,0.52
2021-03-23,21.31,21.25,21.34,21.13,36462,77379157.0,0.99,-0.23,-0.05,0.36
2021-03-24,21.25,21.42,21.77,21.23,81695,175434133.0,2.54,0.8,0.17,0.81
2021-03-25,21.23,21.5,21.57,21.2,49388,105676712.0,1.73,0.37,0.08,0.49
2021-03-26,21.51,21.61,21.67,21.5,51589,111371377.0,0.79,0.51,0.11,0.51
2021-03-29,21.6,21.35,21.66,21.26,56040,119760898.0,1.85,-1.2,-0.26,0.56
2021-03-30,21.38,21.36,21.45,21.16,49186,104989654.0,1.36,0.05,0.01,0.49
2021-03-31,21.36,20.78,21.46,20.77,84989,178566511.0,3.23,-2.72,-0.58,0.85
2021-04-01,20.8,20.86,21.16,20.7,58023,121257952.0,2.21,0.38,0.08,0.58
2021-04-02,20.89,21.4,21.57,20.86,102687,218127561.0,3.4,2.59,0.54,1.02
2021-04-06,21.58,21.21,21.67,21.1,78142,166463653.0,2.66,-0.89,-0.19,0.78
2021-04-07,21.22,21.33,21.4,21.1,51766,109980205.0,1.41,0.57,0.12,0.52
2021-04-08,21.26,21.11,21.39,21.05,62488,132394231.0,1.59,-1.03,-0.22,0.62
2021-04-09,21.34,20.75,21.34,20.3,158962,327235136.0,4.93,-1.71,-0.36,1.58
2021-04-12,20.72,20.75,21.29,20.58,99243,207837960.0,3.42,0.0,0.0,0.99
2021-04-13,20.88,20.83,20.99,20.73,58575,122108049.0,1.25,0.39,0.08,0.58
2021-04-14,20.79,20.64,20.91,20.56,53093,109966072.0,1.68,-0.91,-0.19,0.53
2021-04-15,20.65,20.62,20.8,20.45,44206,90880831.0,1.7,-0.1,-0.02,0.44
2021-04-16,20.62,20.84,20.85,20.62,48403,100500451.0,1.12,1.07,0.22,0.48
2021-04-19,20.88,21.12,21.17,20.81,109961,231181833.0,1.73,1.34,0.28,1.09
2021-04-20,21.1,20.9,21.25,20.9,87970,184796006.0,1.66,-1.04,-0.22,0.88
2021-04-21,20.91,21.07,21.58,20.85,113709,241019664.0,3.49,0.81,0.17,1.13
2021-04-22,21.23,21.0,21.23,20.94,84168,177310052.0,1.38,-0.33,-0.07,0.84
2021-04-23,21.08,20.75,21.08,20.61,83775,173721967.0,2.24,-1.19,-0.25,0.83
2021-04-26,20.9,20.66,20.97,20.62,75970,157848986.0,1.69,-0.43,-0.09,0.76
2021-04-27,20.58,20.18,20.73,20.15,99362,201722832.0,2.81,-2.32,-0.48,0.99
2021-04-28,20.4,20.36,20.44,20.06,86083,174387223.0,1.88,0.89,0.18,0.86
2021-04-29,20.3,20.45,20.56,20.24,64965,132747716.0,1.57,0.44,0.09,0.65
2021-04-30,20.53,20.18,20.53,20.17,78446,159159618.0,1.76,-1.32,-0.27,0.78
2021-05-06,20.2,19.95,20.34,19.9,96268,193348418.0,2.18,-1.14,-0.23,0.96
2021-05-07,20.04,19.8,20.1,19.75,96439,192220131.0,1.75,-0.75,-0.15,0.96
2021-05-10,19.83,19.95,20.4,19.62,126744,254219386.0,3.94,0.76,0.15,1.26
2021-05-11,19.9,19.97,20.07,19.84,73335,146201672.0,1.15,0.1,0.02,0.73
2021-05-12,20.26,20.22,20.26,20.01,73056,146881397.0,1.25,1.25,0.25,0.73
2021-05-13,20.09,19.98,20.22,19.93,54228,108815167.0,1.43,-1.19,-0.24,0.54
2021-05-14,20.05,20.2,20.25,19.91,60747,122213646.0,1.7,1.1,0.22,0.6
2021-05-17,20.2,20.07,20.3,19.95,72870,146623500.0,1.73,-0.64,-0.13,0.73
2021-05-18,20.08,20.08,20.16,19.97,37171,74661274.0,0.95,0.05,0.01,0.37
2021-05-19,20.08,20.49,20.56,19.9,132956,270037024.0,3.29,2.04,0.41,1.32
2021-05-20,20.45,20.3,20.66,20.28,59475,121387821.0,1.85,-0.93,-0.19,0.59
2021-05-21,20.33,20.07,20.47,20.03,50001,100800592.0,2.17,-1.13,-0.23,0.5
2021-05-24,20.01,20.24,20.37,20.0,53494,107798360.0,1.84,0.85,0.17,0.53
2021-05-25,20.32,20.47,20.52,20.15,91264,186221830.0,1.83,1.14,0.23,0.91
2021-05-26,20.46,20.48,20.69,20.39,75588,155135821.0,1.47,0.05,0.01,0.75
2021-05-27,20.53,20.78,20.92,20.5,107259,222498834.0,2.05,1.46,0.3,1.07
2021-05-28,20.75,20.82,20.86,20.57,90741,187728977.0,1.4,0.19,0.04,0.9
2021-05-31,20.81,21.12,21.26,20.75,142832,300879424.0,2.45,1.44,0.3,1.42
2021-06-01,21.18,20.95,21.18,20.85,106180,222835365.0,1.56,-0.8,-0.17,1.06
2021-06-02,21.01,20.87,21.08,20.75,80860,169138513.0,1.58,-0.38,-0.08,0.8
2021-06-03,20.9,20.92,21.15,20.79,94766,198930401.0,1.72,0.24,0.05,0.94
2021-06-04,20.9,21.04,21.12,20.81,63263,132775697.0,1.48,0.57,0.12,0.63
2021-06-07,21.11,21.07,21.33,21.0,89045,188157176.0,1.57,0.14,0.03,0.89
2021-06-08,21.1,21.03,21.26,20.96,75259,158377116.0,1.42,-0.19,-0.04,0.75
2021-06-09,21.01,20.83,21.13,20.74,92022,192144305.0,1.85,-0.95,-0.2,0.92
2021-06-10,20.86,21.01,21.08,20.79,101169,211954235.0,1.39,0.86,0.18,1.01
2021-06-11,21.02,21.08,21.2,20.93,102325,215470097.0,1.29,0.33,0.07,1.02
2021-06-15,21.2,21.6,21.84,21.13,209484,452781344.0,3.37,2.47,0.52,2.08
2021-06-16,21.59,20.98,21.59,20.92,123526,261959064.0,3.1,-2.87,-0.62,1.23
2021-06-17,21.17,21.38,21.56,20.78,120685,255197236.0,3.72,1.91,0.4,1.2
2021-06-18,21.4,21.63,21.77,21.23,119798,258056542.0,2.53,1.17,0.25,1.19
2021-06-21,21.68,22.6,22.63,21.59,271174,600656368.0,4.81,4.48,0.97,2.7
2021-06-22,22.97,23.9,24.29,22.85,499533,1179617856.0,6.37,5.75,1.3,4.97
2021-06-23,23.8,24.11,24.2,23.42,303808,724629328.0,3.26,0.88,0.21,3.02
2021-06-24,24.49,23.82,24.49,23.63,197052,470758064.0,3.57,-1.2,-0.29,1.96
2021-06-25,23.68,23.6,23.8,23.17,152018,356380400.0,2.64,-0.92,-0.22,1.51
2021-06-28,23.9,23.58,23.97,23.49,148125,351570384.0,2.03,-0.08,-0.02,1.47
2021-06-29,23.6,23.27,23.73,23.18,117758,275411728.0,2.33,-1.31,-0.31,1.17
2021-06-30,23.28,23.52,23.64,23.1,99329,232881429.0,2.32,1.07,0.25,0.99
2021-07-01,23.79,22.78,23.79,22.78,141873,328504160.0,4.29,-3.15,-0.74,1.41
2021-07-02,22.8,22.75,23.05,22.6,93396,213096013.0,1.98,-0.13,-0.03,0.93
2021-07-05,22.76,22.89,23.05,22.58,87747,200515058.0,2.07,0.62,0.14,0.87
2021-07-06,22.81,22.71,23.1,22.44,91986,209229011.0,2.88,-0.79,-0.18,0.92
2021-07-07,22.69,23.22,23.36,22.5,124305,286978960.0,3.79,2.25,0.51,1.24
2021-07-08,23.22,23.8,23.85,23.0,221057,521796800.0,3.66,2.5,0.58,2.2
2021-07-09,23.64,23.8,23.85,23.35,125681,296983264.0,2.1,0.0,0.0,1.25
2021-07-12,23.85,24.82,25.59,23.5,387306,960599808.0,8.78,4.29,1.02,3.85
2021-07-13,24.91,24.15,25.09,24.0,246089,599094160.0,4.39,-2.7,-0.67,2.45
2021-07-14,24.13,23.77,24.45,23.6,170577,407944304.0,3.52,-1.57,-0.38,1.7
2021-07-15,23.52,23.52,23.88,23.27,128686,302596528.0,2.57,-1.05,-0.25,1.28
2021-07-16,23.52,23.95,24.22,23.41,157070,373975200.0,3.44,1.83,0.43,1.56
2021-07-19,23.7,24.01,24.34,23.7,134314,323354320.0,2.67,0.25,0.06,1.34
2021-07-20,23.83,24.0,24.17,23.62,91258,218092297.0,2.29,-0.04,-0.01,0.91
2021-07-21,24.0,23.95,24.05,23.63,126708,302515312.0,1.75,-0.21,-0.05,1.26
2021-07-22,24.47,26.09,26.35,24.0,577193,1471078976.0,9.81,8.94,2.14,5.74
2021-07-23,26.81,27.31,28.25,26.72,651611,1785703056.0,5.86,4.68,1.22,6.48
2021-07-26,27.31,27.3,28.05,26.5,401280,1098322576.0,5.68,-0.04,-0.01,3.99
2021-07-27,27.3,27.3,28.56,27.03,381160,1059232384.0,5.6,0.0,0.0,3.79
2021-07-28,27.0,26.32,27.03,25.01,362900,952269072.0,7.4,-3.59,-0.98,3.61
2021-07-29,27.05,27.12,27.3,26.68,263566,710865328.0,2.36,3.04,0.8,2.62
2021-07-30,27.17,28.05,28.13,27.01,412970,1141852448.0,4.13,3.43,0.93,4.11
2021-08-02,29.06,29.48,29.98,28.2,635889,1852545936.0,6.35,5.1,1.43,6.33
2021-08-03,29.01,29.42,29.87,28.73,391672,1148930528.0,3.87,-0.2,-0.06,3.9
2021-08-04,29.74,29.76,30.47,29.5,331002,991558320.0,3.3,1.16,0.34,3.29
2021-08-05,29.67,29.31,29.97,28.8,349714,1020833360.0,3.93,-1.51,-0.45,3.48
2021-08-06,29.27,29.27,29.35,28.74,174025,504987472.0,2.08,-0.14,-0.04,1.73
2021-08-09,29.04,29.23,29.65,28.68,196735,571914208.0,3.31,-0.14,-0.04,1.96
2021-08-10,29.39,29.62,30.1,28.91,276761,820161696.0,4.07,1.33,0.39,2.75
2021-08-11,29.22,30.19,30.28,29.08,272836,816642576.0,4.05,1.92,0.57,2.71
2021-08-12,30.19,31.12,31.28,29.45,422464,1286035440.0,6.06,3.08,0.93,4.2
2021-08-13,30.62,30.49,31.23,30.38,249821,769092224.0,2.73,-2.02,-0.63,2.49
2021-08-16,30.88,28.53,30.88,28.26,413695,1199434976.0,8.59,-6.43,-1.96,4.12
2021-08-17,28.7,27.36,28.85,26.98,296242,822451312.0,6.55,-4.1,-1.17,2.95
2021-08-18,27.35,27.35,27.6,26.96,158712,433714224.0,2.34,-0.04,-0.01,1.58
2021-08-19,27.35,27.75,28.01,27.21,161860,447778448.0,2.93,1.46,0.4,1.61
2021-08-20,27.69,27.54,28.27,27.28,137095,379388816.0,3.57,-0.76,-0.21,1.36
2021-08-23,27.9,27.79,28.13,27.58,169937,472902752.0,2.0,0.91,0.25,1.69
2021-08-24,28.12,27.71,28.18,27.61,147770,412546176.0,2.05,-0.29,-0.08,1.47
2021-08-25,27.63,27.51,27.83,26.3,221778,599216000.0,5.52,-0.72,-0.2,2.21
2021-08-26,27.66,27.0,27.66,26.84,142323,385684176.0,2.98,-1.85,-0.51,1.42
2021-08-27,26.78,26.8,27.2,26.52,118081,316616928.0,2.52,-0.74,-0.2,1.17
2021-08-30,26.96,26.83,27.21,26.67,160852,433602608.0,2.01,0.11,0.03,1.6
2021-08-31,26.83,26.94,27.01,26.09,168955,449730672.0,3.43,0.41,0.11,1.68
2021-09-01,26.92,26.72,27.23,26.2,176668,473060384.0,3.82,-0.82,-0.22,1.76
2021-09-02,26.42,26.52,26.83,26.34,124204,330733312.0,1.83,-0.75,-0.2,1.24
2021-09-03,26.5,26.26,27.16,26.18,162990,432760960.0,3.7,-0.98,-0.26,1.62
2021-09-06,26.11,26.38,26.5,26.0,105515,277651104.0,1.9,0.46,0.12,1.05
2021-09-07,26.8,26.92,27.18,26.51,144662,388818288.0,2.54,2.05,0.54,1.44
2021-09-08,27.0,27.81,28.11,26.86,238711,656719760.0,4.64,3.31,0.89,2.38
2021-09-09,27.81,27.31,27.92,27.0,132612,363251728.0,3.31,-1.8,-0.5,1.32
2021-09-10,27.29,27.36,27.63,27.09,90641,248253041.0,1.98,0.18,0.05,0.9
2021-09-13,27.43,26.94,27.53,26.62,101618,273811696.0,3.33,-1.54,-0.42,1.01
2021-09-14,26.76,27.48,28.08,26.72,153879,424124000.0,5.05,2.0,0.54,1.53
2021-09-15,27.38,27.27,27.55,27.11,89715,244389214.0,1.6,-0.76,-0.21,0.89
2021-09-16,27.29,26.01,27.29,26.01,143754,381206336.0,4.69,-4.62,-1.26,1.43
2021-09-17,26.0,25.7,26.2,24.8,154167,389926528.0,5.38,-1.19,-0.31,1.53
2021-09-22,25.21,25.72,25.95,25.1,68986,176051878.0,3.31,0.08,0.02,0.69
2021-09-23,25.64,28.29,28.29,25.64,368297,1020315968.0,10.3,9.99,2.57,3.66
2021-09-24,28.7,28.08,28.8,27.83,268718,758952608.0,3.43,-0.74,-0.21,2.67
2021-09-27,29.31,28.28,29.8,27.74,305780,871090528.0,7.34,0.71,0.2,3.04
2021-09-28,28.11,29.65,30.15,27.83,363021,1066979872.0,8.2,4.84,1.37,3.61
2021-09-29,29.29,28.5,29.88,28.21,224068,645649056.0,5.63,-3.88,-1.15,2.23
2021-09-30,28.82,29.21,29.26,28.32,187425,541783856.0,3.3,2.49,0.71,1.86
2021-10-08,29.3,29.02,29.88,28.71,179180,523407984.0,4.01,-0.65,-0.19,1.78
2021-10-11,29.02,28.84,29.38,28.38,142404,410992672.0,3.45,-0.62,-0.18,1.42
2021-10-12,28.51,28.5,29.16,28.2,143702,411675664.0,3.33,-1.18,-0.34,1.43
2021-10-13,28.34,28.86,29.22,27.84,206308,590688096.0,4.84,1.26,0.36,2.05
2021-10-14,28.8,30.3,30.38,28.55,343502,1020305552.0,6.34,4.99,1.44,3.42
2021-10-15,30.12,29.95,30.58,29.7,219675,659367584.0,2.9,-1.16,-0.35,2.19
2021-10-18,29.75,29.93,30.4,29.75,196893,592258864.0,2.17,-0.07,-0.02,1.96
2021-10-19,29.9,30.5,30.69,29.9,235108,714307968.0,2.64,1.9,0.57,2.34
2021-10-20,30.22,30.2,30.78,30.05,186580,566545648.0,2.39,-0.98,-0.3,1.86
2021-10-21,30.22,29.67,30.32,29.48,187354,558043248.0,2.78,-1.75,-0.53,1.86
2021-10-22,29.86,30.46,31.21,29.74,281969,864230400.0,4.95,2.66,0.79,2.81
2021-10-25,30.3,30.5,30.76,30.15,150449,458520064.0,2.0,0.13,0.04,1.5
2021-10-26,30.52,30.31,31.14,30.2,190058,580898784.0,3.08,-0.62,-0.19,1.89
2021-10-27,30.22,29.98,30.73,29.85,169695,512724368.0,2.9,-1.09,-0.33,1.69
2021-10-28,29.8,29.79,30.73,29.62,183317,551859152.0,3.7,-0.63,-0.19,1.82
2021-10-29,29.99,28.8,29.99,28.47,357530,1030376944.0,5.1,-3.32,-0.99,3.56
2021-11-01,28.65,30.85,30.94,28.65,390849,1179752016.0,7.95,7.12,2.05,3.89
2021-11-02,30.75,30.29,30.75,29.8,240405,727059616.0,3.08,-1.82,-0.56,2.39
2021-11-03,30.25,30.08,30.25,29.58,144051,431265408.0,2.21,-0.69,-0.21,1.43
2021-11-04,30.18,30.19,30.46,29.6,173977,522304720.0,2.86,0.37,0.11,1.73
2021-11-05,30.25,29.48,30.66,29.41,161977,485749280.0,4.14,-2.35,-0.71,1.61
2021-11-08,29.39,29.22,29.39,28.78,133559,388440000.0,2.07,-0.88,-0.26,1.33
2021-11-09,29.38,29.44,29.79,28.98,123783,364056864.0,2.77,0.75,0.22,1.23
2021-11-10,29.3,29.38,30.22,29.13,175580,520394272.0,3.7,-0.2,-0.06,1.75
2021-11-11,29.2,29.69,30.15,29.09,151509,450468352.0,3.61,1.06,0.31,1.51
2021-11-12,29.56,31.81,32.1,29.4,376952,1168646800.0,9.09,7.14,2.12,3.75
2021-11-15,32.15,30.4,32.29,30.23,340452,1054868768.0,6.48,-4.43,-1.41,3.39
2021-11-16,30.25,28.79,30.28,28.68,311710,917794640.0,5.26,-5.3,-1.61,3.1
2021-11-17,28.78,28.98,29.27,28.52,162478,470152720.0,2.61,0.66,0.19,1.62
2021-11-18,28.98,28.37,29.17,28.08,178275,507040000.0,3.76,-2.1,-0.61,1.77
2021-11-19,28.5,28.59,28.81,28.16,140074,399606160.0,2.29,0.78,0.22,1.39
2021-11-22,28.6,29.27,29.35,28.58,171383,498550992.0,2.69,2.38,0.68,1.71
2021-11-23,29.08,29.31,29.59,29.01,118328,347510912.0,1.98,0.14,0.04,1.18
2021-11-24,29.33,30.29,31.02,29.14,342154,1039524128.0,6.41,3.34,0.98,3.4
2021-11-25,30.3,30.39,30.56,30.0,170251,516216944.0,1.85,0.33,0.1,1.69
2021-11-26,30.1,29.81,30.45,29.65,132242,395430112.0,2.63,-1.91,-0.58,1.32
2021-11-29,29.31,29.16,29.45,28.86,190075,553312560.0,1.98,-2.18,-0.65,1.89
2021-11-30,29.37,30.0,30.55,29.23,252222,758194832.0,4.53,2.88,0.84,2.51
2021-12-01,30.0,29.88,30.35,29.64,144463,431213888.0,2.37,-0.4,-0.12,1.44
2021-12-02,29.86,29.5,30.15,29.3,137843,408717440.0,2.84,-1.27,-0.38,1.37
2021-12-03,29.6,29.75,30.09,29.25,134137,398913616.0,2.85,0.85,0.25,1.33
2021-12-06,29.85,29.1,30.09,29.09,167886,494747280.0,3.36,-2.18,-0.65,1.67
2021-12-07,29.11,27.96,29.35,27.75,255436,721758048.0,5.5,-3.92,-1.14,2.54
2021-12-08,27.93,28.72,28.73,27.93,139032,394859760.0,2.86,2.72,0.76,1.38
2021-12-09,28.5,28.73,28.99,28.49,117530,337909488.0,1.74,0.03,0.01,1.17
2021-12-10,28.7,28.51,28.75,28.12,104629,297566192.0,2.19,-0.77,-0.22,1.04
2021-12-13,28.6,28.64,28.76,28.26,96678,276030688.0,1.75,0.46,0.13,0.96
2021-12-14,28.5,28.28,28.61,28.1,109665,309965728.0,1.78,-1.26,-0.36,1.09
2021-12-15,28.21,28.19,28.8,28.08,107171,305116192.0,2.55,-0.32,-0.09,1.07
2021-12-16,28.19,28.27,28.41,27.86,87452,246393246.0,1.95,0.28,0.08,0.87
2021-12-17,28.11,27.25,28.27,27.19,162119,446023008.0,3.82,-3.61,-1.02,1.61
2021-12-20,27.12,26.8,27.38,26.53,122023,327499664.0,3.12,-1.65,-0.45,1.21
2021-12-21,26.71,27.15,27.35,26.71,69565,188380803.0,2.39,1.31,0.35,0.69
2021-12-22,27.26,27.43,27.58,27.08,75098,205693301.0,1.84,1.03,0.28,0.75
2021-12-23,27.44,27.43,27.59,27.26,63832,175068950.0,1.2,0.0,0.0,0.64
2021-12-24,27.34,27.13,27.54,26.77,90411,244956295.0,2.81,-1.09,-0.3,0.9
2021-12-27,27.13,27.18,27.48,27.0,70988,193160540.0,1.77,0.18,0.05,0.71
2021-12-28,27.05,27.35,27.43,27.04,76570,208546609.0,1.43,0.63,0.17,0.76
2021-12-29,27.37,27.45,27.55,27.19,72945,200186681.0,1.32,0.37,0.1,0.73
2021-12-30,27.45,27.77,28.05,27.2,94097,261116518.0,3.1,1.17,0.32,0.94
2021-12-31,27.78,27.86,27.95,27.5,82319,228788459.0,1.62,0.32,0.09,0.82
2022-01-04,27.86,27.68,28.1,27.39,124345,343905936.0,2.55,-0.65,-0.18,1.24
2022-01-05,27.71,26.98,27.8,26.9,98124,266697764.0,3.25,-2.53,-0.7,0.98
2022-01-06,26.92,26.71,27.09,26.68,83958,224927652.0,1.52,-1.0,-0.27,0.84
2022-01-07,26.72,26.27,26.92,26.12,92821,245277385.0,3.0,-1.65,-0.44,0.92
2022-01-10,26.27,26.4,26.45,25.73,85235,223004848.0,2.74,0.49,0.13,0.85
2022-01-11,26.42,26.43,26.92,26.28,86284,228540390.0,2.42,0.11,0.03,0.86
2022-01-12,26.48,26.11,26.64,26.0,85633,224360261.0,2.42,-1.21,-0.32,0.85
2022-01-13,26.18,25.56,26.36,25.51,114207,295541968.0,3.26,-2.11,-0.55,1.14
2022-01-14,25.57,25.66,25.94,25.42,103727,266117056.0,2.03,0.39,0.1,1.03
2022-01-17,25.72,26.44,26.56,25.72,104833,276281680.0,3.27,3.04,0.78,1.04
2022-01-18,26.52,26.51,26.66,26.26,79236,209628410.0,1.51,0.26,0.07,0.79
2022-01-19,26.49,26.54,26.7,26.22,65312,172854857.0,1.81,0.11,0.03,0.65
2022-01-20,26.4,25.79,26.46,25.68,118618,307058912.0,2.94,-2.83,-0.75,1.18
2022-01-21,25.68,25.21,25.87,25.08,138380,350305152.0,3.06,-2.25,-0.58,1.38
2022-01-24,25.27,25.53,25.68,24.95,91002,230650692.0,2.9,1.27,0.32,0.91
2022-01-25,25.56,24.87,25.94,24.8,91058,231258338.0,4.47,-2.59,-0.66,0.91
2022-01-26,25.06,24.89,25.33,24.55,78137,194443694.0,3.14,0.08,0.02,0.78
2022-01-27,24.85,23.78,24.99,23.77,122293,296455808.0,4.9,-4.46,-1.11,1.22
2022-01-28,24.24,24.45,24.88,23.91,140694,344328832.0,4.08,2.82,0.67,1.4
2022-02-07,24.7,24.23,24.88,24.08,109343,266056556.0,3.27,-0.9,-0.22,1.09
2022-02-08,24.3,24.18,24.3,23.79,84095,201805913.0,2.1,-0.21,-0.05,0.84
2022-02-09,24.15,24.39,24.55,24.08,92415,224921126.0,1.94,0.87,0.21,0.92
2022-02-10,24.4,24.32,24.55,24.13,58612,142563783.0,1.72,-0.29,-0.07,0.58
2022-02-11,24.28,23.4,24.3,23.15,143866,339367872.0,4.73,-3.78,-0.92,1.43
2022-02-14,23.26,23.52,23.94,23.12,102067,240585299.0,3.5,0.51,0.12,1.02
2022-02-15,23.53,23.8,24.08,23.41,95450,227308865.0,2.85,1.19,0.28,0.95
2022-02-16,24.0,23.9,24.05,23.82,49036,117310379.0,0.97,0.42,0.1,0.49
2022-02-17,23.85,23.91,24.06,23.74,64153,153402025.0,1.34,0.04,0.01,0.64
2022-02-18,23.88,24.11,24.27,23.86,67342,162122767.0,1.71,0.84,0.2,0.67
2022-02-21,24.29,24.45,24.49,24.15,79901,194368197.0,1.41,1.41,0.34,0.8
2022-02-22,24.25,23.97,24.25,23.66,106002,253429819.0,2.41,-1.96,-0.48,1.05
2022-02-23,24.0,25.0,25.11,23.97,149387,370071968.0,4.76,4.3,1.03,1.49
2022-02-24,25.17,24.53,25.29,24.21,156853,387924832.0,4.32,-1.88,-0.47,1.56
2022-02-25,24.89,24.84,25.16,24.8,119120,297153632.0,1.47,1.26,0.31,1.19
2022-02-28,24.64,24.55,24.79,24.35,97758,239486651.0,1.77,-1.17,-0.29,0.97
2022-03-01,24.69,24.58,24.85,24.44,66133,162768198.0,1.67,0.12,0.03,0.66
2022-03-02,24.46,25.07,25.25,24.26,136018,337566080.0,4.03,1.99,0.49,1.35
2022-03-03,25.15,24.65,25.17,24.59,107146,266039845.0,2.31,-1.68,-0.42,1.07
2022-03-04,24.57,24.42,24.81,24.25,89710,219306917.0,2.27,-0.93,-0.23,0.89
2022-03-07,24.22,23.55,24.22,23.33,131553,310459952.0,3.64,-3.56,-0.87,1.31
2022-03-08,23.45,23.12,23.74,22.5,137480,317415936.0,5.27,-1.83,-0.43,1.37
2022-03-09,23.11,22.25,23.25,21.11,151862,339395792.0,9.26,-3.76,-0.87,1.51
2022-03-10,22.74,22.38,23.25,22.37,138299,315801872.0,3.96,0.58,0.13,1.38
2022-03-11,22.3,22.47,22.51,21.8,131080,290287552.0,3.17,0.4,0.09,1.3
2022-03-14,22.2,21.9,22.44,21.9,90768,200819118.0,2.4,-2.54,-0.57,0.9
2022-03-15,21.7,20.66,22.18,20.56,152590,326407056.0,7.4,-5.66,-1.24,1.52
2022-03-16,20.97,21.21,21.28,20.0,157565,328354368.0,6.2,2.66,0.55,1.57
2022-03-17,21.63,21.22,21.66,21.2,142915,306182960.0,2.17,0.05,0.01,1.42
2022-03-18,21.11,20.97,21.21,20.77,175137,367375872.0,2.07,-1.18,-0.25,1.74
2022-03-21,21.02,21.19,21.45,20.91,150725,318452784.0,2.58,1.05,0.22,1.5
2022-03-22,21.13,20.85,21.18,20.71,131702,275480464.0,2.22,-1.6,-0.34,1.31
2022-03-23,20.93,22.12,22.35,20.83,272685,595274880.0,7.29,6.09,1.27,2.71
2022-03-24,21.82,21.7,22.18,21.49,190810,415681776.0,3.12,-1.9,-0.42,1.9
2022-03-25,21.57,21.1,21.94,20.96,155416,332994560.0,4.52,-2.76,-0.6,1.55
2022-03-28,21.06,21.11,21.15,20.58,124539,259646197.0,2.7,0.05,0.01,1.24
2022-03-29,21.2,21.46,22.09,21.18,199346,430165248.0,4.31,1.66,0.35,1.98
2022-03-30,22.51,21.04,22.72,20.68,390979,829144912.0,9.51,-1.96,-0.42,3.89
2022-03-31,21.0,20.17,21.04,20.06,264160,539627728.0,4.66,-4.13,-0.87,2.63
2022-04-01,20.01,19.79,20.07,19.46,278670,549325328.0,3.02,-1.88,-0.38,2.77
2022-04-06,19.75,19.38,19.79,19.16,185278,359538016.0,3.18,-2.07,-0.41,1.84
2022-04-07,19.3,18.65,19.31,18.64,179591,339258848.0,3.46,-3.77,-0.73,1.79
2022-04-08,18.69,18.49,18.81,18.0,165081,303324528.0,4.34,-0.86,-0.16,1.64
2022-04-11,18.5,17.68,18.5,17.62,192673,344407504.0,4.76,-4.38,-0.81,1.92
2022-04-12,17.57,18.16,18.21,17.5,142260,253833284.0,4.02,2.71,0.48,1.42
2022-04-13,18.04,17.76,18.14,17.72,87130,155810561.0,2.31,-2.2,-0.4,0.87
2022-04-14,17.9,17.87,18.06,17.68,109774,196230476.0,2.14,0.62,0.11,1.09
2022-04-15,17.7,17.6,17.8,17.35,102030,179807127.0,2.52,-1.51,-0.27,1.02
2022-04-18,17.53,17.97,18.05,17.29,104000,184957919.0,4.32,2.1,0.37,1.03
2022-04-19,18.0,17.84,18.29,17.75,114275,205386724.0,3.01,-0.72,-0.13,1.14
2022-04-20,17.79,17.58,18.03,17.51,86368,153356871.0,2.91,-1.46,-0.26,0.86
2022-04-21,17.49,16.98,17.74,16.89,120162,207430840.0,4.84,-3.41,-0.6,1.2
2022-04-22,16.89,16.9,17.18,16.5,129606,218479370.0,4.0,-0.47,-0.08,1.29
2022-04-25,16.68,15.45,16.79,15.37,203481,325292000.0,8.4,-8.58,-1.45,2.02
2022-04-26,15.51,15.02,15.87,14.98,159731,246820654.0,5.76,-2.78,-0.43,1.59
2022-04-27,14.86,15.89,15.93,14.78,168049,258809740.0,7.66,5.79,0.87,1.67
2022-04-28,15.73,16.08,16.34,15.5,189645,303653488.0,5.29,1.2,0.19,1.89
2022-04-29,16.23,16.83,16.86,15.99,208646,343832304.0,5.41,4.66,0.75,2.08
2022-05-05,16.7,17.11,17.35,16.66,149700,256226519.0,4.1,1.66,0.28,1.49
2022-05-06,16.75,16.9,17.07,16.62,119552,201497564.0,2.63,-1.23,-0.21,1.19
2022-05-09,16.89,16.75,17.05,16.66,93556,157284589.0,2.31,-0.89,-0.15,0.93
