日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,3.9,3.82,3.9,3.82,96962,37330520.0,2.07,-1.04,-0.04,1.03
2021-03-09,3.82,3.79,3.85,3.71,95718,36279365.0,3.66,-0.79,-0.03,1.01
2021-03-10,3.82,3.73,3.83,3.73,63914,24148890.0,2.64,-1.58,-0.06,0.68
2021-03-11,3.73,3.84,3.86,3.73,91016,34616949.0,3.49,2.95,0.11,0.96
2021-03-12,3.84,3.9,3.92,3.79,128030,49483688.0,3.39,1.56,0.06,1.36
2021-03-15,3.89,3.89,3.93,3.86,107427,41885278.0,1.79,-0.26,-0.01,1.14
2021-03-16,3.92,3.92,3.94,3.87,87633,34295022.0,1.8,0.77,0.03,0.93
2021-03-17,3.93,3.89,3.93,3.87,65237,25386679.0,1.53,-0.77,-0.03,0.69
2021-03-18,3.9,3.87,3.91,3.87,50004,19416050.0,1.03,-0.51,-0.02,0.53
2021-03-19,3.86,3.9,3.9,3.84,69585,26972906.0,1.55,0.78,0.03,0.74
2021-03-22,3.89,3.94,3.95,3.87,80851,31704533.0,2.05,1.03,0.04,0.86
2021-03-23,3.94,3.87,3.95,3.86,79360,30856459.0,2.28,-1.78,-0.07,0.84
2021-03-24,3.87,3.88,3.92,3.85,59704,23189744.0,1.81,0.26,0.01,0.63
2021-03-25,4.26,4.03,4.27,4.02,599618,251431052.0,6.44,3.87,0.15,6.36
2021-03-26,3.94,3.93,3.98,3.79,450139,175249111.0,4.71,-2.48,-0.1,4.77
2021-03-29,3.89,3.81,3.9,3.79,244185,93720989.0,2.8,-3.05,-0.12,2.59
2021-03-30,3.82,3.84,3.86,3.76,166464,63360267.0,2.62,0.79,0.03,1.76
2021-03-31,3.81,3.81,3.87,3.77,110113,42027178.0,2.6,-0.78,-0.03,1.17
2021-04-01,3.81,3.81,3.89,3.8,104301,39940454.0,2.36,0.0,0.0,1.11
2021-04-02,3.79,3.9,3.91,3.78,188031,72686338.0,3.41,2.36,0.09,1.99
2021-04-06,3.9,3.87,3.91,3.85,81440,31541902.0,1.54,-0.77,-0.03,0.86
2021-04-07,3.87,3.91,3.92,3.86,116069,45241336.0,1.55,1.03,0.04,1.23
2021-04-08,3.91,3.86,3.93,3.85,106040,41143877.0,2.05,-1.28,-0.05,1.12
2021-04-09,3.85,3.9,3.92,3.83,104366,40449154.0,2.33,1.04,0.04,1.11
2021-04-12,3.9,3.84,3.9,3.84,60400,23338413.0,1.54,-1.54,-0.06,0.64
2021-04-13,3.86,3.84,3.89,3.82,61460,23703786.0,1.82,0.0,0.0,0.65
2021-04-14,3.83,3.85,3.86,3.81,43696,16765557.0,1.3,0.26,0.01,0.46
2021-04-15,3.82,3.72,3.82,3.69,132278,49473856.0,3.38,-3.38,-0.13,1.4
2021-04-16,3.71,3.91,3.93,3.69,224762,86586756.0,6.45,5.11,0.19,2.38
2021-04-19,3.91,3.9,3.98,3.9,127656,50107256.0,2.05,-0.26,-0.01,1.35
2021-04-20,3.88,3.84,3.92,3.84,92323,35751310.0,2.05,-1.54,-0.06,0.98
2021-04-21,3.85,3.85,3.86,3.81,76630,29380211.0,1.3,0.26,0.01,0.81
2021-04-22,3.84,3.81,3.85,3.81,53858,20588291.0,1.04,-1.04,-0.04,0.57
2021-04-23,3.81,3.78,3.84,3.75,78353,29712505.0,2.36,-0.79,-0.03,0.83
2021-04-26,3.79,3.79,3.82,3.77,79547,30156825.0,1.32,0.26,0.01,0.84
2021-04-27,3.82,3.79,3.85,3.74,85321,32342690.0,2.9,0.0,0.0,0.9
2021-04-28,3.76,3.77,3.8,3.74,53651,20221477.0,1.58,-0.53,-0.02,0.57
2021-04-29,3.74,3.77,3.78,3.73,68519,25726722.0,1.33,0.0,0.0,0.73
2021-04-30,3.76,3.69,3.77,3.68,69043,25728911.0,2.39,-2.12,-0.08,0.73
2021-05-06,3.7,3.79,3.85,3.7,104069,39352674.0,4.07,2.71,0.1,1.1
2021-05-07,3.76,3.75,3.8,3.72,112318,42102690.0,2.11,-1.06,-0.04,1.19
2021-05-10,3.77,3.76,3.78,3.72,96601,36200516.0,1.6,0.27,0.01,1.02
2021-05-11,3.73,3.73,3.76,3.71,88181,32937157.0,1.33,-0.8,-0.03,0.93
2021-05-12,3.73,3.74,3.76,3.72,54869,20510681.0,1.07,0.27,0.01,0.58
2021-05-13,3.73,3.71,3.76,3.71,71632,26737909.0,1.34,-0.8,-0.03,0.76
2021-05-14,3.73,3.76,3.78,3.71,76690,28761674.0,1.89,1.35,0.05,0.81
2021-05-17,3.75,3.71,3.75,3.7,68510,25545365.0,1.33,-1.33,-0.05,0.73
2021-05-18,3.71,3.69,3.72,3.66,52227,19214597.0,1.62,-0.54,-0.02,0.55
2021-05-19,3.69,3.69,3.7,3.67,40891,15061944.0,0.81,0.0,0.0,0.43
2021-05-20,3.67,3.64,3.69,3.63,47204,17207327.0,1.63,-1.36,-0.05,0.5
2021-05-21,3.65,3.75,3.78,3.64,124026,46057451.0,3.85,3.02,0.11,1.31
2021-05-24,3.74,3.78,3.81,3.7,157957,59415168.0,2.93,0.8,0.03,1.67
2021-05-25,3.86,3.82,3.9,3.78,159801,61239167.0,3.17,1.06,0.04,1.69
2021-05-26,3.82,3.83,3.96,3.78,160185,61832910.0,4.71,0.26,0.01,1.7
2021-05-27,3.83,3.85,3.87,3.8,128136,49148138.0,1.83,0.52,0.02,1.36
2021-05-28,3.87,3.89,3.96,3.85,107108,41729894.0,2.86,1.04,0.04,1.14
2021-05-31,3.89,3.89,3.93,3.86,87798,34133564.0,1.8,0.0,0.0,0.93
2021-06-01,3.9,3.9,3.92,3.87,75830,29517605.0,1.29,0.26,0.01,0.8
2021-06-02,3.91,3.92,3.96,3.88,93493,36606079.0,2.05,0.51,0.02,0.99
2021-06-03,3.92,3.88,3.95,3.87,72945,28499085.0,2.04,-1.02,-0.04,0.77
2021-06-04,3.88,3.88,3.91,3.85,42842,16598255.0,1.55,0.0,0.0,0.45
2021-06-07,3.87,3.87,3.91,3.85,69083,26780795.0,1.55,-0.26,-0.01,0.73
2021-06-08,3.88,3.87,3.88,3.83,58174,22400435.0,1.29,0.0,0.0,0.62
2021-06-09,3.86,3.82,3.86,3.82,57822,22183294.0,1.03,-1.29,-0.05,0.61
2021-06-10,3.84,3.76,3.85,3.75,116837,44290774.0,2.62,-1.57,-0.06,1.24
2021-06-11,3.77,3.82,3.93,3.76,163940,63304156.0,4.52,1.6,0.06,1.74
2021-06-15,3.8,3.7,3.82,3.69,106682,39901332.0,3.4,-3.14,-0.12,1.13
2021-06-16,3.7,3.67,3.71,3.64,57165,21012967.0,1.89,-0.81,-0.03,0.61
2021-06-17,3.66,3.67,3.69,3.65,55376,20291359.0,1.09,0.0,0.0,0.59
2021-06-18,3.67,3.68,3.69,3.64,33965,12447101.0,1.36,0.27,0.01,0.36
2021-06-21,3.68,3.68,3.69,3.66,43509,15997872.0,0.82,0.0,0.0,0.46
2021-06-22,3.69,3.69,3.71,3.68,30814,11394847.0,0.82,0.27,0.01,0.33
2021-06-23,3.7,3.69,3.71,3.67,51765,19097429.0,1.08,0.0,0.0,0.55
2021-06-24,3.68,3.68,3.7,3.67,34860,12836284.0,0.81,-0.27,-0.01,0.37
2021-06-25,3.68,3.69,3.69,3.66,30795,11332291.0,0.82,0.27,0.01,0.33
2021-06-28,3.69,3.66,3.75,3.66,80388,29619496.0,2.44,-0.81,-0.03,0.85
2021-06-29,3.68,3.66,3.68,3.64,44740,16343980.0,1.09,0.0,0.0,0.47
2021-06-30,3.66,3.66,3.72,3.64,87975,32296168.0,2.19,0.0,0.0,0.93
2021-07-01,3.66,3.65,3.67,3.63,52252,19064870.0,1.09,-0.27,-0.01,0.55
2021-07-02,3.65,3.62,3.65,3.61,32899,11938063.0,1.1,-0.82,-0.03,0.35
2021-07-05,3.63,3.66,3.68,3.62,42675,15570964.0,1.66,1.1,0.04,0.45
2021-07-06,3.67,3.67,3.68,3.65,45037,16515161.0,0.82,0.27,0.01,0.48
2021-07-07,3.67,3.66,3.68,3.65,42073,15411593.0,0.82,-0.27,-0.01,0.45
2021-07-08,3.68,3.62,3.68,3.62,46294,16868669.0,1.64,-1.09,-0.04,0.49
2021-07-09,3.62,3.62,3.64,3.6,34210,12379434.0,1.1,0.0,0.0,0.36
2021-07-12,3.64,3.65,3.67,3.63,41667,15205140.0,1.1,0.83,0.03,0.44
2021-07-13,3.65,3.63,3.66,3.61,55265,20073681.0,1.37,-0.55,-0.02,0.59
2021-07-14,3.63,3.6,3.64,3.58,58879,21237781.0,1.65,-0.83,-0.03,0.62
2021-07-15,3.6,3.58,3.61,3.56,32724,11705504.0,1.39,-0.56,-0.02,0.35
2021-07-16,3.57,3.55,3.58,3.54,67158,23926772.0,1.12,-0.84,-0.03,0.71
2021-07-19,3.56,3.55,3.58,3.53,50779,18012859.0,1.41,0.0,0.0,0.54
2021-07-20,3.56,3.54,3.56,3.5,40411,14261418.0,1.69,-0.28,-0.01,0.43
2021-07-21,3.54,3.54,3.56,3.53,27141,9601792.0,0.85,0.0,0.0,0.29
2021-07-22,3.55,3.54,3.56,3.52,52357,18520483.0,1.13,0.0,0.0,0.55
2021-07-23,3.54,3.58,3.6,3.52,82684,29469197.0,2.26,1.13,0.04,0.88
2021-07-26,3.58,3.52,3.6,3.5,54453,19347538.0,2.79,-1.68,-0.06,0.58
2021-07-27,3.53,3.54,3.6,3.51,71968,25603581.0,2.56,0.57,0.02,0.76
2021-07-28,3.55,3.46,3.56,3.46,80210,28067443.0,2.82,-2.26,-0.08,0.85
2021-07-29,3.47,3.48,3.5,3.45,33287,11566925.0,1.45,0.58,0.02,0.35
2021-07-30,3.48,3.49,3.5,3.45,38541,13400382.0,1.44,0.29,0.01,0.41
2021-08-02,3.49,3.52,3.54,3.46,44996,15753716.0,2.29,0.86,0.03,0.48
2021-08-03,3.51,3.52,3.54,3.5,30689,10811809.0,1.14,0.0,0.0,0.33
2021-08-04,3.51,3.51,3.53,3.5,22356,7852234.0,0.85,-0.28,-0.01,0.24
2021-08-05,3.51,3.51,3.52,3.48,29573,10342281.0,1.14,0.0,0.0,0.31
2021-08-06,3.51,3.5,3.51,3.46,35749,12437701.0,1.42,-0.28,-0.01,0.38
2021-08-09,3.48,3.52,3.54,3.48,45711,16102674.0,1.71,0.57,0.02,0.48
2021-08-10,3.53,3.54,3.57,3.53,42973,15257357.0,1.14,0.57,0.02,0.46
2021-08-11,3.55,3.57,3.58,3.54,41522,14798859.0,1.13,0.85,0.03,0.44
2021-08-12,3.57,3.61,3.63,3.56,60900,21894492.0,1.96,1.12,0.04,0.65
2021-08-13,3.6,3.59,3.61,3.56,28999,10398737.0,1.39,-0.55,-0.02,0.31
2021-08-16,3.59,3.6,3.62,3.58,35519,12794653.0,1.11,0.28,0.01,0.38
2021-08-17,3.6,3.58,3.61,3.58,37443,13460026.0,0.83,-0.56,-0.02,0.4
2021-08-18,3.58,3.63,3.63,3.54,65686,23641314.0,2.51,1.4,0.05,0.7
2021-08-19,3.56,3.55,3.6,3.54,41078,14628687.0,1.65,-2.2,-0.08,0.44
2021-08-20,3.55,3.56,3.56,3.51,33809,11941573.0,1.41,0.28,0.01,0.36
2021-08-23,3.56,3.61,3.61,3.55,65377,23449848.0,1.69,1.4,0.05,0.69
2021-08-24,3.61,3.64,3.66,3.58,99825,36222550.0,2.22,0.83,0.03,1.06
2021-08-25,3.65,3.64,3.66,3.62,54648,19874018.0,1.1,0.0,0.0,0.58
2021-08-26,3.65,3.67,3.68,3.62,63874,23422103.0,1.65,0.82,0.03,0.68
2021-08-27,3.67,3.68,3.7,3.65,80631,29673243.0,1.36,0.27,0.01,0.85
2021-08-30,3.67,3.7,3.74,3.67,72780,26915502.0,1.9,0.54,0.02,0.77
2021-08-31,3.72,3.78,3.82,3.68,112785,42208375.0,3.78,2.16,0.08,1.2
2021-09-01,3.78,3.82,3.88,3.73,140003,53262582.0,3.97,1.06,0.04,1.48
2021-09-02,3.8,3.86,3.87,3.78,107793,41281897.0,2.36,1.05,0.04,1.14
2021-09-03,3.88,3.89,3.95,3.87,128259,50078771.0,2.07,0.78,0.03,1.36
2021-09-06,3.91,4.02,4.03,3.9,192979,76614150.0,3.34,3.34,0.13,2.05
2021-09-07,4.03,4.04,4.06,3.98,139758,56238582.0,1.99,0.5,0.02,1.48
2021-09-08,4.02,4.03,4.08,4.01,150678,60832251.0,1.73,-0.25,-0.01,1.6
2021-09-09,4.01,4.05,4.05,3.99,123979,49897815.0,1.49,0.5,0.02,1.31
2021-09-10,4.05,4.02,4.1,4.0,145620,58941757.0,2.47,-0.74,-0.03,1.54
2021-09-13,4.02,4.15,4.15,4.0,150660,61791553.0,3.73,3.23,0.13,1.6
2021-09-14,4.15,4.03,4.19,4.02,149541,61175270.0,4.1,-2.89,-0.12,1.59
2021-09-15,4.04,4.05,4.08,4.01,83172,33665574.0,1.74,0.5,0.02,0.88
2021-09-16,4.06,4.03,4.12,4.0,82020,33286313.0,2.96,-0.49,-0.02,0.87
2021-09-17,4.12,4.06,4.18,4.01,103192,42003527.0,4.22,0.74,0.03,1.09
2021-09-22,4.03,4.11,4.12,3.96,103053,41748066.0,3.94,1.23,0.05,1.09
2021-09-23,4.16,4.12,4.18,4.08,125691,51759522.0,2.43,0.24,0.01,1.33
2021-09-24,4.12,4.04,4.14,4.01,101672,41391406.0,3.16,-1.94,-0.08,1.08
2021-09-27,4.05,3.89,4.15,3.87,150022,59660523.0,6.93,-3.71,-0.15,1.59
2021-09-28,3.89,3.99,4.01,3.86,98979,39075564.0,3.86,2.57,0.1,1.05
2021-09-29,4.0,3.85,4.0,3.84,84789,33040052.0,4.01,-3.51,-0.14,0.9
2021-09-30,3.89,3.93,3.93,3.85,70322,27395071.0,2.08,2.08,0.08,0.75
2021-10-08,4.06,4.21,4.3,4.04,279262,117430534.0,6.62,7.12,0.28,2.96
2021-10-11,4.21,4.3,4.37,4.15,278503,119454503.0,5.23,2.14,0.09,2.95
2021-10-12,4.28,4.16,4.28,4.1,175232,73048870.0,4.19,-3.26,-0.14,1.86
2021-10-13,4.16,3.98,4.17,3.92,148266,59362561.0,6.01,-4.33,-0.18,1.57
2021-10-14,3.97,4.03,4.03,3.91,101360,40284315.0,3.02,1.26,0.05,1.07
2021-10-15,4.05,3.98,4.05,3.95,100062,39939055.0,2.48,-1.24,-0.05,1.06
2021-10-18,3.96,4.19,4.25,3.92,250338,103572325.0,8.29,5.28,0.21,2.65
2021-10-19,4.19,4.12,4.21,4.11,113264,46899885.0,2.39,-1.67,-0.07,1.2
2021-10-20,4.12,4.08,4.13,4.03,83177,33815408.0,2.43,-0.97,-0.04,0.88
2021-10-21,4.07,4.16,4.21,4.06,119021,49358275.0,3.68,1.96,0.08,1.26
2021-10-22,4.15,4.0,4.15,3.99,108856,44155108.0,3.85,-3.85,-0.16,1.15
2021-10-25,4.0,3.97,4.04,3.93,56428,22465663.0,2.75,-0.75,-0.03,0.6
2021-10-26,3.97,3.95,4.07,3.94,72086,28841505.0,3.27,-0.5,-0.02,0.76
2021-10-27,3.94,3.86,3.96,3.82,73401,28390333.0,3.54,-2.28,-0.09,0.78
2021-10-28,3.85,3.77,3.87,3.74,61294,23167509.0,3.37,-2.33,-0.09,0.65
2021-10-29,3.82,4.0,4.03,3.82,137008,54039595.0,5.57,6.1,0.23,1.45
2021-11-01,4.0,4.16,4.22,3.99,191714,79354857.0,5.75,4.0,0.16,2.03
2021-11-02,4.14,4.11,4.25,4.06,156008,64568785.0,4.57,-1.2,-0.05,1.65
2021-11-03,4.14,4.03,4.15,4.01,94895,38447918.0,3.41,-1.95,-0.08,1.01
2021-11-04,4.02,4.09,4.11,3.97,92106,37279304.0,3.47,1.49,0.06,0.98
2021-11-05,4.09,4.04,4.17,4.03,87318,35714778.0,3.42,-1.22,-0.05,0.93
2021-11-08,4.02,4.13,4.14,4.01,98111,40043121.0,3.22,2.23,0.09,1.04
2021-11-09,4.12,4.14,4.16,4.06,101065,41627320.0,2.42,0.24,0.01,1.07
2021-11-10,4.14,4.23,4.24,4.09,138256,57761808.0,3.62,2.17,0.09,1.47
2021-11-11,4.24,4.31,4.36,4.21,172616,74383543.0,3.55,1.89,0.08,1.83
2021-11-12,4.33,4.3,4.38,4.24,113261,48667157.0,3.25,-0.23,-0.01,1.2
2021-11-15,4.29,4.31,4.33,4.26,93758,40288171.0,1.63,0.23,0.01,0.99
2021-11-16,4.31,4.24,4.31,4.22,96096,40894250.0,2.09,-1.62,-0.07,1.02
2021-11-17,4.24,4.27,4.28,4.23,61497,26165414.0,1.18,0.71,0.03,0.65
2021-11-18,4.26,4.31,4.32,4.22,81319,34829226.0,2.34,0.94,0.04,0.86
2021-11-19,4.32,4.32,4.34,4.26,68953,29667246.0,1.86,0.23,0.01,0.73
2021-11-22,4.33,4.43,4.47,4.31,156817,69197645.0,3.7,2.55,0.11,1.66
2021-11-23,4.44,4.45,4.47,4.38,90097,39931714.0,2.03,0.45,0.02,0.96
2021-11-24,4.46,4.36,4.47,4.33,89756,39434434.0,3.15,-2.02,-0.09,0.95
2021-11-25,4.36,4.34,4.44,4.32,86370,37722016.0,2.75,-0.46,-0.02,0.92
2021-11-26,4.32,4.3,4.32,4.25,74727,32011547.0,1.61,-0.92,-0.04,0.79
2021-11-29,4.25,4.21,4.25,4.18,69242,29151584.0,1.63,-2.09,-0.09,0.73
2021-11-30,4.22,4.23,4.27,4.18,61279,25902630.0,2.14,0.48,0.02,0.65
2021-12-01,4.24,4.29,4.31,4.19,91475,38954777.0,2.84,1.42,0.06,0.97
2021-12-02,4.33,4.26,4.37,4.26,82013,35273767.0,2.56,-0.7,-0.03,0.87
2021-12-03,4.25,4.57,4.68,4.25,324468,146584280.0,10.09,7.28,0.31,3.44
2021-12-06,4.56,4.49,4.61,4.48,195724,88943437.0,2.84,-1.75,-0.08,2.07
2021-12-07,4.56,4.53,4.57,4.41,151763,68261783.0,3.56,0.89,0.04,1.61
2021-12-08,4.65,4.44,4.72,4.41,298357,134583577.0,6.84,-1.99,-0.09,3.16
2021-12-09,4.47,4.53,4.62,4.43,245617,111489485.0,4.28,2.03,0.09,2.6
2021-12-10,4.49,4.37,4.51,4.35,157724,69653666.0,3.53,-3.53,-0.16,1.67
2021-12-13,4.38,4.32,4.44,4.31,108871,47517705.0,2.97,-1.14,-0.05,1.15
2021-12-14,4.31,4.27,4.32,4.24,96220,41098846.0,1.85,-1.16,-0.05,1.02
2021-12-15,4.27,4.3,4.37,4.24,87749,37728428.0,3.04,0.7,0.03,0.93
2021-12-16,4.31,4.31,4.34,4.29,79769,34414289.0,1.16,0.23,0.01,0.85
2021-12-17,4.31,4.36,4.39,4.28,103899,45161725.0,2.55,1.16,0.05,1.1
2021-12-20,4.35,4.39,4.44,4.33,125888,55231333.0,2.52,0.69,0.03,1.33
2021-12-21,4.39,4.52,4.53,4.39,155218,69730306.0,3.19,2.96,0.13,1.65
2021-12-22,4.54,4.49,4.55,4.45,98001,44042061.0,2.21,-0.66,-0.03,1.04
2021-12-23,4.47,4.45,4.52,4.43,75355,33655174.0,2.0,-0.89,-0.04,0.8
2021-12-24,4.47,4.35,4.48,4.33,87896,38565648.0,3.37,-2.25,-0.1,0.93
2021-12-27,4.37,4.39,4.4,4.32,61694,26951879.0,1.84,0.92,0.04,0.65
2021-12-28,4.42,4.38,4.42,4.32,59549,25927341.0,2.28,-0.23,-0.01,0.63
2021-12-29,4.49,4.64,4.73,4.44,346449,160067818.0,6.62,5.94,0.26,3.67
2021-12-30,4.66,4.62,4.68,4.56,142937,65701791.0,2.59,-0.43,-0.02,1.52
2021-12-31,4.61,4.56,4.63,4.54,99651,45540965.0,1.95,-1.3,-0.06,1.06
2022-01-04,4.6,4.78,4.78,4.58,199083,93983036.0,4.39,4.82,0.22,2.11
2022-01-05,4.8,4.83,4.84,4.7,213273,102192917.0,2.93,1.05,0.05,2.26
2022-01-06,4.82,4.82,4.91,4.81,125829,61012719.0,2.07,-0.21,-0.01,1.33
2022-01-07,4.8,4.76,4.87,4.74,103780,49723609.0,2.7,-1.24,-0.06,1.1
2022-01-10,4.79,4.76,4.79,4.71,82137,39051708.0,1.68,0.0,0.0,0.87
2022-01-11,4.77,4.81,4.88,4.75,106941,51767502.0,2.73,1.05,0.05,1.13
2022-01-12,4.92,5.0,5.08,4.83,205602,102253968.0,5.2,3.95,0.19,2.18
2022-01-13,4.97,5.03,5.12,4.96,134851,68069456.0,3.2,0.6,0.03,1.43
2022-01-14,5.04,4.99,5.1,4.92,141946,71110628.0,3.58,-0.8,-0.04,1.5
2022-01-17,5.02,5.02,5.09,4.95,107236,53807448.0,2.81,0.6,0.03,1.14
2022-01-18,5.01,4.99,5.12,4.96,155400,78334877.0,3.19,-0.6,-0.03,1.65
2022-01-19,4.99,4.97,5.01,4.94,119538,59404534.0,1.4,-0.4,-0.02,1.27
2022-01-20,4.97,4.84,5.02,4.83,146921,71992036.0,3.82,-2.62,-0.13,1.56
2022-01-21,4.81,4.76,4.89,4.75,112943,54175885.0,2.89,-1.65,-0.08,1.2
2022-01-24,4.8,4.67,4.84,4.66,122945,57889608.0,3.78,-1.89,-0.09,1.3
2022-01-25,4.71,4.45,4.73,4.44,156371,71367534.0,6.21,-4.71,-0.22,1.66
2022-01-26,4.47,4.62,4.65,4.47,142966,65465577.0,4.04,3.82,0.17,1.52
2022-01-27,4.61,4.43,4.63,4.42,119191,53628569.0,4.55,-4.11,-0.19,1.26
2022-01-28,4.46,4.59,4.64,4.46,118149,54092158.0,4.06,3.61,0.16,1.25
2022-02-07,4.7,4.66,4.73,4.57,99352,46223297.0,3.49,1.53,0.07,1.05
2022-02-08,4.69,4.77,4.78,4.63,82372,39055229.0,3.22,2.36,0.11,0.87
2022-02-09,4.81,4.84,4.86,4.8,81766,39462661.0,1.26,1.47,0.07,0.87
2022-02-10,4.84,4.82,4.85,4.79,70669,33997717.0,1.24,-0.41,-0.02,0.75
2022-02-11,4.8,4.76,4.87,4.73,79528,38027345.0,2.9,-1.24,-0.06,0.84
2022-02-14,4.75,4.71,4.76,4.69,66148,31257562.0,1.47,-1.05,-0.05,0.7
2022-02-15,4.72,4.6,4.72,4.55,101165,46638258.0,3.61,-2.34,-0.11,1.07
2022-02-16,4.6,4.71,4.72,4.6,95039,44430251.0,2.61,2.39,0.11,1.01
2022-02-17,4.72,4.63,4.79,4.61,111344,52049031.0,3.82,-1.7,-0.08,1.18
2022-02-18,4.6,4.7,4.71,4.59,82857,38674899.0,2.59,1.51,0.07,0.88
2022-02-21,4.7,4.78,4.78,4.64,79931,37659483.0,2.98,1.7,0.08,0.85
2022-02-22,4.75,4.69,4.85,4.67,86543,41044898.0,3.77,-1.88,-0.09,0.92
2022-02-23,4.69,4.68,4.76,4.65,71124,33269703.0,2.35,-0.21,-0.01,0.75
2022-02-24,4.67,4.49,4.67,4.43,118003,53746059.0,5.13,-4.06,-0.19,1.25
2022-02-25,4.52,4.68,4.72,4.52,127496,59430075.0,4.45,4.23,0.19,1.35
2022-02-28,4.7,4.69,4.7,4.6,87289,40661432.0,2.14,0.21,0.01,0.93
2022-03-01,4.72,4.76,4.79,4.68,75245,35755377.0,2.35,1.49,0.07,0.8
2022-03-02,4.75,4.82,4.83,4.74,64723,31030870.0,1.89,1.26,0.06,0.69
2022-03-03,4.84,4.81,4.87,4.79,75707,36516969.0,1.66,-0.21,-0.01,0.8
2022-03-04,4.84,4.77,4.85,4.74,57738,27617504.0,2.29,-0.83,-0.04,0.61
2022-03-07,4.73,4.72,4.8,4.7,63550,30167583.0,2.1,-1.05,-0.05,0.67
2022-03-08,4.74,4.61,4.75,4.56,90226,41764947.0,4.03,-2.33,-0.11,0.96
2022-03-09,4.6,4.47,4.65,4.28,99536,44716618.0,8.03,-3.04,-0.14,1.06
2022-03-10,4.58,4.58,4.67,4.57,82104,37901702.0,2.24,2.46,0.11,0.87
2022-03-11,4.54,4.62,4.63,4.43,74108,33428161.0,4.37,0.87,0.04,0.79
2022-03-14,4.57,4.47,4.62,4.47,60599,27499501.0,3.25,-3.25,-0.15,0.64
2022-03-15,4.45,4.15,4.46,4.14,114841,49489171.0,7.16,-7.16,-0.32,1.22
2022-03-16,4.22,4.26,4.3,4.09,79077,33348171.0,5.06,2.65,0.11,0.84
2022-03-17,4.31,4.32,4.4,4.29,82087,35653610.0,2.58,1.41,0.06,0.87
2022-03-18,4.3,4.4,4.42,4.29,54236,23682962.0,3.01,1.85,0.08,0.57
2022-03-21,4.4,4.41,4.45,4.35,72104,31723614.0,2.27,0.23,0.01,0.76
2022-03-22,4.42,4.46,4.49,4.38,71564,31774575.0,2.49,1.13,0.05,0.76
2022-03-23,4.49,4.45,4.54,4.45,47908,21506305.0,2.02,-0.22,-0.01,0.51
2022-03-24,4.43,4.41,4.48,4.4,46839,20765183.0,1.8,-0.9,-0.04,0.5
2022-03-25,4.4,4.71,4.76,4.4,217548,101312779.0,8.16,6.8,0.3,2.31
2022-03-28,4.68,4.68,4.76,4.6,153039,71538039.0,3.4,-0.64,-0.03,1.62
2022-03-29,4.68,4.73,4.73,4.64,101511,47626482.0,1.92,1.07,0.05,1.08
2022-03-30,4.74,4.7,4.75,4.65,77848,36487875.0,2.11,-0.63,-0.03,0.83
2022-03-31,4.69,4.83,4.91,4.69,183895,88807888.0,4.68,2.77,0.13,1.95
2022-04-01,4.84,4.82,4.89,4.77,121264,58413780.0,2.48,-0.21,-0.01,1.29
2022-04-06,4.79,4.92,4.95,4.77,153796,74960631.0,3.73,2.07,0.1,1.63
2022-04-07,4.91,4.76,4.91,4.76,116434,56178826.0,3.05,-3.25,-0.16,1.23
2022-04-08,4.79,4.72,4.86,4.68,92986,44172959.0,3.78,-0.84,-0.04,0.99
2022-04-11,4.8,4.62,4.85,4.58,106555,50169982.0,5.72,-2.12,-0.1,1.13
2022-04-12,4.62,4.73,4.74,4.56,79491,36923389.0,3.9,2.38,0.11,0.84
2022-04-13,4.71,4.62,4.72,4.6,72856,33788636.0,2.54,-2.33,-0.11,0.77
2022-04-14,4.63,4.62,4.69,4.6,62898,29202108.0,1.95,0.0,0.0,0.67
2022-04-15,4.6,4.49,4.65,4.48,80654,36729782.0,3.68,-2.81,-0.13,0.85
2022-04-18,4.47,4.49,4.54,4.32,69506,30969604.0,4.9,0.0,0.0,0.74
2022-04-19,4.48,4.59,4.6,4.45,69147,31511511.0,3.34,2.23,0.1,0.73
2022-04-20,4.6,4.62,4.79,4.58,110383,51690871.0,4.58,0.65,0.03,1.17
2022-04-21,4.63,4.48,4.74,4.48,104422,48145199.0,5.63,-3.03,-0.14,1.11
2022-04-22,4.59,4.75,4.77,4.57,225624,105935212.0,4.46,6.03,0.27,2.39
2022-04-25,4.79,4.29,4.79,4.28,296133,133196582.0,10.74,-9.68,-0.46,3.14
2022-04-26,4.26,3.97,4.26,3.94,189967,77469612.0,7.46,-7.46,-0.32,2.01
2022-04-27,3.69,3.68,3.74,3.57,230560,83601135.0,4.28,-7.3,-0.29,2.44
2022-04-28,3.6,3.55,3.71,3.46,185848,66159118.0,6.79,-3.53,-0.13,1.97
2022-04-29,3.61,3.64,3.77,3.54,173001,63575775.0,6.48,2.54,0.09,1.83
2022-05-05,3.67,3.66,3.7,3.58,110260,40148431.0,3.3,0.55,0.02,1.17
2022-05-06,3.6,3.6,3.7,3.55,94230,34215567.0,4.1,-1.64,-0.06,1.0
2022-05-09,3.64,3.67,3.7,3.61,81464,29869532.0,2.5,1.94,0.07,0.86
2022-05-10,3.62,3.62,3.68,3.57,105352,37938692.0,3.0,-1.36,-0.05,1.12
2022-05-11,3.62,3.59,3.67,3.57,106096,38516790.0,2.76,-0.83,-0.03,1.12
