日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-09,4.01,3.97,4.05,3.81,67934,26749558.0,6.02,-0.5,-0.02,0.57
2021-03-10,3.98,3.92,3.98,3.87,46909,18359668.0,2.77,-1.26,-0.05,0.4
2021-03-11,3.91,4.02,4.07,3.82,85766,33820215.0,6.38,2.55,0.1,0.72
2021-03-12,4.01,4.11,4.12,3.94,84146,34113205.0,4.48,2.24,0.09,0.71
2021-03-15,4.1,4.15,4.22,4.08,71865,29801110.0,3.41,0.97,0.04,0.61
2021-03-16,4.16,4.18,4.25,4.12,60085,25142966.0,3.13,0.72,0.03,0.51
2021-03-17,4.18,4.11,4.22,4.09,39543,16373855.0,3.11,-1.67,-0.07,0.33
2021-03-18,4.09,4.09,4.15,4.03,36240,14782734.0,2.92,-0.49,-0.02,0.31
2021-03-19,4.12,4.05,4.14,4.04,34850,14242963.0,2.44,-0.98,-0.04,0.29
2021-03-22,4.07,4.28,4.39,4.07,135379,57683237.0,7.9,5.68,0.23,1.14
2021-03-23,4.35,4.26,4.41,4.22,75045,32203504.0,4.44,-0.47,-0.02,0.63
2021-03-24,4.28,4.2,4.29,4.17,65789,27739324.0,2.82,-1.41,-0.06,0.55
2021-03-25,4.2,4.17,4.22,4.11,43181,18011435.0,2.62,-0.71,-0.03,0.36
2021-03-26,4.17,4.2,4.21,4.12,41424,17288895.0,2.16,0.72,0.03,0.35
2021-03-29,4.21,4.18,4.21,4.13,33324,13883046.0,1.9,-0.48,-0.02,0.28
2021-03-30,4.18,4.15,4.21,4.12,55681,23204125.0,2.15,-0.72,-0.03,0.47
2021-03-31,4.15,4.13,4.17,4.08,43012,17716077.0,2.17,-0.48,-0.02,0.36
2021-04-01,4.15,4.2,4.27,4.1,57458,24067675.0,4.12,1.69,0.07,0.48
2021-04-02,4.19,4.21,4.23,4.15,46050,19280329.0,1.9,0.24,0.01,0.39
2021-04-06,4.18,4.18,4.24,4.16,29860,12523905.0,1.9,-0.71,-0.03,0.25
2021-04-07,4.19,4.22,4.25,4.16,56509,23794345.0,2.15,0.96,0.04,0.48
2021-04-08,4.25,4.17,4.25,4.14,43961,18358818.0,2.61,-1.18,-0.05,0.37
2021-04-09,4.17,4.16,4.2,4.13,33400,13888452.0,1.68,-0.24,-0.01,0.28
2021-04-12,4.15,4.16,4.22,4.12,46662,19479618.0,2.4,0.0,0.0,0.39
2021-04-13,4.16,4.11,4.18,4.09,43163,17853839.0,2.16,-1.2,-0.05,0.36
2021-04-14,4.07,4.12,4.13,4.05,39924,16354931.0,1.95,0.24,0.01,0.34
2021-04-15,4.11,4.18,4.21,4.09,26132,10831796.0,2.91,1.46,0.06,0.22
2021-04-16,4.18,4.18,4.25,4.13,68325,28729791.0,2.87,0.0,0.0,0.58
2021-04-19,4.19,4.18,4.25,4.17,58920,24734813.0,1.91,0.0,0.0,0.5
2021-04-20,4.19,4.19,4.23,4.15,31534,13196933.0,1.91,0.24,0.01,0.27
2021-04-21,4.18,4.19,4.22,4.15,39769,16642447.0,1.67,0.0,0.0,0.34
2021-04-22,4.18,4.17,4.23,4.16,34337,14407877.0,1.67,-0.48,-0.02,0.29
2021-04-23,4.17,4.12,4.19,4.09,54357,22457706.0,2.4,-1.2,-0.05,0.46
2021-04-26,4.22,4.27,4.45,4.19,126161,54644224.0,6.31,3.64,0.15,1.06
2021-04-27,4.21,4.24,4.38,4.17,76272,32576471.0,4.92,-0.7,-0.03,0.64
2021-04-28,4.23,4.18,4.29,4.12,48765,20374592.0,4.01,-1.42,-0.06,0.41
2021-04-29,4.14,4.16,4.21,4.1,53106,22022977.0,2.63,-0.48,-0.02,0.45
2021-04-30,4.16,3.74,4.17,3.74,223555,84610646.0,10.34,-10.1,-0.42,1.89
2021-05-06,3.5,3.92,4.01,3.5,184835,71553014.0,13.64,4.81,0.18,1.56
2021-05-07,3.95,4.0,4.04,3.89,109189,43487849.0,3.83,2.04,0.08,0.92
2021-05-10,4.03,3.95,4.09,3.93,92467,36895846.0,4.0,-1.25,-0.05,0.78
2021-05-11,3.99,4.0,4.02,3.88,64143,25321998.0,3.54,1.27,0.05,0.54
2021-05-12,3.98,3.94,4.01,3.89,65719,25968639.0,3.0,-1.5,-0.06,0.55
2021-05-13,3.92,3.87,3.99,3.83,104426,40674206.0,4.06,-1.78,-0.07,0.88
2021-05-14,3.87,3.9,3.93,3.85,61542,23899721.0,2.07,0.78,0.03,0.52
2021-05-17,3.9,3.87,3.92,3.82,75289,29012511.0,2.56,-0.77,-0.03,0.64
2021-05-18,3.87,3.83,3.87,3.83,48556,18653034.0,1.03,-1.03,-0.04,0.41
2021-05-19,3.84,3.82,3.84,3.78,43768,16685904.0,1.57,-0.26,-0.01,0.37
2021-05-20,3.81,3.8,3.82,3.77,34100,12931797.0,1.31,-0.52,-0.02,0.29
2021-05-21,3.8,3.82,3.84,3.74,46399,17575579.0,2.63,0.53,0.02,0.39
2021-05-24,3.8,3.83,3.86,3.79,47727,18286254.0,1.83,0.26,0.01,0.4
2021-05-25,3.93,3.99,4.07,3.92,150770,60300266.0,3.92,4.18,0.16,1.27
2021-05-26,3.97,3.99,4.03,3.96,109599,43758494.0,1.75,0.0,0.0,0.92
2021-05-27,4.01,4.02,4.03,3.97,98239,39343300.0,1.5,0.75,0.03,0.83
2021-05-28,4.03,4.17,4.19,4.03,181568,75023324.0,3.98,3.73,0.15,1.53
2021-05-31,4.2,4.22,4.23,4.06,205358,85793846.0,4.08,1.2,0.05,1.73
2021-06-01,3.76,3.67,3.77,3.56,207915,76404322.0,4.98,-13.03,-0.55,1.75
2021-06-02,3.67,3.62,3.8,3.61,126929,46798612.0,5.18,-1.36,-0.05,1.07
2021-06-03,3.65,3.62,3.66,3.58,73006,26375084.0,2.21,0.0,0.0,0.62
2021-06-04,3.66,3.59,3.69,3.57,81041,29235111.0,3.31,-0.83,-0.03,0.68
2021-06-07,3.6,3.54,3.6,3.51,66351,23568448.0,2.51,-1.39,-0.05,0.56
2021-06-08,3.54,3.53,3.56,3.5,62173,21960744.0,1.69,-0.28,-0.01,0.52
2021-06-09,3.53,3.48,3.55,3.46,58097,20307684.0,2.55,-1.42,-0.05,0.49
2021-06-10,3.49,3.46,3.49,3.41,43502,15059794.0,2.3,-0.57,-0.02,0.37
2021-06-11,3.48,3.4,3.49,3.39,67482,23073046.0,2.89,-1.73,-0.06,0.57
2021-06-15,3.42,3.38,3.42,3.33,53128,17923860.0,2.65,-0.59,-0.02,0.45
2021-06-16,3.39,3.33,3.42,3.32,53137,17881587.0,2.96,-1.48,-0.05,0.45
2021-06-17,3.35,3.36,3.38,3.32,37964,12770064.0,1.8,0.9,0.03,0.32
2021-06-18,3.38,3.3,3.39,3.28,65804,21805017.0,3.27,-1.79,-0.06,0.56
2021-06-21,3.3,3.32,3.39,3.27,36830,12261118.0,3.64,0.61,0.02,0.31
2021-06-22,3.33,3.33,3.36,3.31,38004,12671540.0,1.51,0.3,0.01,0.32
2021-06-23,3.33,3.38,3.41,3.31,70111,23585396.0,3.0,1.5,0.05,0.59
2021-06-24,3.38,3.4,3.43,3.33,72932,24652813.0,2.96,0.59,0.02,0.62
2021-06-25,3.37,3.33,3.39,3.33,82757,27723390.0,1.76,-2.06,-0.07,0.7
2021-06-28,3.35,3.28,3.35,3.28,78780,26099119.0,2.1,-1.5,-0.05,0.66
2021-06-29,3.29,3.32,3.35,3.26,62460,20708906.0,2.74,1.22,0.04,0.53
2021-06-30,3.32,3.29,3.35,3.27,52901,17485828.0,2.41,-0.9,-0.03,0.44
2021-07-01,3.31,3.27,3.34,3.27,47107,15550690.0,2.13,-0.61,-0.02,0.4
2021-07-02,3.28,3.25,3.29,3.24,38304,12508826.0,1.53,-0.61,-0.02,0.32
2021-07-05,3.25,3.21,3.28,3.19,47622,15388045.0,2.77,-1.23,-0.04,0.4
2021-07-06,3.23,3.23,3.25,3.17,44485,14305639.0,2.49,0.62,0.02,0.37
2021-07-07,3.28,3.23,3.28,3.22,34652,11252261.0,1.86,0.0,0.0,0.29
2021-07-08,3.23,3.2,3.24,3.19,33547,10764288.0,1.55,-0.93,-0.03,0.28
2021-07-09,3.2,3.22,3.23,3.15,41216,13137141.0,2.5,0.63,0.02,0.35
2021-07-12,3.21,3.21,3.3,3.2,48196,15618726.0,3.11,-0.31,-0.01,0.41
2021-07-13,3.22,3.21,3.23,3.17,49787,15927437.0,1.87,0.0,0.0,0.42
2021-07-14,3.19,3.21,3.22,3.18,30603,9807943.0,1.25,0.0,0.0,0.26
2021-07-15,3.23,3.26,3.37,3.23,110228,36376408.0,4.36,1.56,0.05,0.93
2021-07-16,3.33,3.27,3.36,3.25,60612,19894130.0,3.37,0.31,0.01,0.51
2021-07-19,3.28,3.27,3.29,3.24,45743,14951152.0,1.53,0.0,0.0,0.38
2021-07-20,3.26,3.23,3.27,3.21,36428,11766954.0,1.83,-1.22,-0.04,0.31
2021-07-21,3.21,3.26,3.29,3.2,45303,14707327.0,2.79,0.93,0.03,0.38
2021-07-22,3.27,3.3,3.33,3.23,47601,15657698.0,3.07,1.23,0.04,0.4
2021-07-23,3.28,3.29,3.33,3.26,33699,11069980.0,2.12,-0.3,-0.01,0.28
2021-07-26,3.27,3.22,3.29,3.2,49848,16135326.0,2.74,-2.13,-0.07,0.42
2021-07-27,3.21,3.24,3.28,3.21,55799,18117379.0,2.17,0.62,0.02,0.47
2021-07-28,3.23,3.21,3.26,3.15,66476,21250116.0,3.4,-0.93,-0.03,0.56
2021-07-29,3.25,3.18,3.26,3.17,38156,12217407.0,2.8,-0.93,-0.03,0.32
2021-07-30,3.18,3.21,3.22,3.16,44440,14204925.0,1.89,0.94,0.03,0.37
2021-08-02,3.22,3.19,3.24,3.16,62199,19872834.0,2.49,-0.62,-0.02,0.52
2021-08-03,3.18,3.23,3.27,3.17,73377,23651221.0,3.13,1.25,0.04,0.62
2021-08-04,3.23,3.21,3.26,3.2,48230,15540236.0,1.86,-0.62,-0.02,0.41
2021-08-05,3.25,3.27,3.32,3.22,79657,26038910.0,3.12,1.87,0.06,0.67
2021-08-06,3.3,3.27,3.3,3.23,38282,12501977.0,2.14,0.0,0.0,0.32
2021-08-09,3.3,3.31,3.35,3.28,63457,21101350.0,2.14,1.22,0.04,0.53
2021-08-10,3.31,3.28,3.36,3.25,77305,25415044.0,3.32,-0.91,-0.03,0.65
2021-08-11,3.26,3.35,3.39,3.26,82184,27468188.0,3.96,2.13,0.07,0.69
2021-08-12,3.35,3.35,3.38,3.29,69773,23224786.0,2.69,0.0,0.0,0.59
2021-08-13,3.34,3.3,3.37,3.29,113638,37783578.0,2.39,-1.49,-0.05,0.95
2021-08-16,3.27,3.24,3.29,3.22,102870,33443009.0,2.12,-1.82,-0.06,0.86
2021-08-17,3.22,3.15,3.24,3.15,97264,31065225.0,2.78,-2.78,-0.09,0.82
2021-08-18,3.16,3.16,3.18,3.05,73049,22934003.0,4.13,0.32,0.01,0.61
2021-08-19,3.14,3.11,3.17,3.09,63478,19836231.0,2.53,-1.58,-0.05,0.53
2021-08-20,3.08,3.05,3.1,2.95,145177,43892595.0,4.82,-1.93,-0.06,1.22
2021-08-23,3.02,3.07,3.1,3.02,91679,28122350.0,2.62,0.66,0.02,0.77
2021-08-24,3.1,3.1,3.14,3.08,64135,19965108.0,1.95,0.98,0.03,0.54
2021-08-25,3.11,3.14,3.15,3.09,50762,15892367.0,1.94,1.29,0.04,0.43
2021-08-26,3.14,3.12,3.16,3.11,58756,18399175.0,1.59,-0.64,-0.02,0.49
2021-08-27,3.1,3.09,3.14,3.08,54089,16765634.0,1.92,-0.96,-0.03,0.45
2021-08-30,3.08,3.08,3.13,3.04,73737,22755194.0,2.91,-0.32,-0.01,0.62
2021-08-31,3.08,3.05,3.1,3.03,86524,26466495.0,2.27,-0.97,-0.03,0.73
2021-09-01,3.06,3.13,3.15,3.05,89259,27804505.0,3.28,2.62,0.08,0.75
2021-09-02,3.11,3.18,3.18,3.1,72395,22794330.0,2.56,1.6,0.05,0.61
2021-09-03,3.18,3.22,3.28,3.17,100300,32361887.0,3.46,1.26,0.04,0.84
2021-09-06,3.24,3.24,3.27,3.2,60875,19689344.0,2.17,0.62,0.02,0.51
2021-09-07,3.24,3.3,3.31,3.23,93818,30765571.0,2.47,1.85,0.06,0.79
2021-09-08,3.31,3.46,3.48,3.29,152779,51886312.0,5.76,4.85,0.16,1.28
2021-09-09,3.49,3.43,3.52,3.41,110378,38030232.0,3.18,-0.87,-0.03,0.93
2021-09-10,3.45,3.4,3.52,3.4,84297,29054318.0,3.5,-0.87,-0.03,0.71
2021-09-13,3.41,3.47,3.49,3.37,106457,36699395.0,3.53,2.06,0.07,0.89
2021-09-14,3.52,3.43,3.55,3.4,91117,31568596.0,4.32,-1.15,-0.04,0.77
2021-09-15,3.41,3.44,3.48,3.37,52667,18058659.0,3.21,0.29,0.01,0.44
2021-09-16,3.46,3.34,3.47,3.34,63326,21515394.0,3.78,-2.91,-0.1,0.53
2021-09-17,3.35,3.33,3.4,3.27,55612,18522826.0,3.89,-0.3,-0.01,0.47
2021-09-22,3.3,3.3,3.36,3.25,56988,18752721.0,3.3,-0.9,-0.03,0.48
2021-09-23,3.32,3.38,3.45,3.31,70159,23701814.0,4.24,2.42,0.08,0.59
2021-09-24,3.38,3.28,3.4,3.27,55866,18592375.0,3.85,-2.96,-0.1,0.47
2021-09-27,3.28,3.14,3.31,3.13,75399,24174209.0,5.49,-4.27,-0.14,0.63
2021-09-28,3.14,3.17,3.19,3.06,100405,31326520.0,4.14,0.96,0.03,0.84
2021-09-29,3.15,3.08,3.18,3.07,60086,18722949.0,3.47,-2.84,-0.09,0.5
2021-09-30,3.11,3.13,3.16,3.07,46510,14476435.0,2.92,1.62,0.05,0.39
2021-10-08,3.15,3.18,3.19,3.13,46787,14831396.0,1.92,1.6,0.05,0.39
2021-10-11,3.22,3.17,3.25,3.16,39658,12641869.0,2.83,-0.31,-0.01,0.33
2021-10-12,3.16,3.13,3.19,3.09,47320,14886097.0,3.15,-1.26,-0.04,0.4
2021-10-13,3.13,3.11,3.15,3.08,29110,9055523.0,2.24,-0.64,-0.02,0.24
2021-10-14,3.13,3.08,3.13,3.06,44255,13641409.0,2.25,-0.96,-0.03,0.37
2021-10-15,3.12,3.07,3.13,3.07,65927,20313575.0,1.95,-0.32,-0.01,0.55
2021-10-18,3.09,3.09,3.09,3.02,58736,17938959.0,2.28,0.65,0.02,0.49
2021-10-19,3.1,3.06,3.11,3.06,69051,21240166.0,1.62,-0.97,-0.03,0.58
2021-10-20,3.06,3.03,3.07,3.03,50219,15300738.0,1.31,-0.98,-0.03,0.42
2021-10-21,3.03,3.03,3.05,3.01,60631,18363146.0,1.32,0.0,0.0,0.51
2021-10-22,3.03,3.02,3.08,3.0,87568,26595026.0,2.64,-0.33,-0.01,0.74
2021-10-25,2.97,2.91,2.99,2.9,135343,39559745.0,2.98,-3.64,-0.11,1.14
2021-10-26,2.92,2.92,2.95,2.91,63423,18586190.0,1.37,0.34,0.01,0.53
2021-10-27,2.94,2.85,2.94,2.84,67627,19403511.0,3.42,-2.4,-0.07,0.57
2021-10-28,2.84,2.82,2.87,2.79,65878,18563973.0,2.81,-1.05,-0.03,0.55
2021-10-29,2.81,2.85,2.88,2.8,51890,14760097.0,2.84,1.06,0.03,0.44
2021-11-01,2.89,2.78,2.89,2.76,143893,40103611.0,4.56,-2.46,-0.07,1.21
2021-11-02,2.76,2.68,2.79,2.66,97526,26587271.0,4.68,-3.6,-0.1,0.82
2021-11-03,2.69,2.7,2.71,2.64,81441,21842567.0,2.61,0.75,0.02,0.68
2021-11-04,2.71,2.71,2.73,2.69,49746,13499785.0,1.48,0.37,0.01,0.42
2021-11-05,2.73,2.69,2.73,2.68,68334,18432109.0,1.85,-0.74,-0.02,0.57
2021-11-08,2.69,2.7,2.72,2.68,50536,13648788.0,1.49,0.37,0.01,0.42
2021-11-09,2.69,2.72,2.74,2.68,47657,12947496.0,2.22,0.74,0.02,0.4
2021-11-10,2.72,2.75,2.76,2.67,82193,22320266.0,3.31,1.1,0.03,0.69
2021-11-11,2.75,2.82,2.84,2.73,115586,32428806.0,4.0,2.55,0.07,0.97
2021-11-12,2.83,2.78,2.84,2.75,77081,21466965.0,3.19,-1.42,-0.04,0.65
2021-11-15,2.78,2.78,2.8,2.73,67604,18663932.0,2.52,0.0,0.0,0.57
2021-11-16,2.8,2.78,2.81,2.77,68466,19068528.0,1.44,0.0,0.0,0.58
2021-11-17,2.77,2.78,2.8,2.76,53956,15003071.0,1.44,0.0,0.0,0.45
2021-11-18,2.77,2.74,2.79,2.74,55721,15399517.0,1.8,-1.44,-0.04,0.47
2021-11-19,2.74,2.78,2.79,2.71,67691,18634654.0,2.92,1.46,0.04,0.57
2021-11-22,2.79,2.82,2.84,2.77,106031,29729049.0,2.52,1.44,0.04,0.89
2021-11-23,2.82,2.81,2.83,2.79,70526,19834611.0,1.42,-0.35,-0.01,0.59
2021-11-24,2.8,2.83,2.85,2.79,66853,18810518.0,2.14,0.71,0.02,0.56
2021-11-25,2.97,2.84,2.97,2.84,128210,37004456.0,4.59,0.35,0.01,1.08
2021-11-26,2.82,2.8,2.83,2.78,83977,23510315.0,1.76,-1.41,-0.04,0.71
2021-11-29,2.75,2.72,2.77,2.7,103587,28331528.0,2.5,-2.86,-0.08,0.87
2021-11-30,2.72,2.73,2.76,2.71,66829,18284944.0,1.84,0.37,0.01,0.56
2021-12-01,2.73,2.79,2.81,2.71,102406,28355300.0,3.66,2.2,0.06,0.86
2021-12-02,2.79,2.76,2.81,2.75,53620,14891773.0,2.15,-1.08,-0.03,0.45
2021-12-03,2.76,2.8,2.81,2.75,69503,19310545.0,2.17,1.45,0.04,0.58
2021-12-06,2.8,2.76,2.82,2.75,70948,19758610.0,2.5,-1.43,-0.04,0.6
2021-12-07,2.79,2.82,2.84,2.76,192921,54091325.0,2.9,2.17,0.06,1.62
2021-12-08,2.85,2.79,2.86,2.79,78759,22092091.0,2.48,-1.06,-0.03,0.66
2021-12-09,2.8,2.83,2.84,2.78,108406,30519364.0,2.15,1.43,0.04,0.91
2021-12-10,2.82,2.84,2.86,2.8,93815,26636957.0,2.12,0.35,0.01,0.79
2021-12-13,2.86,2.83,2.86,2.82,70875,20101116.0,1.41,-0.35,-0.01,0.6
2021-12-14,2.84,3.11,3.11,2.83,176637,53316313.0,9.89,9.89,0.28,1.48
2021-12-15,3.42,3.42,3.42,3.28,400625,136791613.0,4.5,9.97,0.31,3.37
2021-12-16,3.38,3.23,3.38,3.15,587463,190704417.0,6.73,-5.56,-0.19,4.94
2021-12-17,3.17,3.19,3.25,3.16,305575,97626779.0,2.79,-1.24,-0.04,2.57
2021-12-20,3.16,3.33,3.35,3.13,458682,150171334.0,6.9,4.39,0.14,3.85
2021-12-21,3.28,3.66,3.66,3.21,495805,174898381.0,13.51,9.91,0.33,4.17
2021-12-22,3.89,4.03,4.03,3.66,761679,303291440.0,10.11,10.11,0.37,6.4
2021-12-23,4.43,4.43,4.43,4.23,479732,211842238.0,4.96,9.93,0.4,4.03
2021-12-24,4.43,4.11,4.87,3.99,1645818,729803232.0,19.86,-7.22,-0.32,13.83
2021-12-27,3.87,3.7,4.03,3.7,790954,300758288.0,8.03,-9.98,-0.41,6.65
2021-12-28,3.53,3.54,3.7,3.48,742892,265332746.0,5.95,-4.32,-0.16,6.24
2021-12-29,3.55,3.51,3.58,3.4,464088,160898007.0,5.08,-0.85,-0.03,3.9
2021-12-30,3.48,3.58,3.66,3.45,530512,190023008.0,5.98,1.99,0.07,4.46
2021-12-31,3.6,3.53,3.62,3.5,403981,143587325.0,3.35,-1.4,-0.05,3.35
2022-01-04,3.52,3.88,3.88,3.49,517758,189086209.0,11.05,9.92,0.35,4.29
2022-01-05,3.88,4.15,4.27,3.84,1264178,515983040.0,11.08,6.96,0.27,10.48
2022-01-06,3.98,3.99,4.04,3.87,670612,264567339.0,4.1,-3.86,-0.16,5.56
2022-01-07,3.96,4.09,4.3,3.94,720805,297040160.0,9.02,2.51,0.1,5.97
2022-01-10,4.1,4.5,4.5,4.02,1143971,500613808.0,11.74,10.02,0.41,9.48
2022-01-11,4.28,4.39,4.63,4.2,975031,424667936.0,9.56,-2.44,-0.11,8.08
2022-01-12,4.28,4.27,4.4,4.04,659612,279907248.0,8.2,-2.73,-0.12,5.47
2022-01-13,4.22,4.35,4.7,4.15,948022,425128992.0,12.88,1.87,0.08,7.86
2022-01-14,4.33,4.2,4.39,4.15,668889,284125936.0,5.52,-3.45,-0.15,5.54
2022-01-17,4.1,4.16,4.25,4.02,520905,215322486.0,5.48,-0.95,-0.04,4.32
2022-01-18,4.16,4.05,4.19,4.02,399058,163033701.0,4.09,-2.64,-0.11,3.31
2022-01-19,4.01,4.25,4.38,4.0,566460,239740874.0,9.38,4.94,0.2,4.69
2022-01-20,4.24,3.95,4.29,3.94,487936,199355071.0,8.24,-7.06,-0.3,4.04
2022-01-21,3.91,3.95,4.11,3.91,328451,130914713.0,5.06,0.0,0.0,2.72
2022-01-24,3.87,4.0,4.09,3.83,297411,118709921.0,6.58,1.27,0.05,2.46
2022-01-25,3.95,4.04,4.27,3.93,545551,225347770.0,8.5,1.0,0.04,4.52
2022-01-26,3.99,3.88,4.22,3.81,478231,189797542.0,10.15,-3.96,-0.16,3.96
2022-01-27,3.82,3.68,3.84,3.61,411778,152838898.0,5.93,-5.15,-0.2,3.41
2022-01-28,3.73,3.92,3.95,3.69,425835,163885284.0,7.07,6.52,0.24,3.53
2022-02-07,3.9,3.82,3.9,3.6,295828,110777680.0,7.65,-2.55,-0.1,2.45
2022-02-08,3.78,3.95,3.98,3.74,304083,118357707.0,6.28,3.4,0.13,2.52
2022-02-09,3.95,3.91,3.97,3.87,309504,121243287.0,2.53,-1.01,-0.04,2.56
2022-02-10,3.89,3.93,3.94,3.78,247957,95987640.0,4.09,0.51,0.02,2.05
2022-02-11,3.95,3.78,4.02,3.77,342667,132291943.0,6.36,-3.82,-0.15,2.84
2022-02-14,3.7,3.73,3.8,3.65,230580,86285215.0,3.97,-1.32,-0.05,1.91
2022-02-15,3.76,3.61,3.77,3.59,276774,101076906.0,4.83,-3.22,-0.12,2.29
2022-02-16,3.64,3.7,3.73,3.61,199707,73466094.0,3.32,2.49,0.09,1.65
2022-02-17,3.67,3.58,3.73,3.57,230104,83449989.0,4.32,-3.24,-0.12,1.91
2022-02-18,3.57,3.63,3.65,3.53,234480,84235642.0,3.35,1.4,0.05,1.94
2022-02-21,3.62,3.67,3.68,3.58,208719,75666155.0,2.75,1.1,0.04,1.73
2022-02-22,3.67,3.61,3.73,3.57,225243,82018256.0,4.36,-1.63,-0.06,1.87
2022-02-23,3.61,3.61,3.63,3.55,162477,58183729.0,2.22,0.0,0.0,1.35
2022-02-24,3.58,3.45,3.6,3.38,267500,93264097.0,6.09,-4.43,-0.16,2.22
2022-02-25,3.46,3.53,3.57,3.45,193344,68047009.0,3.48,2.32,0.08,1.6
2022-02-28,3.5,3.55,3.56,3.43,153213,53802476.0,3.68,0.57,0.02,1.27
2022-03-01,3.55,3.68,3.7,3.53,223753,81271408.0,4.79,3.66,0.13,1.85
2022-03-02,3.7,3.69,3.76,3.65,139855,51753285.0,2.99,0.27,0.01,1.16
2022-03-03,3.7,3.68,3.73,3.64,117952,43368834.0,2.44,-0.27,-0.01,0.98
2022-03-04,3.72,3.7,3.78,3.59,247801,91098215.0,5.16,0.54,0.02,2.05
2022-03-07,3.66,3.68,3.7,3.61,198008,72401733.0,2.43,-0.54,-0.02,1.64
2022-03-08,3.67,3.44,3.69,3.42,207248,72919242.0,7.34,-6.52,-0.24,1.72
2022-03-09,3.43,3.32,3.48,3.15,176684,58721639.0,9.59,-3.49,-0.12,1.46
2022-03-10,3.38,3.37,3.41,3.34,96184,32459819.0,2.11,1.51,0.05,0.8
2022-03-11,3.31,3.36,3.38,3.26,97000,32066473.0,3.56,-0.3,-0.01,0.8
2022-03-14,3.33,3.27,3.4,3.26,100607,33437181.0,4.17,-2.68,-0.09,0.83
2022-03-15,3.23,3.05,3.26,3.05,146801,46406536.0,6.42,-6.73,-0.22,1.22
2022-03-16,3.12,3.21,3.22,3.04,173324,54474045.0,5.9,5.25,0.16,1.44
2022-03-17,3.38,3.35,3.48,3.29,296448,99915863.0,5.92,4.36,0.14,2.46
2022-03-18,3.33,3.47,3.51,3.31,223552,76308368.0,5.97,3.58,0.12,1.85
2022-03-21,3.45,3.54,3.55,3.43,210840,73820624.0,3.46,2.02,0.07,1.75
2022-03-22,3.52,3.66,3.68,3.48,320542,115592349.0,5.65,3.39,0.12,2.66
2022-03-23,3.61,3.73,3.83,3.56,414174,152394992.0,7.38,1.91,0.07,3.43
2022-03-24,3.67,3.66,3.79,3.63,350592,130044339.0,4.29,-1.88,-0.07,2.91
2022-03-25,3.65,4.03,4.03,3.6,755433,295302384.0,11.75,10.11,0.37,6.26
2022-03-28,3.92,4.43,4.43,3.85,922866,387015456.0,14.39,9.93,0.4,7.65
2022-03-29,4.72,4.18,4.87,4.1,1919699,888349424.0,17.38,-5.64,-0.25,15.91
2022-03-30,3.87,4.6,4.6,3.87,1511873,656051808.0,17.46,10.05,0.42,12.53
2022-03-31,4.41,5.03,5.06,4.35,2094661,977752720.0,15.43,9.35,0.43,17.36
2022-04-01,4.71,4.77,5.25,4.53,1704348,826909168.0,14.31,-5.17,-0.26,14.12
2022-04-06,4.66,4.53,4.91,4.45,1391573,650551760.0,9.64,-5.03,-0.24,11.53
2022-04-07,4.42,4.21,4.48,4.14,1204065,515570256.0,7.51,-7.06,-0.32,9.98
2022-04-08,4.19,4.19,4.31,4.05,926020,387490688.0,6.18,-0.48,-0.02,7.67
2022-04-11,4.15,4.01,4.17,3.93,671062,272477952.0,5.73,-4.3,-0.18,5.56
2022-04-12,4.03,4.16,4.29,3.92,879437,359587888.0,9.23,3.74,0.15,7.29
2022-04-13,4.06,3.84,4.08,3.75,812694,315473776.0,7.93,-7.69,-0.32,6.73
2022-04-14,3.81,3.85,3.98,3.8,530090,205319604.0,4.69,0.26,0.01,4.39
2022-04-15,3.81,3.67,3.89,3.62,621371,233134406.0,7.01,-4.68,-0.18,5.15
2022-04-18,3.6,3.6,3.76,3.52,466014,170024691.0,6.54,-1.91,-0.07,3.86
2022-04-19,3.6,3.68,3.7,3.52,432624,156670542.0,5.0,2.22,0.08,3.58
2022-04-20,3.68,3.51,3.72,3.48,457136,162969972.0,6.52,-4.62,-0.17,3.79
2022-04-21,3.52,3.31,3.52,3.3,425685,144034593.0,6.27,-5.7,-0.2,3.53
2022-04-22,3.29,3.27,3.36,3.24,292858,96132755.0,3.63,-1.21,-0.04,2.43
2022-04-25,3.22,2.99,3.23,2.98,400339,123309119.0,7.65,-8.56,-0.28,3.32
2022-04-26,2.98,3.03,3.14,2.98,422343,128725539.0,5.35,1.34,0.04,3.5
2022-04-27,2.98,3.1,3.1,2.86,389248,115937508.0,7.92,2.31,0.07,3.23
2022-04-28,3.05,3.02,3.1,2.93,328411,99389210.0,5.48,-2.58,-0.08,2.72
2022-04-29,3.05,3.2,3.26,3.02,352717,111194109.0,7.95,5.96,0.18,2.92
2022-05-05,3.16,3.14,3.2,3.07,357518,111862288.0,4.06,-1.88,-0.06,2.96
2022-05-06,3.07,3.04,3.12,2.99,291056,88996612.0,4.14,-3.18,-0.1,2.41
2022-05-09,3.03,3.19,3.24,3.03,279971,88904154.0,6.91,4.93,0.15,2.32
2022-05-10,3.13,3.2,3.23,3.05,286457,90531884.0,5.64,0.31,0.01,2.37
2022-05-11,3.19,3.13,3.27,3.13,315701,100716908.0,4.38,-2.19,-0.07,2.62
