日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,9.75,9.41,9.84,9.4,432970,416941408.0,4.53,-3.19,-0.31,4.49
2021-03-09,9.3,8.91,9.35,8.68,467491,421321280.0,7.12,-5.31,-0.5,4.85
2021-03-10,8.97,8.81,9.05,8.8,207919,185025488.0,2.81,-1.12,-0.1,2.16
2021-03-11,8.86,8.95,8.96,8.77,213334,190009666.0,2.16,1.59,0.14,2.21
2021-03-12,9.01,8.93,9.03,8.69,286832,253789141.0,3.8,-0.22,-0.02,2.97
2021-03-15,8.87,8.96,9.03,8.76,229800,204699712.0,3.02,0.34,0.03,2.38
2021-03-16,8.96,8.97,9.02,8.83,189680,169368421.0,2.12,0.11,0.01,1.97
2021-03-17,8.93,9.03,9.11,8.89,250014,225621571.0,2.45,0.67,0.06,2.59
2021-03-18,9.0,8.89,9.01,8.84,216884,193031567.0,1.88,-1.55,-0.14,2.25
2021-03-19,8.78,8.61,8.83,8.57,344508,298989088.0,2.92,-3.15,-0.28,3.57
2021-03-22,8.58,8.7,8.75,8.55,219156,190138366.0,2.32,1.05,0.09,2.27
2021-03-23,8.71,8.76,8.82,8.53,302450,262911242.0,3.33,0.69,0.06,3.14
2021-03-24,8.67,8.66,8.71,8.61,153092,132444562.0,1.14,-1.14,-0.1,1.59
2021-03-25,8.66,8.71,8.8,8.62,182342,159011658.0,2.08,0.58,0.05,1.89
2021-03-26,8.69,8.73,8.79,8.63,205246,178928308.0,1.84,0.23,0.02,2.13
2021-03-29,8.75,8.73,8.82,8.65,174931,152875219.0,1.95,0.0,0.0,1.81
2021-03-30,8.64,8.66,8.7,8.52,192352,165824866.0,2.06,-0.8,-0.07,1.99
2021-03-31,8.61,8.98,9.15,8.59,490461,437438112.0,6.47,3.7,0.32,5.09
2021-04-01,8.96,8.97,9.04,8.84,199936,178552228.0,2.23,-0.11,-0.01,2.07
2021-04-02,9.02,9.09,9.18,8.9,294264,266831596.0,3.12,1.34,0.12,3.05
2021-04-06,9.6,9.15,9.78,9.14,416149,387383248.0,7.04,0.66,0.06,4.32
2021-04-07,9.19,9.27,9.36,9.07,334322,308191344.0,3.17,1.31,0.12,3.47
2021-04-08,9.16,9.28,9.37,9.15,311934,290027120.0,2.37,0.11,0.01,3.23
2021-04-09,9.25,9.44,9.53,9.25,385164,363140160.0,3.02,1.72,0.16,3.99
2021-04-12,9.42,9.38,9.5,9.33,266217,250547353.0,1.8,-0.64,-0.06,2.76
2021-04-13,9.3,9.14,9.36,9.08,238267,219112925.0,2.99,-2.56,-0.24,2.47
2021-04-14,9.17,9.19,9.25,9.08,152618,139989938.0,1.86,0.55,0.05,1.58
2021-04-15,9.3,9.29,9.38,9.18,283845,263799082.0,2.18,1.09,0.1,2.94
2021-04-16,9.25,9.3,9.35,9.18,215797,200103865.0,1.83,0.11,0.01,2.24
2021-04-19,9.35,9.4,9.43,9.14,260235,242710006.0,3.12,1.08,0.1,2.7
2021-04-20,9.38,9.44,9.62,9.35,308086,292767552.0,2.87,0.43,0.04,3.19
2021-04-21,9.39,9.31,9.42,9.27,160740,150075120.0,1.59,-1.38,-0.13,1.67
2021-04-22,9.3,9.28,9.43,9.21,181809,169196479.0,2.36,-0.32,-0.03,1.89
2021-04-23,9.24,9.15,9.32,9.06,178014,162985285.0,2.8,-1.4,-0.13,1.85
2021-04-26,9.12,9.38,9.59,9.12,375478,354156656.0,5.14,2.51,0.23,3.89
2021-04-27,9.37,9.49,9.5,9.26,259502,243950759.0,2.56,1.17,0.11,2.69
2021-04-28,9.46,9.5,9.55,9.28,290982,274389248.0,2.85,0.11,0.01,3.02
2021-04-29,9.59,9.19,9.59,9.19,380587,353629168.0,4.21,-3.26,-0.31,3.95
2021-04-30,9.2,9.09,9.31,9.02,288454,264060760.0,3.16,-1.09,-0.1,2.99
2021-05-06,9.13,9.24,9.45,9.11,206122,190672352.0,3.74,1.65,0.15,2.14
2021-05-07,9.25,9.56,9.57,9.19,545227,516221328.0,4.11,3.46,0.32,5.65
2021-05-10,9.56,9.53,9.73,9.46,462994,443653184.0,2.82,-0.31,-0.03,4.8
2021-05-11,9.5,9.9,9.9,9.5,698830,683532400.0,4.2,3.88,0.37,7.25
2021-05-12,9.81,10.12,10.28,9.72,836997,841780432.0,5.66,2.22,0.22,8.68
2021-05-13,9.99,10.01,10.1,9.86,506749,505291488.0,2.37,-1.09,-0.11,5.25
2021-05-14,9.97,9.96,10.0,9.71,406801,401018256.0,2.9,-0.5,-0.05,4.22
2021-05-17,9.92,9.88,10.1,9.73,369996,367654336.0,3.71,-0.8,-0.08,3.84
2021-05-18,9.9,10.17,10.19,9.8,431229,434656512.0,3.95,2.94,0.29,4.47
2021-05-19,10.1,9.98,10.16,9.97,295450,296432592.0,1.87,-1.87,-0.19,3.06
2021-05-20,9.86,9.88,10.05,9.76,301374,298010544.0,2.91,-1.0,-0.1,3.12
2021-05-21,9.88,9.72,9.9,9.69,293013,286408976.0,2.13,-1.62,-0.16,3.04
2021-05-24,9.66,9.75,9.85,9.65,243784,238029542.0,2.06,0.31,0.03,2.53
2021-05-25,9.73,9.86,9.91,9.6,314664,307486368.0,3.18,1.13,0.11,3.26
2021-05-26,9.95,10.25,10.44,9.92,718100,734732992.0,5.27,3.96,0.39,7.45
2021-05-27,10.21,10.1,10.41,10.08,496316,506146112.0,3.22,-1.46,-0.15,5.15
2021-05-28,10.17,10.06,10.21,10.01,350468,354124816.0,1.98,-0.4,-0.04,3.63
2021-05-31,10.07,9.96,10.09,9.93,301675,301246160.0,1.59,-0.99,-0.1,3.13
2021-06-01,9.94,10.05,10.07,9.88,293812,293491728.0,1.91,0.9,0.09,3.05
2021-06-02,10.06,9.67,10.06,9.67,420688,414053680.0,3.88,-3.78,-0.38,4.36
2021-06-03,9.65,9.62,9.85,9.61,275744,268131907.0,2.48,-0.52,-0.05,2.86
2021-06-04,9.63,9.66,9.74,9.51,256188,247130360.0,2.39,0.42,0.04,2.66
2021-06-07,9.64,9.9,9.92,9.58,310908,305550912.0,3.52,2.48,0.24,3.22
2021-06-08,9.9,9.7,9.93,9.66,258097,251934960.0,2.73,-2.02,-0.2,2.68
2021-06-09,9.65,9.61,9.7,9.52,197214,189360251.0,1.86,-0.93,-0.09,2.04
2021-06-10,9.6,9.29,9.6,9.25,432200,404791808.0,3.64,-3.33,-0.32,4.48
2021-06-11,9.26,9.19,9.32,9.11,232400,214843560.0,2.26,-1.08,-0.1,2.41
2021-06-15,9.19,9.19,9.26,9.06,171835,157529255.0,2.18,0.0,0.0,1.78
2021-06-16,9.14,9.21,9.26,9.08,168619,154955597.0,1.96,0.22,0.02,1.75
2021-06-17,9.12,9.1,9.19,9.09,144983,132446693.0,1.09,-1.19,-0.11,1.5
2021-06-18,9.06,8.92,9.07,8.8,227463,202686258.0,2.97,-1.98,-0.18,2.36
2021-06-21,8.85,8.9,8.99,8.82,165362,147026958.0,1.91,-0.22,-0.02,1.71
2021-06-22,8.9,9.08,9.1,8.9,198963,180126805.0,2.25,2.02,0.18,2.06
2021-06-23,9.08,9.04,9.09,8.97,161887,145972018.0,1.32,-0.44,-0.04,1.68
2021-06-24,9.04,9.18,9.27,8.98,226813,207071833.0,3.21,1.55,0.14,2.35
2021-06-25,9.13,9.16,9.18,9.08,172922,157772306.0,1.09,-0.22,-0.02,1.79
2021-06-28,9.16,9.11,9.24,9.08,154525,141420390.0,1.75,-0.55,-0.05,1.6
2021-06-29,9.12,9.15,9.24,9.04,210369,193049676.0,2.2,0.44,0.04,2.18
2021-06-30,9.13,9.01,9.13,8.95,176756,159421076.0,1.97,-1.53,-0.14,1.83
2021-07-01,8.98,8.9,9.15,8.89,182857,165216020.0,2.89,-1.22,-0.11,1.9
2021-07-02,8.88,8.99,9.04,8.78,156597,140103001.0,2.92,1.01,0.09,1.62
2021-07-05,8.91,9.08,9.13,8.9,158103,142994675.0,2.56,1.0,0.09,1.64
2021-07-06,9.08,9.13,9.15,9.0,196131,178092785.0,1.65,0.55,0.05,2.03
2021-07-07,9.09,9.14,9.16,9.05,152257,138718650.0,1.2,0.11,0.01,1.58
2021-07-08,9.12,8.94,9.14,8.94,208490,188128721.0,2.19,-2.19,-0.2,2.16
2021-07-09,8.86,9.13,9.18,8.86,219546,198761182.0,3.58,2.13,0.19,2.28
2021-07-12,9.21,9.13,9.26,9.04,225723,206219097.0,2.41,0.0,0.0,2.34
2021-07-13,9.26,9.19,9.31,9.13,241203,221574438.0,1.97,0.66,0.06,2.5
2021-07-14,9.21,9.32,9.4,9.18,395067,368389952.0,2.39,1.41,0.13,4.1
2021-07-15,9.29,9.31,9.39,9.18,216259,200611705.0,2.25,-0.11,-0.01,2.24
2021-07-16,9.24,9.44,9.46,9.2,281095,263270528.0,2.79,1.4,0.13,2.91
2021-07-19,9.44,9.64,9.69,9.33,455683,435911168.0,3.81,2.12,0.2,4.73
2021-07-20,9.51,9.47,9.74,9.41,358313,340932528.0,3.42,-1.76,-0.17,3.72
2021-07-21,9.48,9.43,9.56,9.35,293165,276959616.0,2.22,-0.42,-0.04,3.04
2021-07-22,9.48,9.53,9.59,9.36,349000,331170160.0,2.44,1.06,0.1,3.62
2021-07-23,9.5,9.35,9.52,9.23,408291,381530928.0,3.04,-1.89,-0.18,4.23
2021-07-26,9.32,9.41,9.48,9.25,364535,342571392.0,2.46,0.64,0.06,3.78
2021-07-27,9.45,8.97,9.48,8.96,429403,394200496.0,5.53,-4.68,-0.44,4.45
2021-07-28,8.91,8.55,8.97,8.5,382398,331247360.0,5.24,-4.68,-0.42,3.97
2021-07-29,8.63,8.63,8.68,8.55,217884,187724819.0,1.52,0.94,0.08,2.26
2021-07-30,8.64,8.55,8.64,8.4,197680,168049976.0,2.78,-0.93,-0.08,2.05
2021-08-02,8.52,8.74,8.77,8.42,218835,189682622.0,4.09,2.22,0.19,2.27
2021-08-03,8.68,8.75,8.83,8.66,179272,156857565.0,1.95,0.11,0.01,1.86
2021-08-04,8.73,8.76,8.82,8.68,174406,152493973.0,1.6,0.11,0.01,1.81
2021-08-05,8.73,8.63,8.73,8.6,193233,167068811.0,1.48,-1.48,-0.13,2.0
2021-08-06,8.69,8.56,8.69,8.48,200174,171502044.0,2.43,-0.81,-0.07,2.08
2021-08-09,8.53,8.73,8.8,8.51,209807,182453640.0,3.39,1.99,0.17,2.18
2021-08-10,8.7,8.79,8.82,8.69,188007,164708727.0,1.49,0.69,0.06,1.95
2021-08-11,8.77,8.75,8.8,8.7,156188,136493206.0,1.14,-0.46,-0.04,1.62
2021-08-12,8.75,8.83,8.91,8.71,223786,197041688.0,2.29,0.91,0.08,2.32
2021-08-13,8.8,9.0,9.06,8.74,296717,264346684.0,3.62,1.93,0.17,3.08
2021-08-16,9.0,8.9,9.09,8.82,243177,216828199.0,3.0,-1.11,-0.1,2.52
2021-08-17,8.87,8.7,8.96,8.65,251662,222058356.0,3.48,-2.25,-0.2,2.61
2021-08-18,8.62,8.77,8.79,8.62,135911,118431269.0,1.95,0.8,0.07,1.41
2021-08-19,8.76,8.68,8.77,8.64,149333,129818384.0,1.48,-1.03,-0.09,1.55
2021-08-20,8.68,8.67,8.72,8.57,138979,120173699.0,1.73,-0.12,-0.01,1.44
2021-08-23,8.65,8.81,8.82,8.65,148191,130098104.0,1.96,1.61,0.14,1.54
2021-08-24,8.81,8.83,8.94,8.8,159904,141634055.0,1.59,0.23,0.02,1.66
2021-08-25,8.84,8.98,8.98,8.78,206526,184293214.0,2.27,1.7,0.15,2.14
2021-08-26,9.03,9.02,9.05,8.88,251397,225830266.0,1.89,0.45,0.04,2.61
2021-08-27,8.93,9.06,9.14,8.88,288666,260220534.0,2.88,0.44,0.04,2.99
2021-08-30,9.07,9.28,9.39,9.07,426855,396790352.0,3.53,2.43,0.22,4.43
2021-08-31,9.31,9.35,9.44,9.24,359122,335246704.0,2.16,0.75,0.07,3.72
2021-09-01,9.35,9.28,9.45,9.21,329125,306939440.0,2.57,-0.75,-0.07,3.41
2021-09-02,9.28,9.45,9.5,9.21,371910,350151744.0,3.13,1.83,0.17,3.86
2021-09-03,9.44,9.48,9.65,9.4,403269,383589840.0,2.65,0.32,0.03,4.18
2021-09-06,9.48,9.48,9.58,9.35,267074,252546364.0,2.43,0.0,0.0,2.77
2021-09-07,9.61,9.82,9.88,9.5,488604,477119984.0,4.01,3.59,0.34,5.07
2021-09-08,9.79,9.83,9.88,9.73,328939,322705504.0,1.53,0.1,0.01,3.41
2021-09-09,9.77,9.93,10.27,9.77,453386,453635920.0,5.09,1.02,0.1,4.7
2021-09-10,9.86,9.91,10.15,9.83,384167,383384384.0,3.22,-0.2,-0.02,3.98
2021-09-13,9.99,10.1,10.15,9.9,384270,385670448.0,2.52,1.92,0.19,3.98
2021-09-14,10.08,9.84,10.19,9.76,420743,417780464.0,4.26,-2.57,-0.26,4.36
2021-09-15,9.93,10.29,10.45,9.91,616967,630568592.0,5.49,4.57,0.45,6.4
2021-09-16,10.41,10.28,11.0,10.24,1026698,1084290528.0,7.39,-0.1,-0.01,10.65
2021-09-17,10.23,10.14,10.42,9.86,609066,618239056.0,5.45,-1.36,-0.14,6.32
2021-09-22,10.01,10.05,10.12,9.77,414028,412663024.0,3.45,-0.89,-0.09,4.29
2021-09-23,10.33,11.06,11.06,10.31,513273,556143792.0,7.46,10.05,1.01,5.32
2021-09-24,11.2,11.0,11.46,10.8,1199373,1333293088.0,5.97,-0.54,-0.06,12.44
2021-09-27,11.2,10.59,11.3,10.19,979191,1041467664.0,10.09,-3.73,-0.41,10.15
2021-09-28,10.5,10.47,10.55,10.13,567196,587528080.0,3.97,-1.13,-0.12,5.88
2021-09-29,10.33,10.19,10.7,10.15,623593,649282208.0,5.25,-2.67,-0.28,6.47
2021-09-30,10.18,10.11,10.34,9.9,551274,557467808.0,4.32,-0.79,-0.08,5.72
2021-10-08,10.34,10.61,10.93,10.25,732644,774022672.0,6.73,4.95,0.5,7.6
2021-10-11,10.54,10.94,11.38,10.49,970991,1072249024.0,8.39,3.11,0.33,10.07
2021-10-12,10.67,10.35,10.76,10.26,649545,682349392.0,4.57,-5.39,-0.59,6.74
2021-10-13,10.5,10.1,11.0,9.95,667127,688515664.0,10.14,-2.42,-0.25,6.92
2021-10-14,10.1,9.76,10.25,9.58,547203,537821024.0,6.63,-3.37,-0.34,5.67
2021-10-15,9.76,9.55,9.87,9.52,427192,412677792.0,3.59,-2.15,-0.21,4.43
2021-10-18,9.55,9.89,9.91,9.46,420258,408332528.0,4.71,3.56,0.34,4.36
2021-10-19,9.81,10.88,10.88,9.8,768920,818206064.0,10.92,10.01,0.99,7.97
2021-10-20,10.69,10.87,11.05,10.69,1087261,1181186560.0,3.31,-0.09,-0.01,11.27
2021-10-21,10.91,10.86,11.04,10.75,541360,590920528.0,2.67,-0.09,-0.01,5.61
2021-10-22,11.11,10.8,11.17,10.71,499011,542653072.0,4.24,-0.55,-0.06,5.17
2021-10-25,10.82,10.94,11.05,10.55,475520,518107856.0,4.63,1.3,0.14,4.93
2021-10-26,10.98,10.9,11.19,10.77,440248,480637152.0,3.84,-0.37,-0.04,4.56
2021-10-27,10.83,10.72,11.03,10.66,380566,411158864.0,3.39,-1.65,-0.18,3.95
2021-10-28,10.7,9.67,10.71,9.65,791253,784116608.0,9.89,-9.79,-1.05,8.2
2021-10-29,9.69,10.64,10.64,9.68,557543,568652096.0,9.93,10.03,0.97,5.78
2021-11-01,10.74,10.61,10.81,10.48,637472,677946992.0,3.1,-0.28,-0.03,6.61
2021-11-02,10.62,10.21,10.65,10.01,613970,630308576.0,6.03,-3.77,-0.4,6.37
2021-11-03,10.2,11.07,11.16,10.11,1071583,1156513296.0,10.28,8.42,0.86,11.11
2021-11-04,10.92,11.24,11.33,10.84,883056,984047680.0,4.43,1.54,0.17,9.16
2021-11-05,11.25,10.98,11.32,10.92,662897,734545840.0,3.56,-2.31,-0.26,6.87
2021-11-08,10.96,10.79,11.22,10.65,585154,634833408.0,5.19,-1.73,-0.19,6.07
2021-11-09,10.78,11.35,11.48,10.63,829626,925158768.0,7.88,5.19,0.56,8.6
2021-11-10,11.36,11.04,11.39,10.87,658412,729730944.0,4.58,-2.73,-0.31,6.83
2021-11-11,11.01,10.75,11.04,10.65,637734,688410880.0,3.53,-2.63,-0.29,6.61
2021-11-12,10.75,10.82,11.0,10.41,560937,604978752.0,5.49,0.65,0.07,5.82
2021-11-15,10.82,10.48,11.15,10.16,746412,783286208.0,9.15,-3.14,-0.34,7.74
2021-11-16,10.41,11.53,11.53,10.39,1122263,1266011904.0,10.88,10.02,1.05,11.64
2021-11-17,11.53,11.5,11.62,11.29,1181065,1356011120.0,2.86,-0.26,-0.03,12.25
2021-11-18,11.67,12.15,12.37,11.37,1314504,1577052512.0,8.7,5.65,0.65,13.63
2021-11-19,11.97,11.66,12.12,11.6,920191,1083431760.0,4.28,-4.03,-0.49,9.54
2021-11-22,11.64,11.68,11.79,11.48,572473,666637392.0,2.66,0.17,0.02,5.94
2021-11-23,11.54,11.59,11.78,11.37,570127,659186320.0,3.51,-0.77,-0.09,5.91
2021-11-24,11.55,11.45,11.68,11.31,430046,491693312.0,3.19,-1.21,-0.14,4.46
2021-11-25,11.4,11.59,11.65,11.2,495163,567143840.0,3.93,1.22,0.14,5.13
2021-11-26,11.62,11.83,11.85,11.31,590537,684479664.0,4.66,2.07,0.24,6.12
2021-11-29,11.56,11.48,11.83,11.43,505330,586210416.0,3.38,-2.96,-0.35,5.24
2021-11-30,11.49,11.68,12.15,11.45,643268,761221936.0,6.1,1.74,0.2,6.67
2021-12-01,11.68,11.43,11.78,11.15,617672,703981104.0,5.39,-2.14,-0.25,6.4
2021-12-02,11.4,10.98,11.4,10.97,601453,668826128.0,3.76,-3.94,-0.45,6.24
2021-12-03,11.09,11.17,11.21,10.9,438979,486281616.0,2.82,1.73,0.19,4.55
2021-12-06,11.17,10.95,11.21,10.9,352024,388344432.0,2.78,-1.97,-0.22,3.65
2021-12-07,11.04,10.96,11.23,10.92,361185,399449664.0,2.83,0.09,0.01,3.75
2021-12-08,11.04,11.13,11.19,10.79,431042,476619456.0,3.65,1.55,0.17,4.47
2021-12-09,11.2,11.15,11.35,11.11,397826,446070832.0,2.16,0.18,0.02,4.13
2021-12-10,11.11,11.04,11.26,10.95,292925,324326400.0,2.78,-0.99,-0.11,3.04
2021-12-13,11.0,11.11,11.22,10.92,296300,329042304.0,2.72,0.63,0.07,3.07
2021-12-14,11.06,11.33,11.35,10.96,435752,487634016.0,3.51,1.98,0.22,4.52
2021-12-15,11.29,11.19,11.33,11.1,308734,345348576.0,2.03,-1.24,-0.14,3.2
2021-12-16,11.25,11.15,11.26,11.06,232802,259154791.0,1.79,-0.36,-0.04,2.41
2021-12-17,11.14,10.93,11.16,10.93,284617,313476768.0,2.06,-1.97,-0.22,2.95
2021-12-20,10.81,10.51,10.85,10.44,426477,450690048.0,3.75,-3.84,-0.42,4.42
2021-12-21,10.57,10.62,10.63,10.42,208703,219934275.0,2.0,1.05,0.11,2.16
2021-12-22,10.62,10.56,10.67,10.53,170420,180534735.0,1.32,-0.56,-0.06,1.77
2021-12-23,10.56,10.72,10.84,10.52,251717,269212032.0,3.03,1.52,0.16,2.61
2021-12-24,10.68,10.45,10.76,10.42,216396,228515273.0,3.17,-2.52,-0.27,2.24
2021-12-27,10.5,10.63,10.73,10.5,205485,218667040.0,2.2,1.72,0.18,2.13
2021-12-28,10.62,10.65,10.72,10.57,134945,143550132.0,1.41,0.19,0.02,1.4
2021-12-29,10.65,10.72,10.76,10.5,179620,191105978.0,2.44,0.66,0.07,1.86
2021-12-30,10.7,10.9,11.02,10.65,361604,393728912.0,3.45,1.68,0.18,3.75
2021-12-31,10.92,10.87,11.07,10.85,235796,257755014.0,2.02,-0.28,-0.03,2.44
2022-01-04,10.82,11.22,11.22,10.81,477924,529082928.0,3.77,3.22,0.35,4.96
2022-01-05,11.17,11.06,11.26,10.96,326299,361319552.0,2.67,-1.43,-0.16,3.38
2022-01-06,11.01,11.04,11.12,10.91,205836,226726871.0,1.9,-0.18,-0.02,2.13
2022-01-07,11.19,10.73,11.19,10.71,304262,331810048.0,4.35,-2.81,-0.31,3.15
2022-01-10,10.65,10.85,10.93,10.51,223624,240934992.0,3.91,1.12,0.12,2.32
2022-01-11,10.81,10.73,10.98,10.71,160991,174243820.0,2.49,-1.11,-0.12,1.67
2022-01-12,10.8,10.84,10.91,10.73,135820,146757286.0,1.68,1.03,0.11,1.41
2022-01-13,10.8,10.6,10.88,10.58,173763,186379658.0,2.77,-2.21,-0.24,1.8
2022-01-14,10.58,10.37,10.7,10.34,224380,236218212.0,3.4,-2.17,-0.23,2.33
2022-01-17,10.4,10.65,10.74,10.4,214309,227262667.0,3.28,2.7,0.28,2.22
2022-01-18,10.65,10.57,10.73,10.52,180610,191594412.0,1.97,-0.75,-0.08,1.87
2022-01-19,10.57,10.65,10.68,10.47,181519,191969592.0,1.99,0.76,0.08,1.88
2022-01-20,10.6,10.47,10.93,10.4,293951,314030832.0,4.98,-1.69,-0.18,3.05
2022-01-21,10.44,10.18,10.5,10.16,237644,243888311.0,3.25,-2.77,-0.29,2.46
2022-01-24,10.1,10.11,10.17,9.93,135119,136106198.0,2.36,-0.69,-0.07,1.4
2022-01-25,10.15,9.83,10.27,9.82,198072,198923082.0,4.45,-2.77,-0.28,2.05
2022-01-26,9.89,9.89,9.93,9.75,145886,143964571.0,1.83,0.61,0.06,1.51
2022-01-27,9.93,9.62,9.95,9.6,133867,130721942.0,3.54,-2.73,-0.27,1.39
2022-01-28,9.68,9.7,9.78,9.51,144472,139902804.0,2.81,0.83,0.08,1.5
2022-02-07,9.92,10.08,10.13,9.88,195217,196083090.0,2.58,3.92,0.38,2.02
2022-02-08,10.06,10.17,10.23,10.03,127371,128917864.0,1.98,0.89,0.09,1.32
2022-02-09,10.15,10.33,10.4,10.1,194163,200007617.0,2.95,1.57,0.16,2.01
2022-02-10,10.28,10.38,10.43,10.23,138235,143019055.0,1.94,0.48,0.05,1.43
2022-02-11,10.29,10.18,10.36,10.15,148684,152061984.0,2.02,-1.93,-0.2,1.54
2022-02-14,10.13,10.2,10.34,10.1,121009,123784404.0,2.36,0.2,0.02,1.25
2022-02-15,10.2,10.2,10.26,10.1,85842,87284752.0,1.57,0.0,0.0,0.89
2022-02-16,10.19,10.26,10.29,10.15,101054,103327858.0,1.37,0.59,0.06,1.04
2022-02-17,10.22,10.21,10.28,10.16,97222,99262654.0,1.17,-0.49,-0.05,1.0
2022-02-18,10.03,10.24,10.27,10.02,107287,109271078.0,2.45,0.29,0.03,1.11
2022-02-21,10.25,10.28,10.31,10.18,125417,128566846.0,1.27,0.39,0.04,1.29
2022-02-22,10.22,10.11,10.28,10.0,162304,164037185.0,2.72,-1.65,-0.17,1.68
2022-02-23,10.16,10.36,10.47,10.13,291087,299587264.0,3.36,2.47,0.25,3.0
2022-02-24,10.41,10.49,10.65,10.25,552045,578679472.0,3.86,1.25,0.13,5.7
2022-02-25,10.34,10.51,10.68,10.31,370370,390386912.0,3.53,0.19,0.02,3.82
2022-02-28,10.49,10.47,10.56,10.3,220429,230058587.0,2.47,-0.38,-0.04,2.28
2022-03-01,10.47,10.62,10.65,10.41,267388,282160464.0,2.29,1.43,0.15,2.76
2022-03-02,10.78,10.68,10.85,10.64,334726,359096288.0,1.98,0.56,0.06,3.45
2022-03-03,10.8,10.9,11.08,10.7,476702,519343424.0,3.56,2.06,0.22,4.92
2022-03-04,10.88,10.64,10.88,10.62,323875,346653312.0,2.39,-2.39,-0.26,3.34
2022-03-07,10.76,10.47,10.79,10.4,219178,231632455.0,3.67,-1.6,-0.17,2.26
2022-03-08,10.43,9.81,10.53,9.75,400918,403024336.0,7.45,-6.3,-0.66,4.14
2022-03-09,9.82,9.38,9.88,8.96,361271,340889696.0,9.38,-4.38,-0.43,3.73
2022-03-10,9.51,9.31,9.62,9.19,305291,287175600.0,4.58,-0.75,-0.07,3.15
2022-03-11,9.18,9.74,9.75,8.98,402341,380845312.0,8.27,4.62,0.43,4.15
2022-03-14,9.57,9.45,9.88,9.42,227946,219444106.0,4.72,-2.98,-0.29,2.35
2022-03-15,9.43,8.76,9.48,8.71,318113,288701040.0,8.15,-7.3,-0.69,3.28
2022-03-16,8.92,9.11,9.12,8.51,276478,244757640.0,6.96,4.0,0.35,2.85
2022-03-17,9.16,9.12,9.31,9.08,249562,229417972.0,2.52,0.11,0.01,2.58
2022-03-18,9.06,9.31,9.32,9.02,197667,181543521.0,3.29,2.08,0.19,2.04
2022-03-21,9.32,9.58,9.71,9.28,329114,313731056.0,4.62,2.9,0.27,3.4
2022-03-22,9.56,9.74,9.84,9.5,313507,304782224.0,3.55,1.67,0.16,3.24
2022-03-23,9.72,9.63,9.75,9.56,184030,177245805.0,1.95,-1.13,-0.11,1.9
2022-03-24,9.6,9.51,9.75,9.47,172072,165170029.0,2.91,-1.25,-0.12,1.78
2022-03-25,9.47,9.7,9.85,9.45,256131,249632498.0,4.21,2.0,0.19,2.64
2022-03-28,9.74,9.72,9.92,9.58,243060,235839265.0,3.51,0.21,0.02,2.51
2022-03-29,9.65,9.9,9.95,9.61,306830,301887312.0,3.5,1.85,0.18,3.17
2022-03-30,9.75,9.72,9.77,9.57,239020,231284305.0,2.02,-1.82,-0.18,2.47
2022-03-31,9.67,9.55,9.74,9.48,218254,209543015.0,2.67,-1.75,-0.17,2.25
2022-04-01,9.61,9.52,9.65,9.47,153225,146224529.0,1.88,-0.31,-0.03,1.58
2022-04-06,9.5,9.5,9.58,9.41,205017,194265066.0,1.79,-0.21,-0.02,2.12
2022-04-07,9.47,9.25,9.5,9.17,220759,204740699.0,3.47,-2.63,-0.25,2.28
2022-04-08,9.33,9.15,9.33,8.98,166656,151766132.0,3.78,-1.08,-0.1,1.72
2022-04-11,9.2,9.28,9.52,9.0,381679,353446048.0,5.68,1.42,0.13,3.94
2022-04-12,9.18,9.12,9.18,8.81,334083,299344048.0,3.99,-1.72,-0.16,3.45
2022-04-13,9.38,9.56,9.82,9.22,575402,548014336.0,6.58,4.82,0.44,5.94
2022-04-14,9.47,9.49,9.54,9.35,288285,272740496.0,1.99,-0.73,-0.07,2.98
2022-04-15,9.46,9.13,9.48,9.11,266372,246764549.0,3.9,-3.79,-0.36,2.75
2022-04-18,9.06,9.2,9.28,8.94,180789,165823419.0,3.72,0.77,0.07,1.87
2022-04-19,9.21,9.38,9.43,9.12,244458,227849395.0,3.37,1.96,0.18,2.52
2022-04-20,9.39,9.3,9.57,9.25,290665,273879072.0,3.41,-0.85,-0.08,3.0
2022-04-21,9.25,8.73,9.37,8.69,357041,319546016.0,7.31,-6.13,-0.57,3.69
2022-04-22,8.65,8.53,8.68,8.39,235104,199985748.0,3.32,-2.29,-0.2,2.43
2022-04-25,8.43,8.15,8.62,8.15,244321,205435254.0,5.51,-4.45,-0.38,2.52
2022-04-26,8.14,7.76,8.21,7.68,248490,197722584.0,6.5,-4.79,-0.39,2.57
2022-04-27,7.61,8.04,8.04,7.48,239708,185457553.0,7.22,3.61,0.28,2.47
2022-04-28,7.95,8.02,8.1,7.88,161539,129100476.0,2.74,-0.25,-0.02,1.67
2022-04-29,8.12,8.21,8.23,8.0,230955,187585727.0,2.87,2.37,0.19,2.38
2022-05-05,8.2,8.3,8.39,8.13,184511,153166174.0,3.17,1.1,0.09,1.9
2022-05-06,8.14,8.09,8.22,8.04,155432,126331475.0,2.17,-2.53,-0.21,1.6
2022-05-09,8.1,8.3,8.34,8.06,159711,131931056.0,3.46,2.6,0.21,1.65
2022-05-10,8.28,8.51,8.65,8.25,285764,241364099.0,4.82,2.53,0.21,2.95
