日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,6.25,6.04,6.54,5.94,1545162,966064080.0,9.49,-4.43,-0.28,12.3
2021-03-09,6.0,5.63,6.07,5.45,1291802,738066848.0,10.26,-6.79,-0.41,10.28
2021-03-10,5.6,5.54,5.76,5.36,920192,514856672.0,7.1,-1.6,-0.09,7.32
2021-03-11,5.61,5.9,6.05,5.56,1233371,720807296.0,8.84,6.5,0.36,9.81
2021-03-12,5.82,6.12,6.25,5.76,1303381,781679408.0,8.31,3.73,0.22,10.37
2021-03-15,5.98,5.81,6.04,5.76,839276,493801808.0,4.58,-5.07,-0.31,6.68
2021-03-16,5.85,6.24,6.35,5.65,1276318,768823024.0,12.05,7.4,0.43,10.16
2021-03-17,6.01,5.9,6.05,5.75,952074,562121040.0,4.81,-5.45,-0.34,7.58
2021-03-18,5.89,5.94,6.03,5.79,784372,465618736.0,4.07,0.68,0.04,6.24
2021-03-19,5.8,5.96,6.25,5.75,823505,495858208.0,8.42,0.34,0.02,6.55
2021-03-22,6.05,6.2,6.5,6.05,976737,609054048.0,7.55,4.03,0.24,7.77
2021-03-23,6.37,6.82,6.82,6.11,1058994,688804176.0,11.45,10.0,0.62,8.43
2021-03-24,6.98,7.4,7.5,6.85,2175955,1600184992.0,9.53,8.5,0.58,17.32
2021-03-25,7.0,6.66,7.01,6.66,349967,237869470.0,4.73,-10.0,-0.74,2.78
2021-03-26,6.2,6.35,6.45,6.0,1487972,934786576.0,6.76,-4.65,-0.31,11.84
2021-03-29,6.24,6.23,6.55,6.12,1123407,707730096.0,6.77,-1.89,-0.12,8.94
2021-03-30,6.16,6.13,6.22,5.86,847106,513366272.0,5.78,-1.61,-0.1,6.74
2021-03-31,6.13,6.74,6.74,6.08,1389779,899341088.0,10.77,9.95,0.61,11.06
2021-04-01,6.5,6.72,7.07,6.42,1373709,919737136.0,9.64,-0.3,-0.02,10.93
2021-04-02,6.76,7.39,7.39,6.75,1146611,837274688.0,9.52,9.97,0.67,9.12
2021-04-06,7.65,7.77,8.13,7.61,1817879,1424326480.0,7.04,5.14,0.38,14.47
2021-04-07,7.7,8.55,8.55,7.7,595397,492799552.0,10.94,10.04,0.78,4.74
2021-04-08,8.9,7.84,9.16,7.7,2057057,1683947376.0,17.08,-8.3,-0.71,16.37
2021-04-09,7.85,7.9,8.26,7.53,1397380,1114626064.0,9.31,0.77,0.06,11.12
2021-04-12,7.65,7.54,8.01,7.54,1016368,784262544.0,5.95,-4.56,-0.36,8.09
2021-04-13,7.54,7.87,8.15,7.32,1222752,953797552.0,11.01,4.38,0.33,9.73
2021-04-14,7.66,7.8,7.89,7.45,792946,612622464.0,5.59,-0.89,-0.07,6.31
2021-04-15,7.8,7.39,7.85,7.15,780487,577399888.0,8.97,-5.26,-0.41,6.21
2021-04-16,7.41,8.13,8.13,7.33,1189962,950612768.0,10.83,10.01,0.74,9.47
2021-04-19,8.15,8.55,8.76,8.15,1430293,1213403952.0,7.5,5.17,0.42,11.38
2021-04-20,8.6,8.29,8.75,8.18,1124160,947050672.0,6.67,-3.04,-0.26,8.95
2021-04-21,8.04,7.88,8.12,7.86,637241,507780832.0,3.14,-4.95,-0.41,5.07
2021-04-22,7.88,7.76,8.06,7.74,564136,443572704.0,4.06,-1.52,-0.12,4.49
2021-04-23,7.88,8.18,8.35,7.64,940685,750092432.0,9.15,5.41,0.42,7.49
2021-04-26,8.0,9.0,9.0,7.94,1001852,869506144.0,12.96,10.02,0.82,7.97
2021-04-27,9.28,9.26,9.67,8.34,1458598,1312219600.0,14.78,2.89,0.26,11.61
2021-04-28,9.67,9.5,9.95,9.28,1205867,1154199840.0,7.24,2.59,0.24,9.6
2021-04-29,9.58,9.79,9.92,9.14,1003516,961982112.0,8.21,3.05,0.29,7.99
2021-04-30,9.5,10.45,10.62,9.4,1453964,1514393248.0,12.46,6.74,0.66,11.57
2021-05-06,10.82,11.5,11.5,10.7,701662,783517504.0,7.66,10.05,1.05,5.58
2021-05-07,12.16,11.78,12.16,10.93,1543194,1766740832.0,10.7,2.43,0.28,12.28
2021-05-10,11.7,12.96,12.96,11.11,1246890,1508389696.0,15.7,10.02,1.18,9.92
2021-05-11,12.61,12.45,13.96,12.2,1334016,1734323440.0,13.58,-3.94,-0.51,10.62
2021-05-12,12.3,12.55,12.93,12.08,936013,1167571504.0,6.83,0.8,0.1,7.45
2021-05-13,11.94,11.81,12.31,11.56,851626,1012877136.0,5.98,-5.9,-0.74,6.78
2021-05-14,12.21,11.71,12.4,11.59,853111,1018170720.0,6.86,-0.85,-0.1,6.79
2021-05-17,11.52,11.02,11.85,10.7,1025167,1137341184.0,9.82,-5.89,-0.69,8.16
2021-05-18,11.5,11.48,11.65,11.0,934140,1060842528.0,5.9,4.17,0.46,7.43
2021-05-19,11.65,11.3,12.15,11.16,981401,1131998880.0,8.62,-1.57,-0.18,7.81
2021-05-20,10.85,11.92,12.22,10.62,1334486,1542085392.0,14.16,5.49,0.62,10.62
2021-05-21,11.75,12.43,12.86,11.53,1302806,1611199824.0,11.16,4.28,0.51,10.37
2021-05-24,12.27,11.42,12.76,11.3,1164183,1388331760.0,11.75,-8.13,-1.01,9.26
2021-05-25,11.31,11.22,11.46,10.81,761842,845268240.0,5.69,-1.75,-0.2,6.06
2021-05-26,11.11,11.02,11.44,10.7,784080,865033104.0,6.6,-1.78,-0.2,6.24
2021-05-27,10.88,10.92,11.33,10.78,636763,704391168.0,4.99,-0.91,-0.1,5.07
2021-05-28,11.12,10.81,11.25,10.79,606750,669086336.0,4.21,-1.01,-0.11,4.83
2021-05-31,10.61,11.18,11.43,10.48,834766,923234816.0,8.79,3.42,0.37,6.64
2021-06-01,11.05,11.39,11.69,10.38,1088706,1201038816.0,11.72,1.88,0.21,8.66
2021-06-02,11.2,11.21,12.0,11.2,918708,1056330864.0,7.02,-1.58,-0.18,7.31
2021-06-03,10.88,10.68,11.09,10.6,684930,741678448.0,4.37,-4.73,-0.53,5.45
2021-06-04,10.52,9.89,10.55,9.7,857063,863515296.0,7.96,-7.4,-0.79,6.82
2021-06-07,9.89,9.85,10.09,9.78,384435,381230160.0,3.13,-0.4,-0.04,3.06
2021-06-08,9.78,9.93,10.15,9.62,544398,538083312.0,5.38,0.81,0.08,4.33
2021-06-09,9.81,9.58,9.82,9.51,469320,452757296.0,3.12,-3.52,-0.35,3.73
2021-06-10,9.69,9.66,9.85,9.52,362856,351139840.0,3.44,0.84,0.08,2.89
2021-06-11,9.66,9.91,10.08,9.57,516028,511097456.0,5.28,2.59,0.25,4.11
2021-06-15,9.82,9.4,10.03,9.37,379144,366595840.0,6.66,-5.15,-0.51,3.02
2021-06-16,9.3,9.16,9.53,9.09,342725,319050272.0,4.68,-2.55,-0.24,2.73
2021-06-17,9.14,9.17,9.41,9.04,359207,330561008.0,4.04,0.11,0.01,2.86
2021-06-18,9.17,9.39,9.48,8.88,423033,391580256.0,6.54,2.4,0.22,3.37
2021-06-21,9.47,9.96,10.09,9.34,593551,582580176.0,7.99,6.07,0.57,4.72
2021-06-22,9.87,9.85,10.06,9.58,517198,506702672.0,4.82,-1.1,-0.11,4.12
2021-06-23,9.86,10.02,10.09,9.75,511257,510043488.0,3.45,1.73,0.17,4.07
2021-06-24,9.9,9.88,9.96,9.6,367311,359430448.0,3.59,-1.4,-0.14,2.92
2021-06-25,9.85,10.04,10.18,9.68,476789,475077200.0,5.06,1.62,0.16,3.79
2021-06-28,10.1,9.65,10.1,9.64,452803,442185472.0,4.58,-3.88,-0.39,3.6
2021-06-29,9.52,9.28,9.64,9.2,415078,389201568.0,4.56,-3.83,-0.37,3.3
2021-06-30,9.3,9.51,9.88,9.3,367282,353272880.0,6.25,2.48,0.23,2.92
2021-07-01,9.51,9.37,9.58,9.28,235192,220348646.0,3.15,-1.47,-0.14,1.87
2021-07-02,9.25,9.16,9.35,9.1,231416,212195144.0,2.67,-2.24,-0.21,1.84
2021-07-05,9.15,9.25,9.32,8.94,306261,279534032.0,4.15,0.98,0.09,2.44
2021-07-06,9.2,9.53,9.62,9.17,353944,334086736.0,4.86,3.03,0.28,2.82
2021-07-07,9.49,9.44,9.65,9.18,321671,300944016.0,4.93,-0.94,-0.09,2.56
2021-07-08,9.44,9.6,9.99,9.44,440008,429015744.0,5.83,1.69,0.16,3.5
2021-07-09,9.45,9.4,9.48,9.22,274810,256715724.0,2.71,-2.08,-0.2,2.19
2021-07-12,9.4,9.4,9.64,9.36,314061,297304048.0,2.98,0.0,0.0,2.5
2021-07-13,9.33,10.34,10.34,9.2,794093,797237344.0,12.13,10.0,0.94,6.32
2021-07-14,10.8,10.86,11.08,10.5,1284106,1390346464.0,5.61,5.03,0.52,10.22
2021-07-15,10.66,11.31,11.71,10.59,1070932,1186854432.0,10.31,4.14,0.45,8.52
2021-07-16,11.28,10.88,11.41,10.78,749179,822894688.0,5.57,-3.8,-0.43,5.96
2021-07-19,10.89,10.6,10.92,10.4,536801,570056640.0,4.78,-2.57,-0.28,4.27
2021-07-20,10.44,10.65,10.72,10.25,383905,402726336.0,4.43,0.47,0.05,3.06
2021-07-21,10.67,10.66,10.75,10.4,412176,435336624.0,3.29,0.09,0.01,3.28
2021-07-22,10.49,10.88,11.3,10.43,619271,676948992.0,8.16,2.06,0.22,4.93
2021-07-23,10.7,10.37,10.79,10.36,432904,456740704.0,3.95,-4.69,-0.51,3.44
2021-07-26,10.28,10.41,10.63,10.08,334845,347425792.0,5.3,0.39,0.04,2.66
2021-07-27,10.33,9.37,10.47,9.37,535183,530109328.0,10.57,-9.99,-1.04,4.26
2021-07-28,9.1,8.68,9.25,8.43,644212,556380512.0,8.75,-7.36,-0.69,5.13
2021-07-29,8.76,9.0,9.4,8.75,538003,489642400.0,7.49,3.69,0.32,4.28
2021-07-30,8.99,9.01,9.14,8.83,335529,301342048.0,3.44,0.11,0.01,2.67
2021-08-02,8.88,8.96,9.07,8.76,360335,320678240.0,3.44,-0.55,-0.05,2.87
2021-08-03,8.9,8.86,9.09,8.78,286463,255972516.0,3.46,-1.12,-0.1,2.28
2021-08-04,8.87,8.92,8.93,8.72,308090,273158864.0,2.37,0.68,0.06,2.45
2021-08-05,8.88,8.61,8.88,8.42,419732,361750016.0,5.16,-3.48,-0.31,3.34
2021-08-06,8.61,8.62,8.67,8.5,219845,188904354.0,1.97,0.12,0.01,1.75
2021-08-09,8.6,8.64,8.66,8.45,224118,192570857.0,2.44,0.23,0.02,1.78
2021-08-10,8.55,8.64,8.67,8.48,273079,235184858.0,2.2,0.0,0.0,2.17
2021-08-11,8.6,9.05,9.08,8.52,581797,517668720.0,6.48,4.75,0.41,4.63
2021-08-12,9.0,8.91,9.0,8.82,278431,247229806.0,1.99,-1.55,-0.14,2.22
2021-08-13,8.89,8.9,8.96,8.73,200508,177939344.0,2.58,-0.11,-0.01,1.6
2021-08-16,8.83,9.03,9.13,8.68,314875,279250928.0,5.06,1.46,0.13,2.51
2021-08-17,8.94,9.49,9.93,8.88,747713,713485808.0,11.63,5.09,0.46,5.95
2021-08-18,9.25,9.51,9.67,9.1,438591,409711504.0,6.01,0.21,0.02,3.49
2021-08-19,9.39,9.23,9.43,9.16,241814,224401508.0,2.84,-2.94,-0.28,1.92
2021-08-20,9.22,9.28,9.38,9.05,183230,169440908.0,3.58,0.54,0.05,1.46
2021-08-23,9.3,9.65,9.8,9.23,310211,297846160.0,6.14,3.99,0.37,2.47
2021-08-24,9.77,9.89,9.96,9.57,327117,321023760.0,4.04,2.49,0.24,2.6
2021-08-25,9.8,10.88,10.88,9.72,762002,813854496.0,11.73,10.01,0.99,6.06
2021-08-26,10.93,10.92,11.09,10.66,855703,935021360.0,3.95,0.37,0.04,6.81
2021-08-27,10.81,10.91,11.05,10.43,597497,643196512.0,5.68,-0.09,-0.01,4.75
2021-08-30,10.98,11.04,11.22,10.81,474303,521089408.0,3.76,1.19,0.13,3.77
2021-08-31,10.93,11.1,11.7,10.89,579625,659387968.0,7.34,0.54,0.06,4.61
2021-09-01,11.15,11.27,11.59,10.89,559344,631262320.0,6.31,1.53,0.17,4.45
2021-09-02,11.21,11.61,11.84,10.93,588334,678798944.0,8.07,3.02,0.34,4.68
2021-09-03,11.66,11.14,12.25,10.99,715164,827305968.0,10.85,-4.05,-0.47,5.69
2021-09-06,11.13,11.24,11.59,11.02,552678,623838416.0,5.12,0.9,0.1,4.4
2021-09-07,11.36,11.69,11.88,11.22,549532,639613152.0,5.87,4.0,0.45,4.37
2021-09-08,11.7,11.31,11.85,11.21,473559,542100448.0,5.47,-3.25,-0.38,3.77
2021-09-09,11.23,11.35,11.44,10.99,425661,476035360.0,3.98,0.35,0.04,3.39
2021-09-10,11.35,11.06,11.85,11.03,465414,529137264.0,7.22,-2.56,-0.29,3.7
2021-09-13,11.17,11.63,11.68,11.17,510453,586654992.0,4.61,5.15,0.57,4.06
2021-09-14,11.78,10.88,11.85,10.79,524071,583223136.0,9.11,-6.45,-0.75,4.17
2021-09-15,10.65,10.78,10.82,10.25,476345,503351664.0,5.24,-0.92,-0.1,3.79
2021-09-16,10.78,10.25,10.94,10.2,334585,349946000.0,6.86,-4.92,-0.53,2.66
2021-09-17,10.2,9.99,10.33,9.77,250529,251780743.0,5.46,-2.54,-0.26,1.99
2021-09-22,9.87,10.25,10.34,9.85,188400,191098433.0,4.9,2.6,0.26,1.5
2021-09-23,10.35,10.29,10.53,10.14,179033,184683030.0,3.8,0.39,0.04,1.42
2021-09-24,10.27,9.99,10.27,9.95,189049,190152318.0,3.11,-2.92,-0.3,1.5
2021-09-27,10.03,8.99,10.05,8.99,468022,431883760.0,10.61,-10.01,-1.0,3.72
2021-09-28,8.78,8.88,8.96,8.59,344700,302266112.0,4.12,-1.22,-0.11,2.74
2021-09-29,8.77,8.03,8.79,7.99,483852,400801248.0,9.01,-9.57,-0.85,3.85
2021-09-30,8.15,8.44,8.47,8.09,286276,239058954.0,4.73,5.11,0.41,2.24
2021-10-08,8.61,8.13,8.68,8.1,255656,210080657.0,6.87,-3.67,-0.31,2.0
2021-10-11,8.29,8.06,8.3,7.85,278954,221525407.0,5.54,-0.86,-0.07,2.18
2021-10-12,8.08,7.55,8.08,7.45,366578,280439312.0,7.82,-6.33,-0.51,2.86
2021-10-13,7.6,7.52,7.64,7.24,246141,182607882.0,5.3,-0.4,-0.03,1.92
2021-10-14,7.54,7.63,7.72,7.4,187327,142217912.0,4.26,1.46,0.11,1.46
2021-10-15,7.62,7.52,7.66,7.45,154349,116168122.0,2.75,-1.44,-0.11,1.21
2021-10-18,7.53,7.63,7.68,7.47,188106,142948848.0,2.79,1.46,0.11,1.47
2021-10-19,7.63,7.73,7.76,7.55,206508,158900754.0,2.75,1.31,0.1,1.61
2021-10-20,7.72,7.81,7.85,7.5,221897,171833307.0,4.53,1.03,0.08,1.73
2021-10-21,7.82,7.68,7.9,7.66,227957,177088697.0,3.07,-1.66,-0.13,1.78
2021-10-22,7.79,7.54,7.83,7.45,199892,151989084.0,4.95,-1.82,-0.14,1.56
2021-10-25,7.49,7.68,7.79,7.38,202150,154905376.0,5.44,1.86,0.14,1.58
2021-10-26,7.79,7.85,8.05,7.65,336230,264416030.0,5.21,2.21,0.17,2.63
2021-10-27,7.82,7.52,7.89,7.41,300943,228138748.0,6.11,-4.2,-0.33,2.35
2021-10-28,7.52,7.13,7.55,7.08,261778,190333183.0,6.25,-5.19,-0.39,2.05
2021-10-29,7.13,7.28,7.33,7.1,167671,121688648.0,3.23,2.1,0.15,1.31
2021-11-01,7.29,7.33,7.4,7.2,175627,128478175.0,2.75,0.69,0.05,1.37
2021-11-02,7.3,6.8,7.31,6.77,483190,335791552.0,7.37,-7.23,-0.53,3.77
2021-11-03,6.84,6.73,6.89,6.59,302186,202992024.0,4.41,-1.03,-0.07,2.36
2021-11-04,6.75,6.71,6.82,6.64,275782,184888207.0,2.67,-0.3,-0.02,2.15
2021-11-05,6.7,6.5,6.72,6.48,230153,151667039.0,3.58,-3.13,-0.21,1.8
2021-11-08,6.57,6.67,6.7,6.48,267422,176597952.0,3.38,2.62,0.17,2.09
2021-11-09,6.78,6.77,7.02,6.7,305437,207896071.0,4.8,1.5,0.1,2.39
2021-11-10,6.76,6.83,6.94,6.61,250842,169271250.0,4.87,0.89,0.06,1.96
2021-11-11,6.78,7.21,7.39,6.72,533534,379922336.0,9.81,5.56,0.38,4.17
2021-11-12,7.24,7.25,7.28,7.05,288959,207683568.0,3.19,0.55,0.04,2.26
2021-11-15,7.28,7.58,7.72,7.23,445384,335465200.0,6.76,4.55,0.33,3.48
2021-11-16,7.6,7.5,7.74,7.47,303595,229852166.0,3.56,-1.06,-0.08,2.37
2021-11-17,7.41,7.58,7.6,7.33,277792,207081543.0,3.6,1.07,0.08,2.17
2021-11-18,7.5,7.57,7.75,7.5,310121,235484998.0,3.3,-0.13,-0.01,2.42
2021-11-19,7.69,7.94,8.17,7.63,563715,447175744.0,7.13,4.89,0.37,4.4
2021-11-22,8.0,8.21,8.32,7.9,550361,444980320.0,5.29,3.4,0.27,4.3
2021-11-23,8.1,8.12,8.29,8.07,272333,222110411.0,2.68,-1.1,-0.09,2.13
2021-11-24,8.15,8.0,8.17,7.95,225701,181016450.0,2.71,-1.48,-0.12,1.76
2021-11-25,7.99,7.8,8.0,7.77,252826,198519891.0,2.88,-2.5,-0.2,1.98
2021-11-26,7.78,8.0,8.1,7.69,320732,254857915.0,5.26,2.56,0.2,2.51
2021-11-29,7.78,8.33,8.44,7.61,468676,379672016.0,10.38,4.13,0.33,3.66
2021-11-30,8.34,8.22,8.4,8.08,247173,203311970.0,3.84,-1.32,-0.11,1.93
2021-12-01,8.17,8.5,8.6,8.16,304738,256320483.0,5.35,3.41,0.28,2.38
2021-12-02,8.46,8.54,8.74,8.42,283821,243714468.0,3.76,0.47,0.04,2.22
2021-12-03,8.51,8.78,8.85,8.46,265309,230832988.0,4.57,2.81,0.24,2.07
2021-12-06,9.17,8.72,9.25,8.68,362727,321450528.0,6.49,-0.68,-0.06,2.83
2021-12-07,8.75,8.73,8.81,8.51,263734,228768946.0,3.44,0.11,0.01,2.06
2021-12-08,8.74,8.72,8.76,8.6,197810,171869647.0,1.83,-0.11,-0.01,1.55
2021-12-09,8.79,9.14,9.55,8.77,549336,509664096.0,8.94,4.82,0.42,4.29
2021-12-10,9.0,9.05,9.14,8.81,300222,268017727.0,3.61,-0.98,-0.09,2.35
2021-12-13,8.98,9.04,9.18,8.9,175529,158672496.0,3.09,-0.11,-0.01,1.37
2021-12-14,9.0,9.27,9.34,8.94,224427,205862304.0,4.42,2.54,0.23,1.75
2021-12-15,9.27,9.12,9.32,9.04,180823,165561476.0,3.02,-1.62,-0.15,1.41
2021-12-16,9.12,9.82,10.03,9.06,915505,889026544.0,10.64,7.68,0.7,7.15
2021-12-17,10.0,9.56,10.08,9.54,444202,433988880.0,5.5,-2.65,-0.26,3.47
2021-12-20,9.2,8.96,9.4,8.6,561536,503804192.0,8.37,-6.28,-0.6,4.39
2021-12-21,8.97,8.89,9.03,8.57,382420,336900224.0,5.13,-0.78,-0.07,2.99
2021-12-22,8.8,9.78,9.78,8.78,573539,541164096.0,11.25,10.01,0.89,4.48
2021-12-23,9.77,9.94,10.3,9.57,672977,669757968.0,7.46,1.64,0.16,5.26
2021-12-24,10.06,9.76,10.1,9.48,435703,424661696.0,6.24,-1.81,-0.18,3.4
2021-12-27,9.75,9.33,9.8,9.2,292811,277452000.0,6.15,-4.41,-0.43,2.29
2021-12-28,9.34,9.12,9.39,9.05,230039,211280170.0,3.64,-2.25,-0.21,1.8
2021-12-29,9.13,10.03,10.03,8.98,779917,764783504.0,11.51,9.98,0.91,6.09
2021-12-30,9.82,9.36,10.0,9.25,665649,635077904.0,7.48,-6.68,-0.67,5.2
2021-12-31,9.4,9.3,9.57,9.17,377183,352660288.0,4.27,-0.64,-0.06,2.94
2022-01-04,9.34,9.43,9.67,9.17,300823,283258816.0,5.38,1.4,0.13,2.35
2022-01-05,9.35,8.88,9.37,8.84,340882,307842000.0,5.62,-5.83,-0.55,2.66
2022-01-06,8.87,9.02,9.03,8.84,137400,122971045.0,2.14,1.58,0.14,1.07
2022-01-07,9.09,8.7,9.5,8.68,288003,261828796.0,9.09,-3.55,-0.32,2.25
2022-01-10,8.65,8.4,8.88,8.3,368067,314027088.0,6.67,-3.45,-0.3,2.87
2022-01-11,8.4,8.06,8.54,8.06,364166,299858736.0,5.71,-4.05,-0.34,2.84
2022-01-12,8.06,7.97,8.13,7.81,322751,255979818.0,3.97,-1.12,-0.09,2.52
2022-01-13,7.92,7.63,7.96,7.58,318881,246402998.0,4.77,-4.27,-0.34,2.49
2022-01-14,7.61,7.6,7.68,7.53,182954,139026259.0,1.97,-0.39,-0.03,1.43
2022-01-17,7.55,7.68,7.68,7.51,208575,158573648.0,2.24,1.05,0.08,1.63
2022-01-18,7.69,7.68,7.84,7.58,245764,189283790.0,3.39,0.0,0.0,1.92
2022-01-19,7.69,7.7,7.82,7.61,224068,173078559.0,2.73,0.26,0.02,1.75
2022-01-20,7.71,7.45,7.72,7.36,221264,165913934.0,4.68,-3.25,-0.25,1.73
2022-01-21,7.48,7.33,7.48,7.26,174385,128009515.0,2.95,-1.61,-0.12,1.36
2022-01-24,7.39,8.06,8.06,7.36,432538,340585136.0,9.55,9.96,0.73,3.38
2022-01-25,8.05,7.9,8.28,7.88,511753,414448352.0,4.96,-1.99,-0.16,4.0
2022-01-26,8.05,8.03,8.26,7.9,262182,211250183.0,4.56,1.65,0.13,2.05
2022-01-27,8.04,7.75,8.06,7.72,222292,173916766.0,4.23,-3.49,-0.28,1.74
2022-01-28,7.8,7.75,7.85,7.55,185402,143136225.0,3.87,0.0,0.0,1.45
2022-02-07,7.86,8.25,8.44,7.8,280318,229578811.0,8.26,6.45,0.5,2.19
2022-02-08,8.26,8.1,8.36,7.97,360760,292896320.0,4.73,-1.82,-0.15,2.82
2022-02-09,8.07,8.29,8.29,7.99,244828,199531774.0,3.7,2.35,0.19,1.91
2022-02-10,8.23,8.29,8.44,8.2,183747,152869735.0,2.9,0.0,0.0,1.43
2022-02-11,8.24,8.13,8.38,8.12,165075,135905338.0,3.14,-1.93,-0.16,1.29
2022-02-14,8.1,7.91,8.12,7.85,180820,144050407.0,3.32,-2.71,-0.22,1.41
2022-02-15,7.92,8.01,8.03,7.76,115304,91283295.0,3.41,1.26,0.1,0.9
2022-02-16,8.0,8.1,8.21,7.96,168116,136156500.0,3.12,1.12,0.09,1.31
2022-02-17,8.11,8.06,8.17,8.03,136939,110923885.0,1.73,-0.49,-0.04,1.07
2022-02-18,7.98,8.16,8.16,7.92,174007,140300863.0,2.98,1.24,0.1,1.36
2022-02-21,8.18,8.14,8.25,8.07,138159,112327369.0,2.21,-0.25,-0.02,1.08
2022-02-22,8.08,7.9,8.08,7.88,173800,138461282.0,2.46,-2.95,-0.24,1.36
2022-02-23,7.98,7.9,7.99,7.81,164817,129980909.0,2.28,0.0,0.0,1.29
2022-02-24,7.82,7.4,7.87,7.2,472553,354995344.0,8.48,-6.33,-0.5,3.69
2022-02-25,7.4,7.43,7.74,7.4,279142,210353270.0,4.59,0.41,0.03,2.18
2022-02-28,7.41,7.33,7.48,7.23,218857,159750104.0,3.36,-1.35,-0.1,1.71
2022-03-01,7.34,7.41,7.56,7.33,199180,147897626.0,3.14,1.09,0.08,1.56
2022-03-02,7.39,7.4,7.44,7.32,103406,76305139.0,1.62,-0.13,-0.01,0.81
2022-03-03,7.45,7.43,7.51,7.34,133799,99053698.0,2.3,0.41,0.03,1.04
2022-03-04,7.41,7.26,7.41,7.24,157938,115165135.0,2.29,-2.29,-0.17,1.23
2022-03-07,7.26,7.27,7.39,7.11,196875,143042767.0,3.86,0.14,0.01,1.54
2022-03-08,7.27,7.38,7.7,7.08,335871,248271145.0,8.53,1.51,0.11,2.62
2022-03-09,7.23,7.17,7.47,6.77,243624,174385505.0,9.49,-2.85,-0.21,1.9
2022-03-10,7.28,7.09,7.31,7.07,207470,148673880.0,3.35,-1.12,-0.08,1.62
2022-03-11,7.05,6.93,7.05,6.73,229522,157596466.0,4.51,-2.26,-0.16,1.79
2022-03-14,6.91,6.64,7.01,6.64,189400,128687157.0,5.34,-4.18,-0.29,1.48
2022-03-15,6.62,6.4,6.62,6.35,252740,163204407.0,4.07,-3.61,-0.24,1.97
2022-03-16,6.47,6.69,6.73,6.3,270938,176610789.0,6.72,4.53,0.29,2.12
2022-03-17,6.77,6.87,6.97,6.76,216647,148656002.0,3.14,2.69,0.18,1.69
2022-03-18,6.86,6.93,6.94,6.76,172639,118151884.0,2.62,0.87,0.06,1.35
2022-03-21,6.96,6.93,7.0,6.83,144436,99815227.0,2.45,0.0,0.0,1.13
2022-03-22,6.9,6.93,7.0,6.82,121328,83770611.0,2.6,0.0,0.0,0.95
2022-03-23,6.95,6.88,6.97,6.86,89732,62057194.0,1.59,-0.72,-0.05,0.7
2022-03-24,6.83,6.79,6.9,6.78,119163,81367639.0,1.74,-1.31,-0.09,0.93
2022-03-25,6.76,6.72,6.88,6.72,102511,69672849.0,2.36,-1.03,-0.07,0.8
2022-03-28,6.7,6.7,6.79,6.5,138947,92304254.0,4.32,-0.3,-0.02,1.08
2022-03-29,6.75,6.55,6.75,6.49,129478,85154205.0,3.88,-2.24,-0.15,1.01
2022-03-30,6.59,6.79,6.99,6.59,215988,145782030.0,6.11,3.66,0.24,1.69
2022-03-31,6.79,6.74,6.9,6.71,194356,132518305.0,2.8,-0.74,-0.05,1.52
2022-04-01,6.7,6.57,6.76,6.53,185627,122454705.0,3.41,-2.52,-0.17,1.45
2022-04-06,6.53,6.66,6.67,6.49,141582,93128614.0,2.74,1.37,0.09,1.11
2022-04-07,6.66,6.8,7.0,6.59,341396,233595392.0,6.16,2.1,0.14,2.67
2022-04-08,6.8,7.2,7.38,6.77,508778,359573168.0,8.97,5.88,0.4,3.97
2022-04-11,7.07,6.82,7.17,6.76,342129,238730731.0,5.69,-5.28,-0.38,2.67
2022-04-12,6.78,6.73,6.8,6.4,274038,179833652.0,5.87,-1.32,-0.09,2.14
2022-04-13,6.66,6.43,6.68,6.4,198876,128705237.0,4.16,-4.46,-0.3,1.55
2022-04-14,6.42,6.42,6.49,6.35,138618,88956410.0,2.18,-0.16,-0.01,1.08
2022-04-15,6.37,6.22,6.37,6.15,153805,96209331.0,3.43,-3.12,-0.2,1.2
2022-04-18,6.19,6.16,6.19,6.04,89627,55042495.0,2.41,-0.96,-0.06,0.7
2022-04-19,6.19,6.22,6.36,6.18,118006,73753722.0,2.92,0.97,0.06,0.92
2022-04-20,6.22,6.1,6.29,6.08,105498,65032838.0,3.38,-1.93,-0.12,0.82
2022-04-21,6.09,5.77,6.09,5.77,140239,82832294.0,5.25,-5.41,-0.33,1.09
2022-04-22,5.7,5.73,5.78,5.59,100071,56850736.0,3.29,-0.69,-0.04,0.78
2022-04-25,5.67,5.16,5.67,5.16,185139,100036003.0,8.9,-9.95,-0.57,1.45
2022-04-26,5.18,5.24,5.5,5.18,194391,103464068.0,6.2,1.55,0.08,1.52
2022-04-27,5.24,5.56,5.58,5.24,186687,101648556.0,6.49,6.11,0.32,1.46
2022-04-28,5.56,5.53,5.57,5.4,125053,68684878.0,3.06,-0.54,-0.03,0.98
2022-04-29,5.54,5.68,5.72,5.54,123862,69904918.0,3.25,2.71,0.15,0.97
2022-05-05,5.69,5.93,6.02,5.68,142564,83753039.0,5.99,4.4,0.25,1.11
2022-05-06,5.74,5.76,5.91,5.7,108525,62945434.0,3.54,-2.87,-0.17,0.85
2022-05-09,5.75,5.81,5.9,5.72,81433,47451975.0,3.13,0.87,0.05,0.64
