日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,6.51,6.41,6.92,6.39,1868841,1244728784.0,8.39,1.42,0.09,3.78
2021-03-09,6.5,6.76,7.05,6.3,2438823,1656180688.0,11.7,5.46,0.35,4.94
2021-03-10,6.6,7.11,7.44,6.45,2761383,1980665584.0,14.64,5.18,0.35,5.59
2021-03-11,7.4,7.82,7.82,6.89,2629270,1969518896.0,13.08,9.99,0.71,5.32
2021-03-12,8.11,8.22,8.5,7.92,2965243,2419045904.0,7.42,5.12,0.4,6.0
2021-03-15,8.4,8.07,8.56,7.86,2585429,2126464608.0,8.52,-1.82,-0.15,5.24
2021-03-16,7.88,7.95,8.27,7.76,1860843,1482378368.0,6.32,-1.49,-0.12,3.77
2021-03-17,7.65,7.75,7.87,7.41,1906020,1450059680.0,5.79,-2.52,-0.2,3.86
2021-03-18,7.7,7.63,7.92,7.5,1682899,1295565488.0,5.42,-1.55,-0.12,3.41
2021-03-19,7.4,7.47,7.66,7.32,1414905,1060740048.0,4.46,-2.1,-0.16,2.87
2021-03-22,7.66,7.55,7.87,7.34,1607978,1224011216.0,7.1,1.07,0.08,3.26
2021-03-23,7.45,7.26,7.56,7.06,1356125,983901616.0,6.62,-3.84,-0.29,2.75
2021-03-24,7.13,6.73,7.22,6.62,1931272,1321052624.0,8.26,-7.3,-0.53,3.91
2021-03-25,6.71,6.66,6.82,6.58,1278233,856457696.0,3.57,-1.04,-0.07,2.59
2021-03-26,6.66,6.74,6.8,6.56,1204355,807801616.0,3.6,1.2,0.08,2.44
2021-03-29,6.82,6.87,7.09,6.74,1862231,1285578656.0,5.19,1.93,0.13,3.77
2021-03-30,6.85,7.19,7.21,6.62,1380400,958260240.0,8.59,4.66,0.32,2.8
2021-03-31,7.03,7.0,7.28,6.85,1279848,902190704.0,5.98,-2.64,-0.19,2.59
2021-04-01,6.91,7.7,7.7,6.89,1475340,1084415472.0,11.57,10.0,0.7,2.99
2021-04-02,7.88,7.8,7.95,7.5,1645550,1269253760.0,5.84,1.3,0.1,3.33
2021-04-06,7.95,7.84,8.33,7.81,1523039,1223627856.0,6.67,0.51,0.04,3.08
2021-04-07,7.88,8.62,8.62,7.6,2254739,1849136736.0,13.01,9.95,0.78,4.57
2021-04-08,8.59,8.37,9.0,8.23,2593016,2213344720.0,8.93,-2.9,-0.25,5.25
2021-04-09,8.49,8.27,8.55,7.98,1614839,1331865104.0,6.81,-1.19,-0.1,3.27
2021-04-12,8.16,8.1,8.48,8.02,1685946,1384244304.0,5.56,-2.06,-0.17,3.41
2021-04-13,7.6,7.81,7.93,7.42,1780906,1367212512.0,6.3,-3.58,-0.29,3.61
2021-04-14,7.72,7.99,8.08,7.72,1333121,1057492272.0,4.61,2.3,0.18,2.7
2021-04-15,7.91,7.91,8.12,7.78,890142,705725728.0,4.26,-1.0,-0.08,1.8
2021-04-16,7.85,7.73,7.95,7.7,1056928,823595088.0,3.16,-2.28,-0.18,2.14
2021-04-19,7.6,7.76,7.91,7.48,1011048,782318048.0,5.56,0.39,0.03,2.05
2021-04-20,7.71,8.09,8.12,7.66,1506708,1195197808.0,5.93,4.25,0.33,3.05
2021-04-21,7.95,7.84,7.99,7.65,1064992,828249680.0,4.2,-3.09,-0.25,2.16
2021-04-22,7.84,8.3,8.4,7.83,1608333,1324836640.0,7.27,5.87,0.46,3.26
2021-04-23,8.31,9.05,9.11,8.18,1904902,1675682176.0,11.2,9.04,0.75,3.86
2021-04-26,9.12,8.42,9.14,8.38,2009538,1762187904.0,8.4,-6.96,-0.63,4.07
2021-04-27,8.58,8.22,8.63,8.07,1198865,990243152.0,6.65,-2.38,-0.2,2.43
2021-04-28,8.22,8.23,8.42,8.07,1076292,886509824.0,4.26,0.12,0.01,2.18
2021-04-29,8.36,8.23,8.37,7.94,1171771,954823024.0,5.22,0.0,0.0,2.37
2021-04-30,8.02,7.86,8.15,7.78,1579343,1253480224.0,4.5,-4.5,-0.37,3.2
2021-05-06,8.12,8.35,8.42,8.08,1971359,1627687280.0,4.33,6.23,0.49,3.99
2021-05-07,8.42,8.41,8.78,8.17,2181537,1848341008.0,7.31,0.72,0.06,4.42
2021-05-10,8.56,8.69,8.76,8.15,2299709,1941909904.0,7.25,3.33,0.28,4.66
2021-05-11,8.3,8.13,8.34,7.82,2110238,1709004688.0,5.98,-6.44,-0.56,4.27
2021-05-12,8.07,8.52,8.75,8.0,1895736,1579651744.0,9.23,4.8,0.39,3.84
2021-05-13,8.28,7.9,8.35,7.85,1647769,1322891072.0,5.87,-7.28,-0.62,3.34
2021-05-14,7.81,7.49,7.96,7.35,1746812,1320332048.0,7.72,-5.19,-0.41,3.54
2021-05-17,7.38,7.43,7.58,7.28,1162019,864539520.0,4.01,-0.8,-0.06,2.35
2021-05-18,7.53,7.49,7.57,7.46,753084,566202480.0,1.48,0.81,0.06,1.52
2021-05-19,7.38,7.04,7.38,7.0,1688509,1202981744.0,5.07,-6.01,-0.45,3.42
2021-05-20,6.65,6.66,6.71,6.41,2093018,1369121792.0,4.26,-5.4,-0.38,4.24
2021-05-21,6.65,6.71,6.82,6.54,1271848,851835056.0,4.2,0.75,0.05,2.58
2021-05-24,6.48,6.64,6.76,6.43,974872,645204400.0,4.92,-1.04,-0.07,1.97
2021-05-25,6.68,6.83,6.93,6.52,1281374,866266400.0,6.17,2.86,0.19,2.59
2021-05-26,6.76,6.83,6.98,6.72,874662,599323280.0,3.81,0.0,0.0,1.77
2021-05-27,6.85,6.95,6.96,6.78,1043832,717522864.0,2.64,1.76,0.12,2.11
2021-05-28,7.09,6.85,7.2,6.83,1092944,765600784.0,5.32,-1.44,-0.1,2.21
2021-05-31,6.98,6.8,6.99,6.75,851688,582906496.0,3.5,-0.73,-0.05,1.72
2021-06-01,6.7,6.86,6.9,6.46,1528023,1014459824.0,6.47,0.88,0.06,3.09
2021-06-02,6.8,6.75,6.98,6.73,736004,502664336.0,3.64,-1.6,-0.11,1.49
2021-06-03,6.77,6.98,7.13,6.72,1297287,903673072.0,6.07,3.41,0.23,2.63
2021-06-04,6.92,6.83,6.97,6.76,687432,470986320.0,3.01,-2.15,-0.15,1.39
2021-06-07,6.8,6.67,6.84,6.6,759500,508941664.0,3.51,-2.34,-0.16,1.54
2021-06-08,6.66,6.68,6.83,6.62,620734,416163808.0,3.15,0.15,0.01,1.26
2021-06-09,6.73,6.8,6.89,6.66,771464,523490512.0,3.44,1.8,0.12,1.56
2021-06-10,6.85,6.96,7.07,6.82,1044363,726946224.0,3.68,2.35,0.16,2.11
2021-06-11,6.99,7.21,7.29,6.99,1216295,875360592.0,4.31,3.59,0.25,2.46
2021-06-15,7.16,7.13,7.22,6.96,839066,593282096.0,3.61,-1.11,-0.08,1.7
2021-06-16,7.07,6.73,7.1,6.69,946326,649099792.0,5.75,-5.61,-0.4,1.92
2021-06-17,6.64,6.62,6.77,6.57,722345,480086064.0,2.97,-1.63,-0.11,1.46
2021-06-18,6.6,6.58,6.69,6.45,912434,599807792.0,3.63,-0.6,-0.04,1.85
2021-06-21,6.68,6.57,6.79,6.56,997955,666041152.0,3.5,-0.15,-0.01,2.02
2021-06-22,6.51,6.35,6.56,6.27,1272426,818015856.0,4.41,-3.35,-0.22,2.58
2021-06-23,6.33,6.42,6.42,6.26,974849,618955712.0,2.52,1.1,0.07,1.97
2021-06-24,6.43,6.28,6.44,6.2,865226,543591264.0,3.74,-2.18,-0.14,1.75
2021-06-25,6.34,6.53,6.6,6.27,1294090,837615232.0,5.25,3.98,0.25,2.62
2021-06-28,6.55,6.61,6.75,6.52,877024,580963952.0,3.52,1.23,0.08,1.78
2021-06-29,6.67,6.53,6.68,6.46,717201,470831040.0,3.33,-1.21,-0.08,1.45
2021-06-30,6.57,6.6,6.68,6.55,473819,313246128.0,1.99,1.07,0.07,0.88
2021-07-01,6.8,6.61,6.85,6.61,947731,637760864.0,3.64,0.15,0.01,1.76
2021-07-02,6.55,6.6,6.67,6.48,642772,424526016.0,2.87,-0.15,-0.01,1.19
2021-07-05,6.57,6.52,6.66,6.43,577694,376449968.0,3.48,-1.21,-0.08,1.07
2021-07-06,6.53,6.46,6.74,6.45,884000,578932912.0,4.45,-0.92,-0.06,1.64
2021-07-07,6.41,6.7,6.74,6.39,1134523,748791632.0,5.42,3.72,0.24,2.1
2021-07-08,6.7,6.54,6.95,6.53,1479129,995432928.0,6.27,-2.39,-0.16,2.74
2021-07-09,6.5,6.74,6.85,6.37,1411658,936739424.0,7.34,3.06,0.2,2.62
2021-07-12,6.81,6.91,7.18,6.8,2196853,1529367120.0,5.64,2.52,0.17,3.94
2021-07-13,6.88,6.93,6.98,6.73,1203022,826350384.0,3.62,0.29,0.02,2.16
2021-07-14,6.91,6.83,7.09,6.78,1153479,796172768.0,4.47,-1.44,-0.1,2.07
2021-07-15,6.8,7.14,7.18,6.76,1850627,1297026304.0,6.15,4.54,0.31,3.24
2021-07-16,7.15,7.39,7.72,7.15,2061006,1538202816.0,7.98,3.5,0.25,3.6
2021-07-19,7.49,7.3,7.66,7.28,1518949,1128420128.0,5.14,-1.22,-0.09,2.66
2021-07-20,7.11,7.09,7.21,6.95,1122565,790885680.0,3.56,-2.88,-0.21,1.96
2021-07-21,7.19,7.05,7.2,6.92,1067163,749091040.0,3.95,-0.56,-0.04,1.87
2021-07-22,7.03,7.48,7.5,6.99,1771618,1293872912.0,7.23,6.1,0.43,3.1
2021-07-23,7.53,7.62,8.0,7.49,1985441,1536397712.0,6.82,1.87,0.14,3.47
2021-07-26,7.75,7.42,7.8,7.36,1190880,896778112.0,5.77,-2.62,-0.2,2.08
2021-07-27,7.57,7.04,7.71,6.96,1618366,1193280976.0,10.11,-5.12,-0.38,2.83
2021-07-28,7.0,6.93,7.18,6.88,1150435,807766208.0,4.26,-1.56,-0.11,2.01
2021-07-29,7.02,7.03,7.1,6.84,958005,668611584.0,3.75,1.44,0.1,1.68
2021-07-30,7.05,7.69,7.71,7.04,2152781,1603576624.0,9.53,9.39,0.66,3.76
2021-08-02,7.26,7.01,7.3,6.92,2239325,1565507152.0,4.94,-8.84,-0.68,3.92
2021-08-03,6.98,6.68,7.08,6.6,1376023,942503888.0,6.85,-4.71,-0.33,2.41
2021-08-04,6.77,7.12,7.23,6.73,1494422,1044544384.0,7.49,6.59,0.44,2.61
2021-08-05,7.16,7.04,7.23,6.96,1153894,814790416.0,3.79,-1.12,-0.08,2.02
2021-08-06,7.03,7.21,7.5,6.97,1223889,892055184.0,7.53,2.41,0.17,2.14
2021-08-09,7.2,7.26,7.42,7.18,838746,610653872.0,3.33,0.69,0.05,1.47
2021-08-10,7.27,7.45,7.49,7.24,1060147,782514800.0,3.44,2.62,0.19,1.85
2021-08-11,7.55,7.73,7.83,7.46,1145094,877255008.0,4.97,3.76,0.28,2.0
2021-08-12,7.57,7.89,8.24,7.52,1607376,1280074560.0,9.31,2.07,0.16,2.81
2021-08-13,7.79,7.78,7.99,7.72,776557,607636400.0,3.42,-1.39,-0.11,1.36
2021-08-16,7.86,7.67,7.9,7.48,870397,665077152.0,5.4,-1.41,-0.11,1.52
2021-08-17,7.63,7.49,7.74,7.4,782435,592960464.0,4.43,-2.35,-0.18,1.37
2021-08-18,7.49,7.55,7.63,7.45,717574,540559824.0,2.4,0.8,0.06,1.25
2021-08-19,7.38,7.37,7.49,7.13,958752,702648272.0,4.77,-2.38,-0.18,1.68
2021-08-20,7.38,7.49,7.54,7.28,961543,712380208.0,3.53,1.63,0.12,1.68
2021-08-23,7.44,7.38,7.62,7.35,801875,595322832.0,3.6,-1.47,-0.11,1.4
2021-08-24,7.34,7.44,7.6,7.33,928410,693231856.0,3.66,0.81,0.06,1.62
2021-08-25,7.5,7.48,7.5,7.25,825540,609290000.0,3.36,0.54,0.04,1.44
2021-08-26,7.48,7.74,7.87,7.45,1684494,1294894416.0,5.61,3.48,0.26,2.95
2021-08-27,7.62,7.48,7.74,7.4,1745319,1307679616.0,4.39,-3.36,-0.26,3.05
2021-08-30,7.6,7.46,7.72,7.38,1746022,1311928896.0,4.55,-0.27,-0.02,3.05
2021-08-31,7.39,7.8,7.83,7.37,2679357,2061059872.0,6.17,4.56,0.34,4.69
2021-09-01,8.04,7.51,8.16,7.41,2550294,1978091904.0,9.62,-3.72,-0.29,4.46
2021-09-02,7.44,7.73,7.8,7.41,1734720,1324144720.0,5.19,2.93,0.22,3.03
2021-09-03,7.81,7.79,8.02,7.63,1800910,1409208800.0,5.05,0.78,0.06,3.15
2021-09-06,7.85,7.89,8.1,7.45,2612224,2026425536.0,8.34,1.28,0.1,4.57
2021-09-07,7.76,8.37,8.53,7.75,3434774,2831712224.0,9.89,6.08,0.48,6.01
2021-09-08,8.27,8.37,8.45,8.16,2210662,1834985120.0,3.46,0.0,0.0,3.87
2021-09-09,8.4,9.21,9.21,8.3,3157829,2794678048.0,10.87,10.04,0.84,5.52
2021-09-10,9.0,8.73,9.22,8.71,2865673,2567296560.0,5.54,-5.21,-0.48,5.01
2021-09-13,8.83,8.89,8.98,8.59,2604019,2288223824.0,4.47,1.83,0.16,4.55
2021-09-14,8.65,8.41,8.73,8.38,2552659,2188104384.0,3.94,-5.4,-0.48,4.46
2021-09-15,8.37,8.36,8.56,8.27,1924843,1614510592.0,3.45,-0.59,-0.05,3.37
2021-09-16,8.51,8.35,8.66,8.3,1809796,1536227520.0,4.31,-0.12,-0.01,3.17
2021-09-17,8.25,7.79,8.37,7.63,2154533,1708973968.0,8.86,-6.71,-0.56,3.77
2021-09-22,7.67,7.85,7.86,7.55,1809973,1391416432.0,3.98,0.77,0.06,3.17
2021-09-23,7.95,7.78,8.0,7.65,1333946,1044463872.0,4.46,-0.89,-0.07,2.33
2021-09-24,7.69,7.29,7.77,7.28,1636881,1226121104.0,6.3,-6.3,-0.49,2.86
2021-09-27,7.32,6.98,7.39,6.87,1413866,997434704.0,7.13,-4.25,-0.31,2.47
2021-09-28,6.99,6.95,7.07,6.82,1011256,701742112.0,3.58,-0.43,-0.03,1.77
2021-09-29,6.89,6.51,6.91,6.44,1697102,1122631952.0,6.76,-6.33,-0.44,2.97
2021-09-30,6.51,6.63,6.67,6.5,1034321,681496352.0,2.61,1.84,0.12,1.81
2021-10-08,6.76,6.56,6.8,6.49,1052452,695156080.0,4.68,-1.06,-0.07,1.84
2021-10-11,6.5,6.46,6.56,6.3,952631,613054992.0,3.96,-1.52,-0.1,1.67
2021-10-12,6.47,6.14,6.51,6.07,1736349,1079468640.0,6.81,-4.95,-0.32,3.04
2021-10-13,6.15,6.08,6.2,5.92,1348078,815116512.0,4.56,-0.98,-0.06,2.36
2021-10-14,5.95,5.97,6.09,5.91,1447594,868519136.0,2.96,-1.81,-0.11,2.53
2021-10-15,5.95,5.87,6.03,5.8,1687340,996288048.0,3.85,-1.68,-0.1,2.95
2021-10-18,5.84,5.95,5.98,5.84,1298350,768270992.0,2.39,1.36,0.08,2.27
2021-10-19,5.92,5.95,5.96,5.84,1658895,979356800.0,2.02,0.0,0.0,2.9
2021-10-20,5.91,5.87,5.95,5.7,1589800,931648592.0,4.2,-1.34,-0.08,2.78
2021-10-21,5.91,5.88,6.02,5.85,1868300,1112592400.0,2.9,0.17,0.01,3.27
2021-10-22,5.88,5.62,5.92,5.59,2004926,1143240912.0,5.61,-4.42,-0.26,3.51
2021-10-25,5.58,5.67,5.72,5.55,1161329,657032672.0,3.02,0.89,0.05,2.03
2021-10-26,5.71,5.58,5.76,5.56,1186918,670829664.0,3.53,-1.59,-0.09,2.08
2021-10-27,5.56,5.47,5.61,5.43,1287287,709088768.0,3.23,-1.97,-0.11,2.25
2021-10-28,5.51,5.31,5.53,5.18,2097894,1114926704.0,6.4,-2.93,-0.16,3.67
2021-10-29,5.43,5.34,5.5,5.32,1504588,810764912.0,3.39,0.56,0.03,2.63
2021-11-01,5.29,5.34,5.41,5.26,1372558,735031008.0,2.81,0.0,0.0,2.4
2021-11-02,5.32,5.12,5.35,5.05,1898364,982124656.0,5.62,-4.12,-0.22,3.32
2021-11-03,5.13,5.2,5.25,5.12,1173812,608294768.0,2.54,1.56,0.08,2.05
2021-11-04,5.21,5.13,5.21,5.1,943801,484987904.0,2.12,-1.35,-0.07,1.65
2021-11-05,5.08,4.96,5.08,4.94,1345501,673877680.0,2.73,-3.31,-0.17,2.35
2021-11-08,5.0,5.05,5.17,5.0,1367378,695938784.0,3.43,1.81,0.09,2.39
2021-11-09,5.05,5.01,5.1,4.99,833411,419620848.0,2.18,-0.79,-0.04,1.46
2021-11-10,4.9,5.0,5.01,4.79,2229421,1084864960.0,4.39,-0.2,-0.01,3.9
2021-11-11,5.11,5.14,5.16,5.0,1998275,1016606704.0,3.2,2.8,0.14,3.49
2021-11-12,5.1,4.93,5.12,4.92,1948612,972626832.0,3.89,-4.09,-0.21,3.41
2021-11-15,4.92,4.96,4.97,4.85,850679,418671088.0,2.43,0.61,0.03,1.49
2021-11-16,4.96,4.85,4.97,4.84,1130305,552977232.0,2.62,-2.22,-0.11,1.98
2021-11-17,4.85,4.86,4.89,4.82,657366,319615568.0,1.44,0.21,0.01,1.15
2021-11-18,4.86,4.86,4.92,4.85,763207,372457200.0,1.44,0.0,0.0,1.33
2021-11-19,4.86,4.95,4.96,4.78,1178883,575248432.0,3.7,1.85,0.09,2.06
2021-11-22,4.98,4.95,5.05,4.94,1027816,511592384.0,2.22,0.0,0.0,1.8
2021-11-23,4.96,5.07,5.15,4.96,1888912,959140144.0,3.84,2.42,0.12,3.3
2021-11-24,5.1,5.14,5.18,5.05,1307048,668896480.0,2.56,1.38,0.07,2.29
2021-11-25,5.14,5.08,5.15,5.06,895680,455267040.0,1.75,-1.17,-0.06,1.57
2021-11-26,5.04,5.15,5.2,5.02,1321936,679191040.0,3.54,1.38,0.07,2.31
2021-11-29,5.07,5.06,5.12,5.05,1142954,579517984.0,1.36,-1.75,-0.09,2.0
2021-11-30,5.07,5.03,5.13,5.01,948306,479980752.0,2.37,-0.59,-0.03,1.66
2021-12-01,5.04,5.11,5.11,4.97,1204895,607905328.0,2.78,1.59,0.08,2.11
2021-12-02,5.08,5.24,5.29,5.06,2236578,1159903696.0,4.5,2.54,0.13,3.91
2021-12-03,5.25,5.29,5.32,5.16,1308580,685129248.0,3.05,0.95,0.05,2.29
2021-12-06,5.33,5.32,5.48,5.3,1870209,1010043216.0,3.4,0.57,0.03,3.27
2021-12-07,5.36,5.43,5.46,5.31,1874304,1012491152.0,2.82,2.07,0.11,3.28
2021-12-08,5.41,5.46,5.47,5.37,1296477,703206272.0,1.84,0.55,0.03,2.27
2021-12-09,5.42,5.39,5.49,5.38,1272935,689784160.0,2.01,-1.28,-0.07,2.23
2021-12-10,5.38,5.32,5.4,5.29,1325543,706174784.0,2.04,-1.3,-0.07,2.32
2021-12-13,5.32,5.33,5.38,5.3,1147912,612001152.0,1.5,0.19,0.01,2.01
2021-12-14,5.31,5.18,5.31,5.17,1270869,662364736.0,2.63,-2.81,-0.15,2.22
2021-12-15,5.18,5.17,5.24,5.15,1007702,523079872.0,1.74,-0.19,-0.01,1.76
2021-12-16,5.17,5.4,5.43,5.16,2623161,1404770320.0,5.22,4.45,0.23,4.59
2021-12-17,5.4,5.41,5.53,5.36,1834869,998038848.0,3.15,0.19,0.01,3.21
2021-12-20,5.43,5.27,5.46,5.27,1135062,605365616.0,3.51,-2.59,-0.14,1.99
2021-12-21,5.27,5.35,5.37,5.25,949853,504335344.0,2.28,1.52,0.08,1.66
2021-12-22,5.36,5.27,5.37,5.23,1138575,600958800.0,2.62,-1.5,-0.08,1.99
2021-12-23,5.28,5.29,5.33,5.25,883818,467388256.0,1.52,0.38,0.02,1.55
2021-12-24,5.3,5.17,5.3,5.16,942091,490592688.0,2.65,-2.27,-0.12,1.65
2021-12-27,5.12,5.11,5.17,5.07,1182632,604932224.0,1.93,-1.16,-0.06,2.07
2021-12-28,5.15,5.09,5.15,5.07,759854,386968960.0,1.57,-0.39,-0.02,1.33
2021-12-29,5.08,5.07,5.15,5.06,746854,380644784.0,1.77,-0.39,-0.02,1.31
2021-12-30,5.09,5.09,5.12,5.05,727875,370849520.0,1.38,0.39,0.02,1.27
2021-12-31,5.09,5.11,5.14,5.07,691457,353448720.0,1.38,0.39,0.02,1.21
2022-01-04,5.11,5.2,5.24,5.09,1396266,724828912.0,2.94,1.76,0.09,2.44
2022-01-05,5.22,5.21,5.33,5.19,1690994,891236064.0,2.69,0.19,0.01,2.96
2022-01-06,5.2,5.38,5.45,5.17,1828185,981027280.0,5.37,3.26,0.17,3.2
2022-01-07,5.4,5.71,5.77,5.36,3560673,2009408720.0,7.62,6.13,0.33,6.23
2022-01-10,5.77,5.67,5.81,5.63,1794289,1020313216.0,3.15,-0.7,-0.04,3.14
2022-01-11,5.7,5.74,5.84,5.68,2027423,1169605088.0,2.82,1.23,0.07,3.55
2022-01-12,5.75,5.65,5.75,5.55,1606940,903531072.0,3.48,-1.57,-0.09,2.81
2022-01-13,5.67,5.57,5.74,5.57,1161442,653905600.0,3.01,-1.42,-0.08,2.03
2022-01-14,5.53,5.45,5.57,5.43,1082259,594365280.0,2.51,-2.15,-0.12,1.89
2022-01-17,5.43,5.45,5.5,5.41,651891,355484368.0,1.65,0.0,0.0,1.14
2022-01-18,5.44,5.54,5.57,5.43,1157626,637526704.0,2.57,1.65,0.09,2.02
2022-01-19,5.75,5.8,5.92,5.7,3370542,1959044064.0,3.97,4.69,0.26,5.89
2022-01-20,5.8,5.81,6.0,5.77,2111277,1236882208.0,3.97,0.17,0.01,3.69
2022-01-21,5.75,5.68,5.81,5.66,1356088,772785376.0,2.58,-2.24,-0.13,2.37
2022-01-24,5.68,5.69,5.81,5.55,1140698,650448304.0,4.58,0.18,0.01,1.99
2022-01-25,5.67,5.45,5.69,5.43,1121839,621773824.0,4.57,-4.22,-0.24,1.96
2022-01-26,5.4,5.53,5.65,5.33,1393635,765220656.0,5.87,1.47,0.08,2.44
2022-01-27,5.48,5.51,5.62,5.43,1252685,692945648.0,3.44,-0.36,-0.02,2.19
2022-01-28,5.61,5.5,5.67,5.35,1437332,789413136.0,5.81,-0.18,-0.01,2.51
2022-02-07,5.6,5.73,5.83,5.58,1869168,1069954112.0,4.55,4.18,0.23,3.27
2022-02-08,5.76,5.87,5.89,5.7,2115844,1226814784.0,3.32,2.44,0.14,3.7
2022-02-09,5.88,5.83,5.9,5.77,1647603,963114400.0,2.21,-0.68,-0.04,2.88
2022-02-10,5.8,6.01,6.01,5.76,2083510,1229600912.0,4.29,3.09,0.18,3.64
2022-02-11,5.97,5.96,6.08,5.92,1871741,1121307664.0,2.66,-0.83,-0.05,3.27
2022-02-14,5.9,5.85,5.92,5.77,1781321,1040179408.0,2.52,-1.85,-0.11,3.12
2022-02-15,5.8,5.85,5.91,5.77,1139082,664851040.0,2.39,0.0,0.0,1.99
2022-02-16,5.9,5.93,6.02,5.85,1504015,891648816.0,2.91,1.37,0.08,2.63
2022-02-17,5.9,5.84,5.94,5.79,1081044,633725344.0,2.53,-1.52,-0.09,1.89
2022-02-18,5.79,6.05,6.06,5.77,2460971,1471132368.0,4.97,3.6,0.21,4.3
2022-02-21,6.04,5.97,6.09,5.92,2123574,1272317248.0,2.81,-1.32,-0.08,3.71
2022-02-22,5.93,5.85,5.99,5.79,1445423,850051408.0,3.35,-2.01,-0.12,2.53
2022-02-23,5.85,5.87,5.88,5.8,1136128,662828416.0,1.37,0.34,0.02,1.99
2022-02-24,5.82,5.67,5.85,5.6,1588368,910304272.0,4.26,-3.41,-0.2,2.78
2022-02-25,5.67,5.75,5.95,5.66,2277058,1328720608.0,5.11,1.41,0.08,3.98
2022-02-28,5.78,5.83,5.84,5.74,967362,560674400.0,1.74,1.39,0.08,1.69
2022-03-01,5.88,5.91,5.97,5.85,1174101,693827600.0,2.06,1.37,0.08,2.05
2022-03-02,5.87,5.93,5.98,5.86,955377,566317024.0,2.03,0.34,0.02,1.67
2022-03-03,5.98,6.09,6.16,5.94,2322476,1406941408.0,3.71,2.7,0.16,4.06
2022-03-04,6.08,6.12,6.18,5.92,2366986,1436299728.0,4.27,0.49,0.03,4.14
2022-03-07,6.18,6.11,6.32,6.06,2388426,1479627520.0,4.25,-0.16,-0.01,4.18
2022-03-08,6.05,5.85,6.1,5.81,1838148,1090755680.0,4.75,-4.26,-0.26,3.21
2022-03-09,5.85,5.76,5.92,5.51,1858329,1069130048.0,7.01,-1.54,-0.09,3.25
2022-03-10,5.86,5.78,5.88,5.71,1229473,711865152.0,2.95,0.35,0.02,2.15
2022-03-11,5.71,5.74,5.76,5.53,1157030,652006256.0,3.98,-0.69,-0.04,2.02
2022-03-14,5.65,5.56,5.77,5.56,1254456,712856960.0,3.66,-3.14,-0.18,2.19
2022-03-15,5.51,5.03,5.52,5.01,1987389,1037701664.0,9.17,-9.53,-0.53,3.48
2022-03-16,5.13,5.14,5.18,4.85,1454027,733563376.0,6.56,2.19,0.11,2.54
2022-03-17,5.23,5.28,5.39,5.22,1718186,911431376.0,3.31,2.72,0.14,3.0
2022-03-18,5.27,5.34,5.37,5.23,1150990,610560736.0,2.65,1.14,0.06,2.01
2022-03-21,5.37,5.23,5.38,5.16,1580148,831057776.0,4.12,-2.06,-0.11,2.76
2022-03-22,5.22,5.3,5.34,5.21,1251482,661321216.0,2.49,1.34,0.07,2.19
2022-03-23,5.31,5.3,5.37,5.26,1094067,581828752.0,2.08,0.0,0.0,1.91
2022-03-24,5.3,5.31,5.34,5.26,788334,418018512.0,1.51,0.19,0.01,1.38
2022-03-25,5.32,5.24,5.34,5.22,1000971,528177648.0,2.26,-1.32,-0.07,1.75
2022-03-28,5.19,5.3,5.34,5.1,1057873,553320096.0,4.58,1.15,0.06,1.85
2022-03-29,5.28,5.26,5.32,5.22,786016,413828880.0,1.89,-0.75,-0.04,1.37
2022-03-30,5.29,5.41,5.42,5.26,1485955,794245712.0,3.04,2.85,0.15,2.6
2022-03-31,5.38,5.5,5.53,5.37,1454277,797968048.0,2.96,1.66,0.09,2.54
2022-04-01,5.48,5.57,5.58,5.43,1173150,648338704.0,2.73,1.27,0.07,2.05
2022-04-06,5.58,6.13,6.13,5.58,2627923,1541503744.0,9.87,10.05,0.56,4.6
2022-04-07,6.19,6.05,6.45,6.05,5454304,3399496304.0,6.53,-1.31,-0.08,9.54
2022-04-08,6.04,6.25,6.34,5.89,3941740,2407198608.0,7.44,3.31,0.2,6.89
2022-04-11,6.15,6.01,6.18,6.0,2375702,1441327136.0,2.88,-3.84,-0.24,4.15
2022-04-12,6.01,6.07,6.16,5.97,1788587,1085659008.0,3.16,1.0,0.06,3.13
2022-04-13,6.03,6.16,6.29,5.96,1940541,1192997696.0,5.44,1.48,0.09,3.39
2022-04-14,6.2,6.42,6.58,6.16,3003535,1918061136.0,6.82,4.22,0.26,5.25
2022-04-15,6.36,6.37,6.57,6.35,2267469,1464286800.0,3.43,-0.78,-0.05,3.97
2022-04-18,6.3,6.23,6.36,6.15,1333617,831868848.0,3.3,-2.2,-0.14,2.33
2022-04-19,6.23,6.37,6.46,6.16,2008903,1264225232.0,4.82,2.25,0.14,3.51
2022-04-20,6.28,6.08,6.35,6.02,1770328,1090092416.0,5.18,-4.55,-0.29,3.1
2022-04-21,6.01,5.8,6.07,5.74,1478809,874308608.0,5.43,-4.61,-0.28,2.59
2022-04-22,5.75,5.91,5.95,5.65,1239351,721744688.0,5.17,1.9,0.11,2.17
2022-04-25,5.76,5.43,5.76,5.42,1436350,804440448.0,5.75,-8.12,-0.48,2.51
2022-04-26,5.43,5.46,5.64,5.31,1288937,706855760.0,6.08,0.55,0.03,2.25
2022-04-27,5.38,5.62,5.66,5.38,1368676,757096656.0,5.13,2.93,0.16,2.39
